Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,16,-4.700,-3.723,-2.258,-1.770,-2.747,-3.235,-2.747,-0.793,1.648,3.601,3.601,2.625,2.136,3.113,5.066,7.019,6.531,4.089,1.160,-1.282,-2.258,-2.747,-4.700,-7.629,-10.559,-12.024,-12.024,-11.536,-11.536,-13.000,-15.930,-17.883,-18.372,-16.907,-15.930,-14.465,-13.977,-13.000,-11.536,-10.071,-8.606,-7.629,-6.653,-5.188,-3.723,-2.747,-2.747,-2.747,-2.747,-0.793,1.160,2.136,0.671,-3.235,-8.606,-11.536,-11.047,-7.141,-2.258,0.671,1.160,-1.770,-4.700,-6.653,-6.165,-4.700,-3.235,-2.747,-3.723,-4.211,-4.700,-4.211,-4.211,-4.211,-4.211,-4.211,-3.723,-3.723,-4.211,-6.165,-8.606,-11.047,-13.000,-13.489,-13.000,-12.512,-11.536,-10.559,-9.583,-8.118,-7.141,-5.676,-3.723,-0.305,3.601,7.507,9.949,10.925,10.925,11.414,12.390,12.390,11.414,10.925,10.925,12.390,14.832,16.785,16.296,13.367,9.949,7.019,6.042,6.042,6.531,6.531,6.531,6.531,7.019,7.507,7.996,7.996,8.484,9.949,11.414,12.878,12.878,11.902,10.925,9.460,8.484,6.531,3.601,1.160,-0.305,-0.793,-0.305,0.671,1.160,2.136,2.625,3.113,4.089,4.578,5.554,7.019,7.996,8.484,8.484,8.484,8.972,9.949,11.414,11.902,11.414,9.460,7.507,6.042,4.089,1.648,-0.305,-2.258,-3.235,-3.723,-4.211,-4.700,-5.676,-7.141,-8.606,-9.583,-10.071,-9.583,-7.629,-6.165,-4.211,-3.235,-3.235,-4.211,-4.700,-5.188,-4.700,-4.700,-3.235,-2.258,-1.282,-0.305,-0.793,-1.282,-2.258,-2.258,-1.770,-1.282,-1.282,-2.747,-4.211,-5.188,-5.676,-5.676,-5.676,-6.165,-7.629,-8.118,-7.141,-4.211,0.183,4.578,7.019,7.019,5.554,3.113,1.160,0.671,1.648,4.089,6.531,9.949,11.902,12.878,10.925,7.996,4.578,3.601,5.066,7.996,10.925,11.902,10.925,8.972,7.507,7.507,8.484,9.949,11.414,13.367,15.808,16.785,16.785,14.832,12.390,9.949,8.972,8.484,7.996,6.531,5.066,4.089,3.113,2.625,1.160,-0.305,-1.282,-1.770,-0.793,-0.793,-0.305,-0.305
1,FP2,16,-2.197,-1.221,0.244,1.709,2.197,2.197,1.709,2.197,3.662,5.615,6.104,6.104,6.104,7.568,9.033,10.010,8.545,5.615,1.709,-0.732,-1.709,-1.709,-2.197,-3.662,-5.615,-7.080,-7.568,-8.057,-8.057,-9.033,-10.498,-11.963,-11.963,-11.963,-11.475,-11.475,-10.986,-10.010,-7.568,-5.615,-4.639,-4.639,-4.639,-4.639,-4.150,-3.174,-2.686,-2.686,-2.686,-2.197,-1.221,-1.221,-2.197,-4.639,-7.080,-9.033,-8.545,-7.080,-4.639,-2.686,-2.686,-3.662,-4.639,-5.127,-4.639,-2.686,-0.244,0.732,1.221,0.244,-0.732,-1.221,-1.709,-1.709,-2.197,-3.174,-3.662,-4.150,-4.639,-5.615,-8.057,-10.986,-13.916,-15.869,-15.381,-14.404,-12.451,-10.986,-10.498,-9.521,-8.057,-6.104,-3.662,-0.732,1.709,4.639,7.080,9.521,11.475,13.428,14.404,14.404,13.916,13.428,13.428,15.381,18.311,20.264,19.775,17.334,13.916,10.498,9.521,9.521,10.010,9.521,9.033,8.057,8.057,9.033,10.010,10.986,11.475,11.475,12.451,13.428,14.404,14.893,14.404,13.428,12.451,10.986,8.545,5.127,1.221,-1.709,-2.686,-1.221,2.197,6.592,9.521,10.498,9.033,7.080,6.104,6.104,8.057,10.498,11.963,11.963,11.475,10.986,11.475,12.451,12.939,12.451,10.498,7.080,3.662,1.709,0.244,0.244,-0.244,-2.197,-4.150,-5.615,-6.104,-6.104,-6.592,-7.568,-9.033,-9.521,-8.545,-6.592,-4.150,-3.174,-3.662,-4.639,-5.127,-4.150,-1.709,0.244,0.732,0.244,-1.709,-4.150,-5.127,-4.150,-1.709,0.244,1.221,0.244,-2.197,-4.639,-6.104,-5.127,-4.150,-3.662,-4.639,-6.104,-8.057,-9.033,-8.545,-6.104,-2.197,1.221,3.174,3.662,2.686,0.732,-0.732,-1.221,-0.244,2.197,4.150,5.615,6.104,6.104,5.127,4.150,2.686,2.197,2.197,3.662,5.615,7.568,9.033,9.033,9.521,9.521,9.521,10.498,11.963,13.916,15.869,16.846,17.822,16.846,15.869,13.916,12.451,11.963,10.986,10.498,9.033,7.568,6.104,4.150,2.197,1.221,1.221,1.709,2.197,2.686,2.686,2.197
2,F7,16,-4.893,-3.916,-3.428,-4.405,-5.870,-6.358,-4.405,-1.475,2.920,5.849,6.337,4.873,2.920,1.943,3.408,6.337,7.802,5.849,0.966,-3.916,-5.381,-3.428,-0.010,1.455,-1.475,-7.823,-13.682,-17.588,-17.588,-16.612,-17.100,-18.565,-21.006,-21.983,-20.030,-15.635,-11.241,-8.311,-7.823,-8.311,-8.799,-7.823,-6.358,-4.405,-3.428,-2.940,-1.963,-0.498,0.966,1.943,1.943,0.478,-1.963,-4.893,-7.823,-8.311,-6.846,-4.405,-1.963,-0.987,-1.475,-1.963,-1.963,-0.498,0.966,1.455,0.478,-1.475,-1.963,-0.010,2.431,3.896,2.920,0.966,0.478,2.431,6.337,9.755,8.779,5.361,-0.010,-3.428,-3.916,-1.963,-0.498,-0.010,-0.987,-1.475,-1.475,-0.987,-1.475,-2.452,-1.963,-0.010,2.431,4.384,4.873,5.361,7.314,10.244,13.173,13.173,9.755,5.849,4.384,5.849,8.779,10.244,9.267,7.802,7.802,8.779,9.267,8.291,5.849,3.408,2.920,4.873,6.826,7.314,5.849,3.896,3.896,5.849,8.779,11.709,13.662,13.173,11.220,9.267,6.337,3.896,2.431,2.431,3.408,3.896,3.896,2.920,1.943,1.455,1.943,2.431,3.896,5.361,7.802,9.755,10.244,10.244,8.779,7.802,8.291,10.244,13.173,15.615,16.103,13.662,9.755,6.337,4.384,4.384,3.896,2.431,-0.498,-3.428,-4.405,-2.940,-0.498,0.478,-0.987,-4.405,-7.823,-8.799,-6.846,-2.940,-0.010,0.966,-0.987,-3.916,-6.358,-6.846,-5.381,-3.428,-1.963,-0.987,-0.010,-0.010,-0.010,-0.010,0.478,1.455,2.920,3.896,3.408,0.478,-3.428,-7.334,-8.799,-8.799,-8.311,-7.334,-6.358,-5.381,-3.428,-0.987,0.478,1.455,1.455,0.478,-0.010,-0.987,-1.475,-1.963,-0.987,0.478,2.431,3.408,3.896,2.920,2.920,4.384,5.849,7.314,6.826,4.873,3.408,2.920,3.896,3.896,2.920,1.943,1.943,3.896,7.802,11.220,14.150,15.127,15.127,14.150,11.709,8.291,5.361,3.896,3.896,5.361,5.849,3.896,0.966,-0.987,-0.987,0.478,0.478,-0.987,-3.428,-3.916,-1.963,0.966
3,F8,16,-3.754,-0.336,2.106,3.571,2.594,2.106,3.082,5.035,6.012,4.547,1.617,0.153,2.594,8.942,14.801,16.754,12.848,6.012,-0.824,-4.242,-3.265,-0.824,0.153,-1.801,-5.707,-8.636,-10.101,-9.613,-9.125,-9.125,-10.590,-12.054,-13.519,-14.008,-14.496,-13.519,-11.078,-8.148,-5.707,-5.707,-7.660,-10.590,-11.078,-10.101,-7.172,-5.707,-6.195,-8.148,-9.613,-9.125,-7.660,-6.683,-7.660,-10.101,-12.543,-13.031,-11.566,-8.148,-6.195,-4.730,-5.219,-5.707,-6.195,-6.195,-4.730,-2.777,-0.336,1.617,2.594,2.594,1.129,-0.336,-1.801,-3.265,-4.730,-6.683,-7.172,-7.172,-6.195,-6.683,-9.125,-14.008,-17.914,-19.379,-18.890,-16.937,-15.961,-15.961,-15.961,-14.984,-12.543,-9.613,-7.660,-6.195,-4.730,-2.289,0.641,3.571,6.012,7.477,7.965,8.453,8.453,8.453,8.942,10.895,13.824,16.266,15.778,11.383,6.012,2.594,2.594,5.524,7.965,8.453,6.012,3.571,2.106,2.594,4.059,5.035,5.524,6.012,6.989,8.453,8.942,8.453,7.477,6.989,6.989,6.500,4.547,-0.336,-5.707,-8.636,-9.125,-6.195,-2.777,0.641,3.082,5.035,5.524,5.524,4.059,2.594,1.129,2.106,4.547,6.500,7.965,7.965,7.965,8.942,9.918,8.942,5.524,1.129,-2.777,-3.754,-2.289,-1.801,-3.265,-6.195,-8.148,-7.172,-3.754,-1.801,-3.265,-8.148,-12.054,-13.519,-11.078,-7.172,-5.707,-6.195,-8.148,-9.125,-8.148,-4.730,-1.312,1.129,1.617,0.641,-1.801,-4.730,-6.683,-6.195,-3.754,-1.801,-2.289,-5.707,-9.125,-10.101,-8.148,-4.730,-3.265,-5.219,-9.125,-12.054,-12.054,-9.613,-7.172,-5.707,-6.195,-6.683,-5.219,-2.777,-0.824,-0.824,-2.777,-5.707,-7.172,-6.683,-4.730,-2.777,-2.289,-2.777,-3.754,-5.219,-6.195,-6.195,-5.219,-2.777,0.641,3.571,3.571,1.617,-1.312,-2.289,0.153,4.059,7.965,9.430,8.942,7.477,6.989,6.989,7.477,8.453,8.942,9.918,10.895,10.895,8.942,6.500,4.059,3.082,4.059,5.035,4.547,1.617,-1.801,-4.242,-3.754,-1.312
4,AF1,16,-3.418,-2.441,-1.465,-1.465,-1.953,-2.441,-1.953,-0.488,1.953,3.418,4.395,3.906,3.418,3.418,5.371,7.324,8.301,6.836,3.418,0.000,-1.953,-2.441,-1.953,-2.441,-3.906,-6.348,-9.277,-11.719,-12.207,-12.207,-11.719,-12.695,-13.672,-14.160,-13.672,-12.695,-10.742,-8.789,-6.836,-5.371,-3.906,-2.930,-1.953,-0.977,0.000,0.977,1.953,3.418,5.371,6.348,6.836,6.348,4.395,1.465,-0.488,-1.465,-0.977,-0.488,0.977,1.465,0.977,0.000,-0.488,-0.488,-0.977,-1.465,-1.465,-0.977,0.000,0.977,1.465,1.465,0.977,0.488,0.000,0.488,0.977,0.977,0.000,-1.465,-3.418,-5.371,-6.348,-6.836,-6.348,-5.371,-4.883,-3.906,-3.418,-2.930,-1.953,-0.488,1.953,4.395,6.836,9.277,11.230,13.672,15.625,17.578,18.555,18.066,17.090,16.602,17.090,18.066,19.531,20.020,19.531,18.066,16.113,14.648,13.672,12.207,11.230,9.277,8.301,8.789,9.766,11.230,12.695,13.184,13.672,14.160,15.625,17.090,18.066,18.066,16.113,14.160,12.207,10.742,10.254,9.766,9.277,7.812,6.836,7.324,8.301,9.766,10.254,10.254,9.766,9.766,10.254,10.742,11.230,11.230,11.230,10.742,11.230,12.695,14.160,15.137,14.648,13.672,11.230,9.277,7.324,6.348,5.859,4.883,3.418,1.953,0.488,0.000,0.000,0.000,-0.977,-2.930,-4.395,-4.395,-2.441,0.000,1.953,2.441,1.465,0.000,-0.488,0.488,1.953,2.930,2.441,1.465,0.488,0.000,0.488,1.953,3.418,4.395,4.395,3.906,2.441,1.465,0.000,-0.977,-0.977,0.000,0.488,0.488,0.000,-0.977,0.000,2.441,6.348,10.254,12.207,12.207,10.254,8.301,6.348,6.836,8.789,11.230,13.672,14.648,13.672,11.719,9.766,8.789,9.766,11.230,13.184,13.672,14.160,13.672,13.672,13.184,13.184,13.184,13.184,14.160,15.625,17.578,19.531,20.508,20.020,19.043,17.090,14.648,12.695,10.254,8.301,7.324,6.348,5.859,5.371,4.395,2.930,1.465,0.977,1.465,1.953,3.418,4.883,5.859
5,AF2,16,-1.760,-1.760,-1.272,-0.783,-0.295,-0.295,0.193,1.170,2.635,4.100,4.588,5.076,5.564,6.053,6.541,7.029,6.541,4.588,2.146,-0.295,-1.760,-2.248,-2.248,-2.736,-4.201,-5.666,-7.131,-8.108,-8.108,-9.084,-9.572,-10.061,-11.037,-10.549,-10.061,-9.084,-8.108,-7.131,-5.666,-4.201,-3.713,-3.713,-4.201,-4.201,-3.713,-1.760,-0.783,0.193,0.682,0.682,0.682,0.193,-0.295,-2.248,-4.201,-5.666,-5.666,-4.201,-3.225,-2.248,-2.736,-4.201,-5.666,-6.154,-5.178,-3.713,-2.248,-1.760,-2.736,-3.713,-4.201,-4.690,-4.690,-5.178,-5.178,-5.178,-5.178,-4.690,-5.178,-6.643,-9.084,-12.014,-13.967,-13.967,-13.479,-11.525,-10.549,-9.572,-9.084,-8.108,-6.643,-5.178,-2.248,0.193,2.146,4.588,6.541,8.982,10.935,12.889,13.865,13.865,12.889,12.889,12.889,13.865,15.330,16.795,16.307,14.842,12.400,9.959,8.006,7.517,7.029,6.541,6.541,6.541,6.541,7.029,7.029,7.517,8.006,9.471,10.935,12.889,13.865,13.865,12.889,11.912,10.935,9.471,8.006,6.541,4.588,3.123,2.635,3.123,5.076,6.541,7.029,6.541,6.053,6.053,6.541,7.517,8.006,7.517,7.029,6.541,7.517,8.982,10.447,11.424,10.935,9.959,7.517,5.076,3.123,1.658,0.682,-0.295,-1.272,-2.736,-4.201,-4.690,-5.178,-4.690,-5.178,-6.154,-7.131,-7.619,-7.619,-6.154,-4.690,-3.713,-3.713,-4.201,-4.201,-4.201,-3.225,-2.736,-2.248,-2.736,-3.713,-4.690,-5.178,-5.178,-4.201,-3.225,-3.225,-3.713,-5.178,-6.643,-7.131,-6.643,-5.666,-4.690,-4.690,-6.154,-7.131,-8.108,-8.108,-6.643,-4.201,-1.272,1.170,1.658,1.170,0.193,-1.272,-1.760,-1.272,0.682,3.123,5.076,6.053,5.564,4.100,2.635,2.146,2.635,4.100,5.564,6.541,7.517,8.006,8.494,8.982,9.471,9.959,10.447,10.935,11.424,12.400,13.377,14.353,14.353,12.889,10.447,8.006,6.541,5.076,4.100,2.635,1.170,-0.783,-2.248,-2.736,-2.736,-2.248,-2.248,-2.248,-2.248,-2.736,-1.760
6,FZ,16,-2.706,-2.706,-2.218,-1.241,-0.753,-1.241,-0.753,-0.264,0.712,2.177,2.665,3.153,3.642,3.642,4.618,5.107,5.107,4.618,2.665,1.200,-0.753,-1.241,-1.729,-2.218,-3.194,-5.147,-7.100,-8.077,-9.054,-9.542,-9.542,-10.030,-10.030,-10.030,-9.542,-9.054,-7.589,-6.612,-5.636,-4.659,-4.171,-3.682,-3.682,-3.194,-2.218,-1.241,-0.264,0.712,1.200,1.689,1.200,1.200,-0.264,-1.729,-3.682,-4.659,-5.147,-4.171,-3.194,-3.194,-3.682,-4.659,-5.636,-6.124,-5.636,-4.659,-4.171,-4.171,-4.659,-4.659,-4.659,-4.659,-5.147,-5.147,-5.147,-5.147,-4.659,-4.171,-5.147,-6.612,-8.565,-10.030,-11.007,-11.007,-10.518,-9.542,-8.565,-8.077,-7.589,-7.100,-6.124,-4.659,-2.706,-1.241,0.224,2.177,4.130,6.571,8.525,10.478,10.966,10.966,9.989,9.501,9.501,9.989,10.478,10.966,10.478,9.013,7.548,6.083,4.618,3.642,2.665,2.177,1.689,1.689,2.665,3.153,3.642,4.130,4.618,5.595,6.571,7.548,8.525,8.525,7.548,6.571,5.595,5.107,4.130,3.642,2.665,1.200,0.712,1.200,2.665,4.130,4.618,4.130,3.642,3.153,3.153,3.153,3.642,3.153,3.153,3.153,3.642,5.107,6.083,6.571,6.083,5.107,3.153,1.689,0.224,-0.264,-0.753,-1.729,-2.218,-3.682,-4.659,-4.659,-4.659,-4.659,-5.147,-6.612,-7.589,-8.077,-7.589,-6.124,-4.659,-3.682,-4.171,-4.659,-5.147,-5.147,-4.659,-4.171,-3.682,-4.659,-5.147,-5.636,-5.636,-5.147,-4.659,-3.682,-3.682,-4.659,-5.636,-6.612,-7.100,-6.612,-5.636,-4.659,-3.682,-4.171,-4.659,-5.636,-4.659,-3.194,-0.264,2.177,3.642,3.642,2.665,1.689,0.712,1.200,1.689,3.153,4.618,6.083,6.083,6.083,4.618,3.642,2.665,3.153,4.130,5.595,6.083,6.571,6.571,6.571,7.060,7.548,8.036,8.525,9.013,9.501,9.989,10.478,11.454,10.966,9.989,7.548,5.595,3.153,2.177,1.200,0.712,-0.264,-1.241,-2.706,-3.194,-3.194,-2.706,-2.218,-1.729,-1.729,-1.729,-1.241
7,F4,16,-7.192,-6.704,-5.727,-4.751,-3.774,-2.797,-1.821,-0.844,0.132,0.621,0.621,0.621,1.109,2.085,2.085,1.597,0.132,-1.821,-3.774,-5.239,-5.727,-5.727,-6.215,-7.680,-9.145,-10.610,-11.587,-12.075,-12.075,-12.563,-13.540,-15.004,-16.469,-16.469,-15.981,-14.516,-13.051,-11.587,-10.610,-10.122,-10.610,-11.587,-12.075,-12.075,-11.587,-10.610,-9.633,-9.633,-9.633,-9.633,-9.145,-9.145,-9.633,-11.098,-12.563,-13.051,-12.563,-11.098,-9.633,-9.633,-11.098,-12.563,-13.051,-12.075,-10.610,-8.657,-8.169,-8.657,-9.633,-10.610,-11.587,-12.075,-12.563,-12.563,-13.051,-12.563,-12.075,-12.563,-13.540,-15.493,-18.422,-20.864,-22.817,-22.817,-21.840,-20.376,-18.911,-18.911,-18.911,-18.422,-17.446,-15.004,-12.563,-10.122,-8.657,-7.192,-4.751,-1.821,0.621,2.574,3.062,2.574,2.085,2.085,3.062,4.038,5.503,6.480,5.992,5.015,3.062,1.109,-0.356,-0.844,-1.333,-0.356,0.132,0.132,0.132,-0.356,-1.333,-1.333,-0.356,1.597,3.062,4.527,5.015,5.015,4.527,4.527,3.550,2.085,0.132,-1.821,-3.774,-4.751,-4.751,-3.774,-2.309,-1.821,-1.333,-1.333,-1.333,-1.333,-0.844,-0.356,-0.356,0.132,0.132,0.621,1.597,3.062,4.038,4.038,3.550,2.085,0.132,-1.333,-2.797,-3.774,-4.262,-5.727,-7.192,-9.145,-10.122,-10.122,-9.633,-9.145,-10.122,-11.587,-13.051,-14.028,-13.051,-11.587,-10.610,-10.122,-10.610,-11.098,-10.610,-10.122,-9.145,-8.657,-9.145,-9.633,-9.633,-10.122,-10.122,-10.122,-10.122,-10.610,-11.587,-12.563,-13.051,-13.051,-12.563,-11.098,-10.610,-10.122,-10.122,-10.610,-11.098,-12.563,-13.051,-13.051,-11.098,-8.657,-5.727,-4.262,-4.262,-5.727,-6.704,-7.680,-7.192,-5.239,-3.286,-1.333,-0.356,0.132,-0.844,-1.821,-2.797,-3.774,-3.774,-2.797,-1.333,0.621,2.085,3.062,3.550,3.550,3.550,4.038,5.015,5.992,6.480,6.968,7.945,7.456,6.968,5.503,4.038,3.062,2.085,1.109,-0.356,-1.821,-3.286,-4.751,-4.751,-4.751,-4.751,-4.751,-5.727,-6.215,-6.215,-6.215
8,F3,16,-4.232,-3.255,-2.767,-2.279,-2.279,-2.279,-1.790,-1.302,-1.302,-1.302,-1.302,-0.814,-0.326,0.651,2.116,3.581,4.557,4.557,2.604,0.163,-2.279,-4.232,-4.720,-5.208,-6.185,-8.138,-10.579,-13.021,-14.486,-14.974,-14.974,-14.974,-14.486,-13.997,-13.021,-12.044,-11.556,-11.068,-10.579,-10.091,-7.650,-5.697,-3.743,-3.255,-2.279,-1.302,0.651,3.092,5.046,5.046,4.069,1.628,0.163,-1.302,-1.790,-2.767,-3.743,-3.743,-3.255,-1.790,-1.302,-1.302,-2.279,-2.767,-3.255,-3.255,-4.232,-4.720,-4.720,-3.743,-2.279,-1.302,-1.302,-2.767,-3.743,-4.720,-3.743,-2.767,-2.279,-3.255,-5.208,-7.161,-8.626,-9.115,-8.626,-8.138,-7.650,-7.161,-6.673,-6.673,-6.673,-6.673,-4.720,-2.279,0.651,2.604,3.581,4.069,4.557,6.510,8.952,9.928,9.928,8.464,7.487,6.999,8.464,9.928,9.928,8.952,7.487,6.022,4.069,2.604,0.651,-0.814,-1.302,0.163,2.116,4.557,6.022,6.510,6.999,7.487,7.975,8.464,7.487,6.510,5.046,4.069,4.069,3.581,3.092,2.116,0.651,0.163,0.651,0.651,0.651,-0.326,-0.814,0.163,1.628,2.604,3.092,2.116,1.628,1.628,2.604,4.069,5.534,6.022,5.534,5.046,4.069,3.092,2.604,1.628,0.651,-0.326,-0.814,-1.302,-1.790,-2.767,-3.743,-5.208,-6.185,-6.673,-7.650,-8.138,-9.115,-9.115,-7.650,-6.185,-4.232,-3.255,-3.255,-4.720,-6.185,-7.650,-7.650,-6.673,-4.720,-3.743,-3.255,-3.255,-3.255,-2.767,-0.814,0.651,0.651,-0.326,-3.255,-5.697,-7.161,-7.161,-5.697,-4.232,-3.743,-4.720,-6.185,-5.697,-3.743,-0.326,3.581,5.534,5.046,3.092,0.651,0.163,1.139,3.092,4.557,6.022,6.999,7.487,6.999,6.510,5.534,5.046,5.046,5.534,6.510,6.999,6.999,6.510,6.022,5.534,5.534,5.046,5.534,6.022,7.487,8.464,9.440,9.928,10.417,10.417,9.440,6.999,3.581,1.139,-0.326,0.651,1.139,0.651,-1.302,-4.232,-6.673,-6.673,-4.232,-1.790,0.163,0.651,0.163,0.163
9,FC6,16,1.343,1.831,-0.610,-2.075,-0.610,2.808,6.714,8.179,7.202,5.737,5.249,6.226,9.155,10.620,9.155,5.737,0.366,-3.540,-5.493,-5.005,-3.052,-1.099,-1.587,-3.052,-5.493,-6.958,-5.981,-4.028,-2.075,-3.052,-5.981,-9.888,-12.329,-11.841,-9.888,-7.935,-7.935,-9.399,-10.376,-9.399,-6.958,-4.517,-4.517,-6.958,-9.888,-10.864,-9.399,-6.958,-5.005,-5.005,-6.958,-7.935,-7.446,-5.493,-2.563,-0.122,0.854,-0.610,-3.540,-7.446,-10.376,-10.376,-6.958,-1.099,3.296,5.249,3.296,-0.122,-2.563,-2.563,-1.587,-1.099,-2.075,-4.028,-4.517,-3.540,-1.099,-0.610,-3.052,-8.911,-15.259,-18.677,-18.188,-14.771,-11.353,-10.376,-12.329,-15.747,-17.700,-18.188,-16.235,-13.306,-10.376,-7.446,-5.493,-3.540,-1.587,0.854,3.296,4.761,4.761,3.296,0.854,-0.122,0.366,1.831,3.784,4.761,5.249,5.249,3.784,2.319,0.854,0.366,1.343,4.272,6.714,7.690,5.737,2.319,-0.122,-0.610,0.854,3.296,4.272,3.784,3.296,3.296,4.761,6.226,6.226,3.784,0.366,-3.052,-4.028,-3.052,-1.099,0.366,1.343,1.343,-0.610,-1.587,-2.563,-3.052,-3.052,-2.563,-1.099,1.343,3.784,5.737,6.714,6.714,5.249,3.784,2.319,1.831,2.319,3.784,5.249,5.737,3.784,-0.610,-5.493,-9.399,-10.376,-8.911,-6.470,-5.005,-5.493,-6.958,-7.935,-7.935,-8.423,-8.911,-10.376,-12.329,-12.329,-9.399,-5.981,-3.540,-3.540,-6.470,-9.888,-10.864,-9.399,-6.470,-4.028,-5.005,-8.423,-11.841,-14.282,-13.306,-10.864,-8.911,-7.935,-8.911,-9.399,-8.911,-5.981,-4.028,-5.005,-10.376,-18.188,-24.536,-25.513,-20.142,-12.329,-5.981,-5.005,-7.935,-11.841,-12.817,-11.353,-8.423,-6.470,-5.981,-5.493,-3.540,-0.610,0.366,-2.075,-8.423,-14.282,-16.724,-13.306,-5.493,1.343,2.319,-1.587,-6.958,-9.888,-7.446,-3.052,0.854,1.831,0.854,0.366,0.854,2.319,3.296,2.808,0.854,-1.099,-3.540,-5.005,-5.981,-5.981,-5.005,-3.540,-3.540,-4.028,-5.981,-7.446,-7.935,-7.935,-7.446
