Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,10,8.311,8.799,9.776,10.264,7.823,5.381,2.452,1.475,2.940,4.405,4.893,4.405,3.916,3.916,4.893,5.870,6.358,5.870,5.381,4.405,4.405,4.893,4.893,4.405,3.916,1.963,0.498,-1.943,-3.408,-4.384,-2.920,0.498,4.405,6.846,6.358,4.405,2.452,2.452,5.870,9.776,11.241,10.264,7.334,4.893,4.405,5.381,5.870,5.381,4.405,3.916,4.405,4.893,4.893,3.428,1.963,1.475,1.963,3.428,4.405,4.405,3.428,2.452,2.940,3.428,4.405,4.893,5.381,5.381,5.870,7.334,8.311,9.776,8.799,7.334,4.893,1.963,0.010,-0.966,-0.966,0.498,2.452,3.916,4.893,4.405,2.452,0.010,-2.431,-2.920,-1.943,-0.478,-0.478,-1.455,-3.896,-4.873,-3.896,-1.943,0.010,0.010,-1.943,-3.408,-3.408,-1.455,1.963,3.916,3.916,2.452,1.475,1.963,3.428,4.405,4.405,2.452,-0.478,-2.920,-3.896,-3.408,-3.408,-3.408,-4.384,-4.384,-3.408,-1.455,0.010,0.498,0.987,2.452,4.893,7.823,8.799,6.846,2.940,-0.478,-2.431,-0.966,1.475,2.452,2.940,1.963,0.498,0.010,-0.478,-0.966,-0.966,-0.478,0.987,2.452,1.963,-0.478,-3.408,-5.849,-6.826,-5.849,-4.384,-3.408,-4.384,-5.361,-6.337,-6.337,-5.849,-4.384,-3.408,-2.920,-3.408,-4.384,-5.361,-6.337,-6.337,-5.361,-4.384,-4.384,-4.873,-6.337,-7.314,-6.826,-5.361,-2.920,-0.966,-0.478,-0.478,-0.966,-1.943,-3.408,-5.849,-8.779,-10.732,-11.220,-9.267,-5.849,-2.920,-1.455,-0.966,-0.478,0.010,0.987,1.963,2.452,1.963,0.987,0.010,-0.966,-1.455,-1.943,-0.966,0.498,2.452,4.893,5.381,3.916,1.475,-0.478,-1.455,-0.478,0.010,0.010,-0.966,-2.431,-2.920,-2.431,-1.943,-2.431,-3.896,-6.337,-8.291,-8.291,-6.337,-4.384,-2.431,-2.431,-4.384,-6.337,-8.291,-9.267,-8.779,-7.802,-6.826,-6.337,-4.873,-2.431,0.010,1.475,1.963,1.475,1.475,1.475,1.963,1.475,0.010,-0.478,0.498,2.452,5.381,6.846,5.870,3.428,1.963,1.963
1,FP2,10,11.475,10.986,10.010,8.057,6.104,4.639,4.150,3.662,3.662,3.662,3.174,2.686,2.197,3.174,5.127,6.592,6.592,5.615,3.662,2.686,2.686,3.662,4.639,5.127,3.662,2.197,0.732,-0.732,-1.709,-2.686,-2.686,-1.709,0.244,1.221,1.709,1.221,0.732,1.221,3.662,6.592,8.545,8.545,6.592,4.639,3.662,4.150,5.127,6.592,7.080,7.080,6.592,5.615,4.150,2.686,1.221,0.244,0.244,1.221,2.197,2.197,2.197,1.709,1.709,2.197,2.686,3.662,4.639,5.127,5.615,5.615,6.104,6.592,7.568,7.568,6.104,2.686,-0.732,-3.662,-4.639,-3.174,-0.732,1.221,1.709,0.732,-1.709,-3.174,-3.662,-3.174,-2.197,-2.197,-3.174,-4.639,-5.615,-5.127,-3.174,-0.732,0.244,0.244,-0.244,-0.732,-0.244,1.221,2.686,3.662,4.150,3.662,3.662,3.662,4.150,4.150,3.662,1.709,-0.732,-2.686,-3.662,-3.662,-3.662,-3.662,-4.639,-5.615,-6.104,-5.615,-4.639,-3.174,-1.709,0.244,1.709,2.197,1.709,-0.244,-2.686,-4.639,-5.127,-4.639,-3.174,-2.686,-2.686,-3.174,-4.639,-5.615,-6.104,-6.104,-5.127,-3.174,-2.197,-1.221,-2.686,-4.639,-7.080,-8.545,-9.033,-8.057,-7.080,-7.080,-8.057,-9.521,-10.010,-10.498,-9.521,-9.033,-8.057,-8.057,-8.545,-9.521,-10.010,-10.010,-9.033,-8.057,-7.568,-7.568,-8.057,-8.545,-8.545,-7.568,-6.592,-5.127,-4.150,-4.150,-4.150,-4.639,-5.615,-7.080,-8.545,-10.498,-11.963,-12.939,-12.451,-10.498,-8.057,-6.104,-4.639,-3.662,-3.174,-2.197,-1.709,-1.221,-1.221,-2.197,-2.686,-3.174,-2.686,-1.221,-0.244,0.732,1.221,1.221,1.221,0.244,-0.732,-2.197,-3.174,-3.662,-3.174,-2.686,-1.709,-1.221,-1.709,-2.197,-3.174,-4.150,-5.127,-5.615,-5.615,-5.127,-4.150,-2.686,-1.709,-1.709,-3.174,-4.639,-5.615,-5.615,-4.639,-3.174,-2.686,-2.686,-2.686,-2.686,-1.709,-1.221,0.244,1.221,2.197,3.174,2.686,1.221,-1.221,-2.686,-2.686,-1.221,1.709,3.174,3.662,2.686,1.709,0.732
2,F7,10,11.169,11.169,10.193,7.751,4.333,2.869,2.869,4.333,5.798,5.310,3.845,2.869,3.357,5.310,7.263,8.240,8.728,8.240,9.705,12.146,14.587,14.587,11.169,5.798,0.916,-1.038,-1.038,0.427,0.916,0.427,-0.061,0.916,2.869,4.822,5.798,5.310,4.822,5.798,8.728,12.146,13.611,12.634,10.681,9.216,8.728,9.216,9.705,9.705,9.216,8.728,7.751,6.775,5.310,3.845,2.869,3.845,7.263,10.681,14.099,15.564,14.587,12.634,10.681,10.193,10.681,13.123,15.076,15.564,13.611,10.193,6.775,5.310,5.310,6.775,7.263,5.798,2.380,0.916,1.892,5.798,10.681,12.634,11.658,7.263,1.404,-2.991,-5.432,-5.432,-4.456,-2.991,-2.502,-3.479,-5.432,-6.897,-5.920,-2.014,1.404,3.357,1.892,-0.549,-2.502,-1.526,1.404,3.845,3.845,1.404,-0.549,-0.549,1.404,3.845,2.869,-1.038,-5.920,-8.850,-8.362,-6.897,-5.920,-5.920,-6.897,-6.897,-4.944,-2.014,-0.061,0.427,0.916,2.380,4.822,7.751,8.728,7.751,4.822,1.404,-1.038,-2.991,-3.967,-3.479,-1.526,0.916,2.869,2.869,0.916,-1.526,-2.502,-0.549,3.357,6.775,6.775,2.380,-4.456,-9.827,-10.803,-6.897,-1.526,2.869,3.357,-0.061,-4.944,-8.362,-9.338,-7.874,-5.920,-4.944,-6.409,-9.827,-12.756,-13.733,-11.780,-7.874,-3.967,-3.479,-5.920,-9.338,-10.803,-9.338,-5.920,-2.502,-1.038,-1.526,-3.479,-5.432,-6.897,-7.874,-8.850,-8.362,-7.874,-5.920,-4.456,-3.967,-3.479,-3.479,-3.479,-2.502,-0.549,2.380,6.775,10.193,11.658,9.705,5.798,1.892,0.916,3.845,8.728,12.634,13.611,11.658,8.728,6.775,7.263,9.216,11.169,12.146,11.169,8.728,5.798,3.357,1.404,-0.061,-2.014,-3.967,-5.432,-6.409,-5.432,-3.479,0.427,3.845,7.263,8.728,7.263,4.333,-0.061,-2.502,-2.014,1.404,5.798,7.751,7.751,6.287,5.310,6.287,9.705,13.123,14.099,11.658,6.775,1.892,-0.549,0.427,3.357,7.263,9.705,9.216,7.263,4.822,4.822,6.775
3,F8,10,14.862,15.839,15.839,14.374,12.421,9.979,9.491,9.491,9.979,9.979,9.491,9.003,9.003,9.979,11.444,12.421,11.444,8.514,4.608,2.167,2.167,4.608,7.050,8.026,7.050,5.096,2.167,0.702,0.214,-0.275,-0.275,-1.251,-1.251,-1.251,-0.763,-0.763,-0.763,0.214,1.678,4.120,4.608,3.143,0.214,-1.740,-2.228,-0.275,2.167,3.632,4.120,3.632,3.143,3.143,3.143,1.678,-0.275,-1.740,-1.740,-0.763,0.214,0.214,-0.763,-1.740,-1.740,-0.275,2.167,3.632,3.632,2.167,1.678,2.167,3.143,4.120,4.120,2.167,-0.763,-2.716,-3.693,-4.669,-5.646,-7.111,-7.111,-5.646,-2.228,0.702,0.702,-1.740,-5.157,-7.111,-6.134,-3.204,-1.251,-0.763,-2.228,-4.181,-3.693,-1.740,0.702,2.167,2.167,1.190,0.702,0.214,1.190,2.167,3.143,4.120,4.120,3.632,3.632,3.143,2.167,0.214,-2.716,-6.622,-9.064,-9.064,-8.087,-6.622,-5.646,-6.622,-7.599,-8.575,-7.599,-6.622,-5.157,-3.693,-2.716,-1.251,-1.251,-2.716,-4.669,-7.111,-8.087,-8.087,-7.599,-7.599,-8.575,-11.017,-12.482,-12.970,-11.993,-11.017,-10.040,-9.552,-9.552,-10.040,-11.505,-13.947,-15.411,-15.411,-13.947,-11.505,-10.040,-11.505,-13.947,-16.388,-16.876,-15.411,-13.458,-12.482,-13.458,-14.923,-15.411,-14.435,-12.482,-10.529,-9.552,-10.040,-10.529,-10.529,-10.529,-11.017,-11.505,-11.505,-10.040,-7.599,-5.157,-4.181,-5.157,-7.599,-9.552,-10.529,-11.505,-12.970,-15.411,-18.829,-20.782,-19.806,-16.388,-11.505,-7.111,-4.181,-3.693,-4.669,-5.646,-5.157,-4.181,-2.716,-1.251,-1.251,-1.251,-1.740,-2.716,-2.716,-1.740,-0.275,0.214,-0.275,-2.228,-5.157,-6.622,-6.134,-4.669,-2.716,-2.228,-2.716,-3.204,-3.693,-3.204,-3.204,-5.646,-9.064,-11.993,-12.482,-9.064,-4.669,-0.763,-0.275,-2.716,-7.111,-10.040,-10.529,-8.575,-6.622,-5.157,-5.646,-6.134,-6.622,-6.622,-6.134,-4.669,-2.228,0.214,2.167,2.167,0.214,-2.716,-5.646,-6.134,-5.646,-4.669,-4.669,-4.669,-4.669,-3.693,-2.716
4,AF1,10,5.005,4.028,1.587,0.122,-0.854,-1.343,-1.343,-1.343,-1.831,-1.831,-2.319,-2.808,-2.319,-1.831,-0.366,0.610,1.099,1.099,0.122,-0.366,-0.366,0.122,0.610,0.610,0.122,-1.343,-2.319,-3.784,-4.272,-3.784,-3.296,-2.319,-1.343,-0.854,-1.343,-0.854,0.610,3.052,5.493,6.958,6.958,5.981,5.005,5.005,5.005,5.005,4.028,3.052,3.052,3.540,4.028,4.517,3.540,2.563,1.587,1.587,3.052,4.028,5.005,4.517,4.028,3.540,3.052,3.540,4.028,5.493,6.958,7.935,8.423,8.911,7.446,6.470,5.493,5.005,4.028,2.563,0.122,-1.831,-1.831,-0.854,1.099,2.563,2.075,0.122,-2.319,-3.784,-4.272,-3.296,-2.319,-2.808,-4.272,-6.226,-7.202,-7.202,-5.249,-2.808,-1.343,-1.343,-1.831,-2.808,-2.808,-1.343,0.610,2.563,3.052,3.052,2.563,2.075,2.075,2.075,2.075,1.099,-0.366,-1.343,-1.831,-1.831,-1.831,-1.831,-1.831,-2.319,-2.319,-2.319,-2.319,-1.831,-0.854,0.610,2.075,2.563,1.587,-0.366,-2.319,-2.808,-1.831,-0.366,1.099,1.099,0.610,-0.366,-0.854,-1.831,-2.808,-3.296,-2.319,-0.854,1.587,3.052,3.052,0.610,-1.343,-2.808,-1.831,-0.854,0.122,-0.366,-1.343,-2.808,-3.784,-3.784,-3.296,-2.808,-2.808,-3.296,-4.272,-6.226,-7.690,-8.179,-7.202,-4.761,-2.808,-1.343,-1.343,-2.808,-3.296,-2.808,-0.854,1.099,2.075,2.075,1.099,-0.366,-1.831,-2.808,-4.761,-5.737,-6.226,-6.226,-4.761,-3.296,-2.319,-1.343,-0.854,-0.854,-0.366,0.610,1.099,1.587,1.587,1.099,0.122,-0.366,-1.343,-0.854,0.122,0.610,1.099,0.610,-0.854,-2.319,-3.296,-3.296,-3.296,-2.808,-2.319,-2.808,-3.296,-3.784,-4.272,-4.761,-5.249,-6.226,-7.202,-8.179,-9.155,-8.667,-6.714,-3.784,-1.831,-1.343,-1.831,-3.784,-5.249,-5.249,-4.761,-3.784,-3.296,-3.784,-4.272,-4.272,-3.296,-1.343,0.122,0.610,1.099,0.610,0.610,-0.366,-0.854,-1.343,-0.854,0.122,2.075,3.540,4.028,3.052,1.587,0.610
5,AF2,10,5.585,5.585,4.608,3.632,2.655,1.678,1.190,0.702,-0.275,-1.251,-2.228,-2.716,-2.716,-1.251,0.702,2.655,3.143,2.655,1.190,0.214,-0.275,0.214,0.702,1.190,0.702,-0.275,-1.251,-1.740,-2.228,-1.740,-1.251,-0.275,0.702,0.702,0.214,-0.275,0.702,2.655,5.096,7.050,7.538,7.050,6.073,5.585,5.096,5.585,6.073,6.073,6.073,6.073,5.585,5.585,5.096,4.608,3.632,3.632,3.632,4.120,4.608,5.096,5.096,4.608,4.608,4.608,5.096,6.073,7.050,8.026,9.003,9.003,9.003,8.026,7.538,6.561,5.585,3.632,1.190,-0.763,-1.740,-1.740,-0.763,0.214,0.702,0.214,-1.251,-2.228,-2.228,-1.740,-0.763,-0.763,-0.763,-1.740,-2.716,-3.204,-1.740,-0.275,1.190,2.167,2.167,2.167,2.655,3.632,4.608,5.585,5.585,5.096,4.608,4.608,5.096,5.585,5.585,5.096,3.143,1.678,0.214,-0.275,0.214,0.214,0.214,-0.275,-0.763,-1.740,-1.251,-0.275,1.190,2.655,3.632,3.632,2.655,1.190,0.214,-0.275,-0.275,0.214,0.702,1.190,2.167,2.655,2.167,1.190,0.214,-0.275,0.702,3.143,5.585,6.561,5.585,3.143,1.190,0.702,1.678,3.143,3.632,2.655,0.702,-0.763,-1.251,-0.275,0.702,1.190,1.190,0.702,-0.275,-0.763,-0.763,-0.275,1.190,2.655,3.632,3.143,2.167,1.190,0.214,0.702,2.167,3.632,5.096,5.585,5.585,5.585,4.608,3.632,1.678,-0.275,-2.228,-2.716,-1.740,-0.275,1.190,2.655,3.632,4.120,4.608,5.585,5.585,5.585,5.096,4.120,3.143,2.655,2.655,3.632,4.120,4.608,5.096,4.608,3.632,2.655,1.678,1.190,0.214,0.214,0.702,1.678,2.655,2.655,2.167,1.190,-0.275,-0.763,-0.763,-0.275,0.214,1.190,2.167,3.632,5.096,6.073,5.585,4.608,3.143,2.655,2.167,2.655,3.143,3.143,3.143,3.632,4.120,5.585,6.073,6.073,6.561,6.561,7.050,7.050,6.073,5.096,4.608,5.096,6.561,8.026,8.514,8.026,7.050,6.073
6,FZ,10,2.401,1.424,-0.041,-1.506,-2.482,-2.970,-2.482,-2.482,-2.970,-3.947,-4.924,-4.924,-4.435,-3.459,-1.994,-1.017,-0.529,-1.017,-1.506,-1.994,-2.482,-1.994,-1.994,-1.994,-2.482,-2.482,-2.970,-2.970,-3.459,-3.459,-2.970,-1.994,-1.017,-1.017,-1.017,-1.017,0.448,2.401,4.354,5.330,5.330,4.842,4.354,4.354,4.354,4.354,3.866,3.377,3.377,3.377,3.377,3.377,3.377,2.889,2.401,1.912,2.401,2.401,2.889,3.377,3.866,4.354,4.354,4.354,4.842,5.330,5.819,6.307,6.795,6.307,5.819,4.842,3.866,3.377,1.912,0.448,-1.017,-1.994,-2.482,-2.482,-1.994,-1.506,-1.506,-2.482,-2.970,-3.947,-3.947,-3.459,-2.482,-1.994,-2.482,-2.970,-3.947,-3.947,-2.970,-1.506,-0.529,-0.041,-0.041,-0.041,-0.041,0.936,1.912,2.889,2.889,2.401,1.912,1.912,1.912,1.912,1.424,0.936,-0.041,-0.529,-1.017,-1.017,-0.529,-0.529,-0.529,-1.017,-0.529,-1.017,-1.506,-1.506,-1.017,-0.041,0.936,1.424,0.448,-1.017,-1.994,-2.482,-1.506,-0.529,-0.041,0.448,0.448,0.448,-0.041,-0.529,-1.506,-1.994,-1.017,0.936,2.889,3.866,2.889,1.424,-0.041,0.448,1.912,3.377,3.866,2.401,0.448,-1.017,-1.506,-1.017,-0.529,-0.041,0.448,0.448,-0.041,-0.529,-1.017,-1.017,-0.529,0.936,2.401,3.377,2.889,1.424,0.448,0.448,1.424,2.889,3.377,3.377,2.889,2.401,1.424,0.448,-1.017,-1.994,-2.970,-2.970,-2.482,-1.994,-1.506,-1.017,-0.529,-0.041,0.936,1.424,1.424,0.936,-0.041,-1.017,-1.017,-1.506,-1.506,-1.506,-1.506,-1.506,-1.506,-1.994,-2.970,-3.947,-4.924,-5.412,-5.412,-4.924,-4.924,-4.435,-4.435,-4.435,-4.435,-4.924,-4.924,-5.900,-5.900,-6.388,-5.900,-4.924,-3.459,-1.506,-0.041,0.448,-0.041,-1.506,-2.970,-2.970,-2.970,-1.994,-1.506,-1.994,-1.994,-2.482,-1.506,-0.041,0.936,0.936,0.936,0.448,-0.041,-0.041,-0.041,-0.529,-0.529,0.448,0.936,1.912,2.401,1.912,0.936,-0.529
7,F4,10,4.700,4.700,4.211,4.211,3.723,2.747,1.770,0.793,0.305,-0.671,-1.160,-1.648,-1.648,-0.671,1.282,2.747,3.235,2.747,1.282,0.305,0.305,0.305,0.305,0.305,-0.671,-1.648,-1.648,-1.648,-1.648,-1.160,-1.160,-1.160,-1.160,-1.160,-1.160,-0.671,0.305,1.770,3.723,4.700,4.700,4.211,3.235,2.747,2.747,2.747,2.747,3.235,3.723,4.211,4.700,5.188,4.700,4.211,2.747,0.793,-0.183,-0.183,0.305,1.770,2.747,2.747,2.747,2.258,2.258,3.235,3.723,4.700,4.700,5.188,5.676,5.188,4.700,3.235,1.282,-1.160,-3.113,-4.089,-4.089,-4.089,-3.601,-3.113,-2.625,-2.625,-3.113,-3.601,-4.089,-3.601,-2.625,-1.648,-1.160,-2.136,-2.625,-3.113,-2.625,-1.160,0.305,1.770,2.747,3.235,2.747,2.747,3.235,3.723,3.723,3.235,3.235,2.747,2.747,3.723,4.211,3.723,1.770,-0.671,-3.113,-4.089,-3.601,-2.136,-1.160,-1.648,-3.113,-4.578,-4.578,-3.601,-2.136,-0.671,-0.183,-0.671,-2.136,-3.601,-4.089,-4.578,-5.066,-5.066,-4.578,-4.089,-3.113,-3.113,-3.113,-5.066,-6.531,-6.531,-5.554,-3.113,-1.160,-1.160,-2.625,-5.066,-6.531,-6.042,-4.089,-2.136,-1.648,-2.625,-5.066,-7.507,-7.996,-7.507,-5.554,-4.578,-4.089,-4.578,-5.066,-5.066,-4.578,-3.601,-2.625,-1.648,-1.648,-2.625,-3.601,-4.578,-5.066,-4.089,-3.113,-1.648,-1.160,-0.671,-0.671,-1.160,-1.648,-3.113,-4.578,-6.042,-7.507,-7.996,-7.996,-7.019,-6.042,-5.066,-3.601,-2.136,-1.160,-0.671,-1.160,-2.136,-3.113,-4.089,-4.089,-4.089,-3.601,-2.625,-1.648,-1.648,-1.648,-2.136,-3.113,-4.089,-5.066,-6.531,-7.019,-7.019,-6.042,-5.066,-4.578,-4.089,-4.578,-5.554,-6.042,-6.042,-5.554,-5.066,-4.578,-4.089,-3.113,-2.136,-1.160,-0.671,-1.160,-1.648,-2.136,-2.625,-2.625,-3.113,-3.601,-3.601,-3.113,-1.648,-0.671,-0.671,-0.671,-0.671,-0.671,0.793,2.258,1.770,0.305,-2.136,-3.601,-3.113,-1.648,-0.671,-0.183,-1.160,-2.136,-2.136
8,F3,10,5.819,5.819,4.354,1.912,-0.041,-0.529,0.448,0.448,-1.017,-2.970,-4.924,-4.924,-2.482,-0.041,1.912,2.401,2.401,1.912,2.401,2.889,2.401,0.936,-1.017,-2.482,-2.482,-1.994,-1.506,-1.994,-2.970,-3.459,-1.994,-0.041,1.424,0.936,-0.529,-1.994,-1.017,1.424,4.842,6.307,5.819,4.354,3.377,3.866,5.819,7.284,6.795,4.842,2.401,1.424,1.912,3.377,3.866,3.866,3.377,4.354,5.819,7.284,8.260,7.772,6.795,6.307,6.307,7.284,7.284,6.795,6.307,5.819,6.307,6.795,6.795,5.819,4.842,3.866,2.889,2.889,2.401,1.912,1.424,1.424,1.424,1.424,1.424,1.424,1.424,0.936,0.936,0.448,0.936,0.936,0.936,0.448,-0.529,-1.994,-2.482,-1.994,-1.017,-0.529,-0.041,-0.041,-0.041,0.448,1.424,2.401,3.377,3.866,4.354,4.354,4.354,3.866,2.401,0.448,-0.529,-0.529,0.448,1.424,1.912,1.424,0.936,1.424,1.912,2.889,3.377,3.377,2.401,2.401,2.401,2.889,2.889,2.401,1.424,0.936,0.936,1.912,2.889,3.377,2.889,1.424,-0.529,-1.994,-2.482,-1.506,-0.041,1.424,2.889,2.889,2.889,1.912,1.424,1.424,1.912,1.912,1.424,0.448,-0.529,-1.017,-1.017,-1.506,-1.994,-2.970,-3.947,-3.459,-2.970,-3.459,-4.435,-6.388,-6.877,-5.412,-2.970,-0.529,0.448,-0.041,-0.529,-1.017,-0.041,1.912,3.377,3.866,3.377,1.424,-1.017,-2.970,-4.924,-5.412,-4.924,-3.947,-2.482,-1.994,-1.994,-2.482,-1.994,-1.017,0.448,1.912,1.912,0.936,-0.041,-1.017,-1.506,-1.017,-1.017,-0.529,-0.529,-0.041,-0.041,-0.041,0.448,-0.529,-1.506,-2.970,-4.435,-4.924,-4.924,-4.924,-5.412,-6.388,-7.365,-8.341,-8.830,-8.341,-7.853,-7.853,-8.830,-9.318,-8.830,-6.877,-4.435,-2.482,-2.482,-4.435,-6.877,-8.341,-7.365,-4.924,-2.970,-2.970,-4.435,-6.388,-5.900,-2.970,0.448,2.889,2.401,-0.529,-2.970,-3.947,-1.994,0.448,2.889,2.889,1.912,1.424,1.424,2.401,3.377,3.377
9,FC6,10,4.913,6.378,9.796,12.726,13.702,12.238,9.796,8.331,7.843,6.866,5.890,4.913,4.913,5.890,7.355,7.355,5.890,4.425,3.448,3.448,3.448,2.472,0.031,-1.434,-1.923,0.031,1.495,2.960,2.960,1.984,1.007,0.031,-1.923,-3.876,-4.852,-4.364,-1.923,0.519,0.519,-1.434,-3.876,-4.852,-3.387,-0.458,1.495,0.519,-1.923,-3.387,-2.411,0.031,2.960,4.913,4.913,3.448,0.031,-2.899,-5.829,-6.805,-5.829,-3.387,-0.946,0.031,0.519,-0.458,-1.434,-2.411,-3.876,-4.364,-2.899,0.031,3.448,5.402,3.937,-0.458,-5.829,-8.759,-9.735,-8.759,-7.294,-7.294,-7.782,-7.782,-7.782,-7.782,-7.782,-7.782,-7.294,-4.852,-1.923,0.031,0.031,-0.458,-2.899,-4.852,-5.829,-5.341,-3.387,-0.458,2.472,3.937,1.984,-0.458,-2.899,-2.411,-0.458,1.495,1.495,0.519,-0.946,0.031,3.448,4.913,2.960,-3.387,-10.223,-13.153,-10.223,-4.364,-0.458,-1.923,-7.294,-12.665,-14.130,-9.735,-3.876,0.031,0.031,-2.899,-4.852,-4.364,-2.899,-2.899,-5.829,-10.223,-13.153,-12.665,-8.759,-4.364,-3.876,-6.805,-11.200,-13.641,-12.177,-8.759,-5.829,-5.341,-7.782,-10.223,-11.200,-10.712,-7.782,-5.341,-3.876,-4.852,-7.782,-12.177,-14.618,-14.618,-11.200,-7.782,-6.317,-7.782,-9.735,-10.223,-7.294,-2.411,1.007,1.495,-0.946,-4.364,-7.782,-9.247,-9.247,-7.782,-5.341,-3.387,-1.434,-0.946,-0.946,-1.434,-2.411,-3.876,-5.341,-6.805,-8.270,-8.759,-8.759,-8.759,-8.270,-7.782,-6.317,-3.876,-0.458,3.448,4.913,3.937,0.031,-4.852,-7.294,-5.829,-0.946,3.937,6.378,5.890,3.448,1.984,1.495,1.495,0.519,-2.411,-5.341,-6.805,-5.829,-2.899,0.031,0.519,-0.458,-2.411,-3.876,-4.364,-3.876,-3.387,-2.899,-2.899,-3.387,-3.876,-5.341,-5.829,-5.341,-3.387,-1.434,-0.946,-2.899,-5.829,-8.270,-7.294,-3.876,0.031,1.007,-1.434,-5.829,-8.270,-5.829,0.031,5.890,6.866,2.472,-4.364,-9.247,-8.759,-4.852,-1.923,-1.434,-3.876,-4.364,-1.923
