Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,15,-0.956,-4.374,-5.351,-4.374,-3.398,-3.886,-5.351,-7.304,-6.816,-4.374,-1.444,0.997,1.485,0.997,-0.468,-0.956,-0.956,-0.468,0.997,2.950,5.391,7.345,8.809,7.833,6.368,3.438,1.485,0.020,-0.468,-0.468,-0.956,-1.933,-2.909,-2.909,-1.444,1.485,4.903,6.856,5.880,2.462,-1.444,-2.421,-0.956,2.462,5.391,5.391,3.438,0.509,-1.444,-2.421,-2.909,-3.886,-5.351,-6.327,-6.327,-5.839,-5.839,-7.792,-10.722,-13.163,-13.652,-12.187,-9.745,-8.280,-8.280,-8.769,-8.280,-6.816,-5.839,-5.839,-7.304,-8.769,-9.257,-7.304,-3.398,0.997,4.903,6.856,6.856,6.368,5.391,4.903,4.415,4.415,3.438,2.462,1.973,0.997,0.997,0.509,0.020,-0.468,-0.956,-1.444,-1.933,-2.909,-5.351,-7.792,-9.745,-10.722,-10.234,-9.257,-9.745,-10.234,-11.698,-12.675,-12.187,-11.210,-10.234,-9.745,-9.257,-8.769,-8.769,-9.745,-11.698,-13.652,-15.116,-15.605,-15.605,-16.093,-18.046,-19.023,-18.534,-16.093,-13.652,-13.652,-16.581,-20.487,-23.417,-23.905,-22.929,-21.952,-21.952,-23.905,-25.370,-25.370,-24.394,-23.417,-22.929,-22.441,-21.952,-20.976,-20.976,-21.952,-24.394,-26.835,-26.835,-24.394,-20.976,-18.534,-18.534,-20.976,-23.417,-23.905,-22.929,-20.976,-20.487,-22.441,-25.859,-28.300,-29.277,-28.300,-27.323,-26.347,-26.835,-27.323,-27.812,-27.323,-26.835,-26.347,-25.859,-25.370,-25.370,-25.370,-24.882,-23.905,-22.441,-21.464,-21.464,-21.952,-22.929,-23.905,-22.929,-21.952,-21.464,-21.952,-22.929,-24.394,-23.905,-23.417,-22.441,-21.952,-21.952,-21.464,-20.976,-19.999,-19.023,-19.511,-20.487,-21.952,-22.929,-22.441,-20.487,-18.534,-16.581,-17.069,-18.534,-21.464,-23.905,-24.882,-23.905,-21.952,-19.999,-19.999,-20.487,-20.487,-18.046,-11.698,-3.398,6.368,15.157,21.505,26.388,31.759,38.106,44.454,49.825,53.731,56.661,58.614,62.032,66.915,72.286,77.169,80.587,82.540,83.028,82.540,80.587,77.169,72.774,67.403,62.520,59.102,58.126,58.614,60.079,60.079,58.126,53.731,47.872,41.524,36.641,33.712,31.270,30.294
1,FP2,15,1.119,-1.811,-3.764,-4.252,-4.252,-5.229,-5.717,-5.229,-4.252,-1.811,-0.346,0.142,-0.834,-1.322,-1.811,-0.834,0.631,2.096,4.049,6.002,8.443,10.396,10.885,9.420,6.978,4.537,2.584,1.607,1.119,0.631,-0.346,-0.834,-0.834,-0.346,1.119,3.560,6.490,8.443,8.931,7.955,6.490,5.514,6.002,7.467,8.931,8.931,6.978,5.025,3.072,2.096,1.607,0.631,-0.834,-2.299,-3.276,-3.764,-3.764,-3.764,-4.252,-5.229,-5.229,-5.229,-4.740,-4.252,-3.764,-3.276,-2.299,-1.811,-1.811,-2.299,-2.787,-2.299,-0.834,1.607,4.049,6.002,6.978,7.955,8.443,8.931,8.931,8.443,7.955,6.490,5.514,4.537,3.072,2.096,1.119,0.142,-0.346,-0.834,-1.322,-1.811,-2.299,-3.276,-5.229,-8.158,-10.111,-10.600,-10.111,-9.135,-8.158,-8.647,-9.135,-10.111,-10.111,-9.623,-8.647,-7.182,-5.229,-2.787,-0.346,2.096,4.049,5.025,5.514,5.025,3.560,1.607,0.142,-0.834,-0.834,0.142,0.142,-0.834,-2.787,-5.229,-6.694,-6.694,-6.205,-5.229,-5.717,-7.182,-9.135,-10.111,-9.623,-8.647,-7.182,-5.717,-4.740,-4.740,-5.229,-6.205,-7.670,-8.647,-8.158,-5.717,-3.276,-1.322,-1.322,-2.787,-4.740,-5.229,-4.740,-3.764,-3.764,-5.229,-7.182,-9.135,-10.111,-9.135,-7.670,-6.694,-6.694,-7.670,-9.135,-9.623,-9.623,-9.623,-9.623,-10.600,-11.088,-10.600,-9.135,-7.182,-5.229,-4.252,-4.740,-5.229,-5.717,-5.229,-3.764,-3.276,-3.764,-5.717,-7.670,-8.647,-8.647,-7.670,-6.205,-5.717,-5.229,-4.252,-3.276,-2.299,-1.811,-2.299,-3.276,-4.252,-4.740,-3.764,-2.787,-1.811,-1.322,-1.322,-1.811,-3.276,-4.740,-5.717,-5.717,-4.740,-3.276,-2.787,-2.787,-2.299,-0.346,4.049,11.861,20.162,28.951,36.764,43.111,49.459,56.295,62.154,67.037,70.455,72.896,76.314,81.685,88.033,93.892,98.775,101.705,103.658,104.146,103.658,101.217,97.310,92.428,88.033,85.103,83.150,82.174,81.197,80.221,78.267,75.338,71.431,66.549,61.178,56.295,52.877,51.900,51.900
2,F7,15,0.254,-4.140,-7.070,-6.582,-3.652,-0.722,0.254,-2.187,-4.628,-6.093,-6.093,-5.117,-4.140,-3.652,-2.675,-0.722,1.231,2.207,2.207,2.696,5.137,8.555,12.461,13.438,11.485,7.090,3.672,2.696,4.649,7.579,9.043,7.579,4.649,2.207,1.719,3.672,6.602,8.067,8.067,6.114,2.696,-1.211,-4.140,-4.140,-2.675,0.254,2.696,2.696,1.231,-1.211,-2.187,-2.675,-2.675,-3.652,-5.117,-5.117,-4.140,-2.675,-2.187,-4.140,-7.070,-9.023,-8.535,-6.093,-3.164,-0.722,0.743,1.231,-0.234,-2.675,-4.628,-4.628,-2.675,0.743,3.672,4.161,3.672,3.184,4.161,7.090,9.043,9.043,6.114,3.184,1.719,2.696,4.649,5.625,5.625,4.649,4.161,3.184,1.231,-1.699,-4.628,-6.093,-5.605,-5.117,-6.582,-9.511,-12.441,-12.929,-10.488,-7.558,-5.117,-5.117,-5.605,-5.605,-5.117,-5.117,-5.605,-6.582,-5.605,-1.699,3.672,8.555,9.532,7.090,4.161,1.719,1.231,1.719,1.231,0.254,-0.722,-0.234,1.231,2.696,1.719,-1.699,-5.605,-7.558,-7.070,-4.140,-1.211,0.743,0.254,-1.699,-3.164,-2.187,0.254,2.696,5.137,5.137,3.672,2.207,0.743,0.743,2.696,4.649,4.649,3.672,0.743,-3.164,-4.628,-3.652,-0.722,1.231,1.231,-0.722,-2.675,-3.164,-1.211,1.231,2.207,0.254,-3.164,-5.605,-6.093,-3.652,-1.211,-0.722,-1.211,-1.699,-0.234,2.696,6.114,8.555,8.067,5.137,1.719,-1.211,-1.699,-0.234,1.231,1.719,2.207,2.207,2.696,4.649,6.114,6.602,5.625,4.649,4.649,5.625,8.067,9.532,10.508,10.508,10.020,10.020,10.020,9.532,8.067,6.602,5.625,5.625,6.602,7.090,8.067,8.555,9.043,10.020,10.508,10.508,10.020,11.485,14.414,18.321,22.227,25.157,27.598,30.528,33.457,36.387,36.875,34.922,32.969,31.993,33.946,37.364,40.782,43.711,47.129,52.500,56.895,59.825,56.895,50.547,42.735,36.875,35.411,36.875,38.829,40.782,41.758,42.735,43.223,41.758,38.340,32.969,27.598,24.180,23.692,26.133
3,F8,15,7.619,4.690,0.783,-3.611,-6.053,-6.053,-4.100,-1.658,-1.658,-3.123,-6.053,-6.541,-4.588,-1.170,2.248,3.713,2.736,2.248,3.713,7.619,12.502,14.455,13.479,10.061,6.154,4.201,3.713,3.225,2.248,1.272,1.272,2.736,5.178,6.154,5.178,3.225,2.736,3.225,5.178,6.643,7.131,6.643,7.131,8.108,9.084,9.572,7.619,5.178,2.736,0.295,-0.682,-1.170,-0.682,0.783,2.248,2.736,1.760,0.295,-1.658,-2.146,-1.170,-0.193,1.272,1.760,2.736,2.736,2.736,2.248,1.272,1.272,1.272,2.736,5.178,7.619,10.549,12.014,12.502,11.525,10.061,10.061,11.525,12.990,13.967,12.014,7.619,4.201,2.736,3.713,5.666,6.154,4.201,1.272,-0.682,-0.682,-0.682,-1.658,-4.588,-8.006,-9.959,-9.471,-7.029,-6.053,-6.541,-8.006,-9.471,-9.959,-9.959,-9.959,-9.959,-8.982,-6.053,-1.658,2.248,4.690,5.178,5.178,5.178,6.154,6.643,5.178,2.736,0.295,-0.682,0.783,1.760,1.760,-1.170,-5.076,-7.517,-7.029,-4.588,-2.635,-4.100,-8.494,-13.377,-15.330,-13.377,-9.471,-6.541,-5.076,-5.564,-6.053,-6.053,-5.564,-6.541,-8.494,-9.959,-9.471,-6.053,-2.635,-1.170,-3.123,-6.053,-7.517,-7.029,-6.053,-6.541,-8.982,-11.424,-10.935,-8.494,-5.564,-4.588,-6.541,-9.959,-11.424,-11.424,-10.447,-10.447,-10.447,-11.424,-10.935,-9.471,-8.006,-7.029,-6.053,-5.076,-3.611,-2.635,-3.123,-5.076,-6.053,-4.100,-0.682,2.248,2.248,-1.170,-6.053,-8.982,-8.006,-4.588,-1.658,-0.193,-0.682,-1.170,-0.682,-0.682,-2.146,-4.100,-5.076,-4.588,-1.658,1.272,1.760,-0.682,-3.611,-5.076,-3.611,-1.170,-0.682,-1.658,-3.611,-4.100,-2.146,-0.193,0.783,0.295,0.783,3.713,9.084,14.943,20.315,23.733,27.150,31.057,35.451,38.869,41.311,42.287,44.240,48.147,53.029,57.424,60.354,60.842,61.330,61.818,62.307,61.330,57.912,54.006,51.076,49.611,49.611,49.611,48.147,45.705,42.775,40.822,39.358,37.404,33.986,30.080,27.150,27.150,30.568
4,AF1,15,0.793,-1.648,-3.601,-4.089,-3.113,-2.625,-2.625,-2.136,-0.671,0.793,2.258,2.747,1.770,0.793,-0.183,0.305,1.770,3.235,4.211,4.700,5.676,6.653,7.629,8.118,7.141,4.700,1.770,-0.183,-0.671,-0.671,0.305,0.305,-0.671,-1.160,-1.160,-0.183,2.258,4.700,6.165,6.165,4.700,3.235,3.235,3.723,4.700,6.165,6.653,6.165,4.700,3.235,2.258,0.305,-1.160,-3.601,-5.066,-6.042,-6.042,-5.554,-4.578,-4.578,-5.066,-6.042,-6.531,-6.531,-5.066,-3.113,-1.648,-0.671,-1.648,-3.113,-4.578,-4.089,-2.625,-0.671,1.282,2.258,2.258,2.747,3.235,4.700,5.676,5.676,5.188,4.211,3.235,2.747,3.235,3.723,3.723,3.235,2.747,2.258,2.258,2.747,2.747,2.747,1.770,-0.671,-2.625,-4.089,-4.578,-3.601,-2.136,-0.671,-0.671,-1.160,-2.136,-2.136,-1.648,-0.671,0.305,1.282,2.258,3.235,4.700,6.165,6.165,4.700,3.235,0.793,-0.671,-2.136,-2.625,-2.625,-2.625,-3.113,-3.601,-4.578,-6.042,-6.531,-7.019,-6.531,-5.554,-4.578,-4.089,-4.089,-4.089,-4.089,-3.601,-2.625,-1.160,-0.671,-1.160,-2.136,-3.601,-4.578,-4.089,-2.625,-0.671,0.305,0.793,-0.183,-1.160,-2.625,-3.601,-3.113,-3.113,-3.113,-3.601,-4.578,-6.042,-6.531,-6.531,-5.554,-3.601,-2.625,-2.136,-2.625,-3.601,-4.089,-4.089,-3.601,-3.113,-3.113,-2.136,-1.160,0.305,0.793,1.282,1.282,0.793,0.793,0.793,0.305,-1.160,-3.601,-5.066,-6.042,-5.066,-3.601,-1.648,-1.160,-1.160,-0.671,0.305,1.282,2.258,1.770,0.305,-1.648,-2.136,-1.160,1.282,3.235,4.211,3.723,1.770,0.305,-0.671,-0.671,-0.671,0.305,0.793,1.282,1.770,2.258,3.723,6.653,11.047,15.930,21.301,25.208,28.137,31.555,34.973,37.903,40.344,40.833,40.344,40.344,41.321,44.739,48.645,53.040,55.969,57.922,58.411,57.922,55.481,52.063,48.157,44.250,41.809,40.833,41.321,42.786,44.250,44.739,43.762,40.833,35.950,31.067,26.672,24.231,23.254,24.231
5,AF2,15,1.404,-1.526,-3.479,-3.967,-4.456,-4.456,-4.456,-3.967,-2.991,-1.526,-0.549,0.427,-0.061,-0.549,-1.526,-2.014,-1.526,-0.549,1.892,3.845,5.798,6.775,7.263,6.775,5.310,3.357,0.916,-1.038,-2.502,-2.502,-1.526,-1.526,-2.014,-2.991,-2.991,-2.014,0.427,3.357,4.822,4.822,2.869,1.404,1.404,2.869,4.333,5.310,4.822,3.357,1.892,0.916,-0.061,-1.526,-3.967,-5.920,-6.897,-6.897,-5.920,-4.944,-4.944,-5.432,-6.409,-7.385,-7.874,-7.385,-6.897,-5.920,-4.944,-4.944,-4.944,-5.920,-6.409,-6.409,-5.920,-4.456,-2.502,-0.549,1.404,2.380,2.869,2.869,2.869,2.869,2.380,1.892,1.404,0.916,0.427,0.427,0.427,0.427,-0.061,-1.038,-1.038,-1.526,-1.038,-1.038,-1.526,-2.991,-4.456,-4.944,-4.456,-3.479,-2.991,-2.991,-3.479,-4.456,-4.944,-4.456,-3.479,-2.502,-1.038,-0.061,1.404,3.357,4.822,6.287,7.263,6.775,5.310,2.869,0.427,-1.526,-2.014,-2.014,-2.014,-2.991,-3.967,-5.920,-7.874,-8.362,-7.874,-6.409,-5.432,-5.432,-5.920,-6.409,-6.409,-5.920,-4.944,-3.967,-3.479,-2.991,-3.479,-3.967,-4.944,-5.432,-4.944,-3.479,-1.038,0.916,1.404,0.427,-1.038,-2.502,-2.991,-2.502,-2.502,-2.991,-4.456,-6.409,-6.897,-6.897,-5.432,-4.456,-3.479,-4.456,-4.944,-5.432,-5.432,-4.944,-4.456,-3.967,-3.967,-3.479,-2.991,-2.502,-1.038,-0.549,-0.061,-0.061,0.427,0.427,0.916,0.427,-1.038,-2.502,-3.967,-4.456,-3.967,-2.502,-1.526,-1.038,-1.526,-1.526,-1.038,-0.061,0.916,0.916,-0.061,-2.014,-2.991,-2.502,-0.549,1.404,2.869,2.869,1.892,0.916,-0.061,-0.549,-0.549,-0.061,0.916,0.916,0.916,1.404,2.380,5.310,9.705,14.587,18.982,22.888,25.818,29.236,32.166,35.095,37.537,38.025,38.513,38.513,40.466,43.396,46.814,50.232,53.162,54.626,55.603,55.115,53.650,50.720,46.814,43.396,40.466,39.001,39.490,40.466,40.955,40.466,38.513,36.072,32.654,29.236,26.306,23.865,23.376,23.865
6,FZ,15,-0.031,-1.495,-2.960,-3.448,-3.448,-2.960,-2.472,-1.984,-1.007,-0.031,0.458,0.946,0.458,-0.519,-1.007,-0.519,-0.031,0.946,1.923,2.899,3.876,4.852,4.852,4.364,3.387,1.434,-0.519,-1.495,-2.472,-1.984,-1.984,-1.495,-1.984,-2.472,-2.472,-1.984,-0.031,1.923,3.387,3.876,2.899,2.411,1.923,2.411,3.387,4.852,5.341,4.852,4.364,2.899,1.923,0.458,-1.007,-2.960,-3.937,-4.425,-4.425,-3.448,-2.960,-2.960,-3.448,-4.425,-4.913,-4.913,-3.937,-2.960,-2.472,-2.472,-2.960,-3.937,-4.913,-5.402,-4.913,-3.937,-3.448,-2.472,-1.984,-1.495,-1.007,-0.519,-0.031,0.458,0.458,0.946,0.946,0.946,0.458,-0.031,-0.031,-0.031,0.458,1.434,1.923,2.899,3.387,3.387,2.899,1.923,1.434,0.946,0.946,0.946,1.923,2.411,2.411,2.411,1.434,0.946,0.946,1.434,1.923,2.411,2.899,3.876,4.364,4.852,4.852,4.364,2.899,0.946,-1.007,-2.960,-3.937,-4.425,-4.425,-5.402,-6.378,-7.843,-8.820,-8.820,-8.331,-7.843,-6.866,-6.378,-5.890,-5.402,-4.913,-4.425,-3.937,-3.448,-2.472,-2.472,-1.984,-2.472,-2.960,-3.448,-3.448,-1.984,-0.519,0.946,0.946,0.458,-0.519,-1.007,-1.495,-1.495,-1.984,-2.960,-3.937,-4.913,-5.402,-4.913,-3.937,-3.448,-2.960,-2.472,-1.984,-1.984,-1.984,-1.984,-1.984,-1.984,-1.495,-0.519,-0.031,0.458,0.458,0.458,0.458,1.434,1.923,2.411,2.411,1.923,-0.031,-1.984,-2.960,-2.960,-1.984,-0.519,0.458,0.458,-0.031,0.458,0.946,2.411,2.899,2.411,0.946,-0.519,-1.007,-0.031,1.434,2.899,3.876,3.876,2.899,1.923,1.434,0.946,1.434,2.411,2.899,2.899,2.411,2.411,2.899,4.852,7.782,10.712,13.153,14.618,16.571,18.524,20.477,21.942,22.919,22.430,21.454,21.454,22.430,24.872,27.313,30.243,32.196,33.173,33.661,33.661,32.196,29.755,26.825,24.384,22.919,22.430,22.919,23.895,23.895,23.895,23.407,21.454,19.012,16.571,13.641,12.177,11.200,11.688
7,F4,15,1.190,-0.275,-2.716,-4.669,-6.134,-6.622,-5.157,-3.693,-2.228,-2.228,-2.228,-2.228,-1.740,-0.763,-0.763,-1.251,-1.740,-1.740,0.214,3.143,5.585,6.561,5.585,3.632,1.190,-0.275,-1.251,-1.740,-2.228,-2.716,-3.204,-3.204,-3.204,-2.716,-2.228,-0.763,0.702,2.167,3.143,3.143,2.655,1.678,1.678,2.655,4.120,5.585,5.585,4.608,3.632,2.655,1.678,0.214,-1.251,-2.228,-3.204,-3.204,-2.228,-1.251,-0.763,-0.763,-1.740,-3.204,-3.693,-4.181,-4.181,-3.204,-2.716,-2.716,-3.204,-4.181,-4.669,-5.157,-4.669,-3.693,-2.228,0.214,1.678,2.655,2.167,1.678,1.678,1.678,1.678,2.167,1.678,1.190,1.190,1.678,2.167,2.655,2.167,1.190,0.214,-0.763,-0.763,-0.763,-1.740,-2.716,-3.693,-3.693,-2.716,-1.251,-0.275,-0.763,-1.740,-2.716,-3.204,-2.716,-2.228,-1.251,-0.275,1.190,2.655,3.632,4.120,4.608,4.608,4.608,4.120,2.655,0.214,-2.716,-4.181,-4.669,-4.181,-4.181,-4.669,-6.134,-7.599,-8.575,-8.575,-8.087,-8.087,-8.575,-9.064,-8.575,-7.599,-6.622,-5.646,-5.157,-5.646,-5.157,-4.669,-3.693,-3.693,-4.669,-5.157,-4.669,-2.716,-0.763,0.702,0.214,-1.251,-2.228,-2.716,-2.716,-2.716,-3.693,-6.134,-7.599,-8.575,-8.087,-6.622,-5.646,-5.157,-5.157,-5.646,-5.157,-5.157,-4.669,-4.669,-4.669,-4.181,-3.204,-1.740,-0.763,-0.275,0.214,0.214,0.214,0.702,1.190,1.190,0.214,-0.763,-1.740,-2.716,-2.716,-2.716,-2.228,-1.740,-0.763,-0.763,-0.275,-0.275,0.214,0.702,0.702,0.702,0.214,-0.763,-0.763,-0.275,1.190,2.167,1.678,0.702,-0.275,-0.763,-0.763,0.214,1.190,1.190,1.190,0.702,0.702,1.190,3.143,6.073,9.003,12.421,15.350,17.303,19.745,21.210,23.163,25.116,27.069,28.534,29.510,29.999,31.464,33.905,36.346,38.788,40.741,41.718,41.718,40.253,37.811,34.882,31.952,29.510,28.046,28.046,28.534,29.022,28.534,26.581,24.628,22.186,19.745,17.792,16.815,16.327,16.815
8,F3,15,0.814,-1.139,-2.116,-2.116,-1.628,-1.139,-0.651,0.326,1.302,2.767,3.255,2.767,0.814,-1.139,-1.628,-1.139,1.302,3.743,5.208,6.185,7.161,7.650,7.650,6.673,4.720,1.790,-0.651,-1.628,-1.139,-0.163,0.814,1.302,0.814,0.326,-0.163,-0.163,-0.163,0.814,1.302,1.790,1.302,0.326,-0.651,-1.139,-0.651,1.790,4.232,5.208,3.743,0.814,-2.116,-3.581,-3.581,-3.092,-3.092,-3.581,-4.557,-4.557,-3.581,-3.092,-3.581,-5.046,-6.510,-6.022,-3.092,0.814,3.255,3.255,1.302,-0.651,-1.139,-0.163,0.814,0.814,-0.163,-1.139,-0.163,1.790,4.232,5.697,5.697,5.208,5.208,5.697,6.185,6.673,5.208,3.255,1.790,1.790,3.255,4.720,5.697,5.697,5.208,4.720,4.720,4.720,4.232,2.767,0.814,-0.163,-0.163,-0.163,0.326,0.326,0.326,0.326,0.814,0.326,-0.163,-0.163,0.326,1.790,3.743,5.697,5.208,2.279,-1.139,-4.557,-6.510,-6.510,-5.534,-5.046,-5.534,-6.999,-7.975,-7.975,-6.999,-6.510,-6.510,-7.487,-8.952,-8.952,-7.487,-5.534,-4.069,-4.069,-4.557,-5.534,-5.046,-4.069,-3.092,-3.581,-5.046,-6.510,-6.510,-5.534,-3.581,-3.581,-4.557,-6.022,-6.022,-5.534,-3.581,-3.092,-3.092,-4.557,-5.046,-5.046,-4.069,-3.581,-3.581,-5.046,-6.022,-5.534,-4.557,-3.092,-2.604,-2.116,-2.116,-1.628,-0.163,0.814,0.814,-0.163,-1.139,-1.628,-1.139,0.326,1.302,1.302,0.326,-0.651,-1.139,-1.139,-1.139,-1.628,-2.116,-2.116,-2.116,-1.139,-0.163,0.326,0.814,1.790,1.790,1.790,1.302,-0.163,-0.651,-0.163,1.302,3.743,5.697,6.185,5.208,2.767,0.326,-0.651,-0.163,1.302,2.767,4.232,4.232,4.232,4.720,6.185,8.626,11.068,13.997,15.951,17.415,19.857,22.298,23.763,24.251,23.275,21.322,19.857,20.833,24.251,28.158,31.576,34.017,34.017,33.529,32.064,30.599,29.134,27.181,25.228,23.275,22.298,21.810,22.298,23.763,25.228,26.204,25.716,22.786,18.880,14.486,11.556,10.091,10.579
9,FC6,15,5.727,6.215,2.309,-5.015,-11.363,-12.339,-7.945,-1.109,2.797,1.821,-2.085,-4.038,-3.062,-0.132,1.333,-0.132,-2.085,-1.109,2.797,9.633,14.028,13.540,9.633,5.727,3.774,4.262,4.262,3.774,1.821,0.844,0.844,1.821,0.844,-1.109,-3.062,-2.085,1.821,6.704,9.145,7.192,2.309,-2.085,-3.062,-0.132,3.286,5.727,5.727,3.774,2.309,0.844,0.356,-1.597,-4.038,-5.015,-4.038,-1.109,2.309,4.751,4.262,2.309,-0.621,-3.062,-4.038,-3.062,-0.621,1.821,3.286,2.797,1.333,-0.621,-1.597,-1.109,-0.621,0.844,3.286,6.215,9.633,11.098,10.122,7.192,4.262,2.797,3.774,5.727,6.704,6.704,6.215,6.704,8.657,9.633,8.657,4.751,0.356,-3.062,-3.062,-1.109,-0.132,-1.109,-4.038,-6.968,-7.456,-5.992,-4.038,-3.550,-4.038,-5.503,-6.480,-5.992,-4.038,-1.109,2.309,5.727,7.680,7.192,4.751,2.309,1.821,4.262,8.169,9.633,7.192,1.821,-2.085,-3.062,-0.132,3.286,3.774,0.844,-2.574,-5.015,-4.527,-4.527,-5.503,-7.945,-8.921,-6.968,-3.062,0.844,1.333,-2.085,-5.992,-7.456,-5.503,-1.109,1.821,1.333,-1.109,-3.550,-3.550,-1.597,1.333,2.309,2.309,1.821,1.821,2.797,2.797,0.844,-3.062,-6.968,-8.433,-7.945,-5.992,-4.527,-4.527,-5.503,-6.480,-5.992,-4.038,-2.574,-2.574,-2.574,-2.574,-1.109,1.333,3.286,4.262,4.262,3.774,3.286,3.286,2.309,1.333,0.844,2.309,3.774,4.262,2.309,-1.109,-3.550,-3.550,-0.132,2.797,3.286,1.333,-1.597,-1.597,0.844,4.262,6.215,4.751,1.333,-2.085,-2.085,-0.621,0.356,0.356,-1.597,-3.550,-3.550,-3.062,-2.085,-2.085,-3.062,-3.550,-3.550,-1.597,0.356,2.309,3.774,5.239,6.215,5.239,3.286,0.844,0.844,5.239,12.075,18.422,19.399,16.469,11.587,10.122,13.540,19.399,24.770,26.235,24.282,20.864,19.887,19.887,18.422,15.493,10.610,7.680,8.657,12.563,15.004,14.516,10.122,5.239,2.797,2.797,4.262,6.704,8.169
