Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,5,9.165,9.654,9.165,8.189,7.212,6.724,6.724,7.701,8.189,7.212,5.259,2.330,-0.112,-1.577,-2.065,-2.553,-3.042,-3.530,-4.018,-4.018,-4.018,-4.018,-4.506,-5.483,-5.971,-6.460,-5.483,-4.018,-2.065,-0.600,-0.112,-0.600,-2.065,-3.530,-5.483,-6.460,-7.436,-7.436,-7.436,-7.436,-6.460,-4.995,-3.042,-0.600,0.376,0.865,0.865,1.353,2.330,3.306,3.306,0.865,-2.065,-4.995,-6.460,-5.971,-4.995,-4.018,-4.506,-4.995,-5.971,-5.483,-3.530,-1.088,1.353,3.306,4.283,4.771,4.771,5.259,6.236,6.724,6.236,3.794,-0.112,-3.530,-4.995,-4.018,-1.088,1.353,1.841,0.865,-0.600,-1.577,-2.065,-2.553,-4.018,-5.483,-5.971,-5.483,-4.018,-4.018,-4.995,-6.948,-7.436,-6.460,-4.018,-2.065,-1.088,-2.065,-3.042,-3.042,-2.065,-0.112,1.353,1.841,0.865,-0.112,-0.600,0.376,2.330,3.794,3.794,2.330,-0.112,-2.553,-4.018,-3.530,-2.553,-1.577,-2.065,-4.018,-5.971,-7.924,-8.901,-9.389,-10.366,-10.854,-11.831,-11.342,-10.366,-9.389,-9.878,-9.878,-10.366,-9.878,-9.389,-9.389,-10.854,-12.807,-12.807,-11.342,-9.878,-8.901,-9.878,-10.854,-9.878,-7.924,-4.995,-4.018,-5.483,-7.436,-8.413,-7.436,-4.995,-3.530,-3.530,-4.018,-3.530,-2.065,-0.112,0.865,0.376,-0.600,-0.600,0.865,3.306,4.283,3.306,-0.112,-4.506,-7.436,-8.413,-7.436,-5.483,-4.018,-3.042,-3.042,-3.042,-4.018,-4.506,-4.506,-4.018,-3.042,-3.042,-3.530,-4.018,-4.506,-4.506,-3.530,-2.553,-2.065,-2.553,-4.018,-4.995,-4.506,-4.018,-2.553,-0.600,1.353,3.794,7.701,11.607,15.513,20.396,24.790,30.650,36.997,43.833,49.693,53.111,55.552,57.505,61.412,67.271,73.619,78.990,82.896,84.849,86.802,87.779,88.755,88.755,88.267,86.802,84.849,81.431,77.525,73.619,71.177,69.712,68.736,66.783,62.388,56.529,51.158,49.205,49.693,50.669,49.205,45.298,39.927,35.533,35.044,36.509,38.462,37.486,33.580,28.697,23.814,20.884,18.931,17.466,16.001,14.537,14.048
1,FP2,5,11.088,11.088,9.623,8.158,6.205,5.229,4.740,4.740,4.252,3.764,2.299,0.834,-0.631,-2.096,-3.560,-4.049,-4.049,-4.049,-4.049,-4.049,-4.537,-5.514,-6.490,-6.978,-6.978,-6.490,-6.002,-5.025,-3.072,-1.607,-0.631,-1.119,-3.560,-6.002,-8.443,-8.931,-8.443,-7.467,-6.490,-6.490,-6.002,-4.537,-2.584,-0.142,1.811,2.787,2.787,1.811,1.322,0.346,-0.631,-2.584,-5.025,-6.490,-6.978,-6.978,-6.978,-6.490,-6.978,-7.955,-7.955,-7.467,-5.025,-2.584,0.834,2.787,3.764,3.764,3.276,3.276,3.764,4.740,4.252,2.787,-0.631,-4.049,-5.514,-4.537,-1.607,0.834,1.811,1.322,0.346,-1.119,-2.584,-4.049,-5.025,-6.002,-6.490,-6.002,-6.978,-8.931,-11.861,-13.814,-14.303,-12.349,-8.931,-6.002,-5.025,-5.514,-6.002,-6.002,-5.025,-3.560,-3.072,-3.072,-3.072,-2.584,-1.119,-0.142,0.834,1.322,1.322,0.346,-1.119,-3.072,-4.049,-4.537,-4.049,-4.049,-5.025,-6.490,-8.443,-10.396,-12.349,-13.326,-13.814,-14.303,-13.814,-13.326,-12.349,-12.349,-12.838,-13.814,-14.791,-14.791,-14.791,-14.791,-15.767,-16.256,-15.767,-13.326,-11.373,-10.396,-10.885,-11.373,-10.885,-8.931,-7.467,-6.978,-8.443,-10.396,-10.885,-9.908,-7.955,-6.978,-6.978,-7.955,-7.955,-6.002,-3.560,-1.607,-1.119,-1.607,-2.096,-1.119,0.346,0.346,-1.119,-4.049,-6.490,-7.467,-7.467,-6.978,-6.490,-6.978,-7.467,-6.978,-6.490,-5.514,-5.025,-5.025,-5.025,-5.514,-6.490,-7.467,-8.443,-8.931,-8.443,-7.955,-7.467,-7.955,-8.443,-9.420,-8.931,-7.467,-5.025,-3.072,-2.096,-1.119,-0.142,2.787,7.182,12.065,15.971,19.877,25.248,31.108,37.944,44.291,48.197,50.151,52.592,56.986,63.822,71.147,77.494,80.912,82.865,84.330,86.772,88.725,90.190,89.213,87.748,85.307,82.377,79.447,76.029,72.611,69.682,67.729,65.287,62.358,58.451,54.057,51.127,49.174,48.197,45.756,41.361,36.479,32.572,32.084,33.061,34.037,33.061,30.131,27.201,24.272,21.342,18.412,15.971,14.018,13.529,13.529
2,F7,5,13.163,9.745,6.816,6.327,8.280,10.722,11.210,10.722,8.769,5.839,3.398,0.956,-0.997,-1.485,-1.485,-1.973,-3.438,-5.880,-7.833,-7.345,-4.903,-2.462,-1.973,-4.415,-7.833,-8.809,-6.368,-1.973,1.444,1.933,-0.020,-2.950,-5.391,-6.368,-5.391,-5.391,-6.368,-9.298,-12.227,-14.181,-12.716,-9.298,-4.415,-0.509,0.956,-0.020,-1.973,-3.438,-3.438,-2.462,-1.973,-2.950,-5.391,-7.833,-9.298,-8.809,-7.833,-7.345,-7.833,-8.809,-9.786,-9.786,-9.786,-9.786,-9.298,-7.833,-6.368,-4.903,-4.903,-3.927,-2.462,0.956,3.398,2.421,-1.485,-6.856,-10.274,-8.809,-4.415,-1.485,-1.973,-5.391,-8.809,-9.298,-7.345,-4.415,-1.973,-0.997,0.468,0.956,0.468,-2.462,-7.345,-11.739,-13.204,-10.763,-6.856,-4.415,-4.415,-6.368,-8.321,-8.809,-6.856,-5.391,-3.927,-2.462,-0.997,-0.020,0.956,0.468,-1.485,-3.927,-5.391,-5.391,-6.368,-6.856,-7.345,-6.856,-4.903,-1.485,0.956,1.933,1.444,-0.020,-1.485,-2.462,-3.438,-4.903,-5.880,-4.903,-3.438,-1.973,-2.462,-5.391,-9.298,-10.763,-9.786,-7.345,-5.880,-6.856,-9.298,-10.763,-11.251,-11.251,-11.739,-11.739,-10.763,-8.809,-6.368,-6.368,-8.321,-11.251,-12.716,-11.251,-8.809,-6.368,-6.368,-8.321,-9.786,-9.786,-7.345,-4.415,-1.973,-0.997,-0.997,-1.973,-1.485,-0.997,-0.997,-1.973,-4.415,-7.833,-10.763,-12.227,-11.739,-10.274,-8.809,-7.345,-5.880,-4.415,-1.485,0.956,2.421,2.421,0.956,-0.509,-0.509,0.956,3.398,4.374,4.374,3.398,2.909,2.909,3.398,2.421,-0.020,-1.485,-0.020,4.374,10.234,14.140,14.628,12.187,10.234,10.722,14.140,19.023,22.929,24.882,24.882,24.882,24.882,25.370,26.347,27.323,27.812,28.300,29.765,31.230,32.694,32.694,32.206,30.253,28.300,25.859,23.905,21.464,19.999,20.487,22.441,25.370,25.370,22.441,16.581,12.187,11.210,13.652,17.069,17.069,13.163,8.280,5.839,7.304,11.698,14.628,13.652,9.745,4.862,1.933,0.956,0.956,1.933,2.909,4.862,7.304
3,F8,5,12.817,10.376,6.958,4.517,4.028,5.005,6.958,6.958,5.981,3.052,0.122,-2.319,-3.296,-3.784,-4.272,-4.761,-5.737,-6.714,-7.202,-7.690,-8.667,-10.620,-12.085,-13.062,-12.085,-10.132,-8.179,-7.690,-7.690,-7.202,-6.714,-6.226,-6.714,-9.644,-13.550,-15.991,-15.991,-13.062,-8.667,-6.226,-5.249,-5.737,-5.249,-3.296,0.122,3.540,4.028,2.563,0.122,-1.343,-1.831,-2.319,-3.784,-5.737,-7.690,-7.202,-5.737,-4.761,-5.737,-8.179,-9.644,-8.667,-5.737,-1.343,1.587,2.563,2.563,2.075,3.052,4.517,5.981,6.958,6.470,5.005,2.075,-1.343,-3.784,-3.784,-2.319,0.610,2.075,2.563,2.075,1.099,1.099,0.122,-1.343,-3.784,-5.737,-7.202,-8.179,-9.155,-10.620,-12.085,-12.085,-11.108,-9.155,-7.690,-7.690,-8.667,-10.132,-10.132,-9.155,-8.179,-7.202,-7.690,-7.690,-6.714,-5.249,-3.784,-3.296,-3.784,-4.761,-5.737,-5.249,-5.249,-5.249,-6.714,-8.179,-9.155,-10.132,-10.132,-10.620,-12.085,-14.038,-16.479,-17.456,-17.456,-15.991,-13.550,-12.085,-12.085,-13.062,-14.038,-14.526,-15.015,-15.991,-16.968,-17.456,-15.991,-14.038,-10.620,-8.667,-9.155,-10.620,-12.085,-11.597,-10.132,-9.155,-9.155,-10.620,-11.108,-10.132,-8.179,-6.714,-6.714,-8.179,-9.644,-10.132,-8.667,-6.226,-3.784,-2.319,-2.319,-2.808,-2.808,-1.831,-0.854,-0.366,-1.343,-3.296,-6.226,-8.667,-10.132,-9.644,-8.667,-7.202,-6.714,-6.714,-6.226,-6.226,-5.737,-5.249,-5.737,-7.202,-8.667,-9.644,-10.132,-10.620,-11.108,-12.085,-12.085,-11.597,-9.644,-7.690,-5.737,-4.272,-2.808,-1.831,-1.343,-0.366,1.099,2.563,4.517,6.958,10.376,14.771,20.630,26.001,30.396,31.860,31.372,30.884,31.372,34.790,39.673,44.067,46.509,47.485,47.485,47.485,48.462,48.462,48.950,49.438,48.950,48.462,46.997,44.556,41.138,38.208,35.767,34.790,33.325,31.860,30.884,30.884,31.372,30.396,27.466,22.095,16.724,14.282,15.747,19.165,20.630,19.653,16.724,14.282,13.794,14.282,14.282,12.817,12.329,12.817,14.282
4,AF1,5,6.449,6.938,6.938,6.449,6.449,5.961,5.961,5.473,5.473,4.985,3.520,1.567,0.102,-0.875,-0.875,-0.387,0.102,-0.387,-0.875,-1.363,-1.363,-0.875,-0.875,-2.340,-3.805,-5.269,-4.781,-1.851,0.590,2.543,2.543,1.078,-0.875,-1.851,-1.851,-1.851,-2.340,-3.316,-4.781,-5.269,-4.781,-3.316,-1.851,-0.387,1.078,2.543,3.031,3.031,2.055,0.590,-0.875,-2.340,-3.316,-4.293,-5.269,-5.758,-5.269,-4.781,-4.781,-4.781,-5.269,-5.269,-4.293,-2.828,0.102,3.031,4.496,4.985,4.496,3.520,3.520,4.496,4.985,4.496,2.543,0.590,-0.875,-0.387,1.078,3.031,4.496,4.496,4.008,3.031,2.055,1.078,0.590,0.590,1.078,2.055,1.567,0.102,-2.340,-3.805,-4.293,-2.340,0.102,1.078,1.078,0.590,0.102,0.590,2.055,3.031,3.031,2.543,1.567,1.567,2.055,3.520,4.008,4.008,3.520,2.543,1.078,-0.387,-0.875,-1.363,-0.875,-0.875,-0.875,-1.851,-2.828,-3.805,-4.781,-5.269,-5.269,-6.246,-6.246,-5.758,-5.269,-5.269,-5.269,-5.758,-6.246,-6.246,-6.246,-6.246,-6.246,-5.758,-4.781,-2.828,-1.851,-1.851,-2.828,-2.828,-2.340,-0.387,1.078,1.078,-0.387,-1.851,-1.851,-0.387,1.567,3.031,2.055,0.590,-0.875,0.102,1.567,2.543,2.543,1.567,1.078,2.055,3.520,4.496,4.008,1.567,-0.387,-1.851,-1.851,-1.851,-2.340,-3.316,-4.293,-3.316,-1.851,0.102,0.590,0.102,-0.387,-0.875,-0.875,-0.387,0.102,0.102,0.102,0.590,0.590,0.102,0.102,-0.875,-0.875,-0.387,-0.387,0.590,1.078,2.543,4.008,5.961,8.403,10.356,12.309,13.774,16.703,20.121,24.516,27.445,28.910,29.399,30.375,31.840,35.258,39.164,42.094,44.047,45.024,45.512,46.488,47.465,47.953,47.465,46.000,44.535,43.070,41.606,40.629,39.164,38.188,37.699,36.723,34.281,31.352,27.934,25.981,25.492,25.004,23.539,21.098,18.168,16.703,17.192,19.145,20.610,20.121,18.656,16.215,13.774,11.332,8.891,6.449,4.985,4.496,5.473
5,AF2,5,7.009,7.009,6.521,6.032,5.544,5.056,5.056,4.567,4.079,3.591,2.614,1.149,-0.315,-0.804,-0.804,-0.315,-0.315,0.173,0.173,-0.315,-0.315,-0.804,-1.292,-1.780,-1.780,-1.292,-0.315,0.661,1.638,2.126,2.614,1.638,0.173,-1.780,-3.245,-3.733,-3.733,-3.245,-2.757,-2.757,-2.757,-2.757,-2.757,-1.292,-0.315,1.149,1.638,1.149,0.661,-0.804,-2.268,-4.222,-5.686,-7.151,-8.128,-8.616,-8.128,-7.640,-7.640,-7.640,-8.616,-8.128,-6.663,-4.222,-1.292,1.149,3.103,4.079,3.591,3.103,2.614,2.126,2.126,1.638,0.173,-1.292,-2.757,-2.757,-1.780,-0.315,1.149,1.638,1.638,0.661,-0.315,-0.804,-1.292,-1.292,-1.292,-1.780,-1.780,-2.757,-4.222,-5.198,-5.198,-4.222,-2.268,-0.804,-0.315,-0.315,-0.804,-0.315,0.173,1.149,2.126,2.126,1.638,1.638,2.126,3.103,4.079,4.079,3.591,2.614,1.638,1.149,1.149,0.661,-0.315,-1.292,-2.757,-3.733,-4.222,-5.198,-6.175,-7.640,-8.616,-8.616,-8.128,-7.151,-6.175,-6.663,-7.151,-7.640,-7.640,-7.151,-6.663,-6.663,-7.151,-6.663,-5.686,-3.245,-1.780,-1.780,-2.757,-3.733,-3.245,-1.780,-0.315,0.173,-0.804,-2.268,-2.757,-2.268,-1.292,-0.804,-1.780,-2.757,-3.245,-2.268,-0.315,1.638,2.126,1.149,1.149,1.149,2.126,2.614,2.126,0.173,-2.268,-3.733,-4.222,-3.733,-3.245,-2.757,-2.268,-1.780,-1.292,-0.804,-0.315,-0.315,-0.804,-0.804,-1.780,-2.268,-2.757,-3.245,-3.245,-2.757,-2.757,-3.245,-3.733,-3.733,-3.245,-2.268,-1.292,-0.804,-0.315,-0.315,0.661,2.614,5.056,7.497,8.962,10.427,12.380,15.310,19.704,22.634,24.587,24.587,24.587,26.540,29.958,34.841,38.259,40.212,40.700,41.189,41.677,43.142,44.607,45.095,44.607,43.142,41.677,39.724,38.259,36.306,35.329,34.353,33.376,32.399,30.446,28.005,26.540,26.052,25.564,23.610,21.169,18.728,16.774,17.263,18.239,19.216,19.216,18.239,15.798,13.357,10.915,8.474,6.521,6.032,6.521,7.009
6,FZ,5,2.838,3.326,3.815,3.815,3.815,3.326,2.838,2.350,2.350,2.350,1.862,0.885,-0.092,-0.580,-0.092,0.885,1.373,0.885,-0.580,-1.068,-1.556,-1.068,-0.580,-0.580,-0.580,-0.580,-0.580,0.397,1.862,2.838,2.838,2.350,0.885,-0.092,-1.068,-2.045,-2.045,-1.556,-2.045,-2.045,-2.533,-3.021,-2.533,-2.045,-0.580,0.885,1.373,0.885,-0.580,-2.045,-3.021,-3.998,-4.974,-5.463,-6.439,-6.439,-6.927,-6.927,-7.416,-7.904,-8.881,-9.369,-7.904,-5.951,-3.021,-1.068,0.397,0.397,-0.092,-0.092,-0.092,0.397,0.885,0.885,0.397,-1.068,-2.045,-1.556,-0.580,0.885,1.862,2.838,3.326,2.350,1.862,0.885,0.885,0.885,1.373,1.373,0.885,-0.092,-1.068,-2.045,-2.045,-1.556,-0.580,-0.092,-0.092,-0.092,-0.580,-0.092,0.397,0.397,-0.092,-0.092,-0.580,-0.580,0.397,1.373,1.862,1.862,1.373,0.397,-0.580,-1.068,-2.045,-2.533,-3.510,-3.998,-4.974,-5.463,-5.463,-5.951,-6.439,-7.416,-7.904,-7.904,-7.904,-6.927,-6.927,-6.927,-7.416,-7.416,-6.927,-6.439,-6.439,-6.439,-6.927,-6.439,-4.974,-3.021,-2.045,-2.045,-2.533,-3.021,-2.533,-0.580,0.397,0.885,-0.580,-2.045,-2.533,-1.556,-0.580,-0.580,-2.045,-3.510,-3.998,-3.021,-2.045,-1.068,-1.068,-2.045,-2.533,-2.533,-1.556,-1.068,-1.556,-2.533,-3.998,-4.486,-4.486,-4.486,-4.486,-4.486,-4.486,-3.998,-2.533,-1.556,-1.556,-2.045,-2.533,-2.533,-2.533,-2.045,-2.045,-2.533,-2.533,-3.021,-2.533,-2.533,-2.533,-2.533,-3.021,-3.021,-2.533,-2.045,-1.556,-1.068,-0.092,0.885,1.862,2.838,3.326,3.326,4.303,6.256,8.698,10.162,11.139,10.651,10.162,11.139,13.092,16.022,18.463,19.928,20.416,20.905,20.905,21.881,22.369,21.881,21.393,20.905,20.416,19.440,18.951,17.487,16.998,16.510,16.022,15.045,13.580,12.604,11.627,11.627,11.139,10.162,8.698,6.744,5.280,5.280,6.256,7.721,7.721,7.233,5.768,3.815,1.373,-0.580,-2.045,-2.045,-1.068,-0.580
7,F4,5,5.971,5.971,5.483,4.995,4.018,3.042,2.553,1.088,0.600,0.600,0.112,0.112,-0.865,-1.841,-2.330,-1.841,-0.865,-0.376,-1.353,-2.818,-4.283,-5.259,-5.259,-3.794,-2.818,-1.841,-1.841,-2.330,-2.818,-2.330,-1.841,-1.841,-2.330,-4.283,-6.236,-7.701,-7.701,-6.724,-5.259,-4.283,-3.306,-2.818,-2.330,-1.353,-0.376,0.600,1.088,1.088,0.600,-0.376,-2.330,-4.283,-5.259,-6.236,-6.236,-6.236,-6.236,-6.236,-6.724,-7.212,-7.701,-7.212,-6.236,-4.283,-1.841,0.600,1.577,2.065,1.577,1.577,1.577,1.577,1.577,0.600,-0.376,-1.353,-1.841,-1.353,-0.376,0.600,1.577,2.065,2.065,1.577,1.577,1.577,1.088,0.600,0.112,0.600,0.112,-0.865,-2.330,-3.794,-5.259,-5.259,-3.794,-1.841,-1.353,-1.353,-2.330,-2.330,-2.330,-1.353,-0.865,-0.865,-0.865,-0.376,0.600,1.577,2.065,1.088,0.112,-0.865,-1.353,-1.353,-1.353,-2.330,-4.283,-6.236,-6.724,-6.724,-7.212,-8.189,-10.142,-12.095,-13.560,-13.072,-12.095,-11.119,-10.630,-10.630,-11.119,-10.630,-10.142,-10.142,-10.142,-11.119,-12.095,-11.119,-8.677,-6.236,-4.283,-4.771,-6.236,-7.212,-6.724,-5.259,-3.794,-2.818,-3.306,-3.794,-4.283,-3.306,-2.330,-2.330,-3.794,-5.259,-6.236,-5.259,-3.306,-0.376,0.600,0.600,0.112,-0.376,-0.376,0.600,0.112,-0.865,-2.330,-3.794,-4.771,-4.283,-3.794,-2.818,-2.330,-1.841,-2.330,-2.330,-2.330,-2.330,-2.818,-2.818,-2.818,-3.306,-3.794,-4.283,-4.771,-4.283,-4.771,-4.771,-4.771,-4.283,-2.818,-1.353,0.112,0.112,-0.865,-1.353,-0.865,1.088,3.530,5.483,5.971,6.460,7.924,10.854,14.272,16.713,17.690,16.713,16.225,17.690,21.108,25.014,27.944,28.920,28.432,27.944,28.432,29.897,30.874,30.874,30.385,29.409,29.409,29.409,28.920,27.456,25.991,25.014,24.038,23.549,22.573,21.108,20.131,19.155,18.667,17.690,15.737,12.807,10.854,10.854,11.342,12.807,12.807,12.319,10.366,8.901,7.436,6.460,4.995,4.506,4.506,5.483
8,F3,5,1.333,0.844,2.309,4.751,7.192,8.169,7.680,6.704,5.727,4.262,2.309,-0.132,-1.597,-0.621,0.844,2.309,1.821,-0.132,-2.085,-3.062,-2.574,-1.597,-1.597,-3.550,-5.503,-5.992,-4.038,-0.621,2.309,3.286,2.309,0.844,0.356,-0.132,-0.621,-1.597,-2.574,-3.550,-4.527,-4.527,-4.038,-3.550,-2.085,0.356,2.797,4.262,4.262,1.821,-0.621,-2.574,-2.574,-2.574,-2.085,-3.062,-3.550,-3.550,-2.574,-1.597,-1.597,-3.550,-5.503,-6.480,-4.527,-1.109,2.309,4.262,3.774,2.797,1.333,1.821,3.286,5.239,6.704,6.215,4.262,1.333,-1.109,-2.085,-0.621,2.309,4.751,6.215,6.215,5.727,5.727,6.215,6.704,6.704,5.727,3.774,1.821,0.356,0.356,0.356,1.333,1.821,1.821,2.309,2.309,2.797,3.286,3.286,2.797,2.309,1.333,-0.132,-1.109,-1.109,-0.132,1.333,2.797,2.797,1.821,-0.132,-2.085,-2.574,-2.574,-2.574,-3.062,-4.527,-6.480,-6.968,-5.992,-4.527,-3.550,-4.038,-5.015,-6.968,-7.456,-6.968,-5.992,-5.015,-5.015,-5.503,-5.503,-5.992,-5.992,-5.992,-5.992,-5.503,-4.527,-2.574,-2.085,-2.574,-3.550,-4.527,-3.550,-2.085,0.356,0.844,-0.132,-1.597,-2.574,-2.085,-1.109,-1.109,-1.109,-1.597,-2.085,-1.597,-1.109,-0.621,-0.132,0.356,0.844,1.333,1.333,-0.132,-2.085,-4.038,-4.038,-3.062,-2.574,-3.062,-5.015,-6.968,-7.456,-5.992,-3.550,-1.597,-1.109,-2.574,-4.038,-5.015,-4.527,-3.062,-1.597,-0.621,-0.621,-1.597,-2.085,-2.574,-2.574,-2.574,-3.062,-3.550,-4.038,-3.550,-2.574,-0.621,1.821,3.286,3.774,3.774,3.774,4.751,6.704,9.145,11.587,13.051,13.540,12.563,12.563,12.563,14.028,15.981,17.934,19.887,21.352,21.840,21.840,21.352,20.376,19.399,19.399,19.399,19.399,19.399,18.911,17.934,16.958,15.493,14.028,12.563,11.587,10.610,10.122,10.122,10.122,9.633,8.657,7.680,6.215,5.727,6.215,6.704,7.192,7.192,6.215,4.262,1.333,-1.109,-2.574,-2.085,-0.132,1.333
9,FC6,5,13.346,11.882,8.464,6.022,5.534,5.534,3.092,-1.790,-6.185,-6.673,-3.255,0.163,0.163,-3.255,-7.650,-8.138,-4.720,-0.326,0.651,-3.743,-11.068,-14.974,-13.509,-6.673,-0.326,1.139,-3.255,-10.091,-13.997,-13.021,-8.138,-3.255,-3.255,-8.138,-15.462,-20.345,-19.857,-15.462,-9.603,-6.673,-5.208,-5.208,-4.232,-2.767,-1.302,-1.302,-1.302,-0.814,-1.302,-2.767,-6.185,-10.091,-11.068,-9.115,-5.697,-2.767,-2.767,-4.232,-6.673,-6.185,-4.720,-2.767,-2.279,-2.767,-3.255,-2.279,0.651,3.092,4.557,4.557,3.581,3.092,2.604,1.628,0.163,-2.279,-3.255,-3.255,-0.814,1.628,3.092,1.628,-0.814,-2.279,-1.302,0.651,3.092,2.116,0.651,-1.302,-1.302,-1.302,-1.790,-5.208,-9.603,-12.044,-11.068,-6.185,-2.279,-0.326,-1.302,-3.743,-4.720,-4.232,-3.743,-4.232,-4.232,-3.743,-1.302,2.116,3.092,1.139,-1.790,-2.767,-0.326,3.092,4.069,0.163,-6.673,-11.068,-10.579,-6.185,-1.790,-2.279,-7.650,-13.509,-15.462,-12.533,-8.138,-6.673,-7.650,-10.091,-10.091,-7.161,-3.743,-4.232,-8.138,-13.509,-14.486,-10.091,-3.255,1.628,0.651,-4.232,-9.115,-10.091,-8.138,-4.720,-2.767,-2.279,-2.279,-0.326,3.092,6.022,6.999,5.534,2.116,-1.790,-5.208,-6.673,-5.208,-1.302,3.092,6.022,6.510,5.046,4.557,5.046,6.022,6.022,4.069,0.651,-1.302,-0.814,2.116,5.046,6.510,5.046,1.628,-2.279,-4.232,-4.232,-2.279,-0.326,1.139,1.139,0.163,-1.302,-2.767,-3.255,-3.255,-2.767,-1.790,0.651,4.069,7.487,8.952,6.022,-0.326,-5.697,-6.185,-1.302,6.022,9.928,8.952,5.534,3.581,6.510,11.882,16.276,16.764,12.858,9.928,10.417,14.811,19.694,20.671,16.276,10.417,6.999,8.464,14.323,19.206,19.694,16.276,12.858,12.370,15.299,18.229,18.717,16.276,13.835,12.858,14.811,16.764,16.276,12.858,8.952,6.999,7.487,8.952,9.928,9.440,8.464,8.464,8.952,9.440,8.952,8.464,9.440,11.393,13.835,13.835,11.393,7.975,5.534
