Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,47,2.370,1.394,-0.071,-1.048,-1.048,-1.536,-2.513,-4.466,-5.931,-6.419,-6.419,-6.419,-6.907,-7.395,-7.395,-5.931,-3.489,-2.513,-3.489,-6.907,-10.325,-12.278,-12.767,-12.767,-12.767,-12.767,-12.278,-11.302,-9.837,-8.372,-7.395,-6.419,-4.954,-3.001,-0.559,0.905,1.394,1.394,1.394,1.394,1.882,2.370,2.858,1.394,-0.071,-2.513,-4.466,-6.419,-7.884,-9.349,-9.837,-9.349,-7.395,-5.931,-4.954,-5.442,-5.931,-6.419,-5.442,-3.977,-2.513,-2.513,-2.024,-1.536,0.417,1.882,1.882,-1.048,-5.442,-8.860,-9.837,-8.372,-6.419,-5.442,-6.907,-8.372,-8.860,-7.884,-5.931,-5.442,-5.931,-7.884,-8.860,-8.372,-7.395,-6.419,-6.907,-8.860,-10.813,-12.278,-12.278,-11.302,-10.325,-9.837,-10.325,-11.790,-13.743,-14.720,-15.208,-14.231,-13.255,-12.767,-13.255,-14.720,-16.184,-16.184,-15.696,-14.720,-14.231,-14.720,-15.696,-15.696,-14.720,-12.767,-11.790,-11.302,-11.790,-12.767,-12.767,-11.302,-8.860,-6.419,-4.466,-3.489,-3.977,-3.977,-4.466,-3.489,-3.001,-3.001,-4.466,-6.907,-9.349,-10.813,-9.837,-7.884,-6.907,-7.395,-8.860,-10.325,-10.325,-8.860,-6.907,-5.442,-5.931,-6.419,-5.931,-4.466,-3.001,-2.024,-2.513,-3.489,-4.466,-4.466,-3.977,-3.489,-3.001,-2.513,-2.024,-2.024,-2.024,-3.001,-3.001,-2.513,-0.559,0.905,1.394,-0.071,-2.513,-3.489,-3.001,-0.559,1.394,1.394,1.394,0.905,2.370,4.812,6.765,6.765,5.300,3.347,1.882,0.417,-1.048,-3.001,-4.954,-4.954,-3.489,-1.536,-1.048,-3.001,-6.419,-8.860,-8.860,-5.931,-1.536,1.394,3.835,4.812,5.300,6.276,7.741,7.253,5.300,2.858,0.905,0.905,2.858,6.276,7.741,7.741,6.276,4.323,3.347,2.858,2.370,0.417,-1.048,-1.048,1.882,6.765,10.671,12.136,9.694,6.765,5.300,6.276,8.718,10.671,9.206,6.765,4.812,5.788,9.206,12.136,12.624,11.159,8.718,7.253,8.230,9.694,11.648,11.648,9.206,5.300,0.905,-3.001,-4.954,-5.442,-5.442,-5.442,-5.931,-7.395,-7.395,-6.419
1,FP2,47,2.309,2.309,2.309,2.309,2.309,1.821,1.333,-0.621,-2.085,-4.038,-5.503,-5.992,-5.992,-5.015,-3.550,-2.574,-2.085,-2.574,-5.015,-7.945,-10.386,-11.363,-11.851,-12.339,-12.339,-12.339,-12.339,-11.363,-10.386,-8.433,-5.992,-4.038,-2.085,-0.621,0.356,1.333,2.309,3.774,4.262,3.774,2.797,1.821,1.333,0.844,0.844,-0.132,-1.597,-3.550,-4.527,-5.503,-5.992,-6.968,-7.456,-7.456,-6.480,-5.992,-5.503,-5.503,-5.503,-5.503,-5.015,-3.550,-1.597,-0.132,0.356,-0.621,-3.062,-5.503,-7.945,-9.410,-9.898,-10.386,-11.363,-12.339,-13.316,-13.804,-12.828,-11.363,-9.898,-8.921,-8.921,-9.410,-9.410,-8.921,-7.945,-7.456,-8.433,-9.898,-11.363,-11.851,-11.851,-11.363,-10.874,-11.363,-12.828,-15.269,-17.222,-18.687,-19.175,-18.687,-17.222,-16.246,-15.269,-14.781,-15.269,-15.757,-16.246,-16.246,-16.246,-16.734,-16.734,-17.222,-16.246,-14.781,-12.339,-9.898,-8.433,-7.945,-8.921,-9.898,-10.386,-10.386,-9.410,-8.921,-7.945,-6.480,-5.503,-4.527,-4.527,-5.503,-7.945,-10.386,-11.851,-12.339,-11.851,-11.851,-11.363,-11.363,-11.851,-12.339,-13.316,-14.292,-14.781,-14.781,-13.316,-10.874,-8.433,-6.968,-6.968,-8.433,-9.410,-9.410,-7.945,-5.992,-4.527,-4.038,-5.015,-6.480,-6.968,-6.480,-5.503,-4.038,-3.062,-3.550,-4.038,-5.503,-6.480,-6.968,-6.968,-6.480,-5.015,-3.550,-2.574,-3.062,-3.550,-3.062,-2.085,-0.132,1.821,2.309,0.844,-1.109,-2.574,-4.038,-5.015,-6.480,-6.968,-6.968,-5.992,-5.015,-4.527,-6.480,-8.921,-11.363,-11.363,-9.898,-6.480,-3.062,-0.621,0.356,1.333,2.309,3.286,4.262,4.751,4.262,2.797,1.333,0.844,0.844,1.821,2.797,3.774,3.774,2.797,0.844,-1.109,-3.550,-4.038,-3.062,-0.621,2.797,5.727,6.704,5.727,4.262,3.286,3.286,4.262,4.751,4.751,4.262,3.774,3.774,4.751,5.239,6.215,6.704,7.192,7.680,7.192,6.704,5.727,4.262,2.309,0.356,-2.085,-4.527,-5.503,-5.015,-4.527,-4.527,-5.992,-7.945,-9.410,-8.433
2,F7,47,6.653,4.700,4.211,5.676,7.629,8.118,7.141,4.700,1.770,-0.183,-1.160,-1.160,-0.671,0.793,4.211,7.629,9.583,8.606,4.211,-0.671,-3.601,-2.625,1.282,5.188,5.676,2.258,-3.113,-7.019,-7.996,-6.042,-3.113,-0.671,-0.671,-1.160,-1.648,-1.648,-0.671,-0.671,-1.648,-2.625,-2.625,-1.160,0.305,0.793,-0.183,-2.136,-3.113,-2.625,-0.671,0.793,0.793,-0.671,-1.648,-1.160,0.305,2.258,2.258,0.793,-2.136,-5.066,-6.042,-6.042,-4.578,-2.625,-1.160,-1.160,-2.136,-3.113,-4.089,-3.601,-1.648,1.282,3.723,5.188,4.211,2.258,-0.183,-1.160,-0.183,1.282,3.235,3.235,2.747,2.258,3.235,5.188,7.141,7.629,5.188,1.770,-0.183,0.305,2.258,3.235,1.770,-2.136,-6.531,-8.484,-7.507,-3.113,1.770,4.700,4.211,2.258,0.305,-0.183,1.770,4.700,5.676,5.188,3.723,2.747,4.211,5.676,6.165,4.700,2.258,1.770,3.723,6.653,8.606,8.606,7.141,6.653,9.094,13.000,15.930,16.907,16.907,15.930,15.930,15.442,14.465,13.489,13.977,16.418,18.860,18.372,14.465,10.071,9.583,13.489,20.325,24.719,23.254,18.860,14.954,16.418,21.301,24.231,22.278,16.418,11.536,10.559,14.465,18.860,19.836,16.907,13.000,12.512,14.954,18.372,19.348,16.418,12.512,11.536,14.465,19.348,23.254,23.743,21.301,19.348,19.836,23.254,27.649,29.114,28.137,24.719,21.790,20.813,21.301,21.790,21.790,20.813,18.860,16.907,14.954,13.489,12.512,11.536,11.047,11.047,11.047,11.536,12.512,14.465,16.418,17.883,18.860,19.348,19.348,19.348,19.348,19.348,19.348,18.860,18.372,17.883,16.907,15.442,14.465,14.465,15.930,17.883,20.325,21.301,19.836,17.395,15.442,15.930,18.372,20.813,20.813,17.883,13.977,12.024,15.442,22.278,29.602,33.508,31.555,27.161,23.743,24.231,27.161,30.579,30.579,27.649,24.231,22.766,24.231,25.696,25.208,22.766,18.860,16.418,16.418,17.395,16.907,13.489,9.094,5.188,3.235,4.211,6.165,8.606
3,F8,47,0.214,2.655,5.585,7.538,7.538,6.561,4.608,1.678,-2.228,-6.134,-9.064,-9.552,-7.111,-4.181,-1.251,-0.763,-1.740,-3.204,-4.669,-6.134,-7.599,-9.064,-9.552,-9.064,-8.575,-8.087,-8.087,-8.575,-8.087,-6.622,-4.181,-1.740,-0.763,0.214,0.702,2.655,5.585,6.561,5.585,1.678,-2.716,-5.157,-4.181,-1.251,1.190,1.190,-0.763,-3.693,-5.646,-7.111,-7.599,-7.599,-7.599,-6.622,-6.134,-7.111,-9.064,-10.529,-10.529,-9.064,-6.622,-5.157,-5.646,-7.599,-9.552,-10.040,-10.040,-9.064,-9.064,-9.552,-11.017,-12.482,-14.435,-17.365,-20.294,-21.759,-20.782,-17.365,-11.993,-6.622,-2.716,-1.251,-1.740,-2.716,-3.693,-4.181,-5.157,-5.646,-6.134,-7.111,-7.111,-6.134,-4.181,-3.693,-5.157,-9.064,-13.458,-15.900,-14.923,-11.993,-9.064,-8.087,-9.064,-11.017,-11.993,-11.505,-11.017,-10.040,-10.040,-10.040,-9.552,-9.552,-9.552,-9.552,-9.064,-7.111,-4.669,-3.204,-3.693,-7.111,-10.040,-11.017,-9.064,-5.157,-2.228,-1.740,-3.204,-6.134,-6.622,-6.134,-5.157,-5.157,-6.134,-7.599,-7.599,-6.622,-6.134,-6.622,-8.575,-10.040,-11.017,-11.017,-11.017,-11.505,-11.017,-9.064,-6.134,-3.204,-2.228,-3.693,-6.622,-8.087,-7.111,-3.204,0.702,1.678,-0.275,-4.181,-6.134,-5.157,-1.251,2.655,4.120,2.655,0.214,-1.251,-0.763,0.702,0.702,-1.251,-4.669,-6.622,-6.134,-2.716,1.678,4.608,5.096,4.608,4.120,5.096,6.073,5.585,2.655,-1.740,-5.157,-4.669,-1.251,3.632,5.585,4.608,0.702,-3.204,-5.157,-4.669,-3.204,-2.228,-2.228,-2.228,-0.763,1.678,5.096,8.514,10.468,10.468,8.514,6.073,4.120,3.143,2.655,2.655,2.655,2.655,3.143,4.608,7.538,9.979,9.491,6.073,0.702,-3.204,-3.204,0.702,5.585,7.538,5.585,2.167,0.214,1.678,4.608,6.073,4.120,-0.275,-4.181,-4.181,-0.763,3.632,5.585,5.585,4.120,4.120,5.585,7.538,7.050,4.120,-0.275,-3.693,-4.181,-2.228,1.190,2.167,0.214,-4.669,-9.552,-12.482,-11.505,-7.599
4,AF1,47,1.241,1.729,2.218,2.706,2.706,1.241,-0.712,-2.177,-2.665,-3.153,-3.642,-4.618,-5.595,-5.595,-3.642,-1.689,-0.224,-0.224,-1.689,-3.642,-5.107,-5.595,-5.107,-5.595,-7.060,-9.013,-9.989,-9.501,-7.548,-5.595,-3.153,-1.689,-0.224,1.241,2.706,3.682,4.659,4.659,4.659,5.147,5.636,5.147,4.659,4.171,3.682,3.194,2.706,1.729,0.753,-0.712,-1.689,-1.689,-1.689,-1.689,-2.177,-2.665,-2.665,-2.665,-2.665,-2.177,-1.689,-1.200,0.264,1.729,3.194,2.218,0.264,-2.665,-5.107,-6.571,-6.083,-4.618,-3.642,-3.153,-4.130,-5.107,-5.595,-5.107,-4.130,-3.153,-3.153,-3.642,-4.618,-4.618,-4.618,-4.130,-4.618,-5.595,-7.060,-7.548,-7.060,-5.595,-4.618,-5.107,-6.083,-8.036,-9.501,-9.989,-9.501,-8.036,-7.548,-7.060,-6.571,-6.571,-6.571,-7.060,-7.060,-6.571,-6.571,-6.571,-6.571,-6.571,-6.083,-5.107,-3.642,-3.642,-4.130,-5.107,-5.107,-5.107,-4.130,-3.642,-3.642,-4.130,-3.642,-2.665,-1.200,-0.224,-0.712,-1.689,-2.665,-3.153,-3.153,-3.153,-3.642,-4.130,-5.595,-6.083,-7.060,-7.548,-8.036,-9.013,-9.501,-9.013,-7.548,-6.083,-4.618,-3.642,-3.642,-4.130,-4.618,-3.642,-3.153,-2.177,-1.689,-2.177,-3.153,-4.618,-4.618,-4.618,-3.153,-1.689,-1.200,-1.200,-1.689,-2.665,-3.153,-3.153,-3.153,-3.153,-3.642,-3.642,-2.665,-1.689,-0.224,0.264,0.753,1.729,2.218,2.218,0.753,-1.200,-3.642,-6.083,-6.571,-6.083,-5.107,-4.618,-4.130,-4.618,-4.618,-6.083,-7.060,-8.036,-8.036,-6.571,-3.153,0.753,2.706,3.682,2.218,0.753,0.264,1.241,2.706,3.194,2.706,1.241,-0.224,-1.200,-0.712,0.753,2.218,2.706,2.706,1.241,-0.712,-2.177,-2.665,-1.689,0.264,2.706,4.171,5.147,5.147,4.659,5.147,6.612,8.077,9.054,9.542,8.565,8.077,7.589,8.565,9.542,10.030,10.030,9.542,9.054,9.054,9.542,8.565,6.612,3.682,0.753,-1.200,-2.177,-1.689,-2.177,-2.665,-4.618,-6.571,-8.036,-8.036,-7.060
5,AF2,47,0.529,1.506,2.970,3.459,2.970,1.994,0.041,-1.912,-2.889,-3.866,-5.330,-6.307,-6.307,-4.842,-3.377,-1.912,-1.424,-2.889,-4.842,-7.284,-8.748,-9.725,-9.237,-9.237,-9.725,-9.725,-10.213,-10.701,-10.213,-8.748,-6.795,-5.330,-3.377,-1.912,0.041,2.482,4.924,6.877,7.365,6.388,4.435,1.994,1.017,1.017,1.506,2.482,2.482,1.017,-1.424,-2.889,-3.866,-3.866,-3.377,-3.377,-3.866,-4.354,-4.842,-5.330,-4.842,-3.377,-1.912,-0.448,1.017,1.994,1.994,0.529,-1.912,-4.354,-6.795,-7.772,-8.260,-8.748,-9.237,-10.213,-11.190,-10.701,-10.213,-8.748,-7.284,-6.307,-5.330,-5.330,-4.842,-4.842,-4.842,-5.819,-6.795,-8.260,-8.748,-8.748,-8.260,-7.284,-7.284,-7.772,-8.748,-10.213,-11.190,-12.166,-11.678,-10.701,-8.748,-7.284,-6.795,-7.284,-8.260,-8.748,-8.748,-7.772,-7.284,-7.284,-7.772,-8.260,-7.284,-6.307,-4.842,-2.889,-1.912,-1.912,-1.912,-2.889,-3.866,-4.354,-4.842,-4.842,-3.377,-1.912,-0.936,-0.936,-1.912,-3.377,-4.354,-4.842,-5.330,-5.819,-6.795,-7.772,-8.748,-9.237,-9.725,-9.725,-10.701,-11.678,-12.655,-12.655,-11.190,-9.237,-6.795,-5.819,-5.819,-6.795,-7.284,-7.284,-6.795,-5.330,-3.866,-3.377,-4.354,-5.330,-6.307,-6.307,-5.819,-4.842,-3.866,-3.866,-4.354,-4.842,-5.330,-5.819,-5.819,-5.819,-5.819,-5.330,-4.842,-3.866,-3.377,-2.889,-2.401,-1.424,0.041,0.529,0.041,-1.912,-3.866,-5.819,-5.819,-5.330,-4.354,-4.354,-4.354,-4.842,-4.842,-6.307,-7.284,-9.237,-9.725,-8.260,-5.330,-1.912,0.529,1.994,1.506,1.506,1.994,2.970,4.435,4.924,3.947,1.994,1.017,1.017,2.482,3.459,4.435,3.459,1.994,0.529,-0.448,-0.936,-1.912,-2.401,-1.424,0.529,2.970,5.900,6.877,6.388,5.412,4.924,4.924,5.900,5.900,5.900,5.412,5.412,6.388,8.341,9.318,9.318,8.830,8.341,8.341,8.341,7.853,6.388,3.947,1.017,-1.424,-2.401,-2.401,-1.912,-1.912,-2.889,-3.866,-4.842,-5.330,-4.842
6,FZ,47,0.183,0.183,0.671,1.160,1.160,0.183,-1.282,-1.770,-2.258,-2.747,-3.235,-4.700,-5.188,-4.211,-2.747,-1.282,-0.793,-1.282,-2.747,-4.700,-5.676,-6.165,-6.165,-6.653,-7.629,-8.118,-8.118,-7.629,-6.653,-5.188,-3.723,-2.258,-1.282,0.671,2.136,3.601,5.554,6.042,6.531,6.042,5.554,5.066,4.578,4.578,4.089,3.601,2.625,1.648,0.183,-0.305,-0.793,-0.793,-0.305,-0.305,-0.305,-0.793,-1.770,-1.770,-1.770,-1.282,0.183,1.648,3.601,4.089,4.089,3.113,0.671,-1.770,-4.211,-5.676,-5.676,-5.188,-4.700,-5.188,-5.188,-5.676,-5.188,-4.700,-4.211,-3.235,-2.747,-2.747,-3.235,-3.235,-3.235,-4.211,-4.700,-5.188,-5.676,-5.676,-4.700,-4.211,-3.235,-3.235,-3.723,-4.700,-5.188,-5.676,-5.188,-4.211,-2.747,-2.258,-1.770,-1.770,-1.770,-1.770,-1.770,-1.770,-1.282,-1.770,-1.770,-2.258,-2.258,-1.770,-1.282,-0.305,0.183,0.183,-0.305,-0.793,-1.282,-2.258,-2.258,-2.258,-2.258,-1.770,-1.282,-0.793,-1.770,-2.747,-3.235,-3.235,-3.235,-3.723,-4.211,-5.188,-6.165,-6.653,-7.141,-7.629,-8.606,-9.094,-9.583,-9.583,-8.118,-6.653,-5.188,-4.211,-4.700,-5.188,-5.676,-5.188,-4.211,-3.235,-2.258,-2.747,-4.211,-4.700,-5.676,-5.188,-4.211,-3.235,-2.258,-2.258,-2.258,-2.747,-3.235,-3.235,-3.723,-4.211,-4.211,-4.211,-4.211,-4.211,-3.235,-2.747,-2.258,-1.282,-0.305,-0.305,-1.282,-2.747,-4.700,-5.676,-5.676,-5.188,-4.700,-4.700,-4.700,-4.211,-4.211,-4.700,-5.676,-6.653,-6.165,-5.188,-2.258,0.183,2.136,2.625,1.648,0.671,0.671,1.648,3.113,3.601,3.113,1.648,0.671,0.671,1.160,2.625,4.089,3.601,2.625,1.160,0.183,0.183,0.183,1.160,2.136,3.601,5.066,6.531,7.019,7.019,7.019,7.019,7.019,7.507,8.484,8.972,8.972,9.460,9.949,10.437,10.925,10.437,9.949,9.460,9.460,9.460,8.972,7.019,4.578,2.136,0.183,-0.305,0.183,1.160,1.160,0.183,-1.282,-2.747,-3.235,-2.747
7,F4,47,1.261,1.261,2.726,3.703,4.191,3.215,1.750,-0.692,-2.157,-3.133,-3.621,-3.133,-3.133,-2.645,-2.157,-1.668,-1.668,-2.157,-4.110,-6.063,-7.528,-7.528,-6.063,-5.086,-4.598,-5.086,-6.063,-6.551,-5.086,-3.621,-2.157,-1.180,-0.692,-0.203,1.261,3.215,5.168,6.144,5.656,4.679,3.215,2.238,1.750,1.261,1.750,1.750,2.238,1.750,0.773,-0.692,-1.668,-2.157,-2.645,-2.645,-3.133,-4.598,-6.063,-7.039,-6.063,-4.110,-1.180,0.773,2.238,2.726,1.750,-0.203,-2.157,-4.110,-5.086,-6.063,-6.063,-6.551,-7.528,-8.993,-9.969,-9.969,-8.504,-7.039,-5.086,-4.110,-3.133,-1.668,-0.203,0.285,0.285,-1.668,-3.621,-4.598,-4.598,-3.133,-1.668,-1.668,-2.157,-3.133,-4.110,-4.598,-5.086,-5.086,-5.086,-4.598,-3.621,-3.133,-3.133,-3.133,-3.133,-2.645,-2.645,-2.157,-2.157,-2.157,-2.645,-3.133,-2.645,-2.157,-0.692,1.261,2.726,3.215,3.215,1.750,-0.203,-1.668,-2.645,-2.157,-1.180,0.285,0.285,-0.203,-1.668,-2.157,-2.645,-2.157,-2.157,-3.133,-4.110,-5.086,-5.575,-5.575,-5.086,-5.575,-6.551,-7.528,-8.504,-8.504,-7.528,-6.551,-5.086,-3.621,-3.621,-3.621,-4.110,-4.110,-3.133,-1.668,0.285,1.261,1.261,-0.203,-1.668,-2.645,-2.157,-1.180,0.285,1.261,0.773,-0.203,-1.668,-2.645,-3.133,-2.645,-2.157,-1.180,-0.692,-1.180,-1.668,-1.668,-1.180,0.285,2.238,3.703,3.215,1.750,-0.203,-1.668,-2.645,-2.157,-1.668,-1.180,-0.692,-0.692,-0.692,-1.668,-2.157,-3.133,-3.621,-3.133,-1.668,0.285,2.726,4.191,4.191,4.191,5.168,6.144,7.121,7.121,6.144,4.679,3.703,3.703,5.168,6.632,7.609,6.632,4.191,2.238,1.261,1.261,1.750,1.750,2.238,2.726,4.191,6.144,7.609,7.609,7.121,5.656,4.679,4.679,5.168,5.656,6.144,6.632,7.121,7.609,8.097,8.097,7.609,7.609,8.097,8.586,8.586,6.632,3.215,0.285,-1.668,-2.157,-0.692,0.773,1.261,0.285,-1.668,-3.133,-3.621,-2.645
8,F3,47,0.224,-1.729,-1.241,0.712,2.177,2.665,1.200,-0.753,-2.218,-3.194,-3.682,-5.147,-5.147,-5.147,-3.194,-0.264,1.689,2.177,1.200,-1.241,-3.682,-4.659,-5.636,-5.636,-5.636,-5.147,-4.171,-3.194,-2.218,-0.753,0.224,1.200,1.200,1.689,2.177,3.642,5.107,6.571,7.548,7.548,7.060,7.060,6.571,5.595,4.130,2.177,1.200,0.712,1.689,3.153,3.642,4.130,4.130,3.642,2.177,0.224,-1.729,-2.706,-2.218,-1.241,0.224,0.712,1.200,1.689,2.665,3.153,1.689,-1.729,-5.636,-8.565,-9.054,-6.612,-2.218,1.200,2.177,1.689,0.712,0.712,1.200,2.177,2.665,1.689,-0.264,-1.729,-1.729,-0.264,0.224,0.224,-1.241,-2.218,-1.241,0.224,2.177,2.177,0.224,-2.706,-5.636,-5.636,-4.659,-3.682,-3.194,-3.194,-3.194,-2.706,-1.241,0.224,0.224,-0.753,-2.706,-3.682,-3.682,-2.706,-1.729,-1.241,-1.241,-2.218,-2.706,-3.682,-3.194,-2.706,-2.706,-2.218,-2.218,-2.218,-2.218,-1.241,0.224,1.200,1.689,1.689,1.689,1.689,1.689,0.712,-1.241,-4.659,-6.612,-7.100,-6.124,-4.659,-4.171,-4.659,-5.147,-4.659,-2.218,0.224,1.200,0.224,-2.218,-3.682,-3.682,-2.218,-0.753,0.224,-0.264,-1.241,-1.241,-1.241,-0.753,-1.241,-1.729,-2.706,-3.194,-2.706,-1.241,0.224,1.200,1.689,1.200,0.712,-0.264,-0.753,-1.241,-1.241,-0.753,1.200,3.153,4.618,5.595,4.618,2.665,1.200,0.224,-0.264,-0.753,-2.218,-3.682,-4.659,-3.682,-2.218,-1.241,-2.218,-4.659,-6.612,-5.636,-1.729,3.642,7.548,8.525,6.571,3.153,0.712,-0.264,1.200,2.665,3.642,3.642,3.153,2.177,1.200,1.689,2.665,4.618,6.083,6.571,4.618,2.177,-0.753,-1.241,0.712,4.618,8.525,10.966,10.966,10.478,9.501,10.478,11.454,12.431,12.431,11.943,11.943,12.431,13.896,15.361,15.849,15.361,14.384,13.407,13.407,13.407,12.919,10.966,8.525,5.107,3.153,2.665,3.153,3.642,3.642,2.177,0.224,-1.729,-2.706,-3.194,-3.194
9,FC6,47,3.031,4.496,4.496,4.496,4.496,3.031,0.102,-3.805,-7.222,-7.711,-5.758,-1.851,-0.387,-0.875,-3.316,-6.246,-6.734,-6.246,-5.269,-5.269,-6.246,-7.222,-6.734,-4.293,-2.340,-1.851,-3.316,-4.293,-3.805,-1.363,2.055,3.520,3.520,1.567,-0.387,-1.363,-0.875,0.102,1.078,0.590,-1.363,-4.781,-7.711,-8.199,-6.246,-1.851,2.055,3.520,2.543,-0.387,-2.828,-4.781,-5.758,-7.711,-11.129,-14.547,-15.523,-14.058,-10.152,-6.246,-3.805,-4.293,-5.269,-6.246,-5.269,-4.293,-3.805,-4.781,-5.758,-6.734,-7.711,-8.687,-10.640,-11.617,-11.129,-8.687,-6.246,-4.781,-5.269,-6.246,-4.293,-0.387,4.985,7.914,5.961,1.567,-1.851,-1.851,2.055,5.961,7.914,5.961,3.031,0.102,-1.363,-1.363,-0.875,-0.875,-0.875,-0.387,0.102,0.102,-0.387,-1.363,-1.851,-1.851,-1.363,-1.363,-1.851,-1.851,-1.363,-0.387,1.078,1.567,0.590,0.590,1.078,4.008,6.449,7.426,5.961,2.055,-1.851,-2.828,-0.875,2.055,4.008,3.031,1.078,0.102,2.543,5.473,6.449,4.496,0.102,-2.828,-2.828,0.102,3.520,4.496,3.520,1.078,-0.875,-1.363,-1.851,-1.851,-1.363,0.590,2.055,3.520,3.031,1.567,0.590,2.055,5.961,10.356,12.797,11.332,7.426,3.520,2.543,3.520,5.961,8.403,9.379,8.403,5.961,3.520,1.078,0.590,1.567,3.520,5.473,6.449,5.961,4.496,4.008,4.496,6.449,7.914,8.403,6.938,5.473,4.985,5.961,7.426,7.914,6.449,3.520,1.567,1.078,2.543,4.008,4.985,4.008,2.543,1.567,3.031,5.473,7.914,9.379,9.379,9.379,9.379,9.379,8.891,7.426,6.449,7.426,9.867,13.285,15.238,13.285,8.403,2.543,-0.875,-0.875,1.567,4.008,5.473,5.473,5.473,5.961,6.938,7.426,6.938,5.473,3.031,2.055,2.055,3.031,4.496,5.961,6.938,6.938,5.961,4.496,3.031,3.520,5.473,8.403,9.867,8.891,5.961,2.543,1.567,2.543,4.985,6.449,5.961,3.520,1.078,0.102,1.567,3.520,4.496
