Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,6,0.854,-0.610,-2.563,-3.540,-3.052,-1.587,-0.610,-0.122,0.854,2.319,4.272,4.761,3.784,0.366,-2.075,-3.052,-1.099,2.319,4.761,4.272,1.831,-1.099,-2.075,-1.587,-0.610,-1.099,-3.540,-5.981,-6.470,-4.028,-0.122,3.784,5.249,4.272,2.808,1.343,1.343,2.319,2.808,3.784,4.761,6.226,8.667,11.597,13.550,14.526,13.062,10.620,8.179,6.714,6.714,8.179,10.132,12.573,14.038,13.550,11.108,8.179,6.226,6.714,8.667,11.108,12.573,12.085,10.620,10.132,10.620,12.573,14.038,15.503,15.991,15.991,16.968,18.433,19.409,20.386,18.921,16.479,13.550,11.597,10.132,9.155,8.179,6.714,5.249,4.272,4.272,4.761,4.761,4.272,2.808,1.831,0.854,1.831,3.296,5.249,6.714,8.179,8.179,7.690,6.226,3.784,1.831,0.366,0.366,1.343,3.296,3.784,4.272,3.784,3.296,3.296,3.296,2.319,0.854,-1.587,-3.052,-2.563,-0.122,2.319,4.761,5.249,4.272,3.784,4.272,5.737,7.202,7.690,6.714,5.249,3.784,3.296,4.272,5.249,5.249,3.784,3.296,3.784,5.737,8.179,8.179,6.226,3.296,1.343,1.831,4.272,6.226,6.226,4.761,3.296,2.319,2.808,3.296,3.296,3.296,3.296,3.784,5.249,5.737,5.737,4.272,2.319,1.831,1.343,1.343,0.854,0.366,0.366,1.343,3.784,5.737,6.714,7.202,7.202,7.690,8.667,9.155,9.644,9.644,10.132,10.132,10.620,10.132,8.667,6.714,4.761,3.296,2.808,2.319,1.831,1.343,1.831,2.319,3.784,4.761,4.761,3.296,1.831,0.366,0.366,1.343,2.808,3.784,4.272,4.761,5.249,5.737,5.737,4.761,1.831,-1.099,-2.563,-3.052,-1.587,0.854,3.784,5.737,6.226,5.737,4.761,2.808,1.343,0.366,0.366,1.831,3.296,5.249,5.737,5.249,3.296,1.343,-0.122,-1.099,-2.563,-4.517,-7.935,-10.376,-11.353,-10.376,-7.935,-5.005,-3.540,-4.028,-5.005,-5.005,-5.005,-4.517,-5.005,-6.470,-7.446,-8.423,-7.935,-7.446,-7.446,-6.958,-6.470
1,FP2,6,0.814,-0.651,-2.116,-2.604,-1.628,-0.651,-0.163,0.326,0.326,1.302,1.790,1.790,1.302,-0.163,-1.628,-2.116,-1.139,-0.163,0.814,-0.163,-1.139,-1.628,-1.628,-1.139,-0.651,-1.628,-3.581,-5.046,-6.022,-4.557,-1.628,1.302,3.255,3.743,2.767,0.814,0.326,0.814,2.767,4.720,5.208,5.208,4.720,4.232,4.720,5.697,6.673,6.185,5.208,3.255,1.790,1.790,3.255,5.697,7.161,6.673,4.720,2.279,1.302,2.279,4.232,6.673,8.138,7.650,6.673,6.185,6.673,7.650,8.138,9.115,10.091,11.556,13.997,15.951,17.415,16.439,13.997,10.579,7.650,6.185,6.185,6.185,5.697,5.208,5.208,5.697,5.697,5.208,3.255,1.790,0.814,0.326,0.814,1.302,1.302,1.790,2.767,3.743,5.208,5.697,4.232,1.790,-0.651,-2.116,-2.116,-1.139,1.302,2.767,3.743,3.255,2.279,0.814,0.326,-0.163,-0.651,-1.139,-1.628,-1.628,-0.651,0.814,2.279,2.767,2.767,2.767,3.743,4.720,4.720,4.720,3.255,1.790,0.814,0.814,1.790,2.767,3.255,2.767,2.279,3.255,5.208,7.650,8.626,7.161,4.232,1.790,0.814,1.790,3.743,4.720,5.208,4.232,3.255,2.767,2.279,2.767,2.767,3.743,5.208,6.185,7.161,6.673,5.697,4.720,4.232,4.232,3.743,3.255,2.767,2.767,3.743,5.208,5.697,5.697,4.720,4.232,4.720,5.697,6.185,6.673,7.650,8.138,8.138,8.138,6.185,4.720,2.767,1.790,0.814,0.326,-0.163,-0.651,-0.651,0.326,1.790,2.767,2.767,1.790,0.326,-0.163,-0.163,0.814,1.790,2.767,2.767,2.767,3.255,4.232,5.208,5.697,4.232,2.767,0.814,-0.651,-1.139,-1.139,0.326,1.790,4.232,5.208,5.208,4.232,2.767,1.302,0.814,1.302,1.790,2.279,2.279,1.790,1.302,0.326,-0.163,-0.163,0.326,-0.163,-1.628,-4.557,-6.999,-8.464,-7.975,-6.022,-5.046,-4.557,-5.534,-6.022,-5.046,-3.581,-2.116,-3.092,-5.046,-8.464,-9.440,-7.975,-5.046,-3.092,-2.604,-3.581
2,F7,6,0.275,-3.632,-6.561,-6.073,-3.632,-1.190,-1.190,-3.632,-7.050,-7.050,-2.655,4.181,9.064,9.064,3.693,-3.143,-8.026,-8.026,-4.120,-0.702,0.275,-1.190,-4.120,-5.096,-5.096,-4.120,-4.120,-5.096,-6.561,-6.073,-4.120,-1.190,1.740,3.204,1.251,-2.167,-6.561,-10.468,-10.956,-8.514,-4.608,-0.214,2.228,3.204,2.228,1.740,1.740,2.228,3.204,3.693,4.669,6.134,8.575,11.505,12.970,11.505,7.599,4.181,3.204,5.157,9.552,13.458,14.923,14.435,12.970,12.482,12.970,13.458,13.458,13.947,13.947,15.411,16.876,16.876,15.900,13.458,11.505,11.017,11.993,12.970,11.993,9.552,6.622,5.646,6.134,7.111,7.599,7.111,5.646,4.181,3.693,2.716,1.740,1.251,1.740,3.693,6.134,7.599,8.087,7.111,5.646,5.157,4.181,3.693,2.716,2.228,2.228,3.693,6.134,8.575,9.064,8.087,5.646,3.204,3.204,4.181,5.646,6.134,5.157,3.693,3.204,3.204,3.204,3.693,4.181,5.646,8.087,10.040,10.040,7.599,5.157,4.669,6.622,10.040,11.993,11.505,9.064,6.134,4.669,5.646,7.111,8.575,7.599,6.134,4.181,4.181,5.646,8.087,10.040,10.040,8.087,5.157,2.716,1.740,2.716,5.157,7.599,8.575,7.111,4.181,0.275,-2.167,-2.655,-1.190,0.275,0.275,-1.190,-2.167,-0.702,3.693,8.087,10.040,8.575,4.669,2.716,3.693,7.111,11.017,11.993,10.040,7.599,5.646,5.646,5.646,5.157,4.181,2.228,-0.214,-1.678,-2.655,-1.678,0.275,2.716,4.669,4.669,2.716,0.275,-1.678,-1.678,-1.190,-0.214,0.275,-0.702,-2.167,-3.143,-3.632,-2.655,-1.678,-2.167,-3.632,-6.561,-9.003,-9.979,-9.003,-7.050,-5.096,-4.608,-5.096,-7.050,-9.491,-11.444,-12.909,-13.885,-13.397,-11.444,-7.538,-3.143,0.275,0.275,-2.655,-8.026,-12.909,-15.839,-15.839,-14.374,-12.909,-12.421,-12.909,-12.909,-12.909,-12.421,-10.956,-9.979,-9.491,-9.491,-9.979,-11.932,-13.885,-15.839,-15.839,-14.374,-11.932,-10.956,-11.932,-13.397,-13.885
3,F8,6,-1.750,-2.726,-3.215,-2.238,-0.773,0.203,0.203,-0.773,-1.261,-1.261,-1.261,-2.238,-4.679,-7.609,-8.586,-8.097,-4.679,-1.750,0.203,-0.285,-1.261,-2.726,-3.703,-4.679,-5.168,-5.168,-5.168,-4.191,-3.703,-3.215,-2.726,-1.750,0.203,2.645,4.598,4.598,3.621,2.157,1.668,2.157,2.645,2.157,1.180,-0.285,-0.285,0.692,1.180,1.180,-0.285,-2.726,-3.703,-2.726,-0.285,2.157,3.133,1.180,-1.261,-3.215,-2.238,0.692,4.110,5.086,4.598,2.157,0.203,-0.773,-0.285,1.180,2.157,3.133,4.110,4.598,6.063,7.039,8.504,8.504,8.016,5.575,2.645,0.203,-1.750,-2.238,-2.726,-1.750,-0.285,1.180,1.668,0.692,-0.773,-2.726,-2.726,-0.773,0.692,0.692,-0.773,-1.750,-1.261,1.668,4.598,5.086,1.668,-3.703,-7.609,-8.097,-4.191,1.180,5.086,5.575,3.621,1.180,0.203,0.203,1.180,0.692,-0.285,-1.750,-2.238,-1.750,-1.750,-1.750,-3.215,-3.703,-2.726,-0.773,1.180,2.645,2.157,1.180,0.692,1.180,1.668,1.668,0.692,-1.261,-4.191,-6.144,-5.168,-2.238,1.668,5.575,6.551,5.086,2.157,0.203,-0.285,0.203,1.180,1.668,1.180,-0.285,-1.750,-3.215,-3.215,-0.773,2.645,6.063,7.528,7.039,5.575,4.598,5.086,6.063,6.063,4.110,1.668,0.203,0.692,2.645,5.086,5.575,4.598,3.133,2.157,2.157,1.668,0.692,0.692,1.180,4.110,6.551,7.528,7.039,5.575,3.621,2.645,1.668,1.180,0.203,-0.773,-0.285,1.180,1.668,2.645,3.133,2.645,2.645,2.157,1.180,0.692,0.203,1.180,2.157,3.621,3.133,2.157,1.668,2.157,2.157,1.668,-0.285,-3.703,-7.609,-10.050,-9.074,-6.144,-2.238,0.203,0.203,-2.238,-5.168,-7.121,-7.121,-5.656,-4.191,-3.215,-3.215,-4.679,-7.121,-8.586,-8.097,-5.656,-1.261,1.668,2.157,-0.285,-4.191,-7.121,-8.097,-8.097,-7.609,-7.609,-8.097,-7.609,-6.144,-4.191,-3.215,-4.679,-8.097,-11.027,-11.515,-9.562,-5.656,-1.750,0.203,-0.285,-2.238
4,AF1,6,2.330,0.865,-0.112,-0.600,-0.112,1.353,2.818,3.794,4.283,4.283,4.771,4.771,5.259,5.259,4.283,3.306,2.818,2.330,2.818,2.818,2.818,2.818,2.818,2.818,2.330,1.353,-0.112,-1.577,-2.553,-1.577,0.376,2.818,4.283,4.283,3.794,1.841,0.376,0.376,0.865,2.330,4.283,4.771,4.771,4.283,4.283,5.259,6.236,7.701,7.212,5.747,3.794,2.330,2.818,4.771,6.724,7.212,6.236,3.794,1.841,2.330,4.771,7.212,8.677,8.677,7.212,6.724,6.724,7.701,8.677,9.165,10.142,11.119,12.583,14.048,14.537,14.048,11.607,9.165,7.701,6.724,6.236,6.236,6.236,6.236,6.236,6.236,5.747,4.771,3.306,2.818,3.306,3.794,4.283,3.794,3.794,3.794,4.771,5.747,6.236,5.259,4.283,2.330,1.353,0.865,0.865,0.865,1.353,1.841,2.330,1.841,0.865,-0.112,-1.577,-1.577,-1.088,-0.112,0.376,-0.112,-0.112,-0.600,0.865,1.841,2.818,3.306,3.794,4.283,4.771,4.771,3.794,2.818,2.818,3.306,4.771,7.212,7.701,6.724,4.771,3.306,4.283,5.747,8.189,9.165,8.189,5.747,3.306,1.841,1.841,2.818,4.283,5.259,5.747,4.771,3.794,3.306,3.306,4.283,5.259,6.724,7.212,7.212,6.236,5.259,4.771,4.771,5.259,5.259,5.259,5.259,6.236,7.701,9.165,9.654,8.677,7.701,7.212,7.701,8.189,9.165,9.165,9.654,9.654,9.654,8.677,7.212,6.236,4.283,3.306,2.330,0.865,0.376,-0.112,0.376,0.865,2.330,2.818,2.818,2.330,1.841,1.841,2.330,3.306,4.283,4.771,4.771,4.771,5.747,6.724,7.701,7.701,7.212,6.236,4.771,4.283,4.771,5.259,7.212,8.189,10.142,11.119,11.119,9.654,8.189,6.724,6.236,6.236,7.701,9.654,11.119,11.119,9.654,7.212,5.259,4.283,2.818,1.841,-0.112,-1.577,-2.553,-2.065,-1.088,-0.112,-0.112,-0.600,-1.088,-0.112,1.353,1.841,0.865,-2.065,-4.995,-5.971,-4.506,-1.577,0.865,1.353,0.865
5,AF2,6,1.475,0.498,-0.478,-0.478,0.498,1.475,2.452,2.940,3.428,3.916,4.405,4.405,3.916,3.428,2.452,1.963,1.963,1.963,2.452,1.963,0.498,-0.478,-0.966,-0.966,-0.966,-1.455,-2.920,-3.896,-4.873,-3.896,-1.943,0.010,0.987,1.475,0.010,-0.966,-1.455,-1.455,0.010,1.475,1.963,1.475,0.498,0.498,0.987,2.452,4.405,5.381,4.405,2.452,0.987,0.010,0.987,2.940,3.916,4.405,2.940,1.475,0.498,1.475,2.940,4.405,4.893,4.405,3.428,2.940,3.428,4.405,5.381,6.846,8.311,9.776,11.729,13.194,14.170,13.682,12.217,9.776,7.823,6.358,5.381,4.893,4.405,4.405,5.381,5.870,6.358,5.870,4.893,3.916,3.428,2.940,2.940,2.940,2.940,2.940,3.916,5.381,5.870,5.381,3.916,1.475,-0.478,-1.455,-1.455,-0.478,0.498,0.987,0.987,0.498,-0.478,-0.966,-1.455,-1.455,-1.455,-1.943,-1.943,-1.943,-1.455,-1.455,-0.966,-0.478,0.010,0.498,0.987,1.475,2.452,1.963,0.987,0.498,0.010,0.498,1.475,2.452,2.940,1.963,1.475,0.987,1.475,3.428,4.893,5.381,3.916,1.963,0.498,0.010,0.498,1.963,2.452,2.940,2.940,2.940,3.428,3.428,3.916,3.916,4.405,5.381,5.870,6.358,6.358,6.358,6.358,6.358,5.381,4.893,4.405,4.893,5.381,6.846,7.334,7.823,7.823,7.823,8.311,9.288,10.264,10.752,10.752,10.752,9.776,8.799,7.334,5.381,3.428,1.963,0.987,0.498,0.498,0.498,0.498,0.498,0.987,1.475,1.475,1.963,1.475,1.475,0.987,1.475,1.963,2.452,3.428,4.405,5.381,6.358,7.334,7.334,6.846,5.870,4.893,4.405,3.916,3.916,4.405,5.381,6.846,7.823,8.799,8.311,7.334,6.846,6.358,6.846,7.334,7.823,7.823,6.846,5.381,4.405,3.428,3.428,3.916,3.428,1.963,0.010,-1.943,-3.408,-3.896,-3.408,-2.431,-1.455,-0.966,-0.966,-0.478,0.010,0.010,-0.966,-3.408,-5.361,-6.337,-5.361,-3.408,-1.455,0.010,0.498
6,FZ,6,2.248,2.248,1.760,1.272,1.760,1.760,2.736,3.225,3.713,4.690,5.178,5.666,5.178,4.690,4.201,4.201,3.713,3.713,3.713,3.713,3.225,3.225,3.713,3.713,2.736,1.760,0.295,-0.682,-1.170,-0.193,1.272,2.736,3.713,3.713,2.736,1.760,1.272,1.272,1.760,2.736,3.225,3.225,2.736,2.736,2.736,4.201,5.666,6.643,6.643,5.666,4.201,2.736,2.736,4.201,5.178,5.666,4.201,2.736,2.248,2.248,3.225,4.690,5.178,5.178,4.201,4.201,4.201,4.690,5.178,5.666,6.643,8.108,9.572,11.037,12.014,11.525,10.549,8.596,7.131,6.154,5.666,5.178,5.178,5.178,5.178,5.666,5.666,5.178,4.690,4.201,3.713,3.225,3.225,3.225,2.736,3.225,3.713,4.201,4.690,4.201,3.225,2.248,0.783,-0.193,-1.170,-1.170,-1.170,-0.682,-0.193,-0.193,-1.170,-1.658,-2.146,-2.146,-1.658,-1.658,-1.658,-1.658,-1.658,-2.146,-1.658,-1.170,-0.682,-0.193,0.295,0.783,1.760,1.760,1.272,0.783,0.295,0.783,1.760,2.736,3.225,2.736,1.760,1.760,2.248,3.713,5.178,5.666,5.178,3.225,1.272,0.295,0.295,1.272,2.248,3.713,4.201,4.201,4.201,4.201,3.713,4.201,4.690,5.178,5.666,6.154,6.154,6.154,7.131,7.131,7.131,6.643,6.154,6.154,7.131,8.108,9.084,8.596,8.108,7.131,7.131,7.131,7.619,7.619,7.619,7.619,7.131,6.643,6.154,4.201,2.736,0.783,-0.193,-1.170,-1.170,-0.682,-0.682,-0.682,-0.682,-0.193,0.295,0.783,0.783,0.783,0.783,0.783,0.783,1.760,2.736,3.713,4.201,5.178,5.178,5.178,5.178,4.201,3.713,3.225,3.713,4.201,4.690,5.666,6.154,6.643,6.643,6.643,7.131,6.643,6.643,6.643,7.619,8.108,8.596,8.596,7.619,6.643,6.154,5.666,5.178,4.690,3.713,2.248,0.783,-0.193,-0.193,-0.193,0.783,0.783,1.272,1.272,1.760,1.760,1.760,1.272,-0.193,-1.658,-2.635,-1.658,-0.193,1.272,2.736,3.225
7,F4,6,0.275,0.275,0.275,1.251,2.228,2.228,2.228,2.228,2.716,3.204,4.181,3.693,2.716,1.251,0.763,1.740,3.204,4.181,4.181,3.204,2.716,2.228,2.228,2.716,1.740,0.763,-0.214,-1.190,-0.702,0.275,1.251,2.228,3.204,3.204,3.204,2.228,1.740,1.251,1.740,1.740,1.251,0.275,-0.702,-1.190,-0.214,2.228,4.181,4.669,3.693,2.228,0.275,-0.214,0.763,1.740,2.228,1.251,0.275,-0.702,-0.702,0.763,2.716,3.693,3.693,3.204,2.228,1.740,2.228,2.228,2.228,2.716,4.181,6.134,8.087,9.552,10.040,9.552,8.087,6.134,4.181,2.716,1.740,0.763,0.763,1.251,2.228,3.204,4.181,3.693,3.204,2.228,1.740,1.740,1.740,1.251,1.251,1.251,1.740,2.716,3.693,3.693,1.740,-1.190,-3.632,-5.096,-5.096,-4.120,-3.143,-2.655,-2.655,-3.143,-3.143,-2.655,-2.655,-3.143,-3.632,-3.632,-2.655,-2.167,-1.678,-2.167,-2.655,-3.143,-2.655,-2.167,-0.702,0.275,0.275,-0.702,-1.678,-2.167,-1.678,-0.702,0.275,0.763,-0.214,-1.190,-2.167,-1.190,0.763,2.716,4.181,4.181,2.716,1.251,0.275,-0.214,0.275,1.740,2.716,3.204,3.204,3.204,3.693,4.669,5.646,7.111,7.599,7.111,6.134,5.157,5.157,6.134,7.111,7.599,6.134,4.669,4.181,4.669,5.646,7.111,7.111,6.134,4.669,4.181,3.693,4.181,5.157,5.157,5.646,6.134,6.134,5.157,3.204,1.740,-0.702,-1.678,-2.167,-2.167,-2.167,-2.167,-1.678,-1.678,-1.190,-0.702,-0.702,-0.214,-0.214,-0.214,-0.214,-0.702,-0.702,0.275,1.251,2.716,3.693,4.669,4.181,3.204,1.740,1.251,0.763,1.251,1.740,1.740,1.251,1.251,2.228,3.204,4.181,3.693,2.716,1.251,1.251,2.716,5.157,6.622,6.134,3.693,1.251,0.275,1.251,2.716,4.181,4.181,3.204,2.228,0.763,-0.214,-1.190,-2.167,-2.167,-2.167,-1.678,-1.190,-1.190,-1.190,-1.678,-2.167,-3.632,-4.608,-5.585,-5.096,-3.143,-0.702,0.763,1.740
8,F3,6,2.024,2.024,1.536,0.559,-0.417,-1.882,-1.882,-0.905,0.559,2.024,3.001,3.489,3.977,4.954,5.442,4.466,2.513,0.071,-0.905,-0.417,1.536,3.489,3.977,3.001,1.536,0.559,0.559,1.048,1.048,0.071,-0.905,0.071,1.536,3.489,3.977,3.001,0.559,-0.417,0.071,1.536,3.489,4.466,3.489,2.513,2.024,2.513,4.466,5.931,6.419,5.442,3.977,3.001,3.001,4.466,5.931,7.395,7.395,5.931,3.977,2.513,2.024,2.513,3.977,4.954,5.442,5.442,5.442,4.954,5.442,6.419,7.395,7.884,8.372,8.860,7.884,6.907,4.954,3.977,3.001,3.001,2.513,2.024,1.536,1.536,2.513,4.466,5.442,4.954,3.489,1.048,-0.905,-1.394,-0.905,0.559,2.024,3.001,3.001,3.001,3.001,3.001,3.001,3.001,2.024,0.559,-1.394,-2.858,-2.370,-0.905,0.559,1.048,0.071,-2.370,-3.835,-3.835,-1.882,-0.417,-0.417,-1.882,-4.323,-5.788,-4.812,-2.858,-0.905,0.071,0.071,0.071,0.559,1.536,2.513,2.024,0.559,-0.417,0.071,1.048,3.001,3.489,2.513,1.048,1.048,2.024,4.466,6.419,6.419,4.466,1.536,-0.905,-2.370,-1.394,0.559,2.024,2.513,2.513,2.024,1.536,2.024,3.001,3.977,3.977,3.001,2.513,1.536,2.024,2.513,3.977,4.466,3.977,3.001,2.513,3.489,5.442,6.419,6.907,5.442,4.466,3.977,5.442,6.907,7.884,8.372,7.884,7.884,7.884,7.884,5.931,3.489,1.048,-0.417,-0.905,-0.417,-0.417,0.071,0.559,1.048,2.513,3.489,3.001,1.536,-0.417,-0.417,0.071,1.536,3.001,3.489,2.513,2.024,2.024,3.489,4.954,5.442,4.954,3.001,1.048,-0.417,0.071,1.536,4.466,6.419,7.395,7.395,6.419,5.931,6.419,7.395,7.884,7.395,6.419,5.931,6.419,7.395,8.372,7.884,4.954,2.024,0.071,-0.417,0.071,1.048,0.559,-0.417,-1.882,-2.370,-1.394,-0.417,1.048,1.536,1.536,0.071,-0.905,-2.370,-2.858,-2.858,-2.858,-2.858,-2.370,-1.394,-0.417
9,FC6,6,-2.767,-3.255,-0.814,2.116,4.069,1.628,-1.302,-3.255,-2.279,1.628,3.581,2.116,-1.790,-6.185,-7.161,-4.720,-2.279,-0.326,-1.302,-2.767,-3.255,-2.767,-2.767,-2.767,-2.767,-2.279,-0.814,-0.326,-2.279,-4.720,-6.185,-4.720,-0.326,4.557,6.022,4.557,2.116,0.651,1.628,2.116,0.651,-3.255,-7.650,-9.115,-6.185,-0.326,4.069,3.092,-1.302,-6.185,-8.626,-6.673,-2.279,0.163,-1.302,-5.208,-8.626,-8.138,-3.743,1.628,5.534,4.557,1.628,-0.326,-0.326,1.139,1.139,-1.302,-4.720,-6.185,-3.255,1.628,6.022,6.999,4.557,0.651,-1.302,-0.814,0.651,0.651,-1.790,-4.232,-6.185,-6.185,-4.232,-2.279,-1.302,-1.790,-2.767,-3.743,-2.767,-1.302,1.139,1.628,0.651,-1.302,-2.767,-2.279,-0.326,2.604,3.581,2.604,-0.326,-3.255,-4.720,-5.208,-5.208,-4.232,-3.255,-1.790,0.163,1.628,1.139,-0.814,-2.279,-1.302,1.628,4.557,6.022,3.092,-2.767,-7.650,-8.626,-5.697,-0.326,3.581,2.604,-1.790,-6.673,-8.138,-4.720,0.651,4.557,2.604,-2.767,-8.138,-9.603,-5.697,2.116,8.464,9.928,6.510,0.163,-5.208,-7.161,-5.697,-2.279,0.163,1.139,0.163,-1.302,-2.767,-2.279,0.163,4.557,8.464,9.928,6.999,1.139,-2.767,-3.255,-0.326,3.581,4.557,1.628,-1.790,-2.279,0.651,4.557,6.510,4.557,1.139,-1.790,-1.790,-0.326,1.628,2.116,2.116,2.604,4.069,5.534,5.046,2.116,-2.279,-5.697,-6.185,-4.720,-2.279,-1.302,-1.790,-2.279,-1.302,0.163,1.139,1.139,-0.326,-2.279,-2.767,-3.255,-4.232,-5.208,-6.673,-5.697,-2.767,1.139,2.604,0.163,-4.232,-8.138,-7.650,-2.767,1.628,2.604,-3.255,-11.556,-17.904,-17.415,-11.068,-3.743,-1.302,-5.208,-11.068,-13.997,-10.091,-3.743,0.163,-1.790,-8.138,-13.021,-13.509,-9.115,-4.720,-3.255,-4.232,-5.208,-3.743,-1.302,-0.326,-2.279,-6.185,-10.091,-11.556,-11.068,-10.579,-10.091,-10.091,-10.091,-9.603,-8.626,-9.115,-11.068,-13.509,-14.486,-12.533,-8.138,-3.255
