Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,23,3.143,1.678,1.678,2.167,3.632,4.120,4.608,5.096,6.073,8.026,9.491,10.468,9.979,9.491,9.491,9.979,9.979,9.979,9.491,9.491,9.979,10.956,10.956,9.979,8.026,6.561,7.050,9.003,10.956,10.956,8.514,5.096,3.143,3.143,4.608,6.561,7.538,8.026,8.026,9.003,9.979,10.468,10.956,12.421,14.862,18.280,20.233,19.257,15.839,10.956,8.514,8.026,9.491,10.468,9.491,7.538,6.561,7.050,9.003,10.468,10.468,9.003,8.026,9.003,10.956,12.421,11.444,9.003,5.585,4.120,5.096,7.538,9.003,8.514,6.073,4.120,3.143,3.143,3.143,2.655,1.190,0.214,-0.275,-0.763,-1.251,-3.204,-4.669,-5.157,-4.181,-1.740,-0.275,-0.275,-1.740,-2.716,-2.716,-1.740,-0.763,-0.275,-0.275,-1.251,-2.716,-3.693,-5.157,-5.646,-5.646,-4.669,-3.204,-1.740,-1.740,-1.740,-2.716,-3.693,-5.157,-5.646,-5.157,-4.181,-3.204,-2.716,-3.693,-5.157,-6.134,-6.134,-6.134,-5.646,-5.646,-6.134,-6.134,-5.646,-4.181,-3.204,-2.716,-2.228,-1.740,-0.275,1.678,2.655,2.167,0.702,-0.763,-0.275,1.190,2.655,3.143,1.678,-0.275,-0.763,0.214,2.167,3.632,3.143,0.702,-2.716,-5.646,-6.622,-4.669,-1.740,1.190,2.655,2.167,0.214,-3.204,-5.157,-5.646,-3.693,-1.251,1.190,2.167,1.190,0.214,0.214,1.678,3.143,3.632,3.143,1.678,0.702,1.190,1.678,1.678,1.678,1.190,0.702,0.702,0.702,0.214,-0.275,0.214,1.190,2.655,3.632,4.608,5.096,4.608,4.120,2.655,1.678,2.167,3.143,5.096,6.073,5.096,2.655,0.214,-1.251,-1.251,-0.275,-0.275,-1.251,-2.716,-4.181,-5.157,-6.134,-7.111,-7.599,-8.087,-7.599,-6.622,-5.646,-4.669,-5.157,-5.646,-5.646,-3.693,-0.275,4.120,5.585,4.608,1.678,0.214,0.702,4.120,7.538,8.026,6.561,4.120,2.655,2.655,3.143,2.655,0.214,-2.228,-2.716,-1.251,1.678,3.143,2.655,1.190,-1.251,-2.228,-1.740,-0.763,-0.275,-0.275,0.702,2.167,4.608
1,FP2,23,4.700,4.211,4.211,4.211,4.700,4.700,4.211,3.723,3.723,4.211,5.676,7.141,8.606,9.094,9.094,8.606,8.118,7.629,7.629,7.629,7.141,7.629,7.629,8.118,8.118,8.118,8.118,8.118,8.606,8.606,8.606,7.629,6.165,5.676,6.653,8.606,10.559,11.536,11.047,9.583,9.094,10.071,13.000,15.930,18.372,18.860,17.883,16.418,14.465,13.489,13.000,13.000,12.024,11.536,11.536,11.047,11.047,12.024,13.489,14.465,15.442,15.442,14.954,13.977,12.024,10.559,9.583,9.094,9.094,9.583,10.071,9.583,9.094,7.629,6.653,5.676,5.188,4.700,4.211,3.235,2.258,1.282,-0.183,-1.648,-3.113,-4.089,-4.578,-4.089,-2.625,-1.648,-1.160,-2.136,-3.113,-4.089,-4.089,-4.578,-3.601,-2.625,-1.160,-0.671,-2.136,-4.578,-7.019,-8.484,-7.019,-4.089,-1.160,-0.183,-1.648,-5.066,-7.996,-8.972,-7.507,-5.066,-3.601,-3.113,-4.089,-4.578,-4.578,-3.601,-2.625,-3.601,-5.066,-7.019,-7.996,-7.019,-5.066,-2.136,-0.671,-0.671,-1.648,-2.136,-1.648,0.305,2.258,2.258,1.282,-0.183,-1.160,-0.183,1.770,2.747,2.258,-0.183,-2.136,-3.113,-2.136,-0.671,0.305,-1.160,-4.089,-7.019,-8.484,-7.507,-5.066,-2.625,-2.136,-2.625,-4.089,-5.066,-5.066,-4.578,-4.578,-4.089,-3.601,-2.625,-2.136,-2.136,-1.648,-1.160,-0.671,0.305,0.793,1.282,0.793,0.793,1.282,1.770,1.770,1.770,0.793,0.305,-0.183,0.305,-0.183,-0.183,-0.671,-0.183,0.305,2.258,4.700,6.653,8.118,8.118,7.629,6.653,6.653,7.141,8.606,9.094,9.094,7.629,6.165,5.676,5.676,5.676,5.676,4.700,3.235,1.770,1.282,0.793,0.305,-0.671,-1.648,-2.625,-3.113,-2.625,-1.648,-1.160,-1.160,-0.671,-0.183,1.282,2.747,3.235,2.258,1.282,0.793,2.258,4.700,7.141,7.629,6.165,4.700,4.211,4.700,5.188,4.700,2.258,0.305,-0.671,0.793,2.747,4.700,4.211,2.258,0.793,0.305,0.793,1.282,0.305,-0.671,-1.160,-0.183,2.747
2,F7,23,5.361,4.873,4.384,3.896,4.384,4.384,4.873,5.361,6.337,8.779,10.244,10.732,9.267,7.314,5.849,5.849,6.337,6.337,6.337,6.826,9.267,12.685,15.127,15.127,12.685,9.755,9.267,12.197,16.103,18.545,18.056,15.127,13.173,13.173,15.127,15.615,15.127,11.709,9.267,10.244,13.173,16.591,17.080,15.127,11.709,10.732,12.197,14.638,15.127,12.685,8.779,6.826,7.314,8.779,8.779,6.337,2.920,1.455,2.920,6.826,10.244,10.732,8.291,5.361,3.408,3.408,2.431,1.455,-0.498,-0.498,0.478,2.920,4.384,3.896,0.966,-0.987,-0.987,0.478,1.455,-0.498,-3.428,-6.358,-6.358,-3.916,-0.987,-0.010,-0.498,-1.963,-1.963,-0.010,2.431,2.920,0.966,-1.475,-2.452,-1.475,1.455,3.896,4.384,2.431,-0.498,-2.940,-4.405,-4.405,-1.475,2.431,6.337,8.779,9.267,7.802,6.337,5.361,5.361,6.826,7.314,7.314,6.337,6.337,6.337,7.314,7.802,7.802,6.826,5.361,4.384,4.384,5.361,5.849,5.849,5.361,4.873,6.826,10.244,14.150,16.591,16.591,15.127,13.173,13.173,15.127,15.615,15.127,13.173,10.732,10.244,11.709,13.662,16.103,17.568,18.545,20.009,20.986,20.986,19.033,16.103,13.662,12.685,14.150,16.103,17.080,16.103,13.662,12.685,13.662,16.591,19.521,20.009,19.033,17.568,17.568,20.009,22.451,23.916,23.916,22.939,21.962,20.986,20.009,18.056,16.103,15.127,16.103,17.080,17.568,16.103,14.638,14.150,15.615,17.080,17.568,17.080,16.103,15.127,14.150,13.173,11.709,9.755,9.755,11.220,13.173,14.638,14.638,14.638,13.662,12.197,9.755,5.361,1.943,1.943,5.849,10.732,13.173,12.197,8.779,5.849,5.849,7.314,8.291,7.802,7.314,7.802,11.709,16.591,20.498,20.986,19.033,17.080,17.568,21.474,26.845,30.752,32.216,30.752,27.334,23.427,21.474,20.498,20.498,20.009,18.545,16.591,15.127,15.127,16.103,17.080,17.568,16.591,15.127,13.662,13.173,13.662,13.173,12.685,12.685,14.150,16.591
3,F8,23,9.410,9.410,7.456,4.527,2.085,0.621,0.621,1.597,2.574,3.550,4.527,6.480,8.433,9.898,10.386,8.921,6.480,5.503,5.992,7.945,10.386,11.363,10.386,8.433,6.968,7.456,10.386,14.292,16.734,16.734,13.316,9.898,8.433,9.898,13.316,16.734,17.222,14.781,10.874,7.945,7.945,10.386,13.316,15.757,16.246,15.269,13.804,13.804,14.292,14.292,13.804,11.851,8.921,6.480,5.992,6.968,8.921,10.874,11.851,12.828,13.316,13.804,12.339,9.898,6.480,4.038,3.550,4.038,4.527,4.038,3.550,4.038,5.992,7.456,6.968,3.550,-1.333,-4.751,-3.774,0.621,6.480,8.433,5.503,-0.356,-5.727,-7.192,-4.751,-0.356,3.062,4.038,3.062,2.085,1.597,2.574,2.574,1.109,-0.356,-1.333,0.132,2.085,2.574,1.109,-1.821,-3.286,-2.309,0.132,2.085,2.085,0.132,-1.333,-1.333,0.132,1.109,1.597,1.109,1.597,4.038,6.480,7.456,5.992,2.574,-0.356,-0.844,0.621,2.085,3.062,4.038,5.015,6.480,6.968,5.503,3.550,1.597,2.574,5.015,6.968,7.456,5.503,3.062,1.109,0.621,0.621,0.621,0.132,0.621,2.574,4.038,5.015,3.550,1.109,-0.844,-1.333,-0.356,2.085,4.038,5.503,5.992,4.527,2.085,-0.844,-2.797,-3.286,-2.309,-0.356,2.085,3.062,3.062,2.574,2.574,3.550,5.015,6.480,5.992,5.015,4.038,4.038,4.527,5.015,5.503,5.015,5.015,5.503,6.480,6.968,7.456,7.945,7.456,7.456,6.968,5.992,5.503,6.480,8.921,11.363,12.828,12.339,11.851,11.851,13.804,15.757,15.757,13.804,10.386,7.456,6.968,8.921,10.386,11.363,10.386,8.921,7.945,7.456,6.968,5.503,4.527,4.038,4.527,5.503,6.480,6.968,7.456,8.433,9.898,10.874,10.386,8.433,6.480,5.503,6.480,8.433,10.386,10.386,9.410,7.945,6.968,6.968,7.456,7.456,6.480,5.015,4.038,4.527,6.480,9.410,11.851,11.363,9.410,6.480,4.038,3.062,2.574,2.085,1.109,1.597,3.062,5.503
4,AF1,23,2.889,3.377,3.377,3.377,3.866,4.354,4.842,4.842,5.330,5.330,5.819,6.307,6.307,6.307,5.819,4.842,3.866,4.354,5.330,7.284,8.260,8.748,7.772,6.307,5.330,5.330,5.330,5.330,5.330,4.354,4.354,4.354,4.842,5.330,5.819,5.819,5.819,6.307,6.795,7.772,9.237,10.701,13.143,15.584,17.049,18.026,17.537,15.584,13.631,12.166,10.701,10.213,10.213,10.213,9.725,9.237,8.748,9.237,9.237,10.213,10.213,10.213,10.213,10.213,10.213,9.237,7.772,6.307,5.330,6.307,7.772,9.725,10.213,9.725,7.772,5.819,4.842,3.866,4.354,3.866,3.377,1.912,-0.041,-1.994,-3.459,-3.947,-3.459,-2.482,-1.017,-0.041,-0.529,-1.506,-2.482,-2.970,-2.970,-1.994,-1.017,-0.041,0.936,1.424,1.424,0.936,-0.041,-0.529,0.448,1.912,2.889,3.377,2.401,0.936,-1.017,-2.482,-2.970,-3.459,-3.459,-2.970,-1.994,-1.017,-0.529,-0.529,-1.017,-2.482,-4.435,-5.412,-5.412,-4.435,-2.482,-0.041,0.936,1.424,0.448,-0.041,-0.041,1.424,3.377,4.842,4.354,2.889,1.912,2.401,3.866,5.330,5.819,4.354,1.912,0.448,0.448,1.424,2.401,2.889,1.912,0.936,0.448,0.936,1.424,1.424,1.424,0.448,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,0.448,0.936,1.912,2.889,2.889,2.889,3.377,4.354,4.842,5.330,4.842,3.866,3.377,3.377,3.377,2.889,2.401,2.401,2.401,3.377,3.866,4.354,4.354,4.354,4.354,4.842,5.330,5.819,5.819,5.819,5.330,5.819,6.307,7.284,8.260,8.748,8.260,7.284,6.307,5.819,5.819,5.330,4.354,3.377,2.401,2.401,2.401,2.401,1.424,-0.041,-1.017,-0.529,0.448,1.424,1.912,1.424,0.936,1.424,2.401,3.377,5.330,5.330,5.330,4.842,5.330,6.307,8.260,9.725,10.701,10.701,9.725,8.260,6.795,5.819,5.330,5.330,4.842,4.842,4.842,4.354,4.354,4.354,4.842,5.330,5.330,5.330,3.866,2.889,2.401,3.377,5.819,8.748
5,AF2,23,2.279,2.767,2.767,2.767,2.767,2.767,3.255,4.232,4.720,4.720,5.208,5.697,6.185,6.185,5.697,5.208,4.720,5.208,5.697,6.673,7.161,7.161,5.697,4.720,4.232,4.720,5.208,6.185,6.185,6.185,5.697,4.720,3.743,3.255,3.743,4.720,6.673,7.650,8.626,8.138,8.138,8.626,10.091,12.533,14.486,15.462,15.462,14.974,13.997,13.021,12.044,11.068,10.091,9.603,9.603,10.091,10.579,11.556,12.044,12.044,11.556,11.068,10.579,10.091,9.115,8.138,7.161,6.673,6.185,6.673,7.650,9.115,9.603,9.115,7.161,4.720,2.279,1.302,1.302,1.790,2.279,1.790,0.326,-2.116,-3.581,-5.046,-5.534,-5.046,-4.557,-4.069,-3.581,-3.581,-3.581,-4.557,-5.046,-5.046,-4.069,-2.116,0.326,1.790,1.790,0.326,-1.628,-2.604,-2.604,-2.116,-2.116,-2.604,-3.581,-5.046,-6.022,-6.510,-6.510,-6.510,-6.510,-6.510,-5.534,-4.557,-3.581,-3.581,-4.557,-6.022,-6.510,-6.510,-6.022,-4.069,-2.604,-1.628,-1.139,-1.628,-1.628,-1.628,-0.651,0.326,1.302,1.790,1.302,0.326,-0.651,-1.139,-1.139,-1.139,-1.139,-2.116,-3.092,-4.069,-4.557,-3.581,-3.092,-3.092,-3.581,-5.046,-6.022,-6.022,-5.046,-4.069,-3.581,-3.092,-3.581,-4.557,-4.557,-4.557,-4.557,-4.557,-4.069,-3.581,-3.092,-2.604,-1.628,-1.139,-0.651,-0.651,-0.651,-0.651,-0.163,-0.651,-0.651,-0.651,-1.628,-2.116,-2.604,-2.604,-1.628,-0.651,0.814,1.302,1.302,0.814,0.814,1.302,2.279,3.255,4.232,4.720,5.208,5.208,5.208,5.697,6.673,7.650,7.650,7.161,6.673,6.673,6.185,5.697,5.208,4.232,3.255,2.279,0.814,-0.163,-1.139,-2.116,-2.604,-2.116,-1.628,-1.139,-1.139,-1.139,-1.628,-1.139,-0.163,1.790,2.767,3.255,2.279,0.814,0.326,0.814,2.767,5.208,6.673,6.673,6.185,4.720,4.232,4.232,3.743,3.255,1.790,0.814,0.814,0.814,1.790,2.279,2.279,2.279,2.279,1.790,1.302,0.326,0.326,1.302,3.743,6.673
6,FZ,23,0.173,1.149,1.638,1.638,2.126,2.614,3.103,3.103,3.103,3.103,2.614,3.103,3.103,3.591,3.103,2.126,1.149,0.661,1.638,2.614,3.591,3.591,2.614,2.126,1.149,1.149,1.149,1.638,1.638,1.638,1.149,0.661,0.661,0.661,0.661,2.126,3.103,4.079,4.567,5.056,5.544,7.009,8.474,10.427,11.403,11.403,11.403,10.427,9.939,8.962,7.497,6.521,6.032,6.032,6.032,6.521,6.521,6.521,6.032,6.521,7.009,7.497,7.497,7.497,6.521,5.544,4.567,4.079,4.079,4.567,5.544,6.032,5.544,5.056,3.591,1.638,0.661,0.173,0.173,0.173,0.173,-0.804,-2.757,-4.222,-6.175,-6.663,-7.151,-6.663,-5.686,-5.198,-4.710,-5.686,-5.686,-6.663,-6.663,-6.175,-4.710,-3.245,-1.292,-0.315,-0.315,-0.804,-2.268,-2.757,-2.268,-1.292,-0.804,-1.780,-3.245,-4.710,-6.175,-6.663,-7.151,-6.175,-5.686,-5.686,-5.198,-4.710,-4.710,-4.710,-5.198,-5.686,-6.663,-6.663,-6.175,-5.198,-3.245,-2.268,-1.292,-1.780,-2.268,-2.268,-2.268,-0.804,0.173,0.173,0.173,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-2.268,-3.245,-3.733,-3.733,-3.245,-2.757,-2.268,-2.757,-3.245,-3.733,-3.245,-2.268,-1.292,-1.292,-1.292,-1.292,-1.292,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-0.315,-0.315,0.173,0.661,0.173,0.173,-0.315,-0.804,-1.292,-1.292,-2.268,-2.268,-2.757,-2.268,-1.292,-0.804,0.173,0.173,0.173,0.173,0.173,1.149,1.638,2.126,2.126,2.126,2.126,2.614,3.103,4.079,4.079,4.079,3.591,3.591,3.591,3.591,3.591,3.103,2.126,1.149,0.661,0.173,-0.315,-1.292,-2.268,-2.268,-1.292,-0.804,-0.315,-0.315,-0.315,-0.804,-0.315,0.661,1.638,2.126,2.614,2.126,2.126,2.126,2.614,3.103,4.567,5.056,5.544,5.544,5.056,4.079,3.591,2.614,2.126,1.638,1.149,0.661,0.173,0.173,0.661,1.149,2.126,2.614,2.614,1.149,0.661,0.173,1.638,3.591,6.521
7,F4,23,1.780,2.268,2.757,2.268,2.268,1.780,1.780,1.292,1.292,1.780,2.268,3.733,4.222,4.222,3.733,3.245,2.268,2.757,3.245,4.222,4.222,3.733,2.757,2.268,2.268,2.757,2.757,2.757,2.757,2.757,3.245,3.245,2.757,1.780,1.780,3.245,5.198,6.175,6.175,5.198,4.222,4.710,6.175,8.128,9.104,9.593,10.081,10.569,10.569,10.569,9.104,7.151,5.198,4.710,5.198,6.663,8.128,8.616,7.640,7.151,6.663,6.663,6.663,6.175,5.198,4.222,3.245,2.757,2.757,3.733,5.198,6.175,7.151,5.686,3.733,1.292,-0.661,-1.149,-0.661,0.804,1.292,1.292,-0.173,-1.638,-3.103,-4.079,-4.567,-4.567,-3.591,-2.614,-1.638,-0.661,-0.173,-1.149,-2.126,-3.103,-2.614,-1.638,0.315,2.268,2.757,1.780,0.804,-0.661,-0.661,-0.661,-0.173,-0.661,-2.126,-3.591,-4.567,-4.567,-4.567,-4.567,-4.567,-4.567,-3.591,-2.126,-1.149,-1.638,-2.614,-4.079,-4.567,-3.591,-1.638,-0.173,0.804,0.804,0.804,0.315,0.804,1.292,1.780,2.268,2.268,2.757,2.757,2.757,1.780,0.804,0.315,-0.661,-1.149,-1.638,-2.614,-3.591,-3.591,-3.591,-2.614,-1.638,-1.638,-2.614,-4.079,-5.056,-5.056,-4.079,-2.614,-2.126,-2.126,-2.614,-3.103,-3.103,-2.614,-2.126,-1.149,-0.661,-0.661,-0.173,0.315,0.315,0.804,0.804,1.292,1.292,0.804,-0.173,-0.661,-1.149,-1.149,-1.149,-0.661,-0.173,-0.173,0.315,0.315,0.315,0.315,-0.173,-0.173,0.315,1.292,3.245,4.710,5.686,5.686,5.198,4.710,4.710,5.198,5.686,6.175,6.663,6.663,7.151,7.151,6.663,6.175,5.686,5.198,4.222,3.245,1.292,-0.173,-0.661,0.315,1.780,3.245,3.245,1.780,0.804,0.315,1.292,2.757,4.222,4.222,3.245,2.268,1.780,1.780,2.757,3.733,4.710,5.198,5.686,6.175,6.175,5.686,4.710,3.733,2.268,1.780,1.292,0.804,0.804,1.292,1.780,2.757,3.733,3.245,2.268,0.315,-0.661,-0.173,1.780,4.710,7.640
8,F3,23,-3.357,-1.404,1.038,2.991,3.479,2.991,2.502,2.502,3.479,3.967,3.479,2.014,1.038,1.038,1.526,2.014,2.014,1.526,2.014,3.967,5.432,5.920,4.456,2.014,0.549,0.549,2.502,4.456,4.944,3.967,2.014,1.038,0.549,1.038,1.038,1.038,0.549,0.549,1.526,3.479,5.920,7.874,9.827,11.292,11.292,10.315,8.850,7.385,5.920,4.944,4.456,4.456,4.456,3.967,3.967,2.991,1.526,0.549,-0.427,0.061,2.014,3.479,4.456,3.967,2.502,1.038,0.061,0.549,1.038,1.526,1.526,1.038,0.549,0.061,0.061,0.061,-0.916,-1.404,-1.892,-2.380,-2.380,-3.357,-5.310,-7.263,-9.216,-10.193,-8.728,-6.775,-4.822,-3.845,-3.845,-4.822,-5.798,-6.287,-5.310,-3.845,-1.892,-0.427,0.549,0.549,-0.916,-1.892,-2.869,-1.892,-0.427,1.038,2.014,1.526,0.549,-0.916,-2.380,-3.357,-3.357,-2.869,-2.869,-3.357,-4.333,-5.310,-5.798,-5.310,-4.333,-4.333,-4.822,-6.287,-7.263,-6.775,-4.333,-2.380,-0.916,-0.916,-1.892,-2.380,-2.380,-1.892,-1.404,-1.404,-0.916,-0.916,0.061,1.038,2.014,2.014,2.014,2.014,2.502,2.991,3.479,2.991,2.014,1.038,0.061,0.549,1.526,2.502,2.991,2.014,1.038,0.549,0.549,1.526,2.014,2.502,2.502,2.502,1.526,1.526,1.038,1.038,1.526,2.502,3.967,4.456,4.456,4.456,3.967,3.967,4.456,4.456,3.479,2.502,0.549,-0.427,-0.916,-0.427,1.038,2.014,2.502,2.991,3.479,3.967,4.456,5.432,4.456,2.991,1.038,-0.916,-0.916,0.549,2.502,3.479,2.991,1.526,0.549,0.061,0.549,1.038,0.061,-1.404,-2.380,-2.380,-1.892,-1.404,-1.892,-2.380,-2.869,-2.869,-1.892,-1.404,-0.427,0.549,1.038,1.526,2.014,2.014,1.038,0.061,-0.427,0.061,2.014,3.967,5.432,5.432,4.456,3.479,2.991,2.991,3.479,3.479,2.991,1.526,0.061,-1.404,-1.892,-1.404,-0.427,0.061,0.549,0.549,1.038,1.526,1.526,0.061,-1.404,-2.380,-1.404,1.526
9,FC6,23,5.920,5.432,4.944,4.944,4.944,3.967,4.456,4.944,5.920,5.920,4.944,3.967,3.479,4.456,5.920,8.362,10.315,11.780,11.780,10.315,7.385,3.967,2.014,2.991,5.432,7.874,8.850,8.850,8.850,9.827,11.292,11.292,8.850,5.432,3.967,5.920,10.315,13.733,13.733,10.315,6.897,4.944,5.432,6.409,5.432,3.967,3.967,6.897,11.292,14.221,13.245,8.850,4.456,3.479,5.920,8.850,10.315,8.362,5.432,3.967,4.944,6.897,7.874,7.874,6.409,4.944,3.479,1.526,0.549,1.038,2.991,5.920,6.897,4.456,0.549,-1.892,-0.427,3.967,7.385,7.385,2.991,-1.892,-3.357,0.061,5.920,9.338,8.362,3.967,0.549,1.526,6.409,11.292,13.245,10.803,6.409,3.479,2.502,3.967,6.409,9.338,11.292,11.780,10.315,5.920,2.014,-0.427,-0.427,2.014,4.456,5.432,4.944,4.456,4.944,5.920,5.920,5.432,4.456,4.456,5.432,6.409,5.920,4.456,3.479,4.944,7.874,10.803,11.292,7.874,2.502,-0.427,1.038,5.432,8.850,8.850,5.432,2.014,1.526,3.479,6.409,6.897,3.967,0.549,-1.404,-0.427,2.014,3.967,4.456,4.456,5.432,8.850,11.292,10.803,5.432,-1.404,-6.287,-4.822,0.549,5.920,7.874,4.944,0.061,-2.869,-1.892,1.526,4.456,4.944,3.967,3.967,5.432,7.874,9.827,10.803,10.803,9.827,7.874,3.479,-0.427,-2.869,-0.427,5.432,10.803,13.245,11.780,7.874,4.944,4.944,6.897,8.850,8.362,7.385,7.874,9.827,12.268,14.709,15.198,13.733,10.803,6.409,2.991,2.014,4.456,9.338,13.733,14.709,12.268,8.362,6.897,8.850,12.268,13.733,11.292,5.920,1.526,1.526,5.920,11.780,14.221,11.780,6.897,2.502,2.502,5.432,8.850,8.850,5.432,1.038,-1.404,0.549,3.967,6.409,6.409,4.944,4.456,6.409,10.315,12.756,12.756,9.827,6.409,4.944,5.432,6.409,6.409,4.456,3.479,3.967,6.409,8.850,8.850,6.409,2.991,1.526,2.991,5.920,9.338,11.780
