Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,35,6.419,8.372,9.837,10.325,9.349,7.884,6.907,6.907,8.372,9.349,9.349,8.860,7.884,7.884,8.860,8.860,7.884,4.954,3.001,2.513,3.977,7.395,9.837,10.325,9.349,8.372,8.860,10.325,11.790,11.790,10.325,8.860,7.884,8.372,10.325,12.767,13.743,14.720,15.208,15.208,16.184,16.673,16.184,14.720,14.231,13.743,14.231,13.743,11.790,9.349,6.419,4.954,3.977,3.977,3.489,1.536,-0.905,-2.370,-3.347,-3.347,-2.370,-0.905,0.559,1.048,0.071,-1.394,-1.882,-0.417,2.513,5.442,7.395,8.372,8.372,8.860,10.325,10.813,10.813,8.860,6.419,3.977,3.001,2.513,2.513,2.513,2.024,2.024,2.513,2.513,1.048,-0.417,-1.882,-2.370,-0.417,3.489,6.907,9.837,10.813,10.813,10.325,9.837,9.837,9.349,8.372,7.395,6.907,6.907,6.419,5.442,2.513,-0.905,-3.835,-4.812,-3.835,-1.882,-0.417,-0.905,-2.858,-5.300,-6.276,-5.300,-4.323,-3.347,-3.347,-3.835,-4.323,-3.347,-2.370,-1.394,-1.394,-0.905,-0.417,1.048,0.559,0.071,-0.417,-0.417,1.048,4.466,7.395,8.372,6.907,4.466,3.001,3.001,3.977,3.977,2.024,-0.905,-2.858,-2.858,-2.370,-1.882,-3.347,-5.788,-7.253,-6.765,-5.788,-4.323,-4.323,-4.812,-5.300,-5.300,-5.300,-5.300,-5.788,-5.788,-3.835,-1.394,0.559,1.536,1.048,0.071,0.071,1.048,2.513,3.001,2.513,1.536,1.048,2.513,3.977,4.954,4.954,3.489,1.536,1.536,3.977,8.372,13.743,18.138,21.067,22.044,22.044,22.044,23.020,24.974,26.438,27.903,28.392,27.903,26.438,24.974,23.997,23.509,23.020,23.509,24.485,25.462,25.950,25.462,23.509,21.067,19.114,19.114,20.091,22.532,23.997,24.974,23.997,22.532,20.579,19.114,17.649,16.673,16.673,16.184,16.184,15.696,16.184,16.184,16.673,16.184,14.720,13.743,12.278,11.790,10.813,9.837,7.884,6.419,4.954,3.977,3.001,2.024,1.048,-0.417,-1.394,-1.882,-2.858,-2.858,-2.858,-1.394,0.559,3.001,5.442,6.419
1,FP2,35,-1.149,0.315,2.757,3.733,3.245,2.757,2.268,3.245,4.710,6.175,6.175,4.710,2.757,1.292,1.780,3.245,4.222,4.222,3.733,3.245,3.733,4.710,5.686,6.175,6.175,6.175,7.151,8.616,9.104,8.616,6.663,5.198,4.710,5.686,7.151,8.616,9.593,10.081,10.569,11.546,13.011,13.011,12.034,10.569,10.081,9.593,9.593,8.616,7.151,5.686,4.710,3.733,2.268,0.315,-2.614,-5.056,-5.544,-5.544,-5.056,-4.567,-5.056,-5.544,-4.567,-3.591,-2.614,-2.614,-2.126,-1.149,1.292,3.733,5.686,7.151,7.151,7.640,8.128,8.128,7.640,5.686,3.245,0.804,-0.173,-0.661,-0.661,-0.173,-0.173,-0.661,-0.661,-1.638,-3.103,-5.056,-6.032,-6.521,-4.567,-0.661,3.733,7.151,9.104,9.104,8.128,7.151,7.640,8.128,8.128,7.640,6.175,5.198,4.710,4.710,4.222,2.268,-0.173,-2.614,-3.591,-3.103,-2.614,-2.614,-4.079,-6.521,-8.962,-9.450,-9.450,-8.474,-7.985,-7.497,-7.009,-6.032,-5.544,-4.567,-3.103,-1.638,0.315,1.780,1.292,-0.661,-3.103,-3.591,-1.638,1.780,5.686,7.151,5.686,2.757,0.315,-0.173,0.804,1.780,1.780,0.315,-1.638,-2.614,-3.591,-4.567,-6.521,-7.985,-7.985,-7.497,-6.032,-5.056,-5.544,-6.521,-7.009,-6.032,-5.056,-4.079,-4.079,-5.056,-6.521,-6.521,-5.056,-2.614,-0.173,0.804,0.804,-0.173,-0.661,0.315,1.292,2.757,2.757,2.757,3.245,3.733,5.198,6.175,5.686,5.686,7.640,11.546,16.917,22.776,25.706,25.706,25.218,24.729,26.683,30.589,33.518,34.983,34.495,32.542,31.565,31.565,31.565,30.589,28.636,26.683,25.706,25.706,25.706,25.218,23.265,20.823,18.870,18.870,21.311,24.241,26.194,25.218,22.776,19.847,17.893,18.382,18.870,19.358,17.893,15.452,13.987,14.964,16.917,18.870,18.870,17.405,15.452,14.476,14.964,14.964,14.476,11.546,8.128,5.686,4.710,5.198,5.198,4.710,3.733,1.780,-0.173,-1.638,-3.103,-4.079,-4.567,-4.079,-2.614,-1.149,1.292,2.757
2,F7,35,4.110,4.110,6.063,7.039,7.039,6.063,5.086,6.063,8.016,10.946,13.875,14.852,14.852,15.340,14.852,14.364,11.922,8.993,6.551,6.063,7.528,9.969,10.946,10.946,10.457,10.946,12.899,16.317,19.735,20.711,19.735,17.293,13.875,11.434,10.457,10.946,12.899,15.828,18.758,19.735,19.735,18.758,17.782,17.782,19.246,21.688,23.153,24.129,22.664,19.246,14.852,9.481,5.086,2.157,0.692,0.203,-0.285,-1.261,-2.238,-1.750,-0.773,1.668,3.621,3.621,2.645,1.668,2.157,3.621,5.575,6.063,5.086,3.133,2.157,1.668,3.133,4.110,4.110,3.621,3.133,3.133,3.621,4.110,4.110,3.621,3.133,3.621,5.086,5.575,4.598,2.157,-0.285,0.203,4.110,11.434,18.270,21.688,20.711,16.317,11.922,9.481,10.457,12.899,13.875,12.899,10.457,8.504,7.528,8.504,8.504,5.575,0.203,-4.679,-6.144,-2.726,3.133,7.039,7.528,4.598,1.668,2.157,5.086,8.504,8.993,7.039,5.086,4.598,6.551,8.016,7.039,4.110,1.180,0.692,1.668,2.645,1.668,0.203,-0.773,1.180,4.598,6.551,6.063,4.598,5.086,7.039,9.969,9.481,5.575,-0.285,-5.168,-6.632,-5.656,-4.191,-4.191,-5.656,-7.121,-7.121,-6.632,-6.144,-5.656,-4.679,-1.750,1.180,1.668,-1.750,-6.632,-10.539,-10.539,-7.121,-2.726,-0.285,-0.285,-0.285,1.180,4.598,7.528,8.504,7.528,5.575,4.598,4.598,5.086,3.621,0.203,-1.750,-2.238,0.203,4.598,8.993,10.946,11.434,10.946,10.457,9.969,10.457,10.946,11.922,13.387,15.340,16.317,15.828,14.852,13.875,14.852,17.293,20.223,21.688,21.688,19.246,17.293,15.340,14.852,14.364,13.875,13.875,13.875,13.875,13.387,12.899,12.899,12.899,14.364,15.340,15.828,15.340,14.852,15.828,17.782,20.711,23.641,25.106,25.594,24.618,22.664,20.223,17.782,16.317,16.317,17.293,16.805,13.875,9.481,5.086,3.133,4.598,7.039,8.504,8.016,6.551,5.575,5.575,6.063,7.039,8.993,13.875,20.711,28.035
3,F8,35,-5.625,-1.719,2.675,4.628,3.652,0.722,-0.254,1.211,4.628,5.605,4.140,0.722,-2.207,-2.207,2.187,7.558,10.000,9.023,5.605,2.675,2.675,5.117,7.070,6.582,2.675,-1.231,-3.184,-1.231,3.652,8.046,8.535,6.093,2.187,0.722,2.187,6.582,10.976,12.929,12.441,10.488,9.023,8.535,9.511,11.953,14.882,16.836,16.347,12.929,8.046,3.652,2.675,4.140,6.093,5.605,2.187,-2.696,-6.114,-6.602,-5.137,-3.672,-2.696,-3.672,-4.649,-4.161,-2.207,0.234,1.699,1.699,0.722,0.234,0.234,1.211,2.675,4.140,5.117,5.605,4.628,1.699,-2.207,-5.625,-6.114,-3.184,0.722,2.187,0.234,-5.137,-8.555,-8.555,-5.137,-1.231,-1.231,-4.161,-6.114,-4.649,1.211,7.558,11.464,10.000,7.558,6.093,9.023,12.929,15.371,13.418,9.023,5.605,5.117,7.070,8.046,6.582,2.675,-0.743,-1.719,-0.254,1.211,1.699,-0.254,-3.184,-5.137,-5.625,-5.625,-6.114,-7.090,-8.067,-7.579,-4.649,-1.719,0.234,-0.254,-1.719,-2.696,-1.231,0.722,2.187,0.234,-4.649,-8.067,-7.579,-2.696,4.140,7.070,4.628,-1.719,-6.114,-5.625,0.234,5.605,7.558,4.628,-0.743,-4.649,-5.137,-3.672,-2.207,-2.207,-3.184,-3.672,-2.207,0.234,1.699,2.187,1.699,0.722,0.234,0.234,0.722,-0.254,-2.207,-3.184,-2.696,0.722,4.628,6.093,4.140,0.234,-2.207,-2.696,0.234,3.164,4.140,4.140,4.628,5.605,7.558,8.535,8.535,9.511,11.953,16.836,21.718,23.671,22.207,19.277,17.812,20.253,25.625,30.507,32.949,31.484,28.554,25.625,25.136,25.625,27.089,26.601,25.136,22.695,21.230,21.230,21.230,19.765,17.324,13.906,12.441,14.394,18.789,22.695,23.671,20.253,15.371,11.953,10.000,10.488,10.488,10.000,9.023,9.023,10.976,13.418,14.394,12.929,10.976,10.488,11.464,12.929,11.464,6.582,0.722,-2.696,-1.231,3.164,7.070,7.070,3.652,-0.254,-2.696,-3.184,-3.672,-4.649,-5.137,-4.649,-1.231,2.675,5.605,6.093,4.628
4,AF1,35,2.523,2.035,3.011,4.964,6.429,6.917,6.429,5.941,6.429,7.894,8.870,7.894,5.941,3.011,2.035,2.523,3.988,5.452,5.452,5.452,5.452,6.429,7.894,9.359,9.359,8.870,8.382,7.894,8.382,7.894,7.406,6.429,6.429,7.406,7.894,8.382,8.382,8.870,9.359,10.824,12.288,12.777,11.312,10.335,9.359,9.847,10.824,11.312,10.335,8.382,5.941,4.476,3.988,3.011,2.035,0.570,-1.383,-2.848,-2.848,-1.872,0.081,0.570,0.570,0.081,0.081,0.570,1.058,2.035,3.011,3.988,5.452,7.406,8.870,9.359,9.359,8.870,7.894,7.406,6.429,4.964,3.988,3.011,2.035,1.546,1.546,1.546,2.035,2.035,1.058,-0.407,-1.383,-0.895,1.546,5.452,9.359,11.800,12.288,11.312,9.847,10.335,10.824,12.288,12.288,11.312,8.870,6.429,4.476,3.499,2.035,0.081,-1.872,-3.337,-3.337,-2.848,-1.383,-1.383,-2.360,-3.825,-5.290,-5.290,-4.313,-2.848,-1.872,-0.895,0.081,0.570,1.546,2.035,3.011,3.499,3.988,5.452,6.429,6.917,6.917,7.406,8.382,10.335,11.800,12.288,11.312,9.847,8.382,7.894,7.894,7.894,6.429,4.964,3.499,2.523,1.058,0.081,-1.383,-3.337,-3.825,-3.337,-2.848,-1.872,-1.872,-1.872,-1.872,-0.895,0.081,1.546,2.035,2.523,2.035,2.035,2.523,3.011,3.988,5.941,8.382,10.824,11.312,11.312,10.824,10.824,11.312,12.288,13.265,13.265,12.777,11.800,10.335,9.359,9.359,10.824,14.242,17.171,19.613,19.613,18.636,16.683,15.218,15.218,16.683,17.660,18.636,18.636,17.171,15.706,14.242,13.753,13.753,14.242,14.242,13.265,12.288,10.824,9.359,9.359,9.847,11.312,13.753,15.218,16.683,16.195,15.218,13.265,11.312,10.335,10.335,10.335,10.335,10.335,9.359,8.870,8.870,9.359,10.335,10.824,10.824,10.335,9.847,9.359,8.870,7.894,6.429,3.988,2.035,1.058,1.058,2.035,2.523,2.035,1.058,-0.407,-0.895,-0.407,0.081,1.058,2.035,2.523,3.988,4.964
5,AF2,35,3.418,4.395,5.859,6.348,6.348,5.859,5.859,5.859,7.324,8.789,8.789,7.324,4.883,2.930,2.441,3.418,4.883,4.883,4.883,3.906,4.395,5.859,8.301,9.766,9.277,7.812,5.859,4.883,4.883,5.371,5.859,5.371,4.883,4.395,4.883,6.348,8.301,9.277,10.254,10.254,9.766,9.277,8.789,8.789,8.789,8.789,8.789,8.789,7.324,5.859,4.395,2.930,1.953,0.977,0.000,-0.977,-1.465,-1.953,-1.953,-1.953,-1.953,-0.977,0.000,0.488,0.977,0.488,0.488,1.465,2.930,4.395,6.348,7.812,8.301,8.789,8.789,9.277,9.277,8.789,7.324,5.371,3.418,1.465,0.000,-0.977,-1.953,-1.953,-1.953,-1.465,-0.977,-1.465,-2.441,-2.441,-1.465,1.953,5.859,9.277,11.230,11.230,10.254,9.766,10.254,11.230,12.207,11.719,9.766,7.812,5.859,4.395,3.418,1.465,-0.977,-2.441,-3.418,-3.418,-3.418,-3.418,-4.395,-5.859,-6.836,-6.836,-6.348,-5.859,-4.883,-4.395,-2.930,-0.977,0.977,2.441,3.418,2.441,2.441,2.441,3.418,4.883,5.371,5.859,6.836,7.812,9.766,12.207,12.695,11.719,9.277,6.836,5.371,5.371,5.371,4.883,3.906,1.953,0.488,-1.465,-3.418,-5.371,-6.348,-6.348,-5.371,-3.906,-2.930,-2.930,-2.930,-2.441,-1.465,0.000,1.465,2.441,2.441,2.441,1.953,1.953,2.930,4.883,6.836,8.301,8.301,8.301,8.301,8.789,9.766,10.254,10.742,11.230,11.230,10.742,10.742,10.254,10.742,11.719,14.160,16.602,18.066,18.066,16.602,14.648,14.160,15.137,16.602,18.066,18.066,17.090,14.648,12.695,11.230,10.742,10.742,10.742,10.742,10.254,9.766,9.277,8.789,8.301,8.301,9.277,10.742,13.184,14.648,15.137,14.160,11.719,8.789,6.836,5.371,5.859,6.836,7.812,8.789,8.789,8.789,8.789,8.789,9.766,10.742,11.719,12.207,11.719,10.742,8.301,5.859,3.906,3.418,3.418,3.906,3.906,3.418,2.441,0.977,0.000,-0.488,-0.977,-0.977,0.000,0.977,2.441,3.906,4.883
6,FZ,35,3.235,3.235,4.211,5.188,5.676,5.676,5.188,5.676,6.165,7.141,7.141,5.676,3.723,2.258,1.770,2.747,3.723,4.211,4.211,4.211,4.211,5.188,6.165,7.141,7.141,6.653,5.676,5.188,4.211,3.723,2.747,2.258,1.770,2.258,2.747,4.211,5.188,5.676,6.653,7.141,7.141,7.141,6.653,6.165,5.676,6.165,6.165,6.165,5.676,4.211,3.235,2.258,1.282,0.793,-0.183,-1.160,-2.136,-2.625,-2.136,-1.648,-1.160,-0.671,-0.671,-1.160,-1.160,-0.671,-0.671,-0.183,0.793,1.770,2.747,3.723,4.700,5.188,5.188,5.188,4.211,3.723,3.235,1.770,0.793,-0.183,-1.160,-2.136,-3.113,-3.113,-3.113,-2.625,-2.625,-2.625,-3.113,-2.625,-1.648,1.282,4.211,6.653,7.629,8.118,7.629,7.629,8.118,8.118,8.118,7.141,6.165,4.700,3.723,2.747,1.282,-0.671,-2.136,-3.601,-3.601,-3.601,-3.113,-3.601,-4.578,-6.531,-7.507,-7.019,-6.042,-4.578,-3.601,-2.625,-1.648,-0.671,0.793,2.258,2.747,3.235,3.723,4.211,5.188,6.165,6.653,7.141,7.629,8.118,9.583,11.047,11.047,9.583,7.629,5.676,4.700,3.723,3.723,2.747,1.770,0.305,-1.648,-3.113,-4.578,-5.554,-6.042,-6.042,-5.554,-5.066,-5.066,-5.066,-5.066,-4.578,-3.113,-1.648,0.793,2.258,3.235,3.723,3.723,4.211,5.188,6.653,8.606,9.583,10.071,10.559,11.047,11.536,12.512,12.512,13.000,12.512,12.512,12.024,11.047,10.071,10.071,10.559,12.024,13.977,15.442,14.954,13.000,11.047,9.583,9.583,10.559,11.047,11.047,10.559,9.094,7.629,6.653,5.676,5.188,5.188,5.676,5.676,5.676,4.700,4.211,4.211,4.700,6.165,7.629,9.094,10.071,9.583,8.118,6.653,5.188,4.700,4.211,4.700,4.700,4.211,4.211,4.211,5.188,5.676,6.653,7.629,8.118,9.094,9.094,9.094,8.118,6.165,4.700,3.235,2.747,2.258,2.747,3.235,3.235,2.747,2.258,1.770,0.793,0.305,0.305,0.305,0.793,1.770,2.747,4.211
7,F4,35,0.763,3.204,5.157,6.134,5.157,4.181,3.204,3.204,4.181,5.157,5.157,4.181,2.228,0.763,0.275,0.763,2.228,2.228,2.228,1.740,1.740,2.228,3.693,4.181,4.181,3.693,3.204,3.204,3.204,2.716,2.228,0.763,-0.214,0.763,2.228,4.669,6.134,6.622,6.134,5.157,5.157,5.157,5.646,5.646,6.134,6.622,7.111,6.622,5.157,3.693,2.228,0.763,0.275,0.275,-0.702,-1.190,-1.678,-1.678,-1.678,-1.190,-1.678,-2.167,-2.655,-3.143,-3.143,-2.655,-1.678,-0.702,0.275,0.763,2.228,2.228,2.716,2.228,2.228,2.716,3.204,3.693,3.204,1.251,-0.702,-3.143,-4.120,-4.120,-3.632,-2.655,-2.167,-1.678,-1.678,-2.167,-2.655,-2.167,-1.190,1.251,4.181,7.599,9.064,9.552,9.552,10.040,11.017,11.993,11.993,10.529,8.087,6.622,5.646,5.157,4.181,2.228,-0.214,-2.655,-3.143,-2.655,-1.678,-2.167,-4.120,-6.561,-8.514,-9.003,-7.538,-6.073,-5.096,-5.096,-5.096,-5.096,-4.120,-2.167,-0.702,1.251,1.740,1.740,2.228,2.716,3.204,3.204,3.693,3.693,5.157,6.622,8.575,9.064,8.087,6.622,4.669,3.204,2.716,3.204,3.204,2.228,0.275,-1.678,-3.143,-4.120,-4.120,-3.143,-2.167,-1.190,-1.190,-1.678,-2.655,-2.655,-2.655,-1.190,0.763,2.716,2.716,2.228,1.740,1.740,3.693,6.134,7.599,8.087,7.599,6.622,6.622,8.087,9.552,10.040,10.529,10.529,10.040,10.529,10.529,11.017,11.505,12.482,14.435,16.388,17.853,17.853,16.388,14.435,13.458,13.947,15.900,17.853,18.829,18.829,17.365,14.923,12.482,11.017,10.040,9.552,9.552,10.040,10.040,10.040,9.552,9.064,9.064,10.040,11.505,13.947,14.923,14.435,11.993,9.064,6.622,5.157,4.669,4.181,4.181,3.693,4.181,5.157,7.111,8.087,8.575,8.087,8.087,8.575,9.552,9.552,8.575,6.134,3.693,2.228,2.228,2.716,2.716,2.716,2.716,2.228,2.228,2.228,0.763,-0.702,-1.190,-1.190,0.275,1.740,3.204,3.204
8,F3,35,4.313,2.848,2.360,2.848,3.825,3.825,3.825,4.801,6.755,8.219,9.196,8.708,7.243,4.801,3.825,3.337,3.825,4.313,5.778,6.755,8.219,9.196,10.173,10.661,10.173,9.196,8.219,6.755,6.266,6.755,7.243,7.243,6.266,5.290,5.290,5.778,7.731,9.684,10.173,9.684,8.708,8.708,9.684,10.661,11.149,10.661,9.684,9.196,9.684,10.661,10.173,8.708,5.778,2.848,0.895,-0.570,-1.058,-1.058,-1.546,-1.058,-0.081,0.895,1.872,1.872,1.383,0.895,0.895,0.895,0.407,0.407,0.407,1.383,3.825,6.266,7.243,6.755,5.290,3.825,3.337,3.825,4.801,5.778,5.290,3.337,1.872,0.895,0.895,0.895,1.383,0.895,0.895,1.383,2.848,5.778,9.196,11.637,13.102,13.590,13.102,12.614,12.614,11.637,10.661,8.708,7.731,6.755,5.290,4.313,2.848,0.895,-0.570,-1.546,-1.546,-1.058,-0.570,-1.058,-2.035,-3.499,-3.988,-3.011,-1.546,-0.081,1.383,2.360,2.848,3.825,4.313,5.290,4.801,4.801,4.801,5.290,6.266,6.755,6.755,6.266,7.243,9.196,11.149,12.126,11.637,9.684,7.731,6.755,6.266,6.266,5.290,3.825,2.360,1.383,0.895,0.407,-0.570,-1.058,-1.058,-1.058,-1.058,-1.058,-1.546,-2.035,-2.035,-1.058,-0.081,0.407,0.407,0.407,0.895,2.360,4.313,6.266,7.731,7.731,7.731,7.731,8.219,9.196,10.661,11.637,11.637,10.661,9.684,8.708,8.708,8.708,8.219,7.243,6.755,7.243,9.196,12.126,14.079,14.567,13.590,12.126,11.637,12.126,13.102,13.590,12.614,11.149,9.684,8.708,9.196,10.173,11.637,12.614,13.102,12.126,10.173,7.731,5.778,5.778,7.243,8.708,9.684,9.684,9.196,9.196,9.684,9.684,9.196,7.243,5.290,4.313,4.801,6.266,7.731,7.731,7.243,6.755,6.755,7.731,9.196,9.196,7.731,5.290,3.337,2.360,2.360,2.360,1.383,-0.570,-1.546,-1.546,0.407,2.360,2.848,0.895,-1.546,-3.499,-3.011,-1.546,0.895,3.337,4.801,5.778
9,FC6,35,-4.354,0.041,4.924,7.853,7.853,5.412,2.970,1.017,0.529,1.506,3.947,6.877,8.341,7.365,3.459,-1.424,-4.842,-5.819,-3.866,-0.936,1.994,2.970,3.459,3.947,4.924,5.900,5.900,4.924,2.970,0.041,-1.912,-2.889,-1.424,1.506,4.924,6.877,7.365,6.877,5.412,5.412,5.412,5.900,6.877,7.853,9.318,11.271,12.248,11.271,8.830,5.900,4.435,4.435,3.947,2.482,0.041,-2.401,-3.377,-1.912,0.529,1.994,2.482,1.506,0.529,0.041,-0.936,-1.424,-2.401,-1.912,0.041,2.970,5.900,5.412,1.994,-1.912,-3.377,-0.448,3.947,6.877,6.388,2.482,-1.912,-4.354,-4.354,-2.889,-2.401,-2.401,-2.401,-1.424,0.041,1.017,0.041,-1.912,-3.866,-3.866,-0.936,2.482,5.412,6.877,7.365,7.853,9.806,12.248,13.713,12.736,8.830,4.924,2.482,3.459,5.412,6.877,5.900,2.970,1.017,0.529,1.994,3.459,2.482,-0.936,-5.330,-8.260,-8.260,-6.307,-4.354,-4.354,-6.307,-9.237,-10.213,-7.772,-2.889,1.994,3.459,1.994,-0.936,-2.889,-2.889,-2.889,-3.377,-4.354,-4.842,-2.889,1.506,5.412,6.877,4.435,1.017,0.041,1.017,2.970,2.482,0.041,-3.377,-4.354,-2.401,1.017,3.459,4.435,4.924,5.412,6.388,5.412,1.994,-1.912,-3.866,-1.424,3.459,7.365,7.853,3.947,-0.448,-2.889,-1.912,1.506,4.435,5.900,5.412,4.924,4.435,4.924,4.924,4.435,3.459,1.994,1.506,2.482,4.435,6.877,8.341,9.806,11.271,13.224,15.177,16.642,14.689,10.783,5.900,3.459,5.412,10.783,17.619,20.549,19.084,13.713,8.341,4.924,4.435,5.900,7.365,7.853,8.341,8.341,8.830,9.318,10.295,11.759,14.201,16.154,15.177,10.295,3.459,-2.401,-4.354,-1.912,1.994,3.459,1.017,-1.424,-1.424,1.506,5.412,7.365,5.900,2.970,1.994,3.947,6.877,7.853,6.877,4.435,1.994,1.017,1.017,0.041,-1.424,-2.401,-1.912,0.041,0.529,-0.936,-4.842,-8.260,-8.260,-5.330,-0.936,1.506,1.506,0.041
