Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,4,0.509,0.509,-0.468,-2.421,-4.374,-5.839,-6.327,-6.816,-7.792,-8.280,-8.769,-8.280,-7.304,-6.327,-6.327,-6.816,-7.792,-7.304,-6.327,-4.862,-4.374,-5.351,-6.816,-7.304,-5.351,-0.956,3.438,6.368,5.880,3.927,0.997,0.509,1.973,4.903,7.345,9.298,8.809,7.833,6.856,7.345,10.274,14.669,20.040,22.481,21.993,18.087,14.669,14.181,16.134,20.040,21.993,21.016,19.063,18.087,19.063,21.016,22.481,21.993,20.528,20.040,21.016,21.993,21.993,20.528,18.575,18.087,19.552,21.993,23.458,22.970,21.505,19.552,19.063,19.552,20.528,21.993,22.970,22.970,21.993,19.552,16.134,13.204,11.739,11.739,12.227,13.204,14.181,14.669,15.157,16.134,16.622,16.134,13.692,11.739,10.274,9.786,10.763,12.716,14.181,15.157,15.157,14.669,14.669,14.669,15.157,14.669,13.692,10.763,8.321,6.856,7.833,9.786,10.763,9.786,6.856,3.927,1.973,2.462,3.927,4.903,3.927,2.950,1.973,3.438,5.391,7.833,9.298,9.786,9.786,9.786,10.274,10.763,10.274,8.809,7.833,7.345,7.833,7.833,7.345,6.368,4.415,2.950,2.462,3.438,5.391,7.833,9.786,10.274,9.786,7.833,6.856,6.856,8.809,11.739,13.692,14.669,14.181,13.204,12.716,12.716,13.204,13.204,13.204,12.227,11.251,10.763,10.763,11.739,13.692,15.645,17.110,17.110,14.669,11.739,9.298,9.298,10.763,12.716,14.181,13.692,12.227,10.763,10.763,12.227,14.181,15.157,14.181,11.739,9.298,8.321,8.321,8.321,7.833,6.856,6.368,7.345,8.809,9.786,9.298,8.321,8.321,9.298,11.251,12.716,11.739,9.786,8.809,8.809,10.274,12.227,12.716,12.227,11.251,10.763,10.763,11.251,10.763,10.763,11.251,12.716,14.669,15.157,13.692,11.251,9.786,9.786,10.763,11.739,11.739,10.274,9.298,9.298,10.274,10.763,10.763,8.809,7.345,6.856,6.856,8.321,9.298,9.786,9.298,7.345,4.903,2.462,1.485,1.973,3.927,5.880,7.345,7.833,6.856,4.903,3.438,3.438
1,FP2,4,-1.007,-1.984,-3.448,-4.913,-5.890,-5.890,-6.378,-6.378,-7.355,-8.331,-9.308,-10.284,-10.773,-10.773,-10.773,-10.284,-9.796,-9.308,-9.796,-9.796,-10.284,-10.284,-9.308,-7.355,-3.448,0.946,4.364,6.317,5.829,3.387,0.946,-0.519,-0.031,2.411,4.364,5.829,6.805,6.317,6.805,7.782,9.735,12.665,15.106,16.083,15.594,14.130,13.641,13.641,15.106,16.571,17.059,17.059,17.548,18.036,19.501,19.989,19.501,19.012,18.524,18.524,19.501,19.989,19.501,17.548,15.594,15.594,16.571,17.548,18.524,18.524,17.548,16.571,15.594,15.594,15.106,15.106,15.106,14.618,14.130,13.641,12.177,11.200,10.223,9.735,9.735,10.223,10.223,10.712,11.688,12.177,12.665,12.665,11.688,9.735,7.782,6.317,6.317,7.782,9.735,10.712,11.200,10.223,9.247,9.247,9.735,10.223,10.223,8.759,6.805,5.829,5.829,6.805,7.294,6.805,4.852,2.411,0.458,0.946,1.923,2.899,3.387,3.387,3.876,4.852,6.317,8.270,8.759,8.270,7.782,7.782,8.759,9.247,8.270,6.317,3.876,1.923,1.923,2.411,2.899,1.923,-0.031,-1.495,-1.984,-1.007,0.946,2.411,3.876,5.341,5.341,5.341,4.364,3.387,2.899,3.387,5.341,8.270,10.223,10.712,9.735,8.759,7.294,7.294,6.805,6.317,5.341,4.852,4.364,5.829,7.782,9.735,11.200,11.200,9.735,7.294,5.829,5.829,6.805,8.270,9.735,9.247,7.782,5.829,4.852,5.829,7.294,8.759,8.270,6.317,3.876,2.411,2.411,2.411,2.411,1.923,0.946,0.946,1.434,2.411,2.411,2.411,2.899,4.364,6.317,7.782,7.294,5.829,4.364,3.387,3.876,4.852,5.341,5.829,6.317,6.805,7.294,6.805,5.829,3.876,3.387,4.852,6.805,8.270,8.270,6.805,5.341,5.341,5.829,6.805,7.294,7.294,6.317,5.829,5.341,4.364,3.387,2.411,1.434,1.434,1.923,3.387,3.876,4.364,3.387,1.923,-0.519,-2.960,-4.425,-4.425,-2.960,-0.519,1.434,1.923,1.923,1.434,0.946,0.458
2,F7,4,0.092,0.092,-0.397,-1.862,-2.838,-2.838,-2.350,-1.373,-1.373,-1.862,-3.815,-6.744,-10.162,-14.069,-16.510,-16.998,-15.045,-11.627,-9.186,-8.209,-9.186,-10.162,-9.674,-7.233,-3.815,-0.397,1.556,2.045,1.556,-0.397,-1.862,-2.838,-2.350,-0.885,1.556,3.510,4.974,4.974,4.974,4.486,5.463,6.439,7.416,7.416,6.927,6.439,7.416,9.857,12.299,13.763,13.275,11.810,9.369,8.392,7.904,7.904,7.416,5.951,4.974,4.486,4.974,5.951,7.416,7.904,8.881,9.369,11.322,14.252,16.205,17.670,16.693,14.252,11.322,9.369,9.369,11.810,14.252,16.205,15.717,13.763,10.345,7.904,6.927,6.439,6.439,5.951,5.463,6.439,7.416,7.416,5.951,3.510,1.068,0.092,-0.397,-0.885,-2.350,-4.303,-4.303,-1.373,2.045,4.486,3.998,2.045,0.580,1.556,3.510,3.998,1.556,-1.373,-2.838,-0.885,2.533,4.974,4.974,2.533,0.580,-0.397,-0.397,-0.885,-2.838,-5.768,-6.744,-4.791,-2.350,-0.885,-2.838,-6.744,-10.651,-11.627,-10.162,-7.721,-7.233,-8.698,-10.162,-10.651,-9.186,-7.233,-6.744,-6.744,-6.744,-5.768,-4.791,-4.791,-6.256,-8.698,-9.674,-9.186,-7.721,-6.744,-7.233,-7.721,-6.256,-2.838,0.580,2.045,0.580,-2.838,-4.791,-4.303,-1.373,3.021,5.951,5.463,2.045,-2.838,-6.744,-7.721,-5.280,-0.397,3.998,5.951,3.998,1.068,-1.373,-2.838,-3.326,-4.303,-6.256,-8.698,-9.186,-8.209,-5.280,-1.862,0.092,0.092,-0.885,-2.838,-5.768,-8.209,-10.162,-10.162,-7.233,-2.838,1.556,3.510,2.045,-1.373,-3.326,-3.326,-0.397,2.533,4.486,4.486,3.998,3.510,2.533,2.045,2.533,3.998,7.416,11.810,14.740,14.252,12.299,9.369,7.904,8.392,9.369,9.369,6.927,3.021,0.580,1.556,5.951,10.345,11.810,8.881,4.486,1.556,2.533,5.951,8.881,8.392,5.951,2.533,0.580,-0.397,-0.885,-1.373,-1.373,-0.397,2.045,3.998,3.998,2.045,-0.397,-1.373,0.580,3.021,5.463,4.486,0.580,-4.303,-8.209,-9.186
3,F8,4,-2.035,-2.523,-2.523,-3.011,-3.499,-4.964,-6.917,-8.382,-8.870,-8.870,-8.870,-9.847,-12.288,-14.242,-14.242,-11.800,-8.870,-6.917,-7.406,-9.847,-12.777,-14.730,-13.753,-9.359,-3.499,1.872,4.801,4.801,2.848,-0.081,-1.546,-1.546,-0.081,1.872,3.337,3.337,2.848,1.872,0.895,1.383,4.313,7.731,11.637,13.590,13.102,11.149,9.684,10.173,12.614,14.079,14.079,13.590,12.614,13.590,15.055,16.032,16.032,14.079,12.614,12.614,13.590,14.567,14.567,12.614,9.684,8.219,8.219,9.684,11.637,13.102,12.614,11.149,9.196,7.731,7.731,8.219,9.196,9.196,8.219,5.778,2.848,0.895,0.407,0.895,1.872,2.848,3.337,2.848,2.360,1.872,1.872,1.383,0.407,-1.546,-3.988,-5.941,-5.941,-3.499,-0.570,1.872,2.360,1.872,0.407,-0.081,0.895,2.848,3.825,3.825,3.337,2.848,3.337,3.337,3.337,1.872,-0.081,-2.035,-2.523,-1.546,-0.081,1.383,1.872,2.848,3.337,4.313,4.801,5.778,5.778,5.290,4.801,4.313,4.801,4.801,3.825,1.872,-1.546,-3.988,-5.941,-5.941,-4.964,-3.988,-3.499,-3.988,-3.988,-3.499,-2.523,-0.570,0.895,1.872,2.360,1.383,0.407,-0.081,-0.081,0.895,2.360,4.801,6.266,6.755,5.290,3.337,2.360,3.825,6.266,7.243,4.801,-0.081,-4.476,-3.988,0.895,7.731,12.126,11.149,7.731,4.313,3.825,5.778,8.708,10.661,11.149,10.173,7.731,4.801,1.383,0.895,2.360,5.778,7.731,6.755,3.337,-0.570,-3.499,-3.988,-3.499,-4.476,-5.941,-7.406,-7.406,-5.941,-3.011,-2.035,-2.035,-2.035,-1.546,0.895,3.337,5.290,4.801,2.360,-0.570,-1.546,-1.058,1.383,3.825,5.778,5.778,5.290,3.825,1.872,0.407,-0.081,0.407,1.872,2.848,3.825,3.337,2.360,2.848,4.313,6.266,7.731,6.755,4.313,1.383,-0.570,-0.570,0.407,1.383,0.895,-0.081,-1.058,-1.058,-0.570,-0.570,-1.058,-3.988,-6.917,-8.870,-8.870,-6.917,-3.988,-3.011,-3.011,-3.499,-4.476,-5.452,-6.429
4,AF1,4,-1.526,-2.991,-4.456,-4.944,-4.456,-2.991,-2.014,-2.991,-4.944,-6.897,-7.874,-8.362,-8.362,-8.850,-9.827,-10.315,-9.827,-8.850,-7.874,-6.897,-7.385,-7.874,-7.874,-6.897,-4.456,-2.014,0.916,2.869,3.357,2.380,0.916,-0.549,-1.526,-0.549,0.916,2.869,4.333,4.822,4.822,5.798,6.775,8.728,10.193,11.169,10.681,9.705,9.705,10.681,12.634,14.099,14.587,14.099,14.099,14.099,14.587,14.587,14.099,13.123,12.634,13.123,14.587,15.564,15.564,14.099,13.123,12.634,12.634,13.611,13.611,13.123,11.658,11.169,11.169,11.658,11.658,12.146,12.146,11.658,11.658,11.169,11.169,10.681,10.681,10.681,10.681,10.193,10.681,11.169,11.658,12.146,12.634,12.634,12.146,11.169,9.705,8.728,8.728,9.705,11.169,12.146,12.634,11.658,10.193,8.728,8.240,8.240,8.240,7.751,5.798,3.845,2.869,2.380,2.869,2.380,1.404,-0.549,-1.526,-2.502,-2.502,-2.014,-2.502,-2.991,-3.479,-2.502,-0.549,1.404,2.869,2.869,2.869,2.869,3.357,3.845,4.333,3.845,3.357,2.869,2.380,2.380,1.892,0.916,-0.549,-0.549,-0.061,0.916,2.380,2.869,3.845,4.333,5.310,5.310,4.822,3.845,3.845,4.822,7.751,10.681,12.146,11.658,10.193,8.240,7.263,7.263,8.240,8.240,7.263,6.287,5.310,6.287,8.240,10.193,10.681,9.705,7.263,4.822,3.357,2.869,3.845,4.822,4.822,4.333,2.869,2.380,3.357,4.822,5.798,6.287,5.798,3.845,2.869,2.869,2.869,3.357,3.357,4.333,5.310,7.263,8.240,7.751,6.775,5.310,5.310,6.287,7.751,7.751,6.775,4.333,2.869,2.380,3.845,5.798,7.263,7.751,8.240,8.240,8.728,8.240,7.263,5.798,4.822,4.333,4.333,4.333,3.845,3.845,4.333,4.333,4.333,3.845,2.869,2.869,3.845,4.333,4.822,3.845,2.380,0.427,-0.061,0.427,1.404,2.869,4.333,5.310,5.310,4.822,2.869,0.916,-1.038,-1.526,-0.061,1.892,3.845,4.822,4.822,3.845,2.869,2.380
5,AF2,4,-1.841,-1.841,-1.841,-2.330,-2.330,-1.841,-2.330,-2.818,-4.283,-5.259,-5.747,-6.236,-6.236,-7.212,-7.701,-8.189,-8.189,-7.701,-7.212,-6.724,-7.212,-7.212,-6.236,-4.771,-1.841,1.088,4.018,4.995,4.506,3.042,1.088,0.600,0.600,2.065,3.530,4.995,5.483,4.995,4.995,5.971,7.436,9.389,10.854,10.854,10.366,9.389,9.389,10.366,11.831,12.807,13.784,13.784,13.784,14.272,14.272,14.272,13.784,12.807,12.319,12.319,13.295,13.295,12.807,11.342,9.878,8.901,9.389,9.878,9.389,8.901,7.436,6.948,6.948,7.436,8.413,8.901,8.413,8.413,7.924,8.413,8.413,7.924,7.924,7.436,7.924,8.413,8.901,9.389,9.878,10.854,11.342,11.831,11.342,10.366,9.389,8.413,8.413,8.901,9.878,10.366,10.366,9.389,8.413,7.924,7.924,8.413,7.924,7.436,5.971,4.995,4.018,4.018,3.530,2.553,1.088,-0.865,-1.353,-1.353,-0.865,-0.376,-0.376,-0.376,-0.376,0.600,2.065,3.530,4.506,4.506,4.018,4.018,4.018,4.506,4.018,3.042,1.577,0.600,0.112,0.112,0.112,-0.376,-1.353,-1.841,-1.841,-0.865,0.600,2.065,4.018,5.971,6.948,6.460,5.483,4.018,4.018,4.995,7.436,10.366,11.342,10.854,8.901,6.948,5.483,5.483,5.971,5.483,4.995,4.018,3.530,4.018,5.483,6.948,7.436,6.460,4.018,1.577,0.112,0.600,2.065,4.018,4.995,4.018,3.042,1.577,1.088,2.553,4.018,5.483,4.995,4.506,3.042,2.553,3.042,3.530,3.530,3.042,3.042,3.042,4.018,4.018,4.018,4.018,4.506,4.995,5.483,5.483,4.506,3.042,1.577,1.088,0.600,1.577,2.065,2.553,3.042,4.018,4.018,4.018,3.042,1.088,-0.865,-1.353,-0.376,0.600,1.577,1.577,1.088,0.112,0.112,0.600,1.088,1.577,2.065,1.088,0.600,0.112,-0.376,-0.865,-0.865,-1.353,-0.865,0.112,1.577,2.553,2.553,1.577,-0.865,-3.794,-4.771,-4.283,-2.818,-0.865,1.088,2.065,2.553,2.065,2.065,1.088
6,FZ,4,-2.167,-2.655,-3.143,-3.143,-2.167,-1.190,-0.702,-1.678,-3.143,-4.120,-4.608,-4.608,-4.608,-5.096,-6.073,-7.050,-6.561,-5.585,-4.608,-4.120,-4.120,-4.120,-4.120,-2.655,-0.702,1.740,3.204,4.181,3.693,2.716,1.740,0.763,0.763,1.251,1.740,2.228,2.716,2.716,3.204,3.693,4.669,5.646,6.134,6.622,6.134,5.646,6.134,6.622,8.087,9.552,10.040,10.040,10.040,10.040,10.040,9.552,8.087,7.111,7.111,7.111,8.087,8.087,7.599,6.622,5.646,5.157,5.157,6.134,5.646,4.669,3.204,2.716,2.716,3.204,4.181,4.669,4.181,4.181,4.181,4.181,4.669,5.157,5.157,5.646,6.134,6.622,7.111,7.599,8.087,8.575,9.064,9.552,9.064,8.087,7.599,7.111,6.622,7.111,7.599,7.599,7.111,6.622,5.646,4.669,4.181,3.693,3.204,1.740,0.275,-0.214,-1.190,-1.190,-1.190,-2.167,-3.143,-4.120,-5.096,-5.096,-4.608,-4.608,-4.608,-4.608,-4.608,-4.120,-2.655,-1.678,-0.702,-0.702,-0.702,-0.214,0.275,0.763,1.251,0.763,0.763,0.763,1.251,1.740,1.251,0.763,-0.702,-0.702,0.275,1.740,2.716,3.693,4.181,4.669,5.157,5.646,5.157,4.669,4.181,4.669,6.622,8.575,9.552,9.552,7.599,5.646,4.669,4.181,4.181,4.181,4.181,3.693,3.693,4.181,4.669,5.646,5.646,4.181,2.228,0.275,-1.190,-0.702,0.275,2.228,2.716,2.716,1.740,1.251,1.740,2.716,3.693,3.693,3.204,2.716,2.228,2.228,2.716,3.204,3.204,4.181,4.669,5.157,5.157,4.669,4.181,3.693,4.181,4.669,4.669,4.181,2.716,0.763,-0.214,-0.214,0.275,1.251,1.251,1.740,2.228,3.204,4.181,4.181,3.693,2.228,0.763,-0.214,0.275,0.275,-0.214,-0.214,-0.702,-1.190,-1.190,-1.190,-0.702,-1.190,-1.190,-0.702,-0.702,-0.702,-1.190,-2.167,-2.655,-3.143,-2.655,-1.190,0.763,2.228,2.716,1.740,-0.214,-2.167,-3.143,-3.143,-1.678,-0.214,1.740,2.228,2.716,2.716,2.228,2.228
7,F4,4,-4.720,-4.232,-3.743,-3.255,-2.767,-2.767,-3.255,-4.720,-6.185,-6.673,-7.161,-7.650,-8.138,-9.115,-9.603,-10.091,-9.603,-9.115,-8.626,-8.626,-9.115,-8.626,-7.650,-5.697,-3.255,-0.326,2.116,2.604,1.628,-0.326,-2.279,-2.767,-1.790,0.163,1.628,2.116,1.628,0.651,0.163,0.651,2.604,5.046,6.999,7.487,6.510,5.534,5.534,6.999,8.464,9.928,10.905,10.417,9.440,8.952,8.464,8.464,8.464,7.975,7.487,7.487,7.487,7.487,6.510,5.534,4.069,3.092,2.604,2.604,2.116,2.116,1.139,1.628,2.116,3.581,4.069,4.069,3.581,2.604,2.604,2.604,3.092,2.604,2.604,2.604,3.092,3.581,4.069,4.069,4.069,4.557,5.046,5.534,5.534,4.557,3.092,2.116,1.628,2.116,3.092,3.092,3.092,3.092,3.092,3.581,4.069,4.069,3.581,2.604,1.628,0.651,0.651,1.139,0.163,-0.814,-2.279,-3.743,-3.743,-3.255,-2.279,-1.790,-1.790,-2.279,-2.279,-1.302,-0.326,1.139,1.628,1.139,0.651,0.163,1.139,1.139,0.651,-0.814,-2.279,-3.255,-3.255,-2.279,-1.790,-2.279,-2.767,-3.255,-3.255,-2.279,-1.302,0.163,1.628,3.092,4.069,4.069,3.581,2.604,2.116,3.092,4.557,6.510,7.487,6.999,5.534,4.069,3.092,3.092,2.604,3.092,2.116,1.628,0.651,0.651,1.628,3.092,4.069,4.069,3.092,1.139,0.163,0.163,1.139,2.604,4.069,3.581,1.628,-0.326,-1.302,-0.326,1.628,3.092,3.581,3.092,1.628,0.651,0.163,-0.326,-0.814,-1.302,-1.790,-1.790,-0.814,-0.326,0.163,0.163,-0.326,0.163,0.163,0.651,0.651,0.163,-0.326,-0.814,-0.814,-1.302,-1.790,-1.790,-0.814,0.651,2.116,2.604,1.139,-1.302,-3.255,-3.743,-2.279,-0.814,-0.326,-1.302,-2.279,-3.255,-2.767,-1.302,0.651,1.139,0.163,-1.302,-2.767,-2.767,-1.790,-1.790,-1.790,-2.767,-3.743,-2.767,-1.302,0.651,1.139,-0.326,-2.767,-4.720,-5.697,-4.720,-3.255,-1.790,0.163,0.651,1.628,1.628,1.139,0.163
8,F3,4,-4.089,-4.089,-4.578,-5.066,-5.066,-5.066,-5.554,-7.019,-7.996,-8.484,-8.484,-7.996,-7.996,-9.460,-11.414,-11.414,-10.437,-7.507,-5.554,-4.578,-6.042,-8.484,-9.949,-8.972,-6.531,-3.113,-1.160,-0.671,-1.648,-2.625,-2.625,-2.136,-1.160,-1.160,-1.648,-2.625,-3.601,-3.601,-3.113,-1.648,-0.183,0.793,2.258,3.235,4.211,5.188,6.165,6.165,5.676,5.676,5.676,6.653,7.141,8.118,7.629,6.653,5.676,5.676,7.141,8.606,10.071,9.583,8.606,6.653,5.676,6.653,8.606,10.071,10.559,9.583,8.118,7.629,7.141,7.629,8.118,8.118,7.629,7.141,7.141,7.629,8.118,8.118,8.118,7.141,6.653,6.653,7.629,9.094,10.071,10.071,9.094,7.141,5.188,4.211,4.211,5.188,5.188,5.676,5.188,5.676,6.165,6.653,6.653,6.165,5.188,3.723,1.282,-0.671,-2.625,-3.601,-3.113,-2.136,-1.160,-1.160,-1.648,-3.601,-4.578,-4.578,-4.578,-4.578,-5.066,-5.554,-5.554,-5.066,-4.089,-3.601,-3.601,-4.089,-3.601,-3.113,-2.136,-1.648,-1.648,-2.136,-1.160,0.305,1.770,1.770,0.305,-2.625,-5.066,-5.554,-4.089,-1.648,-0.671,-0.183,-1.160,-1.648,-0.671,0.793,1.770,2.258,1.282,1.282,1.770,3.235,4.700,5.676,5.188,3.723,2.258,1.770,3.235,4.700,5.188,5.188,4.211,3.723,3.235,3.723,4.211,3.723,2.747,1.282,0.305,-0.183,0.305,1.282,1.282,0.793,-0.671,-1.648,-1.648,-1.160,0.305,0.793,0.793,-0.183,-1.648,-2.136,-1.648,-1.160,0.305,2.747,4.211,5.188,5.188,4.211,3.235,3.235,3.723,4.211,4.211,3.235,1.282,0.305,-0.183,-0.183,-0.183,0.305,0.793,2.258,3.723,5.188,6.165,5.676,4.211,3.235,2.747,2.747,2.747,1.770,0.305,-0.671,-1.160,-0.183,0.305,0.305,0.305,-0.671,-0.183,1.282,2.258,1.770,0.305,-1.648,-4.089,-5.066,-4.578,-1.648,0.793,3.235,4.700,3.723,1.282,-1.160,-2.136,-1.648,-0.671,0.793,0.793,-0.671,-2.625,-4.578,-5.066,-4.578
9,FC6,4,-7.833,-5.880,-2.462,0.468,1.444,-0.509,-4.415,-8.321,-9.786,-8.321,-5.880,-4.415,-4.903,-6.856,-8.809,-10.274,-10.763,-11.251,-11.739,-11.251,-9.786,-8.321,-6.856,-5.391,-3.927,-1.973,0.956,3.398,3.886,1.933,-0.509,-0.997,0.468,2.909,3.886,1.444,-2.950,-5.880,-5.880,-1.973,2.909,6.327,6.816,5.839,3.886,2.909,3.886,6.327,9.257,11.210,11.698,9.745,7.304,4.374,2.909,2.421,2.909,3.886,4.374,5.839,6.327,5.839,4.862,3.398,2.421,1.933,1.933,1.444,0.468,-0.509,-0.020,2.909,6.816,9.257,8.769,5.351,1.444,-0.997,-0.997,0.468,1.933,2.421,1.933,2.421,3.398,3.886,2.421,-0.997,-4.415,-5.391,-3.438,0.468,3.398,3.398,0.956,-1.973,-3.438,-3.438,-2.462,-1.485,-0.509,0.956,3.886,6.327,7.792,6.327,2.909,-0.509,-0.997,1.444,4.374,6.327,4.862,1.933,-0.997,-1.485,0.468,3.398,5.351,5.351,3.886,1.933,0.956,1.933,3.398,4.374,3.886,1.444,-0.509,-0.997,-0.020,0.956,0.956,-0.997,-3.438,-4.415,-3.927,-0.997,0.956,1.933,-0.020,-2.950,-5.391,-6.368,-5.391,-2.950,-0.020,1.933,2.909,2.421,1.444,0.956,1.444,3.398,5.839,7.792,8.769,9.257,8.769,7.304,4.862,1.933,-0.509,-1.973,-1.485,-0.020,1.933,2.909,2.909,2.421,3.886,5.839,8.769,9.745,9.257,8.280,8.280,9.745,10.722,8.769,3.886,-1.485,-3.927,-2.462,1.933,5.839,6.816,4.374,0.956,-0.997,-1.485,-0.997,-0.997,-2.950,-4.415,-4.903,-3.927,-2.950,-1.973,-3.438,-5.391,-6.368,-4.903,-0.997,3.886,6.816,7.304,5.351,1.933,-1.485,-3.438,-2.950,-0.997,2.421,4.862,4.862,2.909,-0.997,-4.415,-5.391,-2.950,1.444,3.886,3.886,0.468,-2.462,-1.973,1.933,7.304,9.745,6.816,1.444,-2.950,-2.950,0.956,4.862,3.886,-0.509,-5.880,-7.345,-4.415,0.956,4.374,2.909,-1.485,-6.368,-8.809,-7.833,-5.391,-2.462,-0.509,0.956,0.956,-0.020,-2.950,-7.345
