Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,35,-3.754,-3.754,-2.777,0.153,4.547,8.453,11.383,11.383,9.918,7.965,8.453,10.406,11.871,10.895,7.965,4.547,2.106,1.617,2.106,2.106,0.641,-1.312,-3.265,-4.242,-5.219,-5.707,-7.172,-8.148,-9.125,-9.125,-8.636,-7.660,-5.707,-3.754,-1.312,0.641,3.082,5.524,6.989,7.965,6.989,5.524,4.059,3.571,4.547,5.035,4.547,3.082,1.617,1.129,2.106,3.082,3.571,1.617,-0.336,-1.312,-1.312,-0.336,0.641,0.153,-1.312,-2.777,-2.289,-1.312,-0.336,-1.312,-2.777,-5.219,-6.195,-6.683,-6.683,-6.195,-6.195,-6.683,-7.172,-7.172,-7.660,-8.148,-7.660,-6.195,-4.242,-3.265,-3.754,-4.730,-5.707,-6.195,-5.707,-5.219,-5.219,-6.683,-8.636,-9.613,-10.101,-9.613,-9.613,-9.125,-9.613,-10.101,-10.101,-9.613,-8.636,-8.636,-8.148,-9.125,-9.613,-10.101,-10.590,-10.101,-9.613,-9.125,-9.125,-8.148,-7.172,-6.195,-6.195,-7.172,-9.125,-10.101,-10.101,-8.636,-7.172,-7.172,-8.148,-9.125,-9.125,-8.636,-7.172,-6.195,-5.219,-3.754,-2.289,-0.336,1.129,2.106,2.594,4.059,6.012,8.453,10.895,11.871,12.360,13.336,15.289,17.731,19.196,19.684,19.684,20.660,22.125,24.078,25.055,25.543,25.543,26.520,27.985,29.938,31.891,32.867,32.867,31.891,31.403,31.891,33.356,35.797,37.750,39.215,40.192,41.168,43.610,47.028,50.934,52.887,52.399,50.446,49.957,50.446,51.910,51.910,49.957,47.028,45.074,45.074,47.028,49.469,51.910,53.375,54.840,55.817,55.817,53.864,52.399,50.446,50.934,51.910,53.864,54.352,54.352,53.375,52.887,53.375,53.864,54.352,54.840,53.864,52.887,52.399,52.399,51.910,49.957,46.539,42.145,38.239,36.285,35.797,36.774,37.262,37.262,36.774,36.774,37.262,37.262,36.774,35.309,34.332,34.332,34.821,36.774,38.239,38.239,38.727,38.239,37.750,37.750,39.215,40.192,41.656,42.145,40.680,38.239,35.797,34.332,33.356,33.356,33.356,33.356,33.356,34.332,34.821,35.309,35.797,35.797,35.797,35.309,34.821,33.356,31.891
1,FP2,35,-1.862,-0.397,0.580,2.533,6.439,9.369,10.834,9.857,7.904,6.439,7.416,9.369,9.857,9.369,7.416,4.974,3.998,3.998,3.510,2.533,1.068,-1.373,-2.350,-3.326,-3.815,-5.768,-8.209,-9.674,-9.674,-8.698,-6.256,-3.815,-1.862,-0.397,0.580,2.533,4.974,6.927,8.392,7.904,6.439,4.974,3.998,3.998,4.974,4.974,3.998,3.021,2.045,2.045,2.045,2.045,2.045,1.556,0.580,0.092,0.092,0.092,0.580,1.556,2.045,2.533,2.533,1.556,0.580,-1.373,-2.350,-2.838,-2.838,-2.838,-2.838,-2.838,-3.326,-3.326,-2.838,-2.838,-2.838,-2.838,-2.838,-2.838,-1.862,-0.397,1.068,1.556,1.068,0.092,-0.885,-1.373,-2.350,-3.815,-4.791,-6.744,-8.209,-8.209,-7.233,-6.256,-6.256,-6.744,-7.721,-8.698,-8.209,-7.233,-5.768,-4.791,-5.768,-7.233,-8.698,-9.186,-8.698,-7.233,-6.256,-6.256,-5.768,-6.256,-5.768,-6.256,-7.233,-7.721,-7.721,-6.744,-5.280,-4.303,-4.791,-5.768,-6.744,-6.256,-5.280,-3.815,-2.350,-1.373,-0.397,0.580,2.045,3.021,4.486,5.463,6.927,8.881,11.322,13.275,14.740,15.717,16.693,18.158,19.623,21.088,22.552,23.529,24.506,25.970,27.435,28.900,29.388,29.877,30.365,31.342,33.295,35.248,36.224,36.224,35.248,34.760,36.224,38.666,41.107,42.084,42.084,42.572,44.037,47.455,50.385,51.361,50.385,48.920,48.431,50.385,52.826,53.314,51.849,49.408,46.967,45.990,47.455,48.920,50.873,52.338,53.802,54.779,55.756,55.756,55.267,54.779,53.802,53.314,53.314,53.314,53.802,54.291,54.291,54.291,53.802,53.802,54.779,56.732,57.709,58.685,57.709,55.756,53.314,49.896,46.967,44.037,42.572,42.084,42.084,42.572,42.084,41.107,40.619,39.642,39.642,39.642,39.154,37.689,36.224,34.760,34.760,36.224,38.666,41.107,42.084,42.084,41.107,40.619,41.595,43.060,43.549,42.572,39.642,37.201,35.248,35.248,35.736,36.224,36.713,37.201,37.689,38.177,39.154,39.642,39.642,39.154,38.666,37.689,35.736,34.271
2,F7,35,-1.801,1.129,2.106,3.571,6.989,11.871,15.778,16.266,14.313,13.336,13.824,14.801,13.336,8.942,3.571,0.641,2.106,6.012,9.430,8.453,4.547,0.641,-0.824,0.641,3.082,4.059,2.594,-1.312,-4.242,-5.707,-4.730,-3.754,-2.289,-1.801,-0.824,0.153,2.106,4.547,6.989,7.965,7.965,7.477,8.453,10.895,14.313,16.754,16.266,12.848,6.989,1.617,-0.336,1.617,5.035,6.500,6.012,2.106,-1.801,-4.242,-3.265,-1.312,-0.824,-2.289,-4.730,-5.707,-4.242,-1.801,-0.336,-2.289,-6.195,-9.613,-10.101,-7.172,-3.265,-0.824,-1.801,-4.730,-8.148,-9.613,-8.636,-7.172,-6.195,-6.683,-7.660,-8.148,-6.683,-4.242,-2.289,-2.777,-6.195,-11.078,-14.008,-14.008,-11.566,-9.125,-9.125,-11.566,-14.496,-15.961,-14.984,-12.054,-9.125,-7.172,-6.195,-5.707,-5.219,-4.242,-3.754,-4.242,-5.219,-6.683,-6.683,-4.730,-1.801,0.153,-1.801,-6.195,-11.566,-14.008,-13.031,-11.078,-10.101,-11.566,-13.519,-13.519,-11.566,-9.125,-7.660,-8.148,-8.148,-6.683,-3.265,0.153,0.641,-0.824,-2.289,-1.312,1.617,4.547,4.547,2.594,0.641,2.106,6.012,9.918,10.406,7.965,4.547,4.059,6.012,7.965,6.989,2.106,-3.265,-5.707,-2.777,3.571,8.453,9.430,6.500,1.617,-0.824,-0.336,3.571,7.965,10.406,10.406,9.430,9.430,10.895,14.313,17.731,18.707,16.754,12.360,8.453,7.477,9.430,12.360,13.824,12.360,10.895,9.918,11.871,14.801,18.219,21.149,22.614,25.055,26.520,26.031,21.637,16.266,11.871,12.848,17.731,23.590,26.031,22.125,14.801,8.942,7.477,10.406,13.824,14.313,11.871,9.430,9.430,11.383,13.336,10.895,5.524,-1.801,-5.219,-4.730,-0.824,2.594,3.571,2.594,3.571,6.500,10.895,14.313,14.313,12.848,11.383,11.871,13.824,14.801,14.801,13.336,12.360,12.360,13.824,14.313,13.824,13.824,13.824,13.824,13.824,13.336,11.383,9.918,8.942,8.453,7.477,6.989,6.989,7.965,9.918,11.871,12.848,14.313,15.778,17.731,18.707,16.754
3,F8,35,15.340,14.852,6.063,-1.750,-2.238,5.086,13.387,15.340,9.481,0.203,-4.679,-3.703,1.180,5.086,5.575,4.598,4.110,5.086,5.575,3.621,-0.773,-5.656,-7.609,-4.679,1.668,7.039,7.039,2.645,-4.679,-9.562,-9.562,-5.168,0.203,3.133,3.621,2.645,1.668,2.157,2.645,2.645,1.180,-0.285,-0.285,0.203,1.668,2.157,1.668,1.180,2.645,7.039,11.434,12.899,9.969,3.621,-1.750,-3.703,-2.726,-1.261,-1.750,-3.215,-3.703,-1.261,1.668,1.180,-2.726,-7.609,-10.539,-10.050,-7.609,-5.656,-4.191,-1.750,2.645,8.993,11.434,7.039,-2.238,-11.027,-12.492,-6.144,2.157,7.039,6.063,2.645,0.203,1.180,3.133,3.133,0.203,-4.191,-6.632,-6.144,-4.679,-4.679,-7.121,-10.539,-13.468,-12.492,-7.609,-0.773,4.598,4.598,-0.285,-7.609,-12.492,-12.980,-9.074,-4.679,-1.750,-0.773,-1.261,-1.261,-1.261,-2.238,-4.191,-7.121,-9.074,-10.050,-8.097,-5.656,-3.215,-1.750,-2.238,-3.703,-5.168,-7.121,-9.074,-11.027,-11.515,-8.097,-1.750,6.551,11.434,10.457,2.645,-6.144,-9.562,-5.656,3.133,9.481,8.993,2.645,-3.215,-4.679,-1.261,3.133,5.575,5.086,4.598,5.086,7.039,8.504,8.016,5.575,2.157,0.692,2.157,6.551,12.410,17.293,18.270,16.805,12.899,9.969,9.481,10.946,11.922,10.946,8.016,5.575,4.598,5.575,7.039,7.528,7.039,6.551,7.039,8.504,9.969,10.457,10.457,9.481,8.993,9.481,9.969,10.946,12.410,13.387,14.364,13.875,13.387,13.387,16.317,21.200,25.106,23.153,15.828,7.528,3.621,8.016,16.317,22.664,22.176,16.805,11.922,11.434,15.340,18.758,17.782,11.434,4.110,0.203,2.157,8.993,15.340,18.270,16.805,11.922,6.551,3.133,0.692,0.203,1.180,3.621,8.016,11.434,12.410,8.993,3.621,-0.285,0.203,4.598,10.457,13.875,14.364,12.410,10.457,8.993,7.528,6.551,5.575,5.575,6.551,7.528,7.039,5.086,2.645,1.180,1.668,4.110,7.528,12.899,18.758,22.664,22.176,16.805
4,AF1,35,-4.059,-3.571,-2.594,-0.153,2.289,4.730,6.195,6.683,7.172,7.660,9.125,10.101,10.101,9.125,6.683,4.730,2.777,2.289,1.312,0.824,-0.153,-1.129,-2.106,-2.594,-3.571,-4.547,-5.524,-6.989,-7.965,-7.965,-7.477,-6.012,-4.059,-1.617,-0.153,1.312,2.289,3.754,5.219,6.195,6.683,5.707,4.730,3.754,3.754,4.242,4.730,4.242,3.265,1.801,0.824,-0.153,0.336,0.336,0.824,1.312,1.312,1.312,1.312,1.312,1.312,0.336,-0.153,-1.129,-1.129,-1.617,-2.106,-2.594,-3.571,-4.059,-4.059,-2.594,-1.617,-1.129,-1.617,-2.594,-4.059,-4.547,-4.547,-4.547,-4.547,-4.547,-5.035,-5.035,-4.059,-4.059,-3.571,-4.059,-4.547,-5.035,-5.035,-5.524,-5.524,-5.524,-6.012,-6.500,-6.500,-6.012,-5.524,-5.035,-5.035,-4.547,-4.547,-5.035,-6.012,-6.989,-7.477,-7.477,-6.989,-6.500,-6.500,-6.012,-5.524,-5.524,-5.524,-6.012,-6.989,-7.965,-7.965,-7.477,-6.989,-7.477,-7.965,-7.965,-6.989,-6.012,-4.547,-4.059,-4.059,-4.059,-3.082,-2.106,-1.129,-0.641,-0.153,0.824,2.289,2.777,3.265,3.265,3.754,5.219,7.172,9.125,9.613,9.613,8.636,9.125,10.590,12.054,13.519,13.519,12.543,12.054,13.031,14.008,14.984,15.472,14.496,13.519,13.031,13.519,14.496,15.961,16.937,16.937,17.426,17.914,20.355,23.773,26.215,26.703,25.726,23.285,22.797,23.773,25.238,25.726,24.261,21.820,19.379,18.890,20.355,22.308,24.750,26.215,27.679,28.168,28.656,27.679,26.703,25.726,24.261,23.773,23.773,24.261,25.238,25.238,25.238,24.750,24.750,24.750,25.726,26.215,26.215,26.215,26.215,25.726,24.750,22.308,19.867,16.937,14.984,14.008,14.008,14.496,14.984,15.472,16.449,17.426,18.402,18.402,17.426,15.961,15.472,15.961,18.402,19.867,20.844,20.844,20.355,19.379,19.379,18.890,19.867,19.867,20.355,19.379,17.914,15.961,14.008,13.031,13.031,14.008,14.984,15.472,15.961,15.961,16.449,17.426,17.914,18.402,17.426,15.961,14.984,14.008
5,AF2,35,-3.916,-3.916,-2.452,-0.010,3.408,5.361,6.337,5.361,4.873,5.361,6.337,7.314,7.314,6.337,4.873,3.408,2.431,1.455,0.478,-0.498,-1.475,-2.940,-3.428,-3.916,-4.893,-6.358,-7.823,-9.288,-9.288,-8.311,-6.846,-5.381,-3.916,-2.452,-0.498,1.455,3.408,4.384,4.384,4.873,4.384,3.896,2.920,2.431,2.431,3.408,3.896,3.408,2.431,0.478,-0.498,-0.498,-0.010,0.966,0.966,0.478,-0.010,-0.010,0.966,1.943,2.431,1.455,0.966,-0.010,-0.498,-0.498,-0.987,-1.475,-2.452,-2.452,-1.475,-0.987,-0.498,-0.987,-1.963,-2.452,-2.452,-2.452,-1.963,-2.452,-2.452,-1.963,-0.987,-0.498,-0.498,-0.987,-1.475,-1.963,-1.963,-1.963,-2.452,-2.940,-3.916,-4.405,-3.916,-2.940,-2.452,-2.452,-2.940,-3.428,-3.916,-3.916,-3.916,-4.405,-4.893,-5.870,-6.846,-7.334,-6.846,-6.358,-6.358,-5.870,-5.381,-4.893,-4.893,-5.381,-6.358,-6.846,-6.846,-6.358,-5.381,-4.893,-4.893,-5.870,-5.870,-5.381,-4.405,-2.940,-2.452,-1.963,-1.963,-1.475,-0.987,-0.498,0.966,1.943,2.920,3.408,3.896,3.896,4.384,5.849,7.314,8.779,9.755,9.267,9.267,9.755,10.732,12.685,14.150,15.127,14.638,14.638,15.127,16.103,16.591,16.591,15.615,14.150,13.173,13.173,14.638,16.591,18.056,18.545,18.545,19.033,20.498,22.451,24.404,24.892,24.404,22.939,22.451,22.939,24.404,24.892,23.916,21.962,20.009,18.545,19.521,20.986,22.939,24.404,25.380,26.357,26.357,26.845,26.845,26.845,25.869,24.892,23.427,22.939,23.427,24.404,24.892,25.380,25.380,25.869,26.357,27.334,28.310,28.310,27.822,27.334,25.869,23.916,21.962,20.009,18.056,18.056,18.056,18.056,17.568,17.568,17.568,17.568,18.056,18.545,18.545,17.568,16.103,16.103,16.591,18.056,19.521,20.498,20.498,20.009,19.521,19.521,20.009,20.986,20.986,20.009,18.056,16.103,14.638,14.150,14.150,15.127,15.615,16.591,17.080,17.080,18.056,19.033,19.033,19.521,18.545,17.080,15.615,14.638
6,FZ,35,-3.754,-4.242,-3.265,-0.824,1.617,3.571,4.059,4.059,4.059,5.035,6.012,6.500,6.500,5.524,3.571,2.594,1.617,1.129,0.641,0.153,-0.824,-1.801,-2.289,-2.777,-3.754,-4.730,-5.707,-6.195,-7.172,-7.172,-6.195,-5.219,-3.265,-1.312,0.153,1.129,1.617,2.594,3.082,4.547,4.547,4.547,3.571,2.106,1.617,2.106,2.106,2.106,1.129,0.153,-0.824,-1.312,-0.336,0.153,0.641,0.641,0.153,0.641,1.129,1.617,2.106,1.129,-0.336,-1.312,-1.801,-1.801,-1.801,-2.289,-2.289,-2.777,-2.777,-1.801,-1.312,-1.312,-2.289,-3.265,-3.754,-4.242,-5.219,-5.219,-5.707,-5.219,-4.730,-4.242,-3.265,-3.265,-3.754,-4.242,-4.730,-4.730,-4.730,-5.219,-5.219,-5.219,-5.219,-4.730,-3.265,-3.265,-3.265,-3.754,-4.242,-4.730,-5.707,-6.195,-6.683,-7.172,-7.660,-8.148,-8.148,-7.660,-7.172,-7.172,-6.683,-6.683,-6.195,-6.683,-7.660,-8.636,-9.125,-9.125,-8.636,-8.148,-8.148,-7.660,-6.683,-6.195,-5.219,-4.730,-5.219,-5.219,-5.707,-5.219,-4.730,-3.754,-2.289,-1.801,-1.312,-1.801,-2.289,-2.777,-2.289,-0.336,1.617,2.594,2.594,2.106,1.617,1.617,3.082,4.547,5.524,5.524,4.547,4.059,4.059,4.547,4.547,4.059,3.082,2.594,2.106,2.594,3.571,4.547,4.547,4.547,5.035,6.012,7.477,9.430,10.406,10.895,10.406,8.942,8.942,9.430,9.918,9.918,9.430,7.965,6.012,5.524,6.012,6.989,8.942,10.406,10.895,11.383,11.383,11.871,11.871,11.383,10.406,9.430,8.942,8.453,8.942,9.430,9.918,10.406,10.406,11.383,12.360,13.336,13.336,13.336,12.848,12.848,12.360,10.895,9.430,7.477,5.524,4.547,3.571,3.571,4.059,4.547,6.012,7.477,8.453,8.453,7.965,6.989,6.012,6.500,7.965,9.430,9.430,9.430,8.942,8.453,7.965,7.965,8.453,8.942,8.942,8.453,6.989,5.035,3.571,2.594,3.082,4.059,5.524,6.500,6.500,6.500,6.500,6.989,7.477,7.965,7.965,6.989,6.012,5.035
7,F4,35,-3.052,-3.540,-2.075,1.343,4.272,5.737,4.761,2.808,1.831,2.808,4.272,5.737,5.249,3.784,1.831,1.343,1.831,2.319,1.343,-0.122,-1.587,-2.563,-2.075,-1.587,-2.563,-4.517,-6.470,-7.446,-6.958,-5.493,-5.005,-4.517,-3.540,-1.587,1.343,3.296,3.784,2.319,1.343,1.343,2.808,3.296,2.808,0.854,-0.122,-0.122,1.343,1.831,0.854,-1.587,-3.052,-2.563,-1.099,0.366,-0.610,-2.075,-3.540,-2.075,0.854,3.296,2.808,0.854,-2.075,-3.052,-2.075,-0.610,-0.610,-1.099,-1.587,-1.099,-0.610,0.366,-0.122,-2.075,-3.052,-4.028,-3.052,-2.563,-2.075,-2.563,-3.052,-2.563,-2.075,-1.099,-1.099,-1.587,-2.075,-2.075,-1.587,-0.610,-1.099,-2.075,-3.052,-4.028,-4.028,-3.540,-3.540,-3.052,-3.052,-3.540,-4.517,-5.981,-6.470,-6.470,-5.981,-5.493,-5.493,-5.981,-5.981,-6.470,-5.981,-5.981,-6.470,-6.958,-6.470,-5.981,-5.005,-5.005,-5.493,-5.981,-6.470,-5.981,-5.981,-5.981,-5.493,-4.517,-3.540,-3.052,-2.563,-2.563,-3.052,-4.028,-5.005,-4.517,-3.540,-2.563,-1.099,-0.610,-0.610,-1.099,-1.099,-0.122,1.343,2.319,2.319,2.319,2.319,2.808,3.784,4.761,6.226,6.226,6.226,6.226,6.714,7.202,7.690,7.202,5.737,4.272,2.808,3.296,4.761,6.714,8.179,8.667,8.667,7.690,7.202,7.690,8.179,8.179,8.179,8.179,8.179,8.179,8.667,9.155,9.155,8.179,7.202,6.714,6.714,7.690,9.155,10.620,11.597,12.085,12.573,13.550,14.038,14.038,13.550,11.597,9.644,7.690,7.690,8.667,9.644,10.620,11.108,11.597,12.085,13.062,14.038,14.038,14.526,14.038,13.550,12.085,11.108,9.155,8.179,8.179,8.179,8.179,7.690,7.202,7.202,7.690,8.667,9.155,8.179,6.714,5.249,4.272,4.761,5.737,7.690,9.155,9.644,9.155,9.155,9.644,10.132,11.108,11.108,9.644,7.690,5.737,4.761,4.272,4.272,4.761,5.249,6.226,6.714,6.714,7.202,7.690,8.667,10.132,9.155,7.690,4.761,3.296
8,F3,35,-2.848,-2.848,-2.360,-0.407,1.546,3.499,4.476,4.476,4.964,5.941,7.406,7.894,6.917,4.964,2.523,0.570,0.081,-0.895,-0.895,-1.383,-1.383,-1.872,-2.360,-2.848,-3.825,-4.801,-5.290,-5.778,-6.755,-7.731,-8.219,-7.731,-5.778,-3.337,-1.383,0.081,0.570,1.546,2.523,3.988,4.476,4.476,4.476,3.988,3.988,4.476,3.988,3.011,1.546,-0.407,-0.895,-1.383,-0.895,0.570,1.546,1.546,1.058,0.570,0.081,0.081,-0.407,-1.383,-2.360,-3.825,-4.313,-4.313,-3.825,-3.825,-4.801,-6.266,-5.778,-4.313,-2.360,-0.895,-1.383,-3.337,-5.778,-6.266,-6.266,-5.778,-6.266,-7.243,-8.219,-7.731,-7.243,-5.290,-4.801,-5.290,-6.266,-6.266,-5.778,-4.801,-4.801,-5.290,-6.755,-7.731,-8.219,-7.731,-6.755,-5.778,-4.801,-4.313,-3.825,-4.313,-5.290,-6.266,-6.266,-6.266,-5.778,-4.801,-4.313,-3.825,-3.825,-4.313,-5.290,-6.266,-7.731,-7.731,-7.731,-7.243,-7.243,-7.243,-7.731,-7.731,-6.266,-4.801,-3.337,-2.848,-3.337,-3.825,-4.313,-3.825,-3.337,-2.360,-0.895,0.570,1.546,1.058,0.570,-0.407,-0.407,1.058,3.011,4.964,5.941,5.452,4.964,4.476,4.964,5.452,4.964,4.476,3.988,4.476,4.964,5.941,5.452,4.476,2.523,1.546,2.523,3.988,5.941,6.917,6.917,6.429,5.941,6.429,8.870,11.312,13.265,13.265,12.777,11.312,10.824,11.312,12.288,12.777,12.288,10.824,9.359,8.870,9.847,11.312,14.242,16.683,19.124,20.101,19.613,18.148,16.195,14.242,12.777,12.288,11.800,12.777,13.753,14.730,15.218,14.242,13.265,12.777,12.288,13.265,14.242,14.242,14.730,14.242,13.753,12.777,10.824,7.894,5.452,3.988,3.988,4.964,6.429,7.894,9.359,11.312,12.777,12.777,12.288,10.824,10.335,10.824,12.777,14.730,15.706,15.706,14.730,13.265,12.288,11.800,12.288,12.288,12.288,12.288,11.312,9.847,8.382,6.917,6.429,6.917,8.382,9.359,9.847,10.335,9.847,10.335,10.824,11.312,11.800,11.312,9.847,8.870
9,FC6,35,2.289,1.801,2.289,3.754,5.707,6.195,3.754,-1.129,-4.547,-4.059,-0.641,3.265,4.242,1.312,-1.617,-2.594,0.336,4.242,5.707,4.242,0.824,-2.106,-1.617,0.336,1.801,1.312,-0.153,-1.617,-1.617,-2.106,-2.594,-3.082,-2.106,-0.153,2.289,2.777,0.824,-1.617,-2.594,0.336,3.754,5.707,4.730,0.824,-1.617,-1.617,0.336,2.289,2.289,1.801,2.289,3.754,5.219,4.242,-0.153,-4.547,-6.012,-4.059,0.336,2.777,2.289,-0.153,-1.617,-0.641,1.801,3.265,2.777,0.824,-1.129,-1.129,0.336,1.801,2.289,1.801,1.312,0.824,0.336,0.336,0.336,0.824,1.801,3.265,3.265,2.289,0.336,-0.641,0.336,2.777,4.242,4.242,2.289,0.336,-0.641,-1.129,-2.106,-4.059,-6.012,-6.500,-4.059,-1.129,0.824,-0.153,-2.106,-3.571,-2.594,-0.153,1.312,1.312,-0.153,-2.106,-2.594,-2.106,-1.129,-0.641,0.336,1.312,1.801,1.312,-0.641,-2.106,-3.571,-3.571,-3.082,-3.082,-3.082,-3.082,-1.617,-0.153,0.824,1.312,-0.153,-1.617,-1.617,-0.641,0.336,0.824,0.824,0.336,0.336,0.336,0.336,-0.641,-1.129,-0.641,0.824,2.289,3.265,3.265,2.289,0.824,0.336,0.336,1.801,4.242,5.707,6.195,5.219,2.777,0.824,0.824,1.801,3.754,5.707,6.195,6.195,6.195,6.195,5.219,3.265,1.312,-0.153,0.336,1.312,2.777,2.777,2.289,0.824,0.824,1.801,2.289,2.777,2.289,1.801,1.801,2.777,4.730,6.195,7.660,8.148,8.148,8.636,9.613,10.101,8.636,6.195,2.777,1.312,1.312,2.289,2.777,2.777,3.265,4.242,6.195,7.660,8.636,8.636,8.148,7.660,7.172,6.683,6.195,6.195,6.683,6.683,5.707,4.242,3.265,3.754,4.730,4.730,3.265,0.336,-3.082,-4.059,-3.571,-1.617,0.336,0.336,0.336,-0.153,1.312,4.730,7.172,9.613,9.613,7.172,4.730,2.777,2.777,3.754,4.730,5.707,4.730,4.242,3.265,2.777,2.777,3.265,4.730,6.195,7.172,6.683,4.730,2.777,1.312
