Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,10,-3.601,-3.601,-1.648,1.282,2.747,1.282,-0.671,-1.648,-0.671,1.770,3.235,2.258,0.793,-1.648,-2.625,-2.136,-1.160,-0.183,0.793,1.282,1.770,0.305,-2.136,-4.089,-5.066,-4.578,-3.601,-4.089,-5.066,-6.531,-7.019,-6.042,-4.578,-3.113,-2.136,-2.136,-2.625,-3.113,-3.601,-3.113,-2.136,-1.160,-0.183,-0.183,-0.671,-0.671,-1.160,-0.671,-0.671,-1.648,-2.625,-2.625,-2.136,-1.648,-1.160,-2.136,-4.089,-5.066,-5.554,-5.066,-4.089,-4.089,-5.066,-6.531,-7.019,-7.019,-6.531,-6.042,-6.042,-6.531,-7.019,-7.019,-6.531,-6.531,-5.554,-3.601,-1.160,0.793,1.282,-0.183,-2.625,-4.089,-4.089,-3.601,-3.601,-4.578,-6.531,-7.996,-6.531,-4.578,-2.136,-1.160,-1.648,-2.625,-2.625,-1.160,0.305,0.305,-0.183,-1.160,-1.160,-0.183,1.282,1.282,-0.671,-2.625,-4.089,-5.066,-5.554,-6.042,-6.531,-7.019,-7.019,-6.042,-5.066,-5.066,-5.554,-5.554,-5.066,-3.601,-2.625,-1.648,-1.160,-1.648,-2.136,-3.113,-3.601,-4.089,-4.578,-5.066,-6.042,-7.019,-7.996,-8.972,-9.460,-9.460,-9.460,-8.972,-8.484,-7.996,-7.507,-6.531,-5.066,-4.089,-3.601,-3.601,-4.578,-5.554,-6.531,-7.019,-7.996,-8.972,-9.460,-9.949,-10.925,-12.390,-13.855,-14.343,-13.367,-11.414,-9.949,-9.460,-10.925,-12.390,-12.390,-10.925,-8.972,-7.996,-8.972,-9.949,-11.414,-10.925,-9.949,-8.972,-8.972,-9.460,-9.460,-8.972,-8.484,-9.460,-12.878,-16.785,-20.691,-22.644,-22.644,-21.667,-21.179,-20.691,-20.691,-19.714,-18.738,-17.273,-17.273,-17.273,-16.785,-14.832,-12.390,-10.437,-11.414,-13.855,-15.320,-15.320,-12.878,-10.925,-10.925,-12.878,-15.320,-15.808,-14.832,-13.367,-13.367,-14.832,-16.296,-16.785,-16.296,-15.320,-14.832,-14.832,-15.320,-14.343,-12.878,-12.390,-12.390,-13.855,-14.832,-14.343,-12.390,-10.925,-9.949,-10.925,-12.390,-14.343,-15.808,-16.785,-16.785,-16.785,-17.273,-18.738,-19.714,-20.203,-20.203,-18.738,-17.273,-15.320,-14.343,-14.343,-15.808,-17.273,-19.226,-19.714,-19.226,-18.250,-17.761,-17.761,-17.761,-18.250
1,FP2,10,-3.621,-5.086,-3.621,-1.180,0.773,1.261,0.285,-0.692,-0.692,-0.203,-0.203,-0.203,-0.692,-1.180,-1.668,-1.180,-1.180,-1.180,-0.692,0.285,0.773,0.773,-1.180,-3.621,-6.063,-6.063,-6.063,-5.575,-5.575,-6.063,-6.551,-6.063,-5.086,-4.110,-2.645,-2.157,-2.645,-3.133,-3.621,-3.133,-1.668,-0.203,0.773,0.285,-1.180,-1.668,-1.668,-1.180,-2.157,-4.110,-6.551,-7.528,-6.063,-3.133,-1.668,-2.157,-4.598,-6.551,-7.528,-7.039,-6.063,-6.551,-7.039,-8.016,-8.016,-7.039,-7.039,-7.039,-6.551,-6.063,-5.575,-6.063,-7.528,-8.993,-8.016,-4.598,0.285,2.726,1.261,-2.645,-6.063,-6.551,-4.598,-2.157,-1.668,-2.645,-4.110,-4.598,-3.621,-2.645,-3.133,-3.621,-3.621,-2.645,-0.692,0.773,0.773,-0.203,-0.692,0.285,1.750,3.215,2.238,0.285,-1.668,-3.133,-3.621,-3.621,-5.086,-7.039,-8.016,-8.016,-6.551,-5.086,-4.110,-4.110,-4.598,-4.598,-4.110,-2.645,-1.180,0.285,1.750,1.261,-0.203,-1.668,-3.133,-3.133,-3.133,-3.621,-5.086,-7.039,-8.504,-8.993,-9.481,-9.481,-9.481,-9.481,-8.993,-8.504,-7.528,-6.063,-5.086,-3.621,-2.645,-1.668,-2.645,-4.110,-5.575,-8.016,-9.969,-11.434,-11.922,-12.410,-13.387,-13.875,-14.852,-14.852,-12.899,-9.969,-6.551,-5.575,-7.528,-10.946,-13.387,-12.899,-10.457,-8.016,-8.016,-9.481,-10.946,-10.946,-8.993,-7.039,-6.063,-7.528,-9.481,-9.969,-9.969,-9.969,-11.922,-15.828,-20.223,-22.664,-22.176,-20.223,-18.270,-16.805,-16.317,-16.317,-15.828,-15.340,-15.340,-14.852,-13.875,-12.410,-10.946,-10.457,-10.457,-11.434,-12.410,-12.410,-12.410,-11.922,-11.922,-12.899,-13.875,-13.875,-13.387,-12.899,-12.410,-12.899,-13.387,-13.387,-12.899,-12.410,-12.410,-12.899,-12.410,-10.946,-9.481,-8.016,-8.993,-10.457,-11.434,-10.946,-9.481,-7.528,-7.039,-7.528,-9.481,-12.410,-14.364,-15.828,-16.805,-16.805,-16.805,-17.293,-18.270,-19.246,-19.735,-18.758,-16.317,-13.387,-11.922,-12.410,-14.852,-17.782,-19.246,-18.270,-16.317,-14.852,-14.852,-15.340,-15.828,-15.828
2,F7,10,2.502,0.061,2.502,6.897,8.850,6.409,2.502,0.061,1.038,2.991,2.014,-0.916,-4.822,-5.310,-0.916,3.967,6.409,4.456,1.526,0.549,1.038,2.991,2.991,1.526,0.549,1.526,3.967,4.456,2.014,-2.869,-7.263,-7.263,-2.869,2.991,5.920,3.967,-0.916,-4.333,-3.845,-1.404,0.549,1.038,-0.427,-1.404,0.549,3.479,5.432,3.967,0.061,-2.869,-2.869,0.549,4.456,5.432,2.991,-0.916,-2.869,-2.869,-1.404,-0.427,-1.892,-4.333,-6.287,-7.263,-7.263,-6.775,-6.775,-5.798,-4.333,-2.380,-1.404,-0.427,0.061,0.549,1.038,2.502,3.967,4.944,3.967,2.502,-0.916,-3.357,-3.357,-0.916,1.038,1.526,0.549,-1.892,-1.892,-1.404,-0.427,-0.916,-1.892,0.061,3.967,7.874,8.850,4.944,-0.427,-3.845,-2.380,2.502,6.409,6.409,3.967,0.549,-0.916,-0.916,-1.404,-3.357,-5.310,-5.310,-2.869,0.549,2.502,0.549,-2.380,-5.310,-5.310,-2.869,-0.427,0.549,-0.427,-1.892,-0.916,0.549,2.014,2.014,-0.427,-3.845,-7.751,-10.681,-11.658,-11.169,-8.240,-5.310,-2.869,-2.380,-3.845,-4.822,-4.822,-3.845,-3.357,-3.357,-4.333,-5.310,-4.333,-1.892,0.549,1.038,-0.916,-5.310,-9.216,-13.123,-14.587,-15.076,-14.099,-12.634,-12.146,-12.146,-12.146,-11.658,-10.681,-9.705,-8.728,-8.240,-8.240,-8.240,-8.728,-8.240,-8.728,-8.728,-9.216,-10.193,-11.169,-11.658,-11.169,-10.193,-10.193,-12.634,-16.052,-20.935,-24.353,-26.794,-27.283,-27.771,-27.283,-25.818,-22.400,-17.517,-12.634,-10.681,-12.146,-15.076,-16.541,-14.099,-10.193,-7.751,-8.728,-12.634,-16.052,-17.029,-16.052,-15.564,-18.005,-20.935,-22.400,-20.935,-18.005,-17.029,-19.470,-22.400,-23.376,-20.447,-16.052,-14.099,-16.052,-20.935,-22.400,-20.447,-15.076,-12.634,-13.611,-16.541,-18.005,-15.076,-8.728,-3.845,-3.845,-7.751,-13.123,-16.052,-16.052,-15.564,-16.541,-19.470,-20.935,-20.447,-17.517,-16.052,-17.029,-20.935,-24.353,-24.841,-21.912,-18.005,-16.541,-18.005,-20.935,-22.400,-21.912,-20.935,-21.912,-24.353,-25.818,-24.841
3,F8,10,-2.045,-7.904,-8.881,-5.463,-1.556,0.397,-0.092,-0.092,3.815,9.674,13.092,9.186,0.397,-8.881,-11.810,-8.881,-3.510,0.397,2.350,3.815,5.280,6.256,3.326,-3.021,-9.369,-12.787,-12.299,-7.904,-3.510,-0.092,0.885,-1.068,-3.021,-4.486,-4.486,-3.021,-1.556,-2.045,-3.998,-5.951,-5.951,-3.510,-2.045,-3.021,-7.416,-11.322,-10.834,-4.486,3.815,8.698,6.744,-1.068,-10.345,-14.740,-12.299,-6.927,-2.045,-2.045,-6.439,-11.322,-13.763,-10.345,-4.486,-1.068,-2.045,-7.416,-12.787,-14.252,-9.857,-2.045,3.815,5.280,2.838,-1.556,-3.998,-4.974,-4.974,-5.951,-6.927,-5.951,-3.021,1.862,6.744,7.233,4.791,0.397,-3.510,-4.974,-4.974,-5.463,-6.927,-7.904,-7.416,-3.510,1.862,7.233,10.162,8.698,3.326,-3.998,-8.881,-7.416,0.397,9.186,13.092,9.674,-0.092,-9.369,-13.275,-10.834,-5.951,-3.510,-5.951,-10.345,-11.322,-7.904,-2.533,0.397,-1.556,-4.486,-3.510,3.815,13.092,16.998,10.651,-3.021,-14.252,-16.205,-8.392,1.373,3.815,-2.533,-12.787,-19.135,-18.158,-11.322,-4.974,-2.533,-4.486,-6.439,-6.927,-5.463,-4.486,-3.998,-4.486,-3.510,0.397,4.791,5.768,-0.092,-10.345,-19.623,-23.041,-20.111,-14.252,-10.834,-11.322,-13.763,-12.787,-7.416,-1.556,1.373,-2.533,-11.322,-18.646,-20.111,-14.252,-4.486,2.838,2.350,-4.974,-14.252,-19.623,-18.158,-11.810,-6.439,-4.486,-7.416,-12.299,-16.205,-17.181,-17.181,-17.670,-20.111,-22.552,-22.552,-20.599,-17.670,-14.740,-12.299,-10.345,-7.416,-5.463,-4.974,-5.463,-5.951,-4.974,-3.998,-4.974,-9.369,-14.252,-16.205,-14.740,-12.787,-13.275,-17.181,-20.599,-20.599,-16.205,-10.345,-8.881,-12.787,-19.135,-22.552,-19.623,-12.299,-4.486,-1.556,-3.998,-9.369,-13.275,-13.275,-9.369,-5.463,-3.510,-4.974,-6.439,-6.439,-4.486,-4.486,-8.392,-16.693,-24.506,-27.435,-24.017,-17.670,-12.787,-12.787,-17.181,-23.041,-26.459,-26.459,-22.552,-17.670,-13.275,-12.299,-14.740,-19.623,-23.529,-24.506,-23.529,-21.576,-20.599,-21.088,-20.599,-18.158
4,AF1,10,-1.801,-2.777,-1.312,0.153,1.617,1.129,0.153,-0.336,0.153,1.617,2.594,2.106,1.129,0.153,-0.336,-0.824,-0.336,0.641,1.129,2.106,2.106,1.129,-1.312,-2.777,-3.265,-2.777,-1.801,-1.801,-3.265,-4.730,-4.730,-3.754,-1.801,-0.336,0.153,-0.336,-1.801,-2.289,-2.777,-2.289,-1.312,-0.336,0.641,1.129,1.129,1.129,1.129,0.641,0.153,-0.824,-1.312,-1.312,-0.824,0.153,0.153,0.153,-1.312,-1.801,-2.289,-1.801,-1.801,-2.777,-3.754,-5.707,-6.683,-7.172,-6.683,-5.707,-4.730,-4.242,-4.242,-4.730,-5.219,-4.730,-3.754,-2.289,-0.824,0.153,-0.336,-1.801,-2.777,-2.777,-2.777,-2.777,-3.265,-4.730,-5.707,-5.707,-5.219,-4.242,-3.754,-3.754,-3.754,-2.777,-1.801,-1.312,-1.312,-2.289,-2.777,-2.289,-0.336,1.617,2.106,1.617,-0.336,-2.289,-3.265,-3.265,-3.265,-3.754,-4.242,-4.730,-4.242,-4.242,-3.754,-4.242,-4.730,-5.219,-4.730,-3.754,-2.289,-1.312,-0.824,-1.312,-1.801,-3.265,-3.754,-4.242,-4.730,-5.219,-5.707,-6.683,-7.172,-7.660,-8.636,-9.125,-9.125,-9.125,-8.148,-6.683,-5.707,-4.242,-3.754,-2.777,-2.777,-2.777,-3.265,-4.242,-4.730,-5.707,-5.707,-5.707,-6.195,-6.683,-7.660,-9.125,-10.590,-11.078,-11.078,-10.101,-9.125,-8.636,-9.125,-10.101,-10.101,-9.613,-7.660,-6.683,-6.683,-8.636,-10.101,-10.590,-9.125,-7.660,-6.683,-6.683,-8.148,-9.125,-9.613,-9.613,-10.590,-12.543,-14.984,-17.426,-18.890,-19.867,-19.379,-19.379,-18.402,-17.426,-15.961,-14.984,-14.984,-15.472,-15.472,-14.008,-12.054,-10.590,-10.590,-12.054,-13.519,-13.519,-12.054,-10.590,-10.101,-11.078,-12.543,-13.519,-13.519,-12.543,-13.031,-14.984,-16.449,-16.937,-16.449,-14.496,-14.496,-14.496,-15.472,-14.984,-13.519,-12.543,-12.543,-13.519,-14.008,-13.519,-12.054,-11.078,-11.078,-12.543,-13.519,-14.008,-14.008,-14.008,-14.984,-15.961,-16.449,-16.449,-15.961,-15.472,-15.472,-15.961,-16.449,-15.472,-14.496,-14.496,-14.984,-16.449,-17.426,-16.937,-15.472,-14.984,-15.472,-16.449,-17.426,-16.937
5,AF2,10,-2.838,-3.326,-2.350,-0.885,0.092,0.580,0.580,0.092,0.580,0.580,0.580,0.092,-0.397,-0.397,-0.397,-0.397,-0.885,-0.885,-0.397,-0.397,0.092,-0.397,-2.350,-3.815,-4.303,-4.303,-4.303,-4.791,-5.768,-7.233,-7.721,-6.744,-5.280,-2.838,-1.373,-1.373,-2.350,-3.815,-4.303,-4.303,-3.815,-2.350,-1.373,-0.885,-0.397,-0.397,-0.885,-1.862,-2.838,-4.791,-5.768,-5.768,-4.791,-3.326,-2.838,-3.326,-4.303,-5.280,-5.280,-5.280,-5.280,-5.768,-7.233,-8.698,-9.186,-9.186,-9.186,-8.209,-7.233,-5.768,-5.280,-6.256,-7.721,-8.698,-8.209,-5.768,-3.326,-1.373,-1.862,-3.815,-5.280,-5.768,-5.768,-5.280,-6.256,-7.233,-8.209,-8.209,-7.721,-7.233,-6.744,-6.744,-6.256,-5.280,-4.303,-3.815,-4.303,-5.280,-5.768,-4.791,-2.838,-1.373,-1.373,-1.862,-3.815,-4.791,-5.768,-6.744,-7.233,-7.721,-8.698,-9.186,-9.186,-8.209,-7.233,-6.256,-6.256,-6.256,-6.256,-5.768,-4.791,-3.326,-2.838,-3.815,-5.280,-6.744,-7.233,-6.744,-6.256,-6.256,-7.721,-8.698,-9.674,-10.162,-10.162,-10.162,-11.139,-11.627,-11.627,-10.162,-8.698,-6.744,-5.768,-4.791,-4.791,-5.768,-6.744,-8.209,-9.674,-10.651,-11.139,-11.139,-10.651,-10.651,-10.651,-11.139,-12.604,-13.580,-14.069,-13.092,-11.627,-10.651,-11.139,-12.604,-14.069,-13.580,-12.115,-10.162,-10.162,-11.139,-12.604,-12.604,-11.139,-8.698,-7.721,-8.698,-10.651,-12.115,-12.604,-12.115,-12.115,-13.580,-15.533,-17.975,-19.440,-19.928,-18.951,-17.975,-17.487,-16.998,-16.998,-16.998,-16.998,-16.022,-14.557,-13.092,-11.627,-11.139,-12.115,-13.092,-13.092,-12.604,-11.627,-10.651,-11.139,-12.115,-13.580,-14.069,-13.580,-13.580,-14.069,-14.557,-15.533,-15.533,-15.045,-14.069,-14.069,-15.045,-15.533,-15.045,-13.580,-13.092,-13.092,-14.069,-14.557,-14.069,-13.092,-12.115,-12.115,-13.092,-14.557,-15.533,-16.022,-16.022,-16.510,-16.998,-17.975,-18.463,-18.951,-18.951,-18.463,-17.487,-16.510,-16.022,-16.022,-16.510,-17.487,-18.463,-18.951,-17.487,-16.022,-15.533,-15.533,-16.510,-16.510,-16.022
6,FZ,10,-2.116,-2.604,-1.628,-0.651,0.326,0.326,-0.163,-0.651,-0.163,0.326,0.814,0.814,-0.163,-1.139,-1.628,-1.628,-1.139,-1.139,-0.651,-0.651,-0.651,-1.628,-2.604,-4.069,-4.069,-4.557,-4.069,-4.557,-5.534,-6.510,-6.510,-6.022,-4.069,-2.604,-2.116,-2.604,-3.581,-5.046,-5.046,-4.557,-4.069,-3.092,-2.604,-2.116,-2.604,-2.604,-3.092,-3.581,-4.069,-4.557,-4.557,-4.069,-3.581,-3.092,-3.092,-3.581,-4.069,-5.046,-5.046,-5.046,-5.046,-5.534,-6.510,-7.487,-8.952,-9.440,-9.928,-8.952,-7.487,-6.022,-5.534,-6.510,-7.487,-7.975,-7.975,-6.510,-4.557,-4.069,-5.046,-6.022,-6.999,-6.999,-6.999,-7.975,-8.952,-10.417,-10.905,-10.905,-10.417,-9.928,-9.928,-9.928,-9.440,-8.952,-7.975,-7.975,-8.464,-8.952,-8.952,-7.975,-6.510,-5.046,-5.046,-5.046,-6.022,-6.999,-7.975,-7.975,-8.464,-8.464,-8.952,-8.952,-9.440,-9.440,-9.440,-8.952,-9.440,-9.928,-9.928,-9.440,-8.952,-7.975,-7.487,-7.487,-7.975,-8.952,-9.928,-9.928,-9.928,-10.417,-10.905,-11.393,-11.393,-11.882,-11.882,-12.370,-13.346,-13.835,-13.346,-12.370,-10.905,-9.928,-8.952,-8.952,-8.952,-9.440,-9.928,-10.417,-10.905,-10.905,-10.905,-10.905,-10.417,-10.417,-10.905,-11.882,-13.346,-14.323,-15.299,-14.811,-14.811,-14.323,-14.811,-15.299,-15.788,-15.299,-14.323,-13.346,-13.346,-14.323,-15.299,-15.299,-13.835,-11.882,-10.417,-10.905,-11.882,-12.858,-13.835,-13.835,-13.835,-14.811,-16.276,-18.229,-20.182,-21.159,-21.159,-20.671,-19.694,-18.717,-18.717,-19.206,-19.206,-19.206,-18.717,-17.253,-15.788,-14.811,-14.811,-15.788,-16.764,-16.764,-16.276,-14.811,-14.811,-15.299,-16.276,-16.764,-17.253,-17.253,-18.229,-19.206,-20.182,-20.671,-20.182,-19.694,-19.694,-20.182,-20.671,-20.182,-19.206,-18.717,-19.206,-19.694,-20.182,-19.694,-18.717,-18.229,-18.229,-19.694,-20.182,-20.182,-20.182,-20.671,-21.159,-21.647,-22.135,-22.624,-22.624,-22.624,-22.624,-23.112,-23.112,-23.112,-23.112,-23.112,-23.600,-24.089,-24.089,-23.600,-22.135,-21.159,-21.647,-22.624,-23.112,-23.112
7,F4,10,-4.038,-4.038,-3.062,-2.085,-0.621,0.356,0.356,0.844,0.356,-0.132,-0.621,-1.109,-0.621,-0.132,0.356,-0.132,-1.109,-2.085,-2.574,-2.085,-1.597,-1.109,-2.085,-3.062,-3.062,-3.550,-3.550,-4.038,-5.503,-7.456,-8.433,-7.456,-5.503,-2.574,-0.621,-0.132,-1.597,-3.062,-4.038,-4.038,-4.527,-4.038,-3.062,-2.085,-0.621,0.356,-0.132,-2.085,-4.527,-5.503,-5.503,-4.527,-3.550,-3.062,-3.062,-3.550,-3.062,-2.574,-2.085,-2.574,-3.550,-5.503,-6.968,-7.456,-7.456,-6.968,-5.992,-5.503,-4.527,-3.550,-3.062,-4.038,-5.992,-6.968,-5.992,-3.062,-0.132,1.333,0.356,-1.597,-3.062,-2.574,-2.574,-2.574,-4.038,-5.503,-5.992,-5.015,-4.527,-4.527,-5.015,-5.015,-3.550,-2.085,-0.621,-0.621,-2.574,-3.550,-3.550,-2.085,-0.132,0.844,0.356,-1.597,-3.062,-3.550,-3.550,-3.062,-3.550,-4.527,-5.503,-6.480,-6.480,-5.992,-4.527,-3.550,-2.574,-2.574,-2.085,-2.574,-2.085,-1.597,-1.597,-2.085,-3.550,-4.527,-4.527,-4.038,-3.062,-3.062,-4.527,-6.480,-6.968,-6.480,-5.503,-4.527,-5.015,-6.480,-7.456,-6.968,-5.503,-3.062,-1.597,-1.109,-2.085,-3.550,-5.015,-5.992,-6.968,-6.968,-6.968,-6.480,-5.992,-5.503,-5.503,-6.480,-7.456,-8.921,-9.410,-8.921,-7.456,-6.480,-6.968,-8.921,-10.874,-11.363,-9.898,-7.945,-6.480,-7.456,-8.921,-8.921,-6.968,-4.527,-3.550,-5.015,-7.945,-10.386,-10.386,-9.410,-8.433,-8.921,-10.874,-12.828,-13.804,-13.804,-13.316,-12.339,-11.851,-12.339,-13.316,-13.804,-12.339,-10.386,-7.456,-5.992,-6.968,-8.921,-10.874,-11.363,-10.386,-8.433,-6.968,-7.456,-8.433,-9.410,-10.874,-10.874,-10.386,-10.874,-10.874,-11.363,-11.363,-11.851,-11.851,-11.851,-12.828,-13.804,-13.804,-12.339,-10.874,-10.386,-11.363,-12.339,-12.828,-10.874,-9.410,-8.433,-8.921,-10.874,-12.828,-13.804,-14.292,-13.316,-13.316,-14.781,-15.757,-17.710,-18.199,-17.710,-16.246,-14.781,-13.804,-14.292,-15.269,-16.734,-18.199,-18.687,-17.222,-15.269,-12.828,-11.363,-11.851,-12.339,-12.339,-12.339
8,F3,10,-1.322,-2.299,-1.322,0.142,0.631,0.142,0.142,0.142,1.607,3.072,4.049,3.560,2.584,1.607,1.119,1.119,1.119,1.607,2.096,3.072,2.584,2.096,0.631,0.142,0.631,2.096,2.584,1.607,-0.346,-1.811,-2.299,-1.322,0.631,1.607,1.119,-0.346,-1.322,-1.811,-1.811,-1.322,-0.346,0.631,1.607,2.584,2.584,2.584,3.072,3.072,2.584,2.096,2.096,2.096,2.584,3.072,3.072,2.096,1.119,1.119,1.119,1.119,1.119,0.631,-0.834,-1.811,-2.787,-3.276,-2.787,-1.811,-0.834,0.142,0.142,-1.322,-2.787,-3.764,-2.787,-0.834,1.607,2.584,1.607,-0.346,-2.299,-3.276,-2.299,-1.811,-1.811,-2.787,-3.764,-4.252,-3.764,-2.299,-1.322,-1.322,-1.322,-0.834,-0.346,0.142,-0.346,-1.811,-2.299,-1.322,1.119,3.072,4.049,3.072,1.119,0.142,-0.346,-0.346,-0.346,-0.834,-0.834,-1.322,-0.834,-1.322,-1.811,-3.276,-4.740,-4.252,-2.787,-1.322,0.631,1.119,0.631,-0.346,-0.834,-1.322,-2.299,-3.276,-4.252,-4.740,-4.740,-4.252,-3.764,-4.252,-5.717,-6.694,-7.670,-7.670,-6.694,-5.229,-3.764,-2.787,-2.299,-2.299,-2.299,-2.787,-3.276,-3.276,-2.787,-2.299,-2.299,-2.299,-3.276,-4.740,-6.205,-7.670,-9.135,-9.623,-10.111,-9.623,-8.647,-7.182,-6.694,-6.694,-6.694,-6.205,-5.717,-5.229,-5.717,-7.182,-8.158,-8.647,-8.158,-7.182,-6.205,-5.717,-5.717,-6.205,-6.205,-6.205,-6.205,-7.182,-9.135,-11.576,-13.041,-14.506,-14.994,-14.018,-12.553,-10.600,-9.135,-8.647,-9.135,-10.600,-11.088,-9.623,-7.182,-4.740,-4.252,-5.717,-8.158,-9.135,-8.158,-6.205,-5.229,-5.717,-7.182,-8.158,-8.647,-8.647,-9.135,-10.111,-11.088,-11.088,-9.623,-8.158,-7.670,-8.158,-9.135,-9.135,-8.158,-7.182,-6.694,-7.182,-7.182,-6.694,-5.229,-3.764,-3.764,-4.740,-5.229,-6.205,-6.694,-7.670,-9.135,-10.111,-10.111,-8.647,-6.694,-5.229,-5.717,-7.182,-9.135,-9.623,-9.135,-8.158,-7.670,-7.670,-8.158,-8.647,-8.647,-8.647,-8.647,-9.135,-8.647,-8.158
9,FC6,10,-1.882,-1.882,-2.858,-3.347,-2.858,-0.417,1.048,1.048,-0.905,-2.858,-2.370,0.071,2.024,2.024,0.559,-1.882,-3.347,-3.835,-4.812,-5.300,-5.300,-3.347,-0.905,0.071,-1.394,-4.323,-6.276,-6.276,-4.323,-2.370,-2.370,-4.323,-6.765,-8.230,-7.253,-5.300,-3.347,-2.858,-4.812,-7.741,-9.694,-10.183,-8.230,-4.812,-2.858,-2.370,-4.323,-7.253,-8.230,-7.741,-5.788,-5.300,-6.765,-9.694,-11.648,-10.183,-6.765,-1.882,-0.417,-2.370,-7.253,-11.648,-13.601,-12.624,-9.694,-7.253,-6.276,-5.788,-5.788,-6.276,-6.765,-7.741,-8.718,-8.718,-6.765,-3.835,-1.394,-0.417,-0.905,-2.858,-3.835,-4.323,-4.323,-4.812,-4.812,-4.323,-3.835,-3.835,-4.323,-5.788,-6.765,-6.765,-6.276,-4.812,-3.835,-3.347,-3.347,-3.347,-3.347,-1.882,-0.905,0.071,-0.905,-3.835,-6.765,-7.741,-7.741,-6.276,-6.276,-7.741,-10.671,-12.624,-11.648,-8.718,-5.300,-2.858,-1.882,-1.882,-2.858,-5.300,-7.741,-9.206,-9.694,-7.741,-5.788,-4.812,-4.812,-5.300,-5.300,-4.812,-4.812,-6.765,-10.183,-12.136,-11.159,-7.741,-3.835,-3.835,-6.765,-11.159,-13.601,-12.136,-8.718,-5.788,-5.788,-7.253,-8.718,-9.206,-8.718,-9.206,-10.183,-11.648,-11.648,-10.183,-8.718,-9.206,-11.648,-14.089,-14.577,-12.136,-8.718,-6.765,-9.206,-14.577,-18.972,-19.948,-15.554,-9.694,-5.788,-6.276,-8.718,-12.136,-13.112,-12.136,-11.159,-11.648,-13.112,-15.554,-17.019,-17.507,-16.042,-14.089,-13.112,-13.601,-15.554,-17.507,-17.507,-15.066,-12.624,-12.136,-14.089,-16.530,-16.530,-13.112,-8.230,-5.788,-7.741,-12.136,-16.530,-17.507,-15.554,-12.136,-10.671,-11.648,-15.066,-17.019,-17.507,-16.530,-15.066,-14.577,-15.066,-16.530,-17.995,-17.995,-16.530,-13.601,-11.648,-10.671,-12.624,-16.042,-18.483,-18.483,-16.042,-12.624,-10.183,-9.694,-10.671,-12.136,-13.601,-15.066,-17.507,-19.460,-20.437,-19.948,-17.995,-17.507,-18.972,-21.901,-25.808,-26.784,-24.831,-21.413,-18.483,-17.995,-20.437,-24.343,-26.784,-26.784,-24.343,-20.925,-17.995,-17.507,-18.483,-20.437,-21.413,-20.925
