Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,8,-3.937,-3.448,-3.937,-3.448,-1.984,-0.031,1.923,1.923,0.946,-1.007,-1.984,-1.984,-1.007,0.458,1.923,2.899,2.899,2.411,1.923,1.434,-0.519,-2.472,-4.425,-4.425,-3.448,-1.495,0.458,0.946,0.458,0.458,1.434,2.411,2.411,0.458,-1.984,-4.425,-5.402,-4.425,-2.960,-2.472,-2.472,-2.472,-2.472,-1.984,-1.495,-2.472,-3.937,-6.378,-7.355,-6.866,-5.402,-4.425,-4.913,-6.378,-8.331,-8.820,-8.820,-7.355,-6.866,-6.378,-5.890,-5.402,-3.937,-1.984,-0.519,-1.007,-2.472,-4.425,-5.890,-6.866,-7.355,-8.331,-9.796,-11.749,-13.214,-14.191,-13.702,-13.214,-12.726,-12.238,-12.726,-12.726,-11.261,-9.796,-8.820,-7.843,-7.355,-7.843,-8.331,-7.843,-8.331,-9.308,-10.773,-11.749,-12.238,-12.238,-13.214,-15.167,-18.097,-20.050,-19.562,-17.120,-14.191,-12.238,-11.749,-11.749,-12.726,-12.238,-10.773,-8.820,-8.331,-7.843,-8.331,-8.820,-9.796,-11.261,-12.726,-15.167,-17.609,-19.562,-21.027,-22.003,-22.491,-22.980,-22.980,-22.980,-21.515,-20.538,-18.585,-17.120,-15.167,-13.702,-12.726,-11.749,-10.773,-10.284,-9.796,-10.284,-11.261,-12.726,-14.191,-16.144,-18.585,-21.027,-22.980,-23.468,-23.956,-25.421,-27.374,-29.327,-30.304,-28.839,-25.421,-22.003,-19.073,-18.097,-17.609,-17.609,-16.632,-15.656,-15.656,-15.656,-16.144,-16.632,-16.144,-15.167,-15.656,-18.585,-21.515,-24.933,-26.398,-26.398,-25.909,-25.909,-26.886,-27.863,-28.351,-27.863,-25.909,-24.445,-23.468,-24.445,-25.421,-25.909,-25.421,-23.956,-22.003,-21.027,-20.050,-19.562,-18.585,-17.120,-14.679,-13.214,-13.214,-14.679,-15.656,-15.167,-14.191,-14.191,-16.632,-20.538,-24.445,-26.398,-25.909,-23.956,-22.003,-21.515,-22.491,-22.003,-21.027,-19.073,-18.097,-17.609,-17.609,-17.120,-16.632,-16.144,-15.656,-15.656,-16.144,-16.632,-17.120,-16.632,-16.632,-17.120,-19.073,-22.003,-25.421,-28.351,-29.327,-28.351,-25.909,-22.980,-21.515,-21.515,-23.468,-25.909,-26.886,-24.933,-22.003,-20.050,-19.562,-21.515,-24.445,-26.398,-25.909,-22.980,-19.073,-15.167,-13.702,-13.702,-14.679,-15.167,-14.679,-14.679
1,FP2,8,-5.442,-4.954,-4.954,-4.954,-3.489,-1.048,1.394,1.394,-0.071,-2.024,-3.001,-2.513,-1.048,0.417,1.882,1.394,0.417,-0.559,-1.536,-2.024,-2.513,-3.001,-3.977,-5.442,-6.419,-6.419,-5.931,-4.466,-2.024,-0.071,0.905,1.394,0.417,-1.536,-3.001,-4.466,-4.466,-3.977,-3.489,-3.977,-4.466,-4.466,-3.977,-3.001,-2.513,-3.489,-5.442,-7.884,-8.372,-8.372,-7.395,-7.395,-7.884,-8.372,-8.372,-8.372,-8.860,-9.837,-10.325,-10.325,-8.860,-6.419,-5.442,-4.466,-5.442,-5.931,-5.931,-5.931,-5.931,-6.419,-7.884,-9.837,-11.790,-13.255,-14.231,-14.720,-14.720,-13.743,-13.743,-14.231,-14.720,-13.743,-11.790,-8.860,-6.907,-6.907,-8.860,-10.325,-10.813,-9.837,-8.372,-7.884,-7.884,-9.837,-10.813,-11.790,-13.255,-15.696,-18.626,-21.067,-22.532,-21.067,-18.138,-14.720,-12.767,-12.278,-12.767,-13.743,-12.767,-10.813,-8.860,-7.884,-8.372,-9.837,-11.790,-13.255,-14.231,-16.673,-20.091,-23.020,-24.485,-24.974,-23.997,-23.997,-24.485,-25.462,-25.462,-23.997,-21.556,-18.626,-17.161,-16.184,-15.696,-14.720,-14.231,-12.767,-11.790,-10.813,-10.813,-11.302,-13.743,-17.649,-22.044,-25.462,-26.438,-25.950,-25.462,-25.950,-28.880,-31.809,-33.274,-31.321,-26.927,-23.020,-20.579,-21.067,-22.532,-22.532,-21.067,-18.626,-17.161,-17.649,-19.114,-19.602,-18.138,-16.673,-16.184,-19.114,-23.020,-26.927,-29.368,-28.880,-28.392,-27.903,-28.880,-30.345,-30.833,-29.856,-27.903,-25.950,-25.462,-25.950,-27.415,-28.392,-27.903,-26.438,-25.462,-24.485,-23.997,-23.509,-21.556,-18.626,-15.696,-13.743,-13.743,-15.696,-17.649,-18.138,-17.649,-16.673,-17.161,-20.091,-23.509,-25.462,-25.950,-25.462,-24.485,-23.997,-23.997,-23.509,-22.044,-21.067,-19.602,-19.602,-20.091,-20.579,-20.579,-20.091,-19.114,-18.138,-17.649,-18.626,-19.602,-20.091,-20.579,-21.067,-22.532,-24.974,-26.927,-28.880,-28.392,-27.415,-26.438,-25.462,-26.438,-27.415,-28.880,-29.368,-28.880,-27.415,-24.974,-23.509,-23.020,-23.997,-25.950,-27.903,-27.903,-25.950,-22.532,-18.138,-15.208,-14.720,-15.696,-16.673,-17.161,-16.673
2,F7,8,-1.516,-0.539,-2.004,-5.422,-7.863,-7.863,-4.934,1.902,7.762,10.203,6.297,-2.004,-8.840,-10.305,-4.445,3.367,8.250,7.273,2.391,-2.004,-2.492,-1.027,1.414,2.391,3.855,5.809,8.738,10.203,7.762,3.855,0.926,0.437,2.879,4.344,1.902,-2.981,-7.863,-9.328,-5.910,-1.027,2.879,3.367,1.902,0.437,-1.027,-1.027,-1.027,-0.539,-0.051,0.926,0.926,-1.027,-3.957,-7.375,-8.840,-7.863,-4.445,-0.539,2.391,2.391,0.437,-1.516,-1.516,-0.051,2.391,2.879,0.437,-2.981,-5.422,-5.422,-3.957,-3.469,-5.422,-9.328,-12.746,-12.746,-9.328,-5.422,-4.445,-7.863,-12.746,-15.188,-12.746,-7.375,-2.981,-2.004,-4.934,-8.352,-9.816,-9.328,-8.840,-9.816,-12.258,-13.234,-11.770,-8.840,-6.399,-6.399,-9.816,-14.211,-17.141,-16.164,-13.234,-9.328,-6.887,-6.399,-6.399,-6.399,-6.887,-8.352,-9.816,-10.793,-9.816,-6.887,-4.934,-5.422,-7.863,-11.770,-14.699,-17.141,-19.094,-20.559,-21.535,-21.047,-19.582,-18.117,-16.652,-16.652,-16.652,-16.164,-14.699,-12.746,-10.793,-9.328,-8.352,-6.887,-6.887,-6.887,-8.352,-10.305,-12.258,-14.699,-17.629,-20.559,-22.512,-23.000,-22.512,-21.535,-20.559,-20.070,-20.070,-20.559,-20.559,-20.070,-17.629,-14.699,-11.281,-9.328,-9.816,-13.723,-17.141,-17.629,-15.188,-11.770,-9.816,-11.281,-16.164,-21.047,-23.488,-23.488,-22.024,-22.024,-23.488,-26.418,-28.371,-28.371,-26.906,-25.930,-25.441,-25.441,-24.465,-22.024,-19.582,-18.606,-19.582,-21.047,-20.559,-18.117,-14.699,-12.746,-13.234,-15.676,-17.141,-16.652,-15.188,-14.211,-14.699,-15.676,-16.164,-16.652,-18.117,-22.024,-27.395,-31.301,-30.813,-25.441,-18.606,-14.211,-15.676,-20.559,-24.953,-24.465,-20.559,-15.188,-12.258,-12.746,-14.211,-14.699,-12.258,-8.840,-7.375,-8.840,-12.258,-14.211,-14.211,-13.234,-14.211,-19.582,-26.418,-31.789,-31.789,-27.883,-22.512,-19.094,-19.094,-20.070,-20.559,-19.094,-17.629,-15.676,-14.211,-12.746,-12.258,-12.746,-14.699,-18.117,-21.047,-20.559,-16.652,-12.258,-10.793,-13.234,-17.629,-20.559,-20.559,-18.606
3,F8,8,-2.502,-3.479,-4.456,-4.456,-3.479,-3.479,-3.479,-4.944,-6.409,-9.338,-12.268,-13.245,-10.315,-3.479,3.845,7.751,6.775,1.404,-3.967,-4.456,-1.038,3.357,2.869,-2.991,-11.780,-16.663,-14.221,-6.897,1.404,4.822,1.892,-3.967,-7.874,-5.920,-0.061,4.333,3.357,-2.991,-8.850,-8.850,-2.502,5.310,6.775,0.916,-8.362,-14.221,-12.756,-7.874,-4.944,-6.409,-11.292,-15.686,-16.174,-13.245,-8.850,-3.967,-0.061,2.869,1.892,-2.014,-8.362,-13.245,-14.709,-13.733,-11.780,-10.803,-9.827,-7.874,-4.456,-1.038,-1.526,-7.385,-17.639,-25.940,-26.428,-17.151,-2.991,7.751,7.751,-3.479,-17.151,-23.987,-19.104,-7.385,1.404,0.916,-7.385,-16.174,-17.639,-11.780,-4.456,-3.479,-9.338,-17.151,-18.127,-9.827,2.380,9.705,4.333,-10.803,-26.917,-33.264,-27.893,-16.174,-7.385,-7.385,-13.733,-19.104,-19.104,-13.245,-7.385,-5.920,-9.827,-14.709,-17.151,-15.686,-11.780,-9.338,-9.338,-12.756,-18.127,-23.987,-28.381,-30.334,-28.870,-23.987,-19.592,-17.639,-18.616,-22.034,-23.987,-23.499,-20.569,-17.151,-14.709,-14.221,-15.686,-17.151,-18.127,-16.663,-11.780,-9.338,-10.803,-18.127,-27.405,-32.288,-30.334,-24.475,-21.057,-24.475,-31.311,-36.682,-34.241,-26.428,-20.081,-18.616,-22.034,-25.452,-24.475,-20.081,-15.198,-13.733,-15.686,-18.127,-20.569,-23.010,-25.452,-27.893,-27.893,-25.452,-23.010,-22.522,-25.452,-29.846,-32.776,-31.311,-26.917,-23.010,-23.010,-27.405,-32.776,-35.217,-30.823,-23.010,-16.174,-15.686,-21.057,-27.405,-29.358,-24.963,-18.616,-14.709,-16.174,-19.592,-23.499,-24.963,-23.987,-21.545,-19.592,-19.104,-20.081,-22.034,-22.034,-19.592,-14.709,-11.780,-13.733,-21.057,-28.870,-31.311,-26.917,-19.592,-16.663,-20.569,-28.870,-33.752,-30.823,-20.569,-9.338,-4.944,-10.315,-21.545,-30.823,-30.823,-22.034,-9.827,-3.967,-8.362,-19.104,-28.381,-29.846,-25.452,-20.569,-21.545,-29.358,-37.659,-41.077,-35.706,-25.940,-17.151,-15.198,-19.592,-26.428,-28.381,-24.475,-16.663,-11.292,-12.268,-16.663,-21.057,-20.569,-16.174,-13.245,-14.221,-19.104,-23.499
4,AF1,8,-3.876,-3.387,-2.899,-2.411,-1.923,-1.434,0.031,1.007,1.495,1.007,-0.458,-1.923,-1.923,-0.946,0.519,1.984,1.984,1.007,-0.458,-1.923,-2.411,-2.899,-3.876,-3.876,-3.387,-2.411,-1.434,-0.946,-0.946,-1.434,-1.434,-0.946,-0.946,-1.923,-3.387,-5.341,-5.341,-4.364,-3.387,-2.899,-2.899,-3.876,-4.852,-4.852,-4.852,-5.829,-6.805,-7.782,-8.270,-7.782,-6.805,-6.317,-6.317,-7.294,-8.759,-9.247,-9.247,-8.759,-8.270,-7.782,-6.805,-5.829,-4.852,-3.876,-2.411,-2.411,-3.387,-5.341,-6.805,-7.782,-8.270,-9.247,-10.223,-11.688,-13.153,-13.641,-13.153,-11.688,-11.200,-12.177,-13.641,-14.618,-13.641,-11.688,-9.247,-8.759,-9.247,-10.223,-10.712,-10.712,-10.223,-9.735,-10.223,-11.200,-11.688,-12.665,-13.153,-15.106,-17.548,-19.012,-19.012,-17.548,-14.618,-12.177,-10.712,-10.712,-11.200,-11.688,-11.200,-9.735,-7.782,-6.805,-7.294,-8.270,-10.223,-11.688,-13.153,-14.618,-16.083,-17.059,-18.036,-18.524,-18.524,-19.012,-19.501,-19.989,-19.501,-18.524,-16.571,-14.618,-13.153,-12.177,-11.688,-11.200,-10.712,-9.735,-9.247,-9.735,-10.223,-11.688,-13.641,-16.083,-18.524,-20.477,-21.454,-21.454,-21.454,-21.942,-23.895,-25.360,-26.337,-24.872,-21.942,-19.012,-16.571,-16.571,-16.571,-16.571,-16.083,-14.618,-13.641,-14.130,-15.106,-16.083,-15.594,-14.618,-14.618,-16.571,-19.989,-23.407,-25.360,-25.360,-24.872,-24.384,-24.872,-25.360,-26.337,-25.848,-24.384,-22.919,-21.942,-21.942,-23.407,-24.384,-24.384,-23.407,-20.966,-19.012,-18.036,-18.036,-18.036,-17.059,-15.594,-14.130,-14.618,-16.083,-17.548,-17.548,-16.571,-16.083,-16.083,-18.036,-21.454,-23.895,-24.872,-24.384,-23.407,-22.919,-22.430,-21.454,-20.477,-19.501,-18.036,-18.036,-17.548,-17.548,-18.036,-18.524,-18.524,-18.524,-18.524,-18.036,-18.036,-18.036,-18.036,-19.012,-20.966,-23.407,-25.848,-27.313,-27.313,-25.848,-24.384,-22.919,-22.919,-23.407,-24.384,-24.872,-24.872,-24.384,-23.407,-22.430,-21.942,-22.430,-23.895,-24.384,-24.872,-23.895,-21.942,-19.501,-18.036,-17.548,-18.036,-19.012,-19.501,-19.501
5,AF2,8,-5.473,-4.008,-3.520,-3.520,-3.520,-2.543,-1.078,-0.102,-0.102,-1.078,-2.543,-3.031,-2.055,-0.102,1.363,1.851,0.387,-1.567,-3.520,-4.008,-3.520,-4.008,-5.473,-6.449,-6.449,-5.961,-4.496,-4.008,-3.520,-2.543,-2.055,-1.078,-1.078,-2.543,-4.496,-5.473,-5.473,-4.496,-3.520,-3.520,-4.008,-5.473,-5.961,-5.961,-5.473,-5.473,-6.938,-8.402,-9.867,-9.379,-8.402,-7.426,-6.938,-6.938,-7.426,-7.914,-8.891,-8.891,-9.867,-9.379,-8.402,-6.938,-5.473,-4.008,-4.008,-3.520,-4.496,-4.985,-5.473,-6.449,-7.426,-8.402,-9.379,-10.356,-11.820,-11.820,-12.309,-12.309,-12.309,-12.309,-12.797,-12.797,-11.332,-9.867,-8.402,-7.914,-8.402,-9.379,-9.867,-9.379,-8.402,-7.914,-7.914,-8.402,-8.891,-9.867,-12.309,-15.238,-18.168,-19.633,-19.145,-16.703,-14.262,-12.309,-11.820,-12.309,-12.309,-11.332,-10.356,-8.402,-6.449,-5.961,-5.961,-7.426,-9.867,-11.820,-13.285,-14.750,-16.215,-17.680,-19.145,-19.145,-19.145,-18.656,-19.633,-20.121,-20.121,-19.145,-17.192,-14.750,-12.797,-12.309,-11.820,-11.332,-10.356,-9.379,-8.891,-8.891,-9.379,-10.844,-12.309,-14.750,-18.168,-20.610,-21.586,-21.586,-21.098,-21.098,-23.051,-25.004,-25.981,-25.004,-21.586,-17.680,-15.727,-15.727,-17.192,-17.680,-16.703,-14.750,-13.285,-13.285,-14.262,-15.727,-15.727,-14.750,-14.262,-16.215,-19.145,-22.563,-24.516,-24.516,-23.539,-22.563,-23.051,-24.516,-25.492,-25.004,-24.027,-22.074,-21.586,-21.586,-23.051,-24.516,-24.516,-23.051,-21.098,-19.633,-18.168,-18.168,-18.168,-17.192,-15.727,-13.285,-12.797,-13.285,-15.238,-16.703,-17.192,-16.703,-16.215,-17.192,-19.145,-21.586,-23.539,-24.516,-24.027,-22.563,-21.098,-20.121,-19.633,-19.145,-18.168,-17.680,-17.680,-18.168,-19.145,-19.145,-19.145,-18.656,-17.680,-17.680,-18.168,-18.656,-19.145,-19.633,-21.098,-23.051,-24.516,-25.492,-25.004,-24.027,-23.051,-23.051,-23.539,-24.027,-24.516,-24.516,-24.027,-23.539,-23.051,-22.074,-22.074,-22.563,-24.027,-25.004,-25.492,-24.516,-22.074,-19.145,-16.703,-16.703,-17.680,-19.145,-19.633,-19.145
6,FZ,8,-1.841,-0.865,-0.376,-0.376,-0.376,0.112,0.600,2.065,2.553,2.065,1.088,0.600,1.088,2.553,4.018,4.506,4.018,2.065,0.600,-0.376,-1.353,-1.841,-2.329,-2.329,-2.329,-1.841,-1.353,-1.353,-1.353,-0.865,0.112,1.088,0.600,-0.376,-1.841,-2.818,-2.329,-1.353,-0.376,0.112,-0.376,-0.865,-1.841,-1.841,-1.841,-2.329,-3.306,-3.794,-4.283,-4.283,-3.794,-3.306,-2.818,-3.306,-3.306,-3.306,-3.794,-4.283,-4.283,-4.283,-3.794,-2.818,-1.841,-0.865,-0.376,0.112,-0.376,-1.353,-2.818,-3.794,-4.283,-4.771,-5.259,-6.236,-7.212,-7.701,-8.189,-7.701,-7.701,-8.189,-9.165,-9.165,-8.677,-7.212,-6.236,-5.259,-5.747,-6.724,-7.212,-7.212,-6.724,-6.236,-6.236,-6.236,-6.236,-7.212,-8.677,-11.119,-13.560,-15.025,-14.537,-12.583,-10.142,-8.677,-8.189,-8.189,-8.189,-7.212,-6.724,-5.259,-4.283,-3.794,-4.283,-4.771,-6.236,-7.701,-9.654,-10.630,-11.607,-12.095,-12.583,-12.583,-13.072,-13.560,-14.048,-14.048,-14.048,-13.072,-11.607,-10.630,-9.165,-8.677,-7.701,-7.212,-6.724,-5.747,-5.747,-5.747,-6.724,-7.701,-9.165,-11.119,-13.560,-15.513,-16.978,-16.978,-16.978,-16.490,-17.466,-18.931,-18.931,-18.443,-16.001,-13.560,-11.607,-11.119,-11.607,-11.607,-11.119,-10.142,-9.654,-10.142,-10.630,-11.119,-11.119,-10.630,-10.630,-12.095,-15.025,-17.466,-19.419,-19.419,-18.931,-17.954,-18.443,-18.931,-19.908,-19.908,-19.419,-17.954,-16.490,-16.001,-16.978,-17.954,-18.443,-17.954,-16.490,-14.537,-13.072,-12.583,-12.095,-11.607,-10.630,-9.654,-9.654,-10.630,-12.095,-13.560,-13.560,-13.072,-12.583,-13.072,-15.025,-17.466,-18.931,-19.908,-19.419,-17.954,-16.978,-15.513,-14.537,-13.560,-13.072,-13.072,-13.072,-14.048,-15.025,-15.513,-15.513,-15.025,-14.048,-13.560,-13.560,-13.560,-13.560,-14.537,-15.513,-16.978,-18.931,-19.419,-18.931,-17.954,-16.490,-16.001,-16.490,-16.978,-17.466,-17.954,-17.954,-18.443,-17.954,-17.954,-17.954,-17.954,-18.443,-18.931,-18.931,-18.443,-16.490,-15.025,-13.560,-13.072,-14.048,-15.025,-15.513,-15.513
7,F4,8,-5.107,-4.130,-3.153,-3.153,-3.642,-4.130,-4.130,-2.665,-1.689,-1.689,-2.665,-3.153,-2.177,0.264,2.218,2.706,1.241,-1.689,-4.130,-5.107,-5.107,-4.618,-4.618,-5.107,-5.107,-4.618,-4.130,-4.618,-4.618,-4.618,-3.153,-1.689,-0.712,-1.200,-3.153,-4.618,-4.130,-2.665,-0.712,-0.712,-2.665,-5.595,-7.548,-7.548,-6.083,-5.107,-5.107,-7.060,-9.013,-9.501,-8.525,-7.060,-6.083,-6.083,-6.571,-6.571,-7.060,-7.548,-9.501,-11.454,-11.943,-10.478,-7.548,-5.107,-4.130,-5.107,-6.571,-7.548,-7.060,-6.571,-6.571,-7.060,-8.525,-9.013,-9.989,-10.966,-12.431,-13.407,-13.896,-13.896,-12.431,-11.454,-10.966,-10.478,-9.989,-9.013,-9.013,-8.525,-8.036,-8.525,-8.525,-7.548,-7.060,-6.083,-6.083,-8.036,-11.454,-16.337,-20.243,-20.732,-18.778,-14.872,-11.943,-11.943,-12.919,-13.896,-13.407,-11.943,-9.989,-7.548,-6.571,-6.083,-6.571,-8.525,-10.966,-13.407,-14.872,-15.361,-15.361,-15.849,-16.337,-17.314,-18.290,-18.778,-18.778,-18.778,-18.778,-17.802,-16.825,-15.361,-13.896,-12.919,-11.943,-10.966,-10.478,-9.989,-9.989,-9.989,-10.478,-10.478,-11.943,-14.872,-18.290,-21.220,-22.196,-21.220,-19.755,-19.267,-20.732,-23.173,-24.638,-23.661,-20.732,-17.314,-15.361,-15.849,-17.314,-19.267,-19.267,-17.314,-15.361,-13.896,-14.384,-15.849,-16.825,-16.337,-15.361,-15.849,-17.802,-21.220,-23.661,-24.150,-21.708,-20.243,-19.755,-21.708,-24.638,-26.103,-24.638,-22.196,-19.755,-19.267,-21.220,-23.173,-24.150,-22.685,-20.243,-17.802,-16.337,-16.825,-16.825,-16.337,-14.384,-12.431,-11.943,-12.431,-14.872,-17.314,-19.267,-19.267,-18.290,-16.825,-17.802,-20.243,-23.173,-25.126,-24.638,-21.708,-19.267,-18.290,-18.778,-19.755,-20.243,-19.267,-17.802,-17.314,-18.290,-19.755,-20.243,-19.755,-18.778,-17.802,-17.314,-18.290,-19.267,-20.243,-21.220,-22.685,-23.661,-22.685,-21.220,-20.243,-20.243,-21.708,-24.150,-25.614,-25.126,-23.173,-21.708,-21.708,-22.196,-23.173,-22.685,-21.708,-21.708,-22.685,-24.150,-24.150,-22.685,-19.267,-16.337,-16.337,-18.778,-21.708,-22.685,-21.220
8,F3,8,-3.072,-2.096,-1.607,-1.607,-1.607,-1.119,-0.142,1.322,1.322,0.346,-1.607,-3.560,-4.049,-3.072,-1.119,0.346,0.346,-0.631,-2.096,-2.584,-2.584,-2.096,-1.607,-1.607,-1.607,-1.607,-1.119,-1.607,-2.096,-2.096,-2.096,-1.607,-2.096,-3.560,-5.514,-6.978,-7.467,-6.490,-4.537,-3.072,-2.584,-3.560,-4.537,-6.002,-6.490,-6.978,-7.467,-7.955,-8.443,-7.955,-7.467,-6.978,-7.467,-7.955,-8.443,-8.931,-9.420,-9.420,-8.443,-7.467,-6.490,-6.002,-5.025,-4.537,-3.560,-3.072,-3.560,-5.025,-6.978,-8.443,-8.931,-8.931,-9.420,-10.885,-12.349,-13.326,-13.326,-11.861,-11.861,-12.838,-14.303,-15.279,-14.791,-12.349,-9.908,-8.931,-9.908,-11.373,-12.838,-13.814,-13.326,-12.838,-12.349,-12.838,-12.838,-13.814,-14.791,-16.744,-19.185,-20.162,-19.674,-17.721,-15.279,-13.326,-12.349,-12.838,-13.326,-12.838,-11.861,-10.396,-10.396,-10.396,-10.396,-10.396,-11.373,-12.838,-14.791,-16.744,-17.721,-17.721,-17.232,-17.232,-18.209,-18.697,-19.185,-19.185,-18.209,-17.232,-15.767,-14.303,-12.838,-11.373,-10.885,-10.396,-9.908,-9.908,-9.908,-10.885,-11.861,-13.326,-14.303,-16.256,-17.721,-19.185,-20.162,-20.650,-20.650,-20.650,-22.115,-23.580,-24.068,-22.603,-19.674,-16.744,-14.303,-13.814,-14.303,-14.303,-14.303,-13.814,-13.814,-14.791,-15.767,-16.256,-16.256,-15.767,-15.767,-16.744,-18.697,-20.650,-22.115,-22.603,-22.115,-21.627,-22.115,-23.092,-24.068,-24.068,-22.603,-20.650,-18.697,-18.209,-20.162,-22.115,-23.580,-22.603,-20.162,-17.721,-16.256,-16.744,-17.232,-16.744,-15.767,-14.791,-15.279,-16.256,-17.232,-17.232,-16.256,-15.279,-16.256,-18.697,-21.627,-23.092,-23.092,-22.603,-22.115,-22.115,-22.603,-21.627,-19.674,-18.209,-16.744,-16.256,-17.232,-17.721,-17.232,-17.232,-17.232,-17.232,-17.721,-17.721,-17.232,-16.744,-16.744,-17.721,-20.162,-23.580,-26.510,-27.974,-26.998,-25.045,-22.603,-21.139,-21.139,-22.115,-22.603,-23.092,-22.603,-22.115,-22.115,-22.115,-21.627,-21.627,-21.627,-22.115,-23.092,-23.092,-22.115,-20.650,-19.185,-18.209,-18.697,-19.674,-20.650,-21.627
9,FC6,8,-9.491,-8.514,-5.585,-2.655,-3.143,-5.585,-7.538,-6.561,-3.143,-0.214,-1.678,-6.561,-10.956,-11.444,-6.561,-0.214,3.693,3.204,-0.702,-5.096,-6.561,-6.073,-5.096,-4.120,-4.120,-4.120,-4.120,-4.608,-5.585,-6.073,-5.096,-3.143,-1.678,-0.702,-0.702,-0.214,1.740,3.693,3.693,0.275,-6.561,-12.909,-15.839,-13.397,-7.538,-1.678,-0.214,-2.655,-6.073,-8.514,-8.514,-6.561,-5.096,-4.608,-4.608,-4.120,-3.143,-4.120,-8.026,-12.909,-16.327,-15.350,-10.468,-5.585,-3.632,-5.585,-9.003,-9.979,-8.514,-5.096,-3.143,-3.632,-5.585,-8.026,-9.003,-9.979,-10.468,-9.979,-9.491,-8.514,-9.003,-9.979,-10.468,-9.003,-6.073,-4.120,-5.096,-7.538,-10.956,-11.932,-9.979,-6.073,-2.655,-1.190,-2.167,-5.585,-9.491,-14.374,-16.815,-16.815,-13.885,-9.979,-7.050,-8.026,-11.444,-14.374,-15.350,-13.885,-10.956,-8.026,-6.561,-7.538,-9.491,-12.909,-14.862,-15.350,-13.397,-11.444,-9.979,-10.956,-12.909,-16.327,-18.280,-18.768,-17.303,-15.839,-15.350,-15.350,-16.815,-18.768,-19.257,-18.768,-16.815,-15.350,-13.885,-13.397,-13.397,-13.885,-14.862,-15.839,-17.303,-18.768,-19.745,-20.721,-20.721,-19.257,-17.792,-16.815,-18.280,-20.721,-22.675,-23.163,-20.721,-17.303,-14.374,-15.350,-18.768,-23.651,-26.093,-25.604,-22.186,-18.280,-16.327,-16.327,-17.303,-17.792,-16.815,-16.327,-16.815,-19.257,-22.186,-23.163,-21.210,-18.280,-17.303,-19.745,-23.651,-27.557,-28.534,-27.069,-24.139,-21.210,-19.745,-18.768,-18.280,-18.768,-19.745,-21.210,-22.186,-22.186,-21.210,-20.233,-19.745,-17.792,-15.350,-12.421,-11.932,-15.350,-21.210,-26.093,-26.581,-22.186,-17.303,-15.839,-19.257,-24.139,-26.093,-23.651,-19.745,-17.303,-18.768,-22.186,-24.628,-23.651,-20.721,-17.792,-17.792,-19.745,-22.186,-22.186,-20.721,-18.768,-18.280,-19.257,-19.745,-20.233,-20.233,-20.233,-20.721,-20.721,-19.257,-17.792,-18.768,-23.163,-29.510,-34.882,-34.882,-29.510,-21.698,-16.815,-17.792,-23.163,-27.557,-28.534,-26.093,-22.675,-21.210,-20.721,-20.233,-18.768,-17.792,-18.768,-22.675,-27.069,-29.022,-26.093
