Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,33,-13.468,-13.468,-11.515,-8.586,-5.656,-3.215,-1.261,0.203,2.157,4.110,5.086,5.086,4.110,2.645,1.668,0.203,-1.750,-4.679,-8.097,-10.050,-10.539,-9.562,-9.074,-9.562,-11.515,-12.980,-13.468,-12.004,-8.586,-6.144,-4.191,-2.726,-1.750,0.203,3.133,5.575,7.528,9.481,10.457,10.457,9.481,7.528,4.110,1.668,0.692,0.692,0.692,0.692,-1.261,-2.726,-4.679,-5.656,-6.144,-6.632,-6.632,-6.632,-6.144,-5.168,-4.679,-3.215,-2.238,-0.773,1.668,4.598,6.063,6.551,4.598,2.157,-0.285,-1.750,-3.703,-6.144,-9.562,-12.004,-13.957,-14.445,-14.445,-14.933,-15.910,-17.863,-18.351,-17.863,-15.910,-13.957,-12.492,-11.515,-9.562,-7.121,-4.679,-3.215,-2.726,-3.215,-4.679,-6.144,-6.632,-6.144,-4.191,-2.238,-1.750,-2.726,-5.168,-8.586,-10.539,-10.539,-9.562,-8.586,-8.586,-10.050,-11.515,-11.515,-10.539,-9.074,-9.074,-10.050,-11.027,-11.027,-8.586,-5.168,-2.726,-1.261,-1.261,-1.261,-0.285,1.668,3.621,5.086,5.575,5.575,5.086,4.110,4.110,5.086,5.575,5.086,4.110,2.645,2.157,3.133,5.086,6.063,6.063,5.086,4.598,5.086,7.528,9.481,10.946,10.946,9.969,8.504,7.528,6.551,6.551,7.528,8.504,9.969,9.481,8.504,7.528,8.016,10.457,11.922,12.899,11.434,8.993,7.039,6.063,5.086,4.110,3.133,2.157,1.180,0.203,-1.261,-3.215,-5.168,-6.144,-5.168,-3.215,-2.726,-3.215,-4.191,-3.703,-1.750,0.692,1.668,1.180,-0.285,-1.261,-1.261,-0.773,-3.215,-7.121,-11.515,-13.468,-12.980,-10.539,-7.609,-5.656,-6.144,-7.121,-7.121,-6.144,-5.168,-4.679,-5.168,-6.632,-8.097,-9.074,-9.562,-9.074,-8.586,-8.097,-7.121,-6.632,-6.144,-5.656,-5.656,-6.144,-7.609,-8.586,-9.074,-9.074,-8.097,-8.097,-9.074,-10.539,-12.980,-13.957,-13.957,-12.980,-12.004,-11.027,-11.027,-12.004,-13.468,-15.422,-15.910,-15.422,-14.445,-13.957,-14.933,-16.886,-18.840,-18.840,-18.840,-18.351,-19.816,-21.769,-23.722,-23.722,-22.257,-20.793,-20.304,-21.769,-23.722
1,FP2,33,-15.757,-16.246,-14.292,-10.386,-5.503,-2.574,-0.621,-0.132,-0.132,0.844,2.797,4.262,4.262,3.286,1.821,-0.132,-2.574,-5.015,-7.456,-9.898,-10.386,-9.898,-9.410,-9.898,-11.851,-13.804,-14.781,-13.804,-10.386,-6.968,-4.527,-3.062,-2.085,-0.621,0.844,3.286,5.239,7.192,8.657,9.145,7.680,4.751,1.333,-1.109,-2.085,-1.109,-0.621,-0.621,-2.085,-5.015,-7.456,-9.410,-10.386,-10.874,-10.874,-11.363,-11.363,-10.874,-9.898,-7.945,-5.992,-3.062,-0.621,1.333,1.821,1.333,-0.621,-2.574,-4.038,-5.503,-6.968,-9.410,-11.363,-13.804,-14.781,-15.269,-15.269,-16.734,-19.175,-21.128,-21.617,-21.128,-19.663,-18.199,-17.222,-16.246,-15.269,-12.828,-9.898,-7.456,-6.968,-7.945,-9.898,-11.851,-13.316,-12.339,-9.898,-6.480,-4.038,-3.550,-5.503,-9.410,-12.339,-13.316,-12.339,-10.874,-10.874,-12.339,-14.781,-15.269,-13.804,-11.851,-11.363,-13.316,-15.269,-15.757,-13.804,-10.386,-6.968,-5.992,-5.992,-5.992,-4.038,-1.597,0.356,1.821,2.309,2.309,2.309,2.797,1.821,1.333,-0.621,-1.109,-1.597,-2.085,-2.085,-2.085,-1.597,-1.109,-0.621,-0.132,-0.132,0.356,1.333,2.309,2.797,2.797,2.309,1.821,1.333,0.844,0.356,0.844,1.821,3.286,3.774,3.774,3.774,3.774,4.262,4.262,4.262,3.286,1.333,0.356,-0.132,-0.132,0.356,-0.132,-1.597,-3.062,-5.503,-7.456,-9.898,-11.363,-11.363,-10.386,-9.410,-9.410,-10.386,-10.874,-9.410,-5.992,-3.062,-1.109,-2.085,-3.550,-5.503,-5.015,-4.527,-5.015,-7.456,-11.363,-14.292,-15.757,-14.292,-11.363,-8.921,-8.433,-8.921,-9.898,-9.898,-8.433,-6.968,-5.992,-7.456,-9.898,-12.339,-13.316,-12.339,-10.874,-9.898,-9.410,-9.898,-9.898,-9.898,-10.386,-12.339,-14.292,-15.269,-14.781,-12.339,-10.386,-10.874,-13.316,-16.734,-19.175,-19.175,-18.687,-17.222,-16.734,-15.269,-14.781,-14.781,-15.757,-18.199,-19.663,-19.663,-18.199,-17.222,-18.199,-20.640,-23.081,-23.081,-21.617,-21.128,-22.593,-26.011,-29.429,-29.429,-26.988,-24.058,-23.081,-24.058,-26.499
2,F7,33,-9.542,-11.007,-10.518,-8.565,-5.147,-2.706,-1.729,-1.241,-0.264,2.177,4.618,5.107,4.618,2.665,0.712,-0.753,-1.729,-2.706,-4.659,-6.612,-8.565,-9.542,-9.054,-8.565,-9.054,-11.007,-12.960,-12.472,-8.565,-2.706,2.177,4.130,3.153,1.689,2.665,6.083,10.966,14.384,15.361,14.872,13.896,12.431,9.989,6.571,4.130,3.642,5.595,7.548,7.060,3.642,0.224,-2.218,-1.241,-0.264,-1.241,-2.706,-3.682,-1.729,2.665,5.595,6.083,3.153,1.200,2.665,6.083,9.013,8.525,5.107,3.153,3.642,6.083,6.571,1.689,-7.100,-15.401,-19.796,-18.331,-14.913,-12.960,-13.448,-15.401,-15.889,-12.960,-9.542,-7.100,-6.612,-7.100,-6.124,-3.194,-0.264,1.689,2.665,3.153,3.642,3.642,2.177,0.712,-0.753,-0.264,0.712,1.689,0.224,-2.706,-6.612,-9.542,-10.518,-9.542,-8.077,-6.124,-5.147,-4.659,-6.124,-8.565,-11.983,-13.448,-12.472,-8.077,-2.706,0.712,1.689,0.224,-0.753,1.200,4.618,7.060,7.060,5.107,2.665,1.689,3.153,5.107,5.107,2.665,-1.241,-4.171,-4.171,-1.729,1.200,2.665,1.689,-0.264,-1.729,-1.729,-0.753,2.177,5.107,8.525,10.966,11.454,7.548,1.689,-2.706,-2.706,0.712,6.083,8.525,5.595,0.712,-2.218,-1.729,3.642,9.013,11.454,10.478,6.571,3.153,-0.264,-3.682,-6.612,-8.077,-7.100,-3.194,0.224,0.712,-3.194,-8.077,-10.518,-8.077,-2.706,1.200,1.200,-1.241,-4.171,-5.147,-4.659,-3.682,-4.659,-4.659,-4.171,-2.706,-2.218,-4.659,-9.542,-14.425,-15.401,-11.983,-6.612,-2.706,-2.706,-5.147,-8.565,-11.007,-11.007,-10.518,-9.054,-7.100,-5.636,-4.659,-4.659,-5.636,-6.124,-5.147,-3.194,-1.241,-1.241,-1.729,-2.706,-2.706,-3.194,-5.636,-10.518,-14.913,-15.889,-11.983,-5.636,-1.729,-2.218,-5.636,-9.054,-9.054,-6.612,-4.171,-4.659,-6.612,-8.565,-8.077,-7.589,-7.589,-10.030,-12.960,-14.425,-13.448,-10.518,-8.565,-9.542,-11.495,-14.425,-16.378,-17.354,-17.843,-18.331,-16.866,-11.983,-5.147,-0.264,-0.753
3,F8,33,-8.708,-5.290,-2.848,-3.825,-8.708,-12.126,-10.173,-2.360,5.941,9.847,7.406,2.035,-1.872,-1.383,1.546,3.011,1.058,-3.825,-9.196,-11.637,-10.173,-5.290,1.546,6.917,8.870,4.964,-3.337,-11.637,-14.079,-9.196,-0.407,6.917,7.406,3.499,-0.407,0.081,4.964,10.824,13.265,11.312,7.406,3.988,3.011,3.499,3.499,2.035,-0.895,-2.360,-0.895,2.523,5.452,3.988,-2.848,-12.614,-20.915,-21.891,-16.032,-7.731,-1.872,-1.872,-5.290,-8.219,-7.243,-3.337,-0.407,-0.407,-2.848,-4.313,-4.313,-2.848,-2.360,-5.290,-9.684,-11.637,-9.196,-2.848,2.035,1.058,-7.731,-18.962,-26.774,-26.286,-19.938,-13.102,-10.661,-12.126,-12.614,-10.173,-5.290,-1.872,-2.360,-6.266,-10.173,-12.614,-13.102,-12.126,-10.661,-7.731,-3.337,1.546,5.941,7.894,6.429,3.499,0.570,-1.872,-4.801,-7.731,-11.149,-13.590,-14.079,-12.126,-10.173,-9.684,-10.661,-11.637,-10.661,-8.708,-6.755,-6.266,-8.708,-9.684,-6.266,1.058,9.359,12.288,8.382,0.570,-6.266,-7.243,-3.825,0.081,0.570,-2.360,-6.266,-8.219,-8.708,-8.708,-10.173,-11.637,-13.102,-13.590,-14.567,-15.055,-14.079,-9.196,-1.383,4.964,5.452,-2.360,-13.590,-21.403,-20.915,-14.079,-5.778,-2.360,-3.825,-7.243,-9.196,-8.219,-6.266,-6.755,-9.196,-12.614,-14.567,-14.567,-13.590,-13.590,-14.567,-15.544,-16.520,-15.544,-13.590,-11.149,-8.708,-8.219,-10.173,-14.079,-17.985,-19.938,-19.450,-18.473,-17.008,-17.008,-16.520,-14.567,-12.614,-11.149,-10.661,-11.149,-11.637,-11.637,-12.614,-15.544,-18.962,-18.473,-13.102,-3.825,2.523,0.570,-8.219,-17.008,-19.938,-14.567,-6.755,-3.825,-6.755,-12.126,-14.079,-10.661,-6.266,-4.801,-9.196,-15.055,-17.985,-15.544,-10.661,-6.755,-5.778,-6.266,-6.266,-6.755,-8.219,-12.126,-17.008,-19.450,-18.473,-14.079,-9.196,-7.243,-7.731,-9.684,-10.661,-10.173,-10.173,-11.149,-14.079,-16.032,-15.055,-13.102,-11.149,-12.126,-14.567,-16.032,-14.079,-9.684,-5.290,-3.337,-5.290,-10.173,-15.544,-19.938,-21.403,-19.938,-16.520,-14.079
4,AF1,33,-11.098,-10.610,-8.657,-6.215,-3.286,-1.333,0.132,1.109,2.085,4.038,5.015,5.015,4.527,3.062,2.085,0.132,-2.309,-5.239,-8.169,-9.633,-9.145,-8.169,-7.192,-7.680,-8.657,-10.610,-11.098,-10.610,-8.657,-7.192,-5.239,-4.262,-2.797,-1.333,0.132,1.597,3.550,5.503,6.968,7.945,6.968,5.503,3.550,1.597,0.621,0.132,-0.356,-0.844,-2.309,-3.774,-5.727,-6.704,-6.704,-6.215,-5.727,-5.239,-4.751,-4.751,-3.774,-2.797,-1.821,-0.844,0.621,1.597,2.574,3.550,3.062,2.574,1.109,-0.356,-2.309,-4.262,-6.215,-8.657,-10.122,-10.610,-11.098,-11.098,-11.098,-12.075,-12.563,-12.075,-11.587,-10.610,-9.633,-8.169,-7.192,-5.239,-3.774,-2.309,-2.309,-2.309,-2.797,-3.774,-4.262,-4.751,-4.751,-3.774,-3.286,-4.262,-5.727,-7.680,-9.633,-10.610,-10.610,-9.633,-10.122,-10.610,-10.610,-9.633,-8.657,-7.680,-8.169,-9.633,-10.610,-10.122,-7.680,-5.239,-3.286,-2.797,-2.797,-2.797,-2.309,-1.333,-0.356,0.621,1.109,1.597,1.597,1.597,0.621,0.132,-0.844,-2.309,-2.797,-2.797,-2.309,-1.821,-1.821,-2.309,-2.797,-2.797,-1.821,-0.356,0.621,1.597,1.597,1.109,0.621,-0.356,-0.844,-1.821,-2.309,-1.821,-0.844,0.132,-0.356,-2.309,-3.286,-3.286,-1.821,0.132,1.109,1.109,-0.356,-1.333,-1.821,-2.797,-3.286,-3.774,-4.751,-4.751,-5.239,-6.704,-8.657,-10.122,-10.122,-9.145,-6.704,-5.239,-4.751,-4.751,-4.751,-3.774,-2.797,-2.309,-2.797,-4.262,-5.727,-6.704,-6.704,-7.680,-10.122,-13.051,-14.516,-14.028,-11.587,-8.657,-7.192,-7.680,-8.657,-9.633,-9.633,-9.145,-9.145,-9.633,-10.122,-11.098,-12.075,-11.587,-11.587,-10.610,-9.633,-9.145,-8.169,-7.680,-7.192,-7.192,-7.680,-9.145,-10.610,-11.587,-12.075,-11.098,-10.610,-11.098,-12.563,-14.516,-15.981,-15.981,-15.493,-14.516,-13.540,-13.051,-13.540,-14.516,-15.004,-15.493,-15.004,-15.004,-15.004,-15.004,-15.493,-15.981,-16.469,-16.469,-16.958,-18.422,-20.864,-22.329,-22.817,-21.840,-19.887,-18.911,-19.399,-20.864
5,AF2,33,-10.406,-10.895,-9.430,-6.989,-3.571,-0.641,0.824,1.801,2.777,3.754,4.730,5.219,4.730,3.754,2.289,0.824,-1.129,-3.571,-6.500,-7.477,-7.477,-6.500,-6.012,-6.500,-8.942,-10.895,-11.383,-10.406,-8.453,-6.012,-5.524,-4.059,-2.594,-0.641,1.312,2.289,3.265,4.242,5.219,6.195,6.195,4.730,2.777,0.824,-0.641,-1.129,-1.617,-1.617,-3.082,-5.035,-6.989,-8.453,-8.942,-8.942,-8.453,-7.965,-7.477,-7.477,-6.500,-5.524,-3.571,-1.617,-0.153,0.824,1.801,1.801,1.312,0.336,-0.641,-1.617,-3.082,-4.547,-6.500,-7.965,-8.942,-8.453,-8.942,-9.918,-11.383,-12.360,-12.360,-11.871,-10.895,-10.406,-10.406,-9.918,-8.453,-6.500,-4.547,-3.571,-4.059,-5.035,-6.012,-6.989,-6.989,-6.500,-6.012,-4.547,-3.571,-3.571,-5.035,-7.965,-10.406,-10.895,-9.918,-8.453,-8.453,-9.918,-10.895,-10.895,-9.918,-8.942,-8.942,-10.895,-12.360,-11.871,-9.430,-6.012,-4.059,-4.059,-4.059,-4.059,-3.571,-2.106,-1.129,-0.641,-0.153,0.824,1.312,1.312,0.824,-0.641,-2.106,-3.082,-3.571,-3.082,-3.082,-3.571,-3.571,-4.059,-4.059,-3.571,-2.594,-1.129,-0.153,-0.153,-0.153,-1.129,-2.106,-2.594,-2.594,-2.594,-2.594,-2.594,-2.106,-1.617,-1.617,-2.106,-3.082,-3.571,-2.594,-1.617,-1.129,-0.641,-1.129,-2.106,-3.082,-3.082,-3.571,-3.571,-4.059,-4.547,-6.012,-7.477,-9.918,-11.871,-12.360,-11.383,-9.430,-7.477,-6.989,-7.477,-6.989,-5.524,-3.082,-2.106,-2.594,-4.059,-5.524,-6.500,-6.500,-6.500,-7.965,-9.918,-11.871,-11.871,-10.406,-7.965,-6.500,-6.989,-7.965,-8.942,-8.942,-7.965,-6.989,-7.477,-8.453,-9.918,-11.383,-11.383,-10.406,-9.918,-8.942,-8.942,-8.453,-7.477,-6.500,-6.012,-6.989,-8.942,-10.895,-11.383,-10.406,-9.430,-9.918,-11.383,-13.824,-15.778,-15.778,-14.313,-12.848,-12.360,-11.871,-11.871,-11.871,-12.360,-12.848,-13.336,-13.336,-13.336,-12.848,-12.848,-13.336,-14.313,-14.313,-14.313,-14.801,-16.266,-18.707,-20.660,-21.637,-20.172,-18.219,-16.754,-17.242,-19.196
6,FZ,33,-7.497,-7.497,-6.032,-3.591,-1.149,0.315,1.292,1.780,2.757,3.733,4.222,4.222,3.245,2.268,1.292,-0.173,-2.126,-4.567,-6.521,-7.497,-6.521,-5.544,-4.567,-5.056,-6.521,-7.985,-8.474,-7.985,-6.521,-6.032,-5.056,-4.567,-3.103,-1.638,-0.173,0.804,1.292,2.757,3.733,4.710,4.710,3.733,2.268,1.292,0.315,-0.173,-1.149,-2.126,-3.103,-4.079,-5.056,-5.544,-6.032,-6.032,-5.544,-4.567,-3.591,-3.591,-3.103,-2.126,-1.638,-1.149,-0.173,0.804,1.780,2.268,2.268,1.780,0.804,-0.173,-0.661,-2.126,-4.079,-5.056,-5.544,-5.544,-5.544,-5.544,-6.032,-7.009,-7.009,-7.009,-7.009,-6.521,-6.521,-6.032,-4.567,-3.103,-1.638,-0.661,-1.149,-1.638,-2.614,-3.103,-3.591,-4.079,-4.079,-4.079,-3.591,-3.591,-4.567,-6.032,-7.497,-8.474,-8.474,-7.985,-7.985,-7.985,-7.985,-7.497,-6.521,-5.544,-6.521,-7.497,-7.985,-7.497,-5.544,-4.079,-3.103,-3.103,-3.591,-3.591,-2.614,-1.638,-0.661,-0.173,0.315,0.804,1.292,1.292,1.292,0.315,-1.149,-2.126,-2.614,-2.614,-2.614,-2.126,-2.614,-2.614,-2.614,-2.126,-1.638,-0.661,0.315,0.315,-0.173,-0.661,-1.638,-2.614,-3.103,-3.591,-3.591,-3.591,-3.103,-3.103,-4.079,-5.056,-6.032,-6.032,-5.544,-4.567,-3.591,-3.103,-2.614,-3.103,-3.103,-4.079,-5.056,-6.032,-6.032,-6.032,-6.521,-7.497,-8.962,-10.427,-10.915,-9.450,-7.985,-6.521,-5.544,-5.056,-4.567,-4.079,-3.591,-3.591,-4.079,-5.056,-6.521,-7.497,-7.985,-8.962,-9.450,-10.427,-10.915,-10.427,-9.450,-8.474,-7.985,-8.474,-8.962,-9.939,-10.427,-10.427,-9.939,-10.427,-10.915,-11.892,-12.380,-11.892,-10.915,-10.427,-9.939,-9.450,-8.962,-8.474,-7.009,-6.521,-7.009,-8.474,-10.427,-11.892,-12.868,-12.380,-11.892,-12.868,-13.845,-14.821,-15.310,-14.821,-14.333,-13.845,-13.845,-13.357,-13.357,-12.868,-12.868,-13.357,-13.845,-13.845,-13.845,-13.357,-12.868,-13.845,-14.333,-14.821,-15.310,-16.286,-17.751,-18.728,-19.704,-19.216,-17.751,-16.774,-16.774,-17.751
7,F4,33,-9.511,-10.976,-9.511,-6.093,-1.699,1.231,2.696,2.696,2.696,2.696,3.672,4.161,3.672,2.696,1.719,0.254,-1.211,-2.675,-4.140,-4.140,-3.164,-2.675,-3.652,-6.093,-8.535,-9.511,-9.023,-6.582,-5.117,-4.628,-4.140,-3.652,-2.187,0.254,1.719,2.207,2.207,2.207,3.184,4.161,5.137,4.649,3.184,1.719,0.743,0.254,-0.722,-1.699,-3.164,-4.628,-6.093,-8.046,-10.000,-10.976,-10.000,-8.535,-7.558,-7.558,-7.558,-7.558,-5.605,-3.164,-0.722,0.743,0.254,-0.722,-1.211,-1.699,-1.699,-2.187,-3.164,-4.140,-4.628,-4.140,-3.652,-4.140,-5.605,-7.558,-8.535,-8.535,-7.070,-6.093,-6.093,-7.070,-8.535,-8.046,-6.093,-3.164,-1.699,-1.699,-3.652,-5.117,-5.117,-4.628,-4.628,-4.628,-4.628,-4.140,-1.699,-0.722,-1.211,-3.652,-6.582,-8.046,-7.558,-6.093,-6.093,-7.070,-9.023,-10.000,-9.023,-7.558,-7.558,-8.535,-9.511,-9.023,-7.558,-5.605,-4.140,-4.140,-3.164,-2.675,-2.187,-2.187,-2.675,-3.164,-2.187,0.254,2.696,3.672,2.696,-0.234,-2.675,-3.652,-3.652,-3.652,-3.652,-4.628,-6.093,-7.070,-7.558,-7.070,-5.605,-3.652,-1.699,-1.699,-3.164,-5.117,-7.070,-7.558,-6.582,-5.605,-5.117,-5.117,-5.605,-5.605,-5.117,-5.605,-6.582,-7.558,-8.046,-7.558,-6.582,-6.093,-6.093,-7.070,-7.558,-7.070,-6.582,-6.582,-7.070,-7.558,-9.511,-10.976,-12.929,-14.882,-16.347,-15.371,-12.929,-10.976,-10.000,-10.000,-9.511,-9.023,-7.558,-6.093,-5.605,-7.070,-9.023,-10.488,-10.488,-10.000,-9.511,-10.488,-11.464,-12.441,-11.464,-10.000,-9.023,-9.023,-10.000,-10.976,-10.976,-10.000,-9.023,-8.535,-9.511,-11.464,-12.929,-13.418,-12.929,-11.953,-11.464,-10.976,-10.000,-9.023,-7.558,-7.070,-8.535,-10.976,-12.441,-12.929,-11.953,-10.976,-11.464,-13.418,-15.371,-15.859,-14.882,-12.929,-11.953,-12.441,-12.441,-12.441,-11.464,-10.488,-10.488,-11.464,-12.441,-12.441,-11.953,-10.976,-10.976,-11.464,-11.953,-11.953,-12.929,-13.906,-15.859,-17.324,-17.812,-17.324,-15.859,-14.882,-15.371,-16.347
8,F3,33,-6.989,-6.500,-4.059,-1.129,0.824,1.312,0.824,0.336,0.824,2.777,4.730,5.219,4.730,3.265,2.289,1.312,-0.153,-2.594,-5.524,-7.477,-7.965,-6.500,-5.035,-4.547,-5.524,-7.477,-8.942,-8.453,-7.477,-6.012,-4.059,-3.082,-2.106,-1.617,-0.641,0.824,2.777,5.219,7.660,8.636,8.636,7.660,5.707,4.242,3.754,3.754,4.242,3.754,2.289,0.336,-1.617,-2.594,-3.082,-2.106,-1.617,-1.129,-1.129,-0.641,-0.153,0.824,1.312,1.801,1.801,2.777,3.754,4.242,4.730,4.242,2.777,1.312,-0.153,-1.129,-2.594,-4.059,-6.012,-7.477,-7.965,-7.965,-7.965,-7.965,-8.453,-8.453,-8.453,-7.477,-6.500,-5.524,-4.059,-3.082,-0.641,1.312,2.289,2.289,0.824,-1.129,-2.594,-3.082,-2.594,-2.106,-1.617,-2.106,-3.571,-5.035,-6.012,-6.989,-7.965,-8.942,-9.430,-8.942,-8.453,-6.989,-5.524,-5.035,-5.524,-6.012,-6.012,-5.035,-3.571,-2.106,-1.617,-1.129,-1.617,-1.617,-1.129,-0.153,0.824,1.801,2.777,3.265,2.777,2.289,1.801,0.824,-0.153,-0.153,-0.641,-0.153,0.336,0.336,-0.153,-0.641,-1.129,0.336,2.289,3.754,4.242,4.242,3.754,3.754,4.242,4.242,3.754,2.289,1.312,1.801,3.265,3.754,3.265,1.312,-0.153,-0.153,1.312,2.777,3.265,2.777,1.801,1.312,0.824,-0.153,-1.129,-1.617,-1.617,-1.129,-0.641,-1.617,-3.571,-5.035,-5.035,-2.594,0.336,2.289,3.265,2.289,1.312,0.824,1.312,1.801,1.312,0.336,-0.641,-1.617,-3.082,-4.059,-5.035,-6.012,-6.012,-5.035,-3.571,-2.594,-2.106,-2.594,-3.082,-3.571,-3.571,-3.571,-3.571,-4.059,-4.547,-4.547,-4.547,-4.059,-3.571,-3.082,-2.594,-2.106,-1.129,-0.153,0.824,1.312,0.336,-1.129,-3.082,-4.547,-5.035,-4.059,-3.082,-2.594,-4.059,-6.012,-7.965,-8.942,-7.965,-6.012,-4.059,-3.082,-3.571,-5.035,-6.989,-7.965,-8.453,-7.965,-6.989,-6.500,-6.012,-6.500,-7.477,-8.453,-8.942,-8.942,-9.430,-9.918,-10.406,-9.918,-8.942,-8.453,-7.477,-8.453
9,FC6,33,-7.711,-5.269,-2.828,-1.851,-2.340,-3.316,-2.828,-1.851,0.102,1.078,1.078,1.567,2.055,2.543,3.520,3.031,2.055,1.567,1.567,2.543,3.520,3.031,0.590,-2.828,-5.269,-5.758,-4.293,-3.316,-2.340,-2.340,-1.851,-0.387,2.055,4.008,4.496,3.031,1.567,1.078,2.543,4.496,6.449,7.914,7.914,7.914,6.938,4.008,0.590,-2.828,-3.805,-2.828,-2.340,-3.805,-7.711,-11.129,-12.105,-9.664,-6.734,-5.758,-6.734,-8.199,-7.711,-4.293,0.102,2.543,1.567,-1.851,-4.781,-5.758,-4.293,-2.340,-1.363,-1.363,-2.340,-2.828,-3.316,-3.805,-4.293,-5.758,-6.246,-6.246,-5.758,-5.269,-6.246,-7.711,-9.176,-8.687,-6.734,-3.316,-1.363,-1.363,-2.828,-5.758,-7.222,-6.734,-4.293,-1.851,0.590,1.567,2.055,2.055,2.055,1.567,1.567,1.567,1.078,0.102,-1.363,-2.828,-3.316,-2.828,-2.340,-2.828,-4.781,-7.222,-8.687,-9.176,-8.199,-6.246,-4.781,-3.316,-1.363,-0.387,-0.387,-1.851,-3.316,-3.316,-1.851,1.567,3.520,4.496,4.496,3.031,1.567,-0.387,-2.828,-5.269,-6.246,-6.246,-6.734,-7.711,-9.664,-11.129,-10.640,-7.711,-4.293,-3.316,-4.293,-7.222,-8.687,-7.711,-6.246,-5.758,-7.222,-9.664,-10.640,-8.687,-5.758,-3.805,-4.293,-7.222,-8.687,-9.176,-8.199,-7.222,-7.711,-9.176,-10.152,-9.664,-7.711,-6.734,-6.734,-8.199,-9.664,-9.664,-9.664,-9.176,-10.640,-13.570,-14.547,-14.058,-12.105,-9.664,-8.687,-9.176,-9.176,-8.687,-7.711,-7.222,-7.711,-9.176,-9.176,-7.222,-5.269,-4.781,-5.269,-6.734,-6.734,-5.758,-4.781,-5.758,-8.199,-11.617,-12.105,-9.176,-4.781,-1.363,-1.851,-4.781,-8.199,-9.664,-8.687,-6.246,-4.293,-3.805,-3.805,-3.805,-3.316,-2.340,-2.828,-4.781,-7.222,-8.199,-8.199,-7.711,-8.199,-9.176,-10.152,-9.664,-7.222,-4.781,-3.805,-4.293,-4.781,-4.781,-3.316,-1.851,-1.851,-3.316,-5.269,-7.222,-6.734,-5.269,-3.316,-2.828,-3.805,-5.758,-7.711,-8.199,-7.711,-6.246,-5.758,-5.758,-5.269,-4.781,-4.293,-3.805
