Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,1,6.337,4.384,2.919,1.455,0.966,1.943,2.919,2.919,2.431,1.943,1.943,1.455,1.455,0.966,-0.010,-1.475,-2.452,-1.963,-0.987,0.966,2.919,3.896,3.896,2.431,-0.010,-1.475,-1.475,-0.987,-0.010,0.478,0.478,0.478,0.966,1.943,2.919,3.408,3.896,3.896,3.896,3.896,4.384,4.384,3.896,4.384,4.873,5.849,6.826,7.314,6.826,7.314,7.802,7.802,7.802,7.314,5.849,4.873,2.919,1.455,0.478,-0.987,-1.963,-2.940,-2.940,-2.940,-2.452,-2.940,-2.940,-2.940,-1.963,-1.475,-0.498,-0.498,-0.987,-1.963,-2.940,-4.405,-5.870,-7.334,-8.799,-8.799,-8.311,-7.334,-7.334,-8.311,-8.799,-8.799,-8.311,-7.823,-8.311,-9.288,-9.776,-8.799,-6.358,-4.405,-4.405,-6.358,-8.311,-8.311,-6.358,-3.916,-2.940,-4.405,-6.358,-8.311,-7.823,-6.846,-5.381,-5.870,-6.846,-8.311,-9.776,-9.776,-9.288,-8.799,-9.288,-9.776,-10.264,-9.776,-9.776,-8.799,-8.799,-8.799,-8.311,-7.823,-7.334,-6.846,-5.870,-5.381,-6.358,-6.846,-7.823,-8.311,-8.799,-9.288,-9.288,-8.311,-6.846,-5.381,-4.893,-5.870,-7.334,-8.311,-7.823,-6.358,-4.893,-4.405,-5.381,-6.846,-7.823,-7.823,-6.358,-4.893,-5.381,-6.846,-8.311,-8.799,-8.311,-7.334,-7.823,-8.799,-9.776,-9.776,-8.799,-7.823,-6.846,-6.846,-7.823,-9.288,-11.241,-12.706,-13.682,-13.682,-12.217,-10.264,-8.799,-8.311,-7.823,-7.823,-6.846,-5.381,-5.381,-6.846,-9.288,-10.752,-10.264,-8.799,-8.311,-9.288,-12.217,-14.659,-16.123,-15.635,-13.194,-11.241,-11.729,-13.194,-15.635,-17.100,-17.100,-17.100,-16.123,-16.123,-15.147,-13.682,-12.217,-11.241,-11.729,-12.706,-13.194,-12.706,-11.729,-11.729,-13.682,-16.123,-18.565,-18.565,-17.588,-16.612,-16.123,-16.612,-16.612,-15.635,-13.682,-11.729,-10.752,-10.752,-10.752,-10.752,-10.264,-10.264,-10.264,-11.241,-12.217,-12.217,-11.729,-10.752,-10.264,-11.729,-14.170,-16.612,-17.100,-16.612,-15.635,-15.635,-17.100,-18.565,-18.565,-16.123,-13.682,-12.217,-11.729,-12.706,-12.706,-11.729,-10.264,-9.776
1,FP2,1,6.307,4.842,2.401,0.448,-0.529,0.448,1.424,2.401,2.401,1.424,0.448,0.448,0.936,1.912,1.424,-0.529,-2.970,-3.947,-2.482,0.936,4.842,6.307,4.842,1.424,-1.994,-2.482,-1.506,0.448,0.936,0.448,-0.529,-0.529,1.424,2.889,2.401,0.936,-0.529,0.448,2.401,4.354,4.842,3.377,1.912,2.401,4.354,6.795,7.772,6.795,5.330,5.330,6.795,7.772,7.772,5.330,2.889,0.936,0.936,0.936,0.448,-0.529,-1.506,-2.482,-2.970,-3.459,-3.459,-2.970,-2.482,-1.506,-1.506,-1.506,-1.506,-1.994,-1.506,-1.994,-3.947,-6.388,-8.830,-10.295,-9.806,-8.830,-8.341,-8.830,-9.806,-9.806,-8.830,-7.365,-6.388,-6.877,-8.341,-9.318,-9.806,-8.341,-6.388,-4.924,-3.947,-3.947,-3.947,-3.947,-3.947,-4.435,-5.412,-6.388,-6.388,-6.877,-7.365,-7.853,-8.341,-7.853,-7.365,-7.365,-7.853,-8.830,-9.806,-9.806,-8.830,-8.341,-8.830,-9.806,-10.295,-10.295,-8.830,-7.365,-6.877,-7.365,-8.341,-8.341,-7.853,-6.877,-6.877,-7.853,-8.830,-9.806,-10.295,-10.295,-9.318,-8.341,-7.365,-5.412,-5.412,-6.388,-8.341,-10.295,-9.806,-7.365,-5.412,-4.924,-6.388,-8.830,-10.295,-9.318,-6.877,-5.900,-6.388,-7.853,-8.830,-8.341,-6.877,-6.388,-7.365,-8.830,-9.806,-8.830,-7.365,-6.877,-7.853,-9.318,-10.295,-9.806,-8.830,-8.830,-9.806,-11.759,-12.736,-12.248,-10.295,-8.341,-8.341,-8.341,-8.341,-7.853,-6.877,-6.877,-8.341,-10.295,-11.271,-10.783,-9.806,-10.295,-12.248,-14.689,-15.666,-15.177,-13.713,-12.736,-13.224,-15.177,-17.131,-18.595,-18.107,-17.131,-16.642,-16.642,-16.154,-14.689,-13.713,-12.736,-13.713,-15.177,-16.154,-15.666,-15.177,-14.689,-15.666,-16.642,-18.107,-18.595,-18.107,-17.619,-17.619,-17.131,-16.642,-16.154,-15.177,-14.201,-12.736,-11.759,-11.271,-10.783,-10.783,-11.271,-11.759,-12.248,-12.248,-12.736,-13.224,-14.201,-14.689,-15.177,-15.666,-16.154,-17.131,-17.131,-17.131,-17.131,-17.619,-18.595,-18.595,-18.107,-16.642,-14.689,-13.713,-14.201,-14.689,-14.689,-14.201,-13.224
2,F7,1,1.556,1.556,-0.885,-1.862,-0.397,3.510,7.416,8.881,5.951,1.556,-1.862,-2.350,-0.885,2.045,2.533,1.068,-1.862,-4.303,-4.791,-3.326,-0.397,2.533,3.510,2.533,1.068,0.092,0.092,1.068,0.580,-0.885,-3.326,-4.303,-2.350,2.045,5.463,5.463,2.533,-0.885,-1.862,0.092,4.974,9.369,10.834,8.392,3.998,0.092,-0.397,2.533,6.439,8.881,7.904,4.974,1.068,-0.885,-1.862,-2.350,-2.838,-3.326,-2.350,0.092,2.045,3.021,1.556,-1.373,-4.303,-5.768,-5.768,-5.768,-4.791,-3.326,-0.885,0.580,-0.397,-2.838,-6.256,-8.209,-7.233,-4.303,-1.862,-2.350,-6.256,-11.139,-14.069,-13.092,-9.186,-4.791,-3.326,-5.768,-10.651,-14.557,-15.533,-13.092,-9.674,-7.721,-8.698,-11.139,-12.604,-11.627,-8.209,-5.280,-4.791,-6.256,-8.698,-10.162,-10.162,-8.209,-6.256,-5.768,-6.256,-7.233,-8.698,-9.186,-10.162,-11.627,-12.115,-13.092,-13.092,-12.604,-13.092,-14.069,-15.045,-13.580,-9.674,-4.791,-1.862,-1.373,-3.326,-5.768,-7.233,-7.721,-7.721,-8.209,-8.209,-8.209,-8.209,-8.209,-8.698,-9.186,-9.674,-9.674,-8.209,-5.768,-2.838,-0.885,-0.397,-1.862,-4.791,-7.233,-8.209,-7.721,-7.233,-7.233,-8.698,-10.651,-12.115,-11.627,-8.698,-5.768,-3.815,-4.791,-7.721,-10.162,-10.651,-8.209,-5.280,-2.350,-1.862,-4.791,-9.674,-14.557,-16.022,-14.557,-11.139,-8.698,-8.209,-9.674,-10.651,-9.674,-7.233,-5.280,-5.280,-5.768,-6.744,-6.744,-6.744,-8.209,-11.139,-13.092,-13.580,-12.115,-11.627,-11.627,-12.604,-12.115,-10.651,-9.674,-10.651,-14.069,-16.998,-17.975,-16.022,-12.604,-10.651,-10.651,-11.139,-12.115,-12.115,-12.604,-13.092,-14.069,-15.045,-15.533,-16.510,-16.510,-16.022,-14.557,-12.604,-11.627,-12.604,-15.533,-18.463,-18.463,-16.510,-13.092,-11.139,-10.162,-10.651,-11.627,-12.604,-13.092,-14.557,-14.557,-12.604,-9.186,-6.744,-6.256,-9.186,-14.557,-18.951,-20.905,-19.928,-17.487,-15.533,-15.533,-16.510,-17.975,-17.975,-16.510,-14.557,-11.627,-10.162,-9.674,-9.674,-10.651,-10.162,-9.674
3,F8,1,21.098,15.727,3.520,-9.664,-15.035,-10.152,1.078,9.867,10.356,3.031,-5.269,-8.199,-4.781,1.078,3.031,0.102,-5.758,-9.664,-7.711,-0.387,7.426,12.797,13.285,9.867,4.985,1.078,0.102,0.590,1.567,2.055,1.078,-0.387,-0.387,0.590,2.543,4.496,5.961,6.449,3.520,-1.363,-5.758,-8.199,-6.246,0.102,7.914,13.774,16.215,14.750,11.332,7.426,3.520,0.102,-1.851,-2.340,-1.363,0.590,2.055,1.567,0.102,-1.363,-2.340,-2.828,-3.316,-4.781,-6.734,-7.222,-5.269,-0.387,5.473,9.867,10.356,6.938,1.078,-4.293,-7.222,-8.199,-8.199,-8.687,-10.640,-11.617,-11.617,-8.687,-4.781,-0.875,1.078,0.102,-3.316,-8.687,-12.594,-13.570,-11.617,-8.687,-7.222,-7.222,-9.664,-10.152,-7.222,-0.387,6.449,10.356,9.379,4.008,-3.316,-9.176,-11.617,-11.129,-10.152,-9.664,-11.129,-12.594,-12.105,-9.176,-4.781,-0.387,0.590,-1.363,-6.246,-12.105,-17.476,-18.941,-14.058,-4.293,5.961,10.844,6.938,-3.805,-14.058,-16.500,-10.640,-1.851,1.567,-2.340,-10.640,-16.500,-15.523,-7.711,1.567,4.985,0.590,-9.664,-18.453,-20.894,-16.012,-6.734,0.590,3.031,0.590,-2.828,-4.781,-5.269,-6.734,-8.687,-11.617,-12.105,-9.664,-6.246,-4.781,-6.734,-10.152,-11.129,-8.199,-2.828,1.567,1.078,-4.781,-14.058,-21.383,-22.847,-17.965,-9.176,-0.387,4.008,3.520,-1.851,-7.711,-11.129,-11.129,-8.199,-6.246,-6.246,-9.664,-13.570,-16.012,-15.523,-13.570,-11.129,-10.152,-11.129,-13.570,-16.500,-18.453,-16.012,-9.664,-1.851,2.543,-0.875,-11.617,-23.336,-28.219,-22.847,-12.594,-4.293,-3.316,-9.176,-16.500,-20.894,-21.383,-20.406,-18.453,-16.012,-14.058,-13.570,-16.012,-19.918,-20.894,-15.523,-6.734,-1.363,-4.293,-14.058,-23.824,-26.265,-19.918,-11.129,-7.711,-11.129,-17.476,-18.941,-13.570,-4.781,-0.387,-4.293,-14.058,-22.847,-25.289,-20.894,-14.058,-8.199,-5.758,-5.269,-5.758,-8.687,-14.058,-21.871,-27.730,-28.219,-22.847,-14.058,-6.734,-4.781,-7.222,-11.617,-14.058,-14.058,-12.594,-11.617
4,AF1,1,5.564,4.588,2.635,0.682,-0.295,-0.295,0.682,1.658,1.658,0.193,-0.295,-0.295,0.193,0.682,0.193,-0.783,-2.248,-2.248,-1.272,0.682,2.635,2.635,1.658,0.193,-1.272,-1.760,-1.760,-1.272,-1.272,-1.760,-1.760,-0.295,0.682,2.146,2.146,1.658,0.682,0.682,1.658,2.146,2.146,2.146,2.146,2.635,3.611,3.611,3.611,3.123,3.123,4.100,5.076,5.076,4.588,3.123,1.170,-0.295,-0.783,-1.760,-2.736,-3.713,-4.690,-5.178,-5.178,-5.178,-4.690,-5.178,-5.178,-4.690,-3.225,-2.248,-1.760,-2.736,-3.225,-4.690,-5.178,-5.178,-5.666,-6.643,-7.619,-7.619,-7.619,-7.131,-7.131,-7.619,-7.619,-7.619,-6.643,-6.154,-6.643,-7.619,-8.596,-8.107,-6.643,-4.690,-4.201,-4.690,-6.154,-7.131,-7.131,-5.666,-5.178,-5.178,-6.154,-7.131,-7.619,-7.131,-7.131,-7.131,-7.619,-8.107,-8.596,-8.596,-8.596,-9.084,-9.572,-9.084,-8.596,-7.619,-6.643,-7.131,-7.619,-8.107,-8.107,-7.619,-6.154,-5.178,-5.178,-5.178,-6.643,-7.619,-8.107,-8.596,-9.084,-9.084,-9.572,-9.084,-8.107,-7.131,-6.643,-7.619,-8.596,-10.061,-9.572,-8.596,-6.643,-6.154,-7.131,-8.596,-9.572,-9.084,-8.107,-7.131,-7.619,-9.084,-10.549,-11.037,-10.061,-9.084,-8.596,-9.572,-10.549,-10.549,-10.061,-9.084,-9.084,-9.084,-10.061,-11.037,-12.502,-12.502,-13.479,-13.479,-13.479,-12.990,-11.525,-10.549,-9.572,-9.084,-8.596,-8.596,-9.084,-9.572,-10.549,-11.037,-11.525,-11.525,-11.525,-12.502,-13.479,-14.943,-14.943,-14.455,-13.479,-12.990,-13.479,-14.943,-16.408,-16.408,-15.920,-14.943,-14.943,-15.432,-15.920,-14.943,-13.967,-12.990,-13.479,-14.943,-15.920,-15.920,-14.455,-13.479,-13.967,-15.432,-17.385,-17.873,-16.897,-15.920,-15.432,-15.920,-16.897,-16.897,-15.920,-13.967,-12.502,-12.014,-12.502,-12.502,-12.990,-12.502,-12.502,-12.014,-12.014,-12.014,-12.014,-12.014,-12.990,-13.967,-15.920,-17.385,-17.873,-17.873,-17.385,-17.385,-17.385,-17.873,-17.873,-16.897,-15.920,-14.943,-13.967,-12.990,-12.990,-13.479,-13.967,-14.455
5,AF2,1,3.723,3.235,1.770,0.305,-0.671,-0.671,-0.183,1.282,1.282,0.793,0.305,0.305,0.305,0.305,-0.183,-0.671,-1.648,-1.648,-0.671,1.282,3.235,4.211,2.747,0.793,-1.160,-1.648,-1.160,-0.671,-0.671,-1.648,-2.136,-1.160,0.793,2.258,2.747,1.282,-0.183,-0.183,0.305,0.793,1.282,1.282,1.770,3.235,4.211,4.700,3.723,2.747,2.747,3.723,5.188,5.676,5.188,2.747,0.793,-0.671,-1.160,-1.648,-2.625,-3.601,-4.089,-4.578,-4.089,-4.089,-4.578,-5.066,-4.578,-3.601,-2.625,-2.136,-2.136,-2.625,-2.625,-3.113,-3.601,-5.066,-6.531,-7.996,-7.996,-7.019,-6.531,-6.042,-6.531,-7.019,-7.019,-6.531,-6.042,-5.554,-6.042,-6.531,-6.531,-6.042,-4.578,-3.113,-2.136,-2.625,-3.113,-4.089,-4.089,-4.089,-4.578,-5.066,-5.554,-5.554,-6.042,-6.531,-7.019,-7.507,-7.507,-7.996,-7.996,-8.484,-8.484,-8.972,-7.996,-7.019,-6.042,-5.554,-6.042,-6.531,-6.531,-6.531,-6.531,-6.531,-6.531,-6.042,-6.042,-6.042,-6.042,-7.019,-7.507,-7.996,-8.484,-8.484,-7.996,-7.507,-6.531,-5.554,-5.554,-6.042,-7.996,-8.972,-8.972,-7.507,-5.554,-5.066,-6.531,-8.972,-10.437,-10.437,-8.484,-6.531,-6.531,-7.996,-9.460,-10.437,-9.460,-7.996,-7.507,-7.996,-8.972,-9.460,-9.949,-9.460,-9.949,-10.437,-10.925,-10.925,-10.437,-9.949,-10.437,-11.902,-12.878,-12.878,-11.902,-9.949,-8.484,-7.996,-7.996,-8.484,-8.484,-8.972,-9.460,-9.949,-10.437,-10.437,-10.437,-11.414,-12.390,-13.855,-14.343,-13.855,-13.367,-13.367,-13.855,-15.320,-15.808,-15.320,-14.832,-14.343,-14.343,-14.832,-14.832,-13.855,-12.878,-12.878,-14.343,-16.296,-16.785,-15.808,-14.343,-13.367,-13.855,-15.320,-17.273,-18.250,-17.761,-16.785,-15.808,-15.808,-15.808,-15.808,-14.832,-13.367,-11.414,-10.437,-10.437,-10.925,-11.902,-12.878,-12.878,-13.367,-12.878,-12.878,-12.390,-12.390,-12.878,-13.855,-15.320,-17.273,-18.250,-18.250,-17.273,-16.785,-16.296,-17.273,-17.761,-17.273,-15.808,-13.855,-12.878,-12.878,-13.855,-14.832,-15.320,-14.832
6,FZ,1,3.977,3.489,2.513,1.048,0.071,0.071,0.560,0.560,0.560,0.071,0.071,0.071,0.560,0.560,0.071,0.071,-0.417,-0.417,0.071,1.048,2.024,2.024,2.024,1.048,-0.417,-0.905,-0.905,-0.905,-0.905,-1.394,-0.905,-0.417,1.048,2.513,2.024,1.048,0.071,0.071,0.560,1.048,1.536,1.536,2.024,2.513,3.001,3.001,3.001,2.513,2.513,3.001,3.489,3.977,3.489,2.024,0.071,-1.394,-2.858,-3.347,-3.835,-4.812,-4.812,-4.812,-4.323,-4.323,-4.323,-4.812,-4.812,-4.323,-3.347,-2.370,-1.882,-1.882,-2.858,-3.347,-3.835,-4.812,-5.300,-6.276,-6.765,-6.276,-5.300,-4.812,-4.812,-5.300,-5.788,-6.276,-5.788,-5.300,-5.300,-5.788,-5.788,-5.788,-4.812,-3.347,-2.858,-3.347,-3.835,-4.812,-4.812,-4.812,-4.323,-4.812,-4.812,-5.300,-6.276,-6.765,-7.253,-7.741,-8.230,-8.230,-8.718,-9.206,-9.206,-9.206,-9.206,-8.230,-7.741,-6.765,-6.276,-6.276,-6.765,-7.741,-7.741,-7.741,-7.253,-7.253,-7.253,-7.253,-7.741,-7.741,-8.718,-9.206,-9.694,-9.694,-9.694,-9.694,-9.206,-8.718,-8.718,-9.206,-10.183,-10.671,-10.671,-9.694,-8.718,-8.230,-8.718,-10.183,-10.671,-11.159,-10.183,-9.206,-9.206,-9.694,-10.671,-11.648,-11.159,-9.694,-9.206,-9.206,-9.694,-10.183,-10.671,-10.671,-10.671,-10.671,-11.159,-12.136,-12.136,-12.136,-12.624,-13.112,-13.601,-13.112,-12.624,-11.159,-10.671,-10.671,-10.671,-11.159,-10.671,-10.671,-11.159,-11.159,-11.648,-12.136,-12.136,-12.624,-13.601,-14.577,-15.065,-14.577,-13.601,-13.601,-14.089,-15.065,-15.065,-15.065,-14.089,-13.601,-14.089,-15.065,-15.065,-14.089,-13.112,-13.112,-14.089,-15.554,-16.530,-16.530,-15.065,-14.089,-14.089,-15.065,-17.019,-17.507,-17.019,-16.042,-15.554,-16.042,-16.042,-16.042,-15.065,-13.601,-12.624,-12.136,-12.136,-12.624,-13.112,-13.112,-13.112,-13.112,-13.112,-13.112,-12.624,-12.624,-12.624,-13.601,-15.065,-16.042,-17.507,-17.507,-17.507,-17.019,-16.530,-16.530,-16.530,-15.554,-14.577,-13.601,-13.112,-12.624,-13.112,-13.601,-14.089,-14.089
7,F4,1,0.854,0.854,0.854,-0.122,-1.099,-1.099,-0.610,0.854,0.854,0.366,-0.122,-0.610,-0.610,-0.610,-0.122,-0.122,-0.610,-0.610,0.366,2.808,4.272,5.249,3.784,1.343,-0.610,-1.587,-1.099,-0.610,-0.610,-2.075,-2.075,-0.610,1.831,3.296,3.296,1.343,-0.122,-0.610,-0.122,0.366,1.343,0.854,1.343,2.319,3.296,3.784,3.296,2.319,1.831,2.808,3.784,4.272,3.296,1.343,-0.610,-1.587,-1.587,-1.587,-2.563,-3.540,-3.540,-2.563,-2.075,-2.075,-4.028,-5.493,-6.470,-5.005,-3.540,-2.075,-1.587,-1.587,-1.587,-2.075,-3.052,-4.517,-6.958,-7.935,-7.935,-5.981,-4.517,-4.028,-5.005,-6.470,-7.446,-7.446,-6.470,-5.981,-5.493,-5.981,-5.981,-5.005,-4.028,-3.052,-3.052,-2.563,-2.563,-2.563,-3.052,-4.028,-5.493,-6.958,-6.958,-6.470,-5.981,-6.470,-7.935,-8.911,-8.911,-8.423,-7.935,-8.423,-9.399,-9.399,-8.911,-7.446,-5.981,-4.517,-5.005,-5.493,-6.470,-7.446,-7.935,-8.911,-9.399,-9.399,-8.911,-8.423,-7.935,-7.935,-8.423,-9.399,-9.888,-10.376,-10.376,-9.399,-7.935,-5.981,-5.493,-6.470,-8.423,-10.376,-11.353,-10.864,-9.888,-8.911,-9.399,-11.353,-12.329,-12.817,-11.841,-9.888,-8.911,-9.399,-10.864,-11.841,-11.353,-10.376,-9.399,-9.399,-9.888,-11.353,-12.329,-13.306,-14.282,-14.282,-13.794,-12.329,-11.353,-10.376,-10.864,-12.329,-13.306,-13.794,-13.306,-12.329,-11.841,-11.841,-11.841,-11.841,-11.353,-10.864,-10.864,-11.353,-12.329,-13.306,-13.794,-14.771,-15.259,-14.771,-14.282,-13.794,-14.282,-15.747,-16.724,-17.212,-15.747,-14.282,-13.306,-13.306,-14.282,-14.771,-14.282,-13.794,-13.794,-14.282,-15.747,-17.212,-17.700,-17.700,-16.235,-14.771,-14.771,-15.259,-16.724,-18.188,-18.188,-18.188,-16.724,-15.747,-15.747,-16.235,-16.235,-15.259,-13.306,-10.864,-9.888,-10.864,-12.817,-14.771,-15.747,-15.747,-14.771,-14.282,-13.306,-12.329,-12.329,-13.306,-15.259,-18.188,-20.142,-20.142,-18.677,-17.212,-16.724,-17.212,-18.188,-18.188,-16.235,-14.282,-12.329,-12.817,-14.771,-17.212,-18.188,-17.212
8,F3,1,7.039,6.551,4.110,1.180,-0.773,-0.285,1.668,3.133,2.645,1.668,0.203,-0.773,-0.285,0.692,1.180,1.180,0.203,-0.285,0.203,0.692,1.668,2.157,1.180,0.692,-0.285,-0.285,-0.285,-0.773,-1.261,-1.750,-1.750,-0.285,1.668,3.133,3.621,3.133,2.645,3.133,3.621,4.598,5.086,5.086,4.598,5.086,6.063,6.551,6.063,5.086,4.598,5.086,6.063,7.039,6.063,4.598,2.157,0.692,-0.285,-0.773,-0.773,-0.773,-1.261,-1.750,-1.750,-1.750,-1.261,-0.773,-0.773,-0.285,0.692,1.180,1.180,0.203,-0.773,-0.773,-0.285,0.692,1.180,0.692,-0.285,-1.750,-2.726,-2.238,-1.750,-1.750,-1.750,-1.750,-1.261,-0.773,-1.261,-3.215,-4.191,-4.191,-2.238,0.203,1.668,0.692,-0.773,-2.726,-3.215,-2.238,-0.773,-0.285,-0.773,-2.238,-2.726,-2.726,-1.261,-0.773,-0.285,-1.261,-1.750,-2.238,-2.726,-3.215,-3.703,-4.191,-3.215,-2.238,-0.773,-0.285,-1.261,-2.238,-2.726,-2.238,-0.285,1.668,3.133,3.133,1.180,-0.773,-2.238,-2.726,-1.750,-0.773,-0.285,-0.285,-0.285,0.203,0.692,1.180,1.180,0.692,0.203,0.692,1.668,3.133,3.133,2.645,1.180,0.203,0.203,0.203,0.203,-0.773,-1.750,-1.750,-0.773,1.180,2.645,3.133,2.157,1.668,1.668,3.133,3.133,2.645,1.180,-0.773,-1.750,-2.238,-1.750,-1.750,-2.238,-2.726,-2.238,-0.773,1.180,2.157,2.157,2.157,2.157,2.157,1.668,1.180,0.203,-1.261,-1.750,-2.726,-3.215,-3.703,-3.703,-2.726,-1.750,-0.773,-1.261,-2.238,-3.703,-3.703,-2.726,-2.238,-2.726,-4.191,-5.168,-4.679,-2.726,-1.261,-1.750,-3.215,-5.168,-5.168,-3.703,-2.238,-1.750,-3.215,-5.168,-6.144,-4.679,-3.215,-1.750,-3.215,-4.679,-6.144,-5.656,-3.215,-0.773,0.203,0.203,-0.773,-1.261,-1.261,-0.773,-0.773,-0.773,-1.261,-1.750,-2.238,-3.215,-4.191,-5.168,-6.633,-7.609,-7.609,-7.609,-7.609,-7.121,-6.633,-6.633,-6.633,-6.144,-5.168,-3.703,-2.726,-2.238,-2.726,-3.703,-4.191
9,FC6,1,2.614,1.638,0.173,-2.757,-5.198,-5.198,-1.780,2.614,6.032,6.032,2.614,-1.292,-2.268,-0.315,2.614,4.079,3.591,2.614,3.103,5.544,8.962,9.939,7.985,3.591,1.149,1.149,2.126,2.126,1.149,-0.315,1.149,4.567,9.450,11.403,9.450,4.567,1.149,0.661,2.614,4.567,4.567,3.103,2.614,3.103,5.056,6.032,5.544,5.056,5.544,7.009,8.474,7.985,5.056,1.638,-0.804,-1.292,0.173,1.638,3.103,4.567,6.032,7.497,7.497,5.056,1.149,-2.268,-2.268,1.149,6.032,9.939,11.403,10.427,7.009,4.079,1.638,0.661,0.661,1.638,2.126,2.126,1.149,0.661,0.661,1.638,1.638,1.638,1.149,1.149,1.638,3.591,5.056,6.032,6.032,6.032,5.544,5.056,4.567,4.079,3.591,3.591,3.591,4.079,3.103,1.638,0.173,0.173,2.126,4.567,6.032,5.544,4.079,2.614,1.638,1.638,2.614,3.591,5.056,6.032,6.521,6.521,5.544,4.079,3.591,3.103,3.591,3.591,3.103,2.614,2.614,3.591,5.056,5.544,4.079,3.103,3.103,4.079,6.032,8.474,8.474,7.497,5.544,3.591,2.126,1.149,0.661,1.638,3.591,6.032,6.521,5.544,2.126,-0.804,-1.292,1.149,4.079,6.032,5.544,4.079,3.103,4.079,5.544,6.521,5.056,1.638,-1.780,-2.757,-1.780,0.661,2.614,4.079,5.544,6.521,6.521,4.567,1.638,-1.292,-1.780,0.173,3.103,5.544,6.032,6.032,5.544,5.056,4.079,2.614,0.661,-0.804,-0.315,1.149,2.614,2.614,1.149,-0.315,-1.292,-1.292,0.173,2.126,4.567,6.521,7.497,6.521,3.591,0.661,-0.804,-0.315,2.126,2.614,1.638,-0.315,-1.292,-0.315,1.638,1.638,-0.315,-3.245,-4.710,-1.292,3.591,7.009,6.032,1.638,-2.268,-1.292,3.103,7.985,9.450,6.521,2.126,-0.315,0.173,2.126,3.591,2.614,1.149,1.149,2.126,4.079,4.567,3.103,0.661,-1.292,-2.268,-2.268,-1.292,-0.315,0.661,1.149,3.103,5.544,7.497,7.985,5.544,1.638,-1.780,-2.268
