Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,47,-2.106,-1.617,-0.641,1.312,2.777,3.265,2.289,-0.153,-1.617,-2.594,-2.106,-1.617,-0.641,-0.641,-0.641,-1.617,-2.594,-3.571,-3.571,-2.106,-0.641,0.336,0.336,-0.153,-0.641,-1.617,-2.594,-2.594,-3.082,-4.059,-4.059,-4.059,-3.571,-4.059,-4.547,-5.035,-5.524,-5.035,-5.524,-6.012,-6.500,-6.500,-6.500,-6.012,-5.524,-5.035,-4.547,-3.571,-2.594,-1.129,0.824,1.801,2.289,1.312,-0.641,-2.594,-4.059,-4.547,-4.547,-3.571,-3.571,-4.059,-5.035,-6.012,-6.012,-5.524,-5.035,-5.035,-5.035,-6.012,-6.500,-6.989,-6.012,-4.547,-3.571,-3.571,-4.059,-4.547,-4.547,-3.571,-3.571,-4.059,-5.035,-5.524,-6.500,-6.500,-7.477,-8.942,-9.430,-9.918,-9.430,-7.965,-7.477,-7.477,-8.453,-8.453,-7.477,-5.524,-3.571,-2.594,-3.082,-4.059,-4.547,-4.547,-3.571,-2.106,-0.641,0.336,-0.641,-1.129,-2.594,-3.571,-3.571,-3.571,-3.571,-3.571,-4.059,-4.547,-5.524,-6.500,-6.989,-6.500,-5.524,-4.059,-3.082,-3.082,-3.082,-2.594,-2.106,-1.129,-0.641,-0.641,-1.129,-1.129,-0.641,0.336,1.312,1.312,1.312,1.801,3.265,4.242,3.754,2.777,1.312,0.336,0.336,0.824,0.336,-0.641,-1.617,-1.617,-0.641,1.312,2.777,3.754,4.242,3.754,2.777,0.824,-1.129,-1.129,0.824,3.754,7.660,8.636,7.660,4.242,0.824,-1.617,-2.106,-2.106,-1.617,-1.617,-1.617,-1.129,0.336,1.312,1.801,0.824,-0.641,-2.106,-2.106,-1.617,-0.641,0.336,0.824,0.336,-0.641,-2.106,-2.594,-2.594,-1.617,-0.641,-1.129,-2.594,-4.547,-5.035,-5.035,-4.059,-4.547,-6.989,-10.406,-12.848,-14.313,-13.336,-12.848,-11.871,-10.895,-9.918,-8.453,-6.989,-5.524,-4.059,-3.082,-2.106,-2.106,-3.082,-4.059,-6.012,-6.500,-6.989,-7.477,-8.453,-9.430,-8.453,-6.989,-5.524,-4.547,-5.524,-6.500,-6.989,-6.500,-5.035,-4.059,-3.571,-4.059,-5.035,-6.500,-8.453,-9.918,-10.406,-9.430,-6.989,-5.035,-3.571,-3.571,-4.059,-3.082,-0.153,2.777,4.730,4.730,2.777,0.824,0.336
1,FP2,47,0.559,-0.417,-0.905,1.048,3.001,3.977,4.466,3.001,1.048,0.071,0.071,1.536,3.001,3.001,2.024,-0.417,-2.370,-3.347,-1.882,0.071,1.536,2.024,2.024,2.024,2.024,2.024,2.024,1.048,0.071,-0.417,-0.417,-0.417,-0.417,-1.394,-1.882,-2.858,-3.347,-3.835,-4.812,-5.300,-6.276,-6.765,-5.788,-4.812,-3.347,-2.370,-2.370,-2.370,-1.394,1.536,4.466,6.907,6.419,3.489,0.559,-1.394,-1.394,-1.394,-1.882,-2.370,-2.858,-2.858,-2.370,-1.882,-2.370,-3.347,-3.347,-2.370,-1.882,-2.370,-3.835,-5.788,-6.276,-4.812,-3.347,-2.370,-2.370,-2.858,-3.835,-3.835,-3.835,-3.835,-4.323,-4.812,-5.300,-5.300,-5.788,-6.765,-7.741,-8.230,-6.765,-5.300,-4.323,-5.300,-6.765,-7.253,-5.788,-3.347,-0.905,0.071,-0.417,-1.882,-2.370,-2.370,-1.394,-1.394,-1.394,-1.394,-0.905,-0.417,0.071,-0.905,-2.370,-3.347,-3.347,-2.858,-2.370,-2.370,-3.835,-5.300,-6.276,-6.276,-5.300,-3.835,-3.835,-3.835,-3.835,-3.347,-1.882,-0.417,1.048,1.536,1.048,1.048,1.048,1.048,1.536,1.048,1.536,2.024,3.001,3.489,3.977,3.001,2.024,0.559,0.071,0.071,0.071,-0.905,-1.394,-1.882,-1.394,0.071,1.536,3.001,3.977,3.977,3.001,1.536,0.071,0.071,1.536,3.489,6.419,7.395,6.907,4.954,2.024,-0.417,-2.370,-3.347,-3.347,-2.858,-1.394,1.048,2.513,2.513,1.048,-0.905,-1.882,-2.370,-1.394,-0.417,0.071,0.559,0.559,0.071,-0.905,-1.394,-1.882,-0.905,0.559,1.536,0.071,-1.882,-3.835,-4.323,-3.347,-1.882,-1.882,-4.323,-7.741,-11.159,-13.112,-13.112,-13.112,-12.136,-10.183,-8.230,-6.276,-5.300,-4.323,-3.835,-3.347,-2.370,-1.882,-2.370,-3.347,-3.835,-3.835,-3.347,-3.347,-3.835,-4.812,-4.812,-4.323,-2.858,-1.394,-1.394,-2.370,-3.835,-4.323,-3.347,-1.882,0.071,0.071,-1.394,-4.323,-7.741,-9.694,-10.671,-10.183,-8.718,-7.253,-5.788,-3.835,-2.370,-1.394,0.071,1.048,3.001,3.489,3.489,3.001,2.024
2,F7,47,1.180,-1.750,-3.215,-1.750,1.180,2.157,-0.285,-4.679,-7.609,-6.144,-1.261,2.645,3.133,-0.285,-3.215,-3.703,-0.285,3.133,3.133,-0.285,-3.215,-3.703,-1.750,0.692,1.180,-2.238,-6.144,-9.562,-10.539,-9.562,-7.609,-6.632,-6.632,-6.632,-6.632,-6.144,-5.656,-5.656,-5.656,-6.144,-5.168,-3.703,-2.238,-1.750,-3.703,-6.632,-9.562,-10.050,-7.609,-4.191,-0.285,1.668,1.668,-0.285,-2.726,-5.656,-7.609,-8.586,-7.609,-6.632,-6.632,-9.562,-13.468,-15.422,-12.492,-6.144,-1.261,-0.285,-4.191,-9.562,-11.027,-7.609,-1.261,3.621,3.133,-1.261,-5.168,-5.656,-3.703,-1.261,-1.750,-4.679,-8.586,-10.539,-10.050,-9.074,-9.562,-11.027,-12.492,-12.004,-9.562,-7.121,-6.632,-8.097,-11.027,-12.004,-11.027,-7.121,-2.238,0.692,0.692,-2.726,-6.144,-8.097,-6.632,-1.261,4.110,6.551,4.110,-2.238,-8.586,-12.492,-12.004,-9.074,-4.679,-2.238,-3.215,-6.632,-11.515,-14.933,-15.422,-12.492,-7.121,-2.238,1.180,2.645,2.645,2.157,1.180,-0.285,-2.238,-5.656,-7.609,-6.632,-3.215,-0.285,0.203,-2.726,-7.121,-10.539,-10.050,-5.656,-0.773,3.621,5.086,4.598,2.645,-0.285,-2.726,-3.703,-2.726,-0.285,2.645,3.621,2.645,1.668,1.668,2.645,2.645,1.668,-0.285,-1.750,-0.773,2.157,5.575,6.063,3.621,-1.750,-7.121,-10.050,-9.074,-5.656,-3.215,-3.215,-5.168,-7.121,-7.121,-4.679,-2.238,-1.261,-1.750,-2.238,-1.750,-1.261,-2.238,-5.168,-8.097,-8.586,-6.144,-3.215,-2.238,-4.191,-7.609,-10.050,-9.562,-7.609,-6.144,-5.168,-5.168,-4.191,-3.215,-3.703,-7.121,-12.004,-15.422,-16.886,-15.422,-12.492,-8.586,-4.679,-1.261,0.692,-0.285,-2.726,-4.191,-4.191,-1.750,-0.773,-2.238,-7.121,-12.980,-17.863,-18.351,-15.910,-12.004,-10.050,-10.050,-11.515,-13.468,-14.445,-13.468,-12.004,-10.539,-9.562,-9.562,-10.050,-11.027,-11.515,-11.515,-11.027,-10.050,-8.097,-4.679,-1.261,1.668,1.668,-0.773,-4.679,-6.144,-3.703,1.180,5.575,5.575,1.180,-4.191,-8.097
3,F8,47,4.049,6.490,4.537,1.607,1.119,4.049,6.978,5.514,-0.346,-7.182,-10.111,-6.694,1.607,11.373,17.721,17.721,10.885,2.584,-3.764,-5.229,-1.811,2.096,3.560,2.096,0.142,-0.346,2.096,5.025,6.002,4.049,0.142,-4.252,-6.694,-6.205,-2.299,2.096,5.514,4.537,-0.346,-6.205,-8.647,-6.205,-0.834,2.584,1.119,-4.252,-10.111,-11.088,-8.158,-2.787,2.096,6.002,9.908,13.814,15.279,11.861,3.072,-6.694,-12.553,-11.088,-5.229,-0.834,-0.834,-4.252,-5.717,-3.276,1.607,5.025,2.584,-3.276,-8.158,-7.670,-0.834,6.978,9.908,5.514,-3.276,-10.600,-11.088,-6.205,-0.346,1.119,-2.787,-9.135,-13.529,-12.065,-7.670,-3.276,-2.787,-6.205,-10.600,-12.065,-8.158,-0.346,6.490,7.955,4.049,-2.299,-5.229,-4.252,0.142,3.072,2.096,-1.322,-5.229,-7.182,-8.158,-8.158,-9.135,-9.623,-8.158,-4.252,1.119,5.514,7.467,5.025,-0.346,-7.182,-11.576,-12.065,-9.135,-5.229,-3.276,-4.252,-7.182,-7.670,-6.205,-2.787,0.142,1.119,-1.811,-6.205,-10.111,-9.135,-3.276,5.514,12.838,13.814,7.467,-2.787,-10.111,-10.600,-4.740,1.607,3.560,1.119,-2.299,-3.276,-1.322,0.631,0.142,-2.787,-5.229,-5.229,-2.299,0.631,0.142,-1.811,-3.764,-1.811,3.560,9.908,12.349,8.443,1.607,-4.740,-5.229,-2.299,1.607,1.607,-1.811,-6.694,-8.158,-6.205,-1.322,2.096,2.096,-0.346,-3.276,-4.740,-5.229,-5.229,-6.694,-8.647,-10.111,-8.647,-4.252,1.607,6.002,6.978,4.049,-0.346,-2.787,-2.299,1.119,3.560,3.072,-0.346,-4.740,-7.182,-7.182,-6.205,-5.717,-5.229,-4.252,-3.764,-3.764,-5.717,-8.647,-9.135,-4.740,3.560,9.420,9.420,1.119,-10.111,-16.947,-14.506,-4.252,5.025,8.443,4.049,-2.299,-5.229,-3.764,-0.346,-0.346,-4.252,-9.623,-10.600,-4.740,4.537,12.349,12.349,6.002,-2.299,-7.182,-5.717,-2.787,-2.299,-6.205,-12.065,-14.506,-12.065,-7.182,-3.764,-3.764,-5.717,-6.205,-3.764,-0.346,1.607,0.631,-3.276,-7.182,-9.135
4,AF1,47,-2.167,-2.655,-1.190,1.251,2.716,3.204,2.228,1.251,0.763,0.763,0.763,0.763,0.275,-0.214,-1.190,-1.678,-2.167,-2.655,-2.167,-1.678,-0.702,0.275,0.275,0.275,0.275,0.275,0.275,0.275,-0.702,-1.190,-1.678,-2.167,-2.167,-1.678,-1.678,-1.678,-2.655,-2.655,-3.143,-2.655,-2.167,-2.167,-1.678,-1.678,-1.678,-1.678,-1.190,-0.702,-0.214,0.763,2.228,3.204,3.693,3.204,1.251,-0.214,-1.190,-1.190,-0.702,0.275,0.275,-0.702,-1.190,-2.167,-2.167,-2.167,-1.190,-0.702,-0.702,-1.678,-1.678,-1.190,-0.702,0.275,0.275,-0.214,-0.702,-1.190,-1.190,-0.702,-0.702,-1.190,-2.167,-3.143,-4.120,-5.096,-5.585,-6.073,-6.073,-5.585,-4.608,-4.608,-4.608,-5.096,-5.585,-5.585,-5.096,-3.632,-1.678,-0.702,-0.214,-0.702,-1.190,-2.167,-1.678,-1.190,-0.214,0.763,1.251,0.763,-0.214,-1.190,-1.678,-1.190,-0.214,0.763,0.275,-0.702,-2.655,-3.143,-2.655,-1.678,-0.702,-1.190,-1.190,-1.190,-0.702,0.275,1.251,1.251,0.763,0.763,0.763,1.251,1.740,1.740,1.740,1.251,1.740,2.716,3.204,3.204,2.716,2.228,2.228,2.228,2.716,2.228,1.251,-0.214,-1.190,-0.702,0.275,2.228,2.716,3.693,3.204,2.716,2.228,0.763,-0.214,-0.214,0.763,3.204,5.157,6.134,5.646,3.204,0.763,-0.702,-0.702,-0.702,-0.214,0.275,0.763,1.740,2.228,2.716,1.740,0.275,-0.702,-1.190,-0.214,0.763,1.740,1.740,1.251,0.763,-0.214,-1.190,-1.678,-1.678,-1.190,-0.702,-1.190,-2.167,-3.143,-3.143,-1.678,-1.190,-1.678,-3.143,-5.585,-7.538,-8.026,-7.538,-6.561,-6.073,-5.096,-4.608,-3.143,-2.167,-1.678,-1.678,-1.678,-1.190,-1.190,-1.190,-1.678,-3.143,-5.096,-6.561,-8.026,-8.514,-8.026,-6.561,-4.608,-2.655,-2.167,-2.167,-2.167,-2.167,-1.678,-1.190,-0.702,-1.190,-1.678,-3.143,-5.096,-6.561,-7.538,-7.538,-5.585,-3.632,-1.190,0.275,1.251,1.251,2.228,3.204,4.669,6.134,6.134,5.157,3.204,2.228
5,AF2,47,-1.149,-1.638,-0.661,1.292,3.733,4.710,4.222,2.757,1.292,0.804,0.315,0.804,1.292,1.780,0.804,-0.173,-1.638,-2.126,-1.149,0.315,1.292,1.780,1.780,1.292,1.292,1.780,2.268,2.268,1.292,0.315,0.315,0.804,1.292,1.780,1.292,0.315,-1.638,-3.103,-4.079,-4.079,-3.103,-2.126,-1.149,-1.149,-0.661,-0.173,0.315,1.292,1.780,2.757,4.710,6.175,6.663,4.710,2.757,0.804,0.315,1.292,2.268,1.780,0.804,-0.173,-0.661,-0.173,0.315,0.804,0.804,0.804,0.315,0.315,-0.173,-0.661,-1.149,-1.149,-0.661,-0.173,0.315,0.315,0.315,0.315,-0.173,0.315,-0.173,-1.149,-2.126,-3.591,-4.079,-4.567,-4.079,-3.103,-2.614,-2.126,-2.126,-2.126,-3.103,-3.591,-3.591,-2.126,-0.173,1.292,1.292,0.804,-0.173,-1.149,-0.661,0.315,0.804,0.804,0.804,0.804,1.780,1.780,1.780,0.804,0.315,0.315,-0.173,-0.173,-0.661,-1.149,-1.638,-1.638,-1.149,-0.661,-0.173,-0.173,-0.173,0.315,0.804,1.780,2.757,3.245,3.245,2.757,2.757,2.757,2.268,2.268,2.268,2.757,3.733,4.710,5.198,4.222,3.245,2.757,2.268,2.268,1.292,-0.173,-0.661,-0.661,0.315,1.292,2.268,2.757,3.245,3.733,3.733,2.268,0.804,-0.173,0.804,3.245,6.175,8.128,7.640,5.686,3.245,1.780,1.292,1.292,1.292,1.292,1.292,2.268,3.245,3.733,3.245,2.268,0.804,0.804,0.804,1.780,2.268,2.757,2.268,1.292,0.315,-0.173,-0.173,0.804,2.268,2.757,2.268,0.315,-1.149,-1.638,-0.661,0.315,0.315,-0.661,-2.614,-4.079,-4.567,-4.079,-3.591,-3.591,-3.103,-2.614,-1.638,-1.149,-1.149,-1.149,-0.661,0.315,1.292,1.780,1.292,0.804,0.315,-0.173,-0.661,-1.149,-2.126,-1.149,-0.661,0.804,1.780,1.292,0.804,-0.173,0.315,1.292,2.757,3.733,2.757,0.804,-2.126,-4.079,-5.544,-5.056,-4.567,-3.103,-1.149,0.315,1.780,2.757,3.733,5.198,6.663,8.128,8.616,8.128,7.151,5.686
6,FZ,47,-2.014,-2.991,-2.014,-0.549,1.892,2.869,2.380,1.404,0.427,-0.549,-1.038,-1.038,-1.038,-1.038,-1.038,-1.526,-2.502,-2.991,-2.502,-1.526,-1.038,-0.061,-0.549,-0.061,-0.061,-0.061,-0.061,-0.549,-1.038,-1.526,-2.014,-2.014,-1.526,-1.038,-1.038,-1.038,-2.014,-2.502,-2.991,-2.991,-2.991,-2.502,-2.502,-2.502,-2.014,-1.526,-1.526,-1.038,-2.014,-0.549,0.916,1.404,2.380,1.892,0.916,-0.549,-0.549,-0.549,0.427,0.427,-0.061,-0.549,-1.038,-1.526,-1.526,-1.526,-1.038,-0.549,-0.549,-0.549,-1.038,-1.038,-1.038,-1.038,-0.549,-0.549,-0.549,-0.549,-0.549,-0.061,-0.061,-0.549,-1.038,-2.014,-3.479,-3.967,-4.456,-4.944,-4.944,-4.944,-3.967,-3.967,-4.456,-4.944,-5.432,-5.432,-5.432,-3.967,-2.502,-1.526,-1.038,-1.038,-2.014,-2.502,-2.502,-2.014,-1.526,-1.038,-0.549,-0.061,-0.549,-0.549,-1.038,-1.038,-0.549,-0.549,-0.549,-1.038,-1.526,-1.526,-2.014,-2.502,-2.502,-2.991,-2.991,-2.991,-2.502,-1.526,-1.038,-0.549,-0.549,-0.061,0.427,0.427,0.427,-0.061,-0.061,-0.061,0.427,0.916,1.404,0.916,0.916,0.427,0.427,0.427,0.427,-0.549,-1.526,-2.991,-3.967,-3.967,-2.991,-2.014,-1.038,-0.549,-0.549,-0.549,-0.549,-1.526,-2.014,-2.502,-1.526,-0.061,1.892,2.869,2.869,1.404,-0.061,-1.038,-1.038,-1.038,-0.549,-0.061,0.427,0.427,0.916,1.404,0.916,-0.061,-1.038,-1.038,-0.549,-0.061,-0.061,-0.061,-0.061,-0.549,-1.038,-1.526,-2.014,-2.014,-1.526,-1.038,-1.038,-1.526,-2.014,-1.526,-1.038,-0.549,-0.549,-1.526,-2.991,-3.967,-4.456,-3.967,-3.479,-3.479,-3.479,-2.991,-2.502,-2.502,-2.502,-2.014,-1.526,-1.038,-0.549,-0.549,-1.038,-1.526,-2.502,-3.967,-4.456,-4.944,-4.944,-4.456,-3.479,-2.502,-2.014,-1.526,-1.526,-1.526,-1.526,-1.526,-1.038,-0.549,-1.038,-2.014,-3.967,-5.432,-6.409,-6.409,-5.432,-3.967,-2.502,-1.038,0.427,1.404,2.380,3.357,4.333,4.822,4.822,4.333,2.869,1.404
7,F4,47,0.488,-0.977,-0.977,0.977,3.418,4.395,4.395,2.441,0.488,-0.488,-0.488,0.488,1.465,0.977,0.000,-1.465,-1.953,-1.953,-0.488,0.488,1.465,1.465,0.977,0.977,1.465,2.441,2.441,1.953,1.465,0.488,0.488,0.977,1.465,2.441,1.465,0.488,-1.465,-3.906,-4.395,-4.395,-3.906,-2.930,-2.441,-1.953,-1.465,-0.488,0.000,0.488,0.977,2.441,3.418,4.883,5.371,3.906,1.465,0.000,0.000,1.465,1.953,1.465,0.000,-0.977,-0.977,0.000,1.465,1.953,1.465,1.465,1.465,1.465,1.465,0.488,-0.488,-1.465,-1.465,-0.977,-0.488,-0.488,-0.488,0.000,0.488,0.977,0.000,-1.953,-3.418,-4.883,-4.883,-4.395,-3.418,-2.441,-1.953,-0.977,-0.977,-1.465,-2.930,-3.906,-3.906,-2.441,-0.488,0.977,0.977,-0.977,-2.441,-2.441,-0.977,0.488,0.488,0.000,-1.465,-1.465,0.000,1.465,2.441,0.977,-0.488,-2.441,-2.441,-1.465,-0.488,0.000,-0.977,-2.441,-3.418,-3.418,-2.441,-1.953,-0.977,-0.977,-0.488,0.488,1.953,2.930,3.418,3.418,2.930,1.465,-0.488,-1.465,-1.465,-0.977,0.488,1.465,1.953,1.953,1.465,0.977,0.977,0.488,-0.977,-1.953,-1.953,-1.465,-0.488,0.488,0.977,0.977,0.977,1.465,1.465,1.465,0.000,-1.465,-1.953,-0.488,2.441,4.883,5.371,3.906,1.465,-0.488,-0.977,-0.488,0.000,-0.488,-0.488,-0.977,-0.488,0.000,0.000,-0.488,-0.977,-0.977,-0.977,0.000,0.488,0.977,0.488,0.488,-0.488,-1.465,-1.953,-0.977,0.000,0.488,-0.488,-1.953,-2.441,-1.953,-0.977,0.000,0.488,0.000,-0.977,-1.465,-2.441,-3.418,-4.395,-4.395,-4.395,-3.906,-2.930,-2.930,-3.418,-3.418,-2.930,-1.465,0.000,0.488,0.488,0.000,-0.977,-0.977,-1.465,-2.441,-2.441,-2.441,-1.953,-0.977,0.000,0.000,0.000,-0.488,-0.488,-0.488,0.000,0.000,-0.488,-1.465,-3.906,-5.859,-6.836,-6.836,-6.348,-5.371,-4.395,-2.930,-1.465,0.000,0.977,1.953,2.441,3.418,3.418,2.930,1.953,0.977
8,F3,47,-1.719,-1.719,-1.231,0.722,2.187,3.652,3.652,2.675,2.187,1.699,1.699,1.211,0.234,-0.254,-0.743,-1.231,-0.743,-0.254,0.234,0.722,0.722,1.699,2.187,2.187,2.187,1.699,1.699,1.211,0.722,-0.254,-1.231,-1.231,-1.719,-0.743,-0.254,0.722,0.722,0.722,0.722,1.211,1.699,1.699,1.211,0.722,0.234,0.234,1.211,1.699,1.699,0.722,0.234,0.722,1.699,2.187,1.699,-0.254,-1.719,-2.207,-1.231,0.722,1.699,1.699,0.722,-0.254,-0.254,0.722,1.699,1.699,0.722,-0.254,-0.254,0.234,1.211,1.211,0.234,-0.254,-0.254,0.234,1.699,1.699,0.722,0.234,-0.743,-1.231,-2.207,-3.184,-4.649,-5.137,-5.137,-3.672,-3.184,-3.184,-4.161,-5.137,-5.137,-4.161,-2.207,-0.254,1.211,2.187,2.675,2.675,2.675,1.699,1.211,1.211,1.699,2.675,3.164,2.187,0.722,-0.743,-0.743,0.234,2.187,3.164,2.675,2.187,1.699,1.699,2.675,2.675,2.187,1.211,0.722,1.699,3.652,5.117,5.605,4.628,3.652,3.164,3.164,4.140,5.117,5.605,5.605,5.605,6.093,6.093,5.605,5.117,4.140,4.140,5.117,6.093,7.070,6.582,5.605,4.140,3.652,4.628,6.093,7.558,8.046,7.558,7.070,7.070,6.582,5.605,5.117,4.140,5.117,7.070,9.023,9.511,8.046,5.117,2.675,1.699,2.187,3.652,4.628,4.628,4.140,4.140,5.117,5.605,5.605,4.140,3.164,2.675,3.164,4.628,5.117,5.117,5.117,4.140,3.164,1.699,0.234,-0.254,-0.254,-0.254,0.234,0.722,0.722,1.699,2.187,2.187,1.699,0.234,-1.719,-3.184,-3.184,-1.719,-0.254,1.211,2.187,2.675,2.675,2.675,2.675,2.675,3.652,3.652,3.652,2.675,1.699,0.234,-1.231,-3.672,-5.137,-5.625,-5.137,-3.184,-1.231,1.211,2.187,3.164,4.140,3.652,3.652,2.187,1.699,1.211,1.211,1.699,1.211,0.722,0.234,0.722,2.675,5.605,7.558,8.046,7.558,6.582,6.582,7.558,9.023,10.000,10.000,9.511,8.046,6.582
9,FC6,47,3.296,2.808,2.808,3.296,4.272,3.784,1.831,-0.610,-3.052,-3.052,-1.587,0.854,2.319,2.319,1.831,0.854,0.854,1.343,2.319,3.296,3.784,3.784,2.808,1.831,0.854,1.343,2.319,2.808,2.808,1.831,0.366,-0.610,-0.610,-0.122,0.366,-0.122,-1.099,-2.075,-4.028,-5.981,-6.958,-6.470,-4.517,-2.075,-0.610,0.366,-0.610,-1.099,-0.610,0.854,2.319,3.296,2.808,1.343,-0.122,-1.099,-2.075,-2.563,-3.052,-3.052,-4.028,-3.540,-2.563,-0.610,1.343,2.808,3.296,2.808,1.343,-0.610,-2.563,-3.052,-2.075,-0.122,1.343,0.366,-2.075,-4.517,-5.005,-3.540,-1.587,-0.610,-1.587,-4.517,-6.958,-7.935,-7.446,-6.470,-5.493,-5.005,-4.028,-3.052,-2.563,-2.075,-2.075,-1.587,-1.099,-0.122,0.854,0.854,0.366,-1.099,-1.587,-2.075,-3.052,-3.052,-3.540,-3.540,-4.028,-4.028,-4.517,-5.005,-5.005,-4.517,-4.028,-4.517,-5.005,-5.005,-5.005,-4.517,-4.517,-4.028,-4.517,-5.005,-5.493,-5.005,-4.517,-4.028,-3.052,-2.075,-0.610,0.366,0.854,-0.122,-1.587,-3.540,-4.517,-5.981,-6.470,-6.470,-5.493,-3.052,-0.610,1.343,1.343,-0.122,-1.099,-2.563,-2.563,-2.563,-2.075,-1.099,-0.610,0.366,0.366,-0.122,-1.099,-1.587,-1.587,-1.587,-2.075,-3.540,-4.517,-4.517,-2.563,0.366,2.319,2.319,0.366,-2.075,-2.563,-2.563,-2.075,-2.563,-3.540,-4.517,-5.005,-4.517,-3.540,-3.052,-3.052,-3.540,-4.517,-4.517,-4.028,-3.540,-2.563,-2.075,-1.099,-1.587,-1.587,-2.075,-2.075,-1.587,-1.099,-1.099,-2.075,-3.540,-5.005,-5.005,-3.540,-1.099,0.854,0.854,-1.099,-4.028,-5.981,-6.958,-6.470,-5.981,-5.493,-5.005,-5.005,-4.028,-4.028,-4.028,-4.028,-3.540,-2.563,-1.587,-1.099,-1.587,-2.075,-2.075,-1.587,-0.610,-0.610,-1.099,-1.587,-1.587,-1.587,-1.099,-0.610,-1.099,-1.587,-2.075,-2.075,-2.075,-2.563,-3.052,-4.517,-5.493,-6.470,-7.446,-7.446,-6.958,-5.005,-3.540,-2.563,-2.075,-2.075,-1.587,-1.587,-1.587,-2.075,-3.540
