Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,31,-1.109,0.844,2.309,2.309,1.333,0.844,1.333,2.309,2.797,2.309,2.309,1.333,0.844,0.844,0.844,0.356,-0.132,-0.132,-0.132,0.356,0.844,1.821,1.821,1.333,0.356,-1.109,-2.574,-4.527,-5.015,-5.015,-5.015,-5.503,-5.503,-5.503,-5.503,-5.015,-4.527,-4.038,-3.550,-3.062,-2.085,-0.132,0.844,1.333,0.844,0.844,0.844,2.309,3.286,3.286,1.821,-1.597,-4.038,-5.015,-5.015,-4.527,-5.503,-6.480,-7.456,-7.945,-6.968,-5.503,-4.527,-4.038,-4.038,-4.527,-4.527,-4.527,-4.527,-4.527,-4.038,-3.550,-2.574,-0.621,0.844,0.844,-0.132,-2.085,-4.038,-4.527,-4.527,-4.038,-5.015,-6.480,-7.945,-7.945,-6.480,-4.038,-3.062,-4.038,-5.503,-6.968,-6.968,-5.503,-4.527,-4.527,-6.480,-8.433,-9.898,-10.386,-9.898,-9.410,-8.921,-8.921,-8.433,-7.945,-7.456,-6.968,-5.992,-5.015,-4.038,-3.062,-3.550,-4.038,-4.527,-4.038,-3.062,-3.062,-5.015,-7.456,-8.921,-8.921,-7.456,-5.503,-5.015,-6.480,-8.433,-8.433,-6.968,-3.550,-0.621,0.844,0.844,-0.621,-2.574,-4.038,-4.038,-3.550,-2.574,-0.621,0.844,1.333,0.844,-1.109,-2.574,-4.038,-4.527,-4.527,-4.527,-5.015,-4.527,-4.038,-3.062,-1.109,-0.132,0.356,-0.621,-2.085,-2.085,-1.109,0.844,1.821,1.821,1.333,-0.132,-0.132,1.333,3.286,5.727,7.192,7.192,6.215,5.727,6.215,8.169,10.610,13.051,15.004,15.493,15.493,15.493,15.981,16.469,16.958,16.958,16.958,16.958,18.422,19.887,21.840,23.305,23.794,24.282,24.282,25.258,25.258,24.282,22.329,21.352,20.864,22.329,24.770,27.212,28.676,29.165,29.165,29.165,29.653,29.653,28.676,27.212,26.235,25.258,26.235,27.700,30.629,33.071,34.047,34.047,32.583,31.118,29.653,28.676,27.212,26.235,24.282,22.817,21.352,20.376,18.911,17.934,16.469,15.981,16.958,17.446,18.422,18.422,18.422,18.422,17.446,17.446,16.958,15.981,15.004,14.516,14.516,14.028,13.540,12.563,11.098,9.145,7.192,5.727,4.751,5.239,7.192
1,FP2,31,-1.933,-0.468,0.020,0.020,0.020,1.485,3.927,4.903,3.927,1.485,-0.468,-1.444,-1.444,-0.468,0.020,-0.956,-2.421,-3.398,-2.909,-1.444,0.020,1.485,1.485,0.997,0.020,-1.444,-2.909,-4.374,-4.862,-4.862,-4.862,-5.351,-6.327,-6.816,-6.816,-6.327,-5.839,-5.351,-4.862,-3.398,-1.933,-0.468,0.020,0.020,-0.956,-1.444,-0.468,1.485,2.462,1.973,0.020,-3.398,-4.862,-5.351,-4.862,-4.862,-5.351,-6.816,-7.792,-7.792,-6.816,-5.351,-4.374,-3.886,-4.862,-6.327,-7.792,-7.792,-6.816,-4.862,-2.909,-1.933,-0.956,0.020,0.509,0.997,0.020,-1.444,-3.398,-3.886,-4.374,-3.886,-4.862,-5.839,-6.816,-7.304,-6.327,-4.862,-4.374,-4.862,-6.816,-8.280,-8.769,-7.304,-6.327,-6.327,-7.792,-10.234,-12.675,-13.652,-12.675,-11.210,-10.234,-9.745,-9.257,-9.257,-8.769,-7.304,-5.839,-4.862,-4.862,-5.839,-6.816,-7.792,-7.792,-6.327,-4.374,-4.374,-6.327,-8.769,-10.722,-11.698,-11.210,-10.722,-10.722,-10.722,-11.210,-10.234,-8.280,-5.839,-3.398,-1.933,-0.956,-1.933,-2.909,-4.862,-6.327,-5.839,-4.374,-1.933,-0.468,-0.468,-1.933,-4.862,-6.816,-7.304,-7.304,-6.327,-6.327,-6.816,-6.816,-5.839,-4.862,-3.886,-2.909,-3.398,-3.886,-3.886,-2.421,-0.468,1.485,1.973,1.485,0.020,-1.933,-2.421,-0.956,1.485,4.415,5.391,4.903,2.950,1.973,3.438,7.345,11.251,13.692,14.181,13.692,13.204,13.692,15.157,16.134,15.645,15.157,15.645,17.110,19.063,21.016,22.481,22.970,22.970,23.458,23.458,23.458,22.970,21.993,21.016,21.016,21.993,23.946,26.388,28.341,29.317,29.317,28.829,28.829,28.829,29.806,29.806,27.852,25.899,23.946,24.923,27.364,31.270,33.712,34.200,32.735,30.294,29.317,28.829,28.829,27.852,26.388,24.434,22.481,21.505,20.528,18.575,17.598,17.110,17.598,18.575,19.063,19.063,18.575,18.575,19.552,20.040,19.552,17.598,15.645,14.669,13.692,14.181,13.692,12.716,10.763,9.298,7.833,6.856,5.391,4.903,5.880,7.833
2,F7,31,0.834,6.694,8.647,7.670,5.717,5.229,6.205,7.182,6.694,5.229,3.276,3.764,5.717,7.182,7.182,5.229,2.787,1.322,0.346,-0.142,-1.119,-2.096,-2.096,-0.631,1.322,1.811,-0.142,-4.049,-6.490,-6.002,-3.072,-0.142,0.346,-0.142,-2.096,-3.072,-2.584,-2.584,-2.584,-2.584,-1.607,-0.142,0.346,-0.142,-1.119,-2.584,-3.072,-2.584,-2.584,-3.072,-3.072,-3.560,-4.049,-4.537,-6.002,-6.978,-7.955,-8.443,-8.931,-8.931,-8.931,-8.443,-6.490,-3.072,0.346,2.299,2.787,2.299,0.834,0.346,-0.631,-0.631,-0.142,-0.142,-0.142,-0.631,-2.096,-4.049,-6.002,-6.002,-4.537,-3.560,-4.537,-7.955,-11.861,-12.349,-9.420,-4.049,0.346,1.322,-0.142,-1.119,0.346,2.299,2.299,-1.119,-6.002,-9.420,-9.908,-7.467,-4.537,-4.049,-5.514,-7.467,-8.931,-9.908,-10.396,-9.420,-7.467,-4.537,-1.607,-0.142,-0.142,-1.607,-2.584,-4.049,-5.514,-7.467,-7.955,-6.978,-5.025,-3.560,-3.560,-5.514,-7.467,-8.443,-7.955,-5.514,-3.072,-0.142,1.811,2.787,1.811,-1.607,-6.002,-9.420,-9.420,-6.002,-1.607,0.346,-0.142,-1.607,-2.584,-1.607,-1.119,-2.584,-5.514,-7.467,-6.490,-1.607,2.787,3.276,-1.119,-5.514,-7.955,-5.025,-1.607,0.346,-1.607,-4.537,-5.514,-2.584,1.811,4.252,3.276,0.346,-3.072,-5.514,-6.002,-4.537,-1.607,2.299,5.229,5.229,3.276,1.322,0.834,2.299,4.252,4.252,1.811,-1.119,-2.584,-2.096,0.346,1.811,2.787,2.787,2.787,2.787,1.811,1.322,2.299,4.740,7.670,7.670,5.229,0.834,-2.096,-2.096,0.346,3.276,5.229,6.205,8.158,10.600,13.529,14.506,12.065,6.694,1.811,-0.142,1.322,4.252,7.670,9.135,10.111,10.600,11.088,11.576,11.088,9.623,7.670,6.694,6.205,6.205,5.229,3.764,2.299,1.322,0.346,-1.607,-3.560,-5.514,-4.537,-1.119,3.276,5.717,5.229,1.811,-0.631,-0.631,1.322,2.787,2.787,1.811,0.834,0.834,0.346,-2.096,-6.490,-11.861,-14.791,-14.303,-10.885,-6.490
3,F8,31,-3.520,-3.031,2.340,10.640,16.988,16.988,11.129,3.316,-0.102,2.340,6.734,8.687,5.269,-1.078,-5.961,-6.449,-4.008,-2.055,-1.567,-3.031,-3.520,-2.055,-0.102,2.340,2.828,1.851,0.387,-1.078,-1.078,0.875,4.781,8.687,8.687,3.805,-4.985,-11.820,-12.309,-6.449,1.851,6.734,6.246,1.363,-4.496,-5.961,-4.008,-1.567,0.387,-0.590,-2.543,-4.008,-3.520,-2.543,-2.055,-3.031,-5.473,-7.914,-8.891,-7.914,-3.031,2.828,7.711,9.176,6.734,1.851,-2.543,-6.449,-7.914,-9.379,-9.867,-8.891,-4.985,0.875,6.734,8.687,7.222,2.828,-1.078,-1.567,0.387,2.828,1.851,-2.055,-6.449,-5.961,-0.102,8.199,11.617,7.222,-2.543,-9.867,-9.867,-2.543,5.269,7.222,1.851,-6.449,-10.356,-9.379,-5.473,-3.031,-4.985,-9.867,-13.774,-14.750,-13.285,-10.356,-6.938,-4.985,-4.496,-4.496,-3.520,-1.567,1.363,4.293,4.293,0.875,-4.008,-8.403,-9.867,-9.379,-8.891,-8.891,-9.867,-9.379,-8.403,-7.426,-7.914,-9.379,-10.356,-10.356,-8.891,-7.426,-6.449,-6.938,-5.961,-2.543,1.851,4.293,2.828,-2.055,-6.938,-8.891,-8.403,-8.403,-8.891,-10.844,-10.844,-9.379,-5.961,-4.496,-4.496,-5.473,-5.961,-4.496,-4.008,-4.985,-5.961,-4.496,-1.078,1.851,0.387,-4.008,-7.426,-4.496,4.293,12.594,14.058,6.734,-4.496,-11.820,-10.356,-4.008,0.875,0.387,-3.031,-4.008,-0.590,5.269,7.711,4.781,-1.567,-4.985,-3.520,0.875,4.293,2.340,-2.543,-4.008,1.363,12.105,21.383,22.359,14.547,2.340,-4.985,-4.496,1.363,7.711,8.687,6.734,5.269,7.222,10.640,12.594,10.152,5.269,2.340,3.805,7.711,10.152,8.687,3.805,-0.102,-0.102,4.781,12.594,19.430,22.847,22.847,19.430,13.082,7.222,3.316,2.340,2.828,4.293,4.293,4.293,4.781,6.246,7.711,8.199,6.734,3.805,1.851,2.340,2.828,2.828,2.340,2.340,5.758,10.640,14.547,13.082,5.758,-2.543,-5.961,-3.031,3.316,6.246,3.316,-4.496,-10.844,-10.844,-5.473,1.363
4,AF1,31,-0.081,0.895,0.895,0.407,0.407,0.407,1.383,1.872,1.872,1.383,0.407,-0.081,-0.081,0.407,1.383,1.383,0.407,-0.570,-1.546,-2.035,-1.058,0.895,1.872,2.360,1.872,0.895,-0.081,-1.058,-2.523,-3.988,-4.964,-4.964,-4.476,-3.499,-3.011,-2.523,-2.523,-2.035,-1.058,-0.081,0.895,1.872,1.872,1.872,0.895,0.895,1.383,2.360,3.337,3.825,2.848,0.895,-1.058,-2.035,-2.523,-2.523,-2.523,-3.499,-4.476,-5.452,-5.452,-4.476,-3.011,-2.035,-1.546,-1.546,-2.523,-2.523,-2.035,-1.058,-0.081,0.895,0.407,-0.081,-0.081,-0.081,-0.570,-1.058,-2.523,-3.499,-4.476,-3.988,-3.499,-3.988,-4.964,-5.452,-4.964,-3.499,-2.523,-3.011,-3.988,-4.476,-4.964,-4.476,-3.499,-3.499,-4.476,-5.452,-5.941,-4.964,-3.988,-3.011,-3.011,-3.988,-3.988,-3.499,-2.035,-1.058,-0.570,-0.570,-1.058,-1.058,-1.058,-0.570,-0.570,-0.570,-1.058,-1.546,-1.546,-2.035,-3.011,-3.499,-3.988,-3.499,-3.499,-3.499,-3.988,-3.499,-2.523,-0.081,2.360,3.825,4.313,3.337,1.872,0.895,0.895,1.383,1.872,2.360,2.360,2.848,2.360,2.360,0.895,-1.058,-2.523,-3.499,-3.499,-3.011,-2.035,-1.546,-1.058,-0.570,-0.081,-0.081,-0.081,-0.570,-0.570,0.407,1.872,2.360,2.360,0.895,-0.081,0.407,1.383,2.848,3.825,3.337,2.848,2.360,1.872,2.848,3.825,5.290,6.266,7.243,6.755,6.266,5.778,5.778,5.778,6.755,7.243,7.731,8.219,8.708,10.173,11.149,12.126,12.614,13.102,13.590,13.590,13.102,11.637,9.684,8.219,8.219,9.684,11.637,13.590,13.590,13.590,13.102,13.590,14.567,15.544,15.055,13.102,11.637,11.149,12.126,13.590,15.544,17.008,17.497,17.497,17.497,16.520,16.520,16.032,15.055,14.079,12.614,11.637,10.173,8.708,7.731,6.755,6.755,6.266,6.755,7.243,7.731,8.219,8.708,9.196,9.196,8.708,8.219,8.219,7.243,6.755,6.266,6.266,6.266,5.778,4.801,3.337,1.383,-0.081,-0.081,0.407,1.383
5,AF2,31,0.000,1.465,1.465,0.488,-0.488,0.488,1.953,3.418,3.418,2.930,1.465,0.488,0.488,0.977,1.953,1.953,0.977,0.000,-0.488,0.000,1.465,3.418,4.883,4.883,3.906,2.441,1.465,0.488,0.000,-0.977,-1.953,-2.930,-3.418,-2.930,-1.953,-0.977,0.000,0.488,0.977,1.953,2.930,2.930,2.930,2.441,1.953,2.930,3.906,5.859,7.324,6.836,5.371,2.441,0.488,0.000,0.000,0.977,0.977,0.000,-1.465,-2.930,-2.930,-1.465,0.488,1.953,1.465,0.488,-1.465,-1.953,-0.977,0.000,1.465,2.441,2.441,2.930,3.418,3.906,3.418,2.441,1.465,0.488,0.488,0.000,0.000,-0.977,-1.953,-2.441,-1.953,-0.977,0.000,-0.488,-1.465,-2.441,-2.930,-2.441,-1.953,-1.953,-2.441,-3.906,-4.395,-3.906,-2.930,-1.465,-0.977,-1.465,-1.465,-0.977,0.488,1.953,2.930,3.418,2.441,1.953,0.977,0.488,0.977,0.977,1.465,0.977,0.000,-0.977,-2.441,-2.930,-2.930,-2.930,-2.441,-1.953,-1.953,-1.465,0.000,1.953,3.418,4.883,5.859,5.859,4.883,3.906,2.930,2.930,2.930,3.418,3.906,4.395,4.395,2.930,1.465,-0.488,-1.465,-1.465,-1.465,-0.977,-0.488,0.000,0.488,1.465,1.953,1.953,1.953,1.953,1.953,3.418,4.395,5.371,4.883,3.418,1.465,0.488,0.977,2.930,3.906,4.395,3.906,2.930,2.441,3.418,4.883,7.324,8.301,8.301,7.324,6.348,6.348,7.324,8.301,9.277,9.277,8.789,9.277,10.254,12.207,13.184,13.672,13.672,13.672,14.160,14.648,14.160,13.184,11.230,10.254,10.254,11.230,12.695,13.672,13.672,13.184,13.184,14.160,15.625,16.602,16.113,14.648,13.184,12.207,12.695,14.648,17.090,18.066,18.066,17.578,16.602,16.113,16.602,16.602,16.113,14.648,13.672,12.207,11.719,10.742,9.766,8.789,8.301,8.789,9.766,10.254,10.254,10.254,10.742,11.719,12.207,12.207,11.230,9.277,7.812,7.324,7.324,7.812,7.812,6.836,6.348,5.371,4.395,3.906,3.418,3.906,4.395
6,FZ,31,0.417,0.905,0.417,-0.559,-0.559,-0.559,0.417,0.905,0.905,-0.071,-0.559,-0.559,-0.559,0.417,0.905,0.905,0.417,-0.559,-1.048,-1.048,-0.071,1.394,2.370,2.858,2.370,0.905,-0.071,-1.048,-2.024,-2.513,-3.489,-3.977,-3.489,-3.001,-2.024,-1.048,-0.559,-0.559,-0.071,0.417,1.394,1.882,1.882,1.394,1.394,1.394,2.858,4.323,5.300,5.300,3.835,1.882,-0.071,-1.048,-1.048,-1.048,-1.048,-1.536,-2.513,-3.001,-2.513,-1.536,-0.559,0.417,0.417,-0.071,-0.559,-0.559,-0.559,0.417,0.905,1.394,1.394,0.905,0.905,0.417,-0.071,-0.559,-1.536,-2.024,-2.513,-3.001,-3.001,-3.489,-3.977,-3.977,-3.489,-2.513,-2.024,-2.024,-3.001,-3.489,-3.977,-3.001,-2.513,-2.513,-3.001,-3.489,-3.001,-2.513,-1.048,-0.559,-0.559,-1.048,-1.048,-0.559,0.905,2.370,2.370,1.882,1.394,0.417,0.417,0.417,0.417,0.417,-0.071,-0.559,-0.559,-1.048,-1.536,-2.024,-2.513,-2.513,-2.513,-2.513,-2.513,-2.024,-1.048,0.417,2.370,3.835,4.323,4.323,3.347,2.370,2.370,2.370,1.882,1.394,1.394,1.882,1.882,1.394,0.905,-1.048,-2.024,-2.513,-2.513,-2.513,-2.024,-1.536,-1.536,-0.559,0.417,0.905,0.417,0.417,0.417,0.905,1.394,1.882,1.394,0.417,-0.559,-1.048,-0.559,0.417,0.905,0.905,-0.071,-0.559,-0.559,-0.071,0.905,1.882,2.370,2.370,1.394,0.905,0.417,0.905,1.394,2.370,2.858,3.347,3.347,4.323,4.812,5.788,6.765,6.765,6.765,7.253,7.253,6.765,5.300,4.323,3.347,3.347,3.835,4.812,5.300,5.300,4.812,4.812,5.788,6.765,7.741,7.741,6.765,5.300,4.323,4.812,6.276,7.741,9.206,9.694,9.694,9.206,8.718,8.718,8.230,8.230,7.741,6.765,6.276,5.300,3.835,2.858,2.370,2.370,2.858,3.347,3.347,3.347,3.347,4.323,4.812,5.788,5.788,5.300,3.835,2.858,1.882,1.394,1.394,1.882,1.882,1.394,0.417,-0.559,-1.048,-1.048,-1.048,-0.559
7,F4,31,2.482,2.970,1.994,0.529,0.041,0.529,1.506,2.482,2.482,1.506,1.017,0.529,0.529,1.017,1.017,0.529,-0.936,-1.912,-2.401,-1.424,0.529,2.970,3.459,3.459,2.482,1.994,1.506,1.017,0.529,-0.936,-2.889,-3.866,-4.354,-2.889,-1.912,-0.448,-0.448,0.041,0.041,0.529,1.017,0.529,-0.936,-1.424,-0.936,0.529,1.994,3.459,3.947,2.970,1.994,0.529,-0.448,-0.936,-0.936,-1.424,-1.424,-2.401,-3.866,-4.842,-4.842,-3.377,-1.424,0.041,0.529,-0.936,-2.401,-2.889,-2.401,-1.424,-0.448,0.529,1.017,1.506,1.994,1.506,1.017,0.041,-0.936,-0.448,0.041,0.529,-0.448,-1.912,-3.377,-3.866,-2.889,-1.424,-0.936,-0.936,-2.401,-3.866,-4.842,-4.354,-3.866,-2.889,-3.377,-4.354,-4.842,-4.354,-3.377,-1.912,-1.424,-1.912,-2.401,-1.912,-0.448,1.017,2.482,2.482,1.506,0.041,-0.936,-1.424,-0.936,-0.448,-0.448,-1.424,-1.912,-2.401,-3.377,-4.354,-5.330,-5.330,-4.842,-4.354,-3.866,-2.401,-1.912,-0.936,0.041,1.017,1.506,1.994,1.506,1.506,0.529,-0.448,-0.936,-1.424,-0.936,0.041,0.529,0.529,-1.424,-2.889,-4.354,-4.354,-4.354,-4.354,-3.866,-3.377,-2.889,-1.424,-0.448,0.041,0.041,0.041,0.529,1.994,2.970,3.459,2.970,1.506,-0.936,-2.889,-3.866,-2.889,-1.424,0.041,0.041,-0.936,-1.912,-0.936,1.506,3.947,4.924,3.459,1.017,-0.448,0.529,2.482,3.947,4.435,3.459,2.970,3.459,4.924,6.388,6.877,6.388,4.924,4.924,5.900,7.365,6.877,5.412,3.459,1.994,2.482,4.435,5.900,6.388,5.900,4.924,4.435,5.900,7.365,8.341,8.830,7.853,5.900,4.924,4.924,5.900,6.877,7.853,8.341,7.853,7.365,6.877,7.365,6.877,6.877,6.388,5.900,5.900,5.412,4.435,2.970,1.994,1.994,2.970,4.435,4.924,4.435,4.435,4.435,5.412,6.388,6.388,4.924,2.482,0.529,0.041,0.529,1.506,1.994,1.017,0.041,-0.448,-0.448,0.041,0.041,0.041,0.041
8,F3,31,-1.048,-1.048,-1.048,-1.048,-0.071,1.394,1.882,1.394,0.905,-0.071,-0.559,-0.559,-0.559,-0.071,0.417,0.417,-0.071,-1.536,-3.489,-4.466,-3.977,-2.513,-0.559,0.417,0.905,0.417,-0.559,-1.536,-2.513,-3.977,-5.931,-5.931,-4.954,-2.513,-1.048,-0.559,-1.536,-2.513,-2.513,-1.536,-0.071,1.394,1.394,1.394,0.417,-0.071,-0.071,0.417,1.394,1.882,0.905,-1.048,-3.001,-4.466,-4.954,-4.466,-3.977,-3.977,-4.954,-5.931,-5.931,-4.954,-3.001,-1.536,-0.559,-0.071,-0.071,-0.559,-1.048,-1.048,-0.559,-0.559,-0.559,-1.536,-2.024,-2.024,-2.513,-2.513,-3.489,-4.466,-5.442,-5.931,-5.442,-5.442,-5.442,-5.442,-4.466,-3.977,-3.001,-2.513,-2.513,-2.513,-2.513,-2.513,-2.024,-2.513,-2.513,-3.001,-2.513,-1.536,-1.048,-1.536,-3.001,-3.977,-3.489,-2.024,-1.048,-0.071,-0.071,-1.048,-1.536,-1.536,-1.536,-1.048,-1.536,-2.024,-3.001,-3.001,-2.024,-2.024,-2.513,-3.489,-4.466,-4.954,-4.466,-4.466,-4.954,-4.954,-3.977,-2.024,0.905,3.347,2.858,0.905,-2.024,-3.489,-3.001,-1.048,0.905,1.394,0.905,-0.071,-1.048,-1.536,-2.024,-2.513,-3.489,-3.977,-4.954,-4.954,-4.954,-5.442,-4.466,-3.977,-3.001,-3.001,-3.489,-4.466,-4.954,-4.466,-3.489,-2.513,-3.489,-4.466,-5.931,-5.931,-4.466,-3.001,-2.024,-3.489,-3.977,-4.954,-5.442,-5.442,-4.954,-3.977,-3.489,-3.001,-3.489,-4.466,-5.442,-5.931,-5.442,-4.466,-3.489,-2.513,-2.513,-2.513,-2.024,-1.048,-0.071,0.905,1.394,1.882,1.394,-0.071,-2.513,-4.466,-5.442,-4.466,-2.513,-0.071,0.905,-0.071,-1.048,-1.048,-0.071,1.394,2.370,1.394,-0.559,-3.489,-4.466,-3.977,-1.536,0.905,2.858,2.858,2.370,1.882,1.882,2.370,2.858,2.370,1.394,-0.071,-2.513,-4.466,-5.442,-5.931,-5.931,-5.931,-5.442,-4.954,-4.466,-3.489,-3.001,-3.001,-2.513,-3.001,-2.513,-2.513,-2.513,-3.001,-3.489,-3.001,-3.001,-2.513,-3.001,-4.466,-6.907,-8.860,-9.349,-9.349,-7.884,-6.907
9,FC6,31,1.953,3.906,4.883,4.883,4.883,4.883,4.395,3.906,3.906,4.883,4.883,3.906,1.953,-0.488,-1.953,-2.441,-2.441,-2.930,-4.395,-4.883,-2.930,0.000,2.930,4.395,3.906,2.441,1.953,1.953,2.441,2.441,1.465,0.000,-1.465,-1.953,-2.441,-2.930,-2.441,-1.465,0.977,2.441,1.465,-1.953,-6.348,-8.301,-5.859,-1.953,1.953,2.930,0.977,-2.441,-3.906,-3.418,-1.953,-0.488,-0.488,-1.465,-1.953,-2.441,-2.441,-2.441,-1.953,-1.465,-0.977,-0.488,-0.488,-1.465,-2.441,-2.930,-3.906,-3.418,-2.441,0.000,3.418,5.859,5.859,3.906,0.977,-0.488,0.000,0.977,1.465,0.977,-0.977,-1.465,-0.977,0.488,1.465,2.441,2.930,2.441,1.953,0.488,-0.977,-1.953,-2.441,-2.930,-3.418,-4.883,-6.348,-5.859,-4.395,-2.441,-1.953,-3.418,-4.883,-5.859,-4.883,-2.930,-1.465,-2.441,-3.418,-3.418,-2.930,-1.953,-2.441,-4.395,-5.859,-5.859,-4.395,-2.441,-3.418,-6.348,-8.789,-9.766,-7.812,-4.883,-2.930,-3.418,-5.371,-6.348,-6.348,-5.859,-6.348,-7.324,-7.324,-5.859,-3.418,-2.441,-3.906,-7.324,-9.277,-8.789,-5.859,-2.930,-2.930,-5.371,-8.789,-10.254,-9.766,-8.301,-7.324,-7.324,-7.812,-6.836,-4.395,-2.930,-2.441,-3.418,-3.906,-2.441,0.977,3.906,4.883,2.441,-1.465,-5.859,-8.301,-8.301,-7.324,-6.348,-5.859,-6.348,-6.836,-5.859,-3.418,-1.465,0.000,-0.488,-1.953,-3.906,-3.418,-1.953,-0.488,0.000,-0.977,-2.441,-3.418,-3.418,-1.953,-0.977,0.000,0.000,-0.488,0.000,0.977,0.977,0.000,-2.930,-5.859,-6.836,-4.883,-1.465,0.977,1.465,-0.488,-2.441,-2.930,-0.488,1.953,3.418,2.441,-0.977,-3.418,-4.395,-2.930,-1.465,0.488,1.953,1.953,0.977,-0.977,-3.418,-5.371,-5.859,-4.883,-2.930,-0.977,-1.465,-3.418,-4.395,-4.395,-2.441,0.488,2.441,2.441,0.488,-2.441,-4.883,-5.371,-4.395,-2.930,-2.441,-3.418,-5.859,-7.324,-7.324,-6.348,-5.859,-6.836,-8.301,-9.766,-8.789,-6.348,-3.906,-2.930,-3.906
