Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,2,-2.045,-1.068,-0.092,-0.092,0.885,1.862,3.815,5.280,4.791,3.815,2.350,1.862,1.862,2.838,2.838,2.350,0.397,-1.556,-3.021,-4.486,-5.951,-7.416,-8.392,-8.392,-6.439,-4.486,-3.021,-2.533,-2.533,-3.021,-2.533,-2.045,-2.045,-2.533,-3.021,-3.021,-1.556,-0.092,0.885,-0.580,-3.021,-4.486,-4.974,-3.998,-3.021,-3.021,-3.510,-3.998,-3.510,-1.556,0.885,1.862,1.862,2.350,4.303,7.721,10.162,11.139,9.186,6.256,3.815,2.838,2.838,3.326,3.326,2.838,2.350,3.326,4.791,5.768,5.280,3.815,1.862,0.885,-0.092,-1.068,-2.045,-2.533,-2.045,-0.092,0.885,0.885,-1.068,-4.486,-7.416,-9.369,-8.881,-6.439,-3.510,-0.580,0.885,2.350,4.303,6.256,8.209,9.674,9.674,7.721,5.768,4.303,3.815,4.303,3.815,2.350,-0.580,-2.533,-2.533,-0.580,1.862,2.350,1.373,-1.556,-3.021,-3.021,-1.068,0.397,1.862,2.838,4.303,6.256,8.698,10.162,9.674,8.209,5.768,3.326,1.373,-0.092,-0.580,-1.068,-1.068,-1.556,-2.045,-2.533,-3.510,-3.998,-3.510,-2.045,-0.092,1.373,1.862,0.885,-1.068,-2.045,-2.045,-1.556,-2.045,-3.021,-3.510,-3.510,-3.021,-2.533,-3.021,-4.486,-7.416,-9.857,-10.834,-11.810,-12.787,-13.275,-12.299,-10.834,-8.881,-7.416,-7.416,-7.904,-8.881,-9.857,-10.345,-9.857,-9.369,-9.369,-9.857,-10.345,-11.810,-13.275,-14.252,-14.252,-13.763,-13.275,-13.763,-15.717,-18.158,-19.623,-19.623,-18.158,-16.205,-14.740,-13.763,-13.763,-13.763,-13.275,-11.810,-9.857,-9.369,-9.857,-11.322,-13.275,-14.740,-15.228,-15.717,-15.717,-15.717,-16.693,-18.646,-19.623,-20.599,-20.111,-18.158,-16.693,-15.717,-15.717,-15.717,-15.228,-13.763,-11.810,-11.322,-11.322,-12.787,-14.252,-14.740,-15.228,-16.205,-17.670,-19.135,-19.135,-18.158,-17.181,-17.670,-19.135,-20.111,-19.623,-17.181,-14.740,-13.275,-13.275,-14.740,-15.228,-14.252,-12.787,-12.787,-14.252,-16.205,-17.670,-18.646,-19.135,-20.111,-22.064,-23.529,-23.041,-21.576,-19.623,-19.135,-20.599,-22.064,-22.552
1,FP2,2,-7.121,-5.656,-2.726,-0.285,2.157,3.133,3.621,4.110,4.110,3.621,2.645,1.180,0.692,-0.285,-0.773,-1.261,-2.238,-3.703,-5.168,-6.633,-8.586,-9.562,-10.050,-8.586,-6.633,-4.191,-3.215,-3.703,-5.168,-6.144,-5.656,-4.191,-2.726,-2.726,-4.191,-5.168,-5.168,-3.215,-2.238,-2.238,-4.679,-7.121,-8.097,-7.121,-6.144,-5.168,-5.656,-5.656,-4.679,-2.726,-1.261,-1.261,-2.238,-1.750,0.203,4.110,8.016,9.481,7.528,5.086,2.645,2.157,2.645,3.621,3.621,3.133,2.645,2.645,2.645,1.668,0.203,-0.773,-2.238,-2.726,-3.215,-3.703,-4.679,-4.679,-4.191,-3.215,-2.238,-2.238,-4.191,-7.121,-10.050,-11.515,-11.515,-10.050,-7.121,-3.703,-1.261,1.180,2.645,4.110,5.575,5.575,4.598,2.157,0.203,-0.773,-0.773,0.203,0.692,-0.285,-1.750,-3.703,-4.679,-4.191,-3.215,-2.726,-2.726,-4.191,-5.168,-5.168,-4.191,-2.238,-0.773,1.180,2.157,2.645,3.621,4.598,5.086,4.110,2.157,-1.750,-4.679,-6.633,-6.144,-4.191,-2.238,-1.750,-3.703,-7.121,-9.562,-9.562,-7.609,-4.191,-1.750,-0.773,-1.750,-2.726,-3.215,-2.726,-2.726,-2.726,-4.191,-5.656,-6.144,-6.633,-6.633,-7.121,-8.586,-9.562,-10.539,-10.539,-11.027,-12.980,-15.422,-16.398,-15.422,-12.004,-8.586,-6.633,-6.633,-8.097,-10.050,-11.027,-11.515,-11.027,-10.539,-10.539,-11.027,-12.004,-13.468,-13.957,-14.445,-14.933,-15.422,-16.398,-17.375,-18.351,-19.328,-19.328,-18.840,-17.863,-16.398,-15.910,-15.422,-14.933,-14.445,-12.980,-11.515,-10.050,-9.562,-10.539,-12.004,-13.957,-15.422,-16.398,-16.398,-16.886,-17.863,-19.816,-22.258,-23.234,-22.746,-20.793,-17.863,-16.886,-16.398,-16.886,-15.910,-13.468,-10.539,-9.074,-10.050,-12.492,-14.933,-16.886,-16.886,-16.886,-17.375,-17.863,-18.351,-18.351,-17.375,-17.375,-17.863,-18.351,-17.863,-16.398,-14.933,-13.957,-14.445,-15.422,-14.933,-13.468,-11.515,-11.027,-12.004,-13.957,-15.910,-16.398,-16.398,-18.351,-20.793,-23.234,-23.722,-22.258,-18.840,-16.886,-17.375,-19.328,-21.281,-22.258
2,F7,2,-3.367,0.051,3.957,6.398,5.910,2.492,-0.437,-1.902,-0.926,0.539,1.027,0.539,0.539,1.516,2.981,3.469,1.027,-2.391,-3.855,-3.367,-1.902,-3.367,-6.297,-10.203,-11.180,-7.762,-3.855,-2.879,-5.320,-9.227,-9.715,-6.785,-3.367,-3.367,-6.785,-9.715,-7.762,-1.414,5.910,8.352,4.934,-1.414,-6.297,-7.762,-7.762,-8.738,-10.691,-10.203,-6.297,0.051,4.934,4.445,0.051,-3.855,-2.879,2.981,8.840,9.816,5.422,-0.926,-5.320,-6.297,-4.344,-3.367,-4.344,-5.320,-3.367,0.539,4.445,5.910,3.957,0.051,-3.367,-4.344,-3.855,-3.367,-3.367,-3.855,-4.832,-6.785,-9.227,-12.156,-12.156,-10.203,-6.297,-4.832,-6.785,-11.180,-14.598,-12.644,-6.785,0.539,5.910,7.863,6.887,5.422,4.934,4.934,3.957,2.981,2.004,2.492,3.957,3.469,1.027,-2.391,-4.344,-4.344,-1.414,0.539,-0.437,-3.367,-7.273,-8.250,-6.297,-2.879,-0.437,-0.437,-1.902,-2.879,-0.926,2.981,7.375,8.840,7.375,4.445,2.492,2.981,4.445,4.445,2.004,-1.902,-5.320,-5.809,-4.832,-3.367,-2.391,-2.879,-2.391,-1.414,-0.437,-0.437,-1.902,-2.879,-3.855,-2.879,-1.902,-1.902,-2.391,-3.855,-5.320,-7.273,-9.227,-11.180,-13.133,-14.109,-13.621,-11.180,-9.227,-8.738,-11.180,-15.086,-18.016,-18.016,-14.598,-10.691,-8.738,-10.691,-15.086,-18.992,-19.969,-18.016,-16.062,-16.551,-18.992,-19.969,-17.527,-12.644,-9.227,-9.715,-15.086,-20.945,-22.898,-21.434,-17.039,-14.598,-15.086,-17.527,-18.504,-18.016,-16.551,-16.062,-16.551,-16.551,-15.086,-12.644,-9.715,-9.227,-9.715,-11.668,-13.133,-14.109,-15.086,-16.062,-17.039,-18.016,-17.527,-17.527,-17.039,-17.039,-17.039,-17.039,-15.574,-14.598,-14.598,-14.598,-15.086,-15.574,-16.551,-18.016,-19.969,-20.945,-19.969,-18.016,-15.574,-15.574,-17.527,-20.945,-23.875,-25.828,-24.852,-21.434,-16.551,-12.644,-12.156,-16.062,-20.945,-23.387,-20.945,-16.062,-12.644,-14.598,-19.969,-24.852,-25.340,-22.410,-19.969,-19.969,-22.898,-25.828,-25.828,-23.387,-20.945,-20.945,-22.410,-23.875
3,F8,2,-11.007,-15.401,-16.866,-12.471,-2.706,9.501,18.779,19.755,13.407,2.665,-5.147,-7.100,-3.682,-0.753,-1.241,-5.636,-10.030,-10.518,-9.542,-9.542,-13.448,-18.819,-20.772,-16.866,-8.077,-1.241,0.224,-2.218,-4.659,-3.682,-0.753,0.712,-1.729,-7.100,-11.007,-10.518,-7.100,-4.659,-6.124,-10.518,-14.913,-13.936,-9.054,-4.171,-3.682,-7.589,-13.448,-14.425,-9.054,0.712,7.060,5.595,-2.218,-11.007,-14.425,-11.007,-5.147,-1.729,-2.706,-6.124,-9.054,-8.077,-6.124,-4.659,-5.147,-6.124,-6.124,-5.147,-4.659,-7.100,-12.471,-17.354,-19.307,-15.889,-7.589,0.224,3.642,0.224,-8.077,-15.889,-17.354,-12.960,-6.124,-3.194,-8.077,-17.843,-26.632,-28.585,-23.214,-14.425,-6.124,-1.729,-1.241,-3.194,-6.124,-7.100,-4.659,-0.264,4.130,3.642,-1.241,-8.077,-12.960,-12.960,-10.518,-8.565,-8.565,-9.542,-9.054,-7.100,-6.612,-7.589,-9.054,-9.054,-6.612,-5.636,-7.589,-11.983,-12.471,-5.636,6.571,15.361,14.384,3.154,-10.518,-17.354,-16.378,-10.518,-6.124,-5.636,-6.124,-6.124,-6.124,-8.077,-11.983,-15.401,-13.448,-7.589,-1.241,-0.264,-5.147,-11.007,-11.495,-4.659,3.154,6.083,1.689,-7.589,-13.936,-15.889,-14.425,-14.425,-15.889,-16.378,-12.960,-8.565,-7.100,-12.471,-20.772,-25.655,-22.237,-13.448,-7.100,-7.589,-11.983,-13.936,-9.542,-2.218,0.712,-4.659,-14.425,-21.261,-19.796,-14.425,-10.518,-13.448,-19.307,-23.214,-21.261,-17.843,-17.843,-22.237,-26.632,-25.655,-17.354,-8.077,-4.659,-11.007,-21.749,-30.538,-30.050,-20.772,-9.054,-1.241,-0.753,-5.636,-12.471,-17.354,-18.819,-19.307,-20.772,-22.725,-24.679,-24.190,-20.772,-16.866,-15.401,-17.354,-21.261,-23.702,-22.237,-16.866,-11.983,-9.542,-11.007,-12.960,-12.471,-8.565,-5.636,-9.054,-18.819,-30.050,-34.932,-29.073,-15.889,-3.682,-1.241,-8.565,-19.307,-25.167,-23.214,-16.378,-11.007,-12.471,-18.819,-24.679,-24.679,-16.866,-8.077,-2.706,-4.659,-11.007,-16.378,-17.843,-16.378,-15.889,-18.331,-22.237,-23.702,-20.772,-15.401,-11.983,-13.448,-20.284,-27.608,-31.026
4,AF1,2,-2.736,-1.760,-0.783,-0.295,0.682,1.170,1.170,2.146,2.146,2.635,2.146,1.170,0.682,-0.295,-0.783,-0.783,-0.783,-1.760,-2.736,-4.690,-6.643,-8.107,-8.596,-7.619,-5.666,-3.713,-3.225,-3.225,-4.690,-5.178,-5.178,-4.690,-4.201,-4.201,-5.666,-5.666,-5.666,-3.713,-2.736,-3.225,-5.178,-6.154,-6.643,-6.154,-5.666,-6.154,-7.131,-7.619,-6.643,-5.178,-3.713,-3.225,-3.225,-2.248,-0.783,2.146,4.100,4.100,2.146,-0.295,-2.736,-3.225,-3.225,-2.736,-2.248,-1.760,-1.272,-0.295,0.193,0.682,-0.783,-1.760,-2.736,-3.225,-3.225,-3.225,-4.201,-5.178,-5.178,-5.666,-5.666,-6.154,-7.619,-9.084,-10.549,-11.037,-11.037,-10.061,-8.596,-6.643,-4.201,-1.760,-0.295,1.170,2.146,2.635,1.658,0.193,-1.272,-2.248,-2.248,-1.760,-2.248,-3.225,-5.666,-7.131,-7.131,-6.154,-5.178,-4.690,-5.666,-6.643,-7.619,-7.619,-6.643,-5.666,-4.690,-3.225,-2.248,-0.783,0.682,1.658,2.146,1.170,-0.295,-2.736,-4.690,-6.154,-5.666,-5.666,-5.666,-6.643,-7.619,-9.084,-10.061,-10.549,-9.572,-8.107,-6.643,-6.154,-5.666,-5.666,-5.666,-5.178,-5.178,-5.178,-6.154,-6.643,-7.131,-6.643,-6.154,-6.643,-7.619,-9.084,-10.549,-11.525,-12.502,-13.479,-14.455,-14.943,-14.455,-12.990,-11.037,-10.061,-10.061,-10.549,-11.525,-12.502,-12.990,-12.990,-12.990,-12.990,-12.502,-12.502,-12.990,-13.967,-14.943,-15.920,-15.920,-15.432,-15.432,-16.408,-17.385,-18.850,-19.338,-19.338,-18.361,-17.385,-16.408,-15.920,-14.943,-13.967,-12.502,-11.525,-11.525,-11.525,-12.502,-13.967,-15.432,-16.897,-17.873,-17.873,-17.873,-17.873,-18.850,-19.826,-20.315,-19.826,-18.850,-17.873,-17.385,-17.873,-17.873,-17.385,-16.408,-14.455,-13.479,-13.479,-14.455,-15.920,-17.385,-17.873,-18.361,-18.850,-19.338,-19.338,-19.826,-20.315,-20.803,-21.291,-21.291,-19.826,-17.873,-16.408,-15.920,-16.897,-18.361,-18.361,-17.385,-16.408,-16.408,-17.873,-19.826,-20.803,-21.291,-20.803,-21.291,-22.756,-24.709,-25.197,-24.221,-21.779,-20.803,-20.803,-21.291,-22.268
5,AF2,2,-4.557,-3.092,-1.139,0.326,1.302,1.302,1.302,1.302,1.790,1.790,1.302,0.326,-0.651,-1.628,-2.116,-2.116,-2.604,-3.092,-4.557,-6.022,-6.999,-7.975,-7.975,-7.487,-6.022,-4.069,-3.581,-3.581,-4.557,-6.022,-6.022,-5.046,-3.581,-3.581,-3.581,-5.046,-5.046,-4.557,-3.581,-3.581,-5.046,-6.999,-7.975,-7.487,-6.999,-6.022,-5.534,-5.534,-5.534,-5.046,-4.557,-4.069,-3.581,-2.604,-0.651,1.302,3.255,3.255,2.279,0.814,-0.651,-1.628,-1.628,-1.139,-0.651,0.326,0.814,0.814,-0.163,-1.139,-2.604,-3.581,-3.092,-3.092,-3.092,-4.069,-4.557,-5.534,-5.046,-4.557,-4.069,-4.557,-6.022,-7.975,-9.928,-10.905,-10.417,-9.440,-7.487,-5.534,-3.581,-1.628,-0.163,1.302,1.790,2.279,1.790,0.326,-1.628,-2.604,-3.092,-2.604,-3.092,-4.069,-6.022,-6.999,-6.999,-6.022,-4.557,-4.557,-5.534,-6.510,-6.999,-6.510,-5.534,-4.069,-3.581,-2.116,-1.139,0.326,1.302,1.790,1.790,0.326,-1.628,-4.069,-6.510,-7.975,-7.975,-6.999,-5.534,-5.534,-6.022,-7.975,-9.928,-9.928,-8.952,-6.510,-4.557,-3.581,-3.581,-3.581,-3.581,-3.092,-3.581,-4.557,-6.022,-6.510,-6.022,-4.557,-4.557,-5.534,-7.487,-8.952,-9.440,-9.440,-9.928,-11.393,-12.858,-12.858,-11.393,-8.952,-6.999,-6.510,-7.487,-8.464,-9.440,-9.928,-10.417,-10.905,-11.393,-10.417,-9.440,-9.440,-9.928,-11.882,-13.346,-14.323,-14.323,-14.323,-14.811,-15.299,-16.276,-17.253,-16.764,-15.788,-15.299,-14.811,-14.323,-13.835,-12.858,-11.393,-10.417,-10.417,-10.417,-10.905,-11.882,-12.858,-13.835,-15.299,-16.276,-16.764,-17.253,-17.741,-18.717,-20.182,-21.159,-20.182,-18.717,-17.253,-16.764,-17.253,-17.253,-15.299,-13.346,-10.905,-10.417,-11.882,-14.323,-16.764,-17.741,-17.741,-17.253,-16.764,-16.276,-16.764,-17.741,-18.717,-20.182,-20.182,-18.717,-16.764,-14.811,-14.323,-14.811,-16.276,-16.764,-16.276,-15.299,-15.299,-15.788,-17.741,-18.717,-19.206,-19.206,-19.206,-20.671,-22.135,-23.112,-22.624,-21.159,-20.182,-19.694,-20.182,-21.159,-21.647
6,FZ,2,-3.947,-2.970,-1.994,-1.017,-0.529,-1.506,-1.506,-1.506,-1.017,-0.529,-0.529,-1.017,-2.482,-2.970,-3.459,-3.459,-3.459,-3.947,-4.924,-5.900,-7.365,-8.341,-8.341,-7.365,-5.900,-4.924,-4.435,-4.435,-4.924,-5.412,-5.412,-5.412,-5.412,-5.412,-6.388,-6.388,-5.900,-4.924,-4.924,-5.412,-6.877,-7.853,-8.341,-7.853,-7.365,-6.877,-6.877,-6.877,-6.388,-6.388,-5.900,-5.900,-5.412,-4.924,-3.459,-1.994,-1.506,-1.017,-1.994,-3.459,-4.435,-4.924,-5.412,-5.900,-5.900,-4.924,-3.947,-3.459,-3.947,-4.924,-6.388,-7.365,-7.853,-7.365,-6.877,-7.365,-7.853,-8.830,-9.318,-8.830,-8.830,-9.318,-10.783,-11.759,-13.224,-13.713,-13.713,-12.736,-11.759,-9.806,-7.853,-6.388,-5.412,-4.435,-3.947,-3.947,-4.435,-5.412,-6.877,-7.853,-8.341,-7.853,-7.853,-8.830,-9.806,-11.759,-11.759,-11.271,-10.783,-10.783,-10.783,-11.271,-11.271,-10.783,-10.783,-9.806,-9.318,-8.341,-7.365,-5.900,-4.435,-4.435,-4.924,-5.900,-7.853,-9.318,-11.271,-12.736,-12.736,-12.736,-12.736,-12.736,-13.224,-14.201,-14.689,-14.689,-13.713,-13.224,-12.248,-11.271,-10.783,-9.806,-9.318,-8.830,-8.830,-9.806,-10.783,-11.271,-10.295,-9.806,-9.806,-10.295,-11.759,-12.736,-13.713,-14.201,-14.201,-14.689,-15.177,-15.666,-15.177,-14.201,-13.224,-13.224,-13.713,-14.201,-14.201,-14.201,-14.689,-15.177,-15.666,-15.666,-15.177,-15.177,-15.666,-17.131,-18.107,-18.595,-19.084,-18.595,-18.595,-18.595,-19.572,-20.549,-21.525,-21.525,-21.525,-20.549,-19.572,-18.595,-17.619,-16.642,-16.642,-16.154,-16.642,-16.642,-17.619,-18.595,-20.549,-22.013,-22.990,-22.990,-22.013,-22.013,-22.990,-23.966,-24.943,-24.455,-23.966,-22.990,-22.990,-23.966,-23.478,-22.502,-20.549,-19.084,-18.107,-18.595,-19.572,-21.525,-22.502,-22.990,-22.990,-22.990,-22.502,-22.502,-23.478,-24.455,-25.431,-25.431,-24.455,-22.990,-21.037,-20.549,-21.525,-22.502,-23.478,-22.990,-22.502,-22.502,-22.990,-24.455,-25.431,-25.431,-25.431,-25.431,-26.408,-27.384,-27.873,-27.873,-27.384,-26.408,-25.920,-25.431,-25.431,-25.431
7,F4,2,-5.870,-3.916,-0.498,1.455,1.455,-0.498,-2.452,-2.940,-1.475,0.478,0.478,-1.475,-3.916,-5.381,-4.893,-3.916,-3.428,-4.405,-6.358,-7.823,-7.823,-6.846,-5.870,-5.870,-5.870,-6.358,-5.870,-5.870,-6.846,-7.334,-7.334,-6.358,-4.405,-2.940,-2.940,-4.405,-5.381,-5.381,-4.405,-3.916,-4.405,-6.846,-8.311,-9.776,-8.799,-7.823,-6.358,-6.358,-6.846,-7.823,-7.823,-7.334,-6.846,-5.381,-4.405,-3.428,-2.452,-1.963,-1.963,-1.963,-2.452,-3.428,-4.405,-5.381,-3.916,-1.475,-0.010,-0.987,-3.428,-6.358,-8.311,-8.311,-6.358,-4.893,-3.916,-4.405,-5.381,-6.358,-6.358,-5.870,-6.358,-6.846,-8.799,-10.264,-11.241,-11.729,-11.241,-10.264,-8.311,-6.846,-5.381,-4.405,-4.405,-4.405,-3.916,-2.940,-2.940,-3.428,-4.893,-6.358,-6.358,-6.846,-7.334,-8.311,-9.776,-10.752,-9.776,-8.311,-7.334,-6.846,-7.334,-7.823,-7.823,-8.311,-8.311,-7.823,-7.334,-6.846,-5.381,-4.405,-3.428,-3.428,-3.916,-4.893,-6.358,-8.311,-10.752,-11.729,-11.729,-10.264,-9.288,-8.311,-8.799,-10.264,-11.729,-12.706,-12.217,-11.729,-10.752,-9.288,-7.334,-5.381,-4.405,-4.405,-6.846,-9.288,-11.241,-11.241,-9.288,-7.823,-7.334,-9.288,-11.729,-13.194,-13.682,-13.682,-14.170,-15.635,-16.123,-15.147,-13.194,-10.752,-9.776,-10.752,-11.729,-11.729,-11.729,-11.729,-13.194,-14.659,-14.659,-14.170,-12.217,-11.729,-13.194,-16.123,-18.077,-18.077,-17.100,-16.612,-17.100,-18.077,-19.541,-19.053,-18.077,-17.588,-17.588,-18.077,-18.077,-17.100,-15.635,-14.659,-15.147,-15.635,-16.612,-16.612,-16.123,-15.635,-16.612,-18.565,-20.030,-20.518,-20.518,-20.518,-22.471,-23.936,-24.424,-23.448,-21.983,-21.006,-21.006,-21.495,-21.006,-18.565,-15.635,-13.194,-13.194,-15.635,-19.053,-21.495,-22.471,-21.495,-19.541,-17.588,-17.100,-17.588,-20.030,-22.471,-24.424,-23.936,-21.983,-18.565,-17.100,-17.100,-19.053,-20.518,-20.518,-19.541,-18.077,-18.077,-19.541,-21.006,-22.471,-22.959,-22.959,-23.448,-23.936,-23.936,-23.936,-22.959,-22.471,-22.959,-23.936,-24.913,-23.936,-22.959
8,F3,2,-0.509,-0.020,-0.509,-0.997,-0.997,-0.997,-0.997,-0.509,0.468,0.956,0.956,-0.020,-0.997,-1.973,-1.973,-0.997,-0.509,-0.997,-2.950,-4.903,-6.856,-7.833,-7.345,-6.368,-5.391,-4.415,-3.927,-3.927,-4.415,-5.880,-6.368,-6.368,-6.368,-5.880,-5.880,-4.903,-3.927,-2.950,-2.462,-2.950,-3.927,-4.903,-4.903,-5.391,-5.880,-6.856,-7.833,-7.833,-6.856,-5.391,-3.927,-3.438,-3.438,-3.438,-1.485,-0.020,1.445,0.956,-0.997,-3.438,-4.903,-5.391,-5.391,-4.903,-4.415,-3.927,-2.462,-0.509,0.468,0.956,-0.509,-1.485,-2.462,-2.462,-1.973,-1.973,-2.950,-4.415,-5.880,-6.368,-6.856,-6.856,-7.833,-8.809,-9.786,-9.786,-9.298,-8.809,-7.833,-6.368,-5.391,-3.438,-1.485,0.468,1.445,1.445,-0.509,-2.462,-4.415,-5.391,-4.903,-4.415,-3.927,-5.391,-7.345,-8.809,-8.809,-8.321,-7.345,-7.345,-7.833,-8.809,-9.298,-9.786,-8.809,-7.345,-6.368,-5.391,-4.903,-3.438,-2.462,-1.485,-0.997,-0.997,-2.462,-4.415,-5.880,-6.368,-5.391,-5.391,-5.880,-6.856,-8.809,-9.786,-9.786,-9.786,-9.786,-9.298,-9.298,-8.809,-8.321,-7.345,-7.345,-7.345,-7.345,-7.345,-7.345,-7.833,-8.321,-8.809,-8.321,-8.321,-9.298,-10.763,-11.739,-11.739,-12.227,-12.716,-13.692,-14.669,-15.645,-14.669,-13.204,-11.739,-11.251,-11.739,-12.716,-13.204,-13.692,-13.692,-14.180,-14.669,-13.692,-13.692,-13.204,-13.692,-14.669,-16.134,-16.622,-16.622,-15.157,-14.669,-15.157,-16.622,-18.087,-19.063,-18.575,-17.110,-16.134,-15.157,-14.669,-14.180,-13.692,-12.227,-11.251,-10.763,-11.251,-13.204,-15.645,-17.598,-19.063,-19.063,-18.575,-17.110,-17.110,-17.598,-19.063,-20.040,-19.552,-19.063,-18.575,-18.575,-18.575,-18.087,-16.622,-15.645,-14.180,-14.180,-15.157,-16.134,-17.598,-18.087,-18.575,-19.063,-19.063,-19.552,-20.040,-20.528,-21.016,-22.481,-22.970,-21.993,-19.552,-18.087,-17.598,-19.063,-21.505,-22.481,-21.993,-20.528,-19.552,-20.528,-22.481,-23.946,-23.946,-22.970,-22.481,-23.458,-24.923,-26.388,-26.388,-24.434,-22.970,-22.481,-22.970,-23.458
9,FC6,2,-4.893,-1.963,-0.010,-0.010,-1.963,-4.405,-4.405,-2.452,-0.010,1.943,-0.010,-3.428,-6.358,-6.846,-5.381,-3.916,-4.405,-6.846,-9.288,-9.776,-7.823,-4.405,-3.428,-4.893,-7.823,-10.264,-11.241,-10.752,-8.799,-6.846,-5.381,-4.405,-3.916,-3.916,-4.405,-4.893,-4.405,-3.916,-3.916,-5.381,-7.823,-10.264,-11.241,-10.264,-8.799,-7.823,-8.799,-11.729,-13.194,-12.217,-9.288,-6.846,-6.358,-7.823,-10.264,-11.241,-9.288,-5.870,-3.428,-2.452,-3.916,-7.334,-9.776,-9.776,-7.334,-3.428,-0.010,0.478,-3.428,-9.776,-16.123,-19.053,-19.053,-15.635,-11.241,-7.334,-5.870,-6.846,-9.288,-10.752,-11.241,-10.264,-10.264,-10.264,-11.729,-11.729,-11.241,-9.776,-8.799,-8.799,-10.752,-12.217,-12.706,-11.729,-10.264,-8.311,-6.846,-5.381,-3.916,-3.916,-5.870,-8.311,-11.729,-13.682,-14.170,-12.706,-11.241,-9.288,-7.823,-6.846,-5.870,-5.870,-6.846,-8.799,-10.752,-11.241,-11.241,-11.241,-10.752,-9.776,-8.799,-7.823,-8.311,-10.752,-13.194,-15.147,-14.170,-11.729,-9.288,-7.823,-7.334,-6.846,-6.846,-7.823,-8.799,-10.752,-12.217,-13.194,-12.706,-11.729,-9.776,-7.823,-6.358,-7.334,-10.264,-13.682,-15.635,-15.147,-13.194,-11.729,-12.217,-14.659,-17.588,-18.565,-17.100,-15.635,-15.147,-15.147,-15.635,-15.147,-14.170,-14.170,-15.635,-17.100,-16.612,-14.659,-12.706,-12.217,-14.659,-17.588,-19.053,-18.565,-16.123,-15.147,-16.612,-19.053,-20.030,-19.541,-18.077,-18.565,-20.030,-21.495,-21.006,-18.077,-14.659,-13.194,-15.147,-19.541,-22.471,-22.959,-20.518,-17.588,-16.612,-17.588,-19.541,-21.006,-21.006,-19.541,-18.077,-16.612,-16.612,-18.565,-20.518,-22.959,-24.424,-23.936,-21.495,-18.565,-17.100,-17.100,-18.565,-20.030,-20.030,-19.541,-18.077,-17.588,-17.588,-18.565,-19.053,-20.030,-21.495,-22.471,-22.471,-20.030,-17.100,-14.659,-15.147,-18.565,-22.959,-25.401,-23.448,-19.053,-14.659,-13.682,-16.123,-20.030,-23.448,-23.936,-21.983,-19.053,-17.100,-17.100,-19.053,-21.495,-24.424,-25.889,-24.424,-21.006,-18.077,-16.612,-19.053,-22.959,-26.377,-25.889,-23.448,-20.518
