Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,27,0.437,1.902,2.391,2.879,2.879,2.879,4.344,6.297,7.762,8.250,7.273,4.832,2.391,0.926,-0.051,-0.539,-0.539,-0.051,0.437,0.926,1.414,2.391,3.855,5.320,5.809,5.809,4.344,2.391,0.437,-1.027,-1.516,-2.004,-1.516,-1.516,-1.516,-1.516,-1.516,-1.027,-0.539,0.437,0.926,1.414,1.414,0.926,1.414,1.414,1.414,0.926,0.437,0.437,1.902,2.879,3.367,2.879,0.926,-0.539,-2.004,-2.981,-3.469,-3.469,-2.492,-1.516,-1.027,-0.051,-0.051,-0.539,-0.539,-0.539,0.437,0.926,1.902,1.902,1.902,2.391,2.391,1.902,1.414,1.414,1.414,1.414,1.902,0.926,-0.539,-2.492,-3.957,-3.469,-2.004,-0.539,-0.051,-0.539,-1.027,-0.539,-0.051,1.414,2.391,3.367,4.344,4.344,4.344,4.832,4.832,4.344,3.367,2.391,1.414,1.414,2.391,3.367,3.855,3.367,1.902,-0.051,-1.516,-2.981,-4.445,-5.910,-6.887,-6.399,-4.445,-2.981,-2.492,-3.469,-5.910,-7.375,-7.375,-5.910,-3.957,-2.004,-0.539,1.414,2.391,2.879,1.902,-0.051,-2.492,-3.469,-3.957,-3.469,-3.469,-3.957,-5.422,-6.399,-6.887,-5.422,-3.957,-2.492,-1.516,-2.492,-3.469,-3.957,-3.469,-2.004,-0.539,-0.539,-1.027,-1.516,-1.516,-0.051,1.902,3.367,4.344,4.344,4.344,3.855,2.879,0.437,-2.004,-3.469,-2.981,-1.516,0.437,1.414,0.926,-0.051,-0.051,0.926,1.902,0.926,-1.027,-2.981,-3.957,-2.004,2.391,7.762,12.156,14.109,13.621,12.156,11.668,11.668,13.133,15.574,17.039,18.016,18.504,19.480,20.945,21.922,22.410,21.922,20.945,19.969,20.457,21.434,23.387,24.851,25.828,25.828,25.828,25.340,25.340,25.340,25.340,26.805,28.758,32.176,36.082,39.988,41.941,42.430,41.453,40.476,39.988,39.988,40.476,41.941,43.406,43.894,43.406,42.918,41.941,41.453,41.941,42.430,42.430,40.965,39.988,39.500,39.500,39.988,39.988,38.523,36.082,34.617,34.617,35.105,35.594,35.594,36.082,36.082,36.082,36.570,36.570,36.082,36.570,37.547
1,FP2,27,1.709,2.686,2.686,1.709,1.221,1.221,2.686,4.150,4.639,4.150,2.686,1.221,-0.244,-1.221,-2.197,-2.197,-1.709,-0.244,0.732,1.709,2.686,3.174,3.662,4.639,5.127,5.127,5.127,3.174,1.221,-0.244,-0.732,-0.732,0.244,0.732,0.732,0.732,0.244,-0.244,-0.244,0.244,1.221,1.709,2.197,2.686,2.686,2.686,2.686,3.174,3.174,3.662,3.662,3.174,3.662,3.662,3.174,2.197,0.244,-2.197,-3.174,-3.662,-2.686,-0.732,0.244,1.221,0.244,-0.244,-0.732,-0.732,0.244,2.686,4.150,5.127,4.150,2.686,1.221,1.221,2.686,4.150,4.639,4.639,3.662,2.686,1.221,0.244,-1.221,-1.221,-0.732,0.732,2.197,3.662,3.662,3.174,3.174,3.174,4.639,6.104,7.568,7.568,7.080,5.615,5.127,4.639,4.639,4.150,3.662,3.174,3.174,4.150,5.615,6.104,4.639,1.709,-1.709,-3.174,-3.174,-2.686,-2.686,-3.174,-3.662,-3.662,-3.662,-3.174,-4.150,-5.615,-7.080,-6.104,-3.662,-0.732,2.197,3.174,3.174,2.686,1.221,0.244,-0.732,-1.221,-1.709,-1.709,-2.197,-2.686,-4.150,-5.127,-4.639,-3.662,-2.197,-0.732,-0.244,-1.221,-1.709,-2.197,-1.709,-1.221,-0.732,-0.732,-0.244,0.244,1.221,2.686,3.662,4.150,4.639,5.127,4.639,3.662,1.709,-0.732,-2.197,-1.709,-0.244,0.732,1.221,1.221,1.221,2.197,3.174,4.150,3.174,0.732,-1.221,-1.709,-0.244,1.221,3.662,6.104,9.033,11.475,12.939,12.939,11.475,10.498,11.963,14.893,17.334,18.311,17.822,17.334,18.799,22.217,25.146,26.123,24.658,22.217,21.240,22.217,24.658,26.611,27.588,27.100,25.635,25.146,25.635,25.635,26.123,26.611,28.564,31.494,35.400,39.307,41.748,42.725,42.725,41.748,40.771,40.771,41.260,42.236,44.189,45.166,45.654,45.166,43.701,42.725,42.236,42.725,43.701,43.701,43.213,41.748,40.771,39.795,39.307,38.330,36.865,35.889,36.377,37.842,39.795,40.283,39.307,37.842,36.377,36.377,37.354,38.330,40.283,42.236
2,F7,27,-0.010,1.455,2.431,2.431,2.920,3.408,5.361,7.802,10.244,10.732,9.755,6.826,3.408,-0.010,-1.475,-0.010,2.920,5.849,6.337,4.384,1.943,0.966,2.431,4.873,5.361,2.431,-2.452,-5.870,-6.358,-3.916,-1.475,-0.987,-2.940,-5.381,-6.846,-4.893,-0.498,3.408,3.896,2.431,0.478,-0.010,0.478,1.455,0.966,-0.498,-0.987,-0.498,0.478,0.478,-1.475,-4.893,-8.311,-9.776,-9.776,-8.799,-7.823,-6.358,-5.381,-5.381,-5.381,-5.381,-5.381,-4.405,-2.940,-0.987,0.966,2.431,2.920,1.455,-1.963,-3.916,-3.428,-0.498,2.431,3.408,-0.498,-6.358,-10.264,-10.752,-8.799,-7.334,-8.799,-11.241,-11.241,-7.823,-2.940,-0.010,-1.963,-6.846,-10.752,-9.776,-3.916,3.408,6.826,5.361,0.478,-2.452,-2.452,-0.010,0.966,-0.498,-2.940,-4.405,-2.940,-0.010,0.966,-2.452,-9.776,-16.123,-19.053,-16.612,-11.729,-7.334,-6.358,-8.311,-10.752,-11.241,-9.776,-6.846,-3.916,-2.452,-2.940,-3.428,-5.381,-6.846,-8.311,-8.311,-6.846,-4.405,-0.987,-0.010,0.478,-0.987,-1.963,-2.452,-3.428,-4.893,-7.823,-11.241,-14.659,-15.635,-14.170,-11.241,-7.823,-6.358,-6.358,-8.311,-9.288,-7.823,-3.916,1.455,4.384,3.896,-0.987,-6.358,-8.799,-6.846,-0.987,4.384,5.849,4.384,1.455,-0.010,-0.498,-0.987,-3.428,-6.846,-8.311,-7.334,-4.405,-3.428,-4.405,-7.334,-7.823,-6.358,-3.428,-2.940,-5.870,-8.799,-8.311,-2.452,5.361,9.755,8.779,4.384,0.966,1.455,4.873,6.337,3.408,-0.987,-3.428,-0.987,4.873,10.244,11.220,8.291,2.920,-0.010,0.478,3.896,6.337,6.826,5.361,4.384,3.408,4.384,5.849,6.826,6.826,6.337,5.849,7.314,9.755,12.197,13.662,14.150,14.638,16.103,18.545,20.498,19.521,15.615,11.220,8.779,9.755,13.173,15.127,13.662,10.732,8.779,10.244,14.638,18.056,19.521,18.545,16.591,16.103,17.080,17.568,17.080,14.150,11.220,9.755,10.732,13.173,15.615,16.103,14.638,13.173,13.173,13.662,14.150,11.709,7.802
3,F8,27,1.902,7.762,12.644,14.109,9.226,0.437,-6.399,-5.910,0.926,7.762,9.226,4.344,-2.492,-6.399,-5.910,-2.492,-1.027,-2.492,-3.469,-1.516,5.320,14.598,20.457,18.992,11.668,1.414,-4.445,-4.445,0.437,4.832,5.320,2.391,-0.539,-1.027,1.902,5.320,6.297,2.879,-2.004,-5.422,-5.422,-2.004,2.879,6.785,8.738,8.738,6.785,3.367,0.926,0.926,2.879,4.344,3.367,-0.539,-4.934,-7.375,-6.887,-4.445,-2.492,-2.981,-3.957,-4.934,-5.910,-5.910,-5.910,-4.934,-2.004,3.367,8.738,11.180,8.250,2.391,-3.469,-5.422,-2.492,1.414,3.855,4.344,3.367,1.902,0.926,-0.051,-2.492,-4.934,-6.887,-7.375,-6.399,-3.957,0.926,8.250,15.574,19.969,17.527,9.715,1.414,-2.492,-0.051,4.344,5.320,2.391,-2.004,-2.492,1.902,7.273,8.738,4.344,-2.981,-6.887,-6.399,-3.957,-3.469,-5.910,-7.863,-4.934,2.391,10.203,11.668,5.320,-5.422,-14.211,-15.188,-10.305,-3.957,-1.027,-1.516,-2.981,-2.981,-1.027,0.437,-0.051,-1.516,-2.492,-1.516,-0.051,-1.027,-4.445,-8.840,-9.328,-4.445,3.855,10.203,11.180,5.809,-0.539,-4.445,-3.957,-0.539,1.414,0.437,-2.004,-4.445,-5.422,-4.445,-2.492,0.437,3.367,6.297,8.250,7.273,3.367,-0.539,-1.516,1.902,7.273,11.668,11.180,6.297,1.414,-0.539,1.902,5.809,7.273,5.320,1.414,-1.027,-0.051,1.414,1.414,-1.027,-3.469,-3.957,-2.492,-0.539,0.437,1.414,4.344,10.203,15.086,15.574,8.738,-0.539,-6.887,-5.422,1.414,7.273,8.250,6.297,4.344,5.809,9.715,12.156,12.156,8.738,5.809,3.855,3.855,5.320,7.762,11.668,15.574,17.039,13.621,6.785,1.414,1.902,6.785,13.133,16.551,14.598,10.203,6.785,6.785,8.738,10.691,11.668,11.668,12.156,12.644,13.133,11.668,9.715,8.738,9.715,13.621,18.016,20.457,18.992,14.109,7.762,4.344,4.832,8.250,10.691,10.691,9.715,9.715,10.691,12.156,12.156,10.691,9.715,10.203,11.668,12.156,10.203,7.762
4,AF1,27,-1.007,-0.519,0.458,1.434,1.923,2.411,2.899,3.876,4.852,5.341,4.364,2.899,1.434,-0.031,-0.519,-1.495,-1.495,-1.007,-1.007,-0.519,-0.031,0.458,1.923,2.899,2.899,2.411,0.946,-1.007,-2.472,-2.960,-2.472,-1.495,-1.495,-1.495,-1.984,-1.984,-1.007,-0.519,-0.031,0.458,0.458,0.458,0.458,0.458,0.946,1.434,1.923,2.411,2.411,1.923,2.411,2.411,1.923,0.946,-0.519,-1.495,-2.472,-2.472,-1.984,-1.007,-0.031,0.458,0.458,0.458,-0.031,-0.031,-0.519,-0.519,-0.031,0.946,1.923,2.411,2.899,1.923,1.434,1.434,1.434,1.434,1.434,0.946,0.458,-0.519,-0.519,-1.007,-1.495,-1.495,-1.495,-1.007,-0.519,-0.031,-0.031,-0.031,-0.031,-0.031,0.946,1.923,2.899,2.899,3.387,2.899,2.899,2.411,1.923,1.923,1.923,1.923,1.923,2.411,2.411,1.923,0.946,-0.031,-1.495,-2.472,-3.448,-3.937,-4.425,-3.448,-1.984,-0.519,-0.519,-1.495,-2.960,-4.913,-4.913,-3.448,-1.984,-0.519,0.458,1.434,2.411,2.899,2.411,0.946,-1.007,-1.984,-2.472,-2.472,-2.472,-2.960,-3.937,-4.425,-3.937,-3.448,-2.472,-1.495,-1.007,-1.007,-1.007,-1.007,-0.519,-0.031,0.458,0.458,-0.031,-0.031,0.458,0.946,2.411,3.876,4.364,4.852,4.364,3.387,1.923,-0.031,-1.007,-1.495,-1.495,-0.519,-0.519,-0.031,-0.031,-0.031,1.434,2.899,3.387,2.899,0.946,-1.007,-1.984,-0.031,2.899,6.317,8.759,9.735,9.247,8.270,7.294,6.805,7.782,8.270,9.735,9.735,10.712,11.688,12.665,13.641,13.153,12.665,11.688,11.688,11.688,12.177,12.665,12.665,13.153,13.153,13.153,13.153,12.665,11.688,11.688,12.665,15.106,17.548,19.989,21.942,22.919,22.919,22.430,22.919,22.919,22.919,22.430,22.430,22.919,22.919,22.430,21.454,20.966,20.966,21.454,22.430,22.919,22.919,22.430,21.942,21.942,22.430,22.430,20.966,19.501,17.548,17.059,17.548,18.524,19.012,19.012,19.012,19.012,19.501,19.989,20.477,20.966,20.966
5,AF2,27,-0.336,-0.336,0.153,0.641,0.641,1.129,2.106,3.082,3.571,2.594,1.617,0.153,-0.824,-1.312,-1.801,-2.289,-2.289,-1.312,-0.336,1.129,1.617,1.617,1.129,1.129,1.617,2.106,2.106,1.617,-0.336,-1.312,-1.801,-1.312,-0.824,-0.824,-0.824,-0.336,0.153,0.153,0.641,0.641,1.129,1.617,2.106,2.106,1.617,1.617,2.106,3.082,4.059,4.547,4.547,3.571,3.082,2.594,2.106,1.129,0.153,-1.312,-1.801,-1.312,-0.336,1.129,1.617,1.617,1.129,0.153,-0.336,-0.336,0.641,2.594,4.547,5.035,4.547,2.594,1.617,1.129,2.594,3.571,4.547,3.571,2.594,1.617,1.129,0.641,0.153,-0.824,-1.312,-0.336,1.129,2.106,2.594,1.617,1.129,1.129,2.106,3.571,4.059,4.059,3.571,3.571,3.082,3.571,3.082,3.082,2.594,2.594,2.594,3.082,3.571,3.571,2.594,1.129,0.153,-0.824,-2.289,-2.777,-3.265,-2.777,-1.801,-1.312,-1.312,-2.289,-4.242,-5.219,-4.730,-2.777,-0.824,0.153,1.129,1.617,2.594,2.594,2.106,0.641,-1.312,-2.289,-2.289,-1.801,-1.312,-1.801,-2.777,-4.242,-3.754,-3.265,-1.312,-0.824,-0.824,-1.801,-2.289,-2.289,-1.312,-0.824,-0.824,-0.824,-0.824,-0.336,0.153,0.641,1.617,2.106,2.594,3.082,2.594,1.617,-0.336,-2.777,-3.265,-3.265,-1.801,-0.824,-0.824,-0.824,-0.824,0.153,1.617,3.082,2.594,0.641,-0.824,-2.289,-1.801,-0.336,1.617,4.059,5.524,6.012,6.012,5.524,4.059,3.571,4.547,6.500,8.453,8.942,8.942,8.942,9.918,11.383,12.360,12.360,11.383,10.406,9.918,10.406,11.871,12.848,12.848,12.360,11.383,10.406,9.430,9.430,9.918,10.895,13.336,15.289,17.731,19.196,19.684,20.172,20.172,20.172,20.172,20.172,20.172,20.172,20.660,20.660,20.660,20.172,19.684,19.684,20.172,20.172,20.172,19.684,19.196,19.196,19.684,19.684,19.196,17.731,15.778,14.801,14.801,15.778,16.754,17.242,17.242,16.754,17.242,17.731,18.707,19.196,19.196,20.172
6,FZ,27,-0.600,-0.112,0.376,0.865,0.865,1.353,1.841,2.818,2.818,2.818,1.841,0.865,0.376,-0.600,-1.088,-1.577,-2.065,-2.065,-1.577,-1.088,-0.600,0.376,0.376,0.865,0.865,0.865,-0.112,-1.088,-1.577,-2.065,-1.577,-0.600,-0.600,-0.600,-0.600,-0.600,-0.600,-0.600,-0.112,-0.600,0.376,1.353,2.330,2.818,2.818,2.818,2.818,3.794,3.794,4.283,3.794,3.306,2.330,1.841,0.865,-0.112,-1.088,-1.577,-1.088,-0.112,0.376,0.865,0.865,0.865,0.376,-0.112,-0.112,-0.112,0.865,2.330,3.306,3.794,3.306,2.330,1.841,1.353,1.841,2.330,2.330,1.353,0.865,0.865,0.865,0.376,-0.600,-1.088,-1.577,-1.577,-0.600,-0.112,-0.112,-0.600,-0.600,-0.600,0.376,1.353,1.841,1.841,1.841,1.841,1.353,1.841,1.841,1.841,1.841,1.841,1.841,1.841,2.330,2.330,1.841,1.353,-0.112,-1.577,-2.553,-3.042,-3.042,-2.065,-0.600,-0.112,-0.112,-1.577,-3.042,-4.018,-4.018,-3.042,-1.577,-0.600,-0.112,0.865,1.353,1.841,1.841,0.376,-0.600,-1.577,-2.553,-2.065,-2.065,-2.553,-2.553,-2.553,-2.065,-1.088,-1.088,-1.088,-1.088,-1.088,-1.088,-0.600,-0.112,-0.112,-0.600,-0.600,-0.600,-0.600,-0.112,0.376,0.865,1.353,1.353,1.841,1.841,1.353,-0.112,-1.577,-3.042,-3.042,-2.553,-2.065,-2.065,-1.577,-1.088,-0.112,1.353,2.330,2.330,1.353,-0.600,-1.088,-1.088,-0.112,1.353,2.818,3.794,4.283,3.794,3.306,2.818,2.330,2.818,3.306,4.771,5.259,5.747,6.236,6.236,7.212,7.212,7.212,6.236,6.236,5.747,6.236,6.724,6.724,6.724,6.236,5.259,4.771,4.283,4.283,4.771,6.236,8.189,9.654,11.119,12.095,12.095,11.607,11.607,11.607,12.095,12.095,11.607,11.119,10.630,10.630,10.142,9.654,9.654,9.165,9.165,9.654,10.142,9.654,9.654,10.142,10.630,10.630,10.630,10.142,8.677,7.701,7.212,7.701,8.677,8.677,9.165,9.165,10.142,10.630,11.119,11.119,11.119,11.119
7,F4,27,-0.275,-1.251,-0.763,-0.275,0.214,0.702,1.190,1.678,1.678,0.702,-0.763,-1.740,-1.740,-2.228,-2.228,-2.716,-2.228,-1.740,-0.275,1.190,1.678,1.190,0.214,-0.763,-0.763,0.702,1.678,1.190,0.214,-1.251,-1.740,-1.740,-1.251,-0.763,-1.251,-1.740,-1.740,-1.740,-1.251,-0.763,-0.275,0.214,0.214,0.214,-0.275,-0.763,0.214,1.678,2.167,2.167,0.702,-0.275,-0.763,-0.275,-0.275,-0.275,-1.251,-2.228,-2.716,-2.228,-1.740,-1.740,-1.251,-0.763,-0.763,-0.763,-1.251,-1.740,-1.251,0.702,2.655,3.632,2.655,0.214,-1.740,-1.740,0.214,2.167,2.167,0.702,-0.763,-2.228,-1.740,-1.251,-1.251,-2.228,-2.716,-2.228,-1.251,0.214,0.214,-0.763,-1.251,-0.763,0.214,1.190,1.190,-0.275,-1.740,-2.228,-1.740,-1.251,-0.763,-0.763,-1.251,-1.251,-0.763,-0.275,0.214,-0.275,-0.763,-1.251,-2.228,-3.204,-3.693,-4.669,-4.669,-4.669,-4.181,-4.181,-4.669,-5.157,-5.646,-4.669,-3.693,-2.228,-1.740,-1.740,-1.740,-0.763,-0.275,0.214,-0.275,-1.740,-3.204,-3.693,-3.693,-3.204,-3.204,-4.181,-5.157,-5.646,-4.669,-2.716,-1.740,-2.228,-2.716,-3.693,-3.693,-2.716,-1.740,-1.740,-2.228,-2.228,-1.740,-1.251,-0.763,-0.763,-0.763,-0.275,0.702,1.678,1.678,-0.275,-2.716,-4.669,-5.157,-3.693,-2.228,-1.740,-2.228,-2.716,-2.716,-0.763,1.190,2.167,1.678,-0.275,-1.740,-2.228,-1.740,-1.251,0.214,1.190,2.167,2.655,2.655,1.190,-0.275,-0.275,1.190,3.143,4.608,5.096,4.120,4.120,4.608,6.073,6.561,6.561,5.585,5.096,5.096,6.073,7.050,8.026,7.538,6.561,5.096,3.632,2.655,2.655,3.632,5.096,7.050,8.026,9.003,9.491,9.979,10.468,10.956,10.956,10.956,10.468,10.468,10.468,10.468,10.468,9.979,9.491,9.491,9.491,9.491,9.491,8.514,8.026,7.538,8.026,9.491,9.491,8.514,6.561,4.608,4.120,5.096,6.561,8.026,8.026,7.538,7.538,8.026,9.003,9.491,9.491,9.491,9.979
8,F3,27,0.000,-0.488,0.488,2.441,3.906,4.883,4.883,4.395,4.883,4.883,4.883,3.906,2.930,1.953,0.488,0.000,0.000,0.000,0.488,0.488,0.977,0.977,1.953,2.441,2.441,0.977,-1.465,-3.418,-4.395,-3.906,-1.953,-0.977,-0.488,-1.465,-2.441,-1.953,-0.488,0.977,1.953,1.953,2.441,2.930,2.930,2.930,2.441,1.953,1.465,1.465,1.465,1.953,2.441,1.953,1.465,0.000,-1.465,-2.441,-2.930,-2.441,-0.977,0.000,0.488,0.488,0.000,0.000,0.488,0.488,0.000,-0.977,-1.465,-0.488,0.977,2.930,3.906,3.906,2.930,1.465,0.000,-0.488,-0.977,-1.465,-1.953,-1.953,-2.441,-2.441,-1.953,-1.953,-1.953,-1.953,-1.953,-2.930,-2.930,-3.418,-2.930,-1.953,-0.977,-0.488,0.000,0.488,0.488,0.488,0.488,0.000,0.000,0.000,0.000,-0.488,-1.465,-1.953,-1.953,-1.465,-1.953,-2.441,-3.906,-6.348,-7.812,-8.301,-6.836,-4.883,-2.930,-1.953,-1.953,-2.930,-4.395,-5.371,-5.371,-4.395,-3.906,-2.930,-2.441,-1.465,-0.488,0.000,0.488,0.000,-1.465,-2.930,-3.906,-4.883,-5.371,-6.348,-6.348,-5.859,-4.883,-3.906,-3.418,-2.441,-2.441,-1.953,-1.465,-1.465,-0.977,-0.977,-0.977,-0.488,-0.488,-0.488,0.000,0.488,0.977,1.465,2.441,2.930,3.418,2.930,1.465,0.000,-1.465,-2.441,-1.953,-0.977,0.000,0.000,0.488,0.977,2.441,3.906,4.883,4.395,2.441,0.488,-0.488,0.977,3.418,5.859,7.812,9.277,9.277,8.301,7.324,6.836,7.324,7.324,7.812,8.301,8.789,9.766,10.254,10.742,10.254,9.277,8.789,8.301,8.301,7.812,7.324,6.836,6.348,7.324,8.301,9.277,8.789,8.301,7.812,8.789,11.230,13.672,15.137,15.625,16.113,16.113,16.602,17.578,17.578,17.090,16.602,15.625,15.137,14.160,13.184,12.695,12.695,14.160,15.625,16.602,16.602,16.113,15.625,15.625,16.602,17.578,18.066,17.578,16.113,14.160,13.184,12.695,12.695,13.184,13.672,13.672,13.672,13.672,13.672,13.672,13.672,13.672
9,FC6,27,-1.414,-1.414,0.539,2.004,2.492,1.027,0.051,-0.437,-0.437,-1.414,-2.879,-4.832,-5.320,-3.855,-1.414,1.027,2.004,2.004,1.516,2.004,2.004,1.027,-0.926,-1.902,-1.414,0.051,1.516,2.004,1.516,1.516,2.004,2.492,2.492,1.027,-0.437,-1.414,-0.926,0.051,0.539,-0.926,-3.367,-4.832,-4.344,-2.391,-0.437,0.539,-0.437,-1.902,-3.855,-4.832,-5.320,-5.320,-4.344,-2.391,-0.437,0.051,-0.926,-3.367,-6.297,-7.273,-6.785,-5.809,-3.855,-2.391,-2.391,-2.391,-2.879,-2.391,-1.414,0.051,1.516,1.516,0.051,-2.391,-4.344,-4.832,-3.367,-0.437,1.027,0.539,-1.902,-4.344,-5.320,-4.344,-2.879,-2.391,-2.391,-3.367,-2.879,-0.926,2.004,4.445,6.399,6.399,4.445,1.516,-1.902,-4.344,-4.344,-2.879,-1.902,-2.391,-3.367,-4.344,-3.367,-1.902,-0.926,-1.414,-2.879,-4.832,-5.809,-6.297,-6.785,-6.785,-5.320,-2.391,-0.437,-0.437,-3.855,-8.250,-11.180,-11.180,-7.273,-3.367,-0.926,-0.437,-1.414,-2.391,-2.391,-2.879,-3.855,-5.320,-5.809,-5.320,-5.320,-4.344,-4.344,-3.855,-3.367,-2.879,-2.391,-2.391,-3.367,-3.367,-2.879,-2.879,-3.367,-3.855,-4.344,-4.344,-3.367,-2.391,-1.902,-1.414,-1.902,-2.879,-3.855,-3.855,-2.879,-1.902,0.051,2.004,2.981,2.004,1.027,-0.926,-2.391,-2.879,-2.391,-1.902,-2.391,-2.391,-2.391,-1.414,0.051,1.027,0.539,-0.437,-2.391,-4.344,-5.320,-5.320,-4.832,-2.879,-1.414,0.051,0.051,-1.414,-2.879,-4.344,-4.344,-2.879,-0.926,0.539,1.516,1.516,0.539,-0.926,-2.879,-2.879,-1.902,0.539,2.981,3.469,2.492,0.539,-0.926,-0.926,0.051,1.027,1.027,-0.437,-2.391,-2.879,-1.902,-0.437,0.051,-0.437,-1.902,-2.879,-2.391,-0.437,0.539,0.539,-0.926,-1.902,-1.902,0.539,2.981,4.445,3.469,1.027,-0.437,-0.926,0.539,2.492,3.469,2.492,0.051,-2.879,-5.320,-6.297,-5.809,-3.855,-1.902,0.051,1.516,2.492,2.981,2.492,2.004,2.004,1.516,1.516,0.539,-0.437
