Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,14,-4.384,-3.896,-3.408,-4.384,-5.361,-5.361,-4.384,-2.920,-1.455,-0.966,-1.455,-2.431,-2.920,-2.431,-1.943,-1.943,-2.431,-3.408,-3.408,-3.408,-3.896,-4.873,-6.337,-7.802,-7.802,-7.314,-6.337,-6.826,-7.802,-9.267,-8.779,-6.826,-4.873,-3.408,-4.873,-7.314,-9.755,-10.244,-8.291,-6.337,-5.361,-5.361,-6.337,-7.802,-8.291,-8.291,-8.779,-9.755,-10.732,-10.732,-10.244,-9.267,-9.267,-9.755,-11.220,-11.709,-10.732,-9.267,-7.314,-6.826,-7.314,-8.291,-9.267,-9.267,-9.267,-8.779,-7.802,-6.826,-5.849,-5.361,-6.337,-9.267,-11.709,-12.685,-11.220,-7.802,-5.849,-4.873,-6.826,-9.267,-10.732,-10.732,-9.755,-9.755,-11.709,-14.150,-15.127,-15.127,-13.662,-12.685,-12.685,-12.685,-12.197,-11.220,-10.732,-11.220,-13.173,-13.662,-11.709,-7.802,-3.896,-2.431,-2.920,-4.873,-5.361,-4.873,-2.920,-1.455,-1.943,-3.896,-5.361,-5.849,-5.361,-3.896,-3.408,-4.384,-5.361,-5.849,-5.849,-5.361,-4.873,-4.873,-5.361,-6.337,-6.337,-5.849,-4.384,-2.431,-1.455,-1.943,-2.920,-4.384,-6.826,-8.291,-8.779,-8.291,-6.826,-5.849,-5.361,-5.849,-7.802,-9.755,-11.220,-11.709,-11.709,-12.197,-13.662,-15.127,-16.103,-15.127,-12.685,-10.244,-8.779,-9.267,-10.732,-12.197,-12.685,-12.197,-11.709,-11.709,-12.197,-13.173,-14.638,-15.127,-16.103,-15.615,-15.127,-13.173,-11.709,-11.220,-12.197,-14.150,-17.080,-19.033,-20.009,-20.986,-21.474,-22.451,-22.451,-21.962,-20.986,-20.009,-19.521,-19.033,-17.568,-15.127,-12.197,-10.244,-9.267,-10.244,-11.709,-12.685,-12.197,-11.220,-11.220,-12.197,-13.662,-16.591,-19.033,-21.474,-22.451,-22.451,-21.474,-19.521,-18.056,-16.591,-16.591,-16.103,-15.127,-14.150,-13.662,-13.662,-13.662,-13.173,-12.197,-11.220,-11.220,-11.709,-12.197,-11.709,-9.755,-8.291,-8.779,-10.732,-13.173,-14.150,-13.662,-12.197,-11.220,-12.685,-15.615,-18.545,-20.009,-20.986,-21.474,-22.451,-23.427,-22.451,-20.498,-17.080,-14.150,-12.685,-12.197,-13.173,-13.662,-14.150,-14.150,-13.662,-14.150,-14.638,-15.127,-15.127,-14.638,-13.662,-12.685,-13.173
1,FP2,14,-4.445,-3.469,-2.981,-3.957,-4.934,-5.422,-4.934,-3.469,-2.004,-1.516,-2.004,-2.492,-3.469,-3.957,-3.469,-2.981,-2.492,-2.492,-2.492,-2.492,-2.492,-3.469,-4.445,-5.422,-6.887,-7.375,-7.863,-8.352,-9.328,-9.816,-9.816,-8.352,-6.399,-4.934,-5.422,-7.375,-9.816,-10.793,-9.816,-7.863,-5.910,-5.910,-7.375,-8.352,-8.840,-7.863,-7.375,-7.863,-9.328,-10.793,-10.305,-9.328,-8.352,-9.328,-10.793,-13.234,-13.723,-12.746,-10.305,-7.863,-6.399,-6.887,-8.840,-10.793,-11.770,-11.281,-9.816,-7.375,-5.910,-6.399,-8.840,-12.258,-14.211,-13.234,-10.305,-5.910,-2.981,-2.981,-5.910,-8.840,-10.305,-10.305,-9.816,-10.305,-12.258,-15.188,-17.141,-16.652,-15.676,-14.211,-13.723,-12.746,-11.281,-9.816,-9.328,-9.816,-11.281,-12.258,-10.793,-7.863,-4.445,-2.004,-1.516,-2.492,-3.957,-4.445,-3.469,-1.516,-0.539,-1.027,-2.492,-4.445,-5.422,-5.910,-5.422,-5.910,-5.910,-6.399,-5.910,-5.422,-5.422,-6.399,-7.863,-8.352,-7.375,-4.934,-2.492,-1.027,-1.516,-2.981,-4.934,-5.422,-5.422,-5.910,-7.375,-8.352,-8.840,-7.863,-7.375,-7.375,-9.328,-11.281,-12.258,-12.258,-11.281,-11.281,-12.746,-14.699,-15.188,-13.723,-11.281,-9.328,-9.816,-11.770,-13.723,-14.699,-13.723,-12.746,-11.281,-11.770,-12.258,-13.234,-13.723,-14.211,-15.188,-16.164,-16.164,-15.188,-13.234,-12.746,-13.723,-16.652,-19.582,-21.047,-20.559,-20.559,-20.559,-21.535,-22.512,-22.024,-20.559,-19.582,-19.094,-19.582,-19.582,-17.629,-13.723,-9.328,-6.887,-7.375,-8.840,-11.281,-12.258,-12.258,-11.281,-10.793,-12.258,-15.676,-19.582,-22.024,-22.512,-21.047,-19.094,-17.629,-18.117,-18.117,-17.629,-15.676,-13.723,-12.746,-12.746,-14.211,-14.699,-13.723,-11.770,-9.816,-9.328,-9.328,-9.816,-9.328,-8.352,-7.375,-8.840,-10.793,-13.234,-14.211,-13.723,-12.258,-11.281,-11.770,-14.211,-17.141,-19.094,-20.070,-19.094,-18.606,-19.094,-18.606,-18.117,-15.676,-12.746,-10.793,-10.305,-11.281,-12.258,-12.746,-11.281,-10.305,-9.816,-10.305,-11.770,-12.746,-12.746,-11.770,-11.281,-11.281
2,F7,14,4.720,2.767,-1.139,-5.046,-6.999,-5.046,-1.628,2.279,4.232,4.232,2.767,1.302,0.814,1.790,3.255,3.743,3.255,2.767,2.279,0.814,-2.116,-5.534,-7.975,-7.487,-4.557,-1.139,0.326,-1.139,-2.604,-2.116,1.302,4.720,5.697,3.255,-1.139,-4.557,-5.534,-3.092,0.326,2.279,1.790,-0.163,-1.628,-1.628,-0.163,1.302,0.814,-2.116,-6.022,-9.440,-9.928,-6.999,-3.581,-1.628,-2.604,-5.046,-6.510,-5.046,-2.116,1.302,3.255,3.255,1.790,-0.651,-3.581,-5.534,-4.557,-1.139,3.255,4.720,2.767,-2.604,-7.487,-8.464,-5.534,-0.163,3.743,3.743,-0.163,-5.046,-9.440,-10.905,-8.952,-6.022,-3.092,-1.139,-0.651,-1.628,-3.092,-3.581,-2.604,-0.651,2.279,3.743,1.790,-2.604,-6.999,-8.464,-6.510,-2.604,-0.163,-0.651,-3.581,-5.046,-3.581,-0.163,2.767,3.255,0.814,-3.092,-5.046,-3.092,1.302,4.232,3.743,-0.163,-4.069,-3.581,1.302,8.138,11.068,8.138,2.767,-1.628,-1.628,0.814,1.790,-2.116,-7.975,-10.417,-7.975,-2.116,1.302,-1.139,-7.487,-10.905,-8.464,-1.139,5.697,7.650,3.743,-3.092,-6.999,-7.487,-5.534,-5.046,-5.046,-5.046,-4.069,-2.604,-1.139,-2.604,-5.534,-7.487,-6.510,-3.092,-0.651,-0.651,-3.581,-7.487,-8.952,-7.487,-5.534,-4.557,-6.022,-6.999,-5.534,-1.139,3.255,5.208,2.767,-2.116,-6.510,-8.464,-9.928,-11.393,-13.346,-15.299,-15.299,-13.835,-11.882,-10.905,-10.905,-10.905,-9.440,-5.046,-1.139,0.326,-2.116,-6.999,-11.882,-13.346,-10.417,-4.557,0.814,2.767,0.326,-4.069,-8.952,-10.905,-10.417,-8.464,-7.487,-7.975,-9.928,-10.905,-10.905,-9.928,-7.975,-6.510,-6.022,-5.534,-4.557,-3.581,-3.092,-3.581,-4.557,-5.534,-5.534,-4.069,-2.116,-1.628,-3.092,-6.999,-10.417,-11.393,-10.417,-8.952,-8.464,-8.464,-7.975,-6.999,-6.510,-7.487,-10.417,-12.858,-12.858,-11.393,-8.952,-7.975,-8.952,-10.417,-10.905,-10.417,-10.905,-13.346,-15.788,-16.276,-13.346,-7.975,-3.581,-3.581,-6.510,-9.928,-10.905,-8.952
3,F8,14,6.144,1.261,-6.063,-12.410,-14.852,-13.387,-8.504,-3.621,0.773,4.679,5.656,3.215,-3.133,-10.457,-14.852,-11.922,-2.645,7.121,11.515,6.144,-3.621,-11.922,-13.387,-8.504,-4.110,-4.110,-10.457,-16.317,-17.782,-12.899,-6.063,-2.157,-2.645,-4.598,-5.575,-3.621,-1.668,-3.621,-8.993,-14.364,-15.340,-10.457,-3.621,-0.692,-3.133,-9.969,-15.828,-17.782,-15.828,-12.899,-11.434,-11.434,-11.434,-9.481,-5.575,-2.157,-2.157,-5.086,-8.993,-11.434,-10.946,-9.481,-11.434,-15.828,-19.246,-16.805,-9.481,-1.668,-0.203,-5.575,-13.387,-15.828,-9.481,1.750,8.586,7.609,0.285,-7.039,-9.969,-8.993,-8.504,-10.457,-14.364,-15.828,-14.364,-10.946,-8.016,-7.528,-8.016,-6.551,-4.598,-3.621,-6.063,-9.969,-13.387,-11.922,-6.551,-1.668,-0.692,-4.110,-8.504,-10.457,-8.993,-6.551,-6.551,-7.528,-6.551,-1.668,6.144,11.027,9.562,1.750,-7.039,-10.946,-8.993,-4.598,-2.645,-5.575,-11.434,-15.340,-16.317,-14.852,-13.387,-12.899,-13.387,-12.410,-10.457,-6.551,-1.668,2.238,4.191,3.703,-0.203,-6.063,-9.969,-11.434,-10.457,-8.504,-8.504,-10.946,-13.875,-15.340,-15.340,-13.875,-12.899,-14.364,-15.340,-14.364,-8.993,-0.692,5.656,5.656,-2.157,-13.875,-22.664,-24.129,-18.270,-9.969,-4.598,-5.575,-10.457,-15.828,-17.782,-16.317,-13.387,-11.434,-9.969,-9.481,-9.481,-9.481,-10.457,-11.434,-12.410,-13.875,-17.293,-21.688,-25.106,-24.618,-20.223,-15.340,-13.875,-16.805,-19.735,-19.735,-14.852,-8.993,-7.528,-10.946,-13.875,-10.457,0.285,10.050,11.515,0.773,-14.364,-23.153,-19.735,-9.481,-1.668,-3.621,-12.899,-21.688,-24.618,-21.200,-16.317,-14.852,-15.340,-16.317,-15.340,-13.387,-12.410,-11.922,-9.481,-4.598,0.285,0.285,-5.575,-12.899,-15.340,-9.969,-1.180,3.215,-1.668,-11.434,-19.735,-20.223,-15.828,-11.922,-12.899,-16.805,-17.782,-14.364,-8.016,-5.086,-8.504,-16.317,-21.688,-21.200,-14.852,-8.504,-5.086,-6.063,-8.993,-11.434,-11.922,-10.457,-9.481,-8.993,-9.481,-8.993,-7.039,-5.086,-4.110,-7.039,-12.410,-16.805
4,AF1,14,-4.567,-3.591,-3.591,-4.079,-4.567,-4.567,-3.103,-2.126,-1.149,-1.149,-1.638,-3.591,-3.591,-3.103,-2.126,-1.638,-2.126,-2.614,-3.591,-4.567,-5.056,-5.544,-6.032,-7.009,-7.009,-6.521,-6.032,-6.521,-7.009,-7.497,-6.521,-5.056,-3.591,-3.591,-5.544,-7.985,-9.450,-8.474,-6.521,-5.056,-4.079,-5.544,-7.009,-7.497,-7.497,-6.521,-6.521,-7.009,-7.985,-8.962,-8.474,-7.009,-6.521,-7.497,-8.474,-9.450,-8.962,-7.497,-6.032,-5.056,-5.056,-5.544,-6.032,-6.521,-6.032,-6.032,-6.521,-6.521,-6.032,-6.032,-6.521,-7.985,-9.450,-10.427,-9.450,-7.985,-6.032,-5.544,-6.521,-8.474,-9.939,-10.427,-9.939,-9.450,-9.450,-10.915,-12.380,-12.868,-12.868,-12.380,-12.380,-11.892,-11.403,-10.915,-10.915,-11.403,-12.868,-13.357,-11.892,-8.962,-5.056,-3.103,-2.614,-4.079,-5.544,-5.544,-4.079,-2.126,-1.149,-1.638,-3.103,-4.567,-5.056,-5.056,-4.567,-5.056,-5.544,-6.521,-6.521,-6.032,-6.032,-6.521,-7.497,-7.985,-7.497,-6.032,-4.567,-4.079,-5.056,-6.032,-7.497,-7.985,-8.474,-8.962,-8.962,-7.985,-7.009,-5.544,-5.056,-6.032,-7.497,-9.450,-10.915,-11.892,-12.380,-12.868,-13.845,-14.333,-14.333,-12.868,-10.427,-8.962,-8.962,-9.450,-10.427,-11.403,-11.403,-11.403,-11.403,-12.380,-12.380,-12.868,-12.868,-12.868,-13.357,-13.357,-13.357,-11.403,-9.939,-8.962,-9.939,-11.892,-14.333,-15.798,-16.774,-17.751,-19.216,-20.192,-21.169,-21.169,-20.192,-19.216,-18.728,-17.263,-15.798,-13.357,-10.915,-9.450,-9.450,-10.427,-11.892,-12.868,-13.357,-13.845,-13.357,-13.845,-14.821,-16.774,-19.216,-20.681,-21.657,-21.169,-18.728,-16.774,-15.310,-14.821,-15.310,-15.798,-15.798,-15.310,-14.821,-14.333,-14.333,-13.845,-13.357,-11.892,-10.915,-10.427,-10.427,-9.939,-10.427,-10.427,-10.915,-11.892,-13.357,-13.845,-14.333,-13.845,-14.333,-15.310,-17.263,-19.704,-20.681,-21.169,-21.169,-21.169,-21.657,-21.657,-20.192,-17.751,-14.821,-12.868,-11.892,-12.380,-13.357,-14.333,-15.310,-15.798,-15.798,-15.798,-15.798,-15.798,-15.310,-15.310,-15.310,-15.310
5,AF2,14,-4.995,-4.018,-3.042,-2.553,-3.042,-3.530,-3.530,-2.553,-1.577,-1.088,-2.065,-3.042,-4.018,-3.530,-3.042,-2.065,-2.065,-3.042,-3.042,-3.042,-2.553,-3.042,-4.506,-5.971,-6.460,-6.460,-6.460,-6.948,-7.436,-7.924,-7.436,-5.971,-4.018,-3.042,-4.018,-6.460,-8.901,-9.878,-8.413,-6.460,-4.995,-4.995,-6.460,-6.948,-6.948,-5.971,-5.971,-6.948,-7.924,-8.413,-7.436,-5.483,-4.506,-5.483,-7.436,-9.878,-9.878,-8.413,-5.971,-4.018,-4.018,-4.995,-6.460,-7.436,-7.436,-6.948,-6.460,-5.971,-5.483,-5.483,-5.971,-7.436,-8.901,-9.878,-9.389,-7.436,-5.483,-4.506,-4.995,-6.948,-8.901,-9.389,-8.901,-7.924,-8.413,-9.878,-11.342,-12.807,-12.807,-13.295,-13.295,-12.807,-11.831,-9.878,-8.901,-8.901,-9.878,-10.854,-9.878,-7.436,-4.018,-1.577,-0.600,-1.577,-3.042,-3.042,-2.065,-0.600,-0.112,-1.088,-2.553,-4.018,-4.506,-4.506,-4.018,-4.995,-5.971,-6.948,-6.948,-6.460,-6.948,-7.436,-7.924,-8.413,-6.948,-4.995,-3.042,-2.553,-3.530,-4.995,-6.948,-7.436,-7.924,-7.924,-8.413,-8.413,-7.436,-5.971,-5.971,-6.948,-8.901,-10.854,-11.831,-11.831,-10.854,-10.854,-11.831,-12.807,-13.295,-12.319,-10.366,-8.901,-8.901,-9.878,-10.854,-11.831,-11.831,-10.854,-10.366,-10.366,-10.854,-11.342,-11.831,-12.319,-12.807,-13.295,-12.807,-11.831,-10.854,-9.878,-10.854,-12.319,-14.272,-15.249,-15.249,-15.737,-16.713,-17.690,-19.155,-19.643,-18.667,-17.690,-16.713,-15.737,-14.760,-12.319,-9.878,-7.436,-6.460,-6.948,-8.413,-10.366,-11.831,-12.319,-11.831,-11.831,-12.807,-14.760,-17.202,-18.667,-18.667,-17.690,-15.737,-14.272,-13.784,-13.784,-13.784,-13.784,-13.295,-12.807,-12.319,-11.831,-11.831,-11.342,-9.878,-8.413,-7.436,-6.948,-7.436,-7.924,-8.413,-8.413,-8.901,-9.878,-11.342,-11.831,-12.319,-11.831,-11.831,-12.807,-14.272,-16.713,-18.178,-18.667,-18.667,-18.178,-17.690,-17.202,-16.225,-14.272,-11.831,-10.366,-10.366,-10.854,-11.831,-11.831,-11.342,-10.854,-10.854,-11.342,-11.831,-12.807,-13.295,-13.784,-13.295,-13.295
6,FZ,14,-3.377,-2.889,-1.912,-2.401,-2.889,-3.377,-2.889,-1.912,-0.936,-1.424,-2.401,-2.889,-2.889,-2.401,-1.424,-0.936,-1.912,-2.889,-3.377,-3.377,-3.377,-3.377,-4.354,-4.842,-5.330,-5.330,-5.330,-5.330,-5.330,-5.330,-4.842,-3.866,-2.889,-3.377,-4.354,-5.819,-7.284,-6.795,-5.819,-4.354,-3.377,-4.354,-5.330,-5.330,-5.330,-4.842,-4.354,-4.842,-5.330,-4.842,-3.866,-2.889,-2.401,-3.866,-4.842,-5.819,-5.330,-4.354,-3.377,-2.401,-2.401,-2.401,-2.889,-2.889,-3.377,-3.866,-3.866,-3.866,-3.377,-2.889,-3.377,-4.354,-4.842,-5.330,-4.842,-3.866,-2.889,-2.889,-3.377,-3.866,-4.842,-4.842,-4.354,-4.354,-4.354,-4.842,-5.819,-6.795,-7.284,-7.772,-8.260,-8.260,-7.284,-6.307,-5.819,-5.819,-6.307,-6.795,-6.307,-3.866,-0.936,1.506,2.482,1.506,0.529,0.041,1.017,2.482,3.459,2.970,1.994,0.529,-0.448,-0.448,-0.448,-0.448,-0.936,-1.424,-1.912,-1.912,-2.401,-2.889,-3.377,-2.889,-2.401,-0.936,0.041,0.041,0.041,-0.936,-1.424,-2.401,-3.377,-3.866,-3.377,-2.401,-0.936,0.529,0.529,-0.448,-2.401,-3.377,-4.354,-4.354,-3.866,-3.866,-4.354,-5.330,-5.330,-4.842,-3.377,-1.912,-1.424,-1.912,-2.889,-3.377,-3.377,-3.377,-3.866,-3.866,-3.866,-3.377,-3.377,-3.377,-3.377,-3.866,-3.866,-3.377,-2.889,-1.912,-1.912,-2.889,-3.866,-5.330,-5.819,-6.795,-7.772,-9.237,-9.725,-10.213,-10.213,-9.725,-9.237,-8.260,-6.795,-4.842,-3.377,-1.424,-0.448,-0.448,-1.912,-3.866,-5.330,-6.307,-6.795,-6.795,-7.772,-8.748,-10.701,-11.678,-11.190,-9.725,-7.772,-6.307,-5.819,-5.819,-6.307,-6.307,-6.307,-5.819,-5.819,-5.819,-5.330,-4.842,-3.866,-2.889,-1.912,-1.424,-1.424,-1.912,-1.912,-2.401,-3.377,-3.377,-4.354,-5.330,-6.307,-6.795,-6.795,-7.772,-8.260,-9.725,-10.701,-11.678,-11.678,-12.166,-11.678,-11.190,-9.725,-8.260,-6.307,-5.330,-4.354,-4.842,-5.330,-5.819,-6.307,-6.795,-6.795,-7.284,-7.284,-7.284,-7.772,-8.260,-8.260,-8.260
7,F4,14,-4.395,-4.395,-3.418,-2.930,-2.441,-2.930,-2.930,-2.930,-2.441,-2.930,-3.418,-3.906,-4.395,-3.906,-3.418,-3.906,-4.395,-4.883,-4.395,-3.418,-2.441,-2.930,-3.906,-5.371,-6.348,-6.836,-6.348,-6.348,-7.324,-7.812,-8.301,-7.324,-5.371,-3.418,-3.418,-5.371,-8.301,-10.742,-10.742,-8.789,-6.836,-5.859,-6.348,-6.836,-6.348,-5.371,-4.883,-5.371,-6.836,-7.324,-6.348,-4.395,-3.418,-3.906,-6.348,-8.789,-10.254,-9.277,-6.836,-4.883,-3.906,-4.395,-5.859,-6.836,-7.324,-6.836,-6.348,-5.371,-4.883,-4.395,-4.395,-5.371,-6.836,-8.301,-8.789,-7.812,-5.371,-3.906,-3.906,-5.371,-6.836,-7.324,-6.348,-5.371,-5.859,-7.812,-10.254,-12.207,-12.207,-12.207,-12.207,-12.207,-11.230,-8.789,-6.348,-4.883,-5.371,-6.836,-7.324,-6.348,-3.418,-0.488,0.977,0.977,0.000,-0.488,-0.488,-0.488,-0.488,-1.465,-1.953,-2.441,-2.441,-2.930,-3.418,-4.883,-5.859,-6.348,-6.836,-6.836,-7.324,-8.301,-8.789,-8.301,-6.348,-4.395,-3.418,-2.930,-3.418,-4.883,-5.859,-7.324,-7.812,-7.812,-7.812,-7.324,-6.836,-5.859,-5.859,-6.836,-8.301,-9.766,-10.742,-9.766,-8.789,-8.301,-8.789,-10.742,-11.719,-11.230,-9.277,-7.324,-7.324,-8.789,-10.742,-11.719,-11.230,-9.766,-7.812,-6.836,-6.348,-6.836,-7.812,-8.301,-8.789,-9.277,-9.766,-10.254,-10.742,-10.742,-10.742,-11.230,-12.207,-12.695,-13.184,-13.672,-13.672,-14.160,-14.648,-15.137,-14.648,-14.648,-14.160,-13.184,-12.207,-10.254,-8.301,-5.859,-4.395,-4.395,-6.348,-8.789,-11.719,-12.695,-12.207,-11.719,-11.719,-12.207,-13.672,-14.648,-14.648,-13.672,-12.695,-12.695,-12.695,-12.695,-12.695,-12.207,-11.719,-12.207,-11.719,-11.719,-10.742,-9.766,-8.789,-7.812,-5.859,-4.883,-5.371,-6.836,-9.766,-12.207,-12.207,-11.719,-10.742,-11.230,-12.695,-13.672,-14.160,-14.648,-14.648,-15.625,-16.602,-17.090,-17.090,-16.113,-15.137,-14.648,-14.160,-13.184,-12.207,-11.719,-11.230,-11.719,-11.719,-11.719,-12.207,-11.719,-11.230,-10.742,-11.230,-12.207,-13.672,-14.160,-13.184,-12.207
8,F3,14,-5.666,-4.690,-4.690,-5.178,-6.154,-6.154,-5.178,-3.225,-2.248,-2.248,-3.225,-4.690,-5.666,-4.690,-3.225,-2.248,-2.736,-4.690,-6.643,-8.596,-9.572,-10.061,-10.061,-9.572,-9.084,-8.107,-7.619,-7.619,-7.619,-7.131,-6.154,-4.690,-4.201,-5.666,-8.596,-11.037,-11.525,-9.572,-6.154,-4.690,-4.690,-7.131,-9.572,-10.549,-10.061,-8.596,-8.107,-8.596,-9.084,-10.061,-10.061,-10.061,-9.572,-9.572,-9.572,-9.084,-8.596,-8.107,-7.619,-7.619,-8.107,-7.619,-7.619,-7.131,-7.619,-8.596,-9.572,-10.061,-10.061,-9.084,-9.084,-10.061,-11.525,-12.014,-11.525,-10.061,-9.084,-9.084,-10.549,-12.502,-13.479,-12.990,-12.014,-12.502,-13.479,-14.943,-15.920,-15.920,-14.943,-14.455,-14.943,-15.432,-15.920,-14.943,-14.943,-15.920,-17.385,-18.850,-18.361,-15.920,-12.502,-9.572,-9.084,-10.549,-12.502,-13.479,-12.014,-10.061,-8.107,-8.107,-9.572,-11.037,-11.525,-11.525,-10.549,-10.061,-10.549,-10.549,-11.037,-10.549,-11.037,-11.525,-12.502,-12.502,-12.502,-12.014,-11.525,-12.014,-12.990,-13.967,-14.943,-15.432,-15.920,-16.408,-15.920,-14.943,-12.990,-11.525,-11.037,-12.014,-13.479,-15.432,-16.408,-17.385,-18.361,-19.826,-20.803,-20.803,-19.338,-17.385,-15.432,-14.943,-15.432,-15.432,-16.408,-16.408,-17.873,-19.338,-20.803,-21.779,-21.779,-20.315,-19.338,-18.850,-19.338,-20.315,-19.826,-17.873,-15.432,-13.967,-14.455,-17.385,-19.826,-22.268,-23.732,-24.709,-25.686,-27.150,-27.639,-27.639,-26.174,-25.197,-24.709,-24.221,-23.732,-21.779,-19.826,-18.361,-18.361,-19.338,-21.291,-21.779,-21.779,-21.779,-21.291,-22.268,-23.732,-25.197,-26.662,-27.639,-27.639,-26.662,-24.709,-22.268,-21.291,-21.291,-22.268,-23.732,-23.732,-23.732,-23.244,-22.756,-23.244,-23.244,-23.244,-22.756,-21.779,-20.803,-20.315,-19.826,-20.315,-20.315,-20.803,-21.291,-22.756,-23.732,-24.709,-24.709,-25.686,-26.174,-27.150,-29.104,-30.080,-30.568,-30.080,-30.080,-30.568,-30.568,-30.080,-28.615,-26.662,-25.197,-24.221,-24.709,-25.686,-26.662,-28.127,-28.615,-28.615,-28.127,-27.639,-27.150,-26.662,-26.662,-27.150,-27.639
9,FC6,14,0.570,2.035,1.058,-1.383,-3.825,-4.801,-3.337,-1.872,-0.895,-1.383,-3.337,-3.825,-2.848,-1.872,-2.360,-4.313,-5.290,-4.313,-0.895,1.058,0.081,-3.825,-7.243,-7.731,-5.778,-3.825,-4.801,-8.219,-11.149,-11.637,-8.219,-4.801,-1.872,-1.383,-3.337,-4.313,-5.778,-6.266,-8.219,-9.684,-11.149,-11.637,-10.661,-8.708,-6.755,-5.290,-5.778,-7.243,-9.684,-10.661,-9.196,-5.778,-1.872,-0.407,-1.872,-6.755,-12.126,-15.544,-15.544,-12.126,-8.219,-6.266,-6.266,-7.243,-7.731,-6.755,-5.290,-3.825,-2.848,-2.848,-3.337,-4.313,-5.778,-8.219,-10.173,-10.173,-7.731,-4.313,-2.360,-2.360,-3.825,-5.290,-5.290,-4.313,-4.313,-6.266,-8.708,-10.661,-10.173,-9.196,-8.708,-10.173,-11.149,-10.173,-7.731,-4.313,-3.825,-5.290,-7.243,-7.731,-5.290,-1.872,0.570,-0.407,-3.337,-6.266,-6.755,-5.778,-4.313,-4.313,-4.801,-6.266,-6.755,-7.243,-7.243,-7.731,-7.731,-8.219,-9.196,-10.661,-12.614,-13.102,-12.614,-11.149,-10.173,-9.196,-8.219,-7.243,-6.266,-6.266,-6.266,-7.731,-9.684,-11.149,-11.637,-11.149,-9.684,-8.708,-9.196,-10.661,-13.102,-14.079,-13.590,-10.661,-8.708,-9.196,-12.614,-16.520,-18.962,-17.008,-12.614,-9.196,-8.708,-11.149,-14.567,-17.008,-16.520,-14.079,-10.661,-7.243,-5.778,-6.755,-9.684,-14.079,-17.008,-17.497,-16.032,-14.567,-15.055,-17.008,-19.450,-20.426,-19.938,-18.962,-18.473,-19.450,-19.938,-17.985,-14.079,-11.149,-10.173,-12.614,-15.544,-16.520,-15.055,-12.614,-11.149,-10.661,-10.661,-10.173,-8.708,-7.731,-8.708,-11.637,-14.567,-15.544,-14.079,-12.614,-11.149,-10.661,-12.126,-14.079,-16.032,-17.008,-17.008,-16.520,-16.032,-15.544,-15.544,-15.544,-14.567,-12.614,-11.149,-10.661,-10.661,-10.173,-8.708,-8.219,-8.219,-10.173,-13.102,-15.055,-16.032,-15.544,-15.055,-14.079,-15.055,-17.008,-18.473,-19.450,-17.985,-15.544,-13.590,-12.614,-13.590,-15.544,-16.520,-15.055,-13.102,-11.149,-10.661,-10.661,-11.149,-11.637,-12.126,-12.614,-13.590,-15.055,-16.032,-16.032,-15.544,-15.055,-14.567,-14.079,-12.126,-10.661
