Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,7,-6.470,-6.470,-6.958,-7.446,-6.958,-5.005,-3.052,-1.587,-0.610,-0.122,0.366,0.854,0.854,0.366,-0.122,-0.610,-0.122,0.366,-0.122,-1.587,-3.540,-4.028,-2.075,0.854,2.808,2.808,-0.122,-3.052,-5.005,-4.028,-1.099,0.366,-0.122,-2.075,-3.540,-3.052,-0.610,1.831,1.343,-1.099,-3.540,-5.005,-4.028,-1.587,-0.122,-0.122,-2.075,-3.540,-3.540,-2.563,-1.587,-1.587,-3.540,-5.981,-7.935,-8.423,-8.911,-9.399,-9.888,-9.888,-8.911,-6.958,-5.493,-5.493,-6.470,-8.423,-9.399,-7.935,-5.493,-3.052,-2.563,-4.028,-6.470,-7.935,-6.958,-5.005,-3.052,-2.563,-4.028,-6.958,-8.423,-9.399,-8.423,-8.423,-9.399,-11.353,-11.841,-11.841,-10.376,-7.935,-6.958,-6.958,-7.446,-6.470,-4.517,-2.563,-1.587,-1.587,-2.563,-3.052,-3.052,-3.540,-4.028,-6.470,-7.935,-9.399,-8.911,-7.446,-5.493,-4.028,-3.540,-3.540,-2.563,-2.563,-3.052,-5.493,-8.423,-11.353,-12.817,-13.306,-12.817,-10.864,-9.399,-7.935,-6.470,-5.493,-5.493,-5.493,-5.493,-5.493,-5.493,-5.493,-5.981,-6.470,-5.981,-4.028,-2.075,-1.099,-2.075,-4.517,-7.935,-9.888,-10.864,-10.376,-9.399,-8.911,-9.399,-9.888,-9.888,-9.888,-9.888,-10.376,-10.376,-8.911,-6.470,-3.540,-2.075,-2.563,-4.517,-6.470,-6.958,-6.958,-6.470,-6.470,-6.470,-6.958,-6.958,-6.470,-5.493,-4.028,-2.563,-1.099,0.366,0.366,-0.122,0.366,1.831,5.249,8.179,9.644,8.667,6.714,4.761,4.761,6.714,10.132,13.550,15.991,17.456,17.944,17.456,16.479,15.991,15.991,17.456,19.409,21.362,21.851,21.362,19.897,19.409,19.897,22.339,24.780,26.245,27.222,26.733,25.757,25.757,26.245,26.733,27.710,27.222,26.733,26.245,26.245,27.222,28.687,30.151,29.663,27.222,25.269,23.315,23.315,23.804,24.292,23.315,21.362,18.433,16.479,15.503,15.503,15.991,16.968,17.944,18.921,19.897,20.386,19.897,18.921,16.968,15.503,14.038,12.573,11.108,10.132,9.155,9.155,9.644,10.132,10.132,10.132,9.644,9.644,9.155,8.179
1,FP2,7,-7.772,-7.284,-7.284,-6.795,-6.307,-4.842,-2.889,-0.448,1.017,1.994,1.994,1.506,0.041,-0.448,-0.448,0.529,2.970,3.947,2.970,0.529,-1.912,-2.889,-2.401,0.041,2.482,2.970,1.506,-0.936,-2.401,-1.424,1.017,1.994,1.506,-0.936,-2.889,-2.401,0.041,2.970,4.923,4.923,3.459,2.482,1.994,2.482,2.970,2.482,1.994,1.017,1.017,1.017,1.017,0.529,0.041,-1.424,-2.889,-5.330,-7.284,-9.237,-9.725,-8.748,-6.307,-4.354,-4.354,-5.330,-7.284,-8.260,-6.795,-3.866,-0.936,1.017,1.017,-0.448,-2.401,-2.889,-2.401,-1.424,-0.936,-0.448,-0.448,-0.936,-1.912,-3.377,-4.842,-6.307,-7.284,-7.284,-6.307,-5.819,-5.330,-5.819,-6.307,-6.307,-4.842,-2.401,0.041,1.017,0.529,-0.448,-1.424,-0.448,1.017,1.506,-0.448,-2.889,-5.330,-5.330,-3.866,-2.401,-1.912,-2.889,-3.866,-3.377,-1.912,0.041,-0.448,-3.377,-6.795,-10.213,-11.190,-10.213,-9.237,-8.260,-8.260,-8.260,-8.260,-7.284,-5.819,-4.842,-4.354,-4.354,-5.330,-5.819,-5.819,-5.330,-4.354,-2.889,-1.424,-1.424,-2.889,-5.330,-8.260,-10.213,-10.213,-9.237,-8.748,-9.237,-9.237,-8.748,-7.284,-5.819,-5.819,-7.284,-8.260,-7.284,-4.354,-0.936,0.529,-0.936,-3.866,-6.307,-5.819,-3.377,-1.424,-1.424,-3.377,-4.842,-5.330,-2.889,-0.448,1.506,1.994,1.994,1.994,1.506,1.994,2.482,4.435,7.365,10.295,11.759,10.783,7.853,5.412,5.412,8.341,12.248,15.666,17.619,17.619,17.131,16.642,16.642,17.131,18.107,19.084,20.548,22.013,23.478,23.966,23.478,22.502,22.502,22.502,23.478,24.455,25.431,26.408,27.384,27.873,28.361,28.361,27.873,28.361,29.338,29.826,29.826,30.314,30.314,30.802,30.314,29.826,29.338,27.873,26.896,25.431,24.455,22.990,22.013,20.548,19.084,18.595,17.619,17.619,18.107,19.084,21.037,22.990,23.478,22.990,21.037,19.084,17.619,16.642,15.177,13.713,12.248,11.759,12.248,12.736,13.713,13.224,12.736,12.248,12.248,12.736,12.248
2,F7,7,-6.185,-8.626,-9.603,-7.161,-3.255,0.163,0.651,-1.302,-3.255,-4.232,-3.255,-1.302,0.163,0.651,1.139,1.628,0.651,-1.790,-5.697,-9.115,-9.603,-7.161,-2.767,0.163,0.651,-1.790,-4.232,-5.697,-5.208,-3.255,-1.790,-0.814,-1.302,-2.767,-3.255,-2.767,-2.767,-2.767,-3.255,-4.232,-5.208,-7.161,-9.115,-10.579,-10.091,-9.115,-8.138,-8.626,-10.579,-12.533,-12.044,-10.091,-7.161,-5.697,-5.208,-5.697,-7.161,-8.626,-9.603,-11.068,-11.068,-9.603,-7.161,-5.208,-5.208,-8.138,-11.068,-12.044,-9.603,-6.185,-4.232,-6.185,-10.579,-14.486,-15.462,-13.021,-10.091,-9.115,-12.044,-15.462,-17.904,-17.415,-14.974,-13.509,-12.533,-11.068,-8.138,-4.232,-1.790,-2.279,-5.697,-9.603,-10.579,-7.650,-4.232,-3.255,-5.208,-8.138,-9.603,-8.626,-6.673,-6.185,-7.650,-9.115,-9.603,-8.626,-8.138,-10.091,-13.509,-16.439,-15.951,-12.533,-8.138,-5.697,-7.161,-11.068,-13.997,-14.486,-12.533,-10.579,-10.091,-11.556,-13.021,-12.533,-10.579,-7.650,-5.697,-6.185,-7.161,-8.138,-8.626,-8.626,-9.115,-10.579,-12.533,-12.044,-10.091,-7.161,-5.697,-7.161,-12.044,-16.439,-18.392,-16.439,-13.509,-11.556,-12.533,-14.486,-15.951,-14.974,-12.533,-10.579,-11.068,-12.044,-12.044,-10.091,-8.138,-7.161,-8.626,-10.579,-12.044,-12.533,-12.044,-12.044,-13.509,-14.974,-15.951,-15.462,-13.021,-11.068,-9.603,-9.603,-11.068,-13.021,-13.997,-12.044,-9.115,-5.697,-4.232,-4.232,-5.697,-6.673,-7.161,-6.673,-6.185,-5.208,-3.743,-1.790,0.163,0.651,-0.814,-3.743,-7.161,-9.115,-9.115,-7.161,-3.255,0.163,1.628,0.651,-1.302,-3.255,-3.255,-2.279,-0.814,-0.814,-1.302,-2.767,-2.279,-1.302,-0.326,-1.302,-4.720,-8.626,-10.579,-7.650,-0.326,6.999,8.464,4.069,-2.767,-7.161,-6.185,-1.790,1.628,2.116,-0.814,-4.720,-8.626,-10.091,-11.556,-11.068,-8.138,-3.743,1.139,3.581,2.116,-1.790,-5.208,-6.185,-4.720,-3.255,-3.255,-4.720,-6.185,-6.673,-6.673,-7.161,-7.650,-8.626,-9.115,-9.603,-10.091,-10.579,-11.068,-10.579
3,F8,7,-2.899,1.495,1.495,-3.876,-10.223,-13.641,-11.200,-4.852,1.984,6.378,8.331,7.843,5.402,1.984,-2.411,-4.852,-3.387,-0.458,1.495,1.007,-1.923,-3.876,-1.434,3.937,6.866,3.937,-2.899,-8.759,-8.270,-2.411,3.937,5.402,0.031,-6.805,-8.759,-3.387,5.402,10.284,8.331,1.007,-4.852,-5.341,0.519,6.378,7.843,4.425,-0.458,-3.876,-3.387,-1.434,0.031,-0.946,-3.387,-6.317,-8.270,-8.759,-6.317,-1.923,2.472,1.984,-3.876,-13.153,-19.989,-19.989,-13.153,-2.899,4.425,5.890,2.960,-0.458,-1.434,-0.458,1.007,1.495,0.031,-0.946,-1.923,-1.923,-2.899,-4.852,-6.317,-5.829,-1.923,2.960,6.378,5.890,1.495,-3.387,-6.805,-6.805,-5.341,-4.364,-2.899,-1.434,0.519,1.495,0.519,-1.923,-3.876,-2.411,0.519,2.472,1.495,-3.387,-7.294,-7.294,-2.899,3.937,8.331,9.308,5.890,1.984,-1.923,-3.387,-3.876,-4.364,-5.829,-7.782,-8.759,-7.782,-5.829,-3.876,-4.364,-6.805,-10.223,-11.688,-11.200,-9.735,-10.712,-14.618,-19.012,-19.501,-12.665,-0.946,10.773,14.191,8.331,-3.876,-14.130,-17.548,-14.618,-9.247,-6.805,-8.270,-12.177,-13.641,-10.712,-5.341,-1.434,-2.411,-8.270,-15.594,-19.501,-17.548,-9.735,-0.946,3.937,4.913,2.960,1.007,1.007,0.031,-1.923,-5.341,-7.294,-7.294,-5.829,-4.852,-6.317,-7.294,-5.829,-1.923,0.519,-1.923,-7.294,-11.200,-8.270,0.519,8.331,8.331,0.031,-9.247,-11.200,-2.899,8.331,14.679,11.261,1.495,-6.805,-9.735,-7.294,-4.852,-3.876,-1.923,1.495,6.866,8.820,4.425,-4.364,-10.223,-6.805,3.937,14.191,16.632,7.843,-3.387,-8.270,-3.876,4.913,8.820,4.425,-4.364,-8.759,-5.341,2.472,7.355,5.402,0.031,-1.923,1.984,8.820,10.773,5.402,-1.923,-4.852,-0.458,6.378,8.820,3.448,-5.829,-12.177,-12.665,-9.247,-6.317,-4.852,-4.364,-2.411,0.519,0.519,-4.364,-10.712,-14.618,-11.688,-2.899,6.378,10.773,7.843,-0.458,-8.270,-11.688,-9.735,-5.341,-2.411,-2.411,-5.341,-7.782
4,AF1,7,-6.683,-6.195,-6.195,-5.707,-4.730,-3.754,-2.777,-1.801,-1.312,0.153,1.129,1.129,0.641,-0.824,-1.801,-1.312,0.153,1.129,0.153,-1.312,-2.777,-2.777,-1.312,0.153,1.129,0.153,-2.289,-3.754,-4.242,-3.265,-1.312,-0.336,-0.336,-1.801,-2.777,-2.289,-1.312,-0.336,-0.336,-0.824,-2.289,-3.265,-3.265,-1.801,-0.824,-0.336,-0.824,-1.801,-2.289,-1.801,-1.312,-0.824,-1.312,-2.777,-4.242,-5.707,-7.172,-7.660,-8.148,-7.660,-6.683,-5.219,-4.730,-5.219,-6.195,-7.660,-7.172,-6.195,-4.730,-3.265,-3.265,-4.242,-5.707,-6.683,-6.195,-4.730,-3.265,-3.265,-3.754,-5.219,-6.683,-7.172,-7.660,-7.660,-8.636,-8.636,-9.125,-8.636,-7.660,-7.172,-7.172,-6.683,-6.195,-5.219,-3.265,-2.289,-2.289,-3.265,-4.242,-4.730,-5.219,-5.219,-6.195,-7.660,-9.125,-10.101,-9.613,-8.148,-6.683,-5.707,-4.730,-3.754,-2.777,-1.801,-2.777,-4.730,-7.172,-10.101,-11.566,-11.566,-11.078,-10.101,-9.613,-9.125,-9.125,-8.636,-8.148,-7.660,-7.172,-6.683,-6.195,-5.707,-5.219,-5.219,-4.730,-4.730,-4.242,-4.242,-5.219,-6.683,-9.125,-11.566,-12.054,-12.054,-11.566,-11.078,-11.566,-11.566,-11.566,-11.078,-10.590,-10.590,-9.613,-9.125,-7.172,-5.707,-4.730,-4.730,-6.683,-8.636,-9.613,-9.613,-8.636,-8.148,-8.148,-8.636,-9.613,-9.613,-9.125,-8.148,-6.683,-6.195,-5.707,-7.172,-7.660,-7.660,-5.707,-3.265,-0.824,-0.336,-1.801,-3.754,-5.219,-5.707,-3.754,-1.312,0.641,2.106,2.594,3.082,2.594,2.106,1.617,1.617,2.106,3.082,4.547,5.035,4.059,2.594,1.129,0.641,2.106,4.059,5.524,6.012,6.012,5.524,5.524,6.012,6.500,6.500,6.012,6.012,5.035,5.524,6.989,7.965,8.942,8.942,7.965,6.500,5.524,5.035,5.524,5.524,5.524,4.059,2.594,0.641,-0.336,-0.824,0.153,0.641,2.106,3.571,4.547,5.035,4.547,3.082,1.617,0.153,-0.824,-1.312,-1.312,-1.801,-2.289,-2.289,-2.289,-2.289,-1.801,-1.312,-1.312,-0.824,-0.336,0.153
5,AF2,7,-5.910,-5.910,-6.399,-6.399,-5.910,-4.934,-3.469,-2.492,-1.027,-0.051,0.926,0.926,-0.539,-1.516,-1.516,-0.051,2.391,3.367,2.391,-0.051,-2.492,-2.981,-1.516,0.926,1.902,1.414,-1.027,-2.981,-4.445,-3.957,-2.492,-0.539,-0.051,-0.539,-2.004,-2.492,-2.004,-0.539,0.926,1.902,1.414,0.926,0.437,-0.051,0.437,0.437,0.437,0.437,-0.051,-0.539,-0.539,-0.051,-0.051,-0.051,-1.516,-3.469,-6.399,-8.352,-9.816,-8.840,-7.375,-5.422,-4.445,-4.934,-6.399,-7.375,-6.887,-5.422,-2.981,-1.516,-1.516,-2.492,-3.957,-4.445,-4.445,-3.957,-2.981,-2.004,-2.004,-2.492,-2.981,-4.445,-5.910,-6.887,-7.863,-8.352,-8.352,-7.863,-7.863,-7.863,-7.863,-6.887,-5.422,-3.957,-2.492,-1.516,-1.516,-2.004,-2.981,-2.981,-3.469,-3.957,-5.422,-6.887,-8.840,-9.328,-8.352,-6.399,-4.934,-4.445,-4.445,-4.934,-4.445,-3.469,-2.981,-4.934,-7.863,-10.793,-12.746,-12.258,-10.793,-10.305,-9.816,-10.305,-10.793,-10.305,-8.840,-7.863,-6.887,-6.887,-6.399,-6.399,-5.422,-4.934,-5.422,-5.910,-6.399,-6.399,-6.399,-6.887,-8.840,-10.793,-12.258,-12.746,-11.770,-10.793,-10.305,-9.816,-9.816,-9.816,-9.816,-10.305,-9.328,-8.352,-6.399,-4.445,-3.957,-4.934,-6.887,-8.840,-9.816,-8.840,-7.863,-7.375,-7.863,-8.840,-9.328,-9.328,-8.352,-7.375,-5.910,-5.910,-5.910,-6.399,-6.887,-6.887,-5.910,-2.981,-1.027,-0.051,-1.516,-3.957,-6.399,-6.887,-4.934,-1.516,1.902,3.367,2.879,1.902,0.926,0.926,1.902,2.391,2.879,2.879,3.367,3.367,3.367,3.367,2.879,1.902,1.902,2.391,3.367,4.832,5.809,5.809,5.320,4.832,4.344,4.832,5.809,6.785,7.762,8.250,8.738,9.226,9.715,9.715,8.738,7.273,6.297,5.809,5.809,5.320,4.344,2.879,1.414,0.926,0.437,0.437,-0.051,-0.051,0.926,2.879,5.320,6.785,6.297,3.855,0.926,-0.051,-1.027,-1.027,-2.004,-2.981,-3.469,-2.981,-1.516,-0.051,0.437,0.437,-0.539,-0.051,0.437,0.926
6,FZ,7,-6.144,-5.656,-5.168,-5.168,-4.679,-4.191,-4.191,-3.703,-2.726,-2.238,-1.261,-1.261,-1.750,-2.726,-2.726,-2.238,-0.773,-0.285,-0.773,-2.726,-4.191,-4.679,-3.703,-2.238,-1.750,-2.238,-3.703,-5.168,-6.144,-5.656,-4.679,-3.215,-2.726,-2.726,-3.703,-3.703,-3.703,-3.215,-2.238,-2.238,-2.238,-2.726,-3.215,-2.726,-2.238,-1.750,-1.750,-1.750,-2.238,-2.238,-1.750,-1.750,-1.261,-2.238,-3.703,-5.168,-7.121,-8.097,-9.074,-8.586,-7.609,-7.121,-6.144,-6.632,-7.609,-8.097,-8.097,-7.609,-6.144,-5.168,-4.191,-4.679,-5.656,-6.144,-6.144,-5.656,-5.168,-4.679,-5.168,-5.168,-5.656,-6.144,-6.632,-7.121,-7.609,-8.586,-9.074,-9.074,-8.586,-8.097,-7.609,-7.121,-6.632,-5.656,-4.679,-3.703,-3.215,-3.703,-4.679,-5.656,-6.632,-7.121,-8.097,-9.074,-10.539,-11.515,-11.027,-9.562,-7.609,-6.144,-5.656,-5.168,-5.168,-4.679,-5.168,-7.121,-9.074,-11.515,-12.980,-12.980,-12.492,-11.515,-11.027,-11.027,-11.515,-11.027,-10.539,-9.562,-8.586,-8.097,-7.609,-7.121,-7.121,-7.121,-7.609,-8.097,-8.097,-8.097,-8.097,-9.074,-10.539,-12.980,-13.957,-13.957,-13.468,-12.980,-12.492,-12.004,-12.004,-12.004,-12.004,-12.004,-11.515,-10.539,-8.586,-7.121,-7.121,-7.609,-9.562,-11.515,-12.492,-12.004,-11.515,-10.539,-10.539,-11.515,-12.492,-12.492,-12.004,-11.027,-10.539,-10.050,-10.539,-11.027,-11.515,-11.027,-10.050,-8.586,-7.121,-7.121,-7.609,-9.074,-10.539,-11.027,-9.562,-8.097,-6.144,-5.168,-5.168,-5.168,-5.656,-6.144,-6.144,-5.656,-5.656,-5.656,-5.656,-6.144,-6.632,-7.609,-8.097,-8.097,-7.609,-7.121,-6.632,-6.144,-6.144,-6.144,-6.144,-5.656,-5.656,-5.656,-5.656,-5.168,-4.679,-4.191,-3.215,-2.726,-2.726,-3.215,-4.191,-5.168,-5.168,-5.168,-5.656,-5.656,-6.144,-7.121,-8.097,-9.074,-9.074,-9.562,-9.562,-9.562,-8.586,-7.121,-5.656,-4.679,-5.168,-7.121,-9.074,-10.539,-11.027,-11.027,-11.027,-11.515,-11.515,-11.515,-10.539,-9.562,-8.586,-8.097,-8.097,-7.609,-7.121,-7.609
7,F4,7,-5.259,-6.236,-7.212,-7.701,-6.724,-5.259,-4.283,-3.306,-2.329,-0.865,0.112,-0.376,-1.353,-2.818,-2.818,-0.865,2.065,3.042,2.065,-0.376,-3.306,-4.771,-3.794,-1.841,-0.376,-0.376,-1.841,-4.283,-6.724,-7.212,-6.236,-3.306,-1.353,-0.865,-1.841,-3.306,-4.283,-3.306,-2.329,-0.376,0.600,0.600,-0.865,-2.329,-3.306,-3.306,-2.818,-2.329,-2.329,-3.306,-3.794,-3.306,-1.841,-0.376,-1.353,-3.306,-7.212,-10.142,-11.607,-10.630,-8.677,-6.724,-6.236,-6.236,-6.724,-7.212,-7.212,-6.724,-6.236,-5.259,-3.794,-2.818,-2.818,-3.794,-4.771,-4.771,-4.283,-2.818,-1.353,-1.353,-2.329,-4.283,-5.259,-6.236,-6.724,-7.212,-8.189,-8.677,-8.677,-8.189,-7.212,-6.236,-5.747,-5.259,-4.283,-3.306,-1.841,-1.841,-2.818,-3.794,-4.283,-4.283,-4.283,-5.259,-7.212,-8.677,-8.189,-6.236,-3.794,-2.329,-3.306,-4.771,-5.259,-4.771,-4.283,-5.259,-7.212,-10.142,-11.607,-11.119,-9.654,-8.189,-8.677,-9.654,-11.607,-11.607,-10.142,-8.677,-7.212,-6.724,-6.724,-6.236,-5.747,-5.259,-6.236,-7.212,-8.189,-8.189,-7.212,-6.236,-7.212,-10.142,-12.583,-14.048,-13.560,-11.607,-9.654,-8.677,-8.677,-9.654,-10.142,-9.165,-7.212,-5.747,-4.771,-4.283,-4.771,-6.236,-7.701,-9.654,-11.119,-11.119,-9.654,-8.189,-7.212,-7.701,-9.165,-10.142,-9.654,-7.701,-6.236,-4.771,-4.771,-5.747,-6.724,-7.212,-6.724,-5.259,-4.283,-4.283,-5.747,-8.189,-10.142,-10.630,-8.189,-4.283,-1.353,-0.376,-1.841,-4.283,-5.747,-5.259,-3.794,-2.329,-2.818,-4.283,-5.747,-6.724,-5.259,-3.794,-3.794,-5.259,-8.189,-10.142,-9.165,-6.724,-3.306,-2.329,-3.794,-5.747,-7.212,-6.724,-4.771,-2.818,-0.865,-0.376,-0.376,-0.376,-0.376,-1.841,-2.818,-4.283,-4.283,-3.794,-4.283,-4.771,-6.724,-8.189,-8.677,-8.189,-7.212,-7.212,-8.189,-8.677,-7.701,-5.259,-2.329,-1.353,-2.818,-5.259,-7.212,-8.189,-8.677,-9.165,-10.142,-11.119,-10.630,-9.165,-7.701,-6.724,-6.724,-6.724,-6.236,-5.747,-5.747,-6.236
8,F3,7,-6.134,-5.157,-4.669,-4.669,-4.181,-3.693,-2.716,-2.228,-2.228,-1.740,-1.740,-1.251,-1.740,-1.740,-1.740,-1.740,-1.251,-1.740,-2.716,-3.693,-3.693,-3.693,-2.716,-2.228,-2.228,-3.204,-4.181,-5.157,-5.157,-4.181,-2.716,-2.228,-2.228,-2.716,-4.181,-4.669,-4.669,-4.181,-4.181,-4.669,-6.134,-8.087,-8.087,-7.111,-5.157,-3.693,-3.693,-4.669,-5.646,-5.157,-4.181,-3.204,-3.204,-4.669,-6.622,-8.087,-8.575,-8.575,-8.087,-8.087,-7.111,-6.134,-6.134,-6.622,-8.087,-9.552,-10.040,-9.552,-8.575,-7.599,-8.087,-9.064,-10.529,-11.017,-10.040,-8.087,-6.622,-6.134,-7.111,-9.064,-11.017,-11.993,-11.505,-11.017,-10.040,-9.552,-9.552,-8.575,-8.087,-7.599,-7.599,-8.087,-9.064,-9.064,-8.087,-7.111,-7.111,-7.111,-8.087,-9.064,-9.552,-10.040,-10.529,-11.505,-12.970,-13.947,-14.435,-13.947,-12.482,-11.017,-9.552,-8.575,-7.111,-6.622,-7.599,-9.064,-10.529,-11.993,-12.482,-12.482,-11.993,-12.482,-12.970,-12.970,-12.482,-11.993,-10.529,-10.040,-9.064,-8.087,-7.599,-6.622,-6.134,-6.134,-6.622,-6.134,-6.134,-6.134,-7.111,-9.552,-11.505,-13.458,-13.947,-13.458,-13.458,-13.458,-13.947,-13.947,-13.458,-12.970,-11.993,-11.993,-11.993,-11.505,-9.552,-8.087,-7.599,-8.087,-10.529,-12.970,-14.923,-15.411,-14.923,-13.947,-13.458,-13.458,-14.435,-15.411,-16.388,-15.900,-14.923,-13.458,-12.482,-13.458,-14.435,-14.435,-12.970,-11.017,-9.064,-8.575,-10.040,-11.505,-12.970,-12.970,-12.970,-11.993,-11.017,-10.040,-8.575,-7.111,-7.111,-8.087,-9.064,-9.552,-9.064,-7.599,-6.622,-7.111,-9.064,-11.505,-13.458,-12.970,-11.505,-9.064,-7.599,-7.599,-8.575,-9.064,-8.575,-7.599,-6.622,-7.111,-8.087,-9.064,-9.064,-8.575,-7.599,-6.622,-6.134,-6.622,-7.111,-8.087,-8.575,-9.064,-9.064,-8.575,-8.087,-8.575,-9.552,-11.505,-12.970,-12.970,-11.993,-10.529,-9.064,-8.087,-8.087,-8.087,-9.064,-10.529,-11.505,-12.482,-12.482,-11.993,-11.505,-11.993,-12.482,-12.970,-12.482,-11.993,-11.017,-10.040,-10.040,-9.552,-9.064,-8.087
9,FC6,7,1.353,-0.112,-4.506,-8.413,-10.366,-9.878,-7.436,-5.483,-4.018,-3.530,-3.530,-4.018,-3.530,-3.530,-3.530,-2.553,-0.600,0.865,1.841,-0.112,-3.042,-5.971,-6.460,-4.018,-0.112,1.353,-1.088,-6.948,-11.831,-12.807,-9.878,-5.971,-3.042,-3.042,-4.018,-4.018,-3.042,-2.065,-3.042,-4.995,-6.948,-6.460,-4.018,-1.577,-1.088,-3.042,-6.460,-9.389,-10.854,-11.342,-10.854,-9.878,-8.901,-7.436,-6.948,-7.436,-8.901,-10.366,-10.854,-9.878,-8.413,-7.924,-7.924,-7.436,-6.460,-4.995,-4.995,-7.436,-8.901,-8.901,-6.948,-4.018,-3.530,-6.460,-9.389,-9.878,-6.460,-1.577,1.841,0.376,-4.506,-9.389,-10.366,-7.924,-5.483,-5.483,-8.901,-12.807,-13.295,-9.878,-4.995,-2.553,-4.506,-8.901,-10.854,-8.901,-4.506,-1.577,-3.042,-7.436,-11.342,-11.831,-7.924,-4.506,-3.042,-5.483,-7.924,-8.413,-5.971,-2.065,-0.600,-3.042,-7.436,-11.831,-13.784,-13.295,-12.319,-12.319,-12.319,-11.831,-10.366,-8.413,-7.924,-8.901,-12.807,-15.737,-16.225,-15.249,-12.807,-11.342,-10.854,-10.854,-10.854,-9.878,-9.389,-9.878,-12.807,-15.249,-15.249,-13.295,-11.342,-10.854,-13.295,-17.202,-19.155,-17.690,-13.784,-9.878,-9.389,-11.342,-14.272,-14.760,-12.807,-10.366,-9.389,-9.878,-10.366,-10.854,-10.854,-11.831,-13.784,-15.249,-14.760,-12.807,-11.342,-11.831,-13.784,-15.249,-15.249,-12.807,-9.878,-7.436,-5.483,-5.483,-6.460,-8.901,-12.319,-14.272,-14.272,-13.295,-12.319,-13.295,-15.249,-16.713,-15.249,-11.342,-8.413,-7.436,-9.389,-13.295,-15.737,-15.249,-12.319,-9.878,-9.389,-11.831,-15.737,-18.178,-18.178,-15.737,-13.295,-12.807,-15.249,-18.667,-20.131,-19.155,-15.737,-13.784,-13.295,-15.249,-17.202,-17.690,-15.737,-12.807,-10.854,-10.854,-12.319,-14.272,-15.249,-15.249,-14.760,-14.272,-14.272,-14.760,-15.249,-16.225,-17.690,-20.131,-22.573,-23.061,-21.596,-19.155,-16.713,-15.737,-16.225,-17.202,-17.690,-18.178,-18.178,-18.667,-18.667,-19.155,-19.643,-20.620,-21.108,-21.108,-20.131,-18.667,-18.178,-18.667,-18.667,-18.178,-16.225,-15.249,-16.225,-19.643
