Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,18,-1.302,-0.326,1.628,2.604,2.604,2.116,1.628,1.628,3.092,5.046,7.487,8.464,8.952,8.464,7.487,5.534,4.557,3.581,2.604,1.628,-0.326,-2.279,-3.255,-2.767,-1.790,-0.326,0.651,0.163,-0.326,-0.326,-0.326,0.163,-0.326,-1.790,-3.255,-4.720,-4.720,-4.232,-2.767,-1.790,-0.814,-0.326,-0.326,-0.326,-0.326,0.163,1.628,3.092,3.092,1.139,-2.767,-7.161,-10.091,-11.068,-9.603,-7.650,-6.673,-7.161,-6.673,-5.208,-1.790,2.604,5.534,7.487,7.487,7.487,8.464,9.928,9.928,8.464,5.046,2.604,0.163,-1.790,-3.743,-4.720,-4.232,-1.790,1.139,2.604,2.116,1.139,0.163,1.139,2.604,2.116,-0.814,-4.720,-7.650,-7.650,-5.697,-4.232,-4.720,-7.650,-10.091,-9.603,-6.673,-2.279,1.628,4.069,6.022,7.487,7.975,7.487,5.534,3.581,2.116,1.628,1.139,-0.814,-2.767,-3.743,-3.255,-0.814,1.628,2.116,1.139,-0.326,-0.814,0.163,1.139,2.116,1.628,-0.326,-2.279,-4.232,-5.208,-6.185,-6.185,-5.697,-5.697,-5.208,-4.720,-4.720,-4.232,-2.279,-0.326,1.139,2.116,2.604,2.604,3.581,4.557,5.046,4.557,3.092,2.604,3.092,4.557,6.022,7.487,7.487,7.487,7.975,8.952,10.417,11.393,10.905,9.928,8.952,7.975,8.464,9.440,11.393,12.858,14.811,15.299,16.276,16.276,15.788,15.299,14.323,12.858,11.393,10.417,9.928,10.417,10.417,11.393,11.393,11.393,10.905,9.928,8.952,8.464,8.464,8.464,7.487,6.999,6.999,6.999,7.975,8.464,8.952,8.464,7.487,7.487,7.975,8.952,10.417,11.882,12.858,14.323,15.788,17.253,18.229,18.229,16.764,14.811,12.858,10.905,8.952,6.999,5.046,2.604,1.139,0.651,1.628,2.116,2.604,3.581,4.069,5.046,6.999,8.952,10.905,13.346,15.788,18.717,21.159,22.135,21.159,18.717,16.276,14.811,13.835,13.835,12.370,9.928,6.510,3.092,1.628,1.628,2.604,2.604,2.604,2.604,2.604,3.581,4.557,6.999,8.952,11.882,15.299,18.229,20.182
1,FP2,18,1.292,2.268,2.757,1.780,0.804,-0.173,-0.173,0.804,2.757,5.198,7.151,9.104,10.081,10.081,9.593,8.616,6.175,4.710,2.268,0.804,-0.173,-1.149,-2.126,-2.126,-1.638,-0.661,0.315,0.804,1.292,2.268,2.268,2.268,1.292,-1.149,-4.079,-5.544,-4.567,-2.614,0.804,3.245,3.733,3.245,1.292,0.315,0.315,1.292,3.733,5.686,5.198,3.245,-0.661,-5.056,-7.985,-8.962,-8.962,-8.962,-8.962,-7.985,-7.009,-3.591,0.804,4.710,7.151,8.128,8.128,9.104,11.058,12.522,13.011,11.546,7.640,3.733,0.315,-2.614,-4.079,-4.567,-3.591,-2.126,0.315,1.292,1.780,2.268,3.245,5.198,6.175,5.198,1.780,-2.614,-4.567,-5.056,-4.079,-4.567,-6.521,-8.962,-10.427,-8.962,-5.544,-1.638,2.268,4.710,6.663,8.128,8.616,7.640,6.663,5.198,3.733,2.268,0.315,-2.126,-4.567,-5.056,-4.567,-2.614,-0.173,0.804,0.804,-0.173,-0.661,-0.661,0.804,2.268,2.757,1.780,-1.149,-4.567,-7.009,-7.985,-7.497,-7.009,-7.009,-7.009,-6.521,-5.056,-2.614,-0.173,1.292,3.245,4.710,5.686,5.686,4.222,2.757,0.804,0.315,0.804,2.268,3.245,4.222,5.686,7.151,8.128,8.616,8.128,7.151,7.151,8.616,11.058,11.546,11.058,9.104,8.128,9.593,13.011,16.917,19.847,20.335,19.847,18.870,18.382,17.893,16.429,14.476,12.522,11.058,10.569,11.058,11.546,12.522,12.522,13.011,13.011,12.522,12.034,12.034,12.034,12.522,12.522,12.034,11.058,10.081,9.593,9.593,10.569,11.058,11.546,12.034,12.034,12.522,13.499,14.964,16.429,17.405,19.358,20.335,20.823,20.335,18.870,16.429,13.987,12.522,11.058,9.593,7.151,4.710,2.268,2.268,3.245,5.198,6.663,7.151,6.663,6.663,8.128,10.569,13.011,15.940,17.893,20.335,22.776,24.729,24.729,23.753,22.288,20.335,18.870,17.405,14.476,11.546,8.128,6.175,5.686,5.686,5.686,4.710,4.222,3.733,3.733,4.222,5.686,7.640,10.569,14.476,18.870,22.288,23.753
2,F7,18,2.462,0.997,2.950,6.856,10.763,11.739,9.298,5.391,1.973,1.973,4.903,9.298,11.251,9.298,3.927,-0.956,-3.886,-4.374,-5.839,-8.280,-11.210,-11.210,-8.769,-4.862,-2.909,-3.886,-5.351,-4.862,-1.933,1.485,1.973,0.020,-2.421,-1.933,0.997,4.415,3.927,0.020,-5.351,-9.257,-9.257,-6.816,-4.862,-5.351,-7.304,-8.769,-7.792,-5.839,-5.351,-5.839,-7.304,-8.769,-8.280,-7.792,-8.280,-9.257,-10.234,-9.257,-6.816,-5.351,-4.374,-4.862,-4.862,-2.909,0.509,4.415,6.368,5.880,3.927,1.485,-1.444,-3.398,-5.351,-6.816,-7.792,-7.792,-7.304,-6.816,-5.351,-3.886,-2.909,-1.444,0.020,1.973,3.927,4.415,2.462,-1.933,-5.351,-6.327,-3.398,0.997,3.438,2.462,-2.421,-7.304,-9.745,-8.769,-4.862,0.997,5.880,9.298,9.298,5.880,2.462,0.997,3.927,7.833,8.809,5.391,-1.444,-6.327,-5.839,-0.956,4.903,8.321,8.809,7.345,5.880,5.391,5.391,4.415,2.950,1.485,0.509,-0.956,-1.933,-1.933,-0.468,0.997,1.973,0.997,-0.956,-1.933,-1.444,0.020,0.997,0.020,-0.956,-1.444,0.509,3.927,6.856,7.345,5.391,2.462,1.973,2.462,3.927,3.927,1.485,-0.468,0.020,3.438,7.345,9.298,7.345,3.438,0.997,0.997,3.438,5.880,6.368,4.903,3.438,2.462,2.950,4.903,7.833,11.739,13.692,12.716,7.833,2.462,-0.956,0.020,2.950,6.856,7.833,5.880,3.438,0.509,-2.909,-5.351,-5.839,-4.374,-0.956,1.973,1.485,-2.421,-6.816,-8.280,-5.839,-1.444,2.462,2.950,0.997,-2.421,-4.374,-3.886,-1.933,1.973,5.391,8.809,11.251,11.739,9.786,6.856,3.927,3.438,4.415,4.903,1.973,-3.886,-10.234,-13.652,-13.163,-8.769,-4.862,-1.933,0.020,0.020,0.020,0.509,1.973,3.927,5.880,7.833,8.321,7.833,7.345,7.345,6.368,4.903,3.927,2.950,2.950,3.927,3.438,1.485,-2.421,-5.351,-7.304,-8.280,-8.769,-8.280,-7.304,-4.862,-0.956,1.485,2.462,1.485,1.485,3.438,7.833,12.227
3,F8,18,-4.852,-2.411,1.495,5.890,9.308,9.308,4.913,-1.923,-7.294,-8.270,-2.899,4.425,10.284,11.749,9.308,5.402,3.448,2.960,2.472,1.495,-1.434,-4.852,-6.805,-5.341,0.031,6.866,11.749,10.284,3.448,-4.852,-9.247,-8.759,-5.341,-3.876,-5.829,-7.782,-6.805,-1.923,2.960,4.425,2.472,1.495,2.960,6.378,6.866,2.960,-3.876,-8.270,-7.294,-2.899,-0.946,-4.364,-11.200,-15.106,-13.641,-9.247,-6.805,-9.735,-14.618,-15.106,-6.805,6.866,17.120,16.144,5.402,-6.805,-10.712,-3.876,5.890,9.796,3.448,-7.782,-15.594,-14.618,-7.294,-0.946,0.031,-2.899,-3.876,-0.458,6.378,11.261,9.796,3.448,-2.899,-5.829,-4.364,-1.434,-0.946,-1.434,-2.411,-2.411,-2.411,-4.852,-9.247,-14.618,-17.059,-15.106,-7.294,2.960,12.726,17.609,16.144,9.308,-0.458,-7.294,-9.247,-6.805,-3.387,-1.923,-2.899,-4.852,-6.805,-7.782,-7.782,-5.829,-1.434,5.402,11.749,12.726,8.331,-0.458,-6.805,-8.759,-7.294,-5.341,-6.317,-9.735,-11.200,-10.223,-8.270,-7.782,-8.759,-7.782,-2.899,4.913,10.773,10.773,5.890,0.031,-2.411,-0.458,2.472,2.960,0.031,-3.876,-5.829,-5.341,-3.387,-1.923,-1.434,0.031,1.984,4.425,4.425,0.519,-4.364,-7.294,-5.341,-0.458,2.960,1.984,-2.411,-5.829,-3.876,2.960,9.796,11.749,8.820,3.937,1.984,5.402,10.773,12.726,8.331,-0.946,-8.759,-9.735,-4.364,2.960,5.890,2.960,-2.899,-6.317,-4.852,-2.411,-0.458,-0.458,0.519,4.425,9.308,10.773,6.866,-0.458,-5.829,-5.829,-0.946,4.425,5.890,3.937,1.495,1.495,3.937,6.378,5.402,1.007,-2.411,-1.434,3.937,9.308,9.796,2.960,-7.782,-15.106,-15.106,-8.759,-2.899,-1.923,-6.805,-12.665,-14.130,-10.223,-4.852,-2.411,-4.852,-8.759,-9.247,-2.899,8.331,19.562,24.445,21.027,12.726,5.402,2.472,3.937,5.890,4.425,-1.434,-7.782,-11.200,-10.712,-7.782,-6.317,-7.294,-8.270,-7.782,-4.364,-1.923,-2.411,-6.317,-9.735,-7.782,-0.458,7.843,11.261
4,AF1,18,-1.007,-1.007,-0.519,0.946,1.434,1.923,2.411,2.411,2.411,3.387,4.852,6.805,7.294,6.805,4.852,3.387,1.923,1.434,0.946,0.458,-0.031,-0.519,-0.031,0.458,0.946,0.946,0.946,0.458,-0.031,-1.007,-1.495,-2.472,-2.960,-4.425,-5.402,-5.890,-5.890,-4.913,-2.960,-1.007,0.946,1.923,1.923,1.923,1.923,2.899,2.899,2.411,0.946,-1.495,-4.913,-7.355,-8.820,-8.331,-7.843,-6.378,-5.402,-4.425,-2.472,-0.031,2.411,4.852,6.317,6.317,6.317,6.317,6.805,7.294,6.805,5.829,3.387,0.946,-1.007,-1.984,-2.472,-2.472,-1.984,-1.007,0.458,0.458,0.458,-0.519,-1.007,-1.007,-1.007,-1.984,-3.937,-6.378,-8.331,-8.331,-6.866,-5.890,-5.890,-6.866,-7.355,-6.866,-3.937,-0.519,1.923,3.876,4.852,5.341,5.341,4.852,3.876,1.923,0.458,-1.007,-1.984,-2.960,-3.448,-2.960,-2.472,-1.007,0.946,1.434,1.434,-0.031,-1.007,-1.984,-1.495,-1.007,-1.495,-2.960,-5.402,-6.866,-7.355,-6.866,-5.890,-4.913,-5.402,-5.890,-6.378,-5.890,-4.913,-3.937,-2.472,-1.495,-0.519,-0.031,-0.031,-0.519,-1.007,-1.495,-1.007,-0.519,0.458,0.946,1.923,2.411,2.899,2.899,1.923,1.434,0.946,1.434,2.411,2.899,2.899,2.411,1.923,1.923,3.387,4.852,6.805,7.782,7.782,6.805,5.829,4.364,3.876,2.899,2.411,1.923,1.434,1.923,2.411,2.411,2.411,2.411,2.411,1.923,1.434,0.946,0.946,0.946,0.946,0.946,0.946,0.458,-0.031,0.458,0.458,0.458,-0.031,-0.031,0.458,0.946,1.923,2.899,3.387,4.364,5.341,6.805,8.270,9.247,9.247,7.782,5.829,3.876,2.899,1.923,0.458,-1.007,-2.960,-4.913,-5.890,-5.890,-4.913,-3.937,-2.960,-2.472,-1.495,-1.007,0.458,2.899,5.341,6.805,8.270,9.247,9.247,8.270,7.294,5.829,4.852,3.876,2.899,1.434,-0.519,-2.472,-3.937,-4.913,-5.402,-5.402,-5.402,-5.890,-5.890,-5.402,-3.448,-1.495,-0.031,1.923,3.387,5.341,6.805,7.782
5,AF2,18,-0.661,-0.661,-0.173,0.804,0.315,0.315,0.315,0.804,1.780,3.733,5.686,6.663,7.151,6.663,5.686,4.222,2.268,1.292,0.804,0.315,0.804,0.804,1.292,1.292,0.804,0.804,0.315,0.315,-0.173,-1.149,-1.638,-2.614,-3.591,-4.567,-6.032,-7.009,-6.521,-4.567,-1.638,1.780,3.733,4.710,3.733,2.268,1.780,2.268,3.245,3.245,2.268,-0.173,-4.567,-7.497,-9.450,-9.450,-8.962,-7.985,-7.009,-5.544,-3.591,-0.661,2.757,5.686,6.663,6.175,5.198,4.710,5.686,6.663,7.151,6.175,3.733,1.292,-1.149,-2.614,-4.079,-4.079,-3.103,-2.126,-0.661,-0.173,-0.661,-1.149,-0.661,0.804,1.292,0.315,-2.614,-6.032,-8.474,-8.962,-7.985,-7.009,-7.497,-8.962,-9.450,-8.474,-5.056,-0.661,2.757,4.710,5.198,4.710,3.733,3.245,2.757,1.780,-0.173,-2.126,-3.591,-4.567,-5.056,-4.567,-3.103,-2.126,-0.661,0.315,0.315,-0.661,-2.126,-3.103,-3.103,-2.614,-2.614,-3.103,-5.056,-7.985,-8.962,-8.962,-7.985,-7.009,-6.521,-7.009,-7.497,-7.497,-6.521,-4.567,-3.103,-1.638,-0.661,-0.173,-0.173,-1.149,-2.126,-2.614,-2.614,-2.126,-1.638,-1.149,-0.661,0.315,1.292,2.757,2.268,0.804,-0.173,-0.661,0.315,2.268,2.757,2.268,0.804,0.315,1.780,4.222,6.663,8.128,8.128,7.640,6.663,6.175,5.686,4.222,1.780,0.315,0.315,1.292,2.268,2.268,1.780,1.292,1.292,1.780,2.757,3.245,3.245,2.757,2.757,2.268,1.780,1.780,1.292,1.292,1.780,2.268,2.268,1.780,1.292,1.292,2.268,3.733,5.198,6.175,7.151,8.616,10.081,11.058,11.058,9.593,7.151,4.710,2.757,1.780,0.804,-0.173,-2.126,-3.591,-4.567,-4.567,-3.591,-3.103,-2.614,-2.614,-2.614,-1.149,1.292,4.222,7.151,9.593,11.058,11.546,11.546,11.058,9.593,8.616,7.151,6.175,5.198,3.245,0.804,-1.149,-2.614,-3.103,-3.103,-3.591,-3.103,-3.591,-4.567,-5.056,-4.567,-3.103,-0.661,2.757,5.198,7.151,8.616,9.104
6,FZ,18,-1.546,-1.546,-1.058,-0.081,0.407,1.383,1.872,1.872,1.872,2.360,3.825,4.801,4.801,4.313,3.825,2.360,1.872,0.895,0.895,0.895,1.383,1.872,2.360,2.360,1.872,1.872,0.895,0.407,-0.081,-1.058,-2.523,-4.476,-5.452,-5.941,-6.429,-5.941,-5.452,-3.988,-1.058,1.383,3.337,4.313,3.825,3.825,3.337,3.337,2.848,2.360,0.407,-2.523,-4.964,-6.429,-6.917,-6.429,-5.452,-4.964,-3.988,-3.011,-1.058,1.383,3.825,4.801,5.290,4.313,3.337,3.337,3.825,4.801,4.801,4.313,2.848,1.383,-0.081,-1.058,-1.546,-1.546,-1.058,-0.570,-0.081,-0.081,-0.570,-1.058,-2.035,-1.546,-1.546,-2.035,-3.499,-5.452,-6.917,-7.406,-6.429,-5.941,-5.941,-6.429,-6.429,-4.964,-2.523,0.895,2.848,4.313,4.313,4.313,3.825,3.337,2.848,1.383,-0.081,-2.035,-3.011,-3.011,-3.499,-3.011,-2.035,-1.058,0.407,0.895,0.895,-0.081,-1.546,-3.011,-3.011,-2.523,-2.523,-3.011,-4.964,-5.941,-6.429,-4.964,-3.499,-3.011,-3.011,-3.499,-3.988,-3.499,-2.523,-1.546,-1.058,-0.570,-0.081,0.407,0.407,-0.570,-1.058,-1.058,-0.570,-0.081,-0.081,-0.081,0.407,0.407,1.383,1.872,1.383,0.407,-0.081,-0.081,0.895,1.872,2.848,2.848,2.360,1.872,2.360,3.337,4.313,5.290,4.801,4.313,3.337,2.360,1.872,0.895,-0.081,-0.570,-0.570,-0.081,0.407,0.407,-0.081,-0.081,-0.081,-0.081,0.407,0.407,0.407,-0.081,-0.081,-0.081,-0.081,-0.081,-0.570,-0.570,-0.570,-0.570,-0.570,-1.058,-1.058,-0.570,0.407,1.383,2.360,2.848,3.337,4.313,5.778,6.755,7.243,6.266,4.801,3.337,1.872,0.895,-0.081,-1.058,-2.523,-3.988,-4.964,-5.452,-5.452,-4.964,-3.988,-3.988,-3.499,-2.523,-1.058,0.407,2.848,3.825,4.801,4.801,4.801,4.313,3.337,2.360,0.895,-0.081,-1.058,-2.035,-3.011,-3.988,-4.964,-5.941,-5.941,-5.452,-4.964,-4.964,-5.452,-5.941,-4.964,-3.988,-1.058,0.895,2.360,3.337,3.337,3.337
7,F4,18,-1.567,-0.590,-0.102,-0.102,-0.590,-1.078,-1.078,-0.590,0.875,2.828,4.293,4.781,5.269,5.269,4.293,3.316,1.851,0.875,0.875,1.851,2.828,3.805,2.828,1.363,0.875,0.387,-0.102,-0.590,-1.567,-3.031,-4.008,-4.496,-4.985,-5.473,-6.938,-7.426,-6.938,-4.985,-1.567,2.340,4.781,5.758,4.781,3.316,2.340,2.340,2.828,2.828,1.363,-2.055,-5.961,-8.891,-9.379,-8.403,-7.426,-6.449,-6.938,-6.449,-4.008,0.387,4.293,6.734,6.246,4.293,1.851,1.363,2.340,3.316,4.293,3.805,2.340,0.875,-0.590,-1.567,-2.543,-3.031,-2.543,-2.055,-1.567,-2.055,-3.031,-3.031,-2.055,-0.102,0.875,0.387,-2.055,-4.985,-7.426,-7.914,-7.914,-7.914,-7.914,-8.403,-7.914,-5.961,-2.543,1.363,4.293,5.269,4.293,2.340,0.875,0.875,0.875,1.363,-0.590,-3.031,-5.473,-6.449,-5.473,-3.520,-2.543,-1.567,-0.590,0.387,1.363,0.875,-1.567,-3.520,-4.985,-4.496,-3.031,-3.031,-4.985,-7.426,-9.379,-8.891,-7.426,-5.961,-5.961,-6.938,-7.914,-7.426,-5.473,-3.031,-2.055,-1.078,-0.590,-0.102,-0.102,-1.078,-2.055,-2.055,-1.567,-1.078,-1.567,-2.543,-2.543,-1.078,0.875,1.851,1.363,-0.590,-3.031,-3.520,-2.543,-0.102,0.875,0.387,-1.078,-2.543,-1.567,1.363,4.293,6.246,6.246,5.758,4.781,4.293,3.316,1.363,-1.078,-3.520,-3.520,-2.055,-1.078,-1.078,-2.055,-3.520,-3.520,-1.567,-0.102,0.875,0.387,-0.590,-1.078,-1.078,-0.102,-0.102,-1.078,-1.567,-1.078,0.387,1.363,1.363,0.875,-0.590,-0.590,-0.102,0.875,1.851,2.828,3.805,5.269,6.734,6.246,4.781,1.851,-1.078,-3.031,-3.031,-2.543,-2.543,-4.008,-5.961,-7.426,-6.938,-6.449,-6.449,-6.449,-7.426,-7.426,-5.473,-2.055,1.363,3.805,5.269,5.758,6.246,5.758,5.269,4.781,3.805,2.828,1.851,0.875,-0.102,-1.567,-3.031,-4.496,-5.473,-5.473,-5.961,-5.961,-6.449,-7.426,-8.891,-9.379,-8.891,-6.449,-3.031,0.387,2.340,3.805,4.293
8,F3,18,1.038,1.038,1.038,1.526,3.479,4.944,5.432,4.944,3.967,3.967,4.456,5.432,6.409,5.432,3.479,1.038,-0.427,-0.916,-1.404,-1.404,-1.404,-0.916,-0.427,0.549,1.038,1.038,0.549,-0.427,-1.404,-2.380,-2.869,-3.357,-3.357,-4.333,-5.798,-6.775,-6.775,-5.798,-3.357,-0.427,0.549,0.549,0.549,0.549,1.038,1.526,1.526,1.038,-0.916,-3.845,-5.798,-7.263,-7.751,-6.775,-5.798,-5.310,-5.310,-4.822,-3.357,-1.404,1.038,2.991,2.991,2.502,2.014,2.014,2.502,3.479,2.991,1.526,-1.404,-3.357,-4.822,-4.822,-3.845,-2.380,-1.892,-0.916,-0.916,-1.404,-1.892,-3.357,-4.822,-5.310,-5.310,-5.798,-6.775,-7.263,-7.751,-7.263,-6.287,-5.310,-5.798,-6.287,-7.263,-6.775,-4.822,-2.380,-0.427,0.549,1.038,1.038,1.526,2.014,1.038,-0.427,-1.892,-3.357,-3.845,-4.822,-5.310,-5.798,-5.310,-3.845,-1.892,-0.916,-1.404,-2.869,-3.845,-4.333,-3.845,-3.357,-4.333,-6.775,-9.216,-10.681,-9.705,-7.263,-5.310,-4.822,-5.798,-7.263,-8.240,-7.751,-7.263,-6.775,-7.263,-7.263,-7.263,-6.287,-5.798,-5.798,-6.287,-6.775,-5.798,-4.822,-3.357,-2.380,-1.892,-2.380,-2.869,-3.845,-4.333,-4.333,-3.845,-3.357,-2.380,-1.892,-1.892,-2.380,-3.357,-3.357,-2.380,-1.404,-0.427,0.061,-0.427,-1.404,-2.869,-3.357,-3.845,-4.822,-5.310,-6.287,-6.287,-5.310,-4.333,-3.845,-4.822,-5.798,-6.775,-7.263,-6.775,-6.775,-6.775,-7.751,-8.240,-8.728,-9.216,-9.216,-8.728,-8.240,-8.240,-8.728,-9.216,-9.705,-9.216,-8.240,-7.263,-6.287,-5.798,-5.310,-5.310,-4.822,-4.333,-3.845,-3.357,-2.869,-3.357,-4.333,-5.310,-6.775,-8.240,-9.705,-11.169,-12.634,-13.611,-13.611,-13.123,-11.658,-10.681,-9.705,-9.705,-9.216,-8.240,-6.775,-4.822,-3.357,-2.380,-2.380,-2.869,-3.845,-4.822,-5.798,-6.775,-7.751,-8.240,-8.728,-9.705,-11.169,-12.146,-12.634,-12.146,-12.146,-12.146,-12.634,-12.634,-11.658,-9.705,-7.263,-6.287,-5.310,-4.822,-3.845,-2.869,-2.380
9,FC6,18,-2.279,-0.326,0.163,0.651,-0.326,-0.326,-0.326,-1.302,-2.279,-2.767,-1.302,2.604,6.999,8.952,6.999,3.092,0.651,1.139,5.046,8.952,8.952,4.557,-2.767,-8.138,-8.626,-4.720,-0.326,2.116,0.163,-2.767,-4.232,-2.767,0.163,2.116,1.139,-1.790,-4.720,-5.208,-3.255,0.163,2.116,2.116,1.139,-0.814,-2.279,-2.767,-1.790,-0.326,0.651,-0.326,-3.255,-7.650,-10.579,-11.068,-9.603,-8.626,-9.603,-11.556,-11.556,-8.138,-1.790,3.581,4.557,1.139,-5.208,-9.115,-8.626,-4.720,-0.814,1.139,0.163,-1.302,-3.255,-3.255,-2.279,-0.814,-0.814,-1.790,-3.743,-5.697,-5.697,-3.255,0.163,2.604,3.092,0.651,-2.767,-4.720,-3.743,-1.790,-0.326,-1.302,-3.743,-6.185,-6.185,-4.720,-1.302,0.651,1.139,0.163,-2.279,-4.720,-6.185,-6.185,-4.232,-2.279,-1.302,-1.790,-3.255,-4.232,-5.208,-4.232,-3.255,-1.790,-0.326,0.651,1.628,1.628,0.163,-2.279,-4.720,-5.208,-3.743,-2.767,-3.255,-6.185,-9.115,-9.115,-7.161,-4.720,-4.232,-6.673,-9.115,-8.626,-4.720,0.651,3.581,4.069,1.628,-0.326,-0.814,0.163,0.163,-0.326,-1.302,-2.767,-4.232,-4.720,-5.208,-5.697,-4.720,-3.255,-1.790,-1.302,-1.302,-2.279,-3.743,-5.208,-6.673,-7.650,-8.138,-8.138,-6.185,-3.255,-0.326,1.628,1.628,2.116,2.604,3.581,4.557,3.581,1.139,-1.790,-4.232,-5.208,-5.697,-6.185,-7.161,-8.138,-7.161,-4.720,-1.302,0.651,0.651,-2.279,-5.697,-7.650,-7.161,-4.232,-0.326,1.628,2.116,1.139,0.163,0.163,0.163,0.163,-1.302,-2.279,-2.767,-2.279,-1.302,-0.326,0.163,-0.326,-1.302,-2.767,-3.743,-4.720,-4.720,-5.697,-6.185,-7.650,-8.138,-8.626,-7.650,-7.161,-6.673,-7.161,-9.115,-10.579,-10.579,-9.115,-5.697,-1.302,2.116,3.092,3.092,2.116,1.628,1.139,0.651,0.163,0.163,0.163,0.163,0.163,-0.814,-1.790,-3.255,-4.720,-6.673,-9.115,-11.068,-13.021,-13.509,-13.509,-13.509,-13.509,-13.997,-13.997,-12.044,-7.650,-2.279,2.116
