Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,5,2.218,2.706,2.706,2.218,2.706,2.706,2.218,0.264,-2.665,-5.595,-7.060,-6.571,-5.107,-2.665,-1.200,-1.200,-1.689,-2.665,-3.642,-4.130,-4.130,-3.154,-2.177,-0.712,-0.712,-0.712,-0.224,-0.712,-0.712,-0.224,-0.224,-0.224,-0.712,-0.712,-1.200,-2.177,-3.154,-3.642,-3.154,-2.665,-2.177,-1.689,-0.712,0.753,2.218,3.194,4.171,4.171,3.682,3.194,3.194,2.706,2.706,2.706,1.729,1.241,0.753,-0.224,-1.200,-2.665,-4.618,-7.060,-9.501,-11.454,-11.454,-10.966,-9.501,-8.036,-8.036,-7.548,-7.548,-6.571,-4.618,-3.154,-1.689,-1.689,-1.200,-1.689,-1.689,-1.689,-1.689,-2.177,-3.154,-5.107,-7.060,-9.013,-10.478,-9.989,-9.013,-7.060,-6.083,-5.595,-7.060,-8.525,-9.501,-9.013,-7.060,-4.618,-3.154,-3.154,-5.107,-7.548,-8.525,-8.525,-7.548,-6.571,-6.571,-7.548,-8.525,-9.013,-9.501,-9.501,-10.478,-11.454,-13.407,-14.872,-15.361,-14.872,-14.384,-13.407,-12.919,-12.919,-12.919,-12.919,-12.431,-12.431,-11.943,-11.943,-11.454,-11.943,-12.431,-13.407,-13.896,-13.896,-12.919,-12.431,-12.431,-13.407,-15.361,-16.825,-16.825,-15.361,-13.407,-11.454,-10.966,-12.431,-13.407,-14.384,-13.896,-13.407,-12.919,-12.919,-13.407,-13.407,-12.919,-12.431,-11.943,-11.454,-11.943,-11.943,-11.454,-10.966,-10.478,-10.478,-10.966,-11.454,-11.454,-11.943,-11.943,-11.943,-12.919,-13.407,-13.896,-13.407,-12.919,-12.919,-13.896,-15.361,-16.825,-17.314,-15.849,-13.407,-12.919,-14.384,-16.825,-18.290,-18.779,-17.314,-16.337,-15.849,-16.337,-17.802,-17.802,-16.337,-14.384,-11.943,-10.478,-10.966,-11.943,-11.454,-9.989,-7.548,-5.107,-4.130,-5.107,-7.060,-8.525,-8.036,-5.595,-2.665,-1.200,-0.712,-0.224,1.729,5.636,11.007,15.889,19.307,21.749,24.190,28.096,33.468,38.350,41.280,42.257,42.745,44.698,48.116,51.046,52.999,52.511,50.557,49.581,49.581,51.046,52.022,52.999,52.999,52.999,54.464,55.440,54.464,52.022,49.093,46.163,45.675,45.675,45.186,44.210,42.257,40.304,38.839,36.886,33.956,31.026,27.608
1,FP2,5,2.279,2.767,2.767,2.279,1.790,1.302,1.302,0.326,-1.628,-3.581,-5.046,-5.046,-4.069,-3.092,-3.092,-3.581,-4.069,-3.581,-3.092,-2.116,-2.116,-1.628,-1.139,-0.163,1.302,2.279,2.279,0.814,0.326,-0.163,0.326,0.326,0.326,-1.139,-2.116,-2.604,-2.604,-2.604,-3.092,-3.581,-3.581,-2.604,-1.139,0.814,2.279,3.255,3.743,4.232,4.720,4.720,3.743,2.767,1.790,2.279,2.767,3.255,2.279,0.326,-2.604,-4.069,-5.534,-6.022,-6.999,-8.464,-9.440,-9.440,-8.952,-8.464,-7.975,-7.487,-6.999,-6.510,-5.534,-5.046,-4.069,-3.581,-2.116,-1.628,-1.628,-2.604,-3.581,-4.557,-5.046,-5.534,-6.022,-8.464,-10.905,-12.370,-11.882,-8.464,-5.534,-4.557,-5.534,-8.464,-9.928,-9.440,-6.999,-4.557,-2.604,-3.092,-5.046,-6.999,-7.975,-7.487,-6.999,-6.022,-6.510,-6.999,-7.975,-8.952,-9.440,-10.417,-11.882,-12.370,-12.858,-13.835,-14.323,-14.811,-14.323,-13.835,-12.858,-11.882,-12.858,-13.835,-14.323,-13.346,-11.393,-9.928,-9.440,-10.417,-12.370,-13.835,-14.323,-14.323,-13.346,-13.346,-13.835,-14.811,-16.276,-16.764,-16.276,-14.811,-13.346,-11.393,-10.905,-11.882,-13.346,-14.811,-15.299,-14.811,-13.346,-11.882,-10.905,-10.417,-10.905,-11.393,-11.393,-10.905,-10.417,-10.905,-11.393,-12.370,-12.858,-12.370,-11.882,-11.393,-11.882,-12.370,-12.858,-13.835,-13.835,-13.835,-14.323,-13.835,-13.346,-13.346,-14.811,-16.764,-18.717,-18.717,-16.764,-14.811,-13.835,-14.811,-16.764,-18.229,-17.741,-16.764,-15.788,-15.788,-16.276,-16.764,-16.276,-15.299,-13.835,-12.370,-11.393,-11.393,-10.905,-10.417,-9.928,-8.952,-7.487,-6.510,-6.510,-6.999,-8.464,-8.952,-7.487,-5.046,-2.604,-0.651,-0.163,1.302,3.743,9.115,14.486,18.392,20.833,23.275,27.181,31.576,35.482,37.923,38.411,39.388,41.829,46.712,51.107,52.572,50.618,47.689,45.736,46.224,49.154,51.595,52.083,52.083,52.083,53.060,54.525,54.036,52.572,49.642,46.712,44.759,43.294,42.318,41.341,39.876,38.900,36.458,34.017,31.087,28.158,25.716
2,F7,5,-0.590,1.363,2.828,2.340,0.387,-2.055,-4.985,-5.961,-5.961,-4.985,-3.520,-2.543,-1.078,-0.102,0.387,0.387,-0.102,-1.078,-2.055,-3.031,-3.520,-4.008,-5.473,-6.938,-7.426,-6.449,-4.008,-1.078,0.875,0.387,-1.078,-3.031,-4.008,-3.520,-4.008,-6.449,-9.379,-10.844,-9.867,-6.449,-3.520,-3.520,-5.961,-8.403,-6.449,-2.055,3.316,5.269,3.316,-0.590,-3.520,-3.520,-2.055,-2.055,-4.008,-5.961,-5.961,-3.520,-1.567,-3.520,-9.379,-16.215,-20.610,-19.633,-15.727,-12.309,-11.820,-12.797,-13.774,-11.820,-8.891,-6.449,-6.449,-7.914,-7.914,-5.961,-2.055,0.387,0.387,-1.567,-4.008,-4.496,-4.985,-6.449,-10.356,-15.238,-18.168,-17.680,-13.774,-10.356,-9.867,-12.309,-15.238,-16.703,-16.215,-14.750,-13.285,-11.820,-10.356,-8.403,-7.426,-9.379,-12.309,-14.750,-14.750,-11.820,-8.891,-8.403,-10.844,-14.262,-15.727,-14.262,-12.309,-12.797,-16.215,-21.098,-23.539,-23.051,-20.610,-18.168,-16.703,-16.215,-15.238,-12.797,-10.844,-9.867,-10.844,-12.797,-13.285,-13.285,-12.797,-13.774,-15.727,-16.215,-16.215,-14.262,-13.774,-14.750,-18.168,-22.074,-24.028,-22.074,-18.168,-13.285,-11.332,-12.797,-15.238,-17.680,-18.656,-17.680,-17.192,-18.656,-20.610,-21.098,-19.145,-15.727,-12.797,-12.797,-14.262,-16.215,-15.727,-12.797,-9.867,-8.891,-10.356,-14.262,-17.680,-19.633,-18.656,-15.727,-13.285,-11.820,-12.797,-15.727,-18.168,-19.633,-19.633,-18.168,-16.215,-14.262,-12.309,-11.820,-14.262,-19.633,-24.516,-26.469,-24.516,-20.121,-17.680,-18.656,-22.563,-25.492,-25.981,-23.051,-19.145,-17.192,-17.192,-18.168,-19.633,-19.145,-16.703,-13.774,-11.820,-12.309,-15.727,-19.145,-20.121,-17.192,-13.285,-11.332,-13.285,-17.192,-20.121,-19.633,-15.727,-10.844,-8.403,-7.426,-6.938,-4.496,-1.078,1.363,1.363,-0.590,-3.520,-4.496,-2.055,1.851,5.758,6.246,4.781,1.363,-1.567,-2.543,-3.031,-4.008,-5.473,-6.449,-5.473,-2.543,0.387,1.363,-0.102,-3.520,-5.473,-4.985,-3.520,-1.078,-0.102,-0.102,-1.078,-2.543,-4.496,-7.426,-9.867,-11.332
3,F8,5,-2.818,0.600,3.042,1.577,-1.841,-4.283,-1.841,2.553,4.018,-0.865,-9.654,-16.490,-15.513,-7.701,0.600,4.018,0.600,-4.771,-7.212,-5.259,-1.841,-1.353,-4.283,-8.189,-10.142,-7.701,-2.330,4.506,11.342,14.760,13.295,6.460,-2.818,-11.119,-13.560,-10.142,-4.283,-1.841,-5.747,-12.583,-17.466,-16.001,-8.677,-0.376,3.530,0.600,-5.747,-10.630,-10.630,-5.259,3.042,9.878,12.319,9.389,2.553,-3.794,-7.212,-7.212,-7.212,-8.677,-11.607,-13.560,-12.095,-8.189,-5.259,-5.259,-8.677,-13.072,-15.513,-16.490,-15.513,-12.583,-7.701,-1.841,3.042,2.553,-2.330,-9.654,-14.048,-13.072,-8.677,-3.306,-1.353,-2.818,-6.724,-12.095,-15.513,-16.978,-16.001,-13.560,-12.583,-13.560,-16.001,-15.513,-10.630,-2.818,3.042,3.530,-1.841,-8.677,-13.560,-14.537,-13.560,-11.607,-8.677,-5.747,-4.283,-5.259,-9.165,-14.537,-17.955,-18.443,-16.001,-14.537,-14.537,-17.466,-20.396,-21.861,-22.349,-20.884,-17.955,-13.560,-9.165,-6.724,-8.189,-11.119,-13.560,-12.583,-9.654,-8.677,-11.119,-16.978,-21.372,-21.861,-17.466,-12.583,-10.142,-12.095,-16.978,-20.884,-21.861,-21.372,-20.396,-18.931,-16.978,-13.072,-7.212,-3.306,-5.259,-12.583,-20.396,-23.326,-18.931,-11.119,-5.747,-5.747,-9.654,-12.583,-13.072,-13.072,-15.513,-21.372,-27.720,-30.162,-26.255,-18.443,-9.654,-4.771,-4.283,-7.212,-12.095,-16.978,-19.419,-19.419,-17.466,-15.025,-15.513,-18.443,-23.326,-26.255,-26.255,-25.279,-25.767,-28.208,-29.673,-25.279,-13.072,0.112,4.995,-1.841,-16.978,-30.162,-32.603,-25.279,-15.025,-10.630,-13.560,-18.443,-21.372,-18.931,-14.537,-11.119,-11.119,-13.072,-16.001,-19.419,-22.837,-24.302,-22.837,-17.955,-11.607,-6.724,-4.771,-3.794,-3.794,-4.283,-5.747,-7.701,-7.701,-3.306,3.530,7.924,5.483,-3.306,-12.583,-15.513,-11.119,-3.794,-0.376,-1.841,-4.283,-2.330,4.506,10.854,9.878,2.553,-4.771,-5.747,-0.376,5.483,6.460,0.600,-6.236,-8.677,-5.747,-1.353,-1.841,-5.747,-10.142,-10.142,-7.212,-4.771,-7.212,-13.560,-19.419,-20.396
4,AF1,5,1.862,2.350,2.838,2.350,1.373,0.397,-0.092,-1.068,-2.045,-3.510,-3.998,-3.510,-2.533,-1.556,-1.556,-2.045,-2.533,-2.533,-2.045,-2.045,-1.068,-1.556,-1.556,-1.556,-1.068,-1.068,-0.580,-0.092,-0.580,-0.580,-1.068,-1.068,-1.068,-1.068,-1.068,-1.556,-2.045,-2.045,-2.045,-1.068,-0.580,-0.092,0.397,0.885,1.373,2.838,3.326,3.815,2.838,1.862,0.885,0.885,0.885,0.885,0.397,-0.092,-1.068,-2.045,-2.533,-3.998,-5.463,-7.416,-8.881,-9.369,-8.881,-8.392,-7.904,-7.904,-7.904,-7.904,-7.416,-6.439,-5.463,-4.974,-4.974,-4.486,-3.510,-2.533,-2.045,-2.533,-3.021,-3.998,-4.486,-4.974,-6.439,-7.904,-9.857,-10.834,-10.345,-8.881,-7.416,-6.927,-7.416,-8.392,-8.881,-7.904,-6.439,-4.486,-3.021,-3.510,-4.974,-6.927,-7.904,-7.904,-7.416,-6.439,-6.927,-7.904,-8.881,-8.881,-8.392,-7.904,-8.392,-10.345,-12.299,-13.763,-14.252,-13.275,-12.299,-11.810,-11.322,-11.322,-11.322,-11.322,-11.810,-12.299,-11.810,-10.834,-10.345,-9.857,-11.322,-12.299,-13.763,-13.763,-12.787,-12.299,-12.787,-13.763,-15.717,-16.205,-15.717,-14.252,-12.787,-12.299,-12.787,-13.763,-14.252,-14.252,-14.252,-14.740,-15.228,-15.717,-15.228,-14.252,-13.763,-12.787,-12.787,-13.275,-12.787,-12.787,-12.299,-12.299,-11.810,-12.787,-13.275,-13.275,-13.763,-13.763,-14.252,-13.763,-13.763,-14.252,-14.252,-14.252,-14.740,-15.228,-16.205,-17.181,-18.158,-17.670,-16.693,-15.717,-15.228,-16.205,-18.158,-19.623,-20.599,-20.111,-19.135,-18.158,-18.158,-18.646,-18.646,-17.670,-16.205,-14.252,-12.787,-11.810,-12.299,-13.763,-13.275,-12.299,-11.322,-9.857,-10.834,-11.810,-13.275,-13.275,-12.299,-10.834,-10.345,-10.345,-10.834,-9.857,-7.904,-4.486,-2.045,-0.580,-0.092,0.885,3.326,6.744,9.674,11.139,11.139,11.139,12.115,15.045,16.998,17.487,16.022,13.580,12.115,11.627,12.115,12.604,12.604,12.604,13.580,15.533,16.510,16.510,14.557,11.627,10.162,9.674,10.162,10.651,10.651,9.674,8.698,7.721,6.744,5.280,3.326,1.373
5,AF2,5,1.414,1.902,1.902,1.414,0.926,0.437,-0.539,-1.516,-2.492,-3.469,-3.957,-3.469,-2.004,-2.981,-3.957,-4.934,-5.422,-4.445,-2.981,-2.004,-2.004,-2.492,-2.492,-1.516,-0.539,0.437,0.437,-0.539,-1.027,-1.516,-1.516,-1.516,-1.516,-1.516,-1.516,-1.516,-1.516,-2.004,-2.981,-2.981,-2.492,-1.516,-0.539,0.926,1.414,2.879,3.855,4.344,4.832,3.855,2.391,0.926,0.437,0.926,1.414,1.414,0.437,-1.516,-3.469,-5.422,-6.398,-6.887,-6.887,-6.887,-6.398,-6.887,-6.887,-7.863,-8.352,-7.863,-6.887,-4.934,-4.445,-4.934,-5.422,-4.934,-3.469,-1.516,-0.539,-1.027,-2.004,-3.469,-3.957,-3.957,-4.445,-6.887,-8.840,-9.816,-8.840,-6.398,-4.445,-3.957,-4.934,-6.398,-6.887,-5.910,-4.445,-2.981,-2.004,-1.516,-2.492,-3.957,-5.422,-6.398,-6.398,-5.422,-4.934,-4.934,-5.910,-6.398,-6.887,-6.398,-6.887,-7.863,-9.328,-10.793,-11.281,-10.793,-9.816,-9.328,-8.352,-8.840,-9.328,-10.305,-11.281,-11.281,-10.793,-9.328,-8.840,-9.328,-9.816,-11.281,-11.281,-10.793,-9.816,-9.816,-10.305,-11.770,-13.723,-14.211,-13.723,-12.258,-10.793,-10.305,-10.305,-11.281,-12.258,-12.746,-12.746,-12.258,-12.258,-12.258,-11.770,-11.281,-10.793,-10.793,-10.305,-9.816,-9.816,-10.305,-11.281,-11.770,-11.770,-11.770,-11.281,-10.793,-11.281,-11.770,-11.770,-11.770,-11.281,-11.281,-11.281,-11.770,-12.258,-12.258,-13.234,-14.699,-16.164,-16.164,-14.699,-12.746,-11.281,-12.258,-14.699,-16.652,-17.629,-17.629,-16.652,-16.164,-15.676,-15.188,-15.188,-14.699,-14.211,-12.746,-11.770,-10.793,-10.305,-10.793,-10.793,-10.793,-9.328,-8.352,-7.863,-8.352,-9.816,-10.793,-10.305,-9.328,-8.352,-7.375,-7.375,-7.375,-6.398,-3.469,-1.027,1.414,2.391,3.367,5.320,7.762,10.203,11.668,11.180,11.668,13.133,16.062,18.504,19.480,17.527,14.109,11.668,11.180,12.644,15.086,16.062,16.551,16.551,17.039,17.527,17.039,16.062,14.109,12.644,11.668,11.180,10.691,10.691,9.715,8.738,8.250,7.273,6.297,5.320,3.855
6,FZ,5,0.671,1.160,1.648,1.160,0.671,0.183,-0.305,-0.793,-1.282,-2.258,-2.258,-2.258,-1.770,-2.258,-2.747,-3.235,-3.723,-3.235,-2.258,-1.282,-1.282,-0.793,-0.793,-0.793,-0.793,-0.305,-0.305,-0.793,-1.282,-1.770,-1.770,-1.770,-1.770,-1.282,-1.282,-0.793,-0.793,-1.282,-1.282,-0.793,-0.305,0.183,0.671,1.160,1.648,2.625,3.113,3.113,2.625,2.136,1.160,0.671,0.671,1.160,0.671,0.183,-0.793,-1.770,-3.235,-4.211,-5.188,-6.165,-6.165,-5.676,-5.676,-5.188,-5.188,-5.676,-6.653,-6.653,-5.676,-4.700,-4.211,-4.211,-4.211,-4.211,-2.747,-1.770,-0.793,-1.282,-2.258,-3.723,-4.211,-4.700,-5.188,-6.653,-8.118,-8.606,-8.606,-7.141,-6.165,-5.676,-6.165,-6.165,-6.165,-5.188,-4.211,-3.235,-2.747,-2.747,-4.211,-5.188,-6.653,-6.653,-6.653,-6.165,-6.165,-7.141,-7.629,-8.118,-7.629,-7.141,-7.141,-8.606,-9.583,-10.559,-10.559,-10.071,-9.583,-9.094,-9.094,-9.583,-9.583,-10.559,-11.047,-11.047,-11.047,-10.559,-9.583,-9.583,-10.559,-11.047,-11.047,-11.047,-10.559,-11.047,-11.536,-13.489,-14.954,-15.442,-14.954,-13.489,-12.512,-12.024,-12.512,-13.000,-13.489,-13.489,-13.489,-13.977,-14.465,-14.465,-13.977,-13.489,-13.000,-13.000,-13.000,-12.512,-12.512,-12.024,-12.024,-12.024,-12.512,-13.000,-13.000,-13.000,-12.024,-12.024,-12.024,-12.024,-12.512,-13.000,-13.000,-13.000,-13.000,-13.489,-14.465,-15.442,-16.907,-16.907,-15.930,-14.465,-13.977,-14.954,-16.907,-18.860,-19.836,-19.836,-19.348,-17.883,-16.907,-16.418,-16.418,-16.907,-16.418,-15.442,-13.489,-12.512,-12.024,-12.512,-13.000,-13.489,-13.000,-12.024,-11.536,-11.536,-12.512,-13.000,-13.489,-13.489,-13.489,-13.489,-13.489,-13.000,-12.024,-10.559,-9.094,-8.606,-8.118,-7.141,-5.676,-3.723,-2.747,-2.258,-2.747,-2.747,-1.282,0.671,2.625,2.625,1.160,-1.282,-3.235,-4.211,-4.211,-3.235,-2.747,-1.770,-0.793,-0.305,0.183,0.183,-0.793,-2.258,-3.235,-3.235,-3.235,-2.747,-3.235,-3.235,-3.235,-3.723,-4.211,-4.700,-5.676,-7.141
7,F4,5,1.506,1.017,0.529,0.041,0.041,-0.448,-1.424,-2.401,-3.377,-3.866,-3.377,-1.912,-1.424,-2.889,-5.330,-6.795,-6.307,-3.866,-0.448,0.529,-0.448,-1.912,-1.912,-0.936,1.017,1.506,1.506,0.529,0.529,1.017,0.529,-0.936,-2.401,-3.377,-2.889,-1.424,-0.936,-1.912,-3.377,-4.354,-3.866,-2.401,-0.936,0.041,0.529,1.506,2.970,4.924,5.900,4.924,1.994,-0.448,-0.936,0.041,1.506,1.994,1.017,-1.424,-3.866,-4.842,-4.842,-4.354,-3.866,-3.377,-3.377,-3.377,-4.842,-6.795,-8.748,-8.748,-7.284,-4.842,-3.866,-4.842,-6.795,-7.284,-5.819,-2.889,-0.936,-0.936,-2.401,-4.354,-5.819,-6.307,-6.795,-7.772,-8.748,-9.237,-8.748,-7.284,-5.330,-4.842,-4.842,-5.330,-5.819,-5.819,-5.819,-4.842,-3.377,-1.424,-0.936,-1.912,-4.354,-6.307,-7.772,-7.772,-7.284,-7.284,-7.772,-8.260,-8.260,-7.772,-7.284,-7.284,-8.748,-10.701,-12.166,-12.655,-12.166,-10.701,-9.725,-9.237,-10.213,-11.190,-12.166,-11.678,-10.701,-9.725,-10.213,-11.678,-12.655,-12.166,-10.701,-9.725,-9.237,-10.213,-12.166,-14.119,-15.096,-15.096,-14.119,-12.166,-10.701,-10.701,-12.166,-13.631,-15.096,-15.096,-13.631,-12.655,-12.166,-13.143,-13.631,-13.631,-13.143,-12.166,-11.190,-11.190,-11.190,-12.655,-13.631,-14.119,-13.631,-13.143,-12.166,-11.678,-12.655,-14.119,-14.608,-14.119,-13.631,-13.631,-13.143,-13.631,-13.631,-13.631,-14.608,-16.561,-19.002,-19.002,-17.537,-14.608,-12.166,-12.655,-14.608,-17.537,-19.491,-20.467,-19.491,-17.537,-16.073,-15.096,-15.096,-16.073,-17.049,-16.073,-14.608,-13.143,-12.166,-12.655,-13.631,-14.119,-13.143,-11.678,-10.213,-10.213,-11.678,-13.631,-14.608,-14.119,-12.655,-11.190,-11.190,-11.190,-11.190,-9.237,-7.284,-5.819,-4.354,-4.354,-3.866,-3.377,-2.401,-1.912,-1.424,-1.424,-0.936,1.017,2.970,3.947,2.482,-0.448,-3.866,-5.330,-4.354,-1.424,1.017,2.482,2.482,1.506,0.529,0.041,0.041,-0.936,-2.401,-3.866,-3.866,-3.377,-2.401,-2.401,-3.377,-5.330,-6.307,-5.819,-4.842,-4.842
8,F3,5,-0.264,0.712,1.200,0.712,-0.264,-1.241,-1.729,-2.218,-3.194,-3.682,-4.171,-4.171,-3.682,-2.706,-2.218,-2.218,-3.194,-4.171,-4.659,-4.171,-3.682,-3.194,-3.194,-3.682,-4.171,-3.682,-3.194,-2.706,-2.706,-4.171,-5.636,-6.124,-5.147,-3.682,-3.194,-3.194,-3.682,-4.171,-3.682,-2.706,-2.706,-2.706,-2.706,-2.706,-1.241,0.712,1.200,0.224,-1.241,-2.706,-3.194,-2.218,-1.729,-1.729,-2.218,-3.194,-4.171,-4.659,-5.636,-6.612,-8.077,-9.542,-10.518,-10.518,-9.542,-9.054,-8.565,-9.054,-9.542,-9.542,-9.542,-8.565,-7.589,-7.100,-6.612,-6.612,-5.636,-4.171,-3.682,-3.194,-4.171,-5.147,-6.124,-6.612,-7.589,-8.565,-10.030,-11.983,-12.471,-11.983,-10.518,-9.542,-9.054,-10.518,-11.495,-11.007,-9.542,-7.100,-5.636,-6.124,-8.565,-11.007,-11.983,-11.983,-11.007,-10.030,-10.518,-11.495,-12.471,-11.983,-11.495,-11.007,-11.983,-13.936,-15.889,-15.889,-14.913,-13.448,-12.960,-13.448,-14.425,-14.425,-13.448,-12.960,-12.960,-14.425,-14.913,-14.425,-13.448,-11.983,-12.471,-13.936,-15.401,-16.378,-15.401,-14.913,-14.425,-16.378,-17.843,-18.331,-17.843,-16.378,-15.401,-15.401,-16.378,-17.354,-17.354,-17.354,-17.843,-18.819,-20.284,-20.772,-20.284,-18.819,-17.354,-16.866,-17.354,-17.354,-16.866,-15.889,-15.401,-15.889,-16.866,-17.843,-17.843,-17.843,-17.354,-16.866,-17.354,-17.843,-17.843,-17.843,-17.843,-17.354,-17.843,-17.843,-17.843,-17.843,-18.331,-19.307,-19.307,-19.796,-19.796,-20.284,-21.749,-23.214,-24.190,-24.190,-23.702,-22.725,-22.237,-21.749,-21.749,-21.749,-20.772,-18.819,-16.866,-15.401,-15.401,-15.889,-16.866,-17.354,-17.354,-16.866,-17.354,-18.331,-18.819,-18.819,-17.843,-17.354,-17.354,-17.354,-17.843,-17.354,-16.378,-14.913,-14.425,-14.425,-14.913,-13.936,-11.495,-8.565,-6.124,-5.147,-6.124,-6.612,-6.124,-4.171,-2.706,-2.706,-4.171,-6.124,-7.589,-8.077,-8.565,-9.542,-10.518,-10.030,-8.565,-6.612,-5.636,-6.124,-8.077,-10.518,-11.007,-10.030,-9.054,-8.565,-8.565,-8.565,-9.054,-9.054,-9.542,-10.518,-12.471,-13.936
9,FC6,5,3.306,0.376,-4.506,-7.924,-8.901,-6.948,-4.506,-3.042,-4.995,-7.436,-8.901,-6.948,-4.506,-2.553,-3.530,-5.971,-7.436,-5.971,-3.042,-1.088,-1.088,-2.553,-4.506,-4.018,-3.530,-2.065,-1.577,-1.088,-0.112,1.353,1.353,0.376,-2.553,-5.483,-7.436,-7.436,-6.948,-7.436,-8.413,-9.878,-9.878,-9.389,-8.413,-7.924,-7.436,-6.460,-4.995,-3.530,-3.042,-4.018,-5.971,-6.460,-4.506,-1.088,0.865,-0.112,-3.042,-7.436,-9.878,-9.878,-8.901,-8.413,-8.413,-8.901,-7.436,-5.971,-5.971,-9.389,-13.784,-16.225,-14.272,-9.389,-5.483,-4.018,-5.971,-7.436,-6.460,-4.506,-3.042,-4.018,-6.948,-10.366,-10.854,-10.366,-9.389,-9.389,-10.854,-12.319,-11.342,-9.389,-6.460,-5.971,-7.436,-9.878,-12.319,-12.319,-10.854,-8.901,-6.948,-5.971,-5.971,-6.948,-7.924,-8.901,-9.878,-10.854,-10.854,-10.366,-10.366,-10.854,-11.831,-12.319,-11.342,-9.878,-8.901,-9.878,-12.807,-17.202,-20.131,-20.131,-17.202,-13.784,-11.342,-11.342,-11.342,-11.342,-10.854,-11.342,-13.784,-16.713,-18.178,-16.225,-12.807,-9.389,-8.413,-10.366,-13.784,-16.225,-17.202,-16.225,-14.760,-13.295,-12.319,-12.807,-15.737,-19.155,-20.620,-19.155,-14.760,-10.366,-9.389,-11.831,-15.249,-16.713,-15.249,-11.831,-9.389,-9.878,-12.807,-18.178,-21.596,-21.596,-18.667,-14.760,-11.831,-11.831,-13.295,-14.760,-16.225,-17.690,-19.155,-20.620,-20.131,-17.690,-13.784,-11.831,-14.272,-20.131,-25.991,-27.456,-23.549,-17.202,-13.295,-13.295,-16.713,-20.131,-20.620,-18.667,-17.690,-17.690,-18.178,-17.690,-16.713,-16.225,-17.690,-20.620,-22.573,-22.573,-20.131,-17.690,-17.202,-18.178,-18.178,-16.713,-13.295,-10.854,-11.342,-14.760,-18.178,-19.643,-18.178,-16.225,-15.249,-15.737,-16.713,-16.225,-13.784,-10.854,-9.389,-10.854,-13.784,-16.225,-16.225,-13.784,-10.854,-10.366,-12.319,-15.737,-18.178,-18.667,-16.713,-15.249,-15.249,-16.225,-16.713,-15.737,-13.295,-11.831,-13.295,-15.249,-17.202,-16.713,-15.249,-14.760,-17.202,-20.131,-21.596,-19.643,-15.737,-13.784,-15.737,-20.131,-23.061,-22.573,-19.643,-16.713
