Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,16,-0.773,-1.750,-3.703,-5.168,-5.656,-4.679,-3.215,-2.238,-2.238,-3.703,-4.679,-4.679,-3.703,-2.726,-1.261,-0.285,0.203,1.668,3.133,4.110,4.598,4.598,4.598,4.598,4.110,3.133,0.692,-2.726,-5.656,-8.097,-9.562,-10.050,-11.027,-12.004,-12.980,-13.468,-12.980,-12.004,-11.515,-11.027,-9.562,-7.609,-4.679,-1.261,0.692,1.180,-0.285,-2.238,-3.703,-4.191,-3.703,-3.703,-4.191,-5.656,-7.121,-8.097,-8.586,-8.097,-7.121,-6.144,-6.144,-6.632,-7.609,-8.586,-8.586,-8.097,-8.097,-8.586,-9.074,-9.074,-9.074,-9.074,-9.074,-9.562,-10.539,-11.515,-11.515,-10.539,-9.074,-8.097,-7.609,-8.586,-9.562,-10.539,-10.050,-9.562,-8.586,-8.097,-9.074,-10.050,-11.027,-10.539,-8.097,-4.191,-1.261,-0.285,-1.261,-3.703,-5.656,-6.632,-6.144,-4.679,-4.679,-6.632,-9.562,-12.492,-13.468,-12.492,-11.027,-8.097,-6.144,-4.679,-3.703,-3.215,-2.238,-2.238,-2.238,-2.726,-3.703,-4.679,-6.144,-7.609,-9.562,-11.515,-14.445,-16.886,-18.840,-19.328,-18.351,-15.422,-12.004,-9.562,-9.074,-8.586,-8.097,-5.656,-3.215,-1.750,-0.773,-1.261,-1.750,-2.238,-3.215,-5.656,-8.586,-11.515,-13.957,-15.422,-15.910,-17.375,-19.328,-20.793,-21.769,-21.769,-21.281,-19.816,-17.375,-14.445,-12.004,-10.050,-9.562,-10.050,-10.539,-9.074,-6.632,-3.703,-2.238,-3.703,-7.121,-10.539,-12.980,-14.445,-14.933,-14.933,-15.910,-16.886,-17.375,-17.375,-16.398,-14.445,-11.515,-9.074,-7.121,-7.121,-9.074,-11.515,-12.980,-12.492,-11.027,-9.562,-9.074,-10.050,-10.539,-10.539,-10.050,-9.562,-10.050,-10.539,-12.004,-12.492,-12.980,-13.468,-13.957,-13.468,-12.492,-11.515,-10.050,-8.586,-7.121,-6.144,-5.168,-5.168,-5.656,-7.121,-8.586,-9.562,-9.562,-9.562,-9.562,-10.539,-11.515,-12.004,-12.980,-13.957,-14.933,-16.398,-16.398,-15.422,-12.980,-10.050,-7.609,-6.144,-6.632,-8.097,-9.074,-9.074,-7.609,-5.656,-5.168,-5.656,-6.632,-8.097,-8.097,-7.609,-6.632,-5.168,-4.191,-4.679,-5.656,-7.121,-7.609,-7.609,-7.121,-7.121,-7.609,-9.562
1,FP2,16,-1.160,-2.625,-4.578,-5.066,-5.066,-4.089,-3.113,-3.113,-3.601,-4.089,-4.089,-3.601,-3.601,-3.601,-3.113,-2.625,-1.648,-0.183,2.258,3.723,4.700,5.188,5.188,5.188,4.700,3.235,0.305,-3.113,-6.042,-8.484,-9.460,-9.949,-10.437,-10.437,-10.437,-10.437,-9.949,-10.437,-10.437,-10.437,-8.972,-7.019,-5.066,-2.625,-0.671,-0.183,-0.183,-1.160,-3.113,-5.066,-6.531,-7.507,-7.507,-7.507,-7.996,-8.484,-8.972,-8.972,-7.996,-6.531,-6.042,-6.531,-7.507,-8.484,-8.972,-8.972,-7.996,-7.996,-8.484,-9.460,-10.437,-10.925,-10.925,-10.925,-11.902,-13.367,-14.832,-14.832,-13.367,-10.925,-8.972,-9.460,-10.437,-11.902,-11.902,-10.925,-9.949,-9.460,-9.949,-10.437,-9.949,-7.996,-5.554,-3.113,-1.648,-1.648,-3.113,-5.554,-7.019,-7.507,-7.019,-6.042,-6.042,-7.996,-10.437,-12.390,-13.367,-12.878,-11.902,-10.437,-9.460,-8.484,-7.019,-6.042,-4.089,-2.625,-1.648,-1.648,-3.113,-5.554,-8.484,-10.437,-11.902,-13.367,-15.320,-18.250,-20.691,-21.667,-19.714,-16.296,-13.855,-12.390,-12.390,-11.902,-10.437,-7.996,-5.554,-4.578,-5.066,-5.554,-6.042,-6.042,-7.507,-9.949,-12.878,-15.320,-17.273,-17.761,-18.250,-19.226,-21.179,-23.132,-24.597,-24.597,-22.644,-20.203,-17.761,-15.320,-13.367,-12.390,-11.902,-11.414,-10.925,-9.949,-8.484,-7.507,-7.019,-7.996,-9.949,-12.878,-15.320,-16.785,-18.250,-19.226,-20.691,-21.667,-21.667,-21.667,-20.203,-17.761,-14.832,-12.390,-10.925,-10.925,-11.902,-13.367,-14.343,-14.343,-13.367,-12.390,-11.902,-11.414,-11.414,-11.414,-11.902,-13.367,-14.343,-15.320,-15.320,-15.320,-14.832,-14.832,-15.320,-15.320,-14.832,-13.855,-12.878,-11.414,-9.460,-7.996,-6.042,-5.554,-6.531,-8.484,-10.925,-12.390,-12.878,-12.878,-13.367,-14.832,-15.320,-15.808,-15.320,-15.320,-16.296,-18.250,-18.738,-17.761,-15.320,-12.390,-10.925,-10.925,-12.390,-13.367,-13.855,-12.390,-10.925,-8.972,-8.484,-9.460,-10.437,-11.902,-12.390,-11.902,-10.925,-9.949,-8.972,-8.484,-8.484,-9.460,-10.437,-11.902,-12.390,-11.902,-11.902,-12.390
2,F7,16,-3.611,-2.146,-1.170,-2.146,-5.076,-8.006,-8.494,-7.029,-4.588,-3.123,-4.588,-7.518,-8.494,-7.518,-3.611,-0.193,2.736,4.201,4.690,4.690,4.201,3.225,3.225,5.178,8.596,10.061,7.619,0.295,-7.518,-12.889,-13.377,-10.935,-9.471,-10.447,-13.865,-16.307,-16.795,-15.818,-15.818,-17.283,-18.260,-17.283,-10.447,-0.682,6.643,8.107,3.713,-2.146,-5.076,-3.123,1.760,5.178,5.666,2.736,-1.170,-3.611,-3.611,-3.123,-2.635,-3.611,-6.053,-8.006,-8.982,-8.006,-6.541,-6.053,-7.029,-8.006,-8.982,-8.982,-8.494,-8.006,-7.518,-6.541,-4.588,-3.123,-3.611,-5.564,-8.006,-8.006,-5.564,-0.682,3.225,3.225,0.295,-3.611,-5.564,-5.076,-4.588,-5.564,-7.518,-8.982,-8.494,-5.564,-2.146,-0.682,-2.146,-5.076,-7.029,-6.541,-3.611,0.295,1.760,0.783,-3.123,-7.518,-9.471,-8.494,-5.564,-2.146,-0.193,-0.193,-0.193,0.783,2.736,4.201,3.225,0.295,-2.146,-2.635,-1.658,-1.170,-4.588,-10.935,-17.283,-19.725,-17.771,-13.377,-10.447,-10.447,-12.400,-12.400,-8.982,-2.146,4.690,8.107,8.107,6.154,3.713,2.736,3.713,5.666,7.131,6.154,2.248,-3.611,-9.471,-13.377,-14.353,-13.865,-13.377,-14.842,-17.771,-21.189,-22.654,-21.189,-16.795,-10.935,-4.588,-0.682,-0.193,-2.635,-6.541,-7.518,-4.100,2.736,9.572,12.014,9.572,4.201,-0.682,-4.100,-5.564,-6.541,-8.006,-8.982,-9.471,-9.471,-8.982,-7.518,-5.076,-2.146,-1.170,-3.123,-7.029,-11.424,-11.912,-8.494,-3.611,-0.193,-0.193,-2.146,-2.635,-0.193,3.225,5.178,4.690,0.783,-2.635,-4.100,-4.100,-3.611,-4.100,-6.541,-8.982,-9.471,-8.006,-5.564,-2.635,-1.658,-1.658,-2.635,-2.635,-2.635,-0.682,-0.193,-2.146,-5.564,-8.494,-7.518,-3.123,2.248,3.225,-0.682,-7.518,-11.912,-11.424,-7.029,-1.658,1.760,2.248,1.760,0.295,-0.682,-2.146,-4.100,-5.564,-6.053,-4.100,-1.170,3.225,5.666,6.154,4.690,2.248,0.783,1.272,4.201,7.619,9.084,8.107,4.690,1.272,-2.146,-4.588,-6.053
3,F8,16,8.240,7.263,1.404,-4.944,-7.874,-6.409,-2.991,-2.014,-4.456,-7.385,-7.874,-5.920,-2.014,-0.549,-2.014,-5.432,-5.920,-3.967,-0.549,2.380,1.892,-0.061,-1.038,0.916,4.822,7.751,8.728,7.263,3.845,-0.549,-3.479,-6.897,-10.315,-12.756,-14.221,-12.756,-9.827,-7.385,-6.409,-7.874,-11.292,-13.733,-13.733,-10.315,-5.432,-0.061,3.845,5.798,4.333,-0.061,-6.409,-11.292,-12.268,-8.850,-3.479,-0.061,-2.014,-5.920,-8.850,-7.385,-3.479,-0.061,-1.038,-4.944,-8.850,-10.315,-9.338,-7.385,-8.850,-11.780,-14.709,-14.221,-9.827,-3.967,0.427,0.427,-5.432,-12.756,-17.639,-18.127,-14.221,-10.315,-8.362,-8.362,-7.874,-4.944,-1.038,0.916,-1.038,-5.920,-10.315,-10.803,-7.874,-4.456,-2.502,-1.526,0.916,2.869,2.869,-0.549,-6.409,-10.315,-9.827,-4.944,-1.038,-1.526,-6.409,-11.780,-13.245,-8.850,-1.526,4.333,5.310,1.404,-3.479,-6.897,-6.409,-2.502,2.380,6.287,5.798,1.892,-4.944,-10.803,-14.221,-14.709,-13.245,-12.268,-11.292,-10.315,-8.850,-7.874,-8.362,-9.827,-11.780,-11.292,-8.850,-3.967,0.427,2.869,3.357,3.357,1.404,-2.014,-6.897,-11.780,-14.221,-13.245,-9.827,-8.362,-11.292,-17.151,-21.545,-19.592,-12.756,-5.432,-3.479,-7.874,-14.709,-16.663,-12.268,-3.479,1.892,0.916,-4.944,-10.803,-11.292,-8.362,-5.432,-6.897,-12.268,-15.686,-13.245,-5.920,0.427,-0.061,-8.362,-18.616,-22.522,-18.127,-8.362,-1.038,-1.038,-6.409,-12.268,-13.245,-9.827,-5.432,-4.456,-7.874,-12.268,-13.245,-8.362,1.892,10.681,13.123,6.775,-4.456,-13.733,-15.686,-9.827,-2.502,0.916,-1.038,-6.897,-11.292,-11.292,-7.874,-2.991,0.427,0.916,-0.549,-2.991,-5.920,-7.385,-7.385,-4.944,-2.014,1.404,2.869,2.380,-0.549,-5.432,-10.315,-12.268,-10.803,-5.920,-1.526,0.916,-1.038,-4.944,-7.874,-7.385,-4.944,-3.967,-6.409,-10.803,-14.221,-12.756,-5.920,3.845,10.681,11.658,5.798,-1.526,-4.456,-1.038,6.775,11.169,8.240,-0.061,-7.874,-8.850,-3.967,0.916,-0.549
4,AF1,16,-1.516,-2.004,-2.492,-2.981,-2.981,-2.492,-2.981,-2.981,-2.981,-3.469,-3.957,-4.445,-4.445,-3.957,-2.492,-1.516,-0.051,0.926,1.414,2.391,2.391,2.391,2.879,3.367,3.367,1.902,-1.027,-4.934,-7.863,-8.840,-8.840,-8.352,-8.840,-9.816,-11.770,-12.746,-12.258,-11.281,-9.328,-8.352,-7.375,-5.910,-3.957,-1.027,1.414,2.879,2.391,0.437,-1.516,-2.981,-2.981,-2.981,-2.981,-3.957,-5.422,-6.399,-7.375,-6.887,-6.399,-5.910,-6.399,-7.375,-7.863,-7.863,-7.375,-6.887,-6.887,-7.375,-7.375,-7.863,-7.375,-6.887,-6.399,-6.399,-6.399,-6.887,-7.863,-8.352,-8.352,-7.375,-6.887,-6.887,-6.887,-7.863,-8.352,-8.352,-7.863,-7.863,-7.863,-7.863,-8.352,-8.352,-6.399,-4.445,-2.492,-2.004,-2.492,-4.445,-5.422,-5.910,-5.910,-5.422,-5.910,-7.375,-9.328,-11.281,-12.258,-11.770,-10.305,-7.863,-6.399,-5.422,-4.445,-3.957,-2.981,-2.492,-2.492,-2.981,-4.445,-5.422,-6.399,-7.375,-8.840,-10.305,-12.746,-15.188,-16.164,-16.164,-15.188,-13.723,-12.258,-11.281,-10.305,-8.840,-6.887,-4.934,-2.492,-2.004,-1.516,-1.516,-1.516,-2.004,-3.469,-5.422,-7.863,-10.305,-12.746,-14.211,-15.676,-16.164,-16.652,-17.629,-18.117,-18.606,-18.117,-17.141,-15.676,-13.723,-10.793,-9.328,-8.352,-8.352,-8.840,-8.840,-7.863,-5.910,-4.934,-4.445,-5.422,-7.863,-10.793,-12.746,-14.211,-15.188,-15.676,-15.676,-15.188,-14.699,-13.723,-12.258,-10.305,-8.352,-7.375,-6.887,-7.375,-8.840,-9.328,-9.328,-9.328,-9.328,-8.840,-8.840,-8.840,-8.840,-8.840,-9.328,-9.816,-9.816,-9.816,-10.305,-10.793,-12.258,-12.746,-12.746,-11.770,-10.305,-9.328,-8.352,-7.375,-5.422,-4.445,-3.957,-5.422,-6.887,-7.375,-7.375,-6.887,-6.887,-7.863,-9.816,-11.281,-12.258,-12.258,-12.258,-12.746,-13.723,-14.211,-13.234,-11.281,-8.840,-6.887,-6.399,-6.887,-7.375,-8.352,-8.352,-7.375,-6.399,-5.910,-6.399,-6.887,-7.863,-8.840,-8.352,-7.375,-5.910,-4.934,-4.934,-5.910,-7.375,-8.840,-9.328,-8.352,-7.375,-6.887,-6.887
5,AF2,16,-1.414,-2.391,-3.367,-3.367,-2.391,-2.391,-2.391,-3.367,-3.855,-3.855,-4.344,-3.855,-3.855,-3.855,-2.879,-2.391,-1.414,-0.437,0.051,1.027,1.516,2.492,2.981,3.957,3.469,1.027,-2.391,-6.297,-8.738,-9.715,-9.226,-8.250,-8.250,-9.226,-10.691,-11.180,-10.203,-8.738,-7.273,-6.297,-5.809,-4.832,-2.879,-0.437,2.004,3.469,2.492,0.051,-2.879,-4.832,-5.320,-5.320,-4.832,-5.809,-6.785,-7.762,-8.250,-7.762,-7.273,-6.785,-6.297,-6.297,-6.297,-6.297,-6.785,-7.273,-7.762,-7.762,-7.273,-6.785,-6.297,-6.297,-6.297,-6.785,-7.273,-8.250,-9.715,-10.203,-9.715,-8.250,-6.785,-6.297,-6.297,-6.785,-7.762,-7.762,-7.273,-7.273,-6.785,-6.785,-6.785,-6.297,-4.832,-2.879,-0.926,-0.926,-2.391,-4.832,-6.785,-6.785,-5.809,-4.832,-5.320,-7.273,-9.715,-11.668,-11.668,-10.203,-8.250,-7.273,-6.297,-5.320,-4.344,-2.879,-1.902,-1.902,-2.391,-2.879,-3.367,-3.855,-4.832,-6.785,-8.738,-10.691,-12.156,-13.621,-15.086,-16.062,-15.574,-14.109,-12.156,-10.203,-9.226,-8.250,-7.273,-5.320,-2.879,-1.414,-0.437,-0.926,-2.391,-4.344,-6.785,-9.226,-11.180,-12.156,-13.621,-14.109,-15.086,-16.062,-17.039,-18.016,-18.504,-18.504,-18.016,-17.039,-15.574,-13.621,-12.156,-10.203,-9.226,-8.738,-8.250,-7.762,-7.273,-6.297,-6.297,-6.785,-8.738,-10.691,-12.644,-14.109,-15.086,-16.551,-17.039,-17.527,-17.039,-16.551,-15.574,-14.109,-11.668,-10.203,-8.250,-7.762,-8.250,-9.226,-10.203,-10.691,-9.715,-9.226,-8.738,-8.250,-9.226,-9.715,-10.691,-12.156,-13.133,-13.133,-12.644,-12.156,-12.156,-13.133,-14.109,-14.109,-13.133,-11.668,-10.203,-9.226,-8.250,-6.785,-5.320,-4.832,-5.809,-7.273,-8.250,-8.738,-8.250,-8.738,-10.203,-12.644,-14.109,-13.621,-13.133,-12.644,-13.133,-14.598,-15.086,-14.598,-12.644,-10.203,-8.738,-8.738,-10.203,-10.691,-10.691,-9.715,-8.738,-8.250,-8.250,-8.738,-9.715,-10.691,-11.668,-11.668,-10.691,-8.738,-7.273,-6.785,-7.762,-9.715,-11.668,-12.156,-11.668,-10.691,-10.203,-10.203
6,FZ,16,0.773,0.285,-0.203,-0.203,-0.203,-0.203,-0.203,-0.692,-1.180,-1.668,-2.157,-2.645,-2.157,-1.668,-0.692,0.285,0.773,1.261,1.750,2.238,2.238,2.726,3.703,4.191,3.703,2.238,-0.692,-3.621,-5.575,-6.063,-5.086,-4.598,-4.598,-5.575,-7.039,-8.016,-7.039,-6.063,-4.110,-3.133,-2.645,-1.668,-0.692,1.750,3.703,5.168,4.679,2.726,0.285,-1.180,-2.157,-2.157,-1.668,-2.157,-3.133,-3.621,-4.110,-4.110,-3.621,-3.133,-3.621,-4.110,-4.110,-4.110,-3.621,-4.110,-4.598,-4.598,-5.086,-4.110,-3.133,-2.645,-2.645,-2.645,-3.133,-3.621,-4.110,-4.110,-4.110,-3.621,-3.133,-3.133,-3.133,-4.110,-4.110,-4.110,-4.110,-3.621,-3.621,-3.621,-3.621,-3.133,-1.668,0.285,1.261,1.750,0.773,-1.180,-2.645,-3.133,-3.133,-2.645,-3.133,-4.110,-5.575,-6.551,-7.039,-6.063,-4.598,-3.133,-2.157,-1.180,-0.692,-0.692,-0.692,-0.692,-1.180,-1.668,-1.668,-1.668,-2.645,-3.133,-4.598,-6.063,-7.528,-8.993,-9.969,-10.457,-9.969,-8.993,-7.528,-6.551,-5.575,-4.598,-3.133,-1.180,0.285,1.750,2.238,2.238,1.261,0.285,-1.180,-2.645,-5.086,-6.551,-8.504,-9.481,-9.969,-10.457,-10.457,-10.946,-10.946,-11.434,-11.922,-11.434,-10.457,-8.993,-7.528,-6.063,-5.575,-4.598,-4.598,-4.110,-3.133,-2.645,-2.157,-2.157,-3.621,-5.086,-6.551,-8.016,-8.993,-9.481,-9.969,-9.969,-9.481,-8.504,-7.528,-6.551,-5.575,-4.110,-3.133,-2.157,-2.157,-2.645,-3.133,-3.621,-3.621,-4.110,-4.110,-4.110,-4.110,-4.110,-4.598,-5.086,-5.575,-5.575,-5.086,-5.575,-6.063,-7.528,-8.504,-8.504,-7.039,-5.086,-3.621,-2.645,-1.668,-0.692,0.285,0.285,-0.692,-1.668,-2.157,-2.157,-1.668,-1.668,-3.133,-5.086,-6.551,-7.039,-6.551,-6.063,-6.063,-7.039,-7.528,-7.039,-5.575,-4.110,-2.645,-2.157,-2.645,-3.133,-3.621,-3.133,-2.645,-2.645,-2.157,-2.645,-3.133,-4.110,-5.086,-5.086,-4.598,-3.133,-2.157,-1.668,-2.157,-3.621,-5.086,-5.575,-5.086,-4.110,-2.645,-2.157
7,F4,16,-0.163,-2.116,-3.092,-2.116,-0.163,0.814,0.326,-1.139,-2.604,-3.092,-2.604,-1.628,-1.139,-1.628,-1.628,-1.628,-0.651,0.814,2.279,2.767,2.767,3.743,4.720,5.697,5.208,2.767,-0.651,-4.557,-6.510,-6.022,-5.046,-4.069,-4.557,-6.022,-7.487,-7.975,-6.999,-5.534,-3.581,-3.581,-4.069,-4.069,-3.092,-0.651,2.767,5.208,4.232,0.814,-3.581,-7.487,-8.464,-7.487,-5.534,-4.557,-5.046,-5.534,-6.022,-5.534,-5.046,-4.557,-4.557,-4.069,-3.581,-4.069,-5.046,-6.510,-8.464,-8.464,-6.510,-4.557,-3.092,-3.092,-4.069,-5.534,-6.510,-7.487,-8.464,-8.464,-8.464,-7.487,-5.534,-4.557,-4.069,-4.557,-4.557,-4.557,-5.046,-5.534,-5.534,-4.557,-4.069,-3.092,-2.116,-1.139,-0.163,-0.163,-1.628,-5.046,-7.975,-8.464,-6.999,-4.557,-3.581,-5.534,-7.975,-9.440,-8.464,-5.534,-3.581,-2.116,-3.092,-3.092,-2.604,-1.139,-0.163,-0.163,-1.139,-2.116,-2.604,-3.092,-4.557,-6.022,-7.487,-8.464,-8.464,-9.440,-10.905,-12.370,-12.858,-11.393,-9.440,-7.487,-6.510,-6.022,-4.557,-2.116,0.326,2.279,1.790,-0.651,-3.581,-6.510,-8.464,-8.952,-8.952,-8.464,-8.464,-9.440,-10.905,-12.370,-13.346,-13.346,-12.858,-12.858,-12.370,-12.370,-11.393,-9.928,-8.952,-7.975,-7.975,-6.999,-6.022,-4.557,-3.581,-3.581,-3.581,-5.046,-6.510,-8.464,-9.440,-10.905,-12.370,-13.346,-13.835,-13.835,-13.346,-11.882,-10.417,-9.440,-8.952,-7.487,-6.510,-5.534,-5.534,-6.022,-6.510,-6.510,-6.022,-5.046,-4.069,-4.069,-4.557,-6.022,-8.464,-10.417,-11.393,-10.417,-7.975,-6.510,-6.999,-8.464,-10.417,-10.905,-9.440,-7.487,-6.510,-6.022,-5.534,-4.069,-2.604,-1.628,-2.116,-3.581,-4.069,-3.581,-2.604,-2.604,-5.046,-8.464,-11.393,-11.393,-9.440,-7.487,-7.487,-9.440,-10.905,-10.905,-8.464,-6.022,-5.046,-5.534,-6.999,-7.487,-6.999,-5.534,-3.581,-3.581,-4.557,-6.022,-7.487,-8.952,-9.440,-8.952,-7.487,-5.046,-2.604,-2.116,-3.092,-5.046,-6.999,-8.464,-8.464,-6.999,-6.022,-5.534
8,F3,16,0.387,-0.590,-1.567,-1.567,-1.567,-1.567,-1.078,-1.078,-1.567,-2.055,-3.031,-3.520,-4.008,-3.031,-1.567,-0.590,1.363,1.851,2.340,2.340,2.340,3.316,4.781,5.758,6.246,4.293,0.875,-2.055,-4.496,-4.985,-4.985,-4.496,-5.473,-6.938,-9.379,-10.356,-9.379,-8.403,-6.449,-4.985,-3.031,-0.590,1.851,4.781,7.222,8.687,8.199,6.734,5.269,4.781,4.293,4.781,4.781,3.805,2.828,0.875,0.387,0.387,0.875,0.875,-0.102,-1.078,-2.055,-2.055,-1.567,-1.078,-1.078,-1.078,-1.078,-1.078,-0.102,0.875,1.363,1.851,1.851,1.851,2.340,2.340,2.340,1.851,1.851,1.363,1.363,0.875,0.387,0.387,0.875,1.363,1.363,0.875,0.387,0.875,2.828,4.293,5.269,5.269,4.781,3.805,3.316,2.828,2.340,2.340,1.851,1.363,0.875,-0.590,-1.078,-1.567,-0.102,2.340,4.781,5.269,4.781,3.805,3.805,4.293,5.758,5.758,5.269,4.293,3.316,2.828,1.851,0.875,-1.078,-2.055,-2.543,-2.543,-2.055,-1.078,-0.590,0.387,1.363,3.316,4.781,6.246,6.734,7.711,9.176,10.152,10.152,10.152,8.687,6.734,4.781,2.828,0.875,-0.590,-2.055,-2.543,-2.543,-3.031,-4.008,-4.496,-4.496,-3.031,-1.078,0.875,2.340,3.805,4.293,4.293,3.805,4.293,5.758,7.711,10.152,11.129,10.640,8.199,5.758,2.828,1.363,0.875,0.875,1.363,1.851,2.828,4.293,5.269,5.758,6.734,6.734,6.734,6.246,6.246,5.758,5.758,6.246,6.734,7.222,7.711,7.711,7.222,7.222,6.734,6.734,7.222,7.222,6.734,4.781,2.828,1.851,2.340,3.316,4.293,5.269,5.758,7.222,9.176,10.640,11.129,9.664,7.711,7.222,8.199,10.152,10.640,9.664,7.222,4.781,3.316,3.316,3.805,4.293,3.805,4.293,4.781,6.246,7.711,9.176,10.640,10.152,9.664,9.176,8.687,9.664,10.152,10.640,10.152,9.176,8.199,8.199,9.176,10.640,12.105,13.082,12.594,12.105,11.129,9.664,9.664,10.152,11.129,11.617,12.105
9,FC6,16,1.617,-1.312,-3.265,-2.777,-0.824,0.153,-1.312,-3.754,-4.730,-3.265,-0.824,0.153,-0.824,-3.754,-5.707,-4.242,-1.312,2.106,3.571,3.571,3.082,3.571,4.547,6.012,5.524,4.059,2.594,1.617,1.617,1.129,-0.336,-1.312,-2.777,-3.265,-3.754,-3.265,-2.289,-1.801,-1.801,-3.265,-5.707,-7.660,-8.148,-6.195,-3.265,-1.312,-2.777,-6.195,-9.125,-9.613,-7.172,-3.265,-0.336,0.153,0.153,0.153,0.153,1.129,1.129,0.153,-0.824,-0.336,0.153,0.153,-2.289,-6.683,-10.101,-10.101,-6.683,-2.777,-1.801,-5.219,-9.613,-12.054,-10.590,-7.172,-5.707,-7.172,-10.590,-12.543,-10.590,-5.707,-0.824,1.617,0.641,-2.289,-4.242,-3.754,-1.801,0.153,0.641,-0.336,-1.801,-3.265,-3.265,-2.777,-4.242,-7.172,-10.590,-12.054,-10.101,-6.195,-2.289,-1.801,-2.777,-3.754,-2.289,1.129,4.547,5.524,4.059,1.617,-0.336,-0.824,-0.336,-0.824,-1.801,-3.265,-4.242,-4.242,-4.242,-4.730,-5.219,-6.195,-6.683,-7.660,-8.636,-9.125,-8.636,-6.195,-3.754,-2.289,-1.801,-1.801,-1.801,-0.824,0.641,1.617,0.641,-2.289,-6.195,-10.101,-12.543,-12.054,-9.125,-6.195,-4.242,-4.242,-5.219,-6.683,-7.172,-7.172,-7.172,-8.148,-8.148,-7.660,-6.683,-4.730,-4.242,-3.754,-4.242,-3.754,-3.265,-2.777,-2.777,-3.265,-3.265,-4.242,-6.195,-8.148,-10.101,-10.590,-9.125,-6.195,-3.754,-3.265,-4.730,-6.683,-8.148,-7.660,-6.195,-4.730,-5.219,-6.683,-7.660,-6.683,-4.242,-1.801,-0.336,-0.824,-2.289,-3.265,-3.754,-3.754,-5.219,-7.172,-9.613,-10.101,-8.148,-5.707,-3.754,-3.265,-3.265,-3.754,-3.754,-3.754,-4.242,-4.242,-4.242,-2.777,-0.336,1.617,1.617,-0.336,-2.289,-3.754,-3.265,-1.801,-1.312,-1.801,-4.242,-5.219,-5.219,-4.242,-4.242,-4.730,-5.707,-6.195,-4.730,-2.777,-1.801,-1.312,-1.801,-1.801,-0.336,1.129,0.641,-2.289,-7.172,-10.590,-10.590,-7.660,-3.754,-0.336,1.129,1.617,2.594,2.594,2.594,1.617,-0.336,-1.801,-2.289,-2.289,-2.777,-3.754
