Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,12,1.506,1.994,3.459,4.924,5.412,5.412,4.924,3.947,3.459,2.482,1.017,-0.448,-1.912,-2.401,-2.401,-2.889,-2.889,-2.889,-3.866,-3.866,-3.866,-4.354,-5.819,-7.284,-8.260,-8.748,-9.237,-10.213,-11.678,-13.143,-13.143,-11.190,-8.260,-5.330,-3.866,-2.889,-0.936,1.017,2.482,1.506,-0.936,-4.354,-5.819,-4.842,-3.377,-2.401,-3.866,-5.819,-7.772,-7.772,-6.307,-4.842,-4.354,-4.842,-4.842,-3.866,-2.889,-1.424,-0.448,0.041,0.529,1.506,1.017,0.041,-2.889,-5.330,-7.284,-7.772,-7.284,-6.795,-7.284,-8.260,-10.213,-11.190,-11.190,-10.213,-8.260,-6.307,-5.819,-5.819,-5.819,-5.819,-4.842,-3.866,-3.377,-3.377,-3.377,-3.377,-2.889,-2.889,-3.377,-4.354,-4.842,-4.842,-4.842,-5.819,-6.795,-7.772,-7.772,-7.284,-6.307,-5.819,-6.795,-6.795,-5.819,-2.889,0.041,1.994,1.994,1.506,1.017,0.041,-1.912,-4.842,-8.260,-10.213,-10.213,-7.772,-5.330,-4.354,-4.842,-5.819,-5.819,-4.842,-4.354,-4.842,-5.330,-5.819,-4.354,-1.424,1.994,2.970,1.017,-2.889,-6.307,-6.795,-5.330,-3.377,-1.912,-2.401,-2.889,-3.377,-2.889,-1.912,-0.448,0.041,-0.448,-2.401,-4.354,-6.795,-7.284,-5.819,-4.354,-3.866,-5.330,-7.772,-10.213,-10.701,-8.748,-5.819,-3.866,-2.889,-3.866,-4.354,-4.354,-3.377,-1.912,-1.912,-1.912,-2.889,-3.866,-4.354,-4.354,-3.377,-2.401,-1.912,-2.889,-6.307,-9.725,-13.143,-14.608,-15.096,-14.119,-13.143,-12.166,-10.701,-9.725,-8.748,-8.260,-7.772,-6.307,-3.377,-0.448,1.506,0.041,-2.889,-5.330,-5.330,-3.377,-1.424,-1.912,-4.354,-7.772,-9.725,-10.213,-8.748,-7.284,-5.819,-4.842,-4.354,-5.330,-6.307,-8.260,-10.213,-10.213,-9.237,-8.260,-8.260,-8.260,-8.260,-8.260,-7.772,-7.284,-7.772,-8.748,-9.237,-8.748,-8.748,-8.748,-9.237,-9.237,-9.237,-8.260,-7.284,-6.307,-6.307,-7.284,-8.260,-9.237,-8.748,-7.284,-4.842,-2.889,-1.912,-2.401,-3.377,-3.866,-3.377,-2.889,-3.377,-4.354,-5.819,-7.284,-8.748,-9.237,-10.213
1,FP2,12,0.783,1.272,2.736,5.178,7.131,7.619,6.643,5.666,4.690,3.225,1.760,-1.170,-3.611,-5.564,-6.053,-4.588,-2.635,-1.658,-2.146,-3.123,-5.076,-6.541,-8.006,-9.471,-9.959,-10.447,-11.424,-12.400,-13.377,-14.353,-14.353,-12.889,-10.447,-8.006,-6.541,-4.588,-1.658,1.760,3.713,2.736,-0.193,-4.100,-6.541,-6.053,-4.100,-2.635,-4.100,-6.541,-8.494,-8.494,-7.518,-6.541,-7.518,-8.494,-8.982,-7.518,-5.564,-3.123,-2.146,-2.146,-2.146,-1.658,-0.682,-1.170,-2.635,-5.076,-6.541,-7.518,-8.494,-8.982,-9.471,-8.982,-8.982,-8.494,-8.494,-9.471,-9.471,-8.982,-7.518,-6.053,-5.076,-5.076,-5.564,-6.541,-7.029,-6.541,-4.588,-3.123,-2.146,-3.123,-4.588,-5.564,-5.564,-5.076,-4.100,-5.076,-7.029,-8.982,-9.471,-8.494,-7.029,-7.029,-7.029,-7.518,-6.053,-2.635,0.295,2.248,2.736,1.760,1.272,0.295,-1.170,-4.100,-7.029,-8.982,-8.494,-7.029,-4.588,-4.100,-4.588,-5.564,-5.076,-4.100,-3.611,-3.611,-5.076,-5.564,-4.100,0.295,3.713,5.178,2.248,-1.658,-5.564,-6.541,-5.076,-2.635,-0.682,-1.170,-1.658,-1.658,-1.170,0.783,1.760,0.783,-1.170,-3.611,-5.564,-5.564,-4.588,-3.123,-1.658,-1.658,-3.611,-6.053,-7.518,-7.518,-6.541,-5.076,-3.611,-3.123,-3.123,-2.635,-2.635,-2.146,-2.146,-2.146,-1.658,-2.146,-3.123,-2.635,-2.635,-0.682,1.272,2.248,0.783,-2.635,-8.006,-12.889,-16.307,-17.283,-16.795,-15.330,-12.889,-10.447,-8.006,-6.053,-5.564,-4.588,-3.123,-0.193,2.248,3.225,1.760,-1.658,-4.100,-4.588,-2.635,-0.682,-1.170,-3.611,-6.053,-7.029,-7.029,-5.564,-4.588,-3.123,-2.146,-1.170,-0.682,-1.170,-2.635,-4.588,-6.541,-8.006,-9.471,-9.471,-8.982,-8.006,-7.518,-8.006,-8.982,-9.471,-8.982,-7.029,-5.564,-4.588,-6.053,-8.494,-9.959,-9.471,-7.518,-4.588,-2.635,-2.146,-3.611,-5.076,-6.053,-5.564,-4.100,-1.658,0.295,1.272,0.295,-0.682,-1.170,-0.682,0.783,1.760,1.272,-0.193,-2.635,-4.588,-6.541,-7.518
2,F7,12,3.326,3.815,5.280,6.256,5.768,5.280,3.815,1.373,-2.533,-6.439,-8.881,-7.416,-3.510,-0.580,-0.092,-2.533,-4.486,-4.974,-2.533,-0.092,0.885,-1.068,-3.998,-4.974,-4.486,-3.510,-4.486,-8.392,-13.275,-16.693,-16.205,-11.810,-5.951,-1.556,-0.580,-1.068,-2.533,-3.021,-3.998,-3.998,-4.486,-4.486,-3.998,-3.998,-4.974,-7.904,-10.834,-10.834,-7.416,-1.556,4.303,5.768,3.815,0.397,-2.045,-2.045,-0.092,1.373,1.373,0.885,0.397,0.397,-0.092,-2.533,-6.439,-9.857,-10.834,-8.881,-4.486,-1.556,-1.556,-4.974,-10.345,-14.252,-13.763,-9.857,-4.974,-2.533,-2.533,-4.974,-6.927,-7.416,-5.951,-3.998,-3.021,-3.998,-4.486,-5.463,-4.974,-3.021,-1.068,-0.092,-0.092,-1.556,-3.021,-4.486,-4.974,-4.486,-3.998,-3.998,-4.486,-5.463,-5.951,-5.463,-3.510,-0.580,2.350,4.303,4.303,2.838,1.862,0.397,-1.068,-3.998,-7.904,-12.299,-14.252,-12.787,-10.834,-9.369,-9.857,-11.322,-9.857,-6.439,-1.556,0.397,-0.580,-3.510,-5.463,-4.974,-2.533,-0.092,-0.580,-3.510,-7.904,-11.322,-12.787,-12.787,-11.810,-10.345,-8.392,-6.439,-4.974,-3.021,-1.068,0.885,2.350,1.862,-1.556,-5.951,-9.369,-9.857,-7.904,-4.974,-4.486,-7.416,-11.322,-11.810,-8.392,-2.533,2.838,4.303,0.885,-4.974,-9.857,-10.345,-6.927,-2.045,0.885,-1.068,-6.439,-11.810,-14.740,-13.763,-11.810,-11.810,-14.740,-18.158,-18.158,-13.275,-7.416,-4.486,-7.904,-14.252,-18.646,-16.693,-10.834,-4.974,-4.486,-6.927,-9.857,-9.369,-6.439,-4.974,-6.927,-10.345,-12.299,-9.369,-4.974,-3.510,-7.904,-14.740,-19.135,-17.670,-12.299,-8.881,-10.345,-16.205,-21.088,-22.064,-19.623,-16.693,-15.717,-15.717,-14.252,-9.857,-4.974,-2.533,-3.998,-7.904,-9.857,-8.392,-4.486,-2.533,-3.998,-7.416,-10.834,-12.299,-12.299,-11.322,-11.810,-12.299,-12.299,-10.834,-9.857,-11.322,-13.275,-15.717,-17.181,-16.693,-15.717,-15.717,-17.670,-19.135,-18.646,-16.205,-14.252,-13.763,-15.228,-16.205,-15.228,-12.299,-10.345,-9.857,-10.834,-10.345
3,F8,12,-7.273,-10.203,-8.250,-0.437,10.793,20.559,24.465,20.070,9.816,-0.926,-5.809,-5.809,-3.367,-4.832,-9.226,-13.621,-12.644,-6.785,0.051,2.004,-1.902,-8.250,-13.621,-14.598,-11.180,-6.297,-0.926,2.981,2.492,-2.879,-11.180,-18.016,-19.480,-14.598,-5.809,0.539,2.492,0.051,-2.391,-4.832,-5.320,-6.785,-9.715,-13.133,-14.598,-10.691,-1.902,8.352,13.234,8.352,-4.344,-17.039,-21.922,-16.551,-5.809,2.004,1.516,-5.320,-13.133,-16.062,-13.133,-7.762,-4.344,-3.855,-6.297,-7.273,-5.320,-1.414,1.516,1.027,-3.367,-8.738,-11.668,-11.180,-9.226,-7.273,-7.762,-9.226,-8.250,-4.344,-0.437,-0.926,-7.273,-17.039,-23.875,-21.922,-12.156,0.539,8.352,7.863,2.004,-5.320,-8.738,-8.738,-7.762,-6.785,-6.297,-6.785,-6.785,-8.250,-10.691,-14.598,-17.039,-15.086,-9.226,-2.391,1.027,0.539,-1.414,-0.437,5.910,12.258,13.723,5.422,-8.250,-18.992,-18.992,-9.226,1.027,2.492,-5.320,-15.086,-18.504,-12.156,-1.414,2.981,-1.902,-11.668,-16.062,-8.738,5.910,17.141,15.676,2.004,-13.621,-20.945,-15.574,-5.320,0.539,-3.367,-11.180,-15.574,-10.203,-0.437,5.910,2.492,-7.762,-16.551,-18.016,-11.180,0.051,7.863,8.840,2.981,-5.809,-13.621,-17.039,-16.551,-13.621,-9.715,-5.809,-1.414,2.492,4.934,3.469,-1.902,-8.738,-14.109,-16.551,-14.598,-10.691,-5.809,-0.437,2.981,3.469,1.027,-3.367,-8.250,-12.644,-16.062,-19.969,-24.363,-26.316,-23.387,-14.598,-4.832,0.539,-1.414,-9.715,-17.039,-17.039,-8.250,4.934,14.699,14.211,3.469,-10.691,-19.969,-20.457,-14.598,-8.250,-6.297,-8.738,-11.668,-10.691,-4.344,3.469,5.910,1.516,-7.762,-15.574,-16.551,-10.203,-1.414,4.445,3.469,-3.367,-11.180,-15.574,-15.574,-13.133,-12.156,-13.621,-15.574,-14.598,-8.738,-1.414,2.981,0.051,-8.738,-17.039,-19.969,-15.574,-8.250,-0.437,4.934,5.910,3.957,-0.926,-6.785,-10.691,-11.668,-9.226,-7.273,-7.762,-10.203,-10.691,-7.273,-0.926,2.492,-0.926,-9.715,-16.551,-15.086,-4.344,7.863
4,AF1,12,0.956,1.444,2.421,3.886,4.374,4.374,4.374,3.398,2.909,1.933,0.468,-0.997,-1.973,-2.462,-2.462,-1.973,-1.973,-2.462,-2.950,-3.438,-3.927,-4.415,-5.880,-6.368,-7.345,-7.833,-8.809,-9.298,-10.274,-10.763,-10.274,-9.298,-7.345,-5.880,-4.415,-2.462,-0.997,0.468,0.468,-0.509,-2.462,-3.927,-4.903,-3.927,-3.438,-3.438,-4.415,-4.903,-5.391,-4.415,-3.927,-3.927,-4.903,-5.391,-5.391,-4.903,-3.927,-2.950,-1.485,-0.509,0.956,0.956,0.468,-0.997,-2.950,-4.415,-5.391,-5.391,-6.368,-7.833,-9.298,-9.786,-9.786,-9.786,-9.786,-9.298,-8.321,-6.856,-5.880,-4.903,-4.903,-4.903,-4.903,-4.415,-4.415,-4.415,-3.927,-3.438,-2.950,-2.950,-2.950,-3.438,-3.927,-4.903,-5.880,-6.856,-7.833,-8.809,-8.809,-8.809,-8.321,-8.321,-7.833,-6.856,-4.415,-1.973,-0.509,0.956,0.956,0.956,0.468,-0.020,-1.485,-3.438,-5.880,-7.345,-6.856,-5.880,-4.415,-3.438,-3.927,-5.391,-5.880,-6.368,-5.880,-5.391,-5.880,-5.391,-4.415,-1.973,0.956,2.421,1.933,-0.509,-3.438,-5.391,-4.903,-3.927,-2.462,-2.462,-2.462,-2.950,-2.462,-0.509,0.956,1.444,0.956,-0.509,-2.462,-4.415,-5.880,-5.880,-5.880,-5.880,-6.856,-8.321,-9.786,-10.274,-9.786,-8.321,-6.368,-4.903,-3.927,-2.950,-1.973,-0.997,-0.020,-0.020,-0.020,-0.997,-2.950,-4.415,-4.903,-3.927,-2.462,-1.973,-3.438,-6.368,-10.274,-12.227,-13.204,-12.227,-10.763,-9.298,-8.321,-6.856,-5.880,-4.903,-4.415,-3.927,-3.927,-2.950,-1.485,-0.997,-1.485,-2.950,-3.927,-3.927,-2.462,-1.973,-1.973,-3.438,-4.903,-5.391,-4.415,-3.438,-2.950,-3.438,-3.927,-4.415,-5.391,-6.368,-8.321,-9.786,-10.274,-10.274,-9.786,-8.809,-7.345,-6.368,-4.415,-3.927,-2.950,-3.927,-5.880,-7.345,-7.833,-7.833,-8.321,-8.809,-9.298,-9.786,-8.809,-7.833,-6.856,-6.856,-7.833,-8.809,-8.809,-7.345,-4.415,-1.485,-0.020,-0.509,-1.485,-2.950,-2.950,-2.950,-3.438,-4.415,-5.880,-7.345,-8.321,-8.321,-8.809,-9.298
5,AF2,12,0.346,1.322,2.787,4.252,4.740,4.740,3.764,3.276,3.276,2.787,1.811,-0.631,-2.096,-3.560,-3.560,-2.584,-2.584,-3.072,-3.072,-4.049,-3.560,-4.537,-6.002,-7.467,-8.931,-9.420,-10.396,-11.373,-12.349,-13.326,-11.861,-9.908,-7.467,-6.002,-5.514,-4.537,-3.560,-1.119,-0.142,-0.631,-2.584,-4.537,-5.025,-4.049,-3.072,-3.072,-5.025,-7.467,-8.931,-8.443,-6.978,-6.002,-6.490,-7.467,-7.955,-7.955,-6.490,-5.025,-4.049,-3.072,-2.584,-1.607,-1.607,-2.096,-3.560,-5.514,-6.978,-7.955,-8.443,-9.420,-9.908,-10.396,-10.396,-9.908,-9.420,-8.931,-8.443,-7.955,-6.978,-6.490,-6.002,-5.514,-6.002,-6.490,-6.978,-6.490,-5.514,-4.049,-3.072,-4.049,-5.514,-6.002,-6.490,-6.490,-6.978,-7.955,-9.420,-10.396,-10.396,-9.908,-8.931,-8.443,-8.443,-7.955,-6.490,-4.537,-2.096,-0.631,0.346,0.834,0.346,-0.631,-2.584,-4.537,-6.490,-7.467,-6.978,-6.002,-5.514,-5.025,-6.002,-6.978,-7.467,-7.467,-6.978,-6.978,-6.490,-6.002,-4.049,-2.096,0.346,0.834,-0.631,-3.560,-6.002,-6.490,-5.514,-4.049,-2.584,-2.096,-2.584,-3.072,-3.072,-2.584,-2.096,-2.096,-2.584,-3.560,-4.537,-5.514,-6.490,-6.978,-6.978,-6.978,-7.467,-8.443,-9.908,-11.373,-11.861,-11.373,-9.908,-7.955,-6.490,-5.514,-4.049,-3.072,-2.096,-1.607,-1.607,-2.584,-4.049,-5.514,-5.514,-5.514,-3.560,-3.072,-4.537,-7.955,-11.861,-15.279,-16.744,-16.744,-15.279,-13.326,-11.373,-9.908,-7.955,-6.978,-6.978,-6.978,-6.490,-5.025,-3.072,-2.584,-3.560,-5.514,-6.978,-6.978,-5.514,-4.537,-4.537,-5.514,-6.978,-7.467,-6.490,-5.514,-4.537,-4.049,-4.049,-4.537,-5.514,-7.467,-9.420,-11.373,-12.838,-13.814,-14.303,-13.326,-11.373,-9.420,-7.955,-7.467,-8.931,-10.396,-11.373,-10.885,-9.908,-9.420,-10.396,-11.861,-13.326,-13.326,-11.861,-9.908,-8.931,-8.931,-10.396,-11.373,-10.885,-8.931,-6.490,-4.049,-2.584,-2.584,-3.560,-4.537,-4.537,-4.537,-4.537,-5.514,-7.467,-9.420,-10.396,-11.861,-12.349,-12.838
6,FZ,12,0.437,0.926,1.902,2.879,3.367,3.367,2.879,2.391,1.902,1.414,0.926,-0.051,-1.516,-1.516,-1.516,-2.004,-2.492,-2.981,-3.469,-3.957,-3.957,-4.445,-4.934,-5.910,-6.887,-7.863,-7.863,-7.863,-8.840,-9.328,-9.328,-8.352,-6.887,-4.934,-3.469,-2.492,-1.516,-0.539,-0.051,-1.027,-2.492,-3.469,-3.957,-3.957,-3.469,-3.469,-4.445,-5.422,-5.910,-5.422,-4.934,-4.445,-4.934,-5.910,-6.887,-6.887,-5.910,-4.445,-2.981,-1.027,-0.051,-0.051,-0.539,-1.516,-2.492,-3.469,-3.957,-4.934,-5.910,-7.375,-8.352,-8.840,-8.840,-8.352,-8.352,-7.375,-6.399,-5.910,-5.422,-4.934,-5.422,-5.422,-5.422,-4.934,-4.445,-4.445,-3.957,-3.957,-3.957,-3.957,-4.445,-4.445,-5.422,-5.910,-6.887,-7.863,-8.840,-9.816,-9.816,-9.816,-9.328,-9.328,-8.840,-7.863,-6.399,-4.445,-3.469,-2.492,-2.004,-2.004,-2.004,-2.492,-3.469,-4.445,-5.910,-6.399,-6.399,-6.399,-5.910,-6.399,-6.887,-7.863,-8.840,-8.840,-8.352,-8.352,-8.352,-7.863,-6.399,-4.445,-2.004,-1.027,-2.492,-4.445,-6.399,-7.863,-6.887,-5.910,-4.934,-4.445,-4.445,-4.934,-4.934,-4.445,-4.445,-4.445,-5.422,-6.399,-7.375,-8.352,-9.328,-9.816,-9.816,-10.305,-10.793,-11.770,-13.234,-14.211,-14.699,-13.723,-12.746,-11.281,-9.328,-8.352,-6.887,-5.422,-3.957,-3.469,-3.957,-5.422,-7.863,-8.840,-9.328,-8.840,-8.352,-7.863,-8.840,-11.281,-13.723,-15.676,-16.164,-15.676,-14.699,-13.234,-12.258,-11.281,-10.793,-9.816,-9.816,-9.816,-9.816,-9.328,-8.352,-7.863,-7.863,-8.352,-8.840,-8.840,-8.352,-7.863,-8.352,-8.840,-8.840,-9.328,-9.328,-9.328,-9.328,-9.816,-10.793,-11.281,-12.258,-13.723,-15.676,-17.141,-17.629,-18.117,-17.141,-16.164,-14.699,-12.258,-11.281,-10.793,-11.770,-13.234,-15.188,-16.164,-16.652,-16.164,-16.164,-16.652,-17.629,-17.629,-17.629,-16.652,-16.164,-16.164,-16.164,-16.652,-16.164,-14.699,-12.258,-10.793,-9.328,-9.816,-10.305,-11.281,-11.770,-12.258,-13.234,-14.699,-15.676,-16.652,-17.141,-17.629,-18.606,-19.094
7,F4,12,-1.088,1.841,4.283,6.236,5.747,3.306,1.353,0.865,1.841,2.329,1.841,0.376,-2.065,-3.530,-3.042,-2.065,-2.065,-3.042,-4.506,-4.506,-4.018,-3.042,-3.042,-4.018,-5.483,-6.948,-7.924,-9.389,-10.366,-10.854,-9.878,-7.924,-5.971,-4.506,-4.018,-3.530,-3.530,-2.065,-1.577,-2.065,-2.553,-3.042,-2.553,-1.088,-0.112,-0.600,-2.553,-4.995,-6.948,-6.948,-5.483,-4.018,-4.018,-5.483,-6.948,-7.924,-6.948,-4.995,-3.530,-2.553,-2.065,-2.065,-2.065,-3.042,-3.042,-4.018,-4.995,-5.971,-6.948,-7.924,-8.413,-8.413,-7.924,-6.948,-5.971,-5.483,-5.971,-6.460,-6.460,-5.483,-4.995,-4.018,-4.018,-4.995,-5.483,-5.971,-5.483,-4.995,-4.995,-5.971,-6.948,-7.436,-7.436,-6.948,-7.436,-8.413,-9.878,-10.854,-10.854,-10.366,-9.878,-8.413,-7.436,-6.948,-6.460,-5.971,-4.995,-3.530,-2.065,-1.577,-2.065,-4.018,-5.483,-6.460,-6.460,-5.971,-5.483,-5.483,-5.483,-6.948,-7.924,-9.389,-10.366,-10.854,-10.854,-9.878,-8.413,-6.948,-4.995,-3.042,-2.065,-2.553,-4.506,-6.948,-8.413,-7.924,-6.460,-4.995,-4.018,-4.506,-4.506,-4.995,-5.971,-6.460,-7.436,-7.924,-7.924,-7.436,-6.948,-7.436,-8.901,-9.878,-9.878,-8.901,-8.413,-8.901,-10.854,-13.296,-14.272,-14.272,-12.319,-10.366,-8.901,-7.436,-6.460,-4.995,-3.042,-2.065,-2.553,-4.995,-7.436,-8.901,-9.389,-8.413,-7.436,-6.948,-8.413,-11.342,-14.272,-17.202,-18.667,-19.155,-17.690,-14.760,-11.831,-10.366,-9.389,-8.901,-9.389,-9.389,-9.389,-8.901,-8.413,-7.924,-7.924,-8.901,-9.878,-9.878,-9.389,-8.413,-7.436,-6.948,-6.948,-7.436,-7.924,-7.924,-7.436,-6.948,-6.460,-7.436,-8.413,-10.366,-12.319,-13.784,-15.249,-16.713,-17.690,-16.713,-14.272,-11.342,-9.389,-9.389,-10.854,-13.296,-14.760,-14.272,-12.807,-11.831,-11.831,-12.807,-13.784,-13.784,-13.296,-12.319,-11.831,-11.831,-12.807,-12.807,-12.319,-10.854,-8.901,-7.436,-6.948,-7.436,-7.924,-8.901,-8.413,-7.924,-7.924,-8.901,-10.366,-11.831,-13.296,-13.296,-13.784,-14.272
8,F3,12,2.706,3.194,4.659,6.124,6.124,5.636,4.659,3.682,3.194,2.218,1.729,1.241,1.241,1.729,2.218,1.729,1.241,0.753,0.753,1.729,2.706,2.706,1.729,0.264,-0.224,-0.712,0.264,0.264,-0.712,-1.689,-3.153,-3.642,-2.665,-1.200,1.241,3.682,5.147,5.636,5.147,3.682,2.706,1.729,1.241,1.241,1.241,1.241,1.241,0.753,0.753,1.241,1.729,1.241,1.241,1.241,1.241,1.729,1.729,2.706,3.682,5.636,6.612,6.612,5.147,2.706,1.241,1.241,1.241,1.241,-0.224,-2.177,-3.642,-4.130,-4.130,-3.642,-3.153,-2.665,-1.200,0.753,2.218,3.194,2.706,2.218,2.706,3.682,4.659,4.171,3.194,1.729,1.241,2.218,3.682,4.659,4.659,3.194,1.241,-0.224,-1.200,-0.712,-0.712,-0.224,-0.224,-0.224,0.753,2.218,3.682,5.636,6.124,6.612,6.612,6.612,6.124,5.636,4.659,2.706,1.729,0.753,1.241,2.218,2.706,2.218,1.241,0.264,-0.224,0.264,0.753,0.753,0.753,1.241,2.218,4.659,6.612,9.054,9.054,6.124,2.706,-0.224,-1.200,-0.712,0.264,0.753,1.241,1.729,2.706,5.147,7.100,8.565,8.565,6.612,3.682,0.753,-1.200,-2.177,-1.689,-1.200,-1.200,-1.689,-2.665,-3.642,-4.618,-4.130,-3.153,-1.200,0.264,1.729,2.706,3.682,5.147,6.124,6.612,4.659,2.218,-1.200,-3.153,-3.153,-1.200,0.264,-0.224,-2.177,-5.107,-6.571,-6.571,-5.107,-2.665,-1.689,-0.712,-0.224,0.753,1.241,0.753,-0.224,-1.200,-1.200,-0.224,0.753,1.241,0.753,-0.224,0.264,1.241,1.729,1.241,0.264,-1.200,-1.689,-1.200,-0.712,-0.712,-1.689,-2.665,-3.642,-4.130,-5.107,-5.595,-6.083,-6.083,-5.595,-4.618,-4.618,-4.130,-3.642,-1.689,0.753,2.218,1.729,-0.712,-3.153,-5.595,-5.595,-5.595,-5.595,-5.595,-6.571,-6.571,-5.595,-4.618,-4.618,-5.595,-7.548,-8.036,-6.571,-3.642,-0.224,1.241,0.264,-2.177,-4.130,-5.107,-6.083,-6.571,-8.036,-9.013,-9.013,-8.036,-7.060,-6.571,-7.060
9,FC6,12,-3.611,-1.170,1.760,4.690,6.154,5.666,4.201,2.248,1.272,0.783,0.295,-0.193,-1.170,-1.658,-1.658,-2.635,-4.588,-7.029,-8.494,-7.029,-3.611,-0.682,-0.682,-3.123,-6.053,-7.029,-4.588,-2.146,-1.170,-2.635,-5.076,-6.053,-5.076,-3.611,-2.635,-3.123,-5.076,-7.517,-8.494,-8.494,-7.029,-5.076,-2.635,-1.170,0.295,-0.193,-1.170,-3.611,-5.076,-5.076,-3.611,-1.170,-0.193,-2.146,-6.053,-10.447,-11.912,-9.959,-7.029,-4.100,-3.611,-5.564,-8.006,-9.471,-8.494,-6.053,-3.123,-2.146,-2.635,-4.100,-7.029,-9.471,-9.471,-7.517,-4.100,-1.658,-1.658,-4.100,-7.517,-8.494,-7.517,-5.076,-3.123,-3.611,-5.076,-6.053,-6.541,-6.541,-6.541,-6.541,-7.029,-7.517,-7.517,-7.029,-6.541,-6.053,-6.053,-7.029,-8.006,-8.494,-7.517,-5.076,-2.635,-2.146,-3.611,-6.053,-8.006,-7.517,-5.076,-1.658,0.295,-0.682,-3.611,-6.053,-6.541,-3.611,-1.170,-1.170,-5.076,-10.447,-14.842,-14.842,-11.424,-7.517,-6.053,-7.517,-9.959,-10.935,-8.982,-5.564,-2.635,-3.123,-6.053,-9.959,-11.912,-10.447,-6.541,-2.635,-1.170,-2.635,-5.564,-8.982,-10.935,-10.935,-10.447,-9.471,-8.494,-8.006,-7.029,-7.517,-8.006,-8.494,-8.982,-8.982,-8.494,-8.006,-8.494,-9.959,-11.424,-11.912,-11.424,-9.471,-7.517,-5.564,-3.611,-2.146,-1.658,-3.123,-6.541,-10.447,-13.377,-13.377,-10.447,-8.006,-8.006,-10.935,-13.865,-14.842,-14.353,-13.377,-14.353,-15.818,-15.818,-13.377,-8.494,-5.076,-5.076,-8.494,-12.889,-14.353,-12.400,-8.982,-6.541,-7.029,-9.471,-11.912,-12.889,-11.912,-8.982,-6.541,-5.564,-5.564,-6.541,-8.006,-8.982,-8.982,-8.006,-8.006,-8.006,-8.494,-9.471,-9.959,-10.447,-10.935,-10.935,-10.447,-9.471,-8.006,-7.517,-7.517,-8.982,-11.424,-14.842,-17.283,-18.260,-15.818,-11.912,-8.006,-5.076,-4.588,-6.053,-7.029,-7.517,-7.029,-7.517,-8.006,-9.471,-9.959,-10.447,-10.935,-11.424,-12.400,-12.400,-11.424,-10.935,-10.935,-11.424,-10.935,-9.471,-5.564,-2.146,-1.170,-4.100,-9.471,-13.377,-14.353
