Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,3,-11.658,-7.751,-5.310,-6.287,-10.681,-15.564,-18.494,-18.005,-15.564,-12.146,-9.216,-5.798,-3.357,-1.892,-2.380,-4.333,-6.287,-5.798,-3.845,-1.404,-0.427,-2.380,-5.798,-8.728,-10.193,-8.728,-6.775,-4.822,-4.333,-5.310,-6.775,-7.751,-8.728,-9.216,-8.728,-7.263,-5.310,-3.357,-2.380,-2.869,-3.357,-4.822,-5.310,-4.822,-3.357,-1.404,-0.916,-0.916,-2.380,-4.333,-5.310,-3.845,0.061,4.456,6.897,6.409,2.014,-3.845,-8.240,-9.216,-7.263,-3.357,0.549,1.038,-0.427,-2.869,-5.798,-7.263,-6.775,-5.310,-2.380,0.061,1.526,1.526,1.038,0.549,0.549,0.549,1.526,0.549,0.061,-0.916,-1.892,-2.380,-2.869,-3.357,-4.333,-7.263,-10.193,-12.146,-12.634,-11.169,-8.728,-7.263,-6.775,-6.775,-7.263,-8.240,-9.216,-11.658,-15.076,-18.005,-20.935,-21.912,-21.912,-21.423,-20.447,-19.958,-19.958,-20.935,-22.400,-23.865,-24.841,-24.353,-23.865,-23.376,-23.376,-24.841,-27.283,-29.236,-29.724,-29.724,-28.259,-26.306,-24.841,-23.376,-22.888,-22.888,-22.888,-23.376,-22.888,-22.888,-22.888,-23.865,-24.841,-25.818,-25.330,-24.353,-22.888,-21.423,-21.423,-21.423,-21.423,-21.423,-21.423,-22.400,-24.353,-25.818,-27.283,-27.771,-27.283,-25.818,-23.865,-22.400,-20.935,-18.982,-18.005,-18.005,-17.517,-17.029,-16.052,-15.076,-14.587,-14.099,-13.611,-13.611,-13.123,-12.634,-12.634,-13.611,-14.099,-14.099,-14.099,-13.611,-13.611,-15.076,-17.029,-19.470,-21.423,-22.888,-22.888,-21.912,-20.447,-18.005,-16.052,-14.099,-12.146,-9.216,-4.822,0.061,4.944,8.362,11.780,15.686,20.081,25.452,30.334,35.217,40.588,46.936,53.284,59.631,65.979,71.838,77.698,85.022,91.370,95.276,96.252,95.764,95.276,96.252,98.694,99.670,98.206,94.788,90.393,87.463,85.510,84.045,82.092,79.651,78.674,77.698,76.721,74.280,70.374,66.467,63.049,61.584,60.608,58.655,55.725,52.307,48.889,46.448,45.471,44.006,42.053,39.124,36.194,34.729,33.264,32.288,30.334,26.917,23.010,19.592,16.663,14.709,13.245,11.292,9.338,8.362,8.362,8.850
1,FP2,3,-9.389,-5.971,-4.506,-6.460,-11.342,-16.225,-18.667,-17.690,-15.249,-11.342,-7.436,-4.018,-1.577,-0.600,-1.088,-2.553,-3.530,-2.553,-0.112,1.353,1.353,-1.088,-4.506,-7.924,-8.901,-7.924,-6.460,-5.483,-4.995,-5.483,-5.483,-6.948,-7.924,-8.901,-8.413,-7.436,-5.483,-4.018,-3.042,-3.530,-4.506,-5.483,-5.483,-4.995,-3.042,-1.088,0.376,0.376,-1.088,-3.042,-4.018,-2.553,1.841,6.724,9.654,8.677,3.794,-3.530,-8.413,-9.389,-6.460,-1.577,1.841,2.330,0.376,-2.553,-5.483,-6.460,-5.483,-3.042,-0.600,1.841,3.306,2.818,1.841,0.865,0.865,1.353,1.841,1.841,0.865,-1.088,-3.530,-4.506,-5.483,-5.971,-6.948,-8.901,-10.854,-12.807,-13.295,-12.807,-11.831,-11.342,-10.854,-9.878,-9.389,-8.901,-9.389,-12.319,-16.225,-20.131,-23.549,-24.526,-25.014,-23.549,-22.085,-21.108,-21.108,-22.085,-24.526,-26.967,-27.944,-26.967,-25.014,-23.549,-23.549,-25.503,-28.432,-30.385,-31.850,-30.874,-29.409,-27.456,-25.503,-24.038,-23.549,-23.549,-24.038,-24.526,-24.526,-23.549,-22.573,-23.061,-24.038,-25.503,-26.967,-26.967,-26.479,-25.014,-24.038,-24.038,-23.549,-23.549,-24.038,-25.014,-26.967,-27.944,-28.432,-27.944,-26.967,-25.991,-25.014,-24.038,-23.061,-21.108,-19.643,-18.667,-18.178,-17.690,-16.713,-15.737,-14.760,-13.784,-13.295,-12.319,-11.831,-11.831,-12.319,-13.295,-13.295,-12.807,-11.342,-10.854,-10.854,-12.319,-15.249,-18.178,-19.643,-20.620,-20.131,-19.155,-17.690,-15.737,-13.784,-11.831,-9.878,-7.436,-4.018,-0.600,3.306,6.724,10.142,14.537,18.931,23.326,28.208,32.115,36.509,40.904,46.763,52.622,58.482,64.830,71.665,78.013,83.384,86.314,86.802,85.826,85.337,86.314,88.267,88.755,87.290,83.872,79.966,76.548,74.595,73.130,71.665,70.689,70.201,69.712,68.736,66.783,62.876,59.458,56.529,55.552,54.576,53.599,50.181,46.763,43.345,41.880,41.392,40.415,38.462,35.533,33.091,31.626,31.138,30.162,27.720,23.814,19.419,16.001,14.537,13.560,12.583,10.630,8.189,5.747,5.259,6.236
2,F7,3,-12.309,-7.914,-4.496,-4.008,-7.426,-11.332,-14.750,-15.238,-13.774,-11.820,-9.867,-7.914,-5.961,-4.496,-4.985,-6.938,-8.891,-10.356,-9.867,-8.891,-7.426,-7.426,-8.891,-10.356,-10.844,-10.356,-9.379,-7.914,-6.938,-6.449,-5.961,-7.426,-8.891,-10.356,-10.356,-9.379,-7.426,-5.961,-4.985,-5.473,-5.473,-5.961,-5.961,-5.473,-4.496,-3.520,-2.543,-3.031,-4.985,-7.426,-8.891,-8.403,-4.985,-0.590,3.316,3.316,-0.102,-4.985,-7.914,-8.403,-5.473,-2.543,-0.102,-0.590,-2.543,-4.985,-6.938,-7.914,-7.426,-6.938,-5.473,-4.985,-4.985,-4.985,-4.496,-3.520,-3.031,-3.031,-3.520,-4.985,-6.938,-7.914,-8.891,-7.914,-7.426,-7.914,-9.867,-13.285,-17.192,-18.656,-17.680,-13.774,-8.891,-5.473,-4.496,-5.961,-8.403,-10.844,-12.797,-14.750,-16.215,-16.703,-16.703,-15.727,-15.727,-15.727,-16.703,-17.680,-18.168,-17.680,-16.215,-15.727,-16.703,-19.145,-22.074,-24.516,-25.492,-25.492,-24.516,-24.028,-23.539,-24.028,-24.516,-25.004,-24.516,-23.539,-21.586,-19.633,-18.168,-17.680,-19.145,-21.586,-24.028,-25.981,-26.957,-25.492,-23.539,-21.586,-19.633,-19.145,-19.633,-20.610,-20.121,-18.656,-16.703,-16.703,-19.633,-24.028,-28.422,-30.375,-29.399,-25.492,-20.610,-16.703,-14.750,-14.750,-16.215,-17.192,-17.192,-16.703,-15.238,-14.750,-15.238,-16.215,-17.680,-18.168,-17.680,-15.727,-13.774,-12.309,-12.309,-13.285,-14.750,-15.238,-15.238,-15.238,-15.727,-17.680,-20.121,-22.563,-23.539,-23.051,-20.610,-18.656,-17.680,-17.192,-16.703,-14.750,-10.844,-5.961,-1.567,0.875,1.851,2.340,3.316,5.269,8.199,10.640,13.570,16.012,18.453,21.383,23.824,27.242,31.637,36.519,39.937,40.914,39.449,37.008,36.031,37.008,39.937,41.890,40.426,36.519,32.125,29.195,27.730,27.730,28.219,27.730,27.730,26.754,25.289,22.847,19.430,16.988,15.523,16.500,17.965,17.965,16.012,12.105,8.687,6.734,6.246,6.734,6.734,5.758,4.293,3.316,2.828,2.828,1.851,-0.102,-2.543,-4.985,-6.938,-7.914,-7.426,-6.938,-6.938,-7.426,-8.403,-9.867
3,F8,3,-6.246,-2.340,-0.387,-2.828,-8.199,-14.547,-17.965,-16.988,-12.594,-7.711,-3.805,-1.851,-1.363,-1.851,-2.828,-3.805,-3.805,-2.340,-0.875,0.102,0.102,-2.828,-7.222,-11.617,-13.570,-13.082,-11.129,-8.199,-6.734,-6.246,-6.246,-7.222,-8.199,-9.176,-11.129,-12.105,-11.617,-10.152,-8.687,-8.199,-9.176,-11.129,-12.105,-11.129,-7.222,-2.340,1.078,1.567,-0.875,-5.269,-7.222,-5.758,-1.363,4.496,7.914,6.449,1.078,-6.246,-11.617,-12.105,-7.711,-2.340,2.543,3.031,0.102,-3.805,-7.711,-9.176,-8.687,-7.222,-5.269,-4.293,-3.805,-4.293,-5.269,-6.246,-7.222,-7.222,-7.222,-7.711,-8.687,-10.152,-12.105,-14.547,-16.988,-18.453,-20.406,-21.871,-22.359,-22.359,-20.894,-19.918,-18.941,-18.453,-18.453,-17.965,-17.476,-16.988,-16.988,-18.453,-20.894,-22.847,-24.801,-25.289,-24.801,-22.847,-19.918,-17.965,-16.988,-17.965,-19.918,-22.359,-23.336,-22.847,-21.383,-19.918,-18.453,-17.965,-18.941,-19.918,-21.871,-23.336,-23.824,-22.847,-21.383,-19.430,-17.965,-17.476,-16.988,-17.476,-16.988,-17.476,-17.476,-18.453,-19.918,-20.894,-22.847,-23.824,-23.824,-23.336,-21.871,-20.406,-19.430,-19.430,-20.406,-21.871,-22.847,-23.824,-23.824,-23.824,-23.824,-23.824,-22.847,-21.871,-19.918,-18.453,-16.988,-16.012,-15.523,-14.547,-13.570,-13.082,-12.105,-11.129,-9.664,-7.711,-6.734,-6.246,-6.734,-7.222,-7.711,-6.734,-4.293,-2.340,-1.363,-2.340,-6.246,-10.152,-13.082,-13.570,-12.105,-10.152,-8.199,-7.222,-6.734,-6.734,-6.246,-5.269,-3.805,-2.340,-0.387,1.078,2.543,4.496,5.473,6.449,6.938,7.426,7.914,8.403,10.356,13.285,16.215,20.121,24.028,27.445,29.887,31.352,30.863,29.887,29.399,28.910,28.422,27.445,25.004,21.586,17.680,14.750,13.774,14.262,16.215,18.168,19.633,20.121,19.145,16.215,13.285,10.844,9.379,9.379,9.867,9.379,7.914,5.473,4.008,4.008,4.496,4.496,3.520,2.543,1.567,2.543,4.008,4.008,2.055,-2.828,-7.711,-10.640,-10.640,-9.176,-8.199,-8.687,-11.129,-13.082,-14.058,-13.570
4,AF1,3,-12.960,-8.565,-7.100,-8.565,-12.960,-17.354,-19.307,-18.819,-16.378,-13.448,-10.518,-8.565,-6.612,-6.124,-6.612,-7.100,-7.100,-5.147,-2.706,-0.753,-1.241,-3.682,-7.589,-10.030,-10.030,-7.589,-5.147,-3.682,-3.682,-5.147,-6.124,-7.100,-8.077,-7.589,-7.100,-5.147,-3.194,-1.729,-1.241,-1.729,-2.218,-3.194,-3.682,-4.171,-4.171,-3.194,-2.706,-2.706,-3.682,-5.636,-7.100,-6.612,-3.682,1.200,4.618,5.107,2.177,-3.194,-8.077,-10.030,-8.565,-6.124,-3.194,-2.218,-3.682,-5.147,-7.100,-7.589,-7.100,-5.147,-3.194,-1.241,-0.264,-0.753,-1.729,-2.218,-2.706,-2.218,-0.753,-0.264,-0.264,-0.753,-1.729,-1.729,-2.218,-2.706,-4.659,-7.589,-10.518,-12.472,-12.472,-11.007,-9.054,-7.589,-7.100,-7.100,-7.100,-7.100,-8.077,-10.030,-12.960,-16.866,-19.796,-21.749,-22.725,-22.237,-21.749,-21.261,-21.261,-22.237,-23.214,-24.679,-25.167,-24.679,-24.190,-23.702,-24.679,-26.632,-28.585,-30.538,-31.514,-32.003,-30.538,-29.073,-27.120,-25.167,-24.190,-23.702,-23.702,-24.190,-25.167,-25.655,-26.143,-26.632,-27.120,-27.120,-26.632,-25.655,-25.167,-24.679,-24.679,-24.679,-24.190,-23.214,-22.725,-23.214,-25.167,-27.608,-29.073,-29.561,-28.585,-26.632,-24.679,-22.725,-21.749,-21.261,-20.772,-20.772,-20.284,-18.819,-17.843,-17.354,-16.866,-16.866,-16.866,-16.378,-15.889,-15.401,-15.401,-16.378,-17.354,-17.843,-17.843,-17.843,-18.331,-19.307,-21.261,-23.214,-24.679,-26.143,-26.143,-25.655,-23.702,-21.749,-20.284,-18.819,-17.843,-15.889,-12.472,-9.054,-6.612,-5.147,-4.659,-3.682,-1.241,1.689,4.618,7.548,9.501,12.431,15.849,19.267,22.685,25.614,29.032,33.915,37.821,40.751,40.751,39.286,37.821,37.821,39.775,40.751,40.263,37.821,34.892,32.450,31.474,30.986,30.497,30.009,30.009,30.009,30.497,29.521,27.079,24.150,22.196,22.196,22.685,23.173,21.708,19.267,16.825,15.361,14.872,14.872,13.896,12.919,11.454,9.501,8.525,7.060,5.595,4.130,2.177,0.712,-0.264,-1.241,-2.218,-3.194,-4.171,-4.659,-4.171,-3.194
5,AF2,3,-9.633,-6.704,-5.239,-7.680,-12.075,-16.469,-18.911,-18.911,-16.469,-13.051,-10.122,-7.192,-5.727,-5.239,-5.239,-5.239,-4.262,-2.309,0.132,1.597,1.109,-1.333,-5.239,-7.680,-8.169,-6.704,-5.239,-4.262,-4.262,-5.727,-6.704,-7.192,-8.169,-7.680,-7.192,-5.727,-4.262,-3.286,-2.797,-3.286,-4.262,-4.751,-5.239,-4.751,-4.262,-2.797,-2.309,-2.309,-3.774,-5.727,-6.215,-4.751,-0.356,4.527,7.945,7.945,3.062,-3.774,-9.145,-11.098,-8.169,-4.262,-0.844,-0.356,-2.309,-4.751,-6.704,-7.192,-5.727,-3.286,-0.844,1.109,1.597,0.132,-1.333,-2.797,-2.309,-0.844,1.109,2.085,1.597,0.132,-1.821,-3.286,-3.774,-4.262,-5.239,-6.704,-8.657,-10.122,-10.610,-10.610,-10.122,-9.633,-9.145,-8.169,-7.192,-6.215,-7.192,-9.633,-13.051,-17.446,-20.864,-23.305,-23.794,-23.305,-22.817,-21.352,-21.840,-22.817,-24.770,-27.212,-28.188,-27.700,-25.747,-24.282,-24.282,-25.747,-28.676,-30.629,-32.094,-32.094,-30.629,-28.676,-26.235,-24.282,-23.305,-23.794,-24.770,-25.258,-25.258,-24.770,-23.794,-23.305,-23.794,-25.258,-26.723,-27.700,-28.188,-27.212,-26.235,-25.258,-24.770,-24.282,-25.258,-26.235,-27.700,-28.676,-28.676,-28.188,-27.700,-26.723,-25.747,-24.770,-23.794,-22.329,-21.352,-20.864,-19.887,-18.911,-17.934,-17.446,-16.958,-16.469,-15.981,-15.004,-14.516,-15.004,-15.493,-16.469,-16.469,-15.981,-15.004,-14.028,-14.516,-15.981,-18.911,-21.352,-22.329,-22.817,-22.329,-20.864,-18.911,-17.446,-16.469,-15.493,-14.516,-13.051,-11.098,-9.145,-7.680,-6.215,-5.239,-3.774,-1.333,1.109,3.550,5.503,6.968,8.921,11.363,14.292,17.222,21.128,25.035,29.917,33.335,34.800,33.824,32.359,30.894,31.871,33.824,34.800,33.824,31.382,27.964,25.523,25.035,25.035,25.523,25.523,26.011,26.499,26.499,25.523,23.570,21.128,20.152,20.152,21.128,20.640,18.687,16.246,14.292,13.804,14.292,14.292,13.804,12.339,10.874,9.898,9.410,8.433,5.992,3.062,0.132,-0.844,-0.844,0.132,0.132,-1.821,-4.262,-6.215,-6.704,-5.239
6,FZ,3,-10.539,-8.097,-6.632,-8.586,-12.492,-15.910,-17.863,-17.375,-15.910,-13.468,-11.515,-10.050,-9.074,-8.586,-8.586,-7.609,-5.656,-2.726,-0.285,0.692,-0.773,-4.191,-7.609,-9.562,-8.586,-6.632,-4.191,-3.215,-3.703,-4.679,-6.632,-8.097,-8.586,-7.609,-6.632,-6.144,-5.656,-5.656,-5.656,-5.656,-4.679,-4.191,-4.191,-5.168,-6.632,-7.609,-7.121,-6.632,-6.144,-7.121,-7.609,-7.121,-4.679,-0.773,2.157,2.157,-0.285,-4.679,-9.074,-10.539,-10.050,-8.097,-6.632,-5.656,-6.632,-8.097,-9.562,-9.562,-8.097,-5.656,-3.703,-2.238,-1.750,-3.215,-4.679,-6.144,-6.144,-4.679,-3.215,-1.750,-1.261,-1.261,-2.238,-3.215,-4.191,-4.679,-6.144,-7.609,-9.074,-10.050,-9.562,-8.586,-7.609,-7.121,-6.632,-5.656,-4.679,-4.191,-4.191,-6.632,-10.050,-13.957,-17.375,-19.328,-20.304,-19.816,-19.328,-18.840,-19.328,-20.793,-22.257,-23.722,-24.211,-23.722,-22.746,-22.257,-22.746,-23.722,-26.164,-27.629,-28.605,-28.605,-27.629,-25.675,-24.211,-22.746,-21.281,-20.793,-20.793,-21.281,-22.257,-22.746,-22.746,-22.746,-22.257,-22.257,-22.746,-23.234,-23.234,-23.234,-22.257,-21.769,-20.304,-19.816,-20.304,-21.769,-23.722,-25.187,-25.675,-25.187,-24.211,-23.722,-22.746,-22.257,-21.769,-20.793,-19.816,-19.328,-18.351,-18.351,-17.863,-17.863,-17.375,-17.375,-17.375,-16.398,-16.398,-16.398,-16.886,-17.863,-17.375,-17.375,-16.886,-16.886,-17.863,-19.328,-21.281,-22.257,-23.234,-23.722,-23.722,-22.746,-21.281,-19.816,-19.328,-19.328,-18.840,-17.863,-15.910,-13.468,-12.004,-12.492,-13.468,-13.468,-12.492,-11.027,-9.562,-8.586,-8.097,-7.121,-5.656,-3.703,-1.261,0.692,3.621,6.551,8.993,10.457,9.969,8.504,7.039,6.551,7.528,9.481,9.481,8.504,6.551,4.110,3.133,2.645,3.621,4.110,5.086,6.063,6.063,5.575,3.621,2.157,0.692,1.180,2.645,3.621,3.621,2.157,0.203,-1.261,-1.750,-1.750,-1.261,-1.261,-1.261,-1.750,-2.726,-4.191,-6.144,-7.121,-7.609,-7.121,-6.144,-6.144,-6.632,-8.097,-9.562,-10.050,-9.562,-8.586
7,F4,3,-6.022,-3.581,-3.092,-5.046,-9.440,-13.835,-16.276,-15.788,-12.858,-9.928,-6.999,-5.046,-4.557,-4.069,-4.069,-4.069,-3.092,-1.139,1.302,2.279,1.790,-0.651,-3.581,-6.022,-6.999,-6.999,-6.022,-5.046,-4.557,-5.046,-5.534,-6.510,-6.999,-6.999,-6.510,-6.022,-5.534,-5.046,-5.046,-5.534,-6.022,-6.999,-6.022,-5.046,-3.092,-1.139,-0.163,-1.139,-2.116,-5.046,-5.046,-3.092,1.790,7.161,10.091,9.115,3.743,-3.581,-8.952,-9.928,-6.999,-2.604,0.814,1.302,-1.139,-4.069,-6.022,-6.022,-4.557,-1.628,0.326,0.814,-0.163,-1.628,-3.581,-4.557,-4.069,-2.116,-0.163,0.814,0.326,-1.628,-4.069,-5.534,-6.510,-6.510,-7.487,-8.464,-9.928,-10.905,-10.905,-10.417,-9.440,-9.440,-8.952,-7.975,-6.999,-6.022,-6.510,-8.952,-12.370,-15.788,-18.717,-20.182,-20.671,-20.182,-19.206,-18.229,-18.229,-19.206,-21.159,-23.112,-24.089,-23.600,-21.647,-20.182,-19.694,-20.182,-21.647,-23.112,-23.600,-23.600,-23.112,-21.647,-20.671,-19.206,-18.229,-17.741,-18.717,-19.694,-19.694,-19.206,-17.741,-16.276,-16.764,-18.717,-21.159,-23.600,-24.577,-23.600,-21.647,-19.694,-18.229,-17.741,-19.206,-20.671,-22.624,-23.600,-23.112,-22.135,-21.647,-21.159,-20.671,-19.694,-19.206,-18.717,-17.741,-17.253,-16.276,-14.811,-13.346,-12.858,-12.370,-12.370,-11.882,-11.393,-10.905,-11.393,-11.393,-11.882,-11.882,-10.905,-9.440,-7.975,-8.464,-9.440,-12.370,-14.811,-16.764,-16.764,-15.299,-13.346,-12.370,-11.882,-11.882,-11.882,-11.393,-10.417,-9.440,-8.464,-8.464,-8.464,-7.975,-6.999,-5.534,-4.557,-4.069,-4.069,-3.581,-3.581,-3.092,-1.628,0.814,4.720,8.626,11.556,13.021,12.044,10.091,8.138,7.650,9.115,10.579,11.068,10.091,7.161,4.232,2.279,1.790,2.767,3.743,5.208,6.185,6.673,6.185,5.697,3.743,2.767,2.767,2.767,4.232,4.232,3.255,0.814,-0.163,-0.163,0.814,2.279,2.279,1.302,0.326,0.326,0.326,-0.651,-2.604,-6.022,-8.952,-9.928,-8.952,-7.487,-6.510,-7.487,-9.928,-12.370,-12.858,-12.370
8,F3,3,-10.712,-6.805,-4.364,-5.829,-9.735,-13.641,-15.594,-15.106,-13.153,-10.712,-8.759,-7.294,-6.317,-6.317,-7.782,-8.759,-8.270,-6.317,-2.899,-0.458,-0.946,-3.876,-7.782,-10.223,-10.223,-7.294,-4.364,-2.411,-2.411,-2.899,-4.852,-6.317,-7.294,-7.294,-6.317,-4.364,-2.411,-1.923,-1.434,-1.923,-1.923,-1.923,-1.923,-1.923,-1.923,-1.923,-1.434,-1.923,-2.411,-4.364,-5.829,-6.317,-3.876,0.031,3.448,4.913,3.448,-0.458,-4.364,-6.805,-6.317,-5.341,-3.876,-2.411,-2.899,-3.876,-5.829,-6.805,-7.294,-6.317,-4.852,-3.876,-2.899,-2.899,-2.899,-3.387,-3.387,-2.899,-2.899,-2.899,-2.899,-2.899,-2.411,-1.923,-1.923,-2.899,-4.852,-7.782,-11.200,-12.665,-12.177,-9.735,-6.317,-3.876,-3.387,-3.876,-4.364,-5.829,-6.805,-8.759,-10.712,-13.153,-15.106,-16.571,-17.059,-17.059,-16.571,-16.571,-16.571,-16.571,-16.083,-16.083,-16.571,-18.036,-19.501,-20.477,-20.966,-20.966,-21.454,-21.942,-22.430,-23.407,-23.895,-23.407,-22.430,-20.966,-19.501,-18.036,-18.036,-18.524,-19.501,-21.454,-23.407,-24.384,-23.895,-21.942,-19.989,-18.524,-18.524,-19.012,-19.989,-19.989,-18.524,-16.571,-14.618,-14.618,-17.059,-20.966,-24.384,-25.848,-24.384,-21.454,-18.524,-16.083,-15.594,-16.083,-16.571,-17.059,-17.059,-16.571,-15.594,-14.618,-14.618,-15.106,-16.083,-16.083,-15.594,-15.106,-14.618,-14.618,-14.618,-15.106,-15.106,-15.594,-16.083,-17.059,-18.524,-19.501,-20.966,-21.942,-22.430,-21.454,-19.989,-19.012,-18.036,-18.036,-17.548,-15.594,-12.665,-9.735,-7.294,-6.317,-6.805,-7.294,-6.805,-5.829,-4.364,-2.899,-1.923,-0.458,1.495,3.448,4.425,6.378,8.820,11.749,14.679,16.144,15.656,13.702,12.238,12.726,14.191,15.656,15.656,14.191,11.261,9.308,8.331,8.820,9.308,9.308,9.796,9.796,10.284,9.308,7.355,5.402,3.937,4.425,6.378,7.843,7.355,5.402,2.472,0.031,0.031,1.007,1.984,2.472,1.007,-0.946,-2.899,-3.876,-3.876,-3.876,-3.876,-3.876,-4.852,-5.829,-6.805,-7.782,-8.270,-8.270,-7.294,-6.805
9,FC6,3,-3.967,-1.526,-0.549,-2.502,-6.897,-11.292,-13.245,-12.756,-9.827,-6.409,-3.967,-3.967,-3.479,-3.479,-2.991,-2.502,-1.526,-1.038,-0.549,-0.061,-0.549,-2.014,-4.944,-7.385,-8.362,-8.362,-7.874,-6.897,-6.409,-6.409,-5.920,-5.920,-5.920,-6.409,-7.385,-7.874,-8.850,-8.850,-8.362,-8.362,-8.362,-9.338,-9.338,-8.362,-5.920,-3.479,-2.014,-2.991,-4.456,-6.409,-6.409,-4.456,-0.061,3.845,6.287,4.822,0.427,-6.409,-10.315,-10.803,-6.897,-1.526,2.380,3.357,0.916,-3.479,-6.897,-8.362,-6.897,-4.944,-2.991,-1.526,-2.014,-2.991,-4.456,-4.944,-5.920,-5.432,-4.456,-3.967,-4.456,-5.920,-8.362,-10.803,-12.268,-13.245,-13.733,-14.221,-15.198,-15.686,-15.686,-15.198,-14.709,-14.221,-14.221,-13.245,-12.756,-11.780,-11.780,-13.245,-15.198,-17.639,-19.592,-20.081,-19.592,-18.127,-16.663,-15.198,-14.709,-15.686,-17.151,-18.616,-19.592,-19.104,-17.151,-15.198,-13.733,-14.221,-15.686,-17.151,-18.127,-18.127,-17.639,-17.151,-16.174,-15.686,-15.198,-15.686,-16.663,-17.151,-16.174,-15.198,-14.221,-13.245,-14.221,-16.663,-19.104,-21.057,-21.057,-20.081,-18.127,-17.151,-17.151,-17.639,-18.616,-19.592,-21.057,-22.034,-22.522,-22.522,-22.034,-20.569,-19.104,-18.127,-17.151,-16.174,-15.686,-15.686,-15.198,-14.221,-13.245,-11.780,-10.803,-10.315,-10.803,-10.315,-9.827,-8.362,-7.874,-7.874,-8.362,-8.362,-7.385,-5.920,-4.456,-4.456,-6.409,-9.338,-11.780,-12.268,-11.292,-10.315,-9.827,-10.315,-11.292,-11.292,-9.827,-7.874,-6.409,-6.409,-6.409,-7.385,-7.874,-7.874,-8.362,-8.362,-8.850,-9.338,-9.338,-9.827,-9.338,-8.362,-6.897,-4.944,-2.502,-0.549,0.427,-0.549,-2.014,-2.991,-2.991,-2.502,-2.014,-2.502,-4.944,-7.874,-11.292,-13.245,-13.245,-11.780,-9.827,-7.874,-6.409,-5.920,-5.920,-7.385,-9.827,-11.780,-12.756,-12.268,-10.803,-9.827,-10.315,-11.780,-12.268,-12.268,-10.803,-9.338,-8.850,-8.850,-9.338,-9.338,-8.850,-9.338,-10.803,-13.733,-17.151,-18.616,-18.616,-17.151,-16.174,-16.663,-19.104,-21.057,-21.545,-20.569
