Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,18,1.607,-0.834,-2.299,-2.787,-3.276,-4.252,-6.205,-9.135,-11.576,-11.576,-9.135,-6.205,-3.276,-2.299,-2.787,-2.787,-2.299,0.142,1.607,1.119,-1.322,-5.717,-8.647,-11.088,-12.065,-12.553,-12.553,-12.553,-11.576,-10.111,-9.135,-9.135,-10.600,-11.088,-10.111,-7.670,-4.740,-1.811,-0.346,0.142,0.142,0.142,-0.346,-1.322,-1.811,-1.811,-0.834,-0.346,0.142,-1.322,-3.276,-4.252,-4.252,-3.276,-1.322,0.631,2.584,4.049,4.537,4.049,3.072,2.096,1.607,1.607,1.607,0.631,-0.834,-2.299,-2.787,-2.787,-3.276,-3.764,-4.740,-5.717,-6.694,-7.182,-7.670,-7.670,-7.670,-7.182,-6.694,-6.694,-7.670,-9.135,-10.111,-9.623,-6.694,-2.787,0.142,1.119,0.142,-2.299,-3.276,-2.299,-0.346,1.607,1.607,0.142,-1.322,-2.299,-1.811,-1.322,-1.811,-2.787,-5.229,-6.694,-7.182,-6.694,-6.205,-5.717,-5.717,-6.694,-7.670,-8.158,-7.670,-7.182,-7.182,-7.182,-7.670,-8.158,-8.158,-7.670,-7.670,-8.647,-10.600,-12.553,-14.018,-14.018,-12.553,-11.088,-10.111,-10.600,-12.553,-14.994,-15.971,-14.506,-11.576,-8.158,-6.694,-7.670,-9.623,-10.600,-10.111,-8.158,-5.717,-4.252,-3.276,-2.787,-2.787,-2.299,-3.276,-4.252,-5.717,-5.717,-4.252,-2.787,-2.299,-3.276,-5.229,-5.717,-4.252,-0.346,3.560,6.002,6.002,4.049,2.096,0.631,0.142,-0.346,0.142,1.607,4.537,7.955,10.885,12.349,10.885,6.490,0.631,-4.252,-6.205,-5.229,-2.299,1.607,3.072,2.584,-0.346,-3.764,-5.229,-5.229,-3.276,-0.834,0.142,0.631,1.607,2.584,3.560,3.072,1.607,-0.834,-2.787,-2.787,-1.322,0.142,1.607,1.119,0.631,1.119,2.096,3.560,5.025,5.025,4.049,3.072,3.072,4.049,5.514,6.978,6.490,5.514,4.537,5.025,7.467,9.420,10.396,9.908,8.931,8.443,8.931,9.420,8.443,6.490,5.025,4.537,6.002,7.467,8.443,7.955,6.978,6.978,6.978,6.490,5.514,3.072,1.119,1.119,3.072,6.002,7.955,8.443,6.978,4.537,3.072,3.072,3.072,3.072
1,FP2,18,4.089,1.160,-1.282,-2.258,-2.258,-2.747,-4.700,-7.629,-10.071,-10.559,-8.606,-5.188,-2.747,-1.770,-2.258,-2.747,-2.747,-1.282,0.183,-0.305,-2.747,-5.676,-8.118,-9.583,-10.559,-11.536,-13.000,-13.000,-12.512,-10.071,-8.118,-7.629,-8.118,-9.094,-9.094,-7.141,-4.211,-2.258,-0.305,0.671,1.160,1.160,0.671,-0.305,-1.282,-1.282,0.183,1.160,1.648,0.671,-1.770,-3.723,-4.211,-3.235,-0.793,1.160,4.089,5.554,6.531,5.554,4.578,3.113,3.113,3.113,2.625,1.160,-0.793,-2.258,-2.258,-1.770,-1.282,-2.258,-3.235,-4.700,-4.700,-5.188,-5.676,-5.676,-5.676,-5.188,-4.211,-3.723,-4.700,-6.653,-8.118,-8.606,-7.141,-3.723,-0.305,1.648,1.160,-0.305,-1.282,-0.793,0.671,1.648,2.136,1.160,-0.793,-1.282,-0.793,0.671,1.160,0.183,-1.770,-3.723,-4.700,-3.723,-2.258,-1.282,-2.258,-4.700,-6.653,-7.141,-6.653,-5.188,-4.211,-4.211,-5.188,-6.165,-6.653,-6.653,-6.653,-8.118,-10.559,-12.512,-13.489,-13.000,-11.047,-9.094,-7.629,-8.118,-11.047,-13.977,-15.442,-13.489,-10.559,-8.118,-7.629,-9.583,-12.024,-12.024,-9.583,-5.676,-2.747,-1.282,-0.793,-0.305,0.671,1.160,0.183,-2.258,-3.723,-3.235,-0.305,2.625,4.089,2.625,0.183,-1.770,-0.793,2.625,6.531,8.484,8.972,7.996,6.531,5.066,4.089,3.113,3.601,5.554,8.484,10.925,13.367,13.855,12.390,9.460,5.554,2.625,1.648,2.625,5.066,7.996,8.972,7.507,4.089,0.671,-1.282,-0.793,1.160,2.625,3.601,3.601,4.089,5.066,6.531,7.019,5.554,3.113,1.648,1.648,3.113,5.066,5.554,4.578,3.113,2.625,4.578,7.019,9.460,10.925,9.949,8.484,7.019,7.019,7.507,8.484,8.972,8.484,7.996,8.484,10.437,13.367,14.343,14.343,12.878,11.414,10.925,10.925,10.925,10.437,9.460,8.972,9.949,11.414,12.390,11.902,10.925,9.949,9.460,9.460,8.972,7.507,5.554,5.066,6.531,8.972,11.414,11.902,10.437,7.996,6.042,4.089,3.113,2.136
2,F7,18,-2.055,-3.520,-4.496,-4.496,-4.985,-6.449,-8.891,-11.820,-12.797,-11.820,-7.914,-3.520,-0.102,0.875,-0.590,-2.055,-2.055,-0.102,2.828,3.805,2.340,-1.567,-5.961,-9.379,-11.332,-12.309,-11.820,-9.867,-8.403,-6.938,-6.449,-7.914,-10.356,-11.820,-10.356,-7.426,-3.031,0.387,2.828,4.293,5.269,4.781,2.828,-0.590,-3.520,-4.496,-3.031,-0.590,1.363,1.851,0.875,-0.590,-1.567,-1.078,-0.102,1.851,3.805,6.246,8.687,8.687,7.222,4.293,1.851,1.363,2.340,4.293,6.246,5.758,3.805,0.875,-2.055,-4.496,-4.985,-5.473,-5.961,-6.938,-7.426,-7.914,-8.403,-8.403,-9.379,-11.332,-13.285,-14.262,-13.285,-9.379,-4.496,-0.102,1.851,0.875,-2.055,-4.985,-5.473,-4.496,-2.055,-0.590,-0.590,-1.567,-2.543,-2.055,-1.078,-0.590,-1.078,-3.031,-5.473,-6.938,-7.914,-7.426,-6.449,-4.985,-4.496,-4.496,-5.473,-6.449,-7.914,-8.891,-9.867,-9.867,-9.867,-8.891,-7.914,-6.449,-5.961,-6.938,-8.891,-11.820,-13.285,-13.285,-12.309,-11.332,-11.332,-11.820,-12.797,-13.774,-13.285,-11.820,-8.891,-5.961,-4.985,-5.961,-8.403,-10.844,-11.820,-10.844,-8.891,-6.938,-5.473,-5.961,-7.426,-8.891,-9.867,-9.867,-9.379,-8.891,-8.891,-9.379,-9.867,-10.356,-10.356,-8.403,-5.961,-2.055,0.875,1.363,-0.102,-3.520,-5.961,-6.938,-7.426,-7.426,-7.426,-6.938,-4.496,-0.590,3.316,4.781,2.340,-4.008,-11.332,-17.192,-19.633,-17.680,-12.797,-7.914,-4.985,-4.008,-5.473,-8.403,-10.844,-11.820,-10.844,-8.403,-4.985,-1.567,0.875,1.851,0.387,-2.543,-6.938,-9.867,-10.844,-9.867,-7.426,-4.496,-3.031,-2.543,-3.031,-2.543,-2.055,-1.567,-2.055,-3.520,-5.473,-5.961,-4.008,-0.102,3.805,5.758,4.781,1.851,-0.102,-0.102,1.363,3.316,3.805,3.805,3.805,4.781,5.269,4.293,1.363,-3.031,-5.473,-4.985,-1.078,2.828,5.758,6.246,5.758,4.781,3.805,1.851,-0.590,-3.520,-4.985,-4.008,-0.102,3.805,6.246,5.758,2.828,-0.102,-1.567,-1.567,-1.078,-1.078
3,F8,18,7.772,5.819,2.889,0.448,-1.506,-2.482,-2.970,-2.970,-2.970,-3.459,-2.970,-1.994,-1.017,-0.041,-0.041,0.448,1.424,2.401,2.889,1.424,-0.529,-2.482,-2.970,-2.970,-2.970,-4.435,-6.877,-8.830,-9.318,-7.365,-4.435,-1.994,-1.994,-2.970,-4.435,-3.947,-1.506,1.424,3.377,4.842,4.842,4.842,3.866,3.377,3.866,5.819,8.260,10.213,10.701,9.725,8.260,6.795,6.307,6.795,9.237,13.631,19.002,23.885,25.838,24.862,20.955,17.049,14.608,14.119,15.096,16.073,16.561,16.561,15.096,13.143,10.701,8.260,6.795,5.819,6.795,6.795,6.795,6.307,5.330,5.330,5.819,6.307,6.795,6.795,5.330,4.354,4.354,5.330,6.307,7.284,7.284,6.307,6.307,7.772,10.213,11.190,10.213,7.772,5.330,5.330,6.795,9.725,11.678,12.166,10.701,9.725,10.701,12.655,13.631,13.631,10.701,6.795,3.866,2.401,2.889,3.377,3.866,4.842,5.819,6.307,6.307,5.330,2.401,-0.041,-2.482,-3.947,-3.947,-2.482,-1.017,0.936,1.912,1.424,-0.041,-1.994,-2.482,-1.506,-0.041,-0.041,-1.506,-3.947,-4.924,-3.459,0.936,4.842,8.260,8.748,8.748,8.260,8.748,8.748,6.795,3.377,0.936,0.936,4.842,9.725,13.631,13.631,11.190,8.260,7.284,9.725,14.119,18.026,19.979,19.491,18.026,16.073,14.608,13.143,13.143,14.608,17.049,19.979,22.420,22.420,20.467,18.026,15.584,14.608,15.584,17.537,19.979,22.420,22.909,20.955,17.049,12.655,9.725,8.748,10.213,12.655,15.096,16.561,17.537,19.002,19.491,18.026,14.119,10.213,8.260,9.725,13.631,17.537,18.514,16.561,14.119,13.143,15.584,19.491,22.909,24.373,23.397,20.955,19.002,19.002,19.491,20.955,21.444,20.955,20.467,19.979,21.444,23.885,25.838,26.326,23.885,20.955,19.002,18.514,18.514,19.002,19.491,19.491,20.467,21.444,22.420,22.909,21.932,20.467,19.491,18.514,17.537,15.584,13.631,13.143,13.631,16.073,18.026,19.002,19.002,17.049,14.608,12.166,9.725,7.772
4,AF1,18,-0.183,-1.648,-2.625,-2.625,-2.625,-3.601,-6.042,-8.972,-10.437,-10.437,-7.996,-4.089,-0.671,0.793,0.305,-0.671,-0.183,1.282,3.235,4.211,3.235,-0.183,-3.601,-7.507,-9.949,-10.925,-10.925,-9.460,-7.019,-5.066,-5.066,-6.042,-8.484,-9.460,-7.996,-5.066,-1.160,1.770,3.235,3.723,3.235,3.235,2.747,1.770,0.305,-0.183,0.305,1.282,1.770,0.793,-0.671,-2.625,-2.625,-1.648,-0.183,0.793,0.793,0.793,0.305,0.305,0.305,0.793,1.282,1.282,-0.183,-1.648,-3.601,-4.578,-4.578,-4.089,-3.601,-3.601,-3.601,-4.089,-4.578,-5.554,-5.554,-5.554,-5.554,-5.066,-4.578,-5.066,-6.042,-7.507,-8.484,-7.996,-5.066,-1.648,1.770,2.747,1.770,0.305,-0.671,-0.183,0.793,1.282,1.282,0.793,-0.183,-0.183,-0.183,-0.183,-1.160,-2.625,-4.089,-6.042,-6.531,-6.042,-4.578,-3.113,-3.113,-4.089,-5.066,-6.042,-6.042,-5.554,-5.066,-5.554,-6.042,-6.531,-6.531,-6.531,-7.019,-7.996,-9.949,-11.414,-12.390,-12.390,-11.414,-8.972,-7.507,-7.996,-10.437,-13.367,-14.832,-13.367,-10.437,-7.019,-6.042,-7.507,-10.437,-11.902,-11.902,-10.437,-7.507,-5.554,-3.601,-2.136,-0.183,0.793,0.793,-0.671,-2.625,-4.089,-4.089,-4.089,-4.089,-5.066,-6.042,-5.554,-3.601,-0.183,3.235,4.211,3.235,0.793,-1.648,-2.625,-3.113,-3.113,-2.136,-0.183,2.747,6.653,9.583,10.559,8.606,4.211,-1.648,-6.042,-7.996,-7.507,-4.578,-1.160,0.305,0.305,-2.625,-5.554,-7.507,-7.996,-6.531,-4.089,-2.136,-1.160,-0.183,1.282,2.258,3.235,2.258,0.305,-2.136,-3.113,-2.625,-0.671,0.793,1.282,0.793,0.793,1.282,2.258,3.235,3.235,2.258,0.793,0.305,0.793,1.770,2.258,1.770,0.793,1.282,2.747,5.188,7.141,7.629,6.653,5.188,4.700,5.188,5.676,5.188,3.723,2.258,1.282,2.258,2.747,3.235,2.747,2.747,2.747,3.723,3.723,2.258,0.305,-1.648,-1.648,0.305,3.235,4.700,4.700,3.235,1.282,0.305,-0.183,-0.183,0.305
5,AF2,18,3.418,1.465,0.000,-0.977,-1.465,-2.441,-3.906,-5.859,-7.324,-7.812,-5.859,-2.930,0.000,1.465,0.977,0.000,0.000,0.977,2.441,2.930,1.465,-1.465,-4.395,-6.836,-7.812,-8.789,-9.277,-8.789,-7.812,-6.348,-5.371,-5.371,-5.859,-6.836,-6.348,-4.883,-2.441,0.000,1.465,1.953,2.441,2.930,2.930,2.441,1.953,1.465,1.465,1.953,1.953,0.977,-0.977,-2.441,-2.930,-1.953,-0.977,-0.488,-0.488,-0.977,-1.465,-1.465,-1.465,-0.488,0.488,0.488,-0.488,-2.441,-4.395,-5.371,-5.371,-4.395,-3.906,-3.418,-3.906,-4.883,-5.371,-5.859,-5.859,-5.371,-3.906,-2.441,-1.465,-1.953,-3.418,-5.371,-6.836,-7.324,-5.859,-2.930,0.000,2.441,2.441,1.953,0.488,0.000,0.000,0.488,0.977,0.488,0.000,-0.488,-0.488,0.000,-0.488,-0.977,-2.930,-4.395,-4.883,-3.906,-2.441,-0.977,-1.465,-3.418,-5.371,-5.859,-5.859,-4.395,-3.906,-3.906,-4.883,-5.371,-6.836,-7.324,-8.789,-9.766,-11.719,-13.184,-14.160,-13.672,-11.719,-9.277,-7.812,-8.789,-12.207,-15.137,-16.602,-15.137,-12.207,-10.254,-10.742,-13.184,-15.625,-15.625,-13.184,-9.766,-6.348,-4.395,-2.441,-0.977,0.488,1.465,0.488,-0.977,-2.441,-2.930,-1.465,0.000,0.977,0.000,-2.441,-3.418,-2.930,-0.977,1.465,2.930,3.418,2.441,0.977,0.000,-0.488,-0.488,0.000,1.953,4.883,7.812,9.277,9.766,8.301,5.371,1.953,-0.977,-2.441,-1.953,0.000,2.441,3.906,2.930,0.000,-3.418,-5.371,-5.371,-3.906,-2.441,-0.977,-0.977,-0.488,0.977,2.930,3.906,2.930,0.977,-1.465,-2.441,-1.465,0.000,0.977,0.000,-1.465,-2.441,-1.465,0.977,3.906,4.883,3.906,1.953,0.000,-1.465,-0.977,-0.488,0.000,0.488,0.977,2.441,4.395,6.348,6.836,5.859,4.395,3.906,4.395,4.883,5.371,4.395,2.930,2.441,2.441,3.418,3.906,3.906,3.906,3.906,4.395,4.395,2.930,0.977,-0.488,0.000,1.953,4.395,5.859,5.371,4.395,2.441,0.977,0.000,-0.488,-0.977
6,FZ,18,-0.102,-1.567,-3.031,-3.520,-4.008,-4.008,-4.985,-6.449,-7.914,-8.403,-6.449,-3.031,0.387,2.340,2.340,0.875,-0.102,0.875,2.340,3.805,3.805,1.851,-1.078,-4.496,-6.449,-7.914,-7.426,-6.449,-4.496,-3.031,-2.543,-3.520,-4.985,-5.961,-4.985,-3.031,-0.102,1.851,3.316,3.805,4.781,5.269,5.758,4.781,3.805,2.340,1.363,1.851,1.851,1.363,-0.102,-1.078,-1.078,-1.078,-1.078,-2.055,-3.520,-5.473,-6.449,-5.961,-4.985,-2.543,-1.567,-1.567,-3.031,-5.473,-6.938,-7.914,-7.914,-6.938,-5.473,-4.496,-4.008,-4.985,-5.473,-6.938,-7.426,-6.938,-5.961,-4.496,-4.008,-3.520,-4.985,-6.449,-8.403,-8.891,-7.914,-5.473,-2.055,-0.102,1.363,0.875,-0.102,-1.567,-2.543,-3.031,-3.031,-2.055,-1.567,-1.078,-1.567,-2.543,-3.520,-5.473,-6.938,-7.914,-7.914,-6.449,-4.496,-3.031,-3.031,-4.008,-5.473,-6.938,-6.938,-6.449,-5.473,-4.496,-4.985,-5.473,-7.426,-8.891,-10.356,-11.820,-13.285,-14.750,-15.238,-15.238,-13.774,-11.820,-10.844,-11.820,-14.262,-17.192,-18.168,-16.215,-12.797,-10.356,-10.356,-12.797,-15.238,-16.215,-15.238,-12.797,-9.867,-7.426,-5.473,-2.543,-0.102,0.875,0.387,-1.567,-3.520,-4.008,-4.008,-3.520,-3.520,-4.008,-4.008,-4.008,-3.031,-2.055,-1.078,-1.567,-3.031,-4.008,-4.985,-4.985,-4.985,-4.008,-3.031,-1.567,-0.102,1.363,2.828,2.828,2.340,-0.102,-3.031,-5.961,-7.914,-8.403,-6.938,-4.985,-4.008,-4.496,-6.449,-8.891,-9.867,-9.379,-7.914,-5.961,-4.985,-4.008,-3.520,-2.543,-1.567,-0.590,-0.590,-1.567,-3.031,-4.008,-4.008,-4.008,-3.031,-2.543,-3.031,-2.543,-2.543,-1.567,-1.567,-2.055,-3.031,-4.496,-5.473,-5.961,-5.961,-5.961,-5.961,-5.473,-4.008,-2.055,0.387,1.851,1.363,-0.102,-1.567,-1.567,-0.590,0.875,1.363,0.387,-1.078,-2.543,-3.520,-3.520,-3.031,-2.543,-1.567,-0.590,-0.102,-1.078,-3.031,-5.473,-6.938,-6.449,-4.008,-2.055,-0.590,-1.078,-2.055,-4.008,-4.985,-5.473,-4.985,-4.008
7,F4,18,6.480,4.527,2.574,1.109,0.132,0.132,-0.356,-1.333,-1.821,-2.797,-2.309,-0.356,0.621,0.621,0.132,-0.356,-0.356,0.132,2.085,2.085,0.621,-1.333,-2.797,-3.774,-3.774,-4.751,-5.727,-6.215,-5.727,-4.262,-2.797,-2.309,-2.797,-3.774,-4.262,-3.286,-0.844,1.597,3.062,4.038,4.527,4.527,4.527,4.527,4.527,4.527,5.503,6.480,5.992,5.015,3.062,1.597,1.109,1.597,2.574,3.550,3.550,4.038,4.527,4.527,4.527,4.527,4.038,2.574,2.085,1.597,1.109,1.597,1.597,2.085,1.597,1.597,1.109,0.621,0.621,-0.356,-0.356,1.109,2.574,4.527,5.503,5.503,4.527,2.574,0.621,-0.356,-0.356,1.109,2.085,3.550,4.527,4.527,4.038,4.038,4.038,4.038,3.550,3.550,2.574,3.062,3.062,3.550,3.550,3.062,2.085,1.109,1.109,2.574,4.527,5.992,5.015,3.062,0.132,-1.821,-2.309,-0.356,1.109,2.085,2.085,0.132,-1.333,-3.286,-4.751,-5.727,-7.680,-9.145,-10.122,-9.145,-7.192,-4.751,-3.286,-3.286,-5.239,-8.169,-9.633,-9.633,-8.169,-7.192,-7.680,-9.633,-11.098,-11.098,-7.680,-3.774,-0.844,0.621,1.597,2.085,3.550,4.038,3.062,1.109,-0.356,-0.356,1.597,4.038,5.503,4.527,2.085,0.132,-0.356,1.109,3.550,5.992,6.968,6.968,5.503,4.038,2.574,2.574,3.550,5.992,8.433,10.386,11.363,11.363,9.898,8.433,6.480,5.015,4.038,5.015,6.968,8.921,9.898,8.433,5.503,2.085,0.132,0.132,1.597,3.062,4.038,4.527,4.527,5.503,6.480,6.968,5.992,4.038,2.574,2.085,2.574,3.062,3.550,2.574,1.109,0.132,1.109,4.038,6.480,7.945,7.456,5.015,2.085,0.621,1.109,2.574,4.038,4.527,4.527,4.527,5.992,7.456,7.945,6.968,5.503,4.527,4.038,5.015,5.992,5.503,4.038,3.062,3.062,3.550,4.527,5.015,5.015,5.015,5.503,5.503,4.038,2.085,0.621,0.621,2.574,5.015,6.968,6.968,5.992,4.038,3.062,2.085,1.109,1.109
8,F3,18,-2.879,-3.367,-2.879,-2.391,-2.391,-2.879,-5.320,-7.273,-8.738,-8.250,-5.809,-1.902,1.516,3.469,2.981,2.004,1.027,2.004,3.957,5.910,6.399,4.445,0.539,-4.344,-7.762,-9.226,-8.738,-5.809,-2.879,-0.926,-1.414,-3.367,-6.297,-8.250,-7.273,-4.344,0.051,3.469,5.422,5.910,4.934,3.469,1.516,-0.437,-1.902,-1.902,-0.926,0.539,0.539,0.051,-1.902,-2.879,-3.367,-2.879,-1.902,-0.926,-0.437,-0.437,-0.437,-0.437,-0.926,-0.926,-0.926,-0.437,-0.437,-0.926,-1.902,-3.367,-3.855,-4.344,-4.344,-4.832,-4.344,-4.832,-5.320,-5.809,-6.297,-6.785,-7.273,-7.273,-7.273,-7.762,-8.738,-9.715,-9.715,-8.250,-5.809,-2.391,0.051,1.027,-0.437,-1.902,-2.879,-3.367,-2.879,-2.391,-2.391,-1.902,-1.902,-1.414,-1.902,-2.879,-4.344,-5.809,-7.273,-8.250,-8.250,-7.762,-6.785,-5.320,-4.832,-4.832,-5.809,-6.297,-7.273,-7.762,-7.273,-6.785,-6.785,-6.297,-6.297,-6.785,-7.273,-9.226,-10.691,-12.156,-12.644,-12.644,-11.668,-10.691,-9.715,-9.715,-11.180,-12.644,-13.621,-12.156,-9.715,-6.785,-5.809,-6.297,-8.250,-10.203,-10.691,-10.203,-8.738,-7.273,-5.809,-4.832,-3.855,-2.879,-2.879,-3.367,-4.344,-5.809,-7.273,-8.250,-8.738,-8.738,-8.250,-6.785,-4.344,-2.391,-0.926,-0.926,-3.367,-5.809,-7.762,-8.250,-7.273,-6.297,-5.809,-4.344,-2.391,0.539,3.469,3.957,2.004,-2.391,-7.273,-11.668,-13.621,-13.133,-10.691,-7.273,-4.832,-4.344,-5.809,-8.250,-10.691,-11.668,-10.203,-7.273,-4.344,-1.902,-0.926,-0.926,-0.926,-1.414,-2.391,-3.367,-4.344,-4.832,-4.344,-2.879,-2.391,-1.414,-1.414,-0.437,0.051,0.051,-0.437,-1.902,-3.367,-4.344,-3.855,-1.902,-0.437,0.051,-0.437,-1.902,-2.391,-1.414,0.539,2.492,2.981,2.004,1.027,0.539,0.539,1.027,0.539,-0.926,-2.391,-2.879,-2.391,-1.902,-1.414,-1.414,-0.926,0.539,1.516,1.027,-1.414,-4.344,-6.297,-6.297,-3.855,-0.437,2.492,2.981,1.516,-1.414,-3.367,-3.855,-3.367,-1.902
9,FC6,18,8.036,6.083,4.130,2.665,1.200,0.712,0.712,-0.264,-1.241,-1.241,-0.753,-0.264,0.712,0.712,0.712,0.712,1.200,2.177,2.665,1.689,0.224,-1.241,-2.218,-2.218,-2.218,-3.194,-4.659,-5.636,-5.147,-3.682,-2.706,-2.218,-3.194,-4.171,-4.659,-4.171,-3.194,-1.729,-0.264,0.712,1.200,1.200,1.200,1.200,2.177,4.130,6.571,7.548,8.036,7.060,5.107,4.130,3.642,3.642,4.618,7.060,9.989,12.431,14.384,14.384,12.919,10.478,8.525,7.548,7.548,8.525,9.989,10.478,9.989,8.036,5.595,3.642,2.177,1.689,2.177,2.665,3.153,3.642,3.642,4.130,5.107,5.595,6.083,5.595,5.107,4.130,3.153,2.665,2.665,3.153,3.642,4.130,5.595,6.571,7.060,7.060,5.595,4.130,2.665,3.153,4.618,6.571,7.548,7.548,7.060,6.571,7.548,9.501,10.966,10.966,9.501,6.571,3.642,1.689,1.200,1.200,2.177,2.665,3.153,3.642,3.642,2.665,1.689,-0.264,-1.729,-3.194,-3.682,-3.682,-2.218,-0.264,2.177,3.153,2.177,0.224,-1.241,-1.241,-0.753,-0.264,-1.241,-3.194,-4.171,-3.194,-0.753,2.177,4.618,5.595,5.595,6.083,6.083,6.083,4.618,1.689,-0.264,-0.264,3.153,7.060,9.989,9.989,7.548,4.618,3.642,5.595,9.501,12.919,14.384,14.384,12.919,11.454,9.501,8.036,7.548,8.036,10.478,12.919,14.872,15.361,13.896,11.943,10.478,10.478,10.966,12.431,14.384,16.337,16.825,15.849,12.919,9.501,6.571,6.083,7.548,9.501,10.966,11.454,11.943,11.943,12.431,11.943,10.478,8.036,6.571,6.571,8.525,9.989,10.478,9.501,8.036,7.548,9.501,12.431,15.361,16.337,15.361,12.919,10.966,10.478,10.966,12.431,13.896,13.896,12.919,12.431,12.919,13.896,14.872,14.872,13.407,11.943,10.478,9.989,10.478,9.989,9.989,9.989,10.478,10.966,11.454,11.943,11.943,11.454,10.966,9.989,8.036,6.083,5.107,4.618,5.595,7.548,9.013,9.501,8.525,7.060,5.595,4.130,3.153,2.177
