Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,11,-1.506,-0.041,2.889,5.819,6.307,4.354,1.912,0.448,-0.041,-0.041,-0.041,-1.017,-1.994,-2.482,-1.994,-1.994,-2.970,-4.435,-5.412,-5.900,-5.412,-4.924,-4.435,-4.924,-5.900,-6.877,-7.853,-8.830,-10.295,-11.759,-12.736,-11.759,-9.806,-7.365,-5.900,-7.365,-9.318,-10.783,-9.806,-6.877,-3.459,-1.994,-4.435,-8.341,-11.759,-13.224,-13.224,-13.224,-14.201,-15.666,-17.619,-18.107,-17.619,-16.154,-15.177,-14.201,-13.713,-12.736,-10.295,-8.830,-7.853,-8.830,-10.295,-11.759,-11.759,-10.295,-8.830,-7.365,-6.877,-6.388,-5.900,-5.900,-7.365,-10.295,-13.224,-15.666,-16.154,-15.666,-14.201,-13.713,-14.201,-14.689,-15.666,-15.666,-16.642,-16.642,-17.131,-17.131,-17.131,-18.107,-19.572,-22.013,-24.455,-25.920,-25.920,-24.455,-22.502,-20.549,-20.060,-20.549,-22.013,-24.943,-26.896,-26.408,-23.966,-20.060,-16.642,-14.689,-13.224,-13.224,-13.713,-14.201,-14.689,-14.689,-13.224,-10.783,-7.853,-6.388,-6.388,-7.365,-8.341,-7.365,-4.924,-3.459,-2.970,-3.947,-5.900,-6.388,-4.924,-2.482,-0.041,1.424,0.936,-1.017,-2.970,-4.924,-4.924,-2.970,0.448,3.866,5.330,5.819,4.354,1.912,-1.017,-3.459,-4.924,-5.412,-5.900,-5.412,-4.924,-3.947,-2.482,-1.017,-0.041,0.448,0.936,0.448,0.936,1.912,2.889,4.354,4.842,5.330,7.284,9.237,10.701,10.213,7.284,3.866,1.912,3.866,7.772,12.166,14.119,14.119,12.166,9.725,8.748,9.237,10.701,13.143,15.096,16.561,17.049,16.561,16.073,16.561,18.026,19.002,19.491,19.002,17.049,14.608,13.143,12.655,12.655,13.631,14.608,15.096,14.119,12.166,10.213,8.748,9.237,11.678,14.119,16.561,18.026,18.026,16.561,14.608,11.678,9.725,8.748,9.237,10.213,10.701,10.213,9.725,9.725,10.213,10.701,11.678,11.678,11.190,11.190,12.166,13.143,13.631,14.119,13.631,14.119,15.584,18.026,20.955,23.397,24.373,24.862,23.885,22.420,20.467,18.514,16.073,14.608,14.608,14.608,14.608,13.143,10.701,8.260,7.772,10.213,13.631,16.561,18.514
1,FP2,11,-1.495,-0.519,2.411,4.852,5.341,3.387,0.946,-1.007,-1.007,-0.031,0.458,-0.031,-1.007,-1.984,-2.472,-2.960,-3.448,-3.937,-4.425,-4.425,-3.937,-2.960,-3.448,-3.937,-5.402,-7.355,-8.820,-10.773,-12.238,-13.702,-14.191,-12.726,-10.773,-8.820,-8.331,-10.284,-12.238,-13.702,-11.749,-8.820,-4.913,-4.425,-5.890,-9.796,-12.726,-14.191,-13.702,-12.726,-12.726,-14.191,-16.144,-17.120,-18.097,-17.609,-16.632,-15.656,-15.167,-13.702,-11.749,-9.796,-9.796,-10.773,-12.726,-14.679,-15.167,-14.191,-12.238,-11.261,-11.261,-10.773,-10.284,-10.284,-10.773,-12.726,-15.167,-17.120,-17.609,-17.120,-16.632,-16.632,-17.609,-18.585,-19.073,-18.585,-18.097,-18.097,-17.609,-17.609,-18.097,-19.562,-21.027,-22.980,-23.956,-24.445,-23.956,-22.980,-22.003,-21.027,-20.050,-20.050,-21.027,-22.980,-24.933,-25.421,-24.445,-21.515,-18.585,-16.144,-14.679,-14.191,-15.167,-16.144,-17.609,-18.097,-16.144,-13.214,-9.796,-7.355,-7.355,-9.308,-10.284,-10.773,-9.308,-7.355,-5.890,-5.890,-5.890,-6.378,-5.890,-4.425,-3.448,-2.960,-2.960,-3.937,-4.913,-6.378,-5.890,-3.937,-1.495,1.434,2.899,2.411,0.946,-1.495,-3.448,-5.402,-6.866,-7.355,-7.843,-7.843,-6.866,-5.890,-4.425,-3.448,-2.960,-1.984,-1.495,-1.007,-0.031,0.946,1.923,2.411,2.411,2.411,3.876,5.829,7.782,7.782,5.341,2.411,1.434,2.899,7.294,12.177,15.106,15.594,13.641,11.688,9.735,9.735,10.712,13.153,15.594,17.548,18.036,17.059,16.571,16.571,18.036,19.501,20.966,20.966,19.501,17.548,15.594,14.130,14.130,14.618,15.594,16.571,15.594,14.130,12.177,10.712,10.223,12.177,13.641,15.594,16.083,16.083,15.106,13.153,11.688,10.223,10.223,10.223,10.223,9.735,8.270,6.805,6.317,6.805,7.782,9.247,9.735,10.223,10.223,10.712,11.688,11.688,11.688,11.688,11.688,12.665,15.106,18.036,21.454,23.407,24.384,24.384,23.407,21.454,19.012,16.571,15.106,14.130,14.618,14.618,13.641,12.177,10.712,10.712,12.665,16.083,18.524,19.989
2,F7,11,3.133,2.645,3.621,6.063,8.016,8.016,8.016,7.528,6.063,4.110,0.692,-3.215,-6.144,-6.144,-4.191,-1.750,-0.773,-0.773,-1.261,-1.261,-0.773,-1.261,-3.215,-6.632,-9.074,-9.074,-7.609,-5.656,-6.144,-8.586,-12.004,-13.957,-12.492,-8.097,-4.191,-3.215,-4.679,-6.632,-7.609,-6.632,-4.679,-4.679,-6.144,-9.074,-11.027,-12.004,-12.980,-13.957,-15.910,-17.863,-18.840,-18.351,-15.910,-13.957,-11.515,-11.027,-11.515,-12.492,-12.980,-12.980,-12.980,-12.004,-11.027,-10.539,-10.050,-9.562,-8.586,-7.609,-6.144,-4.191,-3.703,-3.703,-5.168,-7.121,-9.074,-10.050,-10.050,-9.562,-8.586,-8.097,-7.121,-6.632,-6.632,-8.097,-10.050,-12.980,-13.957,-13.468,-12.492,-12.004,-13.468,-16.886,-20.793,-23.722,-24.211,-23.234,-20.793,-19.816,-19.328,-20.793,-22.257,-23.722,-24.211,-23.234,-21.281,-18.351,-15.910,-13.468,-12.004,-10.050,-8.586,-7.121,-6.144,-6.144,-6.144,-6.632,-6.632,-5.656,-5.168,-3.215,-1.261,1.180,1.668,-0.285,-4.191,-9.074,-12.492,-12.980,-10.050,-4.191,1.668,5.575,5.575,2.157,-3.215,-7.121,-8.097,-5.168,-0.773,3.621,6.063,6.551,5.086,2.645,-0.773,-3.703,-5.168,-4.679,-2.238,-0.285,0.203,-0.285,-1.261,-2.726,-3.215,-2.726,-2.726,-2.238,-0.773,0.692,2.645,4.110,4.598,5.086,6.551,8.016,8.993,7.528,3.621,-1.261,-4.191,-3.215,0.203,3.621,5.575,6.063,4.598,4.598,4.598,4.110,4.110,3.133,2.645,2.157,2.157,1.668,2.157,2.645,3.621,5.086,6.063,7.039,7.039,6.063,4.598,3.133,2.157,2.157,2.645,3.133,3.133,1.668,-0.773,-2.726,-3.215,-1.750,1.668,6.063,9.969,12.410,12.410,9.969,5.575,1.180,-0.773,-0.773,1.668,4.110,5.086,5.086,4.110,3.133,2.645,2.157,1.668,1.668,2.157,3.621,5.086,7.039,8.016,8.016,8.016,8.504,10.457,12.899,13.875,13.875,12.410,10.457,8.504,7.039,4.598,2.645,1.668,2.157,3.621,3.621,1.668,-1.750,-5.168,-6.144,-3.703,1.180,5.086,7.039
3,F8,11,-0.814,0.163,3.092,5.046,5.534,3.581,1.139,-0.814,-1.790,-1.302,-1.302,-0.814,-0.814,0.163,1.628,2.116,1.628,0.163,-1.302,-1.302,-0.814,0.163,-0.814,-2.279,-5.208,-7.650,-9.603,-11.068,-13.509,-14.974,-15.951,-14.974,-12.533,-9.603,-8.138,-9.603,-12.533,-14.974,-14.486,-12.533,-9.603,-9.115,-10.579,-13.997,-16.439,-16.439,-14.974,-13.021,-12.533,-13.509,-15.951,-17.415,-18.392,-17.904,-16.927,-16.439,-15.462,-14.486,-13.509,-12.044,-12.533,-14.486,-16.927,-18.392,-18.392,-16.927,-15.462,-14.486,-14.486,-14.486,-13.997,-12.533,-12.044,-13.021,-14.486,-14.974,-14.974,-13.997,-13.997,-15.951,-18.392,-20.345,-20.345,-18.392,-16.439,-14.974,-14.486,-14.974,-15.951,-17.415,-18.880,-19.857,-20.345,-20.345,-19.368,-18.392,-16.439,-15.462,-14.486,-14.486,-15.462,-16.927,-18.392,-18.880,-18.392,-16.927,-14.486,-12.044,-11.068,-11.068,-12.044,-13.997,-15.462,-16.439,-15.462,-13.021,-10.579,-8.138,-7.650,-8.138,-9.115,-10.091,-10.579,-10.579,-10.579,-10.091,-9.603,-9.115,-8.138,-6.673,-5.697,-5.697,-6.673,-8.138,-8.626,-8.138,-5.697,-2.767,-0.326,1.628,2.116,0.163,-2.767,-5.697,-8.626,-9.115,-7.161,-4.232,-1.302,-0.326,-0.814,-2.767,-3.743,-3.743,-2.767,-1.302,0.163,1.139,1.628,2.116,1.628,0.651,-0.814,-1.790,-0.814,0.651,2.116,2.116,0.651,-2.279,-4.232,-4.720,-2.767,-0.326,2.116,3.092,3.092,2.604,1.139,-0.326,-0.814,-0.326,0.651,1.628,1.628,1.139,-0.326,-0.326,1.628,4.069,7.487,9.440,9.928,8.464,6.999,6.022,6.022,6.510,6.999,6.999,6.999,6.022,5.046,3.092,2.116,1.628,2.116,3.581,5.046,5.534,5.046,3.581,2.604,1.628,1.139,0.163,-1.302,-3.255,-4.720,-5.697,-5.697,-5.697,-5.208,-5.208,-4.720,-4.232,-3.255,-2.279,-1.302,-1.302,-1.790,-2.279,-2.279,-1.302,1.139,4.557,8.464,11.882,13.346,13.835,11.882,9.440,6.999,4.557,3.092,2.116,1.139,-0.326,-2.279,-3.743,-3.255,-1.302,3.092,7.487,11.393,12.858
4,AF1,11,-1.109,-0.621,1.333,3.774,4.751,4.262,2.797,0.844,-0.132,-1.597,-3.550,-5.015,-5.015,-4.038,-3.062,-3.062,-4.038,-5.503,-7.456,-7.945,-7.456,-6.480,-5.015,-4.038,-3.550,-3.550,-4.038,-5.503,-7.945,-10.874,-12.339,-12.339,-10.386,-6.968,-5.015,-5.015,-6.968,-8.921,-8.433,-5.503,-1.597,-0.132,-1.597,-5.015,-7.456,-8.433,-8.433,-8.433,-8.921,-9.898,-10.386,-9.898,-7.945,-6.968,-6.480,-6.480,-5.992,-4.527,-2.085,-0.132,-0.132,-2.085,-4.527,-5.503,-4.527,-2.574,-1.597,-1.109,-1.597,-2.085,-1.597,-1.109,-2.085,-4.527,-7.945,-10.386,-11.363,-10.874,-10.386,-9.898,-10.386,-10.874,-11.851,-12.828,-14.292,-15.269,-15.757,-15.269,-14.781,-14.781,-15.757,-17.710,-19.663,-21.128,-21.128,-20.152,-18.199,-16.246,-14.781,-14.781,-15.757,-17.222,-18.199,-18.199,-16.246,-13.804,-11.363,-9.410,-7.945,-6.480,-5.992,-5.992,-6.968,-8.433,-8.433,-7.456,-5.503,-3.550,-2.085,-2.085,-2.085,-2.085,-1.597,-1.597,-2.574,-4.038,-5.015,-5.015,-3.550,-0.132,2.309,3.774,2.797,0.356,-2.574,-4.038,-3.062,-0.132,2.797,4.751,5.727,5.239,3.774,1.821,-0.621,-3.062,-5.015,-5.992,-5.992,-4.527,-3.550,-1.597,-0.132,0.844,1.333,1.333,0.844,0.356,0.844,2.797,4.262,5.239,5.239,4.751,5.727,7.680,9.633,10.610,9.145,6.215,4.751,5.239,7.680,11.098,13.051,14.028,13.051,11.587,11.098,11.098,12.075,14.516,16.469,17.934,17.446,16.469,15.004,14.516,15.004,16.469,17.446,17.446,17.446,16.469,15.493,15.004,14.516,15.493,15.981,15.981,15.004,13.051,11.587,11.098,11.587,13.540,15.493,16.958,17.934,17.446,15.981,14.028,11.587,10.122,10.610,12.075,14.028,15.981,16.469,16.469,15.981,15.493,15.981,15.981,15.493,14.516,14.516,15.004,16.469,17.934,18.422,18.422,18.422,19.399,20.864,22.817,24.770,26.235,26.723,27.212,26.723,25.747,23.794,21.840,20.376,19.399,19.399,19.399,18.422,16.958,15.493,15.004,15.493,17.446,18.422,18.911
5,AF2,11,-2.421,-2.421,0.997,3.927,5.391,4.415,1.973,-0.468,-1.933,-2.421,-2.421,-2.909,-2.421,-2.421,-2.421,-3.398,-4.862,-6.327,-6.816,-6.327,-4.862,-3.398,-2.421,-1.933,-2.909,-3.886,-4.862,-7.304,-9.745,-11.698,-12.187,-10.722,-8.769,-6.816,-6.327,-7.792,-9.745,-11.210,-9.745,-6.816,-3.398,-1.933,-3.398,-6.816,-9.745,-11.210,-10.722,-9.745,-9.257,-9.745,-10.234,-9.745,-9.257,-8.769,-8.769,-9.257,-9.745,-8.280,-5.351,-3.398,-2.909,-4.862,-7.792,-9.745,-9.745,-7.792,-6.327,-5.839,-6.327,-6.327,-5.839,-5.351,-5.839,-8.280,-11.210,-13.652,-14.140,-13.163,-12.675,-13.163,-14.628,-16.581,-17.558,-17.558,-17.069,-16.581,-16.581,-16.581,-17.069,-18.046,-19.023,-20.487,-20.976,-20.976,-20.976,-19.999,-19.023,-18.046,-17.069,-16.581,-16.581,-17.069,-18.534,-19.023,-19.023,-17.558,-15.605,-13.163,-11.210,-9.745,-9.745,-10.722,-12.675,-14.140,-14.140,-12.675,-10.234,-7.304,-6.327,-6.816,-7.792,-8.769,-8.769,-8.280,-7.792,-7.304,-7.304,-7.304,-6.816,-5.839,-4.862,-4.374,-4.374,-5.351,-6.327,-6.816,-5.839,-3.886,-1.933,-0.956,-0.468,-0.956,-1.933,-2.909,-4.374,-6.327,-8.280,-9.745,-10.722,-10.234,-8.769,-6.816,-4.862,-3.886,-3.886,-4.374,-4.374,-3.886,-1.933,0.509,1.973,1.973,0.997,-0.956,-0.956,0.509,2.950,4.903,3.927,1.973,0.020,0.509,3.438,7.345,11.251,12.716,12.227,10.274,8.321,6.856,7.833,10.763,13.692,15.645,15.157,13.204,10.763,10.274,10.763,13.204,15.157,16.134,16.134,14.669,13.692,12.227,11.739,12.227,12.716,12.716,11.739,10.763,8.809,7.833,8.321,9.298,10.763,11.739,12.227,11.251,9.786,8.809,7.833,7.833,8.809,9.786,10.274,9.298,8.321,7.345,7.345,8.321,9.786,10.274,10.274,9.298,8.809,8.809,9.786,10.763,11.251,11.739,12.227,13.692,15.157,17.598,20.040,21.993,23.458,23.946,23.458,21.993,19.552,17.110,16.134,15.645,15.157,15.157,14.669,13.692,13.204,13.692,14.181,15.157,15.645,15.157
6,FZ,11,-2.411,-2.899,-0.946,1.984,3.448,3.448,1.984,-0.458,-2.411,-3.876,-5.341,-5.341,-4.852,-3.876,-3.876,-4.364,-5.829,-6.805,-7.294,-6.805,-6.317,-4.852,-3.387,-1.434,-0.458,0.519,-0.458,-2.411,-5.341,-6.805,-7.782,-6.805,-4.852,-2.899,-2.411,-3.876,-6.317,-7.294,-6.317,-3.387,0.031,1.984,1.495,-0.458,-2.411,-3.876,-4.364,-3.876,-3.876,-3.387,-2.899,-2.411,-1.434,-0.946,-0.946,-1.434,-1.434,0.519,2.960,4.425,4.425,2.472,0.031,-0.946,-0.458,1.495,2.472,2.472,1.495,1.007,1.495,1.495,0.519,-1.434,-4.364,-6.317,-6.317,-5.341,-4.852,-4.852,-6.317,-7.782,-9.247,-10.712,-10.712,-10.712,-10.712,-9.735,-9.735,-10.223,-11.200,-13.153,-14.130,-14.618,-14.618,-14.130,-13.153,-11.688,-10.712,-9.735,-9.247,-9.735,-10.223,-10.223,-9.735,-8.759,-7.782,-6.317,-4.852,-3.387,-2.899,-3.876,-5.829,-7.782,-8.759,-7.782,-5.341,-2.411,-0.458,0.031,-0.946,-1.434,-1.923,-2.411,-2.899,-3.387,-3.876,-3.387,-2.899,-0.946,0.519,1.495,1.007,0.031,-1.434,-1.923,-0.946,0.519,1.495,1.984,1.495,1.007,0.519,0.031,0.031,-1.434,-3.876,-5.829,-6.805,-6.317,-4.364,-1.923,0.519,1.495,1.007,0.031,-0.946,0.031,1.984,4.425,5.890,5.890,4.425,2.472,1.984,3.448,6.378,8.820,8.820,6.866,4.425,3.448,4.425,7.355,11.261,14.191,15.167,13.702,11.261,9.308,9.308,11.261,14.191,16.144,15.656,14.191,12.238,10.773,10.773,11.749,13.702,14.679,16.144,16.144,16.632,15.656,15.167,15.167,15.167,15.167,14.679,13.702,12.238,11.749,11.749,12.726,13.702,14.679,14.679,14.679,13.702,12.238,11.749,11.261,12.238,13.702,14.191,15.167,14.679,14.679,14.679,15.656,16.144,16.144,15.167,13.214,12.726,12.726,14.191,16.144,17.609,18.585,19.073,18.585,18.585,19.562,21.027,22.980,24.445,25.421,25.909,24.933,23.956,22.980,22.003,21.027,20.538,20.050,19.073,18.585,18.585,18.585,18.585,18.097,17.609,16.632
7,F4,11,-2.747,-2.258,1.160,4.578,6.042,4.578,2.136,-0.793,-3.235,-4.211,-4.211,-3.235,-1.770,-0.305,0.183,-1.282,-3.235,-5.188,-5.676,-4.211,-2.747,-1.282,-0.793,-1.282,-2.258,-3.235,-4.211,-6.165,-8.606,-10.071,-10.559,-9.583,-7.141,-4.700,-4.211,-5.676,-7.629,-9.094,-8.606,-6.653,-4.211,-2.747,-3.723,-5.676,-7.629,-9.094,-9.094,-8.118,-7.629,-6.653,-6.165,-5.676,-5.676,-6.165,-7.141,-8.118,-8.606,-7.629,-5.188,-3.723,-3.235,-5.188,-8.118,-10.071,-10.071,-7.629,-5.676,-5.188,-5.676,-5.676,-5.676,-5.188,-5.188,-7.141,-9.094,-10.559,-10.559,-9.583,-10.071,-11.047,-13.000,-14.465,-14.954,-13.977,-12.024,-11.047,-10.559,-11.047,-12.024,-13.000,-14.465,-14.954,-14.465,-13.489,-12.024,-11.536,-11.047,-11.047,-10.559,-9.583,-9.094,-9.583,-10.559,-12.024,-13.000,-13.000,-12.024,-10.071,-8.606,-7.141,-6.653,-7.141,-9.583,-11.536,-12.512,-11.536,-8.606,-5.188,-3.235,-3.235,-4.700,-6.653,-8.118,-8.606,-8.118,-7.141,-5.676,-4.700,-4.211,-3.723,-3.723,-4.700,-5.676,-6.165,-6.165,-5.188,-3.723,-1.770,-0.305,-0.305,-0.793,-2.258,-3.723,-4.700,-5.188,-6.165,-7.141,-7.629,-8.118,-8.118,-7.629,-6.165,-5.188,-4.700,-5.188,-5.676,-6.165,-4.700,-2.258,0.671,1.648,0.183,-2.258,-4.700,-4.700,-3.723,-1.282,0.671,1.160,0.183,-1.282,-1.770,0.183,3.113,6.531,8.484,8.972,7.019,4.578,3.113,3.601,5.554,7.996,8.972,8.484,6.042,4.089,3.113,4.089,6.531,8.972,10.925,11.902,11.414,10.437,9.460,8.972,8.484,8.484,8.484,8.484,7.996,7.996,7.019,6.531,6.531,7.507,7.996,8.484,7.507,6.042,5.554,5.554,6.042,7.019,7.019,6.042,4.089,2.625,1.648,2.625,4.089,5.066,5.066,4.578,4.089,4.089,4.089,4.578,4.578,5.066,5.554,6.042,7.019,8.484,9.949,11.902,14.343,15.808,17.273,16.785,15.808,13.855,11.902,10.437,9.460,8.972,8.484,8.484,8.484,9.460,10.925,11.902,11.902,11.902,11.414
8,F3,11,1.821,0.844,1.821,3.286,4.262,4.751,4.751,3.774,2.309,-0.132,-2.574,-4.038,-4.527,-3.062,-1.597,-1.597,-2.574,-4.527,-5.503,-5.015,-4.038,-3.062,-3.550,-3.550,-3.550,-3.062,-1.597,-2.085,-4.038,-7.456,-9.898,-10.874,-9.410,-5.503,-2.085,-1.109,-1.597,-3.550,-4.038,-3.062,-1.109,-0.132,-0.132,-1.597,-3.062,-4.038,-5.503,-6.480,-7.456,-7.945,-7.456,-6.480,-4.527,-3.550,-3.062,-3.550,-3.062,-2.574,-1.597,-0.621,-1.109,-1.597,-2.085,-1.597,-0.621,0.356,0.844,0.844,0.356,0.356,0.844,1.333,0.844,-1.109,-3.550,-5.503,-6.480,-6.968,-6.480,-5.503,-5.015,-5.015,-5.992,-7.945,-10.386,-12.339,-13.316,-11.851,-10.386,-9.410,-10.386,-12.339,-14.781,-16.734,-16.734,-15.757,-14.292,-12.828,-12.339,-12.828,-13.804,-14.292,-14.292,-13.804,-12.828,-11.363,-9.898,-7.945,-5.992,-3.550,-1.597,-1.109,-1.109,-2.574,-4.038,-5.015,-4.527,-3.062,-0.621,1.333,2.797,2.797,1.333,-1.109,-4.527,-6.968,-7.945,-6.968,-4.038,-0.132,3.286,4.751,3.774,0.844,-2.574,-4.527,-4.038,-1.597,1.333,4.262,5.239,4.262,2.309,0.356,-1.597,-3.550,-5.015,-5.015,-4.527,-3.550,-2.085,-1.597,-0.132,0.356,0.356,-0.621,-1.597,-1.597,-1.109,0.844,3.286,4.751,4.751,3.774,3.774,4.751,5.727,6.704,5.727,4.262,2.797,2.797,4.262,5.727,7.192,7.192,7.192,7.192,7.680,8.657,9.145,10.122,10.122,9.633,9.145,8.169,7.680,8.169,8.657,9.633,10.610,11.098,11.098,10.610,9.633,8.657,8.169,8.657,9.633,10.610,10.610,9.633,8.657,8.169,8.169,9.633,12.075,14.028,15.004,15.493,14.028,11.098,8.657,6.704,6.704,8.657,11.587,14.028,15.004,15.004,14.028,13.540,13.051,12.075,11.098,10.122,10.122,11.587,14.028,15.493,15.981,15.493,15.004,15.004,16.469,16.958,17.446,16.958,16.958,16.958,16.958,16.958,16.958,15.981,14.516,14.028,13.540,12.563,11.098,9.633,8.657,8.657,9.633,11.098,12.563,12.075
9,FC6,11,-2.909,-1.933,0.997,3.438,4.415,3.927,1.973,0.020,-1.444,-1.933,-1.933,-1.444,-0.468,0.997,1.973,1.973,0.509,-0.468,-1.444,0.020,0.997,1.973,1.485,-0.468,-2.421,-4.374,-5.839,-7.304,-8.280,-8.769,-8.280,-7.304,-5.351,-4.374,-4.374,-6.327,-9.257,-11.210,-10.722,-9.257,-6.816,-5.839,-7.792,-10.234,-12.675,-13.652,-12.187,-10.234,-8.769,-8.769,-9.745,-10.234,-11.210,-11.210,-11.698,-12.675,-12.675,-11.698,-9.745,-8.280,-8.280,-10.234,-13.163,-15.116,-15.116,-13.163,-11.210,-10.722,-10.722,-11.210,-11.210,-10.234,-9.257,-8.769,-9.745,-10.722,-11.210,-10.722,-11.210,-12.187,-14.140,-15.605,-15.605,-14.140,-12.187,-11.210,-11.210,-11.698,-13.163,-13.652,-14.140,-14.628,-14.628,-14.140,-13.652,-12.675,-11.210,-10.722,-10.234,-10.234,-10.722,-11.210,-12.187,-12.675,-12.187,-10.722,-8.769,-7.304,-6.327,-6.327,-7.792,-9.745,-11.210,-11.698,-11.210,-9.257,-7.304,-5.839,-5.351,-6.327,-8.280,-10.234,-10.722,-10.722,-9.745,-9.257,-8.769,-8.280,-8.280,-7.792,-7.792,-8.280,-9.257,-9.745,-9.745,-8.280,-6.327,-3.886,-1.933,-0.956,-1.444,-2.909,-5.351,-7.792,-8.769,-8.769,-7.304,-5.351,-4.374,-4.374,-5.351,-6.327,-6.816,-6.327,-5.351,-4.862,-3.886,-2.909,-2.421,-1.444,-1.444,-2.909,-3.886,-5.351,-5.351,-3.886,-2.909,-2.421,-2.909,-4.374,-5.839,-6.327,-5.351,-3.886,-1.933,-0.956,-0.956,-1.444,-2.909,-3.886,-4.374,-3.886,-3.886,-3.398,-3.886,-4.374,-4.862,-4.374,-2.909,-0.956,0.997,1.973,2.950,2.462,2.462,2.462,2.950,3.927,4.415,4.415,3.438,2.462,0.997,0.020,0.020,0.020,0.509,1.485,2.462,2.462,2.950,2.462,1.973,1.485,0.020,-1.444,-3.398,-5.839,-8.280,-9.257,-8.769,-6.816,-5.351,-4.374,-3.886,-4.374,-4.374,-4.374,-4.374,-4.374,-4.374,-4.374,-4.374,-3.398,-1.444,0.997,3.438,5.391,6.368,6.368,5.391,3.927,1.973,0.997,0.509,0.509,0.020,-0.956,-2.421,-2.909,-2.909,-1.933,0.509,3.927,7.345,9.786
