Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,0,-6.073,-5.096,-3.632,-1.678,-1.678,-3.143,-5.096,-6.561,-6.073,-4.608,-1.678,0.763,2.228,1.740,0.763,-2.167,-5.585,-8.514,-8.514,-5.096,0.275,5.157,6.622,4.181,-0.214,-3.143,-3.632,-3.632,-4.120,-5.096,-5.096,-3.143,1.251,5.157,6.134,3.204,-0.702,-3.632,-4.120,-1.678,1.740,4.669,7.111,9.064,10.529,10.529,9.064,7.599,6.134,5.157,4.669,3.693,2.716,1.740,2.228,4.669,7.111,8.087,7.111,3.693,0.763,-1.190,-1.190,0.275,1.251,1.251,-0.702,-3.632,-5.585,-7.050,-7.050,-6.561,-6.073,-5.585,-4.608,-3.143,-1.190,0.275,0.763,0.763,1.740,2.716,4.181,5.157,5.157,5.157,5.157,5.157,6.134,7.111,7.111,7.599,7.599,7.599,7.599,7.111,5.646,3.693,2.716,1.740,2.228,2.716,3.204,3.693,3.693,3.204,3.204,4.181,5.157,6.622,8.575,9.552,9.552,8.087,6.622,5.646,4.669,5.157,6.622,7.599,8.575,8.087,7.599,6.622,5.646,6.134,6.622,8.087,8.087,6.622,4.181,0.275,-2.655,-4.120,-4.120,-2.655,-2.655,-4.120,-7.050,-9.979,-10.956,-10.956,-9.003,-7.050,-5.585,-5.096,-6.073,-7.538,-9.003,-9.491,-9.491,-8.514,-7.538,-7.050,-7.538,-7.538,-7.538,-8.026,-9.003,-9.979,-10.468,-10.956,-9.979,-8.514,-6.561,-5.096,-4.608,-6.073,-9.979,-14.374,-18.280,-18.768,-16.327,-11.932,-8.026,-6.073,-7.538,-10.468,-11.932,-11.444,-9.003,-6.561,-4.608,-4.120,-4.608,-6.561,-9.491,-12.909,-15.350,-16.327,-15.839,-13.397,-9.979,-7.538,-6.073,-6.561,-8.026,-9.979,-9.979,-8.026,-4.608,-2.655,-2.167,-4.120,-7.538,-9.979,-10.468,-8.514,-6.073,-3.632,-2.655,-3.143,-4.608,-7.050,-9.979,-11.444,-10.468,-6.561,-2.167,0.763,0.275,-4.608,-10.468,-13.885,-12.909,-8.026,-3.143,-0.702,-2.167,-7.538,-14.374,-19.745,-22.675,-21.698,-18.280,-13.397,-9.979,-9.491,-11.932,-15.350,-18.280,-18.280,-16.327,-14.862,-14.862,-17.303,-20.721,-22.675,-22.186,-18.768,-14.862,-12.909,-12.909,-15.839,-18.768,-21.698
1,FP2,0,-5.442,-3.977,-1.536,0.905,1.394,-0.071,-3.001,-4.954,-5.442,-3.977,-1.536,0.905,2.858,3.347,1.882,-0.559,-4.954,-8.372,-8.372,-3.977,2.370,7.741,9.206,6.765,2.858,-0.071,-1.536,-2.024,-2.513,-3.977,-3.489,-1.048,2.858,5.788,5.788,2.858,-1.048,-3.489,-3.489,-1.048,2.858,6.276,9.206,11.159,12.136,12.136,10.671,8.230,6.765,6.276,6.276,5.300,3.835,3.347,3.347,5.300,7.741,8.718,7.253,4.323,0.905,-0.559,-1.048,-0.071,0.417,-0.071,-2.024,-4.466,-6.419,-7.395,-7.395,-6.907,-6.907,-6.419,-5.442,-3.489,-2.024,-0.071,0.905,1.882,2.858,4.323,5.300,5.788,5.788,5.300,5.300,5.788,6.765,7.253,7.741,7.253,7.741,8.230,8.230,8.230,6.765,4.812,2.858,1.394,1.882,2.370,3.835,3.835,3.835,3.347,2.858,3.347,5.300,7.253,9.206,10.183,9.694,7.741,5.788,4.812,5.300,6.765,8.718,9.694,9.694,8.230,6.765,4.812,4.812,5.788,7.741,9.694,10.671,8.718,5.300,0.905,-2.513,-3.489,-3.001,-1.536,-1.048,-3.977,-6.907,-9.349,-10.813,-10.325,-8.860,-6.907,-5.442,-4.466,-4.954,-5.931,-7.395,-9.349,-10.325,-9.837,-8.860,-7.884,-6.907,-6.907,-7.884,-8.860,-10.325,-12.278,-12.767,-11.790,-10.325,-7.884,-5.442,-3.489,-3.489,-5.442,-9.837,-14.720,-17.649,-17.649,-14.720,-9.837,-6.907,-5.931,-7.884,-9.837,-10.325,-8.860,-6.419,-3.977,-2.024,-1.048,-1.536,-3.977,-7.395,-11.790,-14.720,-16.184,-15.208,-13.255,-9.837,-6.907,-5.931,-5.931,-7.395,-8.860,-9.349,-6.907,-3.977,-1.048,-1.048,-3.977,-7.884,-10.813,-11.302,-8.860,-5.442,-2.513,-1.536,-2.024,-4.466,-7.395,-10.325,-11.302,-9.837,-5.442,-0.071,3.347,1.882,-3.489,-10.325,-13.743,-11.302,-4.954,1.882,4.812,2.370,-5.442,-13.743,-20.091,-22.044,-19.602,-14.720,-9.349,-6.419,-6.907,-10.325,-14.720,-16.673,-15.696,-13.255,-10.813,-10.813,-13.743,-17.649,-20.091,-19.602,-16.673,-13.255,-11.790,-12.278,-14.720,-17.649,-20.091
2,F7,0,-5.910,-5.422,-4.445,-3.957,-3.957,-4.934,-5.422,-4.934,-2.492,0.926,2.879,2.391,-0.539,-3.469,-4.934,-5.422,-5.422,-5.910,-5.422,-4.445,-2.981,-2.004,-2.004,-3.469,-5.422,-5.422,-3.469,-1.516,-1.027,-3.469,-6.399,-7.375,-4.934,-0.539,2.879,3.367,0.926,-2.492,-4.934,-5.422,-3.957,-2.492,-0.539,1.902,3.855,5.320,5.809,3.855,1.414,-1.027,-2.981,-3.957,-4.445,-3.957,-2.492,-0.051,1.414,0.926,-2.004,-5.422,-8.352,-8.840,-6.887,-3.957,-2.004,-1.516,-3.469,-6.887,-8.840,-8.840,-7.375,-5.910,-4.934,-4.445,-3.469,-2.492,-0.539,0.437,0.437,-1.027,-0.539,0.926,3.367,5.320,5.809,4.832,3.855,3.367,4.344,6.297,8.738,10.203,10.691,10.203,8.738,7.762,5.320,3.855,3.367,3.855,5.320,6.785,7.762,7.273,4.832,1.902,0.437,0.437,3.855,7.762,11.180,12.156,10.691,8.250,5.320,4.344,4.832,7.273,9.226,10.203,10.691,9.715,8.738,7.762,7.273,7.762,8.250,8.738,8.738,7.762,5.320,2.391,-0.539,-2.004,-2.004,-1.027,-0.539,-1.516,-3.469,-5.910,-6.887,-6.887,-5.422,-3.957,-2.981,-2.981,-3.957,-5.910,-7.375,-8.352,-7.863,-6.887,-4.934,-3.957,-3.469,-2.981,-3.469,-3.469,-3.957,-5.422,-6.399,-7.375,-6.887,-5.422,-3.469,-2.004,-1.516,-2.981,-6.399,-10.793,-15.188,-16.652,-13.723,-8.840,-3.469,-1.027,-2.004,-4.934,-8.352,-9.328,-8.352,-5.422,-2.981,-1.516,-1.027,-2.981,-6.887,-10.793,-13.723,-14.699,-12.746,-9.816,-6.887,-4.934,-4.934,-5.422,-6.399,-5.910,-4.445,-2.492,-0.051,0.926,-0.051,-2.004,-4.934,-6.399,-6.399,-4.934,-3.469,-2.492,-2.981,-4.934,-7.863,-10.305,-12.258,-12.746,-11.281,-7.863,-3.957,-2.004,-2.492,-5.910,-9.816,-12.258,-12.258,-10.305,-7.375,-5.422,-5.422,-7.863,-12.258,-17.629,-22.512,-24.465,-22.512,-18.117,-13.234,-10.305,-10.793,-13.234,-15.676,-16.652,-15.676,-13.723,-13.723,-15.188,-18.117,-20.070,-18.606,-14.699,-9.816,-6.399,-6.399,-9.816,-13.234,-15.676
3,F8,0,-2.228,0.214,2.655,4.120,4.120,2.655,0.702,-0.275,0.214,1.190,2.655,3.143,3.632,3.632,2.167,0.702,-2.228,-3.693,-2.228,2.655,9.003,13.885,14.862,13.885,11.444,10.468,9.979,9.979,8.026,5.585,4.608,6.073,9.979,14.374,15.839,13.885,9.979,6.073,4.120,4.120,7.050,11.444,16.327,20.721,22.186,20.721,17.303,13.397,11.444,10.956,12.421,12.909,11.932,10.468,9.979,10.956,11.932,12.421,11.444,9.003,6.073,3.143,1.678,1.678,1.678,1.190,0.214,-1.251,-2.228,-2.228,-2.228,-1.740,-0.763,0.214,1.678,4.120,7.050,9.003,9.491,9.003,9.491,10.468,11.932,13.397,14.862,15.350,15.839,16.327,17.303,17.792,18.280,19.257,20.721,22.186,22.186,21.698,20.233,18.280,16.815,15.839,15.350,15.350,15.350,15.350,14.374,12.909,11.932,12.421,14.862,18.280,21.210,21.698,20.233,17.792,15.839,15.839,17.792,19.745,21.698,21.210,19.745,17.792,15.839,14.862,14.862,16.327,18.280,20.233,21.210,20.233,16.815,11.932,9.003,8.514,9.491,10.956,10.956,9.003,6.073,4.120,2.655,2.167,3.143,4.608,7.050,9.491,10.468,9.491,7.050,4.120,2.167,2.167,4.120,5.585,6.073,6.073,4.608,2.655,0.214,-2.716,-4.181,-4.181,-2.228,1.190,4.608,7.050,6.561,3.632,-0.763,-5.157,-7.599,-7.111,-4.181,-0.275,2.167,3.143,2.655,2.167,3.143,4.608,6.073,8.026,9.491,10.468,9.979,7.538,3.143,-2.228,-6.622,-7.599,-5.646,-2.228,1.678,4.120,6.073,6.073,5.096,4.120,4.120,4.608,7.050,9.003,9.979,7.538,3.632,-0.763,-2.716,-1.251,2.167,5.096,6.073,4.120,-0.763,-5.157,-7.599,-7.111,-2.716,3.143,8.514,9.979,7.050,0.702,-5.157,-6.622,-2.228,6.073,14.374,17.303,13.397,5.096,-3.693,-9.552,-10.040,-6.622,-0.763,4.120,6.561,5.096,1.190,-2.228,-3.204,-1.251,2.167,4.120,2.655,-1.251,-5.646,-8.575,-8.087,-5.157,-2.228,-1.740,-3.204,-6.622,-9.064,-10.040
4,AF1,0,-4.313,-3.825,-1.872,-0.407,-0.895,-3.337,-6.266,-8.219,-7.731,-5.290,-0.407,2.523,4.476,3.988,1.546,-1.872,-6.266,-8.708,-9.196,-6.266,-0.895,3.499,3.988,1.546,-2.848,-5.290,-6.266,-5.778,-6.266,-6.755,-6.755,-5.290,-1.383,2.035,2.523,0.081,-3.825,-6.755,-7.243,-5.778,-1.872,1.058,3.011,3.988,3.988,3.988,3.499,2.523,1.546,0.081,-0.895,-1.872,-2.848,-3.825,-3.825,-2.848,-1.383,-0.407,-0.407,-2.360,-4.313,-5.778,-5.778,-4.313,-3.337,-3.337,-4.801,-6.755,-7.731,-7.731,-7.731,-7.731,-8.219,-7.731,-6.755,-4.313,-1.872,-0.895,-0.895,-1.383,-0.895,0.570,2.035,2.523,2.035,1.058,0.570,0.570,1.058,1.058,1.058,1.546,2.523,3.499,3.499,3.011,1.058,-0.895,-2.360,-3.337,-2.848,-1.872,-1.383,-0.895,-0.895,-0.407,0.081,1.058,3.011,3.988,5.452,5.452,4.964,3.988,2.035,0.570,-0.895,-0.895,0.570,2.035,3.011,2.523,1.058,-0.895,-2.360,-2.360,-1.383,0.081,1.058,0.081,-2.360,-6.266,-8.708,-10.661,-10.661,-10.173,-10.173,-11.637,-13.590,-15.544,-16.520,-16.032,-15.055,-14.079,-13.590,-13.590,-13.590,-14.079,-14.079,-14.079,-13.590,-12.614,-12.126,-11.637,-12.126,-12.126,-12.126,-12.614,-12.614,-13.102,-13.102,-13.102,-12.614,-11.149,-10.173,-8.219,-7.731,-9.196,-12.126,-16.520,-20.426,-21.891,-20.426,-16.032,-12.126,-9.684,-10.661,-13.102,-14.567,-14.567,-12.126,-9.196,-7.243,-6.266,-6.755,-8.219,-11.149,-13.590,-15.544,-16.032,-15.055,-13.590,-11.637,-10.173,-9.684,-10.173,-12.126,-13.102,-13.102,-11.149,-7.731,-5.778,-5.290,-6.755,-9.684,-11.637,-12.126,-10.173,-7.243,-4.801,-3.337,-3.825,-5.290,-6.755,-9.196,-11.149,-10.661,-7.731,-4.313,-1.383,-1.872,-6.266,-12.126,-15.055,-14.079,-10.173,-5.778,-3.825,-5.290,-10.173,-16.032,-19.938,-21.891,-20.915,-17.008,-13.102,-10.173,-10.173,-12.614,-17.008,-19.450,-20.426,-18.962,-16.520,-16.032,-17.497,-19.450,-20.915,-19.938,-17.497,-14.567,-12.614,-13.102,-14.567,-17.497,-19.938
5,AF2,0,-3.764,-2.299,0.142,2.584,2.096,-0.346,-4.252,-7.182,-7.670,-6.205,-2.787,0.631,3.560,4.049,3.072,-0.346,-5.229,-9.623,-10.600,-7.182,-1.322,3.560,5.514,3.560,-0.346,-4.252,-5.717,-6.205,-6.205,-6.694,-6.205,-3.764,-0.834,1.607,1.607,-1.322,-5.229,-8.158,-8.158,-6.205,-2.299,1.607,4.537,6.490,6.490,6.002,4.537,3.072,2.096,1.607,1.119,0.631,-0.834,-1.811,-2.299,-1.811,-0.346,0.142,0.142,-1.811,-3.764,-5.229,-5.229,-4.252,-3.764,-3.764,-4.740,-6.205,-6.694,-7.182,-7.182,-8.158,-9.135,-9.135,-8.158,-6.205,-3.764,-1.811,-0.834,-0.346,1.119,2.096,3.560,3.560,3.072,2.584,2.096,2.584,3.072,3.072,2.584,2.584,3.072,4.537,5.514,5.514,3.560,1.119,-0.834,-1.811,-0.834,0.142,1.119,1.119,0.142,-0.346,-0.346,1.119,3.072,4.537,5.514,6.002,4.537,3.072,1.607,0.142,0.142,1.607,3.072,4.049,4.049,2.096,0.142,-1.811,-2.299,-1.322,0.142,2.096,2.584,1.119,-2.299,-6.694,-9.623,-11.088,-10.600,-9.623,-9.623,-11.088,-13.041,-14.994,-15.971,-15.971,-14.994,-14.018,-13.041,-11.576,-11.088,-11.088,-12.065,-13.529,-14.506,-14.018,-13.041,-12.065,-11.576,-11.576,-12.065,-13.041,-14.506,-14.994,-15.483,-14.506,-12.553,-9.623,-7.182,-5.229,-5.717,-8.158,-12.065,-16.459,-18.901,-18.901,-16.947,-13.041,-9.623,-8.647,-9.135,-11.088,-12.553,-12.065,-9.623,-6.694,-4.740,-3.276,-3.764,-5.717,-8.647,-12.065,-14.506,-15.483,-14.506,-13.041,-11.088,-9.135,-8.647,-9.623,-11.576,-12.553,-12.065,-10.111,-6.694,-4.740,-4.740,-6.694,-10.111,-12.553,-13.041,-11.088,-7.670,-4.252,-2.787,-2.787,-4.252,-6.694,-9.135,-10.600,-9.623,-6.694,-2.787,-0.346,-1.322,-6.205,-11.576,-14.018,-12.065,-6.205,-0.834,1.119,-1.322,-7.670,-14.994,-19.877,-20.365,-17.924,-13.041,-8.647,-6.694,-7.670,-11.088,-14.506,-16.947,-16.947,-14.506,-12.065,-11.576,-13.041,-15.483,-16.947,-16.459,-14.506,-12.065,-11.088,-12.553,-14.994,-17.436,-18.901
6,FZ,0,-4.161,-3.672,-1.719,0.234,0.234,-2.207,-6.114,-9.043,-10.020,-8.067,-3.672,0.234,3.164,3.652,1.699,-2.696,-7.579,-10.997,-11.485,-8.555,-3.672,0.722,1.699,-0.254,-4.161,-7.090,-8.067,-8.067,-7.090,-7.090,-6.602,-5.137,-2.696,-1.231,-1.719,-4.161,-7.579,-10.020,-9.532,-7.090,-3.184,-0.254,1.699,2.187,1.699,1.211,0.234,-0.743,-1.231,-1.231,-1.231,-2.207,-3.184,-5.137,-6.114,-6.114,-5.137,-4.161,-3.672,-4.161,-5.137,-6.114,-6.114,-5.625,-5.137,-5.625,-6.114,-6.602,-7.090,-7.579,-8.555,-9.532,-10.997,-10.997,-10.020,-7.579,-5.625,-4.649,-4.649,-5.137,-4.649,-3.672,-2.696,-1.719,-2.207,-2.696,-3.184,-3.672,-3.672,-3.672,-3.672,-3.184,-1.231,0.722,1.699,1.211,-0.743,-3.672,-6.114,-7.090,-6.602,-5.137,-3.672,-3.672,-4.649,-5.137,-5.137,-4.161,-2.696,-1.719,-1.231,-1.719,-2.696,-3.672,-5.625,-6.602,-7.579,-7.579,-6.602,-5.625,-5.137,-5.137,-6.602,-8.067,-9.043,-9.043,-8.067,-7.090,-6.602,-7.090,-8.555,-10.997,-13.926,-15.391,-15.879,-15.879,-15.879,-16.368,-17.832,-18.321,-18.321,-17.344,-16.856,-16.856,-16.856,-16.856,-15.879,-14.903,-13.926,-13.438,-13.438,-13.926,-13.926,-13.926,-13.438,-12.950,-12.950,-13.438,-13.926,-13.926,-13.438,-11.973,-10.508,-9.043,-8.067,-7.579,-7.579,-8.555,-10.508,-13.926,-17.344,-18.809,-17.832,-14.903,-12.461,-10.508,-10.508,-11.485,-12.950,-12.950,-11.973,-10.020,-8.067,-6.602,-6.602,-8.067,-10.020,-11.973,-13.926,-14.903,-14.903,-13.926,-12.950,-11.973,-11.485,-11.973,-12.950,-13.926,-13.926,-12.461,-10.020,-7.579,-7.090,-8.067,-10.020,-11.485,-11.973,-10.508,-8.067,-6.114,-4.649,-4.161,-4.649,-5.137,-7.090,-8.067,-9.043,-8.067,-5.625,-4.161,-4.649,-7.579,-11.485,-12.950,-11.485,-7.579,-4.161,-3.672,-6.114,-10.508,-14.903,-16.856,-16.856,-14.903,-11.485,-9.043,-8.067,-8.555,-10.997,-13.926,-15.879,-16.368,-15.391,-13.926,-12.950,-12.461,-13.438,-13.926,-13.438,-12.461,-10.997,-10.508,-10.997,-12.461,-14.414,-15.879
7,F4,0,-3.591,-1.638,0.804,2.757,2.268,-0.173,-3.103,-5.544,-6.032,-5.056,-2.614,0.315,2.757,4.222,3.245,0.804,-3.591,-7.497,-7.985,-5.056,-0.173,4.710,6.663,5.686,3.245,0.804,-0.173,-0.661,-1.638,-2.126,-1.149,0.804,3.245,4.222,3.733,0.804,-2.614,-5.056,-6.521,-5.544,-2.614,1.292,5.198,7.640,8.616,7.151,4.710,1.780,0.804,0.804,1.780,1.780,0.804,-0.661,-1.638,-1.149,-0.173,0.315,0.315,-1.149,-3.103,-4.567,-5.056,-4.079,-3.591,-3.591,-4.079,-4.079,-4.079,-4.079,-4.567,-6.032,-7.009,-7.497,-6.521,-3.591,-1.149,0.315,0.804,1.292,1.780,3.245,3.733,4.222,3.733,3.733,3.733,4.222,4.222,3.733,3.245,3.733,4.710,6.663,7.151,7.151,5.686,3.245,1.292,0.315,0.804,1.780,2.268,2.268,1.780,0.804,0.804,2.268,4.222,6.663,7.640,7.151,5.198,3.245,1.780,1.292,2.268,4.222,5.198,5.198,4.222,2.268,0.315,-0.661,-0.173,1.780,3.733,5.198,5.198,2.757,-0.173,-4.079,-6.521,-7.497,-7.497,-6.521,-7.009,-7.985,-9.939,-10.915,-11.403,-11.403,-11.403,-10.915,-9.450,-7.985,-6.032,-6.032,-7.009,-9.450,-11.403,-11.403,-10.427,-8.474,-7.497,-7.009,-7.985,-10.427,-12.868,-14.821,-15.310,-13.845,-10.915,-7.009,-4.079,-2.126,-3.103,-6.032,-10.915,-14.821,-16.774,-15.798,-13.357,-9.450,-7.009,-7.009,-7.985,-8.962,-9.450,-8.474,-7.009,-4.567,-2.126,-1.149,-1.638,-3.591,-7.009,-10.427,-12.868,-13.357,-11.892,-9.939,-8.474,-7.985,-7.985,-8.474,-8.962,-9.450,-9.450,-7.985,-5.544,-3.591,-3.591,-5.544,-8.962,-11.892,-12.380,-10.915,-7.497,-4.567,-3.103,-4.079,-6.032,-8.962,-11.403,-11.892,-10.915,-7.497,-3.591,-1.638,-3.103,-7.985,-12.380,-13.845,-10.427,-4.079,1.292,2.757,-0.661,-7.497,-14.333,-18.239,-17.751,-14.821,-9.939,-6.032,-4.567,-6.032,-8.962,-12.380,-13.357,-12.380,-9.939,-7.985,-7.985,-10.427,-12.868,-14.333,-13.357,-10.915,-8.474,-7.985,-9.939,-12.868,-15.310,-16.286
8,F3,0,-4.069,-3.581,-2.116,-1.628,-2.604,-4.557,-6.999,-7.975,-6.999,-3.092,0.326,2.279,2.279,0.814,-1.628,-4.069,-6.022,-6.999,-6.999,-5.046,-2.604,-0.651,-0.651,-2.116,-5.046,-6.510,-6.510,-6.022,-6.510,-7.487,-8.952,-7.975,-5.534,-2.116,-1.139,-2.116,-5.046,-8.464,-9.440,-8.464,-6.510,-4.557,-3.092,-2.604,-1.628,-1.139,-1.139,-2.116,-4.069,-6.022,-6.999,-6.999,-7.487,-7.487,-6.999,-6.022,-5.534,-5.046,-5.046,-6.999,-7.975,-7.975,-7.487,-6.510,-6.022,-6.510,-7.975,-8.952,-9.440,-9.440,-8.952,-8.952,-8.952,-8.464,-6.999,-5.534,-4.069,-4.069,-4.557,-5.534,-5.534,-4.069,-2.604,-1.139,-1.628,-3.092,-4.557,-5.046,-4.069,-3.581,-2.604,-2.116,-1.628,-0.651,-1.139,-1.628,-3.092,-5.046,-5.534,-5.534,-4.557,-4.069,-3.092,-2.604,-3.092,-3.092,-3.092,-3.092,-1.628,-0.163,1.790,2.767,2.279,0.814,-1.628,-3.092,-4.557,-5.046,-3.581,-2.116,-1.139,-0.651,-1.628,-2.604,-4.069,-4.557,-4.069,-3.581,-3.092,-3.092,-4.069,-6.510,-8.464,-10.417,-11.393,-11.393,-10.905,-11.393,-12.370,-13.346,-14.323,-14.323,-14.323,-13.835,-13.835,-14.323,-14.323,-14.811,-14.323,-13.346,-12.370,-11.882,-11.882,-11.393,-11.882,-11.393,-10.905,-10.417,-10.417,-10.417,-10.905,-10.905,-11.393,-10.905,-10.905,-9.440,-8.952,-9.440,-11.393,-14.811,-18.229,-20.182,-18.717,-14.811,-10.905,-8.952,-8.952,-10.905,-12.858,-13.835,-13.346,-10.905,-7.975,-6.022,-6.022,-6.999,-9.440,-12.370,-13.835,-14.323,-12.858,-11.393,-9.928,-8.952,-8.952,-9.928,-10.905,-11.393,-10.417,-8.464,-6.022,-4.557,-4.557,-6.510,-8.952,-10.417,-10.417,-7.975,-6.022,-4.557,-4.557,-5.534,-6.999,-8.464,-9.440,-9.928,-8.952,-6.999,-4.557,-3.581,-4.557,-7.975,-11.882,-13.346,-12.858,-10.417,-7.975,-7.487,-8.464,-10.905,-14.811,-17.741,-19.694,-19.206,-16.764,-13.346,-10.417,-10.417,-12.858,-16.764,-19.206,-19.694,-17.741,-15.788,-14.811,-15.299,-16.764,-18.229,-18.229,-16.276,-13.346,-11.393,-10.417,-11.393,-13.835,-16.276
9,FC6,0,-2.431,-0.966,0.010,0.987,0.987,0.498,-0.478,-0.966,-0.966,-0.966,0.010,0.498,0.987,0.987,0.987,0.498,-0.966,-1.455,-0.966,0.987,3.916,6.846,7.334,7.334,6.358,5.870,4.893,3.916,1.475,0.010,0.010,1.475,4.893,7.823,8.311,6.358,2.452,-0.966,-2.920,-2.920,0.010,3.916,7.823,10.752,11.241,9.776,6.846,3.428,2.452,2.940,4.405,5.381,4.405,2.940,1.475,0.987,1.963,2.452,2.452,0.498,-1.455,-3.408,-4.384,-4.873,-4.873,-4.873,-4.873,-4.873,-4.873,-5.361,-5.361,-5.849,-6.337,-5.849,-4.873,-2.431,0.010,1.475,1.963,0.987,0.987,0.987,1.963,3.428,4.893,5.870,6.358,7.334,8.799,9.288,9.776,9.776,10.752,11.729,12.217,12.217,10.752,9.288,7.334,6.846,6.846,7.334,7.334,6.358,4.893,3.428,3.428,3.916,6.358,8.799,10.752,10.264,8.311,5.870,4.893,5.381,6.846,9.288,10.264,9.776,7.823,5.870,3.916,2.940,2.940,4.405,5.870,7.334,8.311,7.334,4.893,1.475,-0.966,-1.943,-1.455,-0.478,-0.478,-1.455,-2.920,-4.873,-5.849,-6.337,-6.337,-5.849,-3.896,-1.943,-0.478,-0.478,-1.943,-4.384,-5.849,-6.337,-4.873,-2.920,-1.455,-0.966,-2.431,-5.361,-8.779,-11.709,-12.685,-11.220,-8.291,-4.873,-1.943,-0.478,-1.943,-4.873,-8.779,-11.709,-13.173,-12.685,-10.732,-8.291,-6.826,-6.337,-6.826,-7.314,-7.314,-6.337,-4.873,-2.920,-0.966,-0.478,-1.455,-3.408,-6.826,-10.244,-12.197,-11.709,-10.244,-8.291,-6.337,-4.873,-4.873,-3.896,-3.896,-4.384,-4.384,-4.384,-3.408,-1.943,-1.943,-3.408,-5.849,-8.779,-10.244,-8.779,-5.361,-2.920,-1.943,-3.896,-7.802,-11.220,-14.150,-13.662,-11.220,-6.826,-3.408,-1.943,-3.896,-8.291,-11.709,-12.197,-8.779,-2.431,2.940,4.893,1.963,-4.384,-10.732,-15.127,-15.615,-12.685,-8.291,-4.873,-4.384,-5.849,-8.779,-10.732,-10.244,-7.802,-4.873,-3.896,-5.849,-9.755,-14.150,-15.615,-13.662,-10.244,-7.802,-7.802,-10.732,-14.638,-17.568,-18.056
