Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,41,-0.142,-1.607,-3.560,-4.537,-5.025,-5.025,-4.537,-3.072,-0.631,2.299,4.740,7.182,9.623,11.088,12.065,10.600,6.694,2.299,-2.096,-4.537,-4.537,-3.560,-1.607,-1.119,-1.119,-1.607,-2.584,-2.584,-0.631,1.322,2.299,1.322,-1.607,-5.514,-7.955,-8.443,-6.978,-4.049,-2.096,-0.631,-0.142,0.346,0.834,1.322,2.299,2.299,1.811,0.346,-1.607,-3.560,-4.537,-5.025,-3.560,-2.096,-1.119,-1.119,-2.584,-4.049,-5.514,-6.002,-6.490,-6.002,-6.490,-6.002,-6.002,-5.025,-4.049,-2.584,-1.119,-0.142,0.834,1.811,2.299,2.787,2.299,1.322,0.346,-1.119,-1.607,-0.631,1.322,4.252,7.182,8.647,8.647,6.694,4.740,2.299,1.811,2.299,3.276,4.252,5.717,7.670,9.135,9.623,7.670,3.276,-1.607,-5.514,-7.955,-7.955,-6.978,-6.002,-5.514,-6.490,-7.955,-9.908,-11.861,-12.838,-12.349,-10.885,-8.931,-7.467,-7.467,-8.931,-10.396,-10.885,-9.420,-7.467,-5.514,-4.537,-5.025,-4.537,-4.049,-2.584,-1.119,-0.631,-1.607,-2.096,-2.584,-2.096,-2.096,-2.584,-5.025,-7.955,-9.420,-9.908,-9.420,-8.443,-8.931,-8.931,-8.931,-6.978,-4.537,-3.072,-3.560,-5.514,-7.955,-8.931,-7.955,-5.025,-2.584,-1.607,-2.096,-3.560,-5.025,-6.490,-7.467,-8.443,-7.955,-6.490,-4.049,-1.119,0.346,0.834,1.811,2.787,4.740,6.205,7.182,6.205,4.252,2.787,1.322,1.322,2.299,4.252,6.694,8.158,8.647,7.670,4.740,1.322,-1.119,-2.584,-3.072,-3.072,-2.584,-1.607,-0.142,1.322,2.299,2.299,1.322,-0.142,-1.607,-1.607,-1.607,-1.607,-3.072,-5.514,-7.467,-8.443,-8.443,-7.467,-6.490,-6.490,-6.490,-6.490,-5.514,-4.537,-4.049,-3.072,-2.096,-0.631,0.834,1.322,0.834,0.346,-0.631,-0.142,0.834,2.299,2.787,2.299,1.322,-0.142,-0.631,-1.119,-1.119,-0.631,-0.631,-0.631,-0.631,-0.631,-0.631,-0.631,-0.142,0.346,0.834,1.811,2.787,2.787,2.299,1.322,0.346,0.346,1.322,1.811,2.299,2.299,2.299,3.276,3.276,2.787
1,FP2,41,-0.865,-2.330,-3.306,-3.794,-2.818,-1.841,0.112,1.088,2.065,3.530,4.506,6.460,8.901,11.831,12.807,11.342,7.924,4.018,1.088,-0.376,-0.376,0.112,0.600,0.112,-0.376,-1.841,-2.330,-1.353,1.088,4.018,5.483,4.995,2.065,-1.841,-4.283,-4.283,-2.818,-0.376,1.088,1.088,1.088,1.577,2.553,3.530,4.506,4.995,5.483,4.506,3.042,1.088,-1.353,-2.818,-2.330,-0.865,0.600,1.088,0.600,-0.376,-0.865,-1.841,-2.330,-3.794,-4.771,-5.259,-5.747,-4.771,-3.794,-2.818,-1.841,-0.865,0.600,2.065,3.042,3.042,2.553,2.065,1.088,1.088,1.577,3.042,4.506,6.460,8.413,9.389,8.413,6.460,4.506,3.530,3.530,4.018,4.995,5.483,6.460,7.436,9.389,9.878,8.413,5.483,1.088,-2.330,-4.771,-4.771,-4.771,-4.283,-4.771,-5.747,-7.701,-9.654,-11.119,-11.607,-11.119,-10.142,-8.677,-8.189,-8.677,-9.654,-10.630,-10.630,-9.165,-7.701,-6.236,-6.236,-6.724,-6.724,-5.747,-4.283,-2.818,-2.330,-2.818,-3.794,-3.794,-3.306,-2.818,-3.306,-5.747,-9.165,-11.119,-11.607,-10.630,-9.654,-9.165,-9.654,-9.654,-8.677,-6.724,-4.771,-4.771,-6.236,-8.189,-8.677,-8.189,-5.747,-3.794,-2.818,-3.306,-4.283,-5.747,-6.236,-6.724,-7.212,-7.212,-6.724,-5.747,-3.794,-1.841,-0.376,1.088,2.553,4.018,5.483,5.971,5.483,3.530,2.065,0.600,0.600,1.577,2.065,3.530,4.018,4.506,4.018,3.042,0.600,-1.353,-2.818,-3.794,-3.794,-3.794,-3.306,-2.330,-1.353,-0.865,-0.865,-1.841,-3.306,-4.771,-5.259,-4.771,-4.771,-6.236,-7.701,-9.654,-11.119,-11.119,-11.119,-10.630,-9.654,-9.165,-8.189,-6.724,-5.747,-5.259,-4.771,-3.794,-2.330,-0.376,0.600,1.577,1.577,1.088,1.577,2.553,3.042,3.042,2.065,0.600,-0.865,-1.353,-1.841,-1.353,-1.353,-0.865,-1.353,-1.841,-2.330,-2.818,-2.818,-2.818,-2.330,-1.353,0.112,1.088,1.577,1.577,1.088,0.600,0.600,1.088,1.577,1.577,1.577,2.065,2.553,3.042,1.577
2,F7,41,2.096,-0.346,-3.764,-7.182,-9.135,-10.111,-9.623,-8.158,-4.252,0.631,4.537,8.443,10.885,10.885,8.931,5.514,1.119,-4.252,-8.647,-11.088,-10.600,-6.694,-2.299,2.096,2.584,0.631,-3.764,-7.182,-8.158,-7.670,-5.229,-2.787,-1.811,-2.299,-3.276,-4.740,-4.252,-3.764,-3.276,-2.299,-2.299,-2.787,-3.276,-2.299,-0.834,0.631,0.631,-0.834,-3.764,-6.205,-7.182,-6.205,-3.764,-0.834,0.142,-0.346,-3.276,-6.205,-8.647,-8.647,-7.670,-5.717,-3.764,-2.787,-2.299,-1.811,-1.322,-0.834,0.142,1.607,2.584,4.049,6.002,7.467,7.955,6.978,4.537,1.119,-1.811,-2.299,-0.346,4.049,10.396,15.767,17.721,16.744,13.326,9.420,6.490,5.025,6.002,7.955,10.885,13.814,15.279,14.791,10.885,5.025,-1.322,-6.205,-8.158,-7.670,-6.205,-4.740,-3.764,-4.252,-5.717,-8.158,-10.111,-11.576,-10.600,-8.647,-5.717,-4.252,-3.764,-5.229,-6.694,-7.182,-6.694,-5.229,-4.252,-4.252,-3.764,-2.787,-0.834,2.096,4.049,4.537,3.560,1.119,-0.346,-0.346,0.631,1.119,0.631,-0.346,-2.787,-4.740,-6.205,-7.182,-7.182,-5.717,-3.276,0.631,3.560,4.537,3.072,0.142,-2.787,-3.764,-1.811,1.607,4.537,5.514,4.049,2.096,-1.322,-3.764,-5.229,-5.717,-4.252,-0.346,3.560,6.490,6.978,5.514,4.049,3.560,6.002,8.931,10.885,10.885,8.931,6.002,4.049,3.072,3.560,4.537,7.467,9.908,10.885,9.908,6.978,3.072,-0.834,-2.299,-1.322,0.631,3.072,5.025,6.978,8.443,8.931,7.955,6.490,4.537,3.560,3.072,3.072,1.607,-0.346,-3.276,-5.229,-6.205,-5.229,-3.276,-1.322,-1.322,-3.276,-5.229,-5.717,-4.740,-1.811,2.096,5.514,6.978,6.490,4.049,1.119,-1.811,-2.787,-2.299,-0.834,0.631,1.607,2.096,2.584,2.096,1.607,1.119,0.631,-0.346,-1.811,-2.299,-2.787,-1.811,0.142,2.584,4.049,4.049,3.072,1.607,1.607,2.096,3.072,4.049,4.537,4.537,3.560,2.096,1.607,2.096,3.072,4.537,5.025,4.049
3,F8,41,-3.794,-5.747,-6.236,-3.794,0.112,3.530,5.483,4.995,3.530,3.042,4.506,8.901,13.295,15.249,13.784,10.366,6.948,4.995,5.483,6.460,6.948,5.971,4.018,2.553,1.088,0.600,0.600,1.577,4.506,8.413,11.831,12.807,11.342,8.413,5.971,5.483,7.436,9.389,9.878,8.901,6.948,4.506,4.506,5.483,7.436,9.878,10.366,10.854,10.366,8.901,7.436,5.971,4.995,4.506,5.483,6.460,7.436,7.924,7.436,5.971,4.995,3.530,2.065,1.088,0.112,0.112,0.600,1.577,2.553,3.042,3.042,3.042,3.042,3.530,4.018,4.995,4.995,4.995,4.506,4.506,4.506,6.460,8.901,11.342,12.319,12.807,11.831,10.366,8.901,7.924,7.436,7.924,8.413,9.389,9.878,9.878,7.924,4.506,0.600,-2.818,-4.771,-5.259,-5.259,-5.747,-7.701,-10.630,-13.072,-14.537,-13.560,-12.095,-10.142,-8.677,-7.212,-6.236,-6.724,-7.701,-9.165,-10.142,-9.165,-7.212,-4.771,-3.794,-3.794,-3.794,-3.794,-2.818,-1.841,-1.353,-1.353,-2.330,-1.841,-0.865,0.112,-0.376,-2.818,-6.724,-9.654,-10.630,-9.165,-6.236,-4.771,-3.794,-3.794,-3.306,-2.330,-0.865,-0.376,-0.865,-1.841,-2.330,-1.353,-0.376,0.600,0.600,0.600,0.600,0.600,0.600,0.112,-1.353,-1.841,-1.353,-0.376,1.088,1.577,1.088,1.088,2.553,4.995,6.948,7.436,5.971,3.042,1.088,-0.376,-0.376,0.112,0.600,0.112,-0.865,-2.818,-3.794,-3.794,-3.794,-3.794,-4.283,-4.771,-5.259,-5.259,-4.771,-3.794,-2.818,-2.330,-3.794,-5.747,-7.701,-9.654,-10.630,-10.142,-10.142,-10.630,-11.119,-11.607,-12.095,-12.095,-11.607,-10.630,-9.165,-7.701,-5.747,-4.283,-3.794,-3.794,-3.306,-1.841,0.600,3.530,4.995,5.483,4.995,4.506,4.995,5.971,5.971,4.018,1.577,0.112,-0.865,0.112,1.577,2.553,2.065,0.600,-0.376,-1.353,-1.841,-1.841,-2.330,-1.841,-0.865,0.600,2.553,4.506,5.971,5.971,4.995,3.530,2.553,2.553,3.530,5.483,7.924,8.901,9.389,7.924,5.971
4,AF1,41,3.703,0.773,-2.645,-5.575,-7.528,-8.993,-8.993,-6.551,-2.645,2.238,6.632,10.539,12.492,13.468,12.492,10.539,6.632,1.750,-2.645,-5.575,-6.063,-5.086,-2.157,0.285,1.750,2.726,2.238,1.750,1.750,1.750,1.750,-0.203,-4.110,-7.528,-9.481,-9.969,-8.016,-5.086,-2.645,-0.692,0.773,2.726,3.703,4.679,4.679,4.191,3.215,1.750,-0.203,-2.157,-3.133,-2.645,-1.180,0.773,1.261,0.285,-2.157,-5.086,-6.551,-6.551,-5.575,-4.110,-3.621,-4.110,-4.598,-4.598,-4.110,-2.157,-0.203,1.261,2.726,3.215,4.191,4.679,4.191,2.726,1.261,0.285,-0.203,-0.203,1.750,4.191,6.632,8.097,7.121,5.168,1.750,-0.692,-1.668,-1.180,0.285,1.750,3.703,6.632,9.562,10.539,10.539,7.609,3.215,-0.203,-1.668,-1.668,-0.203,0.773,0.773,0.285,-1.668,-3.133,-4.110,-4.598,-4.598,-4.110,-3.621,-3.133,-3.133,-4.110,-5.086,-5.086,-4.598,-3.621,-2.157,-2.157,-2.157,-1.668,-1.668,-0.692,-0.203,-0.692,-1.668,-3.133,-3.621,-3.133,-2.645,-2.157,-3.621,-5.575,-7.039,-7.528,-7.528,-7.039,-7.039,-7.039,-6.063,-4.110,-1.668,-0.203,-1.180,-3.621,-5.575,-6.063,-4.110,-1.180,0.773,1.261,-0.203,-2.157,-4.110,-5.086,-5.575,-5.086,-4.110,-1.668,0.285,2.238,3.703,3.703,3.703,4.679,6.144,8.097,8.586,7.121,4.679,2.726,1.750,1.750,2.726,4.191,6.144,7.609,8.586,8.586,6.632,4.191,1.261,-1.180,-2.645,-2.645,-1.180,0.773,2.726,4.191,5.168,5.168,4.191,2.726,2.726,3.215,3.703,4.191,3.215,1.261,-1.180,-2.157,-2.157,-1.180,-1.180,-1.668,-2.157,-2.157,-1.180,0.773,2.238,3.703,4.191,4.679,4.679,4.679,4.191,3.703,3.215,3.703,4.679,5.656,6.144,6.144,5.168,4.191,2.726,1.750,1.261,1.750,2.238,2.726,2.238,1.750,1.261,2.238,3.215,4.191,5.168,5.168,4.679,4.191,4.191,4.679,5.168,6.144,6.632,6.144,5.168,4.191,3.703,4.191,4.679,4.679
5,AF2,41,1.638,-0.315,-2.268,-2.757,-2.757,-2.268,-0.804,0.661,2.614,4.567,7.009,9.450,11.403,12.380,11.892,9.939,7.009,4.567,2.126,1.149,0.661,0.173,0.661,1.149,1.638,2.126,1.638,1.638,2.126,3.591,4.079,2.614,-0.315,-3.733,-5.686,-5.686,-3.733,-1.292,0.661,1.638,2.126,3.103,4.079,5.056,5.544,5.544,5.544,5.056,4.567,2.614,1.149,0.661,0.661,1.638,2.126,1.638,0.661,-0.804,-1.292,-1.292,-1.292,-1.780,-2.757,-4.222,-4.710,-4.222,-3.245,-2.268,-0.804,0.173,1.149,2.614,3.103,3.103,2.614,1.638,1.149,0.661,1.638,2.614,3.591,5.056,6.521,6.521,5.544,3.591,1.638,0.661,0.661,1.149,2.614,3.591,5.056,7.009,8.962,10.427,10.427,8.474,6.032,3.591,1.638,1.638,2.126,2.126,1.149,-0.315,-1.780,-3.733,-4.222,-4.222,-3.733,-3.245,-3.245,-3.245,-4.222,-5.198,-6.663,-7.151,-6.663,-5.686,-4.710,-4.710,-4.710,-5.198,-4.710,-4.222,-3.733,-3.733,-5.198,-6.663,-7.151,-6.663,-5.198,-4.710,-5.686,-8.128,-10.081,-11.058,-10.569,-9.593,-8.616,-8.616,-9.104,-7.640,-6.175,-4.710,-3.245,-3.733,-4.710,-4.710,-3.733,-2.268,-0.315,-0.315,-0.804,-2.268,-3.245,-4.222,-4.710,-4.710,-4.222,-3.733,-2.268,-0.315,1.149,1.638,1.638,2.126,3.103,4.567,5.056,4.567,2.614,1.149,-0.315,-0.315,0.661,1.149,1.638,2.614,3.591,3.591,3.103,1.638,-0.804,-3.733,-5.198,-5.198,-4.222,-2.268,-0.804,0.661,0.661,0.173,-0.804,-1.780,-1.780,-1.292,-0.315,0.661,0.173,-1.292,-3.733,-4.710,-5.198,-4.710,-4.222,-4.222,-3.733,-3.245,-1.780,-0.315,0.661,1.638,2.614,3.591,4.567,5.056,5.544,5.544,5.544,6.032,6.521,7.009,6.521,6.032,5.056,4.079,3.103,1.638,1.149,1.149,1.149,1.149,0.661,0.173,-0.315,-0.315,0.173,1.149,2.126,2.614,2.614,2.614,2.614,3.103,3.591,4.567,5.056,4.567,3.591,2.614,2.126,3.103,3.591,2.614
6,FZ,41,3.988,1.058,-1.383,-3.825,-5.290,-5.290,-3.825,-1.383,2.523,5.452,7.406,8.382,8.870,8.382,7.406,5.941,4.476,2.523,1.058,-0.407,-0.895,-0.895,0.570,2.523,3.988,5.452,4.964,3.988,3.011,2.035,1.058,-0.895,-3.337,-5.778,-7.243,-7.243,-5.290,-3.337,-1.383,0.081,2.035,3.988,5.941,6.917,6.429,5.452,4.964,4.476,3.499,2.035,0.570,-0.407,0.081,0.570,0.570,0.081,-1.383,-2.848,-3.825,-3.337,-2.848,-2.360,-2.360,-2.848,-4.313,-4.313,-4.313,-3.337,-1.872,-0.407,1.058,1.546,2.035,1.546,1.058,0.081,-0.895,-0.895,-0.407,0.570,2.035,3.011,3.988,3.499,2.035,-0.407,-2.360,-3.337,-3.825,-3.337,-1.383,0.081,1.546,3.988,6.429,8.382,8.870,7.894,5.941,3.499,2.523,3.011,3.499,3.988,3.499,2.523,1.058,0.081,-0.407,-1.383,-1.872,-2.360,-2.848,-3.337,-3.337,-3.825,-4.313,-4.801,-5.290,-5.290,-5.290,-5.778,-6.755,-7.243,-7.243,-6.755,-6.266,-6.266,-7.731,-9.196,-9.684,-9.196,-7.731,-6.266,-6.266,-7.243,-8.219,-9.196,-9.684,-9.196,-9.196,-8.708,-8.219,-6.266,-4.313,-2.848,-1.872,-1.872,-1.872,-0.895,0.081,2.035,3.499,3.499,2.523,0.570,-1.383,-2.360,-2.360,-1.383,-0.407,1.546,3.011,4.476,4.964,4.476,3.011,2.035,1.546,2.523,3.499,3.011,1.546,-0.407,-1.383,-1.383,-0.407,0.081,0.570,1.058,1.546,2.523,3.011,2.523,0.081,-2.848,-4.801,-5.290,-4.313,-1.872,0.081,1.546,2.035,2.035,1.058,0.081,0.081,0.570,2.035,3.011,3.499,2.523,0.570,0.081,-0.407,0.081,0.081,-0.407,-0.895,-0.895,-0.407,1.058,2.523,3.499,4.476,4.964,4.964,4.964,4.964,4.476,4.476,4.476,4.476,4.964,5.941,6.429,6.429,4.964,3.011,1.058,0.081,0.081,1.058,1.546,1.058,0.081,-0.895,-0.407,1.058,2.523,2.523,2.035,0.570,0.081,0.570,2.035,3.988,5.452,5.941,4.964,3.988,2.523,2.523,3.011,3.988,3.499
7,F4,41,0.865,-0.112,-0.600,-0.112,0.865,1.841,2.330,2.818,3.794,5.259,7.701,10.630,13.072,13.560,11.607,8.677,5.747,4.283,3.794,4.283,4.283,3.306,2.330,1.841,1.353,1.841,1.841,2.818,4.771,6.724,7.212,6.236,3.306,-0.112,-1.577,-1.088,0.865,2.818,4.283,4.771,5.259,5.259,5.259,5.747,6.724,7.701,8.677,8.677,7.701,6.236,4.771,4.283,5.259,5.747,6.236,5.747,5.259,5.259,4.771,4.283,3.306,1.841,0.376,-0.112,-0.112,-0.112,-0.112,0.376,0.865,1.353,1.841,2.818,3.794,4.283,3.794,3.794,3.306,2.818,2.818,2.818,3.794,5.259,6.236,6.236,5.259,3.794,2.330,1.353,1.353,2.330,3.794,5.747,7.212,8.677,10.142,10.630,10.142,8.677,7.212,6.236,5.747,5.747,5.747,5.259,3.794,1.841,0.865,-0.112,-0.112,-0.112,0.376,1.353,1.353,1.353,-0.112,-2.065,-4.018,-4.995,-4.506,-3.530,-2.553,-2.553,-4.018,-4.506,-4.018,-3.042,-2.553,-3.530,-5.483,-6.948,-6.948,-4.995,-3.042,-1.577,-2.553,-4.995,-6.948,-7.436,-6.460,-4.995,-4.506,-4.995,-5.483,-4.506,-3.042,-1.088,0.376,0.376,-0.112,0.376,1.353,2.330,3.306,3.306,3.306,2.818,2.330,1.841,0.865,-0.112,-0.600,0.376,1.353,2.818,3.794,3.794,3.794,4.283,4.771,5.747,5.747,5.259,3.306,1.841,0.376,-0.112,0.865,0.865,0.865,0.376,0.376,1.353,1.841,1.353,-1.088,-4.018,-5.483,-5.483,-4.018,-2.065,-0.600,-0.112,0.376,-0.112,-1.088,-2.065,-3.042,-2.553,-0.600,0.865,1.841,0.865,-1.577,-3.042,-4.018,-4.018,-3.042,-2.065,-0.600,0.376,1.841,2.818,3.794,4.283,4.771,5.747,6.724,7.701,8.189,8.677,9.654,10.142,10.142,9.654,8.677,7.212,6.236,5.747,5.259,4.771,4.283,3.794,3.306,2.330,1.353,0.865,-0.112,-0.112,1.353,3.306,4.771,5.259,5.259,5.259,5.259,5.747,6.724,7.212,6.724,6.236,5.747,5.747,5.747,5.747,5.259,3.794
8,F3,41,4.690,1.760,-2.635,-6.541,-9.959,-12.400,-12.889,-10.935,-6.541,-0.682,4.201,8.108,10.061,10.061,8.596,5.666,1.272,-3.123,-7.029,-9.471,-9.471,-7.517,-4.588,-1.170,0.783,1.272,0.295,-1.170,-2.146,-1.658,-2.146,-3.611,-5.564,-8.494,-10.447,-9.959,-8.494,-6.541,-4.100,-1.658,0.295,2.248,3.713,4.201,4.201,3.225,2.248,0.295,-1.658,-3.611,-4.100,-2.635,-0.682,1.272,1.760,0.295,-3.123,-6.541,-8.494,-8.006,-6.053,-4.100,-2.635,-2.146,-2.635,-3.123,-3.123,-1.658,-0.682,0.783,1.760,2.248,3.225,4.201,4.690,3.713,1.760,-0.682,-2.146,-2.146,-0.682,2.248,4.690,6.643,6.154,4.201,1.272,-1.170,-2.146,-1.658,0.295,2.248,4.201,7.131,9.084,10.061,8.596,5.666,1.760,-1.170,-1.658,-0.682,0.295,1.272,1.272,0.295,-0.193,-1.170,-2.146,-3.123,-3.611,-3.123,-2.146,-1.170,-1.170,-1.658,-3.123,-3.611,-4.100,-3.123,-2.635,-2.146,-1.658,-1.658,-1.170,-0.193,-0.193,-0.682,-2.146,-3.123,-3.123,-2.635,-1.170,-0.682,-0.682,-1.658,-2.635,-3.611,-4.588,-5.564,-5.564,-4.588,-2.635,0.295,2.736,3.225,1.760,-1.170,-2.635,-2.146,-0.193,3.225,5.178,5.178,3.713,0.783,-1.658,-3.123,-3.123,-2.146,-0.682,1.272,3.713,5.666,6.154,6.154,4.690,4.690,6.154,7.619,8.596,8.108,6.154,4.201,2.736,2.736,3.713,5.178,7.131,8.596,10.061,10.061,8.596,6.154,2.736,0.295,-1.170,-0.682,1.272,2.736,5.178,6.643,7.619,7.619,7.131,6.154,5.666,5.666,6.154,5.666,4.690,3.225,2.248,1.272,1.760,1.760,1.272,0.783,0.295,-0.193,0.783,2.736,5.178,7.131,7.619,7.131,5.666,4.201,2.736,1.760,1.760,2.248,3.225,3.713,4.201,4.201,4.201,3.225,2.248,1.272,0.783,0.295,0.295,0.295,-0.193,0.295,1.760,3.225,4.201,4.201,4.201,3.225,2.736,3.225,4.201,5.178,6.154,6.643,6.154,5.666,4.690,3.713,4.201,5.178,6.154,5.178
9,FC6,41,-2.909,-4.374,-4.374,-2.909,0.020,2.462,3.438,3.438,2.462,2.950,5.391,8.321,11.251,12.227,11.251,8.809,6.368,5.391,5.391,5.391,4.903,3.438,1.485,0.020,-0.468,0.509,1.485,3.438,5.880,8.321,9.298,8.809,7.345,4.903,3.438,3.438,4.903,6.856,7.345,6.368,4.415,3.438,2.462,3.438,4.903,6.856,8.321,8.809,8.321,7.833,6.368,5.880,5.391,5.880,6.368,6.368,6.368,6.368,5.391,4.415,3.438,2.462,1.973,1.485,1.485,1.973,2.462,2.462,1.973,2.462,2.462,2.950,3.927,4.415,4.415,4.415,3.927,3.438,2.950,2.950,3.927,4.903,7.345,8.809,9.786,9.298,7.833,6.368,4.415,4.415,4.903,6.368,7.345,8.809,8.809,8.809,6.856,4.903,2.462,0.997,0.509,0.020,-0.468,-1.933,-3.886,-5.351,-6.327,-6.816,-6.816,-6.327,-4.862,-3.398,-2.421,-1.444,-1.444,-2.909,-4.374,-4.374,-2.909,-1.444,-0.468,0.020,-0.468,-0.956,-0.468,0.020,0.020,-0.468,-1.444,-1.444,-0.956,0.020,0.997,0.509,-0.468,-1.933,-2.909,-2.909,-2.421,-1.444,-0.956,-0.956,-1.444,-0.468,0.509,1.973,2.950,2.950,2.950,2.462,2.462,2.950,3.438,4.415,5.391,5.880,5.880,5.391,4.415,3.438,3.438,3.927,3.927,4.415,4.903,4.415,4.903,5.391,6.856,8.321,8.321,7.345,4.903,2.462,1.485,1.485,1.973,1.485,0.997,-0.468,-0.468,-0.468,0.020,0.020,-1.444,-2.421,-3.398,-3.886,-2.909,-1.933,-0.956,-0.468,-0.956,-1.933,-3.398,-5.351,-6.327,-6.327,-5.351,-4.374,-3.886,-4.374,-5.839,-6.816,-6.816,-6.327,-5.351,-4.374,-3.398,-2.909,-1.933,-1.444,-1.444,-1.444,-0.956,0.509,2.462,4.415,5.880,6.368,6.368,6.368,5.880,5.880,4.415,2.950,1.973,1.485,1.973,2.462,2.950,1.973,0.509,-0.956,-1.933,-2.909,-2.909,-2.421,-1.933,-0.956,0.020,1.485,2.950,3.438,3.927,3.438,2.950,2.950,2.950,3.927,4.903,5.391,5.391,4.415,2.950,1.973
