Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,65,-4.313,-6.266,-5.778,-2.848,1.546,3.988,3.988,2.035,0.570,2.035,7.406,13.265,17.660,17.171,11.800,4.964,-1.872,-6.755,-9.196,-9.196,-7.243,-4.313,-1.872,-0.407,-1.383,-2.848,-3.825,-2.360,0.081,2.523,3.499,2.523,1.058,-0.895,-0.895,0.081,1.546,2.035,2.035,1.058,-0.407,-1.383,-1.383,-0.895,-0.407,-0.895,-1.872,-4.313,-5.290,-4.801,-1.872,1.546,3.011,3.011,2.035,0.570,0.570,2.035,3.499,3.499,1.546,-0.895,-3.337,-4.313,-4.313,-4.313,-4.313,-5.778,-6.266,-6.266,-5.778,-4.313,-4.313,-5.778,-7.731,-9.684,-10.173,-8.708,-6.755,-4.801,-4.313,-3.825,-3.337,-2.848,-2.848,-3.337,-3.825,-3.825,-2.848,-0.895,1.546,3.499,4.964,5.452,4.964,3.988,3.011,1.546,0.081,-0.895,-0.895,-0.407,0.570,1.546,2.035,2.523,2.035,2.523,3.011,4.476,6.429,7.894,8.870,8.382,6.917,5.452,4.964,4.964,6.429,8.382,9.847,11.312,11.800,11.312,10.824,9.359,7.894,6.917,6.429,5.452,4.476,3.988,3.011,3.011,2.035,1.058,-1.383,-3.825,-5.778,-5.290,-3.337,-1.383,0.081,-1.383,-3.825,-5.778,-5.778,-3.337,0.081,3.988,5.941,6.429,5.941,5.452,4.964,4.964,4.964,5.941,6.917,8.382,8.870,8.870,7.894,5.941,5.452,5.941,7.894,9.847,10.824,11.800,11.800,12.288,12.288,12.777,12.777,12.288,12.288,13.265,14.730,15.706,15.706,14.242,12.288,10.824,10.824,11.312,12.288,12.777,12.777,13.265,14.242,15.706,16.195,15.218,13.753,12.777,12.288,12.777,14.242,14.730,15.218,14.730,14.242,13.265,12.288,12.288,12.777,12.777,11.312,8.870,5.941,4.476,5.452,8.382,11.800,14.242,15.218,15.218,12.777,10.335,8.382,6.917,6.429,6.917,6.917,6.917,6.917,6.917,7.894,9.847,12.288,14.242,14.242,12.288,9.359,6.429,3.499,0.570,-1.872,-4.313,-5.778,-6.266,-4.801,-2.360,0.081,2.035,2.523,3.011,3.011,3.988,4.964,4.964,3.499,0.570,-3.825,-8.219
1,FP2,65,-4.954,-7.395,-6.907,-3.977,0.417,4.323,4.812,2.370,-0.071,0.905,5.300,11.648,16.042,16.042,11.648,4.323,-2.024,-6.907,-8.860,-8.860,-7.884,-5.442,-2.513,-1.048,-1.048,-2.024,-3.489,-3.489,-2.513,-0.559,0.417,0.417,-0.071,-0.559,-0.559,-0.559,-0.559,-0.559,-1.536,-2.513,-3.489,-3.977,-3.489,-2.513,-2.024,-2.513,-3.977,-5.931,-6.907,-5.442,-1.536,1.882,3.347,2.370,0.417,-1.536,-0.559,1.882,3.835,3.347,0.417,-3.001,-6.419,-7.395,-7.395,-6.907,-6.907,-7.884,-8.860,-9.349,-8.860,-7.395,-6.907,-7.395,-9.349,-11.302,-11.790,-10.813,-9.349,-7.395,-6.419,-5.931,-4.954,-4.954,-3.977,-4.954,-5.442,-5.931,-4.954,-2.513,0.417,2.858,4.323,4.812,4.812,4.323,3.347,1.882,-0.071,-1.536,-1.536,-1.048,0.417,1.882,2.858,3.347,2.858,2.370,2.858,3.835,6.276,7.741,8.718,8.718,7.253,5.788,5.300,5.300,7.253,9.206,11.159,12.136,13.112,12.624,11.648,10.671,9.206,7.741,6.765,5.300,3.835,2.858,1.882,1.394,0.905,0.417,-1.536,-3.489,-5.931,-5.931,-5.442,-3.489,-2.024,-2.513,-3.489,-4.466,-3.977,-2.024,0.417,3.347,4.323,4.812,4.812,5.300,5.788,5.788,5.300,5.300,6.276,8.230,9.206,9.694,8.718,7.253,6.276,5.788,6.276,7.253,7.741,8.230,8.230,9.694,10.671,11.648,11.648,10.671,9.694,10.183,12.136,13.601,14.089,12.136,10.183,8.230,8.230,9.206,10.671,10.671,10.671,11.159,12.136,13.112,13.601,13.112,12.624,12.136,12.136,13.112,13.601,14.089,13.601,12.624,11.648,10.671,9.694,10.183,11.159,11.648,10.671,7.253,3.835,1.882,2.370,5.788,9.694,12.624,13.112,11.159,8.230,4.812,2.858,2.370,2.370,2.858,3.347,2.858,3.347,3.835,5.300,7.741,9.694,11.159,11.648,10.671,8.230,5.788,2.858,0.905,-1.048,-2.513,-3.977,-4.466,-3.489,-2.024,0.417,2.370,3.835,4.812,4.812,4.812,4.323,2.858,0.417,-2.513,-6.907,-10.813
2,F7,65,-1.241,-2.706,-2.706,-0.753,2.177,4.618,5.107,4.618,4.618,5.595,9.013,12.431,14.872,14.872,12.431,8.525,4.130,-0.264,-5.147,-7.589,-8.077,-6.612,-3.682,-2.218,-2.218,-4.171,-4.659,-2.706,0.712,4.618,6.083,4.130,0.224,-2.706,-3.194,-0.264,3.642,7.060,7.548,5.107,1.200,-1.241,-2.218,-0.264,2.177,3.153,2.665,0.224,-2.706,-3.682,-3.682,-1.729,0.224,1.689,2.177,2.177,1.689,1.689,1.689,2.177,2.665,2.665,3.153,2.177,1.200,-0.753,-2.218,-2.706,-2.218,-0.264,1.689,2.665,1.200,-2.218,-6.124,-8.077,-8.077,-6.612,-4.171,-2.218,-1.729,-1.729,-2.218,-2.706,-2.706,-2.706,-1.729,-0.264,1.689,3.642,4.618,4.618,4.130,3.153,2.665,2.177,1.689,0.712,-0.264,-0.753,-1.241,-2.218,-2.706,-2.218,-1.729,-0.753,0.224,1.200,1.689,2.177,2.177,2.177,2.177,2.177,2.177,1.689,1.689,1.689,2.177,3.642,5.107,7.060,7.548,7.060,6.571,6.083,6.083,6.571,6.571,6.571,5.595,4.618,4.130,3.642,2.665,0.712,-2.218,-4.659,-4.659,-2.706,-0.264,1.200,-0.753,-4.659,-9.542,-12.472,-11.495,-7.589,-2.706,1.200,3.153,2.665,1.200,-0.753,-1.729,-1.729,-0.753,1.200,2.665,3.642,2.665,0.712,-2.218,-5.147,-5.636,-4.171,-0.753,3.153,6.571,9.013,10.478,10.478,9.013,7.060,5.595,5.107,6.571,8.525,11.454,12.919,13.896,13.896,14.384,15.849,16.825,17.802,17.802,16.825,15.361,14.872,15.361,15.849,17.314,17.314,17.314,16.337,15.361,13.896,13.407,12.919,13.407,14.384,15.849,16.825,16.825,15.361,12.431,8.525,4.618,1.200,-0.264,-0.264,1.689,5.107,8.036,9.989,10.478,9.013,6.083,2.665,-0.264,-1.729,-1.729,-1.241,-0.753,-0.753,-0.753,-0.753,0.224,2.177,4.618,6.571,6.571,5.107,1.689,-2.218,-5.147,-8.077,-11.007,-12.960,-13.936,-13.448,-11.495,-8.077,-5.636,-4.171,-3.682,-3.682,-3.194,-1.241,1.200,3.153,2.665,0.224,-3.682,-7.589
3,F8,65,-6.226,-8.179,-6.714,-1.831,4.517,8.423,7.935,4.517,0.122,-1.831,0.610,5.493,9.399,9.888,6.958,1.587,-3.296,-7.202,-10.620,-13.062,-14.526,-13.062,-9.644,-4.272,-0.854,-0.366,-2.319,-6.226,-8.667,-9.155,-7.202,-4.761,-3.296,-3.296,-4.272,-6.226,-7.690,-9.155,-9.644,-10.620,-10.620,-10.132,-9.155,-8.179,-7.690,-8.667,-10.620,-12.085,-11.597,-8.667,-4.761,-1.343,-0.366,-2.319,-5.249,-6.226,-4.272,-0.366,3.052,3.052,0.122,-3.296,-6.226,-7.202,-6.226,-4.761,-5.249,-7.202,-9.155,-9.644,-9.155,-8.179,-8.179,-10.132,-12.085,-14.038,-14.038,-12.573,-11.108,-9.644,-9.155,-8.179,-7.202,-6.226,-5.737,-5.737,-5.737,-6.226,-5.737,-4.272,-2.319,-0.366,1.587,2.563,3.052,2.563,1.587,0.122,-1.831,-3.784,-4.272,-3.784,-1.831,0.122,2.075,2.075,1.587,1.099,1.587,4.028,6.470,7.935,7.935,6.470,5.005,4.028,4.517,5.981,7.446,8.911,10.376,11.353,12.329,13.306,13.306,13.306,12.329,10.864,9.399,8.423,6.958,5.005,3.540,3.052,3.052,3.052,2.563,0.610,-1.343,-2.808,-3.296,-2.319,-1.831,-2.808,-3.784,-4.761,-4.272,-2.319,0.122,1.099,1.099,0.610,0.610,1.099,1.099,1.099,0.610,1.099,3.052,5.005,6.958,6.470,4.517,1.099,-0.854,-0.854,0.610,2.075,3.540,4.517,5.005,5.493,6.470,7.446,7.446,7.446,8.423,9.888,12.329,13.794,14.282,12.817,10.864,9.399,8.911,8.911,9.888,10.376,11.353,12.817,14.771,16.235,16.724,16.724,15.747,15.259,15.259,16.235,17.212,18.188,18.677,18.188,18.188,18.188,18.188,18.188,17.212,14.771,10.376,5.493,1.587,0.610,2.075,5.981,9.399,10.376,7.935,3.540,-1.343,-4.761,-6.226,-5.249,-4.761,-5.737,-7.690,-10.132,-11.108,-9.644,-7.202,-3.296,0.610,2.563,2.075,0.122,-2.319,-4.272,-4.761,-4.272,-3.296,-2.808,-2.808,-3.296,-3.784,-2.808,-1.343,1.099,3.540,5.493,6.470,7.446,7.446,5.981,3.052,-0.854,-4.761,-7.690
4,AF1,65,-6.999,-7.975,-6.510,-3.092,0.326,1.790,0.814,-2.116,-3.581,-2.116,3.743,10.091,13.997,12.533,7.161,-0.651,-6.999,-10.417,-10.417,-7.975,-5.046,-2.604,-1.628,-3.092,-5.534,-6.999,-6.999,-4.557,-0.651,1.790,1.790,-0.651,-3.092,-6.022,-6.022,-5.046,-2.604,-1.628,-1.628,-2.604,-4.069,-5.046,-5.046,-3.581,-2.116,-1.628,-3.581,-6.999,-9.440,-8.952,-6.022,-2.116,0.814,0.326,-1.628,-3.581,-4.557,-4.069,-3.092,-3.092,-4.069,-6.022,-8.464,-9.928,-10.905,-11.393,-11.393,-11.393,-11.882,-11.882,-11.393,-10.417,-9.928,-9.928,-11.393,-12.370,-12.858,-11.393,-9.928,-8.464,-7.487,-7.487,-7.487,-6.999,-6.510,-6.999,-7.487,-7.487,-6.510,-4.557,-2.604,-0.651,0.326,0.814,0.814,0.326,-0.651,-1.628,-2.604,-3.092,-3.092,-3.092,-3.581,-3.581,-3.581,-3.092,-2.604,-2.116,-1.628,-0.651,0.814,1.790,2.767,2.767,1.790,0.814,0.326,0.814,1.302,2.279,2.767,3.743,4.720,4.720,4.720,3.743,2.767,1.302,0.326,-0.651,-1.139,-1.139,-1.139,-1.628,-3.092,-5.046,-7.487,-9.440,-9.928,-8.952,-6.999,-5.046,-4.557,-5.534,-7.487,-9.440,-8.464,-5.534,-1.628,1.790,3.255,3.255,1.302,-0.163,-1.139,-1.139,-0.163,0.814,1.302,1.790,1.790,1.790,0.326,-1.139,-1.628,-1.139,0.814,2.767,4.232,4.720,4.232,4.232,4.232,4.232,3.743,3.255,2.767,3.255,4.720,6.185,6.673,6.185,4.720,3.743,3.743,4.232,4.232,3.743,3.255,3.743,4.720,6.185,6.673,5.697,4.232,2.279,1.790,1.790,3.255,4.720,5.697,5.697,4.720,2.279,0.326,-0.163,0.326,2.279,2.767,1.790,-1.139,-3.092,-3.092,-1.139,1.790,4.720,6.185,5.697,4.720,3.255,1.790,0.814,0.326,-0.163,-0.163,-0.163,0.326,0.326,1.302,2.767,4.720,6.673,7.161,7.161,5.208,2.767,-0.163,-2.604,-5.534,-7.487,-8.952,-9.928,-8.952,-6.999,-4.557,-2.116,-0.651,-0.163,-0.163,0.326,0.326,-0.163,-1.628,-4.069,-6.999,-10.417
5,AF2,65,-7.985,-9.450,-8.474,-5.544,-2.126,-0.173,-0.173,-2.126,-3.591,-2.126,2.757,8.128,11.546,10.569,5.198,-1.638,-7.009,-9.450,-9.450,-7.985,-6.032,-4.567,-4.079,-4.079,-4.567,-5.544,-5.544,-4.567,-3.103,-1.638,-1.638,-2.614,-4.079,-5.544,-5.544,-5.544,-5.056,-5.056,-5.056,-5.056,-6.032,-6.032,-6.032,-5.544,-5.056,-5.056,-6.521,-8.962,-9.939,-8.474,-5.056,-1.149,0.804,-0.661,-3.591,-6.521,-6.521,-5.056,-2.614,-2.126,-4.079,-7.985,-11.892,-13.357,-12.868,-11.892,-10.915,-11.892,-13.357,-14.333,-13.845,-12.380,-10.915,-10.427,-10.915,-11.892,-11.892,-10.915,-9.450,-7.497,-6.521,-6.032,-5.544,-5.056,-5.056,-6.032,-6.032,-6.032,-4.567,-1.638,1.292,3.733,4.710,5.198,4.710,3.733,2.268,0.804,-1.149,-2.126,-2.614,-2.126,-2.126,-1.638,-1.149,-1.149,-0.661,-1.149,-1.149,-0.173,1.292,3.245,4.710,5.198,4.222,2.757,1.780,1.780,2.757,4.710,6.175,7.151,7.640,7.640,6.663,5.686,4.710,2.757,1.292,-0.661,-1.638,-2.614,-2.614,-3.103,-4.079,-5.544,-7.497,-9.450,-10.427,-9.939,-8.474,-7.009,-6.521,-6.521,-7.009,-7.009,-5.544,-3.103,-0.661,1.292,1.780,1.292,0.804,0.315,0.804,0.804,1.292,1.292,1.292,1.780,3.245,3.733,3.733,2.268,1.292,0.804,1.292,2.268,2.757,2.268,2.268,2.268,3.245,4.222,3.733,2.757,1.780,2.268,4.222,6.175,7.151,5.686,2.757,0.315,-0.173,0.804,2.268,3.245,3.245,3.245,3.245,3.733,3.733,3.245,2.757,2.268,2.757,3.733,5.198,5.198,4.710,3.245,1.292,-0.173,-0.661,-0.173,1.292,2.757,2.268,-0.173,-3.591,-6.032,-6.032,-3.591,0.315,2.757,3.733,2.268,-0.173,-2.126,-3.591,-4.079,-4.079,-3.591,-3.591,-2.614,-2.126,-1.638,-0.173,1.292,3.245,5.198,5.686,5.686,4.710,2.757,1.292,-0.173,-2.126,-3.591,-5.056,-5.544,-5.544,-4.079,-1.638,-0.173,1.780,2.268,2.268,1.292,0.315,-1.149,-3.103,-5.544,-8.962,-11.892
6,FZ,65,-6.439,-7.416,-6.927,-5.463,-3.021,-1.068,-1.556,-3.021,-3.510,-2.533,0.885,5.280,8.209,7.721,3.815,-2.533,-7.904,-10.345,-9.369,-5.951,-2.533,-1.068,-2.045,-4.486,-6.927,-7.416,-6.439,-3.510,-1.068,0.397,-0.580,-2.533,-4.974,-6.927,-7.904,-7.416,-5.951,-3.998,-2.533,-2.533,-3.021,-3.510,-3.510,-2.533,-1.556,-1.556,-3.021,-5.951,-7.416,-6.927,-3.021,1.373,3.326,2.350,-0.580,-3.998,-4.974,-3.998,-2.533,-1.556,-2.533,-4.974,-7.904,-10.345,-11.322,-10.834,-10.345,-10.345,-10.834,-11.810,-12.299,-11.810,-10.834,-9.857,-9.369,-9.857,-9.857,-9.369,-8.881,-8.392,-7.904,-6.927,-6.439,-6.439,-6.439,-7.416,-7.904,-7.416,-5.951,-3.510,-1.556,-0.092,0.397,0.397,0.397,-0.092,-1.068,-2.045,-3.021,-3.998,-4.486,-4.974,-5.463,-6.927,-7.416,-7.416,-6.927,-5.951,-4.974,-4.486,-3.510,-2.533,-1.556,-1.068,-1.068,-1.068,-1.556,-1.556,-1.556,-1.068,-1.068,-0.092,0.885,1.373,2.350,2.350,1.373,-0.580,-2.533,-4.486,-5.463,-5.463,-4.486,-4.486,-5.463,-7.416,-9.857,-11.322,-11.322,-9.857,-8.392,-6.927,-6.439,-6.927,-7.904,-8.392,-7.416,-5.463,-3.021,-1.068,-0.092,-1.068,-2.533,-3.998,-4.486,-4.486,-4.486,-4.486,-3.998,-3.998,-3.510,-3.021,-3.510,-4.974,-5.951,-5.951,-4.974,-3.021,-2.045,-2.045,-3.021,-3.998,-3.998,-3.510,-2.533,-2.045,-1.556,-1.556,-0.092,1.373,2.350,1.862,0.397,-0.580,-1.556,-1.068,-1.068,-1.556,-3.021,-3.998,-4.486,-3.998,-3.021,-3.021,-3.510,-4.486,-4.974,-5.463,-4.974,-4.974,-4.486,-4.974,-6.439,-8.881,-10.834,-10.834,-9.369,-6.927,-4.974,-5.463,-7.416,-9.369,-9.857,-8.881,-6.927,-4.974,-3.998,-4.486,-5.463,-6.439,-6.927,-6.927,-6.927,-6.439,-5.463,-4.974,-4.486,-3.998,-3.510,-2.533,-1.068,0.885,1.862,2.350,1.373,0.397,-1.556,-3.510,-5.463,-7.416,-9.369,-11.322,-11.810,-11.322,-9.857,-7.416,-5.463,-4.486,-4.486,-5.463,-5.951,-6.439,-7.416,-8.881,-11.322,-13.275
7,F4,65,-7.670,-9.135,-8.158,-4.740,-1.322,0.142,-0.346,-2.787,-4.252,-3.276,0.142,4.537,6.978,5.514,1.607,-3.764,-7.182,-8.158,-8.158,-8.158,-8.158,-7.670,-6.694,-5.717,-4.740,-4.740,-5.717,-6.205,-6.694,-5.717,-5.717,-5.229,-5.717,-6.205,-7.182,-8.158,-8.647,-9.135,-9.135,-9.135,-9.623,-9.623,-9.623,-9.135,-8.647,-8.158,-9.135,-10.600,-12.065,-11.088,-7.670,-3.764,-1.811,-2.787,-6.205,-9.135,-9.135,-6.694,-3.764,-2.787,-5.229,-9.135,-12.553,-13.529,-12.065,-10.111,-9.135,-10.600,-12.553,-14.018,-14.018,-12.553,-11.088,-10.111,-9.623,-9.623,-9.135,-8.158,-7.670,-6.205,-5.717,-4.740,-3.764,-3.764,-3.764,-4.252,-4.252,-4.252,-2.787,-0.834,1.607,3.560,5.025,6.002,6.490,5.514,3.560,0.631,-1.811,-3.276,-3.276,-2.299,-0.834,0.142,-0.346,-0.834,-1.322,-1.811,-1.322,0.142,1.607,3.560,4.537,4.049,3.072,1.607,0.631,0.631,2.096,4.049,6.490,7.955,8.443,7.955,6.978,5.514,4.537,3.072,1.607,0.631,-0.346,-0.834,-1.811,-2.787,-3.764,-4.740,-5.229,-6.205,-6.205,-6.205,-5.717,-5.229,-4.740,-4.252,-4.740,-4.252,-2.299,0.142,2.096,2.584,2.096,1.119,0.631,1.119,1.607,2.096,2.096,2.096,2.096,3.072,4.049,4.049,3.560,2.096,0.631,-0.346,-0.346,0.142,1.119,1.607,1.607,2.584,2.584,2.584,2.096,0.631,0.142,1.119,3.560,6.490,6.978,5.514,2.584,0.142,-0.834,0.142,1.607,2.584,3.072,3.560,3.560,4.049,4.049,3.560,3.560,3.560,5.025,6.490,7.467,7.467,6.002,4.049,2.096,1.119,0.631,1.607,3.560,4.049,3.072,0.631,-2.787,-4.740,-4.740,-2.299,0.631,2.096,1.607,-0.346,-2.787,-4.740,-5.229,-4.740,-4.252,-4.252,-4.740,-4.740,-4.740,-3.764,-2.299,-0.834,0.142,1.119,1.607,1.607,1.607,1.119,0.142,-0.346,-0.346,-0.346,-1.322,-2.299,-2.787,-2.787,-1.322,0.631,2.584,3.560,3.560,2.584,1.119,-0.346,-2.299,-4.740,-7.182,-9.135
8,F3,65,-4.812,-5.300,-3.835,-0.905,2.024,3.001,2.024,0.071,-1.394,0.071,3.977,8.860,11.790,11.790,7.884,2.024,-2.858,-5.788,-6.276,-4.323,-1.394,0.559,1.048,-1.394,-4.323,-6.765,-6.276,-2.858,2.024,5.442,5.931,2.513,-1.882,-5.300,-5.300,-3.347,0.071,2.513,2.024,0.559,-1.882,-2.858,-1.882,0.071,2.024,2.513,0.559,-3.347,-6.276,-7.253,-4.812,-1.394,1.536,2.513,1.536,-0.417,-1.882,-2.370,-1.882,-0.905,-0.417,-0.905,-2.370,-3.835,-5.300,-6.276,-6.765,-6.765,-6.276,-5.300,-4.323,-3.835,-3.835,-4.812,-6.765,-7.741,-8.230,-7.253,-5.788,-4.812,-4.323,-4.323,-4.812,-4.812,-5.300,-5.300,-4.812,-3.835,-2.858,-1.882,-1.394,-1.394,-1.394,-1.394,-1.394,-1.394,-1.882,-2.370,-2.858,-2.858,-3.347,-3.835,-4.812,-6.276,-6.765,-6.276,-4.323,-2.858,-1.882,-1.882,-1.394,-1.394,-0.905,-0.905,-1.394,-1.882,-1.882,-1.882,-1.394,-1.394,-0.905,-0.417,0.559,1.536,2.024,2.024,1.048,0.071,-0.417,-0.417,0.071,1.048,1.048,0.071,-1.882,-4.323,-6.765,-8.230,-8.230,-6.276,-3.835,-1.882,-2.370,-4.812,-8.230,-10.183,-9.694,-6.765,-2.370,1.048,3.001,1.536,-0.417,-2.858,-4.812,-4.812,-3.835,-2.858,-1.882,-2.370,-3.347,-4.812,-6.276,-7.741,-7.741,-6.765,-4.812,-1.882,0.559,3.001,3.977,3.489,2.513,1.536,0.071,-0.417,0.071,1.048,3.001,4.466,4.954,4.954,4.466,3.977,3.977,4.466,3.977,3.489,3.001,3.001,4.466,5.931,6.419,5.442,3.977,1.536,0.071,0.071,1.536,3.001,4.954,5.442,4.466,2.513,0.071,-1.882,-1.882,-1.394,-0.905,-1.394,-2.858,-3.835,-3.347,-1.882,0.071,1.536,3.001,2.513,2.024,1.048,-0.417,-1.394,-2.370,-2.858,-2.858,-2.858,-2.858,-2.370,-1.394,-0.417,1.536,3.001,3.001,2.024,-0.417,-2.858,-4.812,-7.253,-8.718,-10.671,-11.648,-11.648,-10.671,-8.718,-6.276,-4.812,-3.835,-2.858,-2.370,-1.394,-0.905,-0.905,-1.882,-3.835,-6.276,-8.230
9,FC6,65,-3.845,-5.798,-5.310,-2.869,0.549,2.502,2.502,0.549,-1.404,-1.404,0.549,2.991,4.456,3.967,1.526,-1.892,-4.333,-6.287,-7.751,-9.216,-10.193,-9.705,-7.263,-3.845,-1.892,-1.892,-3.845,-6.775,-8.728,-8.728,-7.263,-5.310,-4.333,-3.845,-4.333,-5.310,-6.287,-7.751,-9.216,-10.193,-10.681,-10.681,-10.193,-9.216,-8.240,-8.240,-9.216,-10.193,-11.169,-10.193,-7.751,-4.822,-3.845,-4.333,-6.287,-7.751,-7.263,-4.822,-2.380,-1.892,-3.845,-6.775,-9.216,-8.728,-7.263,-6.287,-5.310,-6.775,-8.728,-10.193,-10.681,-10.193,-10.193,-10.193,-10.193,-10.193,-9.705,-8.240,-6.775,-5.310,-4.822,-4.822,-4.333,-3.845,-3.357,-3.357,-3.845,-4.333,-4.333,-4.333,-3.357,-1.404,0.061,1.038,1.038,0.549,-0.427,-2.380,-3.845,-4.822,-5.310,-4.333,-2.380,-0.916,0.061,0.061,-0.427,-0.916,-0.916,-0.427,1.038,2.014,2.502,2.014,1.038,0.549,0.549,0.549,2.014,3.479,4.944,6.897,7.874,8.362,7.874,6.897,5.920,4.944,4.944,4.456,4.456,3.479,1.526,0.549,-0.427,-0.427,-0.427,-0.427,-1.404,-2.380,-2.380,-1.892,-1.892,-2.380,-2.380,-2.869,-2.869,-1.892,-0.916,0.061,0.549,0.549,0.549,0.061,0.061,-0.427,-0.427,0.061,1.526,2.014,2.502,2.014,1.038,-0.427,-1.404,-1.404,-0.916,0.061,0.549,1.038,1.038,1.038,1.526,1.526,2.014,1.526,1.526,2.014,3.479,5.432,6.409,5.432,3.479,2.014,1.526,1.526,2.502,2.991,3.479,4.456,5.920,7.385,7.874,7.874,7.874,7.874,9.338,10.315,10.803,10.803,9.827,8.362,7.874,7.874,8.362,8.850,8.362,7.385,4.944,2.502,0.061,-0.427,0.061,2.502,4.456,4.944,3.479,0.549,-2.869,-4.822,-5.798,-5.310,-4.822,-4.822,-5.798,-6.287,-6.775,-5.798,-3.845,-1.892,-0.427,0.061,-0.427,-1.404,-2.380,-3.845,-3.845,-3.845,-2.869,-2.380,-1.892,-1.404,-0.916,0.061,1.038,2.502,3.967,4.944,5.920,6.409,5.920,4.944,2.991,1.038,-1.404,-2.869
