Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,5,-1.414,-1.902,-4.344,-7.273,-9.715,-9.715,-8.738,-7.273,-5.809,-5.809,-6.297,-7.273,-8.738,-10.203,-11.180,-11.668,-10.691,-8.250,-6.297,-4.832,-4.832,-5.809,-5.809,-5.320,-4.832,-4.832,-6.785,-9.715,-11.668,-12.156,-11.668,-10.691,-10.203,-10.203,-9.715,-7.273,-3.855,0.051,2.492,2.492,1.516,-0.437,-1.414,-1.902,-1.902,-0.926,-0.926,-1.414,-2.391,-4.344,-6.297,-8.738,-9.715,-9.715,-8.250,-7.762,-7.273,-7.762,-8.738,-9.226,-9.226,-8.738,-7.762,-6.297,-4.832,-4.344,-4.344,-4.344,-4.344,-3.367,-2.391,-1.902,-1.902,-2.879,-4.832,-6.785,-7.762,-7.762,-6.785,-6.785,-8.738,-12.156,-15.574,-17.527,-17.039,-14.598,-12.644,-11.668,-11.668,-11.668,-11.180,-8.250,-4.832,-2.879,-2.879,-4.344,-5.809,-4.832,-2.391,1.027,2.492,1.516,-0.926,-3.855,-5.809,-5.809,-4.344,-1.414,1.027,1.516,0.539,-2.879,-6.785,-9.715,-10.203,-8.738,-7.273,-5.320,-4.832,-4.832,-5.809,-6.785,-6.785,-5.320,-3.367,-1.414,-0.926,-1.902,-3.855,-4.832,-5.809,-5.809,-5.320,-5.320,-5.809,-7.762,-9.715,-12.644,-14.598,-16.062,-16.062,-14.598,-13.133,-12.644,-13.133,-14.598,-15.086,-14.598,-12.644,-11.180,-10.691,-12.644,-15.086,-16.551,-16.551,-15.086,-13.133,-11.668,-10.691,-9.715,-9.715,-9.226,-8.738,-9.715,-10.203,-11.668,-12.156,-12.644,-12.156,-11.668,-11.180,-10.203,-9.226,-9.226,-10.203,-12.644,-14.109,-13.621,-11.180,-7.762,-5.809,-6.297,-8.738,-11.180,-11.668,-10.203,-7.273,-4.832,-3.367,-3.367,-3.367,-2.879,-0.926,2.004,4.934,9.328,15.188,22.512,30.813,38.137,44.484,50.344,56.691,64.992,73.781,82.570,90.383,96.242,101.125,106.496,110.891,114.309,115.285,114.797,114.797,116.750,119.680,123.586,126.027,126.027,124.563,123.098,122.121,121.145,119.680,116.750,112.356,107.473,103.566,100.149,97.707,95.266,93.313,90.871,88.430,85.500,82.082,79.152,76.223,74.270,72.316,71.340,70.363,68.899,66.945,64.016,60.109,56.691,54.738,53.274,51.320,48.391,43.508,38.625,34.231,31.789
1,FP2,5,-1.953,-2.441,-4.395,-7.324,-9.277,-9.277,-7.812,-5.859,-4.883,-5.371,-6.348,-8.301,-10.254,-11.719,-13.184,-13.184,-11.719,-8.789,-6.348,-4.883,-5.371,-5.859,-6.348,-6.348,-6.348,-6.348,-7.324,-9.277,-10.742,-11.230,-11.719,-11.719,-12.695,-13.184,-12.695,-9.766,-5.371,-0.488,2.441,2.441,0.977,-1.465,-2.930,-3.418,-3.418,-2.930,-1.953,-1.953,-2.930,-3.906,-6.348,-8.789,-9.766,-9.766,-9.277,-7.812,-7.812,-8.789,-10.254,-11.719,-12.207,-10.742,-8.789,-6.348,-4.883,-3.906,-3.906,-3.906,-4.395,-4.395,-3.906,-2.930,-2.441,-2.441,-3.906,-5.859,-8.301,-9.766,-9.277,-9.277,-9.766,-12.207,-14.648,-17.090,-17.090,-15.137,-12.695,-11.230,-11.230,-10.742,-9.277,-6.348,-2.930,-0.977,-1.465,-3.418,-5.371,-4.883,-1.953,1.465,2.930,2.441,-0.488,-3.418,-5.859,-6.836,-5.371,-2.930,0.488,2.441,2.441,0.000,-3.906,-7.324,-8.789,-8.301,-6.836,-4.395,-2.930,-2.930,-3.418,-4.883,-6.348,-5.859,-4.883,-3.418,-2.441,-2.930,-3.906,-5.371,-5.859,-6.348,-5.859,-5.859,-6.836,-7.812,-9.277,-11.230,-13.184,-14.648,-14.160,-13.184,-11.719,-10.742,-10.742,-12.207,-13.184,-13.672,-12.695,-11.230,-10.742,-11.230,-12.695,-13.184,-12.695,-11.719,-10.742,-10.254,-9.766,-8.789,-7.812,-6.348,-6.348,-7.324,-9.277,-10.742,-12.695,-13.672,-13.184,-12.695,-10.742,-8.789,-7.812,-8.301,-10.742,-13.184,-15.137,-14.160,-10.742,-6.348,-4.395,-4.883,-8.301,-11.230,-12.695,-11.230,-7.812,-4.883,-2.930,-2.441,-2.441,-1.953,-0.488,1.953,4.883,8.789,14.160,20.996,28.320,35.645,41.992,47.852,54.199,61.523,69.824,77.637,83.984,89.355,93.750,98.633,102.539,105.469,106.934,105.957,105.957,106.934,109.863,112.305,114.258,113.770,112.305,110.840,110.352,109.375,107.910,104.980,101.074,96.680,92.285,88.379,84.961,83.008,82.520,82.031,81.055,78.613,74.219,70.312,66.895,65.430,65.430,65.430,64.941,63.965,61.523,58.594,54.688,51.270,48.828,47.363,46.875,45.410,42.480,38.086,33.203,29.297
2,F7,5,0.824,0.336,-1.617,-4.059,-5.524,-6.012,-5.035,-3.571,-3.082,-3.082,-3.082,-3.571,-4.059,-5.524,-6.989,-7.965,-7.965,-6.500,-5.035,-4.059,-4.059,-5.035,-5.524,-5.035,-3.571,-3.082,-4.059,-6.012,-8.453,-10.406,-11.383,-11.383,-9.918,-7.965,-4.547,-0.641,3.754,6.683,6.683,5.219,3.265,1.801,1.312,1.801,2.289,3.265,4.242,3.754,2.289,-0.641,-4.547,-6.989,-8.453,-6.989,-5.035,-2.594,-1.617,-1.129,-1.617,-3.082,-4.547,-5.035,-5.035,-4.059,-3.082,-2.594,-1.617,-0.641,1.312,3.265,4.242,4.242,2.289,0.336,-0.641,-0.153,1.312,2.777,3.265,1.312,-2.106,-6.012,-8.942,-9.918,-9.430,-7.477,-6.500,-6.989,-8.453,-9.918,-9.918,-7.965,-5.524,-4.059,-4.547,-5.524,-5.524,-4.059,-1.129,1.312,1.801,0.336,-2.594,-4.547,-5.524,-4.547,-2.106,0.336,2.289,2.289,-0.153,-4.059,-7.477,-8.942,-7.965,-5.524,-3.082,-2.594,-4.059,-6.012,-7.477,-6.500,-4.059,-0.641,1.801,2.777,2.289,0.336,-2.106,-4.059,-6.012,-6.500,-6.989,-7.477,-7.965,-9.918,-13.336,-17.242,-20.660,-21.637,-21.149,-18.707,-16.266,-15.289,-15.778,-17.242,-18.219,-17.731,-15.289,-12.848,-12.848,-15.778,-20.172,-23.590,-24.078,-21.149,-17.242,-14.313,-13.824,-14.313,-15.289,-15.289,-13.824,-12.360,-11.383,-10.895,-10.895,-10.895,-11.383,-11.871,-12.848,-13.336,-13.336,-13.824,-12.848,-12.848,-12.848,-11.871,-10.406,-8.453,-7.477,-8.453,-9.918,-11.871,-12.360,-11.871,-9.918,-7.477,-6.500,-6.989,-7.965,-8.453,-8.453,-6.989,-4.547,-1.129,2.777,7.172,10.590,13.031,14.496,16.449,19.379,24.750,31.097,37.445,42.328,46.234,48.676,51.605,53.070,53.070,52.582,51.117,51.117,52.582,56.000,58.441,59.906,58.929,57.465,56.000,56.000,56.488,56.000,53.558,49.652,45.746,42.328,40.375,39.398,38.422,36.469,34.027,31.586,30.609,29.633,28.656,26.703,24.750,22.797,22.797,23.773,24.261,22.308,19.379,16.449,14.496,14.984,14.496,12.054,7.660,2.289,-1.129,-0.641,1.801
3,F8,5,2.136,1.648,-0.793,-2.747,-3.723,-2.747,-1.770,-1.282,-1.282,-1.282,-1.282,-1.770,-3.723,-7.141,-10.071,-11.047,-9.583,-6.165,-3.235,-2.747,-4.211,-6.165,-8.118,-8.606,-8.606,-9.094,-9.583,-10.071,-10.071,-9.094,-9.094,-10.559,-13.000,-14.465,-14.465,-11.047,-6.165,-1.282,2.136,2.136,0.671,-2.258,-4.211,-5.188,-4.211,-2.258,1.160,3.113,2.625,-0.305,-4.211,-7.629,-9.094,-8.118,-6.653,-4.700,-4.211,-5.188,-7.629,-10.559,-12.512,-12.024,-9.583,-5.676,-2.747,-0.793,-0.305,-0.793,-0.793,-1.282,-1.282,-1.282,0.183,2.136,3.113,2.625,0.183,-3.235,-6.165,-7.141,-6.653,-6.165,-6.165,-7.629,-9.583,-10.559,-10.071,-8.118,-5.676,-3.235,-1.282,1.160,3.601,4.578,3.601,0.183,-3.235,-4.211,-2.258,1.648,4.578,4.578,2.136,-1.770,-4.211,-5.676,-5.188,-3.723,-1.770,0.671,2.136,1.648,-0.305,-4.211,-9.094,-11.536,-11.536,-9.094,-5.188,-2.747,-2.747,-5.188,-8.606,-11.536,-12.024,-10.559,-8.118,-6.165,-5.676,-5.676,-7.141,-8.606,-10.071,-11.536,-13.000,-13.977,-14.954,-15.930,-16.907,-16.907,-17.395,-16.907,-15.930,-15.442,-14.954,-15.442,-16.418,-17.395,-17.395,-15.930,-14.954,-13.977,-13.000,-12.024,-11.047,-10.559,-10.559,-11.047,-11.047,-10.071,-8.606,-6.165,-4.700,-5.188,-7.141,-9.094,-11.047,-12.024,-12.024,-11.536,-10.071,-8.118,-7.141,-7.629,-9.583,-11.536,-12.512,-10.559,-8.118,-5.676,-5.676,-7.629,-9.583,-12.024,-11.536,-10.071,-8.118,-5.676,-4.211,-3.235,-3.723,-4.211,-3.723,-2.747,-0.305,2.625,5.066,7.019,8.972,10.437,12.878,15.808,19.226,22.644,26.550,29.968,33.386,36.316,37.781,38.757,38.269,38.757,39.246,39.734,40.222,40.710,40.222,39.246,37.781,36.316,35.339,34.363,34.363,34.363,33.386,31.433,28.503,23.621,18.250,13.855,10.925,10.437,12.390,15.320,17.761,17.273,13.855,8.972,5.554,5.066,7.996,11.902,14.832,16.296,15.320,11.902,7.019,3.113,1.648,2.136,4.578,7.019,7.507,6.042,2.625,-1.770
4,AF1,5,-2.075,-1.587,-3.540,-6.958,-9.399,-9.399,-7.935,-5.493,-4.517,-5.005,-5.981,-7.935,-9.888,-10.864,-11.353,-9.888,-7.935,-5.493,-3.540,-2.563,-2.563,-2.563,-2.075,-0.610,0.854,0.854,-1.099,-4.028,-6.958,-8.911,-8.911,-8.423,-7.446,-6.958,-5.981,-4.517,-1.587,0.854,2.319,1.831,0.854,-0.122,-0.610,-0.122,0.366,0.366,-0.122,-1.099,-2.075,-3.540,-4.517,-5.493,-5.981,-5.493,-5.493,-5.005,-5.493,-5.981,-6.958,-6.958,-6.470,-5.981,-4.517,-3.052,-1.587,-1.587,-1.587,-2.075,-2.563,-2.075,-1.587,-0.610,-0.610,-1.099,-3.052,-5.005,-6.470,-6.958,-6.470,-5.981,-7.446,-10.376,-13.306,-15.259,-14.771,-13.306,-11.353,-10.864,-10.864,-11.841,-10.864,-7.935,-4.517,-3.052,-2.563,-4.028,-4.517,-3.540,-1.099,1.343,1.831,-0.122,-3.540,-6.470,-8.423,-7.935,-5.493,-3.052,-0.610,0.366,-1.099,-4.517,-7.935,-9.399,-9.399,-7.935,-5.981,-4.517,-4.028,-4.517,-5.005,-5.493,-5.493,-4.517,-3.540,-3.052,-3.540,-4.517,-5.981,-6.470,-5.981,-5.005,-4.517,-5.005,-5.493,-6.470,-7.446,-8.911,-10.376,-12.329,-12.817,-11.841,-10.376,-9.888,-10.376,-11.841,-12.329,-12.329,-10.376,-8.911,-8.423,-9.888,-11.353,-12.329,-12.329,-11.353,-9.888,-8.423,-7.446,-6.470,-5.005,-4.517,-4.028,-5.005,-5.981,-6.958,-7.446,-7.446,-7.446,-6.958,-5.981,-5.005,-4.517,-4.517,-5.981,-8.423,-9.888,-9.399,-6.958,-4.028,-2.563,-3.052,-5.493,-7.446,-7.935,-5.981,-4.028,-2.075,-2.075,-3.052,-3.540,-2.563,-1.099,0.366,1.831,3.784,6.226,9.644,13.550,17.944,21.362,24.780,28.687,33.081,37.476,41.870,45.776,49.194,52.124,56.030,58.960,60.913,60.913,60.425,59.448,60.913,63.843,67.261,69.702,70.190,69.214,67.749,66.772,66.284,64.819,62.378,58.960,55.542,52.612,51.147,51.147,51.147,50.659,49.683,48.218,45.776,43.335,41.870,40.894,39.429,38.940,38.452,37.964,38.452,37.964,36.499,34.546,32.593,31.616,31.128,30.151,27.710,23.804,19.409,15.991,14.526
5,AF2,5,-3.642,-3.153,-4.618,-7.548,-9.013,-8.525,-7.060,-4.618,-3.642,-4.130,-5.595,-8.036,-9.989,-11.454,-11.943,-10.966,-8.525,-5.595,-3.153,-2.177,-2.665,-3.153,-2.665,-1.689,-0.224,-0.224,-1.200,-2.665,-5.107,-6.571,-7.060,-7.548,-7.548,-7.548,-7.548,-6.083,-3.642,-0.712,1.729,1.729,0.753,-0.712,-1.689,-1.689,-1.689,-1.689,-1.689,-2.665,-3.642,-4.618,-6.083,-6.083,-6.083,-6.083,-6.083,-6.571,-7.548,-8.525,-9.013,-9.013,-9.013,-8.036,-7.060,-5.107,-4.130,-3.642,-3.642,-4.130,-4.130,-4.130,-3.642,-2.665,-2.177,-2.665,-4.130,-6.571,-8.525,-9.501,-9.501,-9.013,-9.989,-11.943,-14.384,-15.849,-15.849,-14.384,-11.943,-10.478,-9.501,-8.525,-7.548,-6.083,-3.642,-2.665,-2.665,-4.130,-4.618,-3.642,-1.689,0.753,2.218,0.753,-2.665,-6.083,-9.013,-9.989,-8.036,-5.107,-1.689,0.264,-0.224,-3.153,-6.571,-9.989,-10.478,-9.989,-7.548,-5.595,-4.130,-3.642,-4.618,-5.595,-6.571,-7.060,-5.595,-4.618,-4.130,-4.618,-6.083,-7.060,-7.060,-7.060,-6.571,-6.571,-6.571,-6.571,-7.060,-7.548,-9.013,-10.478,-11.454,-10.966,-9.989,-8.525,-8.525,-9.013,-9.501,-9.501,-9.501,-9.013,-9.013,-9.013,-9.013,-8.525,-7.548,-7.060,-7.060,-6.571,-6.083,-5.107,-4.130,-3.153,-3.153,-3.642,-5.107,-6.571,-8.036,-9.013,-9.013,-7.548,-5.595,-3.642,-2.665,-3.153,-5.595,-9.013,-10.966,-9.989,-7.548,-3.642,-1.689,-2.665,-5.595,-9.013,-9.989,-8.036,-5.107,-3.153,-2.665,-3.642,-4.130,-3.642,-2.177,-0.712,0.753,1.729,4.171,8.077,12.472,16.378,18.819,21.261,24.190,27.608,32.491,36.397,39.815,42.257,44.210,46.651,49.581,52.022,52.999,52.511,52.022,52.511,53.975,56.417,57.882,58.370,57.882,56.905,56.417,55.929,54.952,52.511,49.581,46.163,43.233,40.792,39.327,39.327,40.792,41.768,41.768,39.815,36.886,33.468,32.003,31.514,32.491,32.979,32.979,32.491,32.003,30.538,28.097,25.655,23.702,23.214,23.214,22.725,21.261,17.843,13.936,10.518
6,FZ,5,-2.268,-1.292,-2.757,-5.198,-7.640,-7.640,-5.686,-3.245,-1.292,-1.292,-3.245,-6.175,-8.128,-9.593,-9.104,-7.151,-4.710,-1.780,0.173,1.149,1.149,0.661,1.149,2.126,3.591,4.079,3.591,1.638,-0.804,-3.245,-3.733,-3.245,-2.757,-2.268,-2.268,-2.268,-1.780,-0.804,0.173,1.149,1.638,1.638,1.638,2.614,2.614,1.638,0.173,-1.780,-3.245,-3.733,-3.733,-3.245,-2.268,-2.268,-2.268,-2.757,-3.733,-4.222,-4.710,-4.222,-3.733,-2.757,-1.292,-0.804,-0.315,-0.804,-0.804,-1.292,-1.292,-1.292,-0.804,-0.804,-0.804,-1.780,-3.245,-4.710,-6.175,-7.151,-7.151,-7.640,-8.616,-10.569,-13.011,-14.476,-14.476,-13.499,-12.034,-11.058,-10.569,-9.593,-8.616,-7.151,-5.686,-4.710,-4.710,-5.198,-5.198,-4.710,-3.733,-2.757,-2.268,-3.245,-5.198,-8.128,-10.081,-10.569,-9.104,-6.663,-3.733,-2.757,-3.733,-5.686,-8.128,-9.104,-9.104,-8.128,-7.151,-6.175,-5.686,-5.686,-5.686,-5.686,-5.686,-5.198,-4.710,-3.733,-4.222,-4.710,-6.175,-6.175,-5.686,-4.710,-3.733,-3.733,-3.733,-3.733,-3.245,-3.733,-4.710,-6.175,-7.640,-8.128,-7.640,-6.663,-5.686,-4.710,-5.198,-5.198,-5.686,-6.175,-6.663,-7.151,-6.663,-5.686,-4.222,-3.245,-2.268,-2.268,-1.780,-0.315,0.661,1.149,1.149,0.173,-0.804,-1.780,-2.268,-2.757,-2.757,-1.780,-0.804,0.661,1.149,0.661,-1.292,-4.222,-6.175,-6.175,-4.222,-1.292,0.173,-0.804,-2.757,-4.710,-4.222,-2.757,-1.292,-1.292,-1.780,-2.757,-1.780,-0.315,1.149,2.126,1.638,1.149,1.638,3.591,6.521,9.450,10.915,11.892,12.380,13.845,16.286,18.239,20.681,22.634,24.099,26.540,28.493,29.470,29.470,28.493,28.005,28.982,30.935,33.376,34.841,35.329,34.841,34.353,34.353,33.376,32.399,30.935,28.982,27.028,25.075,23.610,23.122,23.122,24.587,25.564,25.075,23.610,21.169,19.704,19.704,19.704,19.704,19.216,18.728,19.704,20.681,21.657,20.681,18.728,16.774,15.798,15.798,15.310,13.845,11.403,8.474,6.521
7,F4,5,-2.513,-2.024,-3.977,-5.931,-6.907,-6.419,-4.466,-2.513,-1.048,-1.536,-3.001,-4.954,-6.907,-8.860,-9.349,-7.884,-5.442,-3.001,-1.048,-1.048,-2.513,-3.489,-3.489,-2.513,-1.048,-0.559,-0.559,-1.536,-3.001,-4.466,-4.954,-6.419,-6.907,-7.884,-7.395,-5.931,-3.001,-0.559,0.905,0.905,-0.071,-2.024,-3.001,-3.001,-2.513,-1.536,-1.536,-2.024,-3.001,-3.489,-3.977,-3.977,-3.489,-3.489,-3.977,-4.466,-5.931,-7.884,-9.349,-9.837,-9.837,-8.372,-6.419,-3.977,-2.513,-1.536,-2.024,-2.513,-2.513,-2.513,-2.024,-2.024,-1.536,-1.048,-2.024,-3.489,-5.442,-7.395,-7.884,-7.884,-7.884,-7.884,-9.349,-10.813,-11.790,-11.302,-9.349,-7.395,-5.931,-4.954,-3.489,-2.024,-0.559,-0.559,-1.536,-3.001,-3.977,-3.977,-2.024,0.417,1.394,-0.071,-2.513,-6.419,-8.860,-9.837,-9.349,-6.419,-3.489,-1.048,-1.048,-2.513,-5.931,-9.349,-10.813,-10.813,-8.860,-5.931,-3.977,-3.001,-4.466,-5.931,-7.884,-8.860,-8.860,-7.395,-6.419,-5.931,-6.419,-6.907,-7.884,-8.372,-8.372,-8.372,-8.372,-8.372,-8.372,-8.372,-9.349,-10.325,-11.302,-11.302,-10.325,-8.860,-7.884,-7.884,-9.349,-10.325,-10.813,-10.813,-10.813,-9.837,-8.860,-7.395,-6.419,-5.931,-6.419,-7.884,-8.860,-8.372,-6.419,-4.466,-3.489,-4.466,-6.419,-8.372,-9.837,-10.325,-9.349,-7.884,-5.931,-3.977,-3.001,-4.466,-7.395,-10.813,-12.278,-10.813,-6.907,-3.977,-3.001,-4.954,-8.860,-11.790,-12.767,-10.813,-8.372,-6.419,-6.419,-7.395,-8.372,-8.372,-7.395,-5.931,-4.466,-3.001,-1.048,0.417,1.394,2.858,3.347,4.812,6.276,9.206,12.136,14.577,15.554,15.554,15.554,16.530,18.483,19.948,20.925,20.437,19.948,19.948,19.948,20.437,20.437,20.437,20.437,20.925,20.925,20.925,19.460,17.507,15.554,12.624,9.694,7.253,6.276,6.276,9.206,12.624,14.089,12.624,8.718,5.300,4.323,5.300,7.253,9.206,9.694,9.694,8.718,7.741,5.788,3.835,2.370,1.882,2.858,4.812,4.812,2.370,-2.024,-6.419
8,F3,5,-0.122,0.366,-1.099,-4.028,-5.981,-6.470,-5.005,-3.052,-2.075,-2.075,-3.540,-5.005,-6.470,-7.446,-7.935,-6.958,-5.493,-3.540,-1.587,-0.610,-0.122,-0.122,0.366,1.343,2.808,2.808,1.343,-1.587,-4.517,-5.981,-6.470,-5.493,-4.517,-3.052,-1.587,-0.122,1.831,2.808,3.784,3.784,3.784,3.784,3.784,3.784,3.296,2.808,2.319,2.319,1.343,0.366,-1.099,-2.075,-2.563,-1.587,-0.610,0.366,0.366,-0.610,-1.587,-2.075,-1.587,-0.610,0.366,1.343,1.343,0.854,0.366,-0.122,-0.122,1.343,2.319,3.296,3.296,2.319,0.366,-1.099,-2.075,-1.587,-1.099,-1.099,-2.075,-4.028,-5.981,-6.958,-6.958,-5.981,-5.005,-5.005,-5.981,-6.958,-6.470,-4.517,-2.075,-0.122,-0.122,-1.099,-1.587,-1.099,0.366,1.831,1.831,0.366,-2.075,-4.028,-5.005,-4.028,-2.075,-0.122,1.831,1.831,0.366,-1.587,-4.028,-4.517,-4.028,-2.563,-1.099,-0.610,-1.587,-2.075,-2.563,-2.075,-1.099,0.366,1.831,1.343,-0.122,-2.075,-3.540,-3.052,-2.563,-1.587,-1.099,-1.587,-2.075,-3.052,-4.028,-5.493,-7.446,-8.911,-8.423,-7.446,-5.981,-5.005,-5.493,-6.470,-7.446,-6.958,-5.493,-4.517,-5.005,-6.958,-9.888,-10.864,-10.376,-8.911,-7.446,-6.470,-5.981,-5.981,-5.493,-5.005,-4.517,-4.517,-4.517,-4.517,-4.028,-4.028,-4.028,-5.005,-5.493,-4.517,-3.540,-3.052,-3.540,-5.493,-6.958,-7.935,-6.470,-4.517,-3.052,-3.540,-4.028,-5.493,-5.981,-5.005,-4.028,-3.052,-3.540,-3.540,-3.540,-3.052,-2.075,-1.099,-0.610,-0.122,1.343,2.808,5.737,8.179,10.620,12.573,14.038,15.991,18.433,20.874,23.315,25.757,27.710,30.640,32.593,33.081,32.104,30.151,29.663,31.128,34.058,37.476,39.429,39.429,37.964,36.499,35.522,35.522,34.546,33.081,30.640,28.198,26.245,25.757,25.757,25.757,25.269,24.780,23.804,22.827,21.362,19.897,19.409,18.433,17.944,17.944,18.921,19.897,19.897,18.921,16.968,15.991,15.991,16.479,15.503,12.573,8.179,4.761,3.784,4.272
9,FC6,5,1.129,-0.824,-2.777,-4.242,-4.242,-2.777,-1.312,0.153,0.641,0.153,-0.824,-2.289,-4.242,-6.195,-7.172,-6.683,-5.219,-3.754,-2.777,-2.777,-4.730,-6.683,-8.148,-8.148,-7.660,-6.195,-5.707,-5.219,-5.707,-6.683,-7.660,-9.613,-11.078,-11.078,-10.590,-7.660,-4.242,-1.312,-0.336,-1.312,-3.265,-4.730,-5.707,-5.219,-3.754,-1.801,-0.824,-0.824,-1.801,-2.777,-4.730,-5.707,-5.707,-5.219,-4.730,-5.219,-6.195,-8.148,-9.613,-10.590,-11.078,-9.613,-7.660,-4.730,-2.289,-0.824,-0.336,-0.336,-0.824,-1.312,-1.801,-1.312,0.153,1.129,1.617,0.153,-2.289,-4.730,-6.683,-6.195,-5.219,-4.242,-4.730,-6.683,-8.636,-9.613,-8.148,-6.195,-3.265,-1.312,-0.336,0.153,0.153,-0.824,-1.801,-4.242,-5.219,-5.219,-2.777,0.153,1.617,1.617,-0.824,-3.265,-5.219,-6.195,-5.219,-3.754,-1.312,0.641,2.106,1.617,-0.336,-3.754,-6.683,-8.148,-7.172,-4.730,-2.289,-0.824,-2.289,-4.730,-7.172,-9.125,-8.636,-7.172,-5.707,-4.242,-4.242,-4.242,-4.730,-5.707,-6.683,-7.172,-7.660,-7.660,-7.660,-8.148,-9.613,-11.078,-12.543,-13.031,-12.054,-10.590,-10.101,-10.101,-10.590,-11.566,-11.566,-11.078,-10.590,-9.613,-8.636,-7.660,-6.683,-6.683,-7.660,-8.636,-9.613,-8.636,-6.195,-3.754,-2.777,-3.265,-5.219,-6.683,-7.660,-8.148,-8.148,-7.172,-5.707,-4.242,-3.265,-3.265,-4.730,-6.683,-7.660,-6.195,-3.754,-1.801,-1.801,-3.754,-7.660,-10.101,-10.590,-9.125,-7.172,-4.730,-4.242,-4.242,-5.707,-6.683,-6.195,-5.219,-2.777,-0.824,0.153,0.153,-0.336,-1.312,-2.289,-1.801,0.153,2.106,4.547,6.989,7.965,7.965,6.989,6.500,6.012,6.012,6.989,7.965,8.942,8.942,7.477,5.524,3.571,2.106,2.594,3.571,5.035,5.524,3.571,1.129,-1.312,-4.242,-6.683,-8.636,-9.613,-8.636,-6.683,-3.754,-2.289,-3.265,-5.707,-9.125,-10.590,-9.613,-6.683,-2.777,-0.336,-0.336,-1.801,-5.219,-9.125,-11.566,-12.543,-10.590,-6.683,-2.777,-1.801,-2.777,-6.683,-11.078
