Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,6,1.038,1.038,2.502,4.944,7.385,9.338,9.827,9.827,8.362,6.409,3.967,2.014,0.061,-0.916,-0.916,0.549,2.991,4.944,5.920,4.944,2.991,1.038,0.061,0.549,2.014,2.014,1.038,-0.427,-1.892,-1.892,0.061,2.991,4.944,5.432,3.967,2.014,0.061,-0.427,0.549,2.502,3.967,4.944,4.456,2.991,1.038,0.061,0.061,1.526,2.991,2.991,1.038,-0.916,-1.892,0.061,2.014,3.967,2.502,-1.404,-5.310,-6.287,-3.845,-0.427,1.526,1.038,-1.892,-4.333,-5.798,-5.798,-5.798,-7.751,-9.705,-10.681,-8.728,-5.310,-2.869,-2.869,-5.798,-8.240,-8.728,-6.287,-2.380,0.549,1.526,0.061,-2.380,-3.845,-3.845,-2.380,-0.916,1.038,3.479,4.944,5.920,5.920,5.432,5.432,6.409,8.362,9.338,8.850,7.385,5.920,5.432,5.920,6.897,6.897,5.920,4.944,3.479,3.479,4.456,5.920,6.897,7.385,7.385,6.897,5.920,4.944,3.479,2.991,2.991,3.967,4.944,6.409,7.385,7.874,7.874,7.874,7.874,8.362,8.362,8.850,10.315,11.780,13.733,14.221,13.245,11.292,8.850,6.897,5.920,6.409,7.385,7.874,8.850,9.338,10.315,10.315,8.850,6.409,3.967,2.502,2.991,4.456,5.432,5.432,4.944,4.456,3.967,3.967,3.479,2.991,3.479,4.944,7.874,11.292,13.733,15.686,15.686,14.709,13.733,12.268,10.803,9.827,8.850,8.362,7.874,6.897,5.920,4.456,3.479,4.456,5.920,8.850,10.803,10.803,8.850,5.432,2.502,1.038,0.549,1.038,1.526,1.038,0.061,-2.380,-5.310,-6.775,-6.775,-3.845,0.061,3.479,4.456,2.014,-0.916,-3.845,-4.333,-2.380,1.038,3.967,4.944,4.456,2.991,2.991,3.479,4.456,4.456,3.479,2.014,0.549,0.061,0.549,1.038,1.038,1.038,0.549,0.061,0.549,1.526,2.502,2.991,3.479,3.479,2.991,2.991,2.014,1.526,1.038,1.526,2.502,4.456,6.897,9.338,10.803,10.803,7.874,3.479,-1.892,-4.822,-5.798,-4.333,-2.380,-0.916,0.061,1.526,3.967
1,FP2,6,0.895,0.895,2.360,4.801,7.243,8.708,9.196,9.196,7.731,5.290,3.337,0.895,-0.570,-1.058,-0.081,2.360,4.801,6.755,6.755,4.801,2.360,0.895,0.895,2.360,4.313,4.313,2.848,0.407,-1.546,-1.546,-0.570,1.383,2.848,2.848,1.383,-0.570,-1.546,-2.035,-0.570,1.383,3.337,4.313,4.313,1.872,-0.570,-2.523,-2.523,-0.570,1.872,2.360,0.895,-1.546,-3.499,-3.011,-0.570,0.895,0.407,-2.523,-5.452,-5.941,-3.988,-0.570,1.872,1.383,-1.058,-3.988,-5.452,-5.452,-5.452,-6.429,-7.894,-8.870,-7.406,-3.988,-1.058,-0.570,-2.523,-5.452,-6.429,-3.988,-0.570,2.360,3.825,3.337,2.360,1.383,1.383,1.872,3.337,4.801,6.266,7.731,8.219,7.731,7.243,6.755,7.243,8.708,9.684,10.173,8.708,8.219,7.731,7.731,8.708,8.219,7.731,6.755,4.801,4.313,3.825,4.313,5.778,6.755,7.243,6.755,5.778,4.801,4.313,3.825,3.825,4.313,4.313,5.290,6.266,7.243,7.243,7.243,6.755,6.266,6.266,6.266,7.243,8.708,10.173,11.149,11.149,9.196,6.755,5.290,4.313,5.290,6.266,6.755,7.731,8.708,9.196,9.196,7.731,5.778,4.801,4.801,6.266,7.243,6.755,5.290,4.313,4.313,5.778,6.266,5.778,4.801,4.313,5.778,9.196,13.102,16.032,17.497,16.520,15.055,13.102,10.661,9.196,7.731,7.243,6.755,6.266,5.778,4.801,3.337,2.360,2.848,5.290,8.219,10.173,10.173,7.731,3.825,0.407,-1.546,-2.035,-1.058,-0.081,-0.081,-1.058,-3.011,-4.964,-6.429,-6.917,-4.964,-1.546,1.872,3.337,2.848,0.407,-2.035,-3.011,-1.058,1.383,3.825,4.801,4.801,4.801,4.801,5.778,5.778,4.801,3.337,2.360,1.872,1.872,1.872,1.872,1.383,0.407,-0.081,-0.081,0.407,1.383,3.337,4.801,5.290,4.313,2.848,1.872,0.895,1.383,2.360,3.825,4.801,5.778,7.243,9.684,11.149,11.149,9.196,4.313,-0.570,-4.476,-5.452,-4.476,-2.035,0.407,1.872,3.337,5.290
2,F7,6,-1.363,-0.387,1.567,4.008,5.961,6.449,5.961,4.496,3.031,2.543,2.055,1.567,0.102,-1.851,-3.316,-3.805,-2.340,-0.387,0.590,1.078,0.102,-0.875,-1.363,-1.363,-0.875,-1.363,-1.851,-1.851,-1.363,-0.387,1.078,2.543,4.008,4.496,4.496,3.031,2.055,1.078,1.567,2.543,3.520,3.520,3.031,1.567,1.078,2.055,4.496,6.938,8.403,7.426,4.496,1.078,0.102,2.055,4.985,5.961,4.008,-0.387,-4.293,-4.293,-2.340,0.590,1.078,-0.875,-3.805,-5.269,-4.781,-3.316,-2.828,-4.293,-6.734,-7.222,-5.269,-1.363,1.567,2.055,0.102,-2.828,-4.293,-2.340,0.102,2.543,2.543,0.590,-1.851,-3.805,-4.293,-3.316,-0.387,3.031,5.961,8.403,9.867,10.356,10.844,11.332,12.309,13.285,13.774,12.309,10.844,9.867,9.867,10.356,10.844,9.867,7.914,6.449,5.473,6.449,7.426,8.891,10.356,10.356,10.356,9.379,8.891,8.891,8.891,8.891,8.891,8.403,7.914,8.403,9.867,11.820,12.797,13.285,12.309,11.332,11.332,11.820,13.285,14.750,16.215,16.703,16.215,14.750,12.309,10.356,8.891,7.914,8.403,8.403,8.403,7.914,6.938,5.473,3.520,0.590,-1.851,-3.316,-2.828,-1.363,0.590,1.567,0.590,-1.851,-3.316,-3.805,-1.851,0.590,3.031,4.496,4.496,4.985,5.961,8.403,11.820,14.750,17.192,18.656,18.656,18.168,17.192,15.238,12.797,9.867,7.914,7.914,9.379,12.797,16.215,18.168,18.168,15.727,11.820,8.403,7.426,8.403,11.332,13.774,13.774,11.332,6.449,1.078,-2.828,-4.781,-2.340,3.031,8.403,12.309,11.820,6.449,-0.387,-6.734,-8.687,-5.269,0.102,5.961,7.914,6.449,3.520,1.078,0.590,2.055,4.008,5.473,4.985,3.520,1.567,0.590,0.102,0.590,1.567,2.055,3.031,3.520,3.520,4.008,3.520,3.520,4.008,4.496,5.961,6.449,6.449,4.985,2.543,1.078,2.055,5.473,10.356,14.750,15.727,12.797,6.938,1.567,-1.363,-1.851,-1.363,-0.875,-0.875,-1.363,0.102,3.520
3,F8,6,0.031,-0.946,-0.458,0.519,2.960,4.425,4.425,3.937,2.472,0.519,-1.434,-3.387,-5.341,-5.829,-4.364,-0.458,3.448,5.402,3.937,0.519,-2.411,-3.876,-2.411,0.031,1.984,1.984,0.519,-0.946,-1.923,-2.411,-1.923,-1.923,-2.411,-3.387,-4.364,-5.341,-6.317,-6.317,-6.317,-4.852,-3.387,-2.411,-2.899,-4.852,-7.782,-9.247,-8.759,-5.341,-1.434,0.519,-0.946,-4.852,-8.759,-9.735,-7.782,-5.829,-5.341,-7.294,-10.223,-11.200,-9.247,-6.317,-4.364,-4.852,-6.805,-8.270,-8.759,-8.270,-7.294,-6.805,-6.805,-6.317,-4.852,-2.411,-0.946,-0.458,-1.434,-2.411,-2.899,-1.434,0.519,2.960,3.937,3.448,2.472,1.007,0.519,0.519,1.984,3.937,6.378,8.331,9.796,10.284,9.796,8.820,7.355,6.378,6.378,7.355,8.820,10.773,12.238,12.726,11.749,10.284,9.308,8.331,7.355,6.866,6.378,5.890,6.378,6.378,6.866,7.355,7.355,7.843,8.331,8.331,7.355,5.890,4.425,4.425,5.402,6.866,7.843,7.355,5.402,2.472,-0.458,-1.923,-0.946,1.495,4.913,6.866,7.355,6.378,4.425,1.984,0.031,-0.946,-0.458,0.519,2.472,3.448,2.960,1.495,0.031,-0.946,-0.458,1.984,3.937,4.913,3.937,1.984,1.007,1.495,3.448,5.402,6.378,5.402,4.913,4.913,7.355,11.261,14.679,16.632,16.144,14.679,11.749,9.308,7.355,6.378,5.890,5.890,5.402,4.425,2.472,0.519,0.031,0.519,3.937,7.843,11.261,11.261,7.843,3.448,0.031,-0.946,0.519,2.472,2.960,2.472,1.495,-0.458,-1.923,-2.899,-3.387,-2.411,-0.458,2.472,3.937,2.960,1.007,-1.434,-2.411,-1.434,0.031,1.984,2.472,2.960,3.937,4.913,4.913,3.937,2.472,1.984,1.984,3.448,4.425,4.425,2.960,0.519,-1.434,-2.411,-1.923,0.031,2.960,5.890,6.866,5.402,1.984,-1.434,-2.411,-0.946,2.472,4.913,4.425,2.960,1.984,2.472,5.890,9.796,12.238,11.261,6.378,0.519,-4.364,-7.294,-7.782,-5.829,-2.899,-0.458,1.495,2.960
4,AF1,6,-1.485,-0.997,0.468,3.886,7.304,9.257,9.745,8.280,6.327,4.862,3.398,2.421,1.444,-0.020,-0.997,-0.020,1.933,4.374,5.351,4.862,2.909,0.956,0.956,1.933,3.398,3.398,2.909,0.956,-0.997,-1.485,-0.997,0.956,2.909,3.886,2.909,0.956,-0.997,-1.485,-1.485,0.468,2.421,3.886,3.886,3.398,2.909,2.421,2.909,3.398,3.398,1.933,-0.509,-1.973,-0.997,0.956,4.374,5.351,3.398,-0.997,-5.391,-7.345,-5.880,-2.462,-0.509,-0.997,-2.950,-6.368,-7.833,-8.321,-8.809,-10.763,-13.204,-14.669,-13.692,-10.763,-7.833,-7.345,-9.786,-12.227,-12.716,-10.274,-6.368,-3.438,-2.950,-4.415,-6.368,-7.833,-7.345,-6.368,-4.903,-3.438,-1.973,-0.509,-0.020,0.468,0.468,0.956,2.421,4.374,5.839,6.327,4.862,2.909,1.444,0.956,1.933,2.909,2.909,2.421,1.444,0.468,0.468,0.468,1.444,1.444,0.956,-0.020,-1.485,-2.950,-4.415,-4.903,-5.391,-4.903,-4.415,-3.438,-1.973,-0.997,-0.509,-0.020,-0.020,0.468,1.444,2.421,3.886,4.862,6.327,6.816,6.327,4.862,2.421,0.468,-0.509,-0.020,0.956,2.421,3.886,4.862,5.351,5.351,4.374,2.421,0.468,-0.509,-0.020,1.444,2.421,2.421,1.444,-0.020,-0.020,-0.020,0.468,0.468,1.444,2.421,4.374,6.327,7.792,7.792,7.304,6.816,6.327,5.351,3.886,2.421,0.468,-0.509,-0.997,-1.485,-1.485,-1.973,-2.950,-2.950,-1.973,-0.509,0.956,0.956,-0.509,-2.950,-4.903,-5.880,-6.856,-6.368,-6.856,-7.833,-9.298,-11.739,-14.181,-14.669,-14.181,-11.251,-7.833,-5.391,-5.391,-7.833,-10.274,-12.716,-12.716,-10.763,-7.833,-4.903,-2.950,-3.438,-4.415,-5.880,-5.880,-5.391,-4.903,-4.903,-5.880,-6.856,-7.833,-8.321,-8.321,-7.833,-7.833,-7.833,-8.321,-8.321,-7.345,-5.880,-4.415,-2.950,-2.462,-3.438,-4.415,-5.391,-5.391,-4.415,-2.950,-1.485,-0.509,0.956,1.933,2.909,2.909,-0.020,-3.927,-7.833,-10.274,-9.786,-7.833,-5.391,-3.927,-2.950,-2.462,-1.485
5,AF2,6,-2.004,-1.027,0.926,3.855,6.297,8.250,8.250,7.762,5.809,4.344,2.879,1.902,0.926,0.926,0.926,2.391,4.344,6.297,6.785,5.320,2.879,1.414,1.414,2.879,4.344,4.832,3.855,1.414,-0.539,-1.516,-1.027,0.437,0.926,0.926,-0.051,-2.004,-2.981,-2.981,-2.004,-0.539,1.902,3.855,4.344,3.367,1.414,-0.051,-0.051,0.926,2.391,1.902,-0.051,-2.492,-2.981,-2.004,1.414,3.367,2.391,-1.027,-4.445,-5.910,-3.957,-0.539,1.902,1.414,-1.027,-3.957,-5.422,-5.910,-6.399,-7.863,-9.816,-10.793,-9.816,-7.375,-4.934,-4.934,-6.887,-8.840,-9.328,-6.887,-3.469,-0.051,1.414,0.926,-0.051,-1.027,-1.516,-2.004,-2.004,-1.027,0.437,2.879,3.855,3.855,3.367,1.902,1.902,3.367,4.832,6.297,5.809,4.344,2.879,1.902,1.902,2.391,2.391,1.902,0.437,-0.539,-1.516,-1.516,-1.027,-1.027,-1.027,-2.004,-3.469,-4.934,-5.422,-5.422,-5.422,-5.422,-5.422,-4.934,-3.469,-2.981,-2.492,-2.492,-2.981,-2.492,-1.516,-0.539,0.926,1.902,2.879,3.367,3.367,2.879,1.414,-0.539,-1.516,-1.027,0.437,1.902,3.367,4.344,4.344,3.855,2.879,1.902,1.414,2.391,3.855,3.855,3.367,1.414,0.437,-0.051,0.926,2.391,2.391,2.391,1.902,2.879,4.344,6.785,8.738,9.715,9.226,8.250,6.785,4.832,2.879,0.437,-1.516,-2.492,-2.492,-2.004,-1.516,-2.004,-2.981,-3.957,-3.469,-1.516,0.437,1.414,-0.051,-2.981,-5.910,-7.863,-8.840,-9.328,-8.840,-9.328,-9.816,-10.793,-12.258,-13.234,-13.234,-11.770,-9.816,-7.863,-6.399,-6.399,-7.863,-9.328,-9.816,-8.840,-7.375,-5.422,-3.957,-3.469,-3.469,-2.981,-2.981,-2.981,-3.469,-4.445,-4.934,-5.910,-5.910,-6.399,-6.887,-7.375,-7.863,-8.352,-7.863,-7.375,-5.910,-3.957,-2.004,-1.516,-1.516,-2.981,-4.934,-5.422,-4.934,-3.469,-1.516,-0.051,0.437,1.414,2.391,3.367,3.367,1.902,-1.516,-5.422,-8.352,-8.840,-6.887,-4.445,-2.004,-0.539,0.437,0.926
6,FZ,6,-5.137,-4.161,-1.719,0.722,3.164,5.117,5.605,5.117,4.140,2.675,1.699,1.211,0.234,-0.254,-0.743,0.234,1.699,2.675,3.164,2.187,0.234,-1.719,-1.719,-0.254,1.211,2.675,2.187,0.722,-1.231,-2.696,-2.696,-1.719,-1.231,-0.743,-1.231,-2.207,-3.672,-4.161,-4.161,-2.696,0.234,2.187,3.652,4.140,3.652,3.164,3.164,3.164,2.675,1.211,-1.719,-3.672,-3.672,-1.231,1.699,3.652,2.187,-1.719,-5.625,-7.579,-6.602,-4.649,-2.696,-2.696,-4.161,-6.602,-8.555,-9.532,-10.508,-12.461,-14.414,-15.879,-14.903,-12.461,-10.508,-10.508,-12.461,-14.414,-15.391,-12.950,-10.020,-7.579,-6.602,-6.602,-6.602,-7.579,-8.067,-9.043,-10.020,-9.532,-8.067,-5.625,-4.161,-3.672,-4.161,-4.649,-4.161,-2.207,-0.743,-0.254,-0.743,-2.207,-3.672,-4.161,-3.672,-2.696,-1.719,-1.719,-2.696,-3.184,-4.161,-4.649,-4.649,-4.161,-4.649,-6.114,-8.067,-10.020,-10.997,-10.997,-10.508,-10.020,-10.020,-9.532,-8.555,-7.579,-7.090,-7.090,-6.114,-5.137,-3.672,-2.207,-1.719,-1.231,-0.743,0.234,0.722,0.722,-1.231,-3.184,-4.649,-5.137,-4.161,-2.696,-1.231,-0.254,0.234,0.234,-0.743,-1.719,-2.696,-3.184,-2.696,-2.207,-2.207,-3.672,-4.649,-5.625,-5.625,-4.649,-4.161,-3.184,-3.184,-3.184,-2.207,-1.231,0.234,1.211,1.211,1.211,0.722,-0.743,-2.696,-5.137,-7.579,-8.555,-8.555,-6.602,-5.625,-5.625,-6.602,-8.555,-9.532,-8.555,-7.090,-5.625,-5.625,-7.090,-9.043,-11.485,-13.438,-14.414,-15.391,-15.391,-15.879,-16.368,-16.856,-16.856,-16.856,-15.879,-14.414,-13.438,-12.950,-13.438,-13.438,-13.438,-13.438,-12.461,-11.485,-10.020,-9.043,-8.555,-8.067,-8.067,-8.067,-8.067,-8.555,-9.532,-10.508,-11.485,-12.461,-12.461,-12.461,-11.973,-11.973,-11.973,-12.461,-12.950,-12.461,-10.997,-8.555,-6.602,-6.602,-8.067,-10.020,-11.485,-10.997,-9.532,-7.090,-5.625,-4.649,-4.649,-3.672,-3.184,-3.184,-5.137,-8.067,-10.997,-12.461,-11.485,-9.043,-6.114,-4.649,-4.161,-4.161,-3.672
7,F4,6,-3.133,-2.645,-0.692,1.750,4.191,5.656,5.656,5.168,3.703,2.238,0.773,-0.692,-1.180,-1.180,-0.692,1.261,3.215,4.191,3.703,2.238,-0.203,-1.668,-0.692,1.261,2.726,3.703,3.215,1.750,-0.692,-2.157,-3.133,-2.645,-2.157,-2.157,-2.645,-4.110,-5.086,-5.575,-5.575,-4.110,-2.645,-1.668,-1.180,-2.157,-3.621,-5.086,-4.598,-2.645,-1.180,-0.203,-1.668,-4.110,-5.575,-5.086,-2.157,0.285,-0.692,-3.133,-6.551,-7.528,-5.575,-2.157,0.285,-0.203,-2.157,-4.598,-6.063,-6.551,-6.551,-7.528,-8.016,-8.504,-8.016,-6.551,-5.086,-5.086,-6.063,-7.039,-7.039,-5.086,-3.621,-2.157,-1.668,-1.668,-1.668,-1.668,-2.157,-3.133,-3.621,-3.133,-1.180,1.261,2.726,3.215,2.726,0.773,0.285,0.773,1.750,3.215,3.703,3.215,2.238,1.261,1.261,1.261,1.261,0.773,-0.692,-1.668,-2.645,-3.133,-2.645,-2.645,-2.645,-3.621,-4.598,-5.086,-5.575,-5.575,-6.063,-6.551,-7.039,-7.039,-6.551,-5.575,-5.086,-5.086,-5.575,-5.575,-6.063,-5.575,-4.598,-3.621,-1.668,-0.692,-0.203,-0.692,-1.668,-2.645,-3.133,-2.157,-0.692,0.285,1.750,2.238,1.750,0.773,-0.203,-0.203,0.773,2.238,3.703,3.703,2.726,0.773,-0.692,-0.692,0.285,1.750,2.726,2.238,1.750,1.261,2.238,4.191,6.632,7.609,7.609,6.144,4.679,2.726,1.261,-1.180,-3.133,-4.110,-4.110,-3.621,-3.133,-3.621,-4.598,-5.086,-4.598,-2.645,-0.692,-0.692,-2.157,-5.086,-8.016,-8.993,-8.993,-8.504,-8.504,-8.993,-9.481,-10.457,-10.946,-11.434,-11.434,-10.946,-9.481,-8.016,-7.039,-7.039,-8.016,-8.993,-8.504,-7.528,-6.551,-5.575,-5.575,-5.086,-4.598,-3.621,-3.621,-4.110,-5.086,-6.063,-6.063,-5.575,-5.086,-5.575,-6.551,-8.016,-8.504,-8.993,-8.504,-7.039,-5.575,-3.133,-2.645,-2.645,-3.621,-5.575,-6.551,-6.551,-5.086,-3.621,-2.157,-2.157,-2.157,-2.157,-0.692,0.773,1.750,1.261,-1.668,-5.575,-8.016,-8.504,-7.039,-5.086,-2.645,-2.157,-1.668,-1.668
8,F3,6,-0.407,0.081,1.546,3.499,5.452,6.917,6.917,5.941,4.476,3.499,3.499,3.499,2.523,0.570,-1.383,-2.360,-1.383,1.058,3.011,3.499,2.523,1.058,0.570,1.546,2.523,3.499,2.523,1.058,-0.407,-0.895,-0.407,1.546,3.011,3.988,3.499,2.523,0.570,-0.407,-0.407,0.570,1.546,2.523,3.011,3.499,3.988,4.476,5.452,5.452,4.964,3.011,0.570,-0.407,0.570,3.499,5.941,5.941,3.499,-0.407,-3.825,-4.313,-3.337,-1.383,-0.895,-2.360,-4.801,-6.755,-7.243,-6.755,-6.755,-8.219,-10.661,-12.126,-11.637,-9.196,-6.266,-5.778,-7.731,-9.684,-10.173,-8.219,-5.778,-3.337,-3.337,-5.290,-7.243,-8.219,-7.731,-6.266,-4.313,-2.360,-0.895,0.570,1.058,1.546,2.035,2.523,4.476,5.452,6.429,6.429,4.964,3.011,1.546,0.570,1.058,2.035,2.523,2.523,2.035,1.546,1.058,0.570,0.570,0.570,0.570,0.081,-1.383,-2.360,-3.337,-3.825,-4.313,-3.825,-3.337,-2.360,-1.383,-0.407,-0.407,0.081,0.570,2.035,3.011,3.988,4.964,5.452,5.941,5.941,5.941,4.964,3.499,1.546,0.570,0.081,0.570,1.546,2.523,3.011,3.499,3.011,1.546,-0.407,-2.848,-3.825,-3.337,-1.383,0.570,1.058,0.081,-2.360,-3.337,-3.337,-2.360,-0.895,0.570,1.546,2.523,3.011,3.499,3.988,4.476,4.964,5.452,5.941,5.941,4.964,3.499,1.546,-0.407,-1.872,-2.360,-2.360,-2.360,-1.383,-0.407,0.570,0.570,-0.895,-2.360,-3.337,-3.337,-2.360,-1.872,-1.872,-2.848,-5.290,-8.219,-11.637,-13.590,-13.590,-11.149,-7.243,-4.313,-2.848,-4.801,-8.219,-12.614,-15.055,-14.079,-11.149,-7.243,-4.313,-2.848,-3.825,-5.778,-7.731,-8.219,-7.731,-5.778,-4.801,-4.313,-5.290,-6.755,-8.219,-8.219,-7.731,-7.243,-6.755,-6.755,-6.266,-5.290,-4.313,-2.848,-2.360,-2.360,-2.360,-3.337,-3.337,-3.337,-2.848,-2.360,-1.872,-1.383,-0.407,1.058,2.523,2.523,0.570,-2.360,-5.290,-7.243,-7.243,-5.778,-4.313,-3.825,-3.825,-3.337,-1.872
9,FC6,6,-2.228,-2.228,-0.763,0.702,2.167,3.143,3.143,2.655,1.678,0.702,-0.763,-2.228,-3.693,-4.181,-2.716,-0.763,2.655,4.120,3.143,0.214,-2.228,-3.204,-2.228,-0.275,2.167,4.120,4.120,3.632,2.167,1.190,0.214,-0.275,-0.763,-1.251,-1.740,-2.716,-3.693,-4.669,-5.157,-5.157,-4.669,-4.181,-3.693,-4.669,-5.157,-5.646,-4.669,-2.716,-0.275,1.190,0.702,-0.763,-2.228,-2.228,-0.763,-0.275,-0.763,-2.716,-5.646,-6.134,-4.669,-2.228,-0.763,-0.763,-2.228,-4.181,-4.669,-4.669,-3.693,-2.716,-2.716,-2.228,-1.740,-0.763,0.214,0.214,-0.275,-0.763,-0.275,0.702,1.678,2.167,1.190,0.702,-0.275,-0.275,0.214,0.214,0.702,1.190,2.167,4.120,5.585,6.561,7.050,6.561,5.096,5.096,4.608,5.585,7.050,8.026,8.026,8.026,7.538,6.561,5.585,4.120,3.143,2.655,2.167,2.167,2.655,2.655,3.143,3.143,3.632,3.632,3.632,3.143,2.167,1.190,0.214,0.214,1.190,1.678,1.678,1.190,-0.275,-1.740,-3.204,-3.204,-2.716,-1.251,0.214,1.678,2.655,2.655,1.190,0.214,-0.763,-0.275,0.702,2.167,3.143,3.632,3.143,1.678,0.702,0.214,0.702,2.167,4.120,5.585,5.585,4.120,2.655,2.167,3.143,4.120,4.608,5.096,5.096,5.585,7.050,9.003,11.444,12.421,12.421,10.956,9.979,8.026,7.050,6.073,5.585,4.608,4.120,3.632,2.655,2.167,1.678,2.167,3.632,6.073,7.538,7.050,4.608,1.190,-0.763,-1.251,0.214,1.678,2.167,1.190,-0.275,-1.740,-2.716,-2.228,-1.740,0.214,1.190,2.655,3.143,2.655,1.190,0.214,-0.763,0.214,1.190,2.655,3.143,3.143,3.143,3.143,2.655,2.655,1.678,1.190,1.678,2.167,3.143,3.632,3.143,1.678,0.214,-1.251,-1.740,-0.275,2.167,4.120,5.096,3.632,1.190,-0.763,-1.740,-0.275,1.678,3.143,3.632,2.655,2.167,3.143,5.096,7.538,9.003,9.003,6.073,2.167,-1.251,-3.693,-3.693,-2.228,0.214,2.167,3.143,3.143
